0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174
-2.3067727,-2.2090523,-2.1558096,-2.2176287,0.3777714,-2.2726178,-2.294477,-2.134021,-1.957766,-1.6940541,-1.5257689,-1.1048169,-1.0079329,-0.8681489,-1.1863147,-1.5551472,-1.6997409,-1.6552558,-1.555484,-1.5119995,-1.4574382,-1.4237106,-1.3792343,-1.392055,-1.7644262,-1.5035799,-0.5812094,-0.70839894,-0.9088065,-1.0978829,-1.25663,-1.1293077,-0.6358636,0.19726485,0.31837046,0.103190064,-0.19347033,-0.6245378,-1.2173247,-1.7943759,-2.0328836,-1.9657104,-1.4506781,0.06553226,0.34944758,0.48276147,0.05268246,-0.5518035,-0.6007004,-0.5880288,-1.2966403,-1.7897387,-1.4818597,-1.3693498,-1.7000155,-1.6361611,-1.3114363,-1.4513645,-1.3433996,-1.5157118,-1.7101352,-1.2658724,-0.13052005,0.040803432,0.11419934,-0.034570992,-0.23380035,-0.2833991,-0.47903442,-1.1595103,-1.6008039,-1.63383,-1.4967768,-1.3586541,-1.1935197,-1.2597419,-1.070409,-1.6973784,-2.3487744,-1.8601317,-0.995109,-1.3056085,-1.5699481,-1.7098844,-2.3607888,-2.6020875,-1.7642404,-1.3002222,-1.2513028,-1.0891187,-0.9357402,-1.3073754,-1.6810228,-1.5452545,-1.5063854,-1.6192229,-1.6788709,-1.7968394,-1.5874711,-1.0734808,-0.83612466,-0.9591028,-1.0909393,-1.2516558,-1.0092294,-0.27455074,-0.14438272,-0.20676613,-0.41716105,-0.6556962,-0.8730254,-1.1819452,-1.6274776,-1.9145092,-1.7903125,-0.8485441,-0.10983193,0.046158373,-0.34511572,-1.652299,-1.8398955,-1.574393,-1.133261,-0.71229833,-0.54570794,-0.6418358,-0.47943488,-0.31263584,-0.040429078,0.1829576,0.35698453,0.06255267,-0.4340698,-0.8738717,-1.1027986,-1.2286853,-1.2696459,-1.2662625,-1.1708016,-1.0778092,-0.92803806,-0.8509185,-0.8888328,-0.7718097,-0.5916263,-0.5036921,-0.522762,-0.7929654,-1.1974131,-1.2000669,-1.0835654,-1.0221155,-0.9544631,-1.2376223,-1.5881152,-1.7449621,-1.7212026,-1.5618263,-1.6416228,-1.9396516,-2.039667,-2.0860608,-2.0392828,-1.9922497,-1.9750342,-1.9243921,-1.7352625,-1.5201608,-1.4916694,-1.4606307,-1.4308658,0.37784007,0.37803704,0.3781102,0.37844223
-3.2195964,-3.2470083,-3.231117,-3.2166398,-2.6045427,-3.3789783,-3.492404,-3.6715972,-3.7815986,-3.8726003,-3.330108,-2.4854128,-2.067488,-1.7809839,-1.4650981,-1.296153,-1.259017,-1.2872216,-1.2992661,-1.4296072,-1.7208166,-2.1291566,-2.7112782,-3.1252635,-3.1361384,-2.684078,-2.8442273,-2.5629892,-2.4204023,-2.266169,-2.3108885,-2.9965932,-3.7409751,-4.0740643,-3.929413,-3.7632337,-3.6306412,-3.408391,-3.1144042,-2.7747245,-2.2710629,-1.6893076,-0.9607674,-1.3129348,-1.7270068,-1.905211,-1.9418443,-1.9943058,-1.8559026,-1.1416435,-0.4581133,-0.3825236,-0.7443024,-0.99294794,-1.3034718,-1.3950061,-1.059373,-0.43095964,-0.29265988,-0.31020194,-0.43713704,-0.6590124,-0.77099526,-1.1753428,-1.6324626,-1.9064945,-2.0807362,-2.2203476,-1.8718119,-1.5439863,-1.8490963,-2.1352878,-2.3002276,-2.4482777,-2.3209276,-2.2321372,-2.3970315,-2.2065744,-1.6890256,-1.1615276,0.058047682,0.5958395,0.6028787,0.15363346,-0.5080369,-2.4508026,-3.8362064,-3.9613864,-3.6914015,-3.089624,-2.4247923,-1.5019464,-0.43118495,-0.26610678,-0.5016302,-0.6120591,-0.89509773,-1.1373414,-1.1295137,-1.0010788,-0.997053,-0.6400466,-0.4673203,-0.4693383,-0.641432,-0.9213252,-1.4226456,-1.7788572,-1.9205946,-1.9476203,-1.8638735,-1.7476649,-1.9449239,-2.033801,-1.5900356,-0.89049196,-0.34745413,-0.805487,-1.5686278,-2.2690907,-2.872495,-3.0644684,-2.7515817,-1.7726747,-1.3275691,-1.6033599,-1.9075334,-2.126618,-2.2879996,-2.249719,-2.015099,-1.4835302,-1.1961576,-1.1963745,-1.2042297,-1.1885723,-1.219826,-1.2839519,-1.3536572,-1.4358244,-1.5426698,-1.6633584,-1.7096777,-1.6505644,-1.4150937,-1.1765704,-0.60903287,0.6218976,0.5851132,-0.044172775,-0.026186883,0.16947468,-0.20525867,-0.6263408,-0.99293333,-1.0737956,-0.9778851,-0.91429704,-0.96486664,-1.0566456,-1.190398,-1.4945943,-1.710211,-1.8524399,-1.9220529,-2.0603533,-2.225862,-2.2803073,-2.2539062,-2.1644626,-2.188027,-2.602615,-2.6025891,-2.602699,-2.6029177
-4.642193,-4.632562,-4.617055,-4.648293,-6.248336,-4.870099,-4.832453,-4.7629013,-4.769533,-4.7885585,-4.574424,-4.359215,-4.031042,-3.6582954,-3.2878127,-2.9306998,-2.7282987,-2.6500807,-2.63904,-2.706646,-2.9824376,-3.2529767,-3.4711673,-3.6013818,-3.28836,-2.681985,-2.9798415,-2.9168525,-2.6834793,-2.296086,-2.0321512,-1.7718947,-2.0339208,-2.2925951,-2.3318353,-2.4599538,-2.556735,-2.5783045,-2.4228594,-2.192743,-1.7710242,-1.3924432,-0.89330685,-1.0647407,-1.3683743,-1.4246846,-1.5757048,-1.8890269,-1.900377,-1.4096087,-1.6684396,-2.0581005,-2.2526157,-2.4085355,-2.8869781,-3.1813648,-3.5468504,-3.8534698,-3.6727376,-3.2445621,-2.845123,-2.1283598,-1.3146502,-1.0750676,-0.9886411,-1.0751966,-1.06554,-1.0112587,-1.133584,-1.5434278,-1.9808604,-2.2361686,-2.3959172,-2.6117153,-2.839516,-2.9107783,-2.7830985,-3.4325588,-4.2940187,-4.601336,-4.344434,-4.3084555,-4.4530516,-4.5194817,-4.3334737,-4.014125,-3.9313476,-3.8735826,-4.129861,-4.131006,-4.143799,-4.0927453,-3.76334,-3.2496521,-3.0799727,-3.033337,-3.003382,-3.218317,-3.5656846,-3.9340553,-4.357235,-4.0305223,-3.7701035,-3.2013211,-2.5975897,-1.8102155,-1.3779578,-1.153877,-0.9077878,-0.51328087,-0.25989306,-0.4879068,-0.70867693,-0.7076523,-0.6756476,-1.1371825,-2.6528697,-3.2936811,-3.8785832,-3.7597694,-3.7901344,-3.7995303,-4.025709,-4.277431,-4.203061,-3.8591213,-3.437745,-3.2439997,-3.0828152,-2.9240193,-2.7725089,-2.875413,-3.0658162,-3.1520848,-3.2044163,-3.2606168,-3.3401194,-3.4448152,-3.5755424,-3.6827474,-3.8464751,-4.088277,-4.1454673,-4.1257257,-4.1388736,-4.1753945,-4.192176,-3.8586473,-3.549085,-3.5156035,-3.409524,-3.1686292,-3.1237016,-3.3555393,-3.701386,-3.6929488,-3.8102424,-3.8970296,-3.9880538,-4.053798,-4.16093,-4.3141866,-4.493252,-4.676939,-4.7655478,-4.904359,-4.985737,-4.9546757,-4.9810095,-5.023963,-4.957124,-6.24755,-6.2475033,-6.2475605,-6.2475486
-0.57638454,-0.641536,-0.68891245,-0.6263654,-0.96902806,-0.6616285,-0.7798295,-1.1326077,-1.2556198,-1.4264845,-1.3357944,-0.7539413,-0.41977146,-0.27985075,0.12699786,0.5671851,0.9626842,1.1224885,1.1575435,0.9910448,0.6220689,0.33582953,-0.013860077,-0.29491305,-0.456298,-0.44991782,-1.539749,-2.4411955,-2.764328,-2.962816,-3.0301247,-2.765205,-2.586442,-2.721632,-2.8461285,-2.932006,-2.9742641,-3.004058,-2.9026577,-2.5667706,-2.1855245,-1.8769743,-1.6157026,-2.107734,-2.5095792,-2.8456173,-3.1713214,-2.7886853,-1.9136503,-0.6547747,0.2784235,0.97580117,1.1339079,0.92534834,0.5154036,0.45511824,0.44674003,0.5025034,-0.16689777,-0.31250915,-0.5060171,-0.79320556,-1.15795,-1.7982237,-2.1745992,-2.3037734,-2.3720565,-2.3553061,-2.0686266,-1.8070152,-1.8821033,-2.1038265,-2.3222127,-2.56817,-2.5023143,-2.2116227,-1.4898372,-1.5388277,-1.8728619,-1.390717,-0.4058069,0.09511021,0.2439469,-0.14338176,-1.5066104,-3.312263,-4.2704983,-4.3957834,-3.8685122,-2.998925,-1.9802893,-0.30615932,1.4165236,1.949353,1.9679275,1.7661278,1.1502717,0.7737241,0.9395611,0.9409747,0.21784286,-0.8395877,-0.97237754,-1.2171003,-1.0113578,-1.5341848,-2.2760797,-2.6118326,-2.7956343,-2.9303355,-2.6853955,-2.119045,-2.0521786,-2.030683,-1.5546104,-1.274174,-1.7722139,-2.3217974,-3.0887976,-3.1549072,-3.3878741,-3.4927948,-3.2017946,-2.4402134,-2.1136572,-2.1076689,-1.8946579,-1.7098293,-1.619884,-1.4506034,-1.2624011,-0.76266766,-0.52621466,-0.6986586,-0.84790826,-0.9265346,-1.0411512,-1.1690842,-1.3505926,-1.5383545,-1.742704,-1.9937923,-2.0198169,-2.0408957,-2.138034,-2.189664,-2.1244538,-1.7040322,-1.9110463,-2.0339856,-1.929151,-1.7957741,-2.3243089,-2.65948,-2.7848668,-2.757506,-2.4990988,-2.3618283,-2.3761368,-2.6294994,-2.7360952,-2.7823174,-2.6952395,-2.447772,-2.3790946,-2.3970757,-2.450714,-2.4795818,-2.4771042,-2.42039,-2.3916588,-0.9686024,-0.9685743,-0.96854305,-0.96853715
-1.9597523,-1.9888413,-2.0947537,-2.085555,2.1750379,-2.233836,-2.3869321,-2.564766,-2.609846,-2.70609,-2.4043841,-1.3116052,-0.6631428,-0.2562027,-0.1068849,-0.49824968,-1.0024724,-1.3534719,-1.4573252,-1.5010269,-1.4587295,-1.509119,-1.652857,-1.8270307,-1.8707612,-1.6141396,-0.47397453,0.21056584,0.19685292,0.18637583,-0.008553773,-1.5263569,-2.2635028,-2.594648,-2.330227,-1.9271104,-1.6573551,-1.402583,-1.3079417,-1.2855289,-1.1696293,-0.8502475,-0.37894976,-0.08920193,-0.11900243,0.114723146,0.4715123,0.45690638,0.123824716,-0.07979089,0.10054393,-0.12916198,-0.23369472,-0.04453139,1.0886867,1.4067101,1.8910604,2.5451622,3.109678,2.9024432,2.7281094,1.8533566,0.59813344,-0.17468937,-0.69412404,-0.7166458,-0.67651033,-0.497048,-0.029979527,0.45631784,0.75820017,0.9810649,1.1226526,1.3327358,2.061451,2.6538327,2.4619093,2.0878909,2.3130841,2.3838644,3.029512,3.4306982,3.2106552,2.6693225,0.6038099,-0.89192384,-1.2578303,-0.6877198,-0.11352037,1.0110855,1.6394298,1.6016343,1.3001144,0.6045445,0.24465011,0.24394137,0.2998223,1.3580039,1.9070041,2.5233119,3.12697,3.8480277,3.936594,3.830299,2.8695512,0.82815593,-0.16560918,-0.5799991,-0.6418376,-0.559247,-0.16372614,0.39064893,0.71088356,0.9855993,1.8319961,2.951235,3.7377841,3.0860062,1.8637812,0.67315567,-0.16878095,-0.41937023,-0.07894847,0.87855136,1.2353078,0.77097636,0.15330823,-0.32039267,-0.62137306,-0.8035873,-0.86836016,-0.7346364,-0.8353877,-1.0336941,-1.065534,-0.9301981,-0.7450587,-0.5292945,-0.2721281,-0.06562258,0.2604546,0.80237085,0.7936429,1.1170723,2.5056806,3.6443763,5.4299707,8.6479435,10.8990555,11.272046,11.146847,11.147503,10.994671,10.679962,10.361808,10.108513,10.097921,10.123524,9.942726,9.602258,9.514511,9.498256,9.452433,9.177116,8.850638,8.447839,7.947855,7.747345,7.6494913,5.9304743,5.1552615,2.1792707,2.1791162,2.1786811,2.177599
-1.1841719,-1.2418332,-1.2203825,-1.0688641,-1.2508658,-1.2795331,-1.1069931,-0.8942804,-0.8843752,-1.05648,-1.6914201,-1.6014526,-1.6155268,-1.6048039,-1.6391796,-1.5081849,-1.4503167,-1.4791595,-1.5481486,-1.5450248,-1.7011385,-1.87883,-1.9053693,-1.9079509,-2.0590732,-2.2803154,-2.8736556,-2.6488822,-2.3957222,-2.0951693,-1.9966158,-1.9115114,-1.65406,-0.8012033,-0.1445578,0.18781751,0.3569578,0.6063622,0.85634065,0.88895154,0.8189391,0.66688246,0.3954276,-0.007850215,-0.19186226,-0.38401464,-0.43935606,-0.488191,-0.7155001,-1.379348,-2.1031814,-2.090442,-1.8435749,-1.8182399,-2.0208693,-2.0740957,-2.51608,-2.7833118,-2.2741442,-1.7465835,-1.1325266,-1.0530063,-0.4904844,0.22896418,0.7970403,1.049221,1.3898398,1.8035653,1.6494057,1.1740348,1.2781225,1.5329864,1.5858145,1.6424801,1.1122664,0.35535824,-1.1030631,-2.5648623,-2.7973723,-2.5614388,-2.0285006,-1.7748344,-2.024032,-1.900616,-1.4234238,-0.8238282,-0.80803746,-0.4093656,-0.90292937,-1.3062105,-2.16004,-2.920507,-3.2455711,-2.8832316,-2.446556,-2.2971883,-2.1494153,-2.2545981,-2.4109683,-2.924519,-3.1565528,-2.0966828,-1.6221334,-1.0592923,-1.132447,-0.7193416,0.19907056,1.0151613,1.5147526,2.0263355,2.5726879,2.5695186,2.966527,3.2615182,2.2397265,-0.11832671,-2.1739085,-1.9013219,-1.3032572,-1.0614338,-1.066025,-0.8102093,-1.1245437,-1.8785464,-1.8632226,-1.3602979,-1.0142876,-0.8028717,-0.41895258,-0.32091027,-0.25631583,-0.1691455,0.121373266,0.47589874,0.60236144,0.5316874,0.38189182,0.2513434,0.077799395,-0.024371326,-0.13341302,-0.3280486,-0.34229267,-0.3318838,-0.48153427,-0.5281703,-0.7954292,-0.8920617,-1.1231723,-1.2362102,-1.1807668,-0.67798436,-0.15058538,0.08065079,0.03627792,0.36562318,0.20570564,0.044195652,-0.0069494247,0.044254303,-0.15129107,-0.54180986,-0.81920296,-1.0667808,-1.1142122,-1.160821,-0.867579,-0.8170464,-0.93526125,-0.59896696,-0.45185977,-1.250365,-1.2504094,-1.2504847,-1.2507528
4.1054835,4.1152015,4.100409,3.986637,1.5295053,5.3040895,5.0712805,4.527939,5.0505466,6.0782833,8.169987,10.282867,11.026129,11.44561,11.598054,11.672001,11.7554245,11.800364,11.752705,11.741147,11.735536,11.641197,11.525724,11.345698,10.703054,9.178772,5.2879915,2.4265907,1.2313262,0.113336995,-0.26074523,-0.40873414,-1.0099714,-1.6967471,-1.6842718,-1.530971,-1.3578146,-1.2845813,-1.4337506,-1.698097,-1.8079073,-1.6339686,-1.1614702,-0.8999302,-0.8328402,-0.71120214,0.095808685,2.6391876,6.1808414,9.186527,10.650974,11.301151,11.646011,11.665367,11.1654005,10.027116,8.295712,3.6819084,1.2194785,0.10156895,-0.5849903,-0.33369443,-0.77736473,-1.5191946,-1.8223082,-1.9173313,-1.9527946,-2.0453448,-1.642183,-0.96392566,-0.59752256,-0.6196052,-0.906065,-1.2316246,-1.2667412,-0.7443069,0.5615111,0.7128381,-0.15769549,-0.16575472,0.06592627,-0.17153396,0.6066956,0.88538855,0.4134549,-1.4061645,-2.178418,-1.5088443,0.025774539,2.6563065,5.4554324,7.628212,9.392997,10.360223,10.86885,11.096758,11.258767,10.846832,9.319227,7.515648,3.6883864,0.3839311,-0.7239194,-1.2136513,-0.55475265,-1.0124018,-1.7272629,-1.9995599,-2.0770411,-2.1052866,-1.6687382,-1.0516906,-1.1161021,-1.009106,-0.31391698,0.20040536,0.16087857,-0.42402297,-0.95190096,-1.3858876,-1.8968394,-2.3609176,-2.3623123,-1.6472933,-1.0335331,-0.614004,-0.3966375,-0.26803428,-0.2595237,-0.30318838,-0.47767523,-0.27975157,-0.46295136,-0.8915385,-1.1778913,-1.2573929,-1.2948792,-1.322254,-1.4111667,-1.5308127,-1.6224391,-1.7927735,-1.8614061,-2.001385,-2.27672,-2.4025004,-2.3061957,-1.8281102,-1.373156,-0.87769794,-0.60131496,-0.45998222,-0.99611723,-1.2945464,-1.604428,-1.8497393,-1.8060172,-1.8003912,-1.7967467,-1.7462093,-1.5714514,-1.3071065,-1.0693611,-1.0308539,-1.0546303,-1.1340642,-1.214478,-1.272159,-1.3752828,-1.1396472,-1.0569956,1.5252228,1.5252063,1.5255969,1.5263001
0.22077501,0.06892572,-0.14238441,-0.192716,-2.534618,0.17888588,0.33682424,0.3137263,0.09628196,-0.1638801,-0.8762739,-0.5968397,-0.10870454,0.25720236,0.59467477,0.93949264,0.82242244,0.48989424,0.35687464,0.42268902,0.6554958,0.83898795,1.1389304,1.4417443,0.63209474,-0.46333006,-0.96421206,-0.8725943,-0.6632879,-0.32971817,0.08026029,1.168783,1.6271139,1.8529131,2.2023683,3.1559863,4.3673935,6.215585,8.286582,9.912264,10.59461,10.656666,9.898356,6.6732426,4.6356125,2.7559288,0.35223275,-0.56199497,-0.5765114,0.112964705,0.6531004,0.32781675,0.16256696,0.39131433,0.6512899,0.35966918,-0.1411961,-0.79019547,-0.67448294,-0.46926764,-0.36907077,-0.7080071,-0.8325858,-0.6566299,-0.4879099,-0.06083429,0.66258365,1.4400628,1.1717906,0.6129278,0.8761787,1.7215339,2.2365851,2.686499,2.825654,2.399773,1.4184196,1.1490513,1.6271226,1.7895137,1.4632908,1.5789847,1.8909009,3.410603,4.9070544,5.485522,6.119858,6.482661,6.0036526,5.3778896,4.7580194,3.6656194,1.172714,-0.16562028,-0.2151383,0.046181373,0.48216227,0.6188359,0.24346957,-0.32791185,-0.6313157,-0.38391858,-0.31729805,-0.42727065,-0.9809576,-0.8079454,-0.52435267,-0.17190088,0.6608856,1.8134197,2.42772,1.5818014,1.6540022,2.2043233,2.1855159,1.5786735,0.4341823,0.8223891,1.055207,1.3223668,1.8853829,2.011303,0.99670243,-0.5730672,-1.4478929,-1.6453466,-1.5440928,-1.2334969,-0.6693526,-0.31954455,0.11952823,0.5996251,1.071816,1.5960422,1.7745135,1.7730309,1.745678,1.6406951,1.5486357,1.5116153,1.3651729,1.2742062,1.2087873,1.0992521,1.0444707,0.74162817,0.37912524,-0.40911072,-0.9301895,-1.4046519,-1.6878611,-1.5117745,-0.73684347,0.09923223,0.15706286,0.15161325,0.080971636,-0.04279028,-0.08604721,-0.018332936,-0.2492532,-0.67397255,-1.2177589,-1.5318049,-1.7812104,-1.9184065,-2.113181,-2.1609857,-2.2111154,-2.181977,-2.0951672,-2.5366569,-2.536683,-2.5365486,-2.5363064
0.90932083,0.90606785,0.82886934,0.750122,-0.25797617,0.6105715,0.6463392,0.7663684,0.87239575,0.9703468,1.8181145,3.7964497,4.8607507,5.3943534,5.7934575,5.9418683,5.9896955,6.015831,6.0993543,6.080738,5.9894004,5.933899,5.7773185,5.475274,4.6672373,3.6420488,4.259482,4.898694,4.9876666,4.849479,4.285953,3.171364,3.3945055,3.7475429,4.0107775,4.0768957,3.9386926,3.716248,3.701404,4.258276,4.8412967,4.93008,4.369027,4.809409,5.194859,5.311434,5.056133,4.4463625,3.7649803,3.7202978,4.9691467,5.9571776,6.2958364,6.3720284,5.8960094,4.980854,4.769726,5.2140427,5.270862,5.1419106,4.5974727,3.8830047,4.7407284,5.269351,5.33021,5.163032,4.9453115,4.527082,3.5812988,2.7444093,3.160317,3.8674953,3.9874551,3.931831,3.6809173,3.1490743,2.7685575,3.374301,3.5115738,3.4589837,3.3230276,2.879492,2.5800407,2.1918566,1.4438889,1.4231207,1.6331576,2.046242,1.8853137,1.81977,2.146233,2.9387622,4.239105,5.2885413,5.744341,5.9781203,6.225357,5.8997393,4.968876,4.9056315,4.9556017,5.0016165,5.071433,4.3360467,4.0567546,5.0448484,5.207983,4.943352,4.784232,4.4880676,3.512395,2.7983582,2.9700973,3.2650344,2.662073,2.338716,3.1565194,2.8279476,1.8477833,1.6227374,2.057302,2.111042,1.7890226,0.97997653,1.276462,2.4243917,2.8162904,2.8069532,2.522046,1.9728265,1.2813164,0.7613372,0.814373,1.2060046,1.5078986,1.5985397,1.6220386,1.5941634,1.6446707,1.6874546,1.69883,1.8631355,1.926143,2.1460404,2.2688777,2.1777217,2.000076,1.7339735,3.4474297,4.465021,4.803337,4.9525604,4.989455,4.5514703,4.0057025,3.715814,3.6037583,3.463478,3.2950854,3.2211874,3.0565186,2.7723858,2.4094589,1.8457608,1.4216048,1.0293949,0.7522337,0.6325058,0.4763506,-0.18269886,-0.2750592,-0.2591026,-0.2591753,-0.25907278,-0.25913048
-5.8951235,-5.916032,-5.871793,-5.8702774,-5.107784,-5.937186,-6.0258627,-6.1771183,-6.124575,-6.019914,-5.484522,-5.1526403,-4.9764943,-4.7361794,-4.413372,-4.1647024,-3.927582,-3.7801652,-3.768132,-3.857954,-4.177783,-4.495691,-4.780971,-4.921697,-4.486082,-3.420105,-4.0644546,-4.3373246,-4.240972,-4.0189586,-3.8720326,-3.6258435,-4.153119,-4.9283085,-5.149306,-5.193133,-5.1859818,-5.1365647,-5.0431137,-5.0240517,-4.8111324,-4.283798,-3.2883277,-3.3869886,-3.7436523,-3.8448071,-3.8112931,-3.611414,-3.066107,-2.4215,-2.9231532,-3.3005447,-3.4869998,-3.749724,-4.335283,-4.49786,-4.7280717,-5.0596733,-5.169732,-5.145192,-4.9579153,-4.5549803,-4.601362,-4.9826736,-5.081434,-5.053233,-5.070253,-5.0248585,-4.4705496,-3.8719006,-4.194853,-4.7661,-5.093698,-5.405464,-5.4515443,-5.392181,-5.362199,-5.9969864,-6.2683907,-5.986621,-5.1745715,-4.9372253,-5.0015526,-5.345987,-5.76192,-6.2783117,-6.6256695,-6.620583,-6.335905,-6.0051126,-5.853319,-5.4033165,-4.488943,-3.883438,-3.8742085,-3.9831991,-4.2298665,-4.6254587,-4.778161,-5.0718064,-5.5811586,-5.6342735,-5.621256,-5.270827,-4.8016343,-4.923826,-5.250417,-5.209034,-5.213864,-5.231439,-4.855344,-4.3539305,-4.570294,-4.7913895,-4.6086197,-4.7146626,-5.3340626,-5.6239614,-5.9615254,-6.023378,-6.2400255,-6.082132,-5.67924,-4.938676,-4.7675066,-4.7547665,-4.339982,-4.081148,-3.736597,-3.2866795,-2.7492824,-2.2873123,-2.3034189,-2.5273032,-2.693109,-2.7525403,-2.833422,-2.931527,-3.087125,-3.2354312,-3.4158976,-3.7409227,-3.8077273,-3.887699,-3.9858658,-4.007994,-3.8903527,-3.580534,-4.4668674,-4.9259744,-4.8646297,-4.8057575,-5.200397,-5.624522,-5.966082,-6.03326,-6.0123243,-6.002143,-6.0736427,-6.217675,-6.2960515,-6.313575,-6.2664433,-6.1410007,-6.0361958,-5.984432,-5.9544897,-5.9045553,-5.8681903,-5.686932,-5.6493883,-5.1061587,-5.106014,-5.106109,-5.1060133
