0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177
-2.1527076,-2.1309102,-1.9018593,-1.6447074,-1.5682342,-1.3135023,-0.99439526,-1.0391089,-0.87939614,-0.5512266,-0.40521625,-0.19572836,0.038679004,0.17065233,0.34862375,0.1438582,-0.3206471,-0.8404811,-1.0832515,-1.2019424,-1.2752792,-1.2109082,-1.0888376,-1.0266217,-0.9171734,-0.6580203,-0.3543982,-0.034303248,0.2872914,0.8018242,1.2199566,1.5440462,1.6732581,1.8953114,2.217082,2.570537,2.8829732,3.1109834,3.0337622,2.825287,2.4926689,2.112042,1.870374,1.6174343,1.4425753,1.2312348,1.0288684,1.0026636,0.98834574,0.98432475,0.9781353,0.8564118,0.62085736,-0.22347385,-0.78466225,-0.54901475,-0.707338,-0.8720556,-0.8487697,-0.668684,-0.22386649,0.19493562,0.13132203,0.38319045,0.404149,0.7871734,1.4876316,1.4813889,0.6848177,0.36522084,0.35365504,0.60175,0.8680315,1.0536301,1.1411817,1.2584794,1.3092041,1.2643914,1.3053317,1.3450052,1.3515049,1.2975559,1.2993228,1.1585423,1.0175256,0.75140035,0.43686503,0.05901964,-0.29179245,-0.36454967,-0.26525047,-0.19594984,-0.035915714,0.006772494,-0.19272658,-0.4087336,-0.39118087,-0.29605103,-0.1799644,-0.11859365,-0.088024646,-0.017321184,0.09325649,0.3211069,0.6541147,0.80682606,0.69182354,0.42732197,0.0965907,-0.5603688,-1.184808,-1.1112275,-1.012366,-0.9149864,-0.63944465,-0.454214,-0.40812153,-0.07597436,0.6250781,1.1536818,1.5263033,2.104125,2.8617537,3.6566682,4.381574,5.1731653,6.2420173,7.085579,7.852029,8.817191,9.570694,10.208479,10.749294,11.108871,11.4395895,11.695118,11.828046,11.874301,11.897234,11.887852,11.91066,11.876532,11.819364,11.573369,10.675141,9.6136055,8.245092,5.7351103,4.3603086,3.5916739,2.933587,2.5942714,2.3167095,1.9718932,1.6129009,1.4720327,1.0343684,1.0572863,0.90277666,0.63040483,0.3826033,0.17696059,-0.22966528,-0.7045158,-1.1578665,-1.5749888,-1.7256385,-1.7589834,-1.5959979,-1.376179,-1.1761298,-1.0345118,-1.4295504,-1.6834044,-1.7440108,-0.32675,-0.3265266,-0.32646376
-1.718482,-1.6591691,-1.737511,-1.6710653,-1.5381434,-1.3613255,-1.3935448,-1.3033973,-1.4427159,-1.5611293,-1.4758735,-1.3662746,-1.275305,-1.2596986,-1.2870522,-1.0243039,-1.1713328,-2.0346959,-2.4282482,-2.3160765,-2.095585,-2.4529386,-3.1602366,-3.5302217,-3.6406813,-3.5981345,-3.5408535,-3.4223304,-3.3739865,-3.2544918,-3.1254697,-2.9723864,-2.8354943,-2.6669157,-2.52843,-2.3971434,-2.348671,-2.371714,-2.5591025,-2.8585167,-3.153617,-3.2798245,-3.3253357,-3.363584,-3.3800132,-3.359785,-3.3221714,-3.3108134,-3.3303075,-3.407741,-3.4821658,-3.4974487,-3.6044593,-3.7419589,-3.847124,-3.7453961,-3.5699449,-3.3812914,-3.339878,-3.4404182,-3.4780078,-3.4223394,-3.1159286,-3.0097213,-2.7376108,-2.5996702,-2.6333528,-2.6491377,-2.746503,-2.9913423,-3.385154,-3.5167644,-3.3947573,-3.2896447,-3.0507574,-2.8836381,-2.7435045,-2.606225,-2.5298083,-2.4657006,-2.3985817,-2.307853,-2.122777,-1.7748909,-1.5723386,-1.4041588,-1.6998843,-1.8548942,-2.0211318,-2.1463177,-2.259125,-2.4442673,-2.779267,-2.8309908,-2.6335251,-2.550868,-2.69427,-2.9135423,-3.0679543,-3.1371927,-3.1816397,-3.2177796,-3.2357063,-3.3313918,-3.4315238,-3.4221897,-3.3087578,-3.0432534,-2.6152482,-1.9712381,-1.6530061,-1.3547502,-1.077323,-1.0249197,-1.1606817,-1.3467553,-1.3541733,-1.7059186,-2.1231863,-2.33476,-2.5196695,-2.716134,-2.9174905,-3.0690181,-3.151157,-3.2200236,-3.2823334,-3.3151019,-3.296779,-3.2174869,-3.1630454,-3.1776705,-3.1884015,-3.158092,-3.1062121,-3.045869,-2.9881358,-2.9513052,-2.908513,-2.8334994,-2.7316363,-2.5709476,-2.250222,-1.9001906,-1.3895853,-1.1003628,-1.0779588,-0.8344456,-0.87474674,-1.0760853,-1.2871054,-1.3633236,-1.4081929,-1.428117,-1.3555573,-1.3261541,-1.3031328,-1.2823317,-1.2159911,-1.1276059,-1.0823857,-1.0946689,-1.0924677,-1.0689842,-1.0960796,-1.3139211,-1.5147759,-1.858942,-2.135812,-2.1085327,-2.1449335,-2.1098857,-1.7392478,-1.577416,-1.3989651,-2.1317525,-2.1321445,-2.132334
-4.662518,-4.653524,-4.637471,-4.439361,-4.0732894,-3.7412245,-3.6554961,-3.6062298,-3.6022863,-3.4247432,-3.2664938,-3.1177795,-3.1254556,-3.177896,-3.4542913,-3.29304,-3.1844356,-3.6884375,-4.2783527,-4.866605,-5.2781115,-5.3393707,-5.1882896,-4.7558913,-4.3822956,-3.6152105,-2.8842459,-2.5700657,-2.43857,-2.2190537,-2.0331812,-1.8263795,-1.6204612,-1.4301299,-1.2916315,-1.0924144,-0.99312395,-1.2049698,-1.4824737,-1.6253252,-1.7360622,-1.8393788,-1.8973718,-1.9259934,-1.9258598,-1.8952016,-1.8694259,-1.8083216,-1.7626214,-1.7344894,-1.7366648,-1.7889843,-1.8848566,-2.0881104,-2.3495803,-2.2877688,-2.2241495,-2.4550362,-3.1327252,-3.6126866,-3.5500045,-3.219578,-3.0680337,-3.043498,-2.8443747,-2.4039826,-1.5283202,-0.71079385,-0.94454014,-1.2026796,-1.562891,-1.6242583,-1.5007839,-1.4504161,-1.4125409,-1.3770192,-1.3267417,-1.287472,-1.2507997,-1.2345403,-1.233257,-1.2822993,-1.2343788,-0.9785098,-0.84311527,-0.86560863,-1.7261999,-2.213075,-2.4958096,-2.621574,-2.6499283,-2.659593,-2.62361,-2.5815613,-2.6538234,-2.7495222,-2.7567372,-2.7162974,-2.670999,-2.6594121,-2.7004905,-2.7270153,-2.76543,-2.8340106,-2.9061,-3.0085735,-3.1852589,-3.4158783,-3.525994,-3.3173127,-3.1135488,-3.0564303,-2.8517532,-2.749681,-2.6010013,-2.1219735,-1.7171824,-1.6746904,-1.7335649,-1.7693121,-1.8360999,-1.9036367,-2.0089474,-2.11879,-2.1804888,-2.254899,-2.3735847,-2.4955735,-2.619341,-2.7148502,-2.778858,-2.7810855,-2.6954803,-2.5620785,-2.3885179,-2.1521292,-2.005797,-1.9840366,-1.9900665,-2.0371492,-2.142644,-2.23987,-2.3252861,-2.4035378,-2.2082343,-1.932067,-1.8029602,-1.8660485,-1.9758855,-1.9949859,-1.9712361,-2.052803,-2.097265,-2.1046245,-2.1811235,-2.2607656,-2.3378224,-2.3447342,-2.3576279,-2.4030452,-2.487278,-2.5933523,-2.8002748,-3.0382981,-3.3034415,-3.6050239,-3.7220557,-3.8055778,-3.7994823,-3.941041,-4.0394616,-4.109846,-4.00437,-4.013937,-3.990401,-5.113986,-5.1140113,-5.1140256
-2.103764,-1.9579988,-1.8439534,-1.6641736,-1.4568852,-1.4235866,-1.609239,-1.8560383,-1.9109849,-2.0655038,-2.286817,-2.284872,-2.2915494,-2.3476033,-2.1658216,-2.0020823,-2.7613344,-3.4731636,-3.4181569,-3.0255177,-2.6917071,-2.8680465,-3.1036563,-3.1135168,-2.9371116,-2.6968117,-2.7785103,-2.9447675,-3.0669334,-3.2142181,-3.2566438,-3.1890147,-3.217843,-3.2471704,-3.3032947,-3.3649366,-3.289067,-2.7662635,-2.318638,-2.3190107,-2.5263388,-2.689593,-2.7546177,-2.8067307,-2.8306262,-2.832575,-2.8266368,-2.8506293,-2.8924618,-2.997173,-3.124889,-3.2373974,-3.3656864,-3.258437,-2.8415194,-2.6777189,-2.8547678,-3.087322,-3.257637,-3.16748,-3.2751746,-3.3552809,-3.261787,-3.2699962,-3.1489825,-3.0278728,-2.9147582,-2.7259145,-2.7044115,-2.620064,-2.6716995,-2.6335304,-2.4537802,-2.3320453,-2.167308,-2.0066142,-1.8343234,-1.6621242,-1.5859405,-1.5572513,-1.5545032,-1.4720526,-1.3109347,-0.9804959,-0.830558,-1.0905788,-1.8379233,-2.1787198,-2.4256363,-2.6011877,-2.7262263,-2.8774807,-3.0520606,-2.9005213,-2.5647502,-2.3921301,-2.5420485,-2.7765536,-2.890263,-2.9532251,-3.028862,-3.0887346,-3.1580753,-3.3416708,-3.672862,-3.9030552,-3.9162989,-3.7842712,-3.5561285,-3.320012,-3.5294285,-3.6789694,-3.3730233,-3.064744,-2.7968009,-2.5987866,-2.4003003,-2.9566734,-3.653199,-3.896223,-3.991909,-4.027693,-4.0526676,-4.025054,-3.9782348,-3.9222417,-3.7449095,-3.5115561,-3.2673445,-2.9517398,-2.6886292,-2.4520044,-2.2445517,-2.2148807,-2.151693,-2.0993733,-2.1052055,-2.1699533,-2.2787037,-2.4069324,-2.5301583,-2.565991,-2.4775896,-2.3070517,-1.9455204,-1.7062002,-1.606192,-1.2299025,-0.9294001,-0.79401785,-0.7153075,-0.79508424,-0.793334,-0.7904244,-0.81165576,-0.87131673,-0.8640511,-0.87214226,-0.91944724,-1.0229025,-1.0904629,-1.0987598,-1.1730866,-1.218219,-1.3267953,-1.5244684,-1.6958739,-1.9059002,-2.1872635,-2.2510185,-2.3271441,-2.3918495,-2.0982695,-1.9430356,-1.921289,-1.7826838,-1.782901,-1.7829875
1.206682,1.0936239,0.85833097,0.48549867,-0.08071386,-0.5034428,-0.47339928,-0.33891502,-0.5578803,-0.70972335,-0.66534,-0.6187351,-0.60297775,-0.6802074,-0.5611789,-0.17382663,-0.09885878,0.041210577,0.37818778,0.74100065,0.87780327,0.7726508,0.28555268,-0.33104253,-0.65737545,-0.9059832,-0.5701539,0.031238645,0.20713969,0.28666908,0.18453099,0.16395251,0.2052115,0.23894718,0.28062928,0.3237352,0.33580706,0.32968175,0.36302435,0.42961472,0.5223836,0.6032147,0.624789,0.57014406,0.54054403,0.5360426,0.5582884,0.5359942,0.4332584,0.19123271,0.012069508,0.0064718574,-0.004111007,-0.19864318,-0.2819643,-0.27512044,-0.21306044,-0.096190944,-0.03627141,0.072976105,0.4697657,0.98202026,1.2525505,1.6055738,1.6962306,1.7722687,1.5265336,0.84288657,0.48143,0.3454138,0.010064125,-0.32593656,-0.4587342,-0.45271984,-0.3369596,-0.28513804,-0.2808707,-0.27930373,-0.3126592,-0.28614047,-0.18267296,-0.015507877,0.29481325,0.65518284,1.0529519,1.2671782,1.197333,1.1553023,1.1508045,1.180274,1.201526,1.0209988,0.5646704,0.08194982,-0.28270948,-0.60688907,-0.79157454,-0.9089209,-0.9644706,-0.94316113,-0.87842226,-0.8135222,-0.7450638,-0.7474214,-0.7005181,-0.5526861,-0.35280713,-0.04650256,0.2572359,0.29653183,0.08858544,0.6791244,1.3859872,1.7241721,1.6709421,0.95313543,0.77593535,0.8212218,0.9989411,0.9323969,0.7560247,0.523752,0.3553355,0.23003417,0.13865164,0.047266215,-0.12045416,-0.23575574,-0.2821858,-0.26536074,-0.23369071,-0.29467133,-0.2617162,-0.11077875,0.080343485,0.16254145,0.21213353,0.23658192,0.31590754,0.47276992,0.6996655,0.9578581,1.4514368,2.0117345,2.44749,2.3022041,2.0705268,2.2017846,1.9144776,1.3203266,0.77912927,0.7349795,0.70484895,0.5848358,0.7311573,0.86310774,0.9610876,0.9650271,0.98502964,1.1209624,1.2246656,1.2976419,1.4604126,1.6038595,1.602736,1.5114641,1.239033,0.778025,0.3670351,0.0458022,-0.17145573,-0.39151502,-0.37839985,-0.33249867,-0.15920264,0.8604546,0.86098653,0.86110675
-1.4028345,-1.449228,-1.5909446,-1.6198847,-1.5240927,-1.4668181,-1.5173585,-1.6848737,-1.890166,-1.961376,-1.8795786,-1.7219658,-1.823713,-1.8150194,-1.8655971,-1.7504241,-0.9877317,-0.37038565,-0.43912694,-0.8139103,-1.1405913,-1.2984434,-1.6010444,-1.5985835,-1.4971402,-1.2255621,-0.9091723,-0.82343316,-0.7677883,-0.6835943,-0.7077209,-0.6960538,-0.51399845,-0.2488122,0.3565798,1.6658468,3.9415946,6.8518896,8.85932,10.001663,10.716088,11.07816,11.174459,11.218432,11.233838,11.254556,11.235128,11.146443,11.103495,11.09504,11.071214,10.99409,10.892254,10.655658,9.711977,8.09967,6.449304,3.9745445,0.61034566,-1.3661661,-1.5618366,-1.3725927,-1.5052361,-1.8533931,-1.8971584,-1.7853329,-1.5394886,-1.0607448,-0.6671419,-0.34731406,0.11318558,0.8555169,1.4526033,1.6882563,1.819678,1.8382418,1.8625505,1.8741436,1.8652465,1.8813068,1.8907828,1.8144107,1.5714543,1.2539606,0.8270803,-0.39939657,-0.9070933,-0.99956703,-0.9634073,-0.983557,-1.0525162,-1.04982,-1.0209606,-0.8781558,-0.6667156,-0.26968738,0.15104872,0.42734048,0.5717994,0.5963769,0.5235909,0.45380437,0.3523164,0.21530867,0.023703605,-0.24951306,-0.6486151,-1.1767873,-1.6585886,-2.1324563,-2.2192535,-2.3645284,-2.0899396,-1.8243604,-1.3548527,-0.5750232,0.39308643,1.388546,1.8647032,2.0380137,2.0863252,2.0009992,1.8733888,1.716759,1.5765319,1.4137945,1.1948224,1.0342572,0.8547237,0.5760292,0.28200203,0.023172386,-0.24197698,-0.45207334,-0.69059235,-0.81061375,-0.8520222,-0.84891975,-0.8688946,-0.8545436,-0.90588987,-0.90315235,-0.9939991,-1.1001356,-0.8494018,-0.5633113,-0.5187549,-0.9707757,-1.0923808,-0.924922,-0.70273864,-0.6409548,-0.6310785,-0.64072984,-0.7871574,-0.93934315,-0.98288584,-0.9978302,-1.0334685,-1.0990827,-1.1470442,-1.2801627,-1.4547992,-1.6214993,-1.7723591,-1.7776675,-1.7430477,-1.6919656,-1.7580522,-1.849165,-1.6644073,-1.7194738,-1.6922979,-1.7444882,-1.4926262,-2.1102948,-2.1104643,-2.1104636
-1.206872,-1.1362875,-1.2600086,-0.9851383,-0.4916358,-0.039895862,-0.091807365,-0.2228719,-0.61481225,-0.8056878,-0.77414596,-0.8017681,-0.82026756,-0.8081671,-0.8121848,-0.8603686,-1.3626921,-1.4619223,-1.2470713,-0.9732416,-0.7294617,-0.6440317,-0.6858812,-0.74195427,-0.73616517,-0.94242966,-1.4126835,-1.7268006,-1.7813413,-1.8315175,-1.8555586,-1.8705106,-1.9737935,-1.9924364,-1.9619687,-1.7806418,-1.4037944,-0.9988337,-1.2353301,-1.8578324,-2.5142658,-2.8833654,-2.9865813,-3.0502088,-3.0960639,-3.140913,-3.2042713,-3.3293083,-3.4241767,-3.4976254,-3.5628977,-3.6059713,-3.51686,-2.9013638,-1.4769099,-0.2248925,0.23054805,0.19595243,-0.10513829,0.08899365,0.29066408,0.14667816,0.027875494,-0.011103064,0.045820467,-0.1263253,-0.47668535,-0.5771724,-0.8138052,-1.2111441,-1.580277,-1.88414,-2.1403592,-2.2970264,-2.4078732,-2.3936348,-2.377535,-2.3799317,-2.4362473,-2.5073543,-2.6400938,-2.7206702,-2.7158759,-2.3205905,-1.5847884,-0.82272327,-0.43005952,-0.29520467,-0.3424676,-0.41694117,-0.45663875,-0.60864305,-0.8919723,-1.0377198,-1.039946,-1.1848807,-1.4969184,-1.8422047,-1.9675351,-2.0364485,-2.1205735,-2.1720948,-2.2509778,-2.4235177,-2.697484,-2.751349,-2.629784,-2.4369454,-2.0101182,-1.1547381,-0.72710675,-0.6075998,-0.46876225,-0.3667646,-0.32187232,-0.50191927,-0.8818752,-1.6629276,-2.269154,-2.3480048,-2.3093073,-2.178496,-1.9892585,-1.724679,-1.5023592,-1.3193488,-1.0300878,-0.7306339,-0.508741,-0.36836782,-0.34676132,-0.4139431,-0.54906213,-0.78941214,-0.9628201,-1.1417482,-1.2319798,-1.2847719,-1.4294826,-1.6563826,-2.0410445,-2.3553495,-2.3771958,-2.0494702,-1.0038877,0.1894877,1.4667428,2.734988,2.9850435,2.8961282,2.8604696,2.7470217,2.747217,2.8772504,2.8672047,2.8749428,2.9052737,2.9649055,3.0269544,2.9688258,3.0232859,3.0806377,3.0492525,3.0194917,3.0287378,2.9867897,2.8827496,2.5656688,1.8095361,1.2936773,0.73615855,0.63846,0.54936635,0.7743741,0.58726186,0.54318374,0.5435375,0.5436369
-0.23750904,-0.37032086,-0.49105585,-0.77903116,-1.0755095,-1.4187716,-1.4565173,-1.2862995,-1.0618161,-0.9335779,-0.57241666,-0.011545569,0.2087335,0.540788,1.1420346,1.0614345,0.76100445,0.9936873,1.0493894,0.6839559,0.3045236,0.26096085,-0.06597814,-0.5313066,-0.8686023,-1.3090703,-1.3155739,-1.2256981,-1.2002397,-1.1826736,-1.1539356,-1.2054461,-1.3310429,-1.3559718,-1.3394423,-1.134513,-0.7846233,-0.34864074,0.04093948,0.26629227,0.36153603,0.386276,0.41515544,0.4475542,0.50968134,0.5800567,0.61350733,0.70520806,0.74225366,0.7843439,0.7537564,0.7013692,0.47378126,-0.0057313293,-0.86425036,-1.2978525,-1.2363917,-1.1929753,-1.0621519,-0.7696201,-0.5429986,-0.50104666,-0.56066597,-0.3030808,-0.43456328,-0.6763894,-0.22013664,0.85940486,1.3995188,1.3176343,1.2409811,0.73106104,0.5401727,0.5145885,0.36452377,0.13939394,-0.01688663,-0.06368295,-0.058100954,-0.13778532,-0.28789234,-0.48594508,-0.6902734,-0.8980042,-0.96679056,-0.7434801,-1.1760541,-1.4382083,-1.4767313,-1.4398451,-1.2241344,-0.73624897,0.082827136,0.30938306,0.25324708,0.21484888,0.22833359,0.33881205,0.4075367,0.41225648,0.38418186,0.36776954,0.39835194,0.56033665,0.8100388,0.83207667,0.5994351,0.29862645,-0.066997334,-0.6559089,-0.89861643,-0.49336463,0.27337193,1.296094,3.884042,6.849044,8.518829,9.279422,9.663507,9.89684,9.977663,9.9933605,9.964422,9.937371,9.895907,9.826296,9.649509,9.384851,9.062853,8.455356,7.700841,6.730874,5.51639,4.6732492,3.6740599,2.845652,2.2927437,1.9563625,1.5673134,1.1406982,0.84555715,0.6460144,0.2019906,-0.015424699,-0.3252941,-0.6158052,-0.78205705,-1.1376383,-1.2298828,-1.1453255,-0.9422945,-0.8165207,-0.706936,-0.6738925,-0.6929129,-0.7281295,-0.6634255,-0.7415439,-0.8070816,-0.8433238,-0.7425231,-0.77472353,-0.76039255,-0.7915186,-0.9479759,-1.3161154,-1.4945426,-1.8197889,-2.062631,-2.1655025,-1.9569137,-1.8417072,-1.644939,-1.2082944,-1.2532048,-1.9372579,-1.9374526,-1.9374535
-1.4060866,-1.5342453,-1.5691863,-1.6859436,-1.4851449,-0.34933668,0.08415213,0.13479722,-0.18801221,0.50996286,1.8102764,2.4431663,2.4457803,2.1899476,1.4959892,1.0829128,0.99101293,1.0074829,0.6139804,0.06779202,-0.40037623,-0.26942468,-0.12378006,-0.18032965,-0.34174722,-0.47190428,-0.16263723,0.03283514,0.24985854,0.7226466,0.97491944,1.1648877,1.3278714,1.4434407,1.6116042,1.770335,1.6397735,1.0964321,0.90378916,1.1218214,1.4610496,1.7502413,1.8654916,1.922281,1.967381,2.0180144,2.042512,2.0760398,2.0964446,2.1517754,2.2188854,2.2709055,2.263372,1.9974836,1.1575437,0.6782264,0.6341617,0.9471346,1.3091421,1.9822255,3.073908,3.416202,3.4476676,3.2826843,3.375402,3.1373692,2.2818644,1.0447196,0.65782815,0.6593895,0.72622716,1.1038547,1.4657859,1.6235135,1.703321,1.7378267,1.7015167,1.672842,1.6456007,1.5739951,1.37511,1.0143316,0.4676199,-0.0143044535,0.00924184,0.79905176,1.9673481,2.7521498,3.3003507,3.6649618,3.717158,3.495335,2.8545125,2.1322908,1.464023,1.3037779,1.7346027,2.2662258,2.5976326,2.8414369,3.0677786,3.2405868,3.3536186,3.525375,3.7106824,3.7128458,3.5002286,3.083459,2.662359,2.5709186,3.166235,4.133941,4.74563,4.9179783,4.7204227,3.9795465,3.4894342,3.6700375,4.050136,4.2707496,4.3551674,4.3655167,4.2881494,4.19392,4.128958,4.038003,3.8901253,3.7849483,3.7211657,3.7382174,3.8917289,4.225231,4.6980686,5.0008492,5.277086,5.3933134,5.427906,5.4914393,5.5635443,5.629497,5.556587,5.377246,5.1035514,4.701377,3.933516,3.565711,3.5816007,4.0817523,4.3456764,4.4847217,4.617096,4.6814213,4.6945205,4.821476,4.821623,4.8480997,4.8912363,4.936141,4.9938884,4.9852095,4.9794607,4.916029,4.7689734,4.4743376,4.10196,3.357789,2.754593,1.9040185,1.1925957,0.7451266,0.40488774,0.0017805547,-0.14477953,-0.121001065,0.08736887,-1.9735568,-1.9735723,-1.9735906
-4.866133,-4.73009,-4.7068033,-4.394381,-4.0978794,-4.1422815,-4.2639036,-4.2798853,-4.2537456,-4.42623,-4.6150346,-4.492279,-4.3958673,-4.347789,-4.3129406,-4.19434,-4.4203715,-5.154087,-5.5053067,-5.438593,-5.3314533,-5.590306,-5.947095,-5.9087505,-5.6885757,-5.309799,-5.1071906,-5.0355678,-5.0709124,-5.0877175,-5.0781765,-4.999233,-4.820665,-4.7048416,-4.6557856,-4.534671,-4.2243505,-3.64988,-3.4041626,-3.5934434,-3.9649887,-4.264413,-4.40596,-4.497657,-4.5483656,-4.579771,-4.6036077,-4.611868,-4.5680466,-4.533002,-4.5384445,-4.571487,-4.6075063,-4.5014167,-4.1690607,-4.022746,-4.0749416,-4.424131,-4.702449,-4.808108,-4.8189077,-4.563928,-4.500524,-4.627102,-4.440814,-4.1421137,-3.7738876,-3.108283,-3.0526183,-3.2957513,-3.7446227,-3.9760697,-3.952795,-3.9289715,-3.8300557,-3.7347345,-3.6289105,-3.5315194,-3.4716682,-3.413622,-3.3238034,-3.2214684,-3.0292633,-2.7751164,-2.8070345,-3.3282008,-4.3331714,-4.692733,-4.798523,-4.732786,-4.563421,-4.3875775,-4.0283456,-3.4952798,-3.0583062,-3.1030412,-3.4991415,-3.9319768,-4.16485,-4.317515,-4.4798756,-4.596186,-4.703867,-4.9608154,-5.353918,-5.599277,-5.6754994,-5.628786,-5.4010134,-5.0441055,-5.105543,-5.3096523,-5.1931176,-5.101329,-5.0289392,-4.833803,-4.4414325,-4.718895,-5.2324915,-5.5572577,-5.7533784,-5.911398,-6.0374336,-6.1119986,-6.121915,-6.0940948,-5.9994154,-5.869735,-5.7007446,-5.4482455,-5.2943425,-5.216982,-5.170233,-5.1217265,-4.9856353,-4.7946744,-4.7207093,-4.7513466,-4.8217926,-4.892971,-4.930855,-4.909035,-4.7459984,-4.5002728,-3.8979645,-3.5392308,-3.6278062,-3.8687973,-3.9500532,-4.0099573,-4.110065,-4.259167,-4.340908,-4.407097,-4.469847,-4.5583286,-4.6607103,-4.6360292,-4.633757,-4.679405,-4.761729,-4.822503,-4.9705987,-5.1092815,-5.2828674,-5.4332333,-5.4046764,-5.392205,-5.4700136,-5.3993206,-5.4377027,-5.2108784,-4.9715614,-4.8449736,-4.757212,-3.6933126,-3.6932735,-3.6933103
