0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198
-1.1376382,-1.0782595,-1.0802481,-1.0648305,-1.0201976,-0.9843655,-0.97524804,-1.1081483,-1.3635978,-1.7515047,-2.2189672,-2.0826032,-1.8848317,-1.6699073,-1.4402746,-1.1536834,-0.8082136,-0.7524404,-0.6130582,-0.2240458,0.03203696,0.06670602,0.13818994,0.20468147,0.20059419,0.3330222,0.3726803,0.36963943,0.43260807,0.51096094,0.5693811,0.65874296,0.7564943,0.85411215,0.79815865,0.6555439,0.58830595,0.5884556,-0.15669215,-1.260277,-1.503761,-1.2352879,-1.0852568,-1.1545571,-0.884328,-0.45216483,-0.4035261,-1.1649139,-1.8150926,-2.5215926,-3.0130997,-2.7934356,-1.970726,-1.4344864,-1.114735,-0.9919074,-0.89933515,-0.8943076,-0.9170865,-1.4745667,-2.0480537,-2.2616131,-1.8966526,-1.6308212,-1.8948433,-1.9223315,-1.9588289,-2.0105262,-2.0120072,-1.9297187,-1.815183,-1.7840257,-1.8152373,-2.0237246,-2.6784565,-2.065196,-1.1278912,-0.7267369,-0.80328864,-0.58632123,-0.26796323,-0.17212947,-0.19060433,-0.23428977,-0.34478965,-0.4438936,-0.51854694,-0.5842693,-0.68338466,-0.7279811,-0.81198204,-0.78346586,-0.6596118,-0.27642637,0.2970067,0.70068854,0.9686073,1.263032,1.7938721,2.3199186,2.6202044,3.0733511,2.249494,-0.18989679,-1.7787688,-1.8748409,-1.6579273,-1.668814,-1.8252715,-1.6221743,-1.2134129,-0.6201886,-0.04186195,0.4598453,0.5821601,0.27216506,-0.6589345,-1.3967576,-1.3039726,-0.97600436,-0.37969232,0.07459271,-0.01793316,-0.13531634,-0.267059,-0.32353535,-0.2879389,-0.08855769,0.15585041,0.5387478,0.94631875,1.0460364,0.858312,0.17636706,-0.20776235,-0.40280154,-0.53524995,-0.9465622,-2.038125,-2.710026,-2.8366609,-2.8801923,-2.5703342,-2.3741436,-2.252255,-1.8201214,-1.6562384,-1.8222201,-1.3013706,-1.1289295,-1.0091118,-0.8881989,-0.79815984,-0.77399117,-0.7897314,-0.7320234,-0.6850353,-0.6542302,-0.61660653,-0.6719237,-0.779419,-0.9503522,-1.0622648,-1.190827,-1.1998624,-1.1434746,-1.1945783,-1.5621928,-2.12054,-2.4479165,-2.3936286,-2.2077093,-2.1583555,-2.1079676,-2.5127964,-2.6821752,-2.7737427,-2.7138443,-2.516798,-2.2521524,-2.1139233,-1.9751338,-2.0092115,-2.1190329,-2.2569666,-2.2718842,-2.1687758,-2.0446696,-1.9424078,-1.8255482,-1.5740846,-1.4416933,-1.3170552,-1.23895,-1.0277643,-1.7557684,-1.7522944,-1.7560172,-1.7560947
-2.0462515,-2.0778897,-2.1889372,-2.1156669,-2.0969288,-2.0080762,-1.8281379,-1.2475107,-0.0631569,1.0201993,2.061161,2.5933514,3.3537624,3.5207496,3.3327043,2.9263875,2.4875433,2.2455635,1.8921963,1.377281,0.50380224,-0.5310435,-1.5593832,-2.459196,-2.9783378,-3.2458007,-3.3866751,-3.398334,-3.3594933,-3.4073834,-3.4752526,-3.5071173,-3.5036395,-3.4765596,-3.3306606,-3.2358308,-3.088633,-2.9663768,-2.5396466,-2.1452067,-2.5202694,-3.1184366,-3.4241066,-3.8361783,-3.9588923,-3.8226986,-3.7794354,-3.4887662,-3.072727,-3.1346455,-3.4350395,-3.5431302,-3.0632,-2.5656781,-2.4541154,-2.3154674,-2.186538,-2.3867822,-2.5336425,-2.2799106,-1.9932884,-1.876663,-1.8689314,-2.1190307,-1.9908699,-2.0207405,-2.0230165,-1.8666427,-1.6081716,-1.5204061,-1.4881641,-0.91417223,0.6025617,1.975003,3.0030093,3.3692994,3.2342644,2.679683,1.7101679,0.664494,-0.5521234,-1.1514018,-1.496354,-1.6532253,-1.7865793,-1.8772609,-1.9432955,-1.9790688,-2.0311399,-2.0538776,-2.063263,-2.0812216,-1.9857903,-1.8997505,-1.9986417,-2.2820344,-2.6212935,-2.9267445,-3.3162818,-3.6124692,-3.6067507,-3.08394,-2.4672868,-1.5831392,-0.59389406,-0.16199487,0.34768692,1.0335798,0.9740306,0.51961285,0.09584777,-0.4105919,-0.90323865,-1.3933201,-1.6059428,-1.2870623,-0.45855248,-0.11714622,-0.22662571,-0.2661632,-0.21074845,-0.69073856,-1.3882484,-1.6940147,-1.8042219,-1.9206467,-2.060824,-2.1742578,-2.1358914,-2.1961417,-2.5378134,-2.76116,-3.4853818,-4.1468906,-4.1639175,-4.3977475,-4.6926236,-4.693966,-4.128853,-3.4287698,-3.242624,-2.975027,-2.8120701,-3.0886426,-3.499514,-3.7761734,-3.2431998,-2.9457605,-2.8323689,-2.499473,-2.2326508,-2.0826929,-1.999553,-1.9121768,-1.8713937,-1.8276265,-1.8286468,-1.8222406,-1.8330113,-1.959739,-2.0556333,-2.137158,-2.2139945,-2.2987783,-2.316587,-2.2086275,-1.8907052,-1.5708017,-1.166998,-0.8616905,-1.0083569,-1.2639114,-1.323062,-1.337425,-1.0821534,-0.45884717,-0.23744366,-0.182913,-0.27445415,-0.38929397,-0.66272354,-0.8209269,-0.92795414,-1.0062034,-1.124776,-1.1346089,-1.2292604,-1.3282835,-1.4513863,-1.7534144,-2.0381556,-2.1615586,-2.268235,-2.176494,-1.8745799,-1.4312073,-1.4355482,-1.4310584,-1.4311062
-1.3565396,-1.3296375,-1.3696889,-1.3279151,-1.2888325,-1.2123066,-1.0532697,-0.72671455,0.062252045,0.50871783,0.33507082,0.6487765,0.5128577,0.8750743,1.4684577,2.9348657,4.7842946,5.8129005,7.5900955,10.287487,12.197073,12.239952,11.219316,8.770966,6.7918024,5.0297537,3.2325144,1.3839447,0.7201581,0.50558025,0.34046447,0.17509082,0.09828679,0.05893442,0.0028957427,-0.110890046,-0.41100413,-0.19787258,0.023287624,-0.6999262,-1.1106384,-1.2424798,-1.3877395,-1.4870887,-1.4657352,-1.5445685,-1.6695726,-1.2814183,-1.4845366,-1.796189,-1.8327613,-1.5804408,-0.98429406,-0.5154291,-0.546284,-0.911633,-1.1303399,-1.1688083,-1.0358064,-1.0211167,-1.1173053,-1.0563217,-1.1426833,-1.6100178,-1.5551572,-1.3645386,-1.2563003,-1.0936005,-1.0659896,-1.1684128,-1.3203173,-1.5017378,-1.880974,-1.5746915,-0.94953746,-0.5206879,0.3077655,1.0732687,0.75481486,0.53674877,0.006183654,-0.16363832,-0.17208058,-0.14627977,-0.1599545,-0.19287935,-0.22088626,-0.2786638,-0.33768517,-0.33711776,-0.25143862,-0.30657268,-0.51268077,-0.94268876,-1.4483066,-1.6679043,-1.7592288,-1.7848496,-1.6654909,-1.4582858,-1.2594398,-1.0468514,-0.85195804,-0.101556204,0.7560006,1.3864341,2.1607,2.1636395,1.132036,0.46245673,0.034691945,-0.23119418,0.060295686,1.0255654,2.8200555,6.5213466,9.384296,11.538979,11.740331,10.6659355,8.797912,6.461011,3.5806952,1.5883689,0.37420845,-0.39418584,-0.71125805,-0.6733753,-0.5381824,-0.22829443,0.34032473,0.77036774,1.4149313,1.8085661,1.5806179,0.85894185,0.34882444,0.42957264,0.8266299,0.30538374,-0.041518778,-0.4591828,-0.6642301,-0.39561892,-0.05354418,0.011425212,-0.17112851,0.08204202,0.13933006,0.2586507,0.19971028,0.1322478,0.05014035,-0.037478417,-0.09949012,-0.1347463,-0.08892986,-0.1573827,-0.2740161,-0.41843528,-0.46802336,-0.5341758,-0.56050164,-0.56577164,-0.53751445,-0.55216455,-0.8668245,-1.1529061,-1.1592083,-1.0774653,-1.1801069,-1.1792032,-0.984987,-0.77531755,-0.7519588,-0.6915615,-0.7135426,-0.7722134,-0.8549099,-0.9656832,-0.9087803,-0.94981647,-0.97842836,-1.0237572,-0.97452724,-0.82405406,-0.78291506,-0.81561136,-0.8447747,-0.88806206,-1.004349,-1.1156127,-1.1866374,-1.4801121,-2.0114133,-0.2908923,-0.29592633,-0.29075843,-0.2907741
-3.359284,-3.3611398,-3.3310776,-3.3516755,-3.3741221,-3.4407415,-3.5287342,-3.702108,-4.0702133,-3.7553725,-2.4986124,-1.8492842,-1.5787737,-1.4993619,-1.5329528,-1.7733281,-1.93345,-2.0093672,-2.0193906,-2.4761477,-2.8504395,-2.829368,-2.7329688,-2.518766,-2.5566463,-2.6347842,-2.6921644,-2.6661305,-2.6202207,-2.6352067,-2.6651483,-2.6796267,-2.7037632,-2.7206075,-2.6200662,-2.513617,-2.3028443,-2.1879525,-2.1077144,-1.8251671,-1.9443388,-2.4220204,-2.6436794,-2.8654752,-2.9806628,-2.8771567,-2.7793734,-2.400979,-1.8878782,-1.7851741,-2.2294288,-2.6798,-2.6562998,-2.6577961,-2.7107189,-2.4556737,-2.3296266,-2.5766935,-2.808436,-2.6925025,-2.3829236,-2.2958686,-2.0417373,-1.6275992,-1.5056572,-1.660666,-1.7467296,-1.7103634,-1.7122338,-1.8655684,-2.1607776,-2.5485337,-2.7139025,-2.6505845,-2.0681381,-1.5550145,-1.3492419,-1.548609,-1.3706975,-1.3121485,-1.420826,-1.611206,-1.633115,-1.6424556,-1.6580764,-1.6809849,-1.691872,-1.6810942,-1.6594157,-1.6370559,-1.6026998,-1.611903,-1.7257788,-1.687778,-1.8512259,-2.0597544,-2.24205,-2.432622,-2.7954674,-3.2152607,-3.3935483,-3.1941147,-2.79518,-2.1456835,-1.1144887,-0.6440697,-0.07081193,0.767673,0.85079026,0.52091527,0.22931233,-0.10036261,-0.62442666,-1.375633,-1.9715508,-2.15185,-2.182346,-2.6479473,-2.2739272,-1.9340212,-1.515706,-1.5390927,-1.669027,-1.7151324,-1.7581017,-1.802743,-1.8689218,-1.9138622,-1.7775568,-1.6144383,-1.5541272,-1.4678268,-2.0921988,-2.8809843,-2.8330765,-2.8683352,-3.1998265,-3.463522,-2.8339586,-1.5560408,-1.2499425,-1.1305199,-1.9612174,-2.7873504,-3.2615764,-3.2614713,-2.4860954,-2.3189313,-2.3715231,-2.1866758,-2.0304852,-1.9122499,-1.8224217,-1.7362244,-1.6918869,-1.6449713,-1.6448607,-1.6210994,-1.6187428,-1.6704514,-1.7103639,-1.7536976,-1.7938155,-1.8492475,-1.875772,-1.8007255,-1.7026949,-1.9847165,-2.2618532,-2.2365348,-2.0791073,-1.8941736,-1.6515551,-1.4367157,-1.1930798,-1.0632168,-0.88443094,-0.6661938,-0.5741036,-0.5696231,-0.6624506,-0.75199467,-0.79615504,-0.8095419,-0.8967625,-0.976725,-1.0642476,-1.1086602,-1.1703597,-1.2831503,-1.4158217,-1.3876904,-1.3664658,-1.1857606,-1.033889,-1.7075652,-1.7076237,-1.7077092,-1.7077935
-3.9666739,-3.9085078,-3.9027078,-3.857422,-3.7595549,-3.7027326,-3.688949,-3.820846,-4.0518494,-4.1829305,-3.92158,-3.5152578,-3.2803326,-3.0926957,-2.8811653,-2.6542816,-2.4343727,-2.3414664,-2.0686972,-2.0520148,-2.2805343,-2.6129937,-3.1334643,-3.1168585,-2.9953678,-2.880995,-2.8437488,-2.782029,-2.708696,-2.6939967,-2.7076848,-2.6916604,-2.6868925,-2.7359748,-2.7613134,-2.7777157,-2.748152,-2.1850467,-1.8005036,-2.2411945,-2.6948245,-2.9112415,-3.0560865,-3.2728329,-3.2247205,-2.9789436,-3.1146767,-3.449225,-3.2972853,-3.54969,-3.8115077,-3.5686657,-3.1194875,-3.098218,-3.0360303,-3.2111535,-3.2955394,-3.3331196,-3.4039617,-3.7868018,-4.0660133,-4.19342,-4.188542,-3.9052312,-3.4363072,-3.338059,-3.3472319,-3.2807367,-3.1392307,-3.0415232,-3.0323243,-3.0759778,-3.3306549,-3.447789,-3.6473985,-2.6899495,-1.8992531,-1.4506171,-1.0469599,-0.6823787,-0.28199995,-0.27064595,-0.2877135,-0.3471286,-0.47392818,-0.6086967,-0.7230133,-0.7903392,-0.9046867,-0.9908155,-1.0975791,-1.3174773,-1.684557,-2.2611456,-2.2104037,-2.071876,-1.9745171,-1.9199588,-1.9338635,-2.0076542,-2.0275247,-2.064036,-2.080984,-2.2915688,-2.199886,-1.9707363,-1.6697699,-1.3497237,-1.0944986,-0.73547065,-0.33906135,0.04964625,0.22410022,0.09171426,-0.14070931,-0.43937188,-1.4589651,-2.6731188,-2.4791992,-2.2292423,-1.8316699,-1.8358755,-2.107145,-2.342564,-2.5293458,-2.673088,-2.7619338,-2.7678752,-2.83719,-2.943743,-2.7984715,-2.521091,-2.3609488,-3.0345564,-3.3178942,-3.5288866,-3.685044,-4.1632795,-4.7662573,-4.3821545,-4.1589603,-4.047248,-3.9658065,-4.090331,-4.3813696,-4.4704437,-4.1807394,-3.9801764,-3.337965,-2.9732976,-2.735324,-2.5658898,-2.4801774,-2.4684505,-2.4729843,-2.438797,-2.4498475,-2.529314,-2.6543343,-2.8864157,-3.1082025,-3.349164,-3.5392325,-3.7648444,-3.8821335,-3.9272256,-3.8007343,-3.7857375,-3.9083202,-3.8004594,-3.6017878,-3.4206433,-3.2738047,-3.0616345,-2.8965626,-2.8076658,-2.8641198,-2.9320643,-2.9308715,-2.8849053,-2.8419018,-2.939927,-3.1069522,-3.303823,-3.4479938,-3.4997973,-3.6098917,-3.6681018,-3.6981208,-3.836307,-4.095809,-4.20362,-4.340231,-4.432614,-4.4766197,-5.5186906,-5.5213184,-5.5186834,-5.5187078
-1.9377521,-1.9519012,-1.9479043,-1.9487588,-1.9285586,-1.9097097,-1.9372094,-1.9931052,-2.4799466,-2.6461258,-2.3198955,-2.1395674,-2.2481623,-2.2263322,-1.9956763,-1.8256211,-1.7279472,-1.7378495,-1.2421484,-1.0461693,-1.6619608,-2.120964,-2.2544267,-1.5274259,-1.2531688,-1.366381,-1.5656428,-1.6841007,-1.6931254,-1.6481309,-1.6774162,-1.8050599,-2.0084407,-2.128125,-2.0236995,-1.8039303,-1.1128702,0.28965187,0.5803028,1.2207111,1.3491523,0.73489845,0.27049735,-0.2724252,-0.82758075,-1.05531,-1.1679375,-1.9607451,-1.954291,-1.4570726,-1.2945493,-1.5702119,-1.7048321,-1.9170005,-2.0759692,-2.2726576,-2.4300473,-2.6265829,-2.7867923,-2.618575,-2.2828348,-2.0405593,-1.1042886,0.52792233,1.141283,1.0116172,0.8356891,0.7623042,0.6715105,0.49918327,0.30945185,0.03192842,-0.14914,-0.8108543,-1.93779,-2.1411161,-1.7680428,-1.6662354,-2.1056302,-2.4567385,-2.7051446,-2.7024937,-2.4871397,-2.346848,-2.248411,-2.233643,-2.2436042,-2.250503,-2.267045,-2.3722823,-2.5476904,-3.1235914,-3.7029471,-3.722581,-3.4537106,-3.2568078,-3.102983,-3.057015,-3.2599351,-3.5181673,-3.5538187,-3.4333134,-3.584136,-3.719808,-3.153028,-2.8566918,-2.4527187,-1.5981946,-0.958689,-0.93533045,-1.0186083,-0.9715237,-0.9916082,-1.2719342,-1.5703577,-1.8722094,-1.8966863,-2.3314247,-2.2682917,-1.9394579,-1.4785997,-1.3868594,-1.494756,-1.5440129,-1.6248412,-1.6669345,-1.7409145,-1.8499286,-1.8677071,-1.5886277,-1.0919541,-0.51957214,-0.61404514,-1.4627329,-1.3809054,-1.0411454,-0.8913423,-0.9713553,-1.0168662,-0.6120838,-0.4097309,-0.3462752,-0.9384295,-1.4403965,-1.6309599,-1.5209848,-1.1569277,-0.8780613,-1.4346702,-1.6427202,-1.6756104,-1.6708363,-1.7116721,-1.7021458,-1.6739378,-1.6145331,-1.6624588,-1.6812458,-1.7180508,-1.7929423,-1.8432969,-1.9649327,-2.0823302,-2.152128,-2.0854955,-1.8677121,-1.5488967,-1.7822427,-2.171208,-2.3152394,-2.2508135,-2.1565661,-2.085826,-2.1437478,-2.5577312,-2.9890742,-2.9636397,-2.6167204,-2.2423015,-2.0103352,-1.9991004,-1.8273995,-1.5314534,-1.4473712,-1.4777476,-1.5864899,-1.5934013,-1.5857694,-1.550149,-1.4501717,-1.6212724,-1.6804148,-1.7830501,-1.8486787,-1.8339996,-1.4203495,-1.42223,-1.4204042,-1.4204485
-1.0971599,-1.2406766,-1.2933,-1.3667141,-1.5826864,-1.6807468,-1.7801876,-1.6949575,-1.3287927,-0.73842424,0.29668945,0.6251654,0.26509884,0.30342215,0.26748627,0.11778824,0.1243394,-0.016890854,-0.38417974,-1.0140414,-1.3129122,-1.4761941,-1.6927283,-1.5519152,-1.6095116,-1.7845039,-1.8900449,-1.9467907,-1.9761657,-2.028121,-2.0847058,-2.1441565,-2.1281042,-2.1060548,-2.031958,-1.9565794,-2.00491,-2.3783286,-1.5634018,-0.5524235,-0.8699141,-1.1313775,-1.1025105,-1.2609763,-1.519559,-1.4118097,0.12892164,1.8354793,2.134732,2.2987213,2.4739504,2.3951871,1.9774482,1.6275834,0.7717685,0.13658051,0.07894807,0.13491523,0.3067833,0.6872691,0.9462335,0.81674886,0.6242759,0.18641551,-0.74250823,-1.0975046,-1.2246308,-1.2570193,-1.33042,-1.4323307,-1.6534595,-1.9135573,-1.7557383,-1.8492609,-0.8362341,-0.55490553,-0.62027204,-1.0860295,-1.2008103,-1.237501,-1.1324792,-0.9968565,-0.7736486,-0.63812435,-0.47808692,-0.36665863,-0.27669275,-0.20327479,-0.05565685,0.12125328,0.4331189,1.0909647,1.7786682,1.8438258,0.608263,-0.28001988,-0.868736,-1.1570358,-1.2407529,-1.1896944,-0.9232625,0.1337045,2.9407432,7.118389,8.6786,8.485937,7.7622576,5.854769,2.9418068,1.7769535,1.0956318,0.5025842,0.042651597,-0.4257481,-0.63236487,-0.30830073,0.5763735,0.4992534,-0.35026184,-0.837439,-0.72278404,-0.72476995,-0.95154476,-1.1463072,-1.3047929,-1.5002344,-1.721036,-1.9021051,-1.7821686,-1.5980153,-1.4668504,-1.3063678,-1.0249369,-0.02311556,0.75644577,1.0732281,1.320341,2.217696,3.937488,4.2876105,4.231515,3.9294195,2.518498,1.4908155,1.1587281,0.9192908,0.15358236,-0.46438769,-0.8343705,-0.9125488,-0.7838662,-0.69470584,-0.58340234,-0.43978938,-0.3790033,-0.30731535,-0.32594782,-0.27256742,-0.2506411,-0.11230463,0.088859335,0.3431414,0.58877575,1.0069779,1.3692937,1.7159157,2.0011253,2.4453874,3.8395286,6.026407,7.348439,8.260128,9.197462,10.303459,11.665155,12.157908,12.146953,11.967661,11.706509,11.35541,11.432008,11.260447,11.098025,11.047518,11.039837,11.034824,10.840536,10.595689,10.370946,9.857203,9.19782,8.411434,7.1338835,5.920349,3.3387663,3.030791,3.0212445,3.0306644,3.0307212
0.21356781,0.19163936,0.16359788,0.11959225,0.07221642,0.06514406,-0.0128466785,-0.15541232,-0.21912149,-0.0802034,-0.34938446,-0.3320047,0.03344424,0.036014453,-0.012670428,-0.12766193,-0.32924274,-0.44457006,-0.8034578,-0.91192263,-1.0540118,-1.1745679,-1.0110226,-1.2433598,-1.4996878,-1.2996132,-1.0924678,-0.866908,-0.7619146,-0.73982805,-0.7089695,-0.62734187,-0.52702194,-0.50016093,-0.57330894,-0.6226416,-0.7367592,-0.7443359,-1.2617316,-2.1484623,-2.228148,-2.1416044,-2.224431,-2.378338,-2.4001758,-2.1983192,-2.399774,-2.4075494,-2.0385716,-2.04594,-1.9741442,-1.6179986,-1.4578604,-1.3633643,-0.9481435,-0.42338327,-0.21072644,-0.07047725,0.0014425516,-0.64582515,-1.1735997,-1.5008366,-2.1094027,-2.099824,-1.6875851,-1.5362303,-1.5189633,-1.5316792,-1.4419625,-1.2984203,-1.1995807,-1.2306376,-1.5905483,-1.6457596,-1.5779141,-0.8462528,-0.43625674,-0.33941376,-0.021917135,0.1886004,0.41899943,0.5290904,0.54704714,0.56654894,0.6266854,0.70045125,0.75842637,0.77378076,0.7969581,0.8134667,0.7398839,0.5006677,-0.035407595,-0.40810007,0.035193488,0.6721117,1.1835271,1.572086,1.9191616,2.1691585,2.4544153,2.5240898,1.9718488,0.26655143,-0.7543961,-0.8107259,-0.8383656,-0.8090655,-0.5342158,-0.13819984,0.12406401,0.31219423,0.46683735,0.51095927,0.18644771,-0.25638095,-0.505823,-0.22317669,0.8512049,1.5215948,1.4709191,1.2474251,1.3624513,1.4108528,1.3125843,1.1510257,0.9646206,0.8242027,0.58864474,0.15867108,-0.15190612,-0.39429873,-0.5795115,-1.388499,-1.76195,-1.5051652,-1.0852634,-1.475918,-2.1772375,-1.908756,-1.6529639,-1.5535975,-1.3025116,-1.4759827,-1.6239455,-1.4006455,-1.4543273,-0.8970048,0.20171735,0.49505222,0.58948034,0.60085547,0.5901369,0.52580535,0.50742745,0.4539025,0.4388768,0.2671315,0.07559931,-0.22159629,-0.45238784,-0.65511775,-0.7570523,-0.9294493,-1.1351485,-1.4948046,-1.8242576,-1.9584132,-2.0466366,-2.1521354,-2.0394793,-1.757858,-1.595099,-1.3507378,-1.0761317,-0.691358,-0.61126435,-0.493401,-0.36313733,-0.1323405,0.14336729,0.24483635,0.22957699,0.1115267,-0.014768451,-0.11800742,-0.21270457,-0.35607076,-0.41025224,-0.64830565,-1.1811483,-1.3108958,-1.2542967,-0.98025715,-0.10517061,-0.6880889,-0.6868488,-0.68814456,-0.68821675
0.2933662,0.32133287,0.43083364,0.33864036,0.3310483,0.28038418,0.23692521,-0.1621502,-0.8951408,-0.6417935,-0.1903194,-0.1418559,-0.093822815,-0.10619569,0.12073529,0.19102418,-0.030744277,-0.297651,-0.07328984,-0.038229793,-0.6642759,-0.9048636,-0.81205034,-0.44238147,-0.37612423,-0.5433241,-0.7437838,-0.9087409,-0.94775957,-0.8006139,-0.70560217,-0.64129615,-0.5812274,-0.19108966,0.31320703,0.96985984,2.7632444,7.6762066,10.439563,12.19708,12.498325,12.420347,12.1685505,11.59055,10.879624,9.961386,8.218103,2.8585525,0.99858963,1.4165809,1.7359741,1.078901,0.35440886,-0.18201539,-0.3123929,-0.26043677,-0.36551568,-0.22545645,0.70638704,2.4125292,4.130825,5.541115,8.489085,10.983274,11.59582,11.6404505,11.640502,11.674897,11.702125,11.692792,11.521003,11.076122,9.877488,7.6755133,3.6978517,1.3949529,0.13446037,-0.45073056,-0.9662875,-1.2950249,-1.5829794,-1.6587698,-1.6448271,-1.6524444,-1.687935,-1.7413416,-1.792442,-1.8338345,-1.940849,-2.1185954,-2.3409722,-2.7438164,-3.253218,-3.4846878,-3.4061997,-3.2958636,-3.154189,-3.0666776,-3.1139946,-3.3414505,-3.4406955,-3.2491124,-2.9854875,-3.2596345,-3.2406123,-2.9708707,-2.5811296,-2.2063866,-2.0657153,-2.1593127,-2.329841,-2.5267088,-2.5832639,-2.7068727,-2.777768,-2.2617269,-1.2136347,-0.24087909,-0.37202358,0.049046934,0.41736314,0.22020155,-0.43381274,-0.95447695,-1.3722603,-1.6097667,-1.8675523,-2.2181082,-2.516938,-2.4204783,-1.9639752,-1.1785034,-0.28344196,-0.17729826,0.02295962,0.5194176,0.96404856,0.98483276,1.2153766,2.0179152,2.5175648,2.6417456,1.2719969,0.5403955,0.11683521,-0.23483624,-0.7409768,-1.5745852,-2.7244873,-3.0429406,-3.1164074,-3.1554031,-3.1993265,-3.1874723,-3.1842327,-3.1207347,-3.154923,-3.075574,-2.9925275,-2.940557,-2.933685,-3.019324,-3.1051364,-3.1585119,-3.0599577,-2.779073,-2.1483693,-1.9930179,-1.6939895,-1.436162,-1.3701566,-1.460479,-1.4390144,-1.4621542,-1.5591223,-1.6767428,-1.4999642,-1.0600208,-0.6734318,-0.42893016,-0.4924253,-0.38513905,-0.37220833,-0.3409384,-0.35972017,-0.39087865,-0.4487334,-0.50806284,-0.60838604,-0.7005368,-0.8354448,-1.0837963,-1.4828677,-1.6562221,-1.4107144,-0.28827435,-0.28803524,-0.28814012,-0.28803635
0.6113872,0.4620095,0.545912,0.40328315,0.3000747,0.1995273,0.11722866,-0.07404208,-0.26866832,-0.6875373,-0.46512073,-0.15304318,0.38224405,0.61378664,0.52499306,0.5519307,0.11469212,-0.09875977,-0.8486755,-0.78476954,-0.6307378,-0.3683713,0.032993715,-0.25976175,-0.3721351,-0.21012926,0.023335546,0.22468117,0.31252253,0.286305,0.3371465,0.44201368,0.44608742,0.30322185,0.07303192,-0.17482999,-0.6685339,-0.69550455,0.9017528,0.8968533,-0.13985,-0.3656832,-0.62883115,-0.73102546,-0.8743768,-1.1254737,-0.840141,-0.19400899,-0.052800804,-0.22920646,-0.6557114,-0.90413284,-0.73176485,-0.41807956,0.07316637,0.35409117,0.4176279,1.0022227,1.6074724,1.4722838,1.1548761,0.9849449,1.0029316,0.09705935,-0.7120833,-0.8130077,-0.8055976,-0.7310959,-0.5030056,0.045607828,0.7437297,1.4969747,1.2630792,0.62357384,-0.40791246,-1.1631932,-1.3058145,-0.37596083,0.795684,1.6544912,2.6349862,2.9526613,2.889151,2.7300348,2.5646074,2.516223,2.5520449,2.5921667,2.6867142,2.8082502,2.9470713,3.371138,3.8400822,4.669922,5.3323607,5.597585,5.8460617,6.1217966,6.438035,6.567188,6.445568,6.210744,6.1709166,3.727232,0.45129788,0.11440875,0.3904593,1.5151391,2.9814734,3.5698586,3.5253305,2.7712007,2.0147038,1.6801465,1.4120991,0.9052441,0.00851289,-1.7039671,-1.0631266,0.31388736,0.7525428,0.90220344,1.396641,1.7781816,2.047299,2.3036375,2.6770794,3.0659523,3.089994,2.6879253,2.0841498,1.3366296,1.1144351,0.98388976,-0.0037376573,-0.2792828,-0.17342466,0.17246367,-0.30890182,-0.67716944,-0.57956356,-0.50516284,-0.36505592,-0.2258049,-0.0287776,-0.07833375,-0.045516953,0.20458843,0.58434415,0.6034894,0.54569864,0.52056086,0.55208325,0.5512257,0.5416093,0.5275032,0.57389593,0.5978995,0.5696256,0.58472055,0.55183774,0.49351972,0.4218337,0.23224634,0.028039142,-0.25159466,-0.31260827,-0.1439986,-0.16414857,-0.5274618,-0.641358,-0.58627963,-0.7180676,-1.0455577,-0.9973208,-0.88401514,-0.95660895,-1.1120822,-1.1285619,-1.0681546,-0.6676844,-0.6515718,-0.7172596,-0.59673953,-0.52346945,-0.45784357,-0.5891532,-0.7734933,-0.854082,-1.0410297,-1.1336014,-1.1978941,-1.2004635,-1.2731836,-1.3863704,-1.289211,-1.2861643,-1.2891743,-1.2891836
