0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192
-1.0406818,-0.8568863,-0.78288776,-0.35118216,-0.51374716,-0.44527254,-0.2913084,-0.029843174,0.10230115,-0.11839689,-0.18502764,-0.37280494,-0.439825,-0.51667124,-0.5692322,-0.16514555,0.18217067,0.21437696,-0.02871811,-0.8798124,-1.9512086,-2.660036,-3.020083,-3.0195894,-3.1876826,-3.4187033,-3.1330268,-2.6686037,-2.4340453,-2.4128757,-2.5334115,-2.6312506,-2.2829723,-1.7641593,-1.2456511,-1.1102571,-1.3051808,-1.3239353,-1.1253574,-1.2166996,-1.739171,-1.9052219,-1.4429669,-1.0595155,-0.8082632,-0.6211733,-0.7310487,-0.96973825,-1.4569633,-1.7018993,-1.8132633,-2.0293398,-2.3257484,-2.5392141,-2.2762914,-1.6379073,-1.0735756,-0.5616108,-0.2785234,-0.11762087,-0.3846556,-1.1284244,-1.3153552,-0.5049168,0.60815287,1.0561781,1.5325947,2.122602,2.600461,2.651392,2.3499336,2.869437,3.2576556,3.6010242,3.939512,4.077687,4.093532,4.066436,4.120636,4.1656275,4.210237,4.3167267,4.411658,4.4722123,3.8028436,2.5132067,0.18390626,-1.2425114,-1.5721197,-1.6461536,-1.5805185,-1.2454023,-0.68042076,-0.2273713,-0.35061717,-0.70046353,-1.4186773,-1.8250442,-1.948988,-1.4217618,-1.412197,-1.4816104,-1.4171494,-1.3992469,-1.4314446,-1.6249968,-2.0846539,-3.0511687,-3.4389105,-3.3392892,-3.2825313,-2.9312167,-2.2568712,-1.5890303,-1.0136149,-0.95591855,-1.084121,-1.3154842,-1.8566544,-1.9163117,-1.8435621,-1.8840117,-1.9453797,-1.9978691,-1.8808458,-1.7248031,-1.7737966,-1.8013513,-1.781602,-1.627398,-1.5954405,-1.6445764,-1.9968503,-2.404474,-2.9886417,-2.8655608,-3.0304441,-3.0705662,-3.108953,-2.9048405,-2.0966296,-1.545041,-1.6141918,-2.5655432,-3.228959,-2.9580407,-2.6658962,-2.37011,-2.0283494,-1.9015371,-1.9606235,-2.190581,-2.3293288,-2.4247906,-2.1567202,-1.767984,-1.1322358,-0.100488275,0.9445733,1.2135155,1.3480486,1.3996488,1.2460067,0.94283277,0.41116887,-0.1515792,-0.54660237,-0.93355584,-1.465506,-2.2423825,-3.0311806,-3.3915582,-3.6156092,-3.6661906,-3.6468296,-3.5237627,-3.3236694,-3.1005216,-2.7660651,-2.7253115,-2.7679996,-2.4412515,-2.1923518,-1.7591213,-1.4273365,-1.2769485,-0.8601513,-0.4702039,-0.10604066,-0.0855653,-0.40981254,-0.78141063,-0.78299904
-2.9332554,-2.91035,-2.3871136,-2.7295432,-2.5716858,-2.1609955,-1.6340737,-1.5067034,-1.480658,-1.1951349,-0.82239693,-0.43732905,-0.82721424,-1.193418,-1.4321973,-1.7580795,-2.3263628,-2.6073594,-2.4023302,-1.9742048,-1.2231181,-1.2882352,-1.9069672,-2.4848402,-3.1990552,-3.4055982,-3.3810334,-3.5882068,-3.6184585,-3.47338,-3.1958666,-2.406852,-1.887394,-1.5937878,-0.7136161,0.16445212,0.5357114,0.65463436,0.24839303,-0.14508381,-0.28208622,-0.12060045,-0.18167466,-0.23108499,-0.07029887,0.23453629,-0.12133875,-0.47450677,0.18551037,0.59483296,0.73197126,0.7439774,0.7234864,0.16231729,-0.3544906,-0.27066216,0.17888352,-0.12247425,-0.7528347,-1.3964741,-1.8677329,-1.5096511,-1.5035114,-1.9697987,-2.4733431,-2.3871806,-2.1213486,-1.8164575,-1.3552489,-0.9080412,-0.98822206,-1.416798,-1.5614262,-1.7599928,-1.8577657,-1.909916,-1.8506895,-1.8097647,-1.8319283,-1.8682308,-1.9101057,-1.957802,-1.9811673,-2.0282483,-1.7397887,-1.1775614,-0.546447,-0.33989787,-0.46360612,-0.7102171,-1.1889614,-1.7359898,-2.3997898,-2.6557076,-2.643947,-2.4692423,-2.224947,-2.135125,-1.9907739,-2.3188996,-2.6530852,-2.918966,-3.1295216,-3.3688211,-3.6402283,-3.8783376,-3.8658652,-3.2247472,-2.5821364,-2.5881546,-3.1027498,-3.0303802,-2.8494148,-2.6078165,-2.375974,-2.638742,-2.8569417,-2.7771401,-2.5818095,-2.3616593,-2.3644319,-2.3201323,-1.8870672,-1.0188767,-0.7771151,-0.63189054,-0.61277795,-0.7768327,-1.3058693,-1.6582465,-1.7738571,-1.7004067,-1.3512857,-0.86459816,-0.70732594,-0.7675592,-0.39091486,-0.44188526,-1.0345218,-1.5616992,-2.1118703,-2.4897423,-2.8421144,-3.1607375,-2.928804,-2.3844543,-1.9221867,-1.5967169,-1.6226175,-1.4957287,-1.2005244,-0.28224427,1.1641685,2.7575684,4.336746,4.8516774,4.632185,3.874776,3.6179466,3.3672285,2.7227874,2.050539,1.1801622,0.5473399,0.060905293,-0.2520516,-0.26612365,-0.09933019,0.36356997,1.0388428,1.4532743,1.4934984,1.2050757,0.6974924,-0.26002872,-0.9975121,-1.510395,-1.7590363,-1.9775016,-1.86903,-1.4913063,-1.3330687,-1.3806547,-1.6916416,-2.1704838,-2.4502208,-2.8209567,-2.955945,-3.0751815,-3.2260718,-3.2375453,-2.38713,-2.3867328
4.7275844,4.904038,-0.03859082,6.0862913,6.598325,7.9913793,9.287947,10.152588,10.865954,11.411586,11.534946,11.643508,11.574915,11.332008,10.380999,8.308432,4.5405765,1.5415623,0.104207024,-0.27483752,0.06691533,0.0058293343,-0.38232112,-0.5501848,-0.55786824,-0.5411646,-0.9878478,-1.2954597,-1.4588039,-1.4905534,-1.3716309,-1.3267392,-1.21917,-0.9993597,-0.92712384,-1.3846804,-1.0403564,-0.77524203,-0.7694481,-0.76803386,-0.93354374,-1.3403581,-1.6502379,-1.508598,-1.3097488,-0.71254635,0.023559928,0.24729668,-0.16767424,-0.17303452,-0.6180222,-0.69668996,-0.3893902,0.48280287,0.97444093,0.74067646,-0.29611003,-1.0331903,-1.1645213,-0.85107213,-0.5858819,-0.14836669,-0.03773421,-0.1813083,-0.20241022,0.023577392,0.2634757,0.41903374,0.69894695,0.4720447,0.44075865,0.88348675,1.3048553,1.2969298,1.1836052,1.0869803,1.2462244,1.2856458,1.2611234,1.0894434,0.9378004,0.7548232,0.5006496,0.16237396,-1.048985,-1.8434093,-1.1119682,-0.19455737,0.07441455,0.065520585,0.0057831705,-0.08712432,-0.30796403,-0.15974088,-0.03682305,-0.33484966,-0.7506648,-1.0560359,-1.2346504,-1.3563677,-1.6910201,-2.0964286,-2.2046587,-2.2928185,-2.3244066,-2.14629,-1.3871832,-0.4375704,-0.26703185,-0.31065032,-0.5878398,-0.88883054,-1.0657216,-1.3055309,-1.5900447,-1.6820873,-1.741336,-1.5526228,-1.3204695,-0.7659635,-0.36438906,-0.24747708,-0.04013458,0.14672263,0.3154298,0.42531154,0.26727536,0.310422,0.07024639,-0.117171355,-0.21219161,-0.18520992,0.004802108,-0.002607569,-0.4326149,-0.9612565,-0.8807454,-0.7274504,-0.5612947,-0.33796835,-0.7137662,-0.56618285,-0.34369075,-0.5508535,-0.88904595,-0.91707313,-1.7463752,-2.0541444,-2.035915,-2.126155,-2.3144453,-2.3821433,-2.1897535,-1.9173597,-1.2996955,-0.86957306,-0.20733297,-0.1384205,-0.41848394,-0.8822395,-1.2101203,-1.1662327,-1.0811472,-1.0451156,-0.9690275,-0.6861552,-0.5261779,-0.49315065,-0.5795695,-0.80318797,-1.1517123,-1.1783619,-1.1223036,-0.998601,-1.1325213,-1.458892,-1.5908266,-1.6067424,-1.6352172,-1.6211517,-1.3338095,-0.7732021,-0.43076095,-0.18857531,-0.585132,-1.1193434,-1.2600908,-1.0962902,-0.60663646,-0.6008562,-0.8746165,-0.039665252,-0.0389013
-3.8692453,-3.9128954,-3.253813,-3.9372053,-3.8018758,-3.4578333,-2.9086132,-2.628934,-2.5380104,-2.5714877,-2.6041446,-2.4450266,-2.7756166,-2.8300433,-2.6159124,-2.5491247,-2.7203233,-2.364593,-1.8265415,-1.146426,-0.6719203,-0.3560781,-0.86015755,-1.659286,-2.2196417,-2.5311089,-2.700861,-3.0436018,-3.1063204,-2.9674983,-2.6172488,-2.0830703,-2.0567691,-2.1394672,-1.8251352,-1.1148673,-1.0845954,-1.031446,-1.1085896,-1.2036127,-1.1743374,-1.4862487,-1.8647891,-2.3125806,-2.658246,-3.203551,-3.5699806,-3.871065,-3.4321332,-3.0395856,-2.7731085,-2.5973692,-2.5739574,-2.8764648,-3.1172166,-3.070372,-2.960194,-3.1446362,-3.4129999,-3.5871737,-3.4903092,-2.612817,-2.5735614,-3.177325,-3.5602877,-3.3592148,-3.020994,-2.4616132,-1.8649861,-1.3238215,-1.1665592,-1.6907732,-2.065107,-2.284438,-2.340383,-2.3829324,-2.374547,-2.3690038,-2.39776,-2.4206913,-2.4517636,-2.4890296,-2.501243,-2.4312696,-1.7884767,-1.180323,-1.4652405,-1.9174895,-1.9950218,-2.0283952,-2.0178645,-2.0484753,-2.2484527,-2.688859,-2.8075762,-2.628149,-2.2287292,-2.052102,-1.7274082,-1.7194297,-1.3449455,-1.2597235,-1.3070382,-1.487757,-1.8233248,-2.242291,-2.5294688,-2.4980798,-1.4999992,-1.1141545,-1.4477386,-1.8809526,-2.4095404,-2.7242353,-2.920527,-3.2900386,-3.4919968,-3.5608768,-3.3357716,-3.1465192,-3.0672894,-2.9176185,-2.576289,-2.0758317,-1.9243178,-2.0024598,-1.8763208,-1.9231317,-2.3502653,-2.5419283,-2.5813704,-2.4866986,-2.0557227,-1.4071193,-1.2033516,-1.0446287,-0.6911017,-0.55241674,-1.1859667,-1.8734832,-2.2615657,-2.8411322,-3.2353325,-3.4387665,-2.7749095,-2.0690658,-1.1104845,-0.77632236,-0.8716959,-1.0117784,-1.2896152,-1.432239,-1.45,-1.2059996,-0.6798687,-0.39885676,-0.504875,-1.0447942,-1.516603,-1.818115,-2.18579,-2.550115,-2.7771127,-2.74598,-2.532894,-2.2063766,-1.9189675,-1.5329676,-0.8293707,0.17570245,0.3790223,-0.090461224,-0.62307656,-1.1268681,-1.5133334,-1.7684438,-2.0307763,-2.1599448,-2.2299156,-2.1304812,-2.1112807,-2.3961287,-2.6867895,-2.832583,-2.8887587,-3.005742,-3.2755833,-3.4299462,-3.6230783,-3.721624,-3.6325731,-3.2542577,-3.253461
-3.292467,-3.1866407,-4.752193,-3.0330913,-3.1536782,-3.234654,-3.2765918,-3.2541814,-3.2094102,-3.2937698,-3.2111225,-2.9652538,-2.7629795,-2.62546,-2.2004588,-1.6411898,-1.6066138,-1.9301021,-2.1423342,-1.8465447,-1.8713837,-2.5742207,-3.116526,-3.3422842,-3.4673586,-3.6217313,-3.7300966,-3.6553717,-3.5078497,-3.353075,-3.2900965,-3.3534832,-3.5147142,-3.5639365,-3.3762503,-2.8206515,-2.4224362,-2.3423202,-2.3333719,-2.3361604,-2.095874,-2.1379256,-2.0720248,-2.1298141,-2.3291268,-2.8079581,-3.013336,-3.3843713,-3.7667456,-3.687989,-3.628348,-3.5839713,-3.6351566,-3.850122,-3.9903617,-3.9683537,-3.8217356,-3.680503,-3.85,-4.0966234,-4.31365,-4.3916707,-3.9949346,-3.494551,-2.9255834,-2.5772266,-2.3558493,-2.1439595,-1.9683952,-1.9195955,-1.9209356,-1.6941233,-1.6723804,-1.5607582,-1.3721981,-1.2210542,-1.1331193,-1.103267,-1.0472856,-1.0007572,-1.0020326,-0.99153167,-1.0345149,-1.2068174,-1.6587424,-1.6829034,-1.9740772,-2.1427073,-2.1898296,-2.291583,-2.392711,-2.5355852,-2.7688255,-2.9897418,-3.3679302,-3.8209753,-4.2659354,-4.367911,-3.9180799,-3.4785295,-3.173751,-3.0158482,-2.9367073,-3.0601308,-3.312563,-3.6868615,-4.032152,-4.561632,-4.325426,-4.131174,-4.359235,-4.718613,-4.8038087,-4.7958317,-4.660929,-4.7653756,-4.8990126,-4.967385,-4.821372,-4.5128007,-4.215598,-4.1620016,-3.945432,-3.2805257,-2.863805,-2.1141005,-1.7843809,-1.8561676,-2.0109742,-2.0184183,-2.0230756,-2.1027575,-2.2985973,-2.4173982,-2.913013,-3.2433383,-3.2591054,-3.0863638,-3.399848,-3.574411,-3.2598991,-3.0466204,-3.1180286,-3.8791165,-4.1422677,-3.8973298,-3.415423,-3.005524,-2.7816782,-2.7163448,-2.8427255,-3.0722754,-3.2166073,-3.5201626,-3.7586696,-3.4680133,-3.065917,-2.6768596,-1.9223069,-1.5749274,-1.144813,-0.82246494,-0.68700886,-0.587266,-0.5369414,-0.66651875,-0.9432522,-1.3116286,-1.7025181,-2.3864837,-3.3559656,-3.841165,-3.9909868,-4.007054,-3.9973035,-3.802404,-3.6353707,-3.495817,-3.2516978,-3.3481958,-3.7045107,-3.9943292,-4.2054987,-4.0595293,-3.8800263,-4.044543,-4.1692533,-4.1564636,-4.0839844,-4.127904,-4.350964,-4.7519236,-4.7521496
-1.74105,-1.8506631,-1.0145752,-2.1041703,-2.027088,-2.0634885,-1.7172911,-1.6315799,-1.7197118,-1.9945374,-2.3255606,-2.3530314,-2.6856391,-2.6687145,-2.5792258,-2.3428266,-2.3889484,-2.2459812,-2.0826108,-2.143095,-2.8590322,-2.3875885,-1.5421133,-1.3861789,-1.4555588,-1.8819094,-2.557338,-3.2633502,-3.4531076,-3.4970577,-3.2105699,-2.528335,-2.5322728,-2.69886,-2.6234295,-2.099266,-2.3030117,-2.8020244,-2.6579447,-2.233855,-2.0215917,-2.5355785,-2.6358368,-2.6846104,-2.7055426,-2.3990102,-2.0214462,-1.9127562,-1.9667319,-1.898947,-1.8343483,-1.7537105,-1.7154706,-1.5987402,-1.6473856,-1.4624628,-1.6120443,-2.000285,-2.384414,-2.6900554,-2.6697598,-2.089993,-2.208725,-2.9430685,-3.407227,-3.4728014,-3.2989874,-3.0056949,-2.5809078,-2.0400524,-1.6751783,-1.9020649,-2.1325543,-2.2929335,-2.2682455,-2.2530985,-2.1858034,-2.1724422,-2.1923814,-2.1961622,-2.2069435,-2.2140207,-2.1841254,-2.0112355,-1.243155,-0.5620051,-1.2262344,-2.0912457,-2.4065006,-2.5674603,-2.5366654,-2.3636055,-2.0561485,-2.5891004,-2.787794,-2.7413435,-2.275755,-1.7717075,-0.8089984,0.42918906,1.9377279,2.3836296,2.3280082,2.0125303,1.5787561,1.1245242,0.7540115,-0.06019994,-0.47263718,-0.2937988,0.042165242,-0.74402124,-2.0490074,-2.943789,-3.3263874,-3.6796536,-3.7364354,-3.7447736,-3.5276115,-3.196437,-3.184495,-3.175875,-3.2136946,-3.1842372,-2.9002218,-2.3906686,-1.8762136,-1.900336,-2.3366566,-2.6440756,-2.8617225,-3.1252258,-3.3335028,-3.040668,-2.625638,-2.3277154,-2.2464898,-2.5405755,-3.3657131,-4.0798817,-4.2414274,-4.4810266,-4.515602,-3.8328085,-1.8131915,-0.23773238,1.4148024,2.1306612,2.1756947,2.0991714,1.8639165,1.7239864,1.5320473,1.1477175,-0.00021209568,-0.7836596,-1.071009,-1.1897813,-1.4917899,-1.7760136,-2.266725,-2.7378979,-2.9249997,-2.9892404,-3.1053143,-3.5454051,-3.875723,-4.0696406,-4.008639,-3.610608,-3.1397572,-3.1551442,-3.2204032,-3.2504156,-3.4187965,-3.755952,-4.0408754,-4.147049,-4.190804,-3.847681,-3.4281816,-3.4880223,-3.5089085,-2.9890444,-2.1888056,-1.7444422,-1.4861088,-1.3845295,-1.5791132,-1.6960062,-1.7753091,-1.0148044,-1.0143803
-1.0052203,-1.0495403,-0.290574,-1.1811069,-1.3194947,-1.5405474,-1.3587203,-0.9947623,-0.45056263,0.16164756,0.14693785,-0.039273977,-1.1425549,-1.7340219,-2.3116796,-2.5184336,-2.5030904,-2.0015955,-1.3707528,-0.6687261,-0.7484851,-0.3879938,0.0011716187,0.081899464,-0.12999587,0.0038503855,0.111276045,-0.2609368,-0.470195,-0.5560562,-0.29253018,0.26525116,0.69322807,1.124562,2.1524732,2.08645,0.9581027,0.5303424,0.2342158,-0.30759963,-0.43614584,-0.5889316,-1.085367,-1.3670639,-1.4709802,-1.497926,-1.3558816,-0.7968941,-0.20403287,-0.15081926,-0.15176494,-0.21752867,-0.20363364,-0.64450276,-1.1473223,-1.5720488,-1.8275341,-2.3880234,-2.825886,-2.9329863,-2.6623864,-1.530246,-1.1770576,-1.0670173,-1.2781184,-1.4926016,-1.7392058,-1.5640395,-1.2259735,-1.0704123,-1.0665724,-1.7058804,-1.918879,-1.9547782,-1.9750543,-2.0500474,-2.0603895,-2.076684,-2.0856042,-2.0690289,-2.0699046,-2.0353012,-1.8311186,-1.3969624,-0.22343871,0.35567698,0.5936554,1.1034153,1.5868516,1.544036,1.3002611,0.7793577,0.20041272,0.070666075,-0.22824627,-0.23566255,-0.08669357,-0.3062998,-0.7050682,-0.9249399,-0.96465397,-0.8668293,-0.6982877,-0.37734646,0.088321,0.74293315,1.5839581,2.8533893,3.5443835,3.6252208,3.3131015,2.8783982,1.9917865,1.3601882,0.7506105,0.4719846,0.56680006,0.71015006,0.89060104,1.6969196,2.774623,3.7622614,5.168515,6.012562,5.6277466,4.068754,3.0085526,2.7117176,2.2257228,2.0335462,2.0359504,2.5033026,4.189887,7.1074295,9.697926,10.739559,10.78475,10.812427,10.463314,8.946605,5.940393,3.0863094,1.7734306,1.3683707,0.61487275,0.25159645,0.078946404,-0.22017176,-0.62049115,-0.81072545,-0.95851845,-1.1111345,-1.3729509,-1.7080679,-1.5261728,-1.2400513,-1.4164829,-1.9751339,-2.4910545,-2.6052737,-2.7616606,-2.8138757,-2.7270465,-2.4655464,-1.9045739,-0.45552593,0.9325528,2.7015183,4.748843,6.576372,8.132796,8.674072,8.913641,8.683704,8.180399,7.065172,5.794623,4.9655647,3.8087575,3.0234945,2.880096,2.6437478,2.7200665,2.7033086,1.9521142,0.96450865,0.124370016,-0.20804483,-0.5886132,-0.7877208,-0.7794704,-0.29176503,-0.29031506
-0.48039576,-0.40506878,0.3628954,-0.13148202,-0.10915081,-0.3153147,-0.58241564,-0.43386075,-0.50946075,-1.0716138,-1.3123788,-1.2259008,-0.41400567,-0.07814005,0.4702113,1.2207384,1.683279,1.4216609,0.78143823,-0.18681742,-1.732156,-2.1864324,-1.9286948,-1.6838305,-1.5632635,-1.1120601,-0.4439772,0.1669438,0.39682907,0.4089272,0.06513916,-1.0628077,-1.7348838,-1.8356287,-2.1907341,-2.5746324,-2.5121043,-2.2122467,-1.8951554,-1.3395877,-0.5606313,0.30578393,1.0691943,1.1798728,0.8171684,-0.31848428,-1.1980771,-1.8895409,-2.130591,-1.841126,-1.6994333,-1.7585367,-1.8499322,-2.011594,-1.8968061,-1.5977652,-1.2673221,-1.172288,-1.1634283,-1.0972133,-0.9032856,-1.0393475,-0.9109864,-0.85365266,-0.40089732,-0.354505,-0.52862644,-0.60826015,-0.63507295,-0.28139243,0.5299921,1.1836274,1.09003,0.8924749,0.74537677,0.7557814,0.67253244,0.6428237,0.6396886,0.70834243,0.71131456,0.7212498,0.68214273,0.5864055,0.053662553,-0.30287823,-1.016378,-1.3942673,-1.3411906,-1.1201093,-0.7657754,-0.4023484,-0.58072424,-0.9360901,-1.2238,-1.6497571,-2.1903133,-2.274969,-2.0818126,-2.1594515,-2.140754,-1.9113902,-1.7130077,-1.7254968,-1.7451631,-1.7458146,-2.1625962,-2.9229608,-2.7665,-2.6825364,-2.6450343,-2.6215477,-2.2612324,-1.8821315,-1.7166325,-1.6660638,-1.4310683,-1.5415852,-1.5827079,-1.4965966,-1.3010828,-1.2408776,-1.1889871,-0.43098283,0.18506876,1.4989463,2.6049166,3.3100224,3.9442549,4.085166,4.0168743,3.7474165,3.004097,1.3207722,-0.67357945,-1.340029,-1.2979667,-0.6674329,-0.1515618,0.6635194,1.5254781,2.0295756,2.1080942,1.2897353,-0.41932994,-1.847957,-2.4817302,-2.3841891,-2.0876143,-1.845674,-1.665602,-1.9032311,-2.2216935,-2.4353788,-2.2106729,-1.5745991,-0.9373345,0.17393589,1.401556,2.3438897,3.447227,4.173183,4.56754,4.7993073,4.8299875,4.7358255,4.4938183,4.165202,3.3988142,1.8795308,-0.24899286,-1.2511871,-1.4543865,-1.1704223,-0.51738536,0.35951373,0.8950657,1.1864257,1.4510982,1.0911338,0.012056023,-1.0562164,-1.3361593,-0.9845801,-0.48492253,-0.21569084,0.031195313,0.19140369,0.2716059,0.273951,0.3197396,0.36204013,0.3626809
-0.54366326,-0.58593386,-0.58984643,-0.6862607,-0.6691699,-1.034324,-0.8411472,-0.97825336,-1.1360815,-1.3662164,-1.6687135,-1.7653706,-2.1550436,-2.2402205,-1.7578547,-1.5370171,-2.090996,-2.4295793,-2.423473,-2.4149156,-2.0164962,-0.71668947,-0.27476293,-0.29831833,-0.31726253,-0.7916584,-1.7246938,-2.5571811,-2.7835155,-2.9235282,-2.6637657,-2.1965723,-2.1405451,-2.1842952,-2.050098,-1.2914565,-1.0723298,-1.2625597,-1.2831894,-0.9727143,-1.1640984,-1.9084837,-2.3261657,-2.57454,-2.528941,-1.6680601,-0.8237296,-0.19411871,-0.22765377,-0.29173213,-0.21224901,-0.3154113,-0.71303743,-0.743841,-0.7639524,-0.76379627,-0.96708465,-1.1127366,-1.2365198,-1.4928997,-1.7003546,-1.304659,-1.4029913,-1.9336225,-2.2916307,-2.4736352,-2.38288,-2.310989,-2.1971915,-1.8793119,-1.7548491,-2.2470274,-2.4898367,-2.5465364,-2.4716167,-2.4016638,-2.3420544,-2.2715938,-2.2722774,-2.2257156,-2.2125237,-2.2294226,-2.2933466,-2.2989264,-1.7387067,-0.63282156,-0.20983921,-0.69691455,-1.1766515,-1.2911322,-1.1925414,-1.1188267,-0.5112468,-0.845481,-0.6077732,0.48003516,2.1814058,4.1673527,7.3331456,10.16633,11.788171,11.934142,11.781734,11.721955,11.619141,11.0397625,9.207381,5.8543873,3.0254152,2.7412534,2.7717843,1.3871651,0.18608323,-0.23310462,-0.72464395,-1.2466686,-1.6206051,-1.471581,-0.9123404,-0.48381057,-0.60241055,-0.61361194,-0.83182585,-1.4311175,-1.5293723,-1.5555608,-1.3899779,-1.7215272,-2.6196532,-3.1511607,-3.3799376,-3.4743876,-3.3908582,-2.1734757,-0.6435443,0.054078512,-0.18719096,-0.5933951,-1.2420946,-1.897232,-2.0170028,-2.0909321,-1.2800715,2.1727405,6.844311,8.978522,10.602756,11.001941,11.083653,11.074829,10.914087,10.456237,9.756806,8.149477,4.279702,1.5109271,0.19265698,-0.82648754,-1.5328567,-1.8633202,-2.2983904,-2.7999816,-3.0896802,-3.258979,-3.4776978,-3.9571884,-4.2545357,-4.467,-4.2698755,-3.449239,-2.2035728,-1.5452018,-1.3045886,-1.2892743,-1.6640813,-2.8294258,-3.6212153,-3.780005,-3.8296328,-3.246527,-2.4528437,-1.9866918,-1.6701403,-1.3944504,-1.1481234,-0.6797892,-0.53792006,-0.73500127,-1.1059948,-1.1609478,-1.095692,-0.5908876,-0.5899483
-0.26807415,-0.4124236,-2.597023,-0.59808606,-0.6569636,-0.6325282,-0.7756015,-0.4084006,-0.14773959,-0.1766336,-0.15225843,-0.41493386,0.23951715,0.68598884,1.3686262,2.1572385,2.834679,2.7440388,2.1438415,1.425555,-0.081606165,-0.39310953,1.1659266,2.8432972,5.733517,7.9280167,9.482901,10.540346,10.856031,11.132193,11.162777,10.095407,8.287508,6.305807,2.8641381,-0.34098887,-1.1211811,0.10517262,3.9618611,7.538027,9.884911,10.648115,10.812126,10.741661,10.562902,9.910237,9.032185,7.5038753,4.5533,2.8954868,2.9580622,2.8776982,2.7641945,2.623556,2.1745791,1.5926278,0.93159467,0.8163425,0.67334807,-0.06988628,-0.52720755,-1.3274723,-0.6055258,-0.02131439,-0.045424324,-0.29766974,-0.6271981,-0.83743286,-1.3070307,-1.7564652,-1.9853699,-1.8298554,-1.5112898,-1.1852314,-1.0744823,-1.0758399,-1.128916,-1.1797124,-1.1042445,-0.9950671,-0.88641924,-0.74435604,-0.537572,-0.4559577,-0.8193796,-1.252683,-1.606174,-1.5705239,-1.7129152,-1.86958,-1.3892367,-0.72442764,-0.68515784,-0.6564124,-0.41589957,-0.008635849,-0.11864325,-0.45017993,-0.15828732,0.32038257,0.0410098,0.26279747,0.54646206,0.7402523,0.8590382,0.84282017,0.5232943,0.033550262,-0.4201718,-0.48204005,0.13653345,0.77971005,1.0207353,0.4606516,0.04953435,0.0783373,0.3184873,0.09276894,-0.045353502,-0.6017513,-0.6097934,-0.8138336,-1.0558923,-0.73284936,-0.35718477,0.1579293,0.06293905,-0.17275068,0.32841927,0.922833,1.3073888,1.4190154,1.1702743,0.4983186,-0.65450656,-1.2585905,-1.1962444,0.33610862,3.0052853,7.0276546,8.854064,9.121575,9.231768,9.283231,8.607834,7.1819105,3.5881186,1.3529559,1.0268806,1.0663198,1.5693834,1.745482,1.4412863,0.38518977,-0.48460394,-0.54870236,-0.09954131,0.7319227,1.3061016,1.4044662,1.58078,1.499824,1.3051531,1.1858195,1.0560122,1.2081844,1.4936144,1.6369667,1.267159,0.50839126,0.22183229,0.4958377,1.8880568,4.209997,6.773374,8.446716,9.201345,9.461683,9.624899,9.6103735,8.899073,6.906418,3.9447856,0.61903876,-1.1232889,-1.6536934,-1.6548319,-1.7401788,-1.7084348,-1.5991244,-1.2489961,-2.5959105,-2.5971313
