0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198
-2.079064,-2.0173845,-2.0958688,-2.0958157,-1.6850067,-1.6976118,-1.7408481,-2.0327678,-2.1574962,-2.171691,-2.0763862,-2.3237853,-2.2192109,-2.0829992,-1.9964879,-1.9658202,-0.73371863,0.6520982,1.3084543,1.4655113,1.2877902,0.91687953,0.16580743,-0.7020205,-1.1577915,-1.6006312,-1.5314338,-1.312648,-1.1334403,-0.9966341,-0.8310251,-1.2571714,-1.0938013,-0.40142375,-0.16085309,-0.061272442,-0.4934002,-0.80189365,-1.2255566,-1.5772179,-1.5861448,-1.5409372,-1.1185997,-0.7372016,-0.82561195,-1.2909036,-1.7946742,-2.0949595,-2.4277725,-2.4035716,-1.8902695,-1.4898636,-1.2177515,-0.9608326,-0.8576139,-0.8480774,-0.8474308,-0.7728539,-0.82562345,-1.0702859,-1.4594028,-1.9707475,-2.5309973,-2.7906578,-2.801038,-2.68578,-2.3687248,-2.1207137,-1.455737,-0.7673291,0.37378106,1.9922891,2.7514606,3.178029,2.9808056,2.4636817,1.583976,0.39542347,-0.3305804,-0.26266,-0.24803016,-0.30216756,-0.4926368,-0.64352,-0.7002431,-0.45534742,0.1412837,0.78136986,0.6495381,0.0168188,-0.32692277,-0.6064374,-0.7933805,-1.1548902,-1.6741943,-2.1894355,-1.8841779,-1.6569691,-1.3791734,-1.101187,-1.3090055,-1.802911,-1.983394,-2.0640163,-2.2824564,-2.6931248,-2.8006272,-2.50381,-1.8541331,-1.5015604,-1.762094,-1.8629487,-1.8441173,-1.8166652,-2.1897411,-2.2253537,-1.9462965,-1.8228726,-1.640217,-1.7527837,-1.6767814,-1.359942,-1.2670555,-1.5491549,-1.8564656,-2.3564842,-2.7857943,-2.7531805,-2.493013,-2.1029134,-1.6940191,-1.4837549,-1.4719052,-1.5459425,-1.1957755,-0.9457071,-0.64850056,-0.6514043,-1.2586311,-1.9371719,-2.1489186,-2.0934443,-1.9900161,-1.5079501,-1.1450822,-0.76135296,-0.4430242,-0.74487257,-1.770055,-2.2957106,-2.2685916,-1.751732,-1.7515645,-1.7880645,-1.7234299,-1.7475291,-1.7693803,-1.7862828,-1.4299335,-0.84463286,-0.24189809,0.3134841,0.33340394,-0.05481012,-0.45895445,-1.2333119,-2.0898886,-2.2576747,-2.2542415,-2.1225166,-1.861191,-1.5613225,-1.3422725,-1.3714073,-1.6639266,-1.870722,-1.7523403,-1.7458519,-1.7588251,-1.7927258,-1.8192372,-1.8433064,-1.9285717,-1.9777541,-2.039072,-2.1619568,-2.1958065,-1.4830236,-1.2614832,-1.2394516,-1.4887499,-2.0945797,-1.8387518,-1.7714756,-1.7905338,-1.7407129,-2.0956445,-2.0956974,-2.0959558
-3.441628,-3.3947506,-2.5215626,-2.5215645,-3.3244314,-3.2864275,-3.157052,-2.8494115,-2.4242887,-2.0226395,-1.8144839,-1.1845865,-0.7882012,-0.80532944,-1.0800855,-1.4084374,-1.8331906,-2.341094,-2.5451467,-2.4534926,-2.2001073,-2.0726142,-1.8351203,-1.6861655,-1.6637994,-1.287828,-0.9260875,-0.752383,-0.70020384,-0.9202336,-1.4772403,-1.9464641,-1.6475681,-1.6189435,-0.8643179,-0.14898138,0.3904837,0.5118921,0.3679089,0.0283826,-0.29714435,-0.5974043,-1.0381598,-1.5579185,-1.8205259,-1.6999289,-1.5114627,-1.6201562,-1.2567124,-0.83784205,-0.74604684,-0.97440326,-1.2681012,-1.4207468,-1.5515082,-1.7613115,-2.16406,-2.6639519,-2.8228798,-2.6746838,-2.3236198,-1.9323337,-1.8717912,-1.8478167,-1.4953027,-0.96794415,-1.031842,-1.435653,-1.7073648,-1.508435,-1.8286953,-2.4169908,-2.7655876,-2.882267,-3.0344243,-2.9924655,-2.78718,-2.508635,-2.2101972,-2.0751414,-2.1526606,-2.1868942,-2.0840108,-2.0071282,-1.802782,-1.8969047,-2.0954905,-1.8422513,-1.6170775,-1.8661112,-1.7398615,-1.6886253,-1.6955004,-1.380663,-1.1871076,-0.9023315,-1.2264493,-1.5576441,-2.5803893,-3.1512976,-2.263411,-1.5610946,-1.5420866,-1.737156,-2.0392041,-2.5541966,-3.6818564,-3.7290633,-3.428578,-3.1562848,-2.4063754,-1.4988594,-1.2239587,-1.5216701,-1.6060123,-1.4741207,-1.5527661,-1.4635606,-1.0747039,-0.7780427,-0.9148025,-1.6476815,-2.1590748,-2.3228755,-2.2013133,-1.9001215,-1.8035055,-0.9358197,-0.21605137,-0.24701576,-0.5237341,-1.2570257,-1.855983,-1.9094149,-2.5827966,-3.3065517,-3.340434,-3.2015295,-2.4417758,-1.3575172,-0.6437219,-0.6365829,-1.1712897,-2.339222,-2.8962603,-3.224091,-3.263159,-3.0565195,-2.6897938,-2.2772794,-1.978204,-2.1476414,-2.0274355,-1.8652761,-1.8046721,-1.7627503,-1.8517468,-2.0890217,-2.8505251,-2.952295,-2.9429255,-3.5704284,-3.8309646,-3.7095454,-3.4551823,-2.9894438,-2.278439,-1.9332119,-2.0710897,-2.4642134,-3.0479753,-3.2400463,-3.271798,-3.1581795,-3.0945282,-2.6687784,-2.4613245,-2.379909,-2.3871276,-2.3965576,-2.405812,-2.4313073,-2.4145396,-2.4670851,-2.6423752,-2.7131667,-2.5654087,-2.6610434,-2.8308506,-3.0488355,-3.0672977,-2.521765,-2.9621935,-2.9449534,-2.9622762,-2.923233,-2.521407,-2.521276,-2.5210257
-1.6728194,-1.5615286,0.5330866,0.5330949,-0.9716311,-0.9842416,-0.93697697,-1.041093,-1.0068717,-1.0533834,-1.0797508,-0.7405388,-0.250711,0.15240505,0.1498642,0.05591309,-0.91094166,-1.196559,-0.9032947,-0.63166666,-0.70061797,-1.00225,-1.346879,-1.0573056,-0.6208224,-0.44972587,-0.35970184,-0.31278187,-0.35990435,-0.37134674,-0.2995639,-0.31642833,-1.6911469,-2.1982327,-1.928802,-0.3574777,0.9534757,0.91565466,0.44021115,-0.014737308,-0.45629036,-0.7569802,-0.51605284,-0.12238541,0.1398754,-0.1249817,-0.40846893,-0.31080788,-0.2999397,-0.64798737,-0.70130086,-0.41505373,-0.12958387,-0.11146821,-0.21729192,-0.40943897,-0.5229318,-0.3671916,-0.17005663,-0.05434276,-0.17028111,-0.62094975,-0.80481267,-0.4848032,-0.49931723,-0.8214406,-0.6496048,-0.43710595,-0.44752333,-0.768697,-1.1128004,-0.23072846,0.8634687,1.590636,1.9519122,1.6495478,1.439543,1.2719076,0.74755305,0.3736016,0.11745787,-0.01083523,-0.2045855,-0.16968328,0.30842176,0.90664554,1.8381548,1.4400691,0.25863245,-0.9255906,-1.3848745,-1.6406367,-1.569448,-1.3607461,-1.2597258,-0.72807944,-0.22775504,-0.10417997,0.053819433,0.60696626,0.31857905,-0.7512883,-1.0728499,-1.1479247,-1.185101,-1.0962079,-0.23729976,-0.6778184,-0.94309086,-0.6628014,-0.31724966,-0.16747314,-0.21734625,-0.0028598905,-0.061239794,-0.30004603,0.04413469,0.3799913,0.43256408,0.2060374,-0.2936969,-0.43154687,-0.07745363,0.18323538,0.16576421,-0.11868573,-0.21757144,-0.081959635,-0.23713246,-0.3110581,0.01854653,0.56567746,0.42662513,-0.29452938,-0.8855053,-0.8590097,-0.7707468,-0.65435636,-0.8005628,-0.5294524,0.29075408,0.4792692,0.80391115,0.20001632,-0.51671433,-0.7191944,-0.76569694,-1.182351,-1.6626086,-1.7695035,-1.5190084,-1.6861029,-1.8265891,-1.7551252,-1.7259557,-1.6285806,-1.5055437,-1.3891507,-0.8877697,-0.50075924,-0.6171002,-0.47673386,-0.21658134,-0.51961577,-0.87667215,-1.0500016,-0.8214527,-0.45037654,-0.32231137,-0.30165946,0.0022649467,0.08324118,0.19607858,-0.087109,-0.42009547,-0.95200396,-1.2405275,-1.3392586,-1.3853483,-1.4511901,-1.4786859,-1.3961802,-1.4463304,-1.4494646,-1.461557,-1.5890439,-1.8228359,-1.8694017,-1.7977327,-1.4488822,-1.2399704,0.5321262,-1.3468254,-1.278672,-1.1831758,-1.094508,0.5328944,0.5329787,0.5332168
-2.837727,-2.9006453,-3.3702354,-3.3702312,-2.9835317,-3.0077147,-3.0420332,-2.870418,-2.5367155,-2.32997,-2.2509186,-1.963108,-1.8176913,-1.851924,-1.9531579,-1.737365,-1.4511904,-1.6010252,-1.8136139,-1.7151439,-1.3596057,-1.0617714,-0.6907774,-0.88209045,-1.5268838,-1.585363,-1.463141,-1.2870356,-1.1049259,-1.140786,-1.5221945,-1.6040863,-1.22163,-1.2177846,-1.0681888,-1.2958282,-1.2886891,-1.0400361,-0.5798098,-0.6566591,-1.0850095,-1.4562825,-1.8487029,-2.2376235,-2.145457,-1.4605082,-0.74639404,-0.75443715,-0.48407418,-0.19158113,-0.1747442,-0.50696784,-0.82255423,-0.87821627,-0.9000377,-1.0087256,-1.4149299,-2.0839565,-2.3556595,-2.190546,-1.7052131,-1.1632118,-1.0260686,-1.0036757,-0.7032975,-0.28862116,-0.39174274,-0.84512687,-1.4138119,-1.3970429,-1.6502242,-2.4975529,-3.0421476,-3.289617,-3.4503322,-3.1856318,-2.8192554,-2.4856024,-2.2551215,-2.1127634,-2.030325,-1.9819907,-1.7980096,-1.7982001,-1.8668737,-1.9916904,-1.8473182,-1.3835877,-0.9590146,-1.1343329,-1.2040824,-1.1390424,-1.0154089,-0.73095775,-0.90090245,-1.7863967,-2.0813847,-2.0855036,-2.280363,-1.6634302,-0.56412476,-0.07450374,-0.15982568,-0.4734933,-0.87481916,-1.4432932,-2.7886083,-2.8799987,-2.92973,-2.8655977,-2.2510445,-1.3052306,-0.8487031,-1.1339122,-1.3208239,-1.2227358,-1.501862,-1.6224458,-1.3997399,-1.1519487,-1.2383139,-1.9007587,-2.0526748,-1.8991196,-1.3582877,-0.74842924,-0.57788867,0.033459667,0.58671415,0.44349378,0.03881701,-0.75173724,-1.1632457,-0.718619,-0.9376886,-2.1398983,-2.6594334,-2.8008263,-2.5231748,-2.3271203,-2.5150628,-2.1789036,-2.2643964,-2.5420377,-2.7392907,-2.947997,-3.13838,-3.0857735,-2.6072552,-2.0705934,-1.6094561,-1.2880262,-1.0531462,-0.9732219,-0.94501585,-0.997149,-1.1780927,-1.4931185,-2.660305,-3.0673404,-3.0594678,-3.5948625,-3.8347406,-3.6556458,-3.3044891,-2.9519277,-2.716106,-2.7503588,-2.8256807,-2.9770045,-3.1862257,-2.9103765,-2.4495468,-2.0344455,-1.8380404,-1.586435,-1.4710076,-1.4250057,-1.4622295,-1.4813747,-1.5087721,-1.6132617,-1.721103,-1.8955587,-2.1445658,-2.5509214,-2.562883,-2.9032743,-3.1079772,-3.3631682,-3.4125972,-3.3712544,-3.3472269,-3.3299017,-3.3937426,-3.4093142,-3.370327,-3.3701453,-3.3697567
-4.7207694,-4.6859603,-5.710827,-5.710789,-4.2394834,-4.1852546,-4.194586,-4.294529,-4.1590586,-3.9944897,-3.7388628,-3.4591234,-3.1521666,-3.091076,-3.3761349,-4.0626526,-4.0880404,-3.8016121,-3.4236393,-3.3027153,-3.3106441,-3.4253445,-3.4616995,-2.8958125,-2.1291342,-1.8011522,-1.4064245,-0.9703265,-0.54678386,-0.5256007,-0.82407784,-1.887083,-2.2680154,-1.9142854,-1.3941604,-1.2570083,-1.7604443,-1.9556937,-2.2992277,-2.6287825,-2.7337637,-2.9551783,-2.9638588,-2.9159305,-2.862361,-2.6773949,-2.2713125,-2.2542205,-2.4556007,-2.4742107,-2.5103307,-2.5504096,-2.5580194,-2.514638,-2.5904732,-2.763231,-3.0457754,-3.2439077,-3.3503785,-3.4395037,-3.350557,-3.0171058,-2.761179,-2.739413,-2.7931743,-2.8704953,-2.9226735,-3.1921568,-3.1787696,-2.863584,-2.5551343,-2.3686416,-2.3367453,-2.383608,-2.6607366,-2.8946786,-3.2819319,-3.4722166,-3.4773765,-3.4174402,-3.2305105,-3.1202974,-3.0357366,-3.0758514,-3.0983424,-3.231577,-3.109558,-2.8978293,-2.873293,-2.9963312,-2.9912117,-3.0534985,-3.0278664,-2.8451042,-2.3446028,-2.591549,-2.6431527,-2.6755755,-2.600324,-1.8521667,-1.5315418,-1.9408507,-2.1113434,-2.2328992,-2.491618,-2.9502199,-3.656836,-3.6571455,-2.8627636,-2.0416214,-1.6827652,-1.5280974,-1.7386471,-2.4543595,-3.3031635,-3.5581207,-3.602725,-3.5405693,-3.313723,-3.2486587,-3.3086839,-3.3188624,-3.2174938,-3.1858253,-3.0162325,-2.6275468,-2.52559,-2.3479552,-2.0304728,-1.966087,-2.0280693,-2.2518363,-2.190671,-2.0499327,-1.6927081,-1.9068259,-1.8132551,-1.838885,-2.260396,-2.0793319,-2.4262507,-2.5922716,-2.6642148,-2.6549253,-2.6029935,-2.432082,-2.638813,-3.2001696,-4.024827,-3.951647,-3.4579842,-3.0363038,-2.667474,-2.3749933,-2.1638567,-2.1625185,-2.2614675,-2.4683251,-3.0457025,-3.1940777,-3.3025508,-3.7227957,-4.231639,-4.475076,-4.4774046,-4.2470145,-4.0550437,-3.7686524,-3.659165,-3.6062737,-3.3676844,-2.8356385,-2.417449,-2.3590536,-2.6690698,-2.9578378,-3.0121756,-2.9387147,-2.96762,-3.0549452,-3.1046536,-3.2101998,-3.4372358,-3.6804953,-4.0548596,-4.6509943,-4.678527,-4.6297765,-4.6972084,-4.7500267,-4.826395,-5.710945,-4.9326553,-4.8867025,-4.893559,-4.877895,-5.7108326,-5.7107825,-5.710729
-1.5513177,-1.5568159,-1.4701445,-1.4701264,-2.249176,-2.5623565,-2.8989642,-2.943759,-2.8135,-2.6777196,-2.7448163,-2.8160586,-2.9254858,-3.0809896,-3.2877584,-3.4251103,-3.0044158,-2.7016807,-2.7528641,-2.8373435,-2.6509454,-2.3621178,-1.6707027,-1.4386625,-1.9167352,-2.3637567,-2.48597,-2.2919085,-2.0279026,-1.7923526,-2.0018988,-1.5958354,-1.5625384,-1.6924707,-1.9244609,-2.2314436,-2.9070187,-3.142385,-2.8381076,-2.4118745,-2.3923616,-2.5264103,-2.903775,-3.354589,-3.4363837,-2.8219945,-2.152777,-1.8667556,-1.0901237,-0.4084223,-0.3751778,-1.1435281,-1.8852456,-2.3183012,-2.5704398,-2.768433,-3.018676,-3.352457,-3.5305629,-3.4599853,-2.9897037,-2.2893722,-1.7976267,-1.3475382,-0.6624738,0.14967418,0.22071126,-0.47447237,-1.690716,-2.2639856,-2.9692092,-3.730564,-4.0387707,-4.0931325,-4.160348,-3.9036617,-3.3921168,-2.5756557,-2.1394105,-1.7976497,-1.3054559,-1.0633378,-0.75093,-0.8082475,-1.0080733,-1.3436842,-1.3937973,-1.0660926,-0.5713689,-0.83988583,-1.175083,-1.4320405,-1.4168606,-1.1996537,-1.4246159,-2.3962994,-2.6237626,-2.9003618,-2.526825,-1.2412626,-0.1420624,1.2501233,1.7717865,1.831954,1.616702,0.98350185,-0.35224688,-1.1660988,-2.8581223,-3.7270079,-3.8156052,-3.2410116,-2.873622,-3.130756,-3.2392235,-2.9633427,-2.9190793,-2.973753,-3.0199533,-3.2134814,-3.5191078,-3.4542608,-3.240923,-2.964532,-2.2381868,-1.4690486,-1.3888899,-0.52700126,0.16976345,0.3017314,-0.026523545,-0.95861244,-1.8415174,-2.381157,-3.3463314,-4.122617,-4.122036,-4.0138464,-3.5177317,-3.0328872,-3.26752,-3.0482113,-2.876779,-2.5793202,-2.4256449,-2.7968774,-3.381052,-3.265115,-2.1529365,-0.7538661,0.6340138,2.0231369,2.46563,2.591079,2.592702,2.4709296,2.3010073,2.138833,1.7258799,1.1208258,0.08206825,-1.4578065,-2.65711,-2.8917975,-2.7893608,-2.6117287,-2.756963,-3.0044522,-3.1245713,-3.119087,-2.863347,-2.1406393,-1.3826667,-0.9591855,-0.39901355,0.3015158,1.0637375,1.2465396,1.2569344,1.1790419,1.1186767,0.9236324,0.6235049,0.33568832,0.023244277,-0.4490304,-0.5875704,-0.8533517,-0.92015374,-1.1663177,-1.372859,-1.4704189,-1.6465671,-1.6260958,-1.7169111,-1.7672911,-1.4699848,-1.4698858,-1.4697311
-0.39407068,-0.5155276,-0.4257123,-0.4257687,-0.7549645,-0.7658052,-0.70762414,-0.7462729,-0.9618179,-0.88085663,-0.64964056,-0.11168918,0.050681483,0.1001841,0.06018398,-0.102715164,-0.8739699,-1.5782586,-2.3365626,-2.6058135,-2.4998279,-2.1581192,-1.4437001,-1.1487386,-0.80179894,0.18135677,0.6885104,0.96752214,1.2877986,1.4067845,0.85000694,0.55395806,0.43176883,-0.313151,-0.82404566,-0.7556144,0.17311633,0.3272684,-0.014106289,-0.60995245,-1.3269386,-1.9282633,-2.1382947,-2.1591947,-1.8755047,-1.1696377,-0.2838828,0.83757174,2.1474104,2.4397898,2.250863,2.0040827,1.1082053,0.09280342,-0.2977516,-0.46293193,-0.74629366,-1.0772569,-1.0820067,-0.76958406,-0.31314522,0.065139174,0.5428424,1.2428668,1.859342,1.8348259,1.3166175,0.8344534,-0.24171814,-0.93672067,-1.3678263,-1.670392,-1.782264,-1.7420437,-1.518307,-1.2139614,-1.0229276,-1.3533303,-1.1124878,-1.0586449,-1.1932197,-1.3390607,-1.2860959,-1.2714746,-1.0662884,-0.7447257,-0.40046072,-0.4431793,-0.61555356,-1.146342,-1.3373473,-1.2009618,-0.92205435,-0.15045705,0.09209348,1.5115781,3.150731,3.6787066,2.753653,1.5063767,1.7441528,1.4600973,0.62214255,0.14909631,-0.14895578,-0.25748032,-1.2059442,-1.5226328,-1.4122871,-1.3103771,-0.3478747,1.1689243,1.9368454,2.3098302,2.6265295,2.4616406,1.7629237,0.8837749,0.12570429,-0.07542771,-0.35231465,-0.99787897,-1.1656957,-0.9580312,-0.47284025,0.13287711,1.1239452,2.2948625,2.4627244,2.0990074,1.7795671,1.3466372,0.33778417,-0.24602966,-1.106703,-1.4152355,-1.6720613,-1.496742,-0.16589594,0.68422234,1.9218522,2.5492249,1.9650869,0.21640483,-0.47965658,-0.6979115,-1.0946517,-1.2166193,-1.1338139,-1.1944072,-0.8869934,-0.537772,-0.46032634,-0.48014903,-0.64802945,-0.71126723,-0.8639466,-0.9382529,-1.5030177,-1.859441,-2.0622654,-2.2494698,-1.7936581,-1.3155026,-0.912526,-0.63452077,0.2595548,1.7082945,2.3174672,1.465114,-0.11760835,-0.9396578,-1.019865,-0.5742073,0.05221026,0.16971122,-0.1947874,-0.49046898,-0.6980437,-0.65564895,-0.6847704,-0.5538477,-0.27350834,-0.09156436,0.079487406,0.33802372,0.3368246,-0.57263255,-0.8029562,-0.9890845,-0.9147084,-0.4251561,-0.64239573,-0.6812705,-0.7093764,-0.7647628,-0.4255054,-0.42542547,-0.42519352
-1.7120008,-1.6894267,-2.2561731,-2.2561297,-1.6091957,-1.635724,-1.6818933,-2.0147572,-2.330686,-2.1545885,-1.9002084,-2.25491,-2.296083,-2.2115371,-2.2694898,-2.6339946,-2.5987267,-2.4676652,-2.0710135,-1.712646,-1.7771664,-1.9136161,-1.9592401,-1.463742,-0.87914896,-0.94808304,-0.9045763,-0.8430371,-0.8399984,-0.83995044,-0.8523259,-1.3096466,-1.419696,-0.9552663,-0.6162541,-0.7152559,-1.2826777,-1.6569524,-2.086744,-2.1719067,-2.2008605,-2.6453323,-2.5946465,-2.2494938,-2.124953,-2.3777754,-2.255618,-1.8162589,-2.001191,-2.054906,-1.9274539,-1.812294,-1.5493492,-1.3570702,-1.346616,-1.5107596,-1.7275016,-1.6416409,-1.5621722,-1.6370426,-1.7862687,-1.8303688,-1.7384868,-1.8587623,-2.1975539,-2.332037,-2.1429534,-2.2276616,-2.3468802,-2.55962,-2.8170316,-2.5461292,-2.0211723,-1.6701136,-1.376859,-1.3493539,-1.591589,-1.2609516,-1.1267085,-1.0958705,-0.97188413,-0.92232174,-0.9473888,-1.0290089,-1.1469164,-1.257282,-1.2507627,-0.572989,0.09879853,0.79417396,0.7864027,0.36075813,0.08508628,-0.68314785,-1.2856468,-1.9681727,-2.0302982,-1.5598071,-1.1876024,-1.3451047,-2.0449157,-2.6349177,-2.2806764,-1.9922397,-1.9344525,-2.1234956,-1.6880686,-0.54712844,1.1733196,2.1275744,1.9760425,0.6350816,-0.7407857,-1.8569968,-2.935865,-2.7752821,-2.4065266,-2.1401508,-1.7673085,-1.603864,-1.4056352,-0.95899874,-0.84824795,-0.9686827,-1.2428405,-1.7009366,-1.9040393,-2.1263473,-2.093892,-1.8993862,-1.8654271,-1.7830329,-1.3505023,-1.0913169,-0.22232887,0.9984516,1.6517141,2.0027816,1.1433104,-0.25529444,-1.3305873,-1.3538475,-1.1200466,-0.3697978,-0.39960355,-0.7042075,-0.7032988,-0.8884467,-1.4786601,-1.806563,-1.9883314,-2.1678944,-1.9899188,-1.6454339,-1.3009515,-1.2213527,-1.1878222,-1.250389,-1.4389827,-1.5066777,-1.3021476,-1.1704698,-1.1874646,-1.3766762,-1.6192502,-1.9511873,-2.5359704,-2.630115,-2.5788584,-2.381689,-2.057559,-1.5465708,-1.3224623,-1.6356755,-2.2780766,-2.5626473,-2.3988366,-2.162802,-1.9913256,-1.9550536,-1.9479713,-1.9986581,-2.0956283,-2.1271636,-2.18051,-2.5949259,-2.6860418,-1.8847524,-1.524046,-1.4284573,-1.6011451,-2.2541237,-1.7759856,-1.7181892,-1.7540646,-1.8030266,-2.255425,-2.2555003,-2.2558813
1.7153825,1.902148,5.0844917,5.0844803,0.35073146,-0.0001449436,-0.54603827,-0.48414314,-0.2271237,0.03974831,-0.17941023,-0.59518725,-1.2127972,-1.7219522,-1.7803898,-1.6456914,-1.1292922,-1.3828192,-1.9800024,-2.6589718,-2.8003128,-2.5386586,-1.7180737,-0.96783805,-0.72111154,-0.35298952,-0.13835633,0.08479491,0.27559555,0.52462375,0.38663548,-0.045861915,-1.004098,-1.4932497,-1.2915246,-1.0357052,-1.3368284,-1.6435354,-1.3071151,-0.65068185,-0.61515355,-0.9749124,-1.6329159,-2.1397076,-1.9879299,-1.1266284,-0.26633328,1.2983217,3.1270108,3.9712985,3.2287233,2.1055617,1.3542134,0.7467806,0.43041915,0.08077504,-0.5981103,-1.437741,-1.8257384,-1.5917213,-0.772263,0.29592127,1.537657,3.3261876,4.7929997,5.4963703,4.714461,3.5455897,1.6240169,0.3978387,-0.5912877,-1.7100728,-2.4758263,-2.7353501,-3.1669707,-3.236951,-2.6168408,-1.5295556,-0.51861084,-0.16778085,0.44080755,0.8308431,1.1500473,1.1824741,1.2868695,0.82476014,0.4015062,0.17653982,0.013013396,-0.8246931,-1.2796679,-1.3952886,-1.2688849,-0.77835655,0.04851026,-0.21934895,-0.7235096,-0.34052232,2.0580578,7.8147397,10.455701,12.040174,12.112475,11.982418,11.832307,11.558386,9.777509,7.3567357,1.9768943,-0.7666278,-1.6796186,-1.3091602,-0.90867984,-0.80896425,-0.7119342,-0.5311595,-0.5491427,-0.548095,-0.5877211,-0.6576924,-0.8702922,-1.4647348,-1.6530416,-1.4690926,-0.6605507,0.21250983,1.30447,2.8891144,3.3290448,3.3164802,2.9166622,1.8909159,0.6396119,0.16147697,-1.084789,-2.2475567,-2.650363,-2.726854,-2.056374,-1.1848578,-1.3031855,-1.2598716,-1.0154271,-0.8628675,-0.5786608,-1.0846275,-1.2641104,0.33116442,4.104255,7.0976768,8.845711,10.5054245,11.603936,11.996763,12.094005,12.142447,12.175146,12.143537,10.850771,8.867842,6.717862,4.047939,1.4073333,0.519151,0.10486378,0.30494702,0.22209568,-0.040626258,0.11182839,1.3557692,3.536594,5.7342243,8.201897,9.636934,11.081523,12.096083,12.341471,12.314293,12.257463,12.247504,12.225906,12.242095,12.204981,12.148361,11.9580765,11.2609825,10.796327,9.495688,8.988171,8.063366,7.521842,5.0861263,7.0229793,7.0617113,6.8166223,6.771991,5.0852184,5.084997,5.0844607
0.44228238,0.21028122,-1.3031151,-1.3031583,-0.24093583,-0.1974602,-0.062906146,-0.02120614,0.23347166,0.6326668,1.001502,0.48155546,0.39324963,0.48438346,0.6498352,0.48171455,-0.40344584,-0.89118665,-0.43408108,-0.39146316,-0.50727725,-0.73309976,-1.4421554,-1.7265414,-1.408119,-1.294214,-0.8354963,-0.097144574,0.79564697,1.5240247,4.3134527,9.500437,11.433165,11.764622,10.661787,7.439982,2.2570276,2.2274985,4.4524603,6.944482,8.877885,9.938332,10.596542,11.214731,11.505518,10.9808655,9.325253,6.4804373,2.8426306,0.81053793,0.19571173,0.7519789,1.8154057,2.7977548,3.3953235,4.1268215,5.2990522,6.389741,7.0187116,7.1992025,6.881744,6.127809,5.0073476,3.1245084,1.3938084,-0.41557124,-1.2314411,-1.0979257,-0.42608768,-0.36276737,-0.22719625,-0.112017155,-0.22021522,-0.47333106,-0.537522,-0.42635792,-0.6766831,-0.4868036,0.00835821,-0.26049727,-0.98610747,-1.4890689,-1.7871318,-1.9170157,-2.1051075,-1.5456593,-0.47470188,-0.43198317,-0.59358656,0.54037994,1.0737185,1.4044738,1.3352196,0.5947494,0.87466913,0.69300455,-0.10535805,-0.31788498,-0.29511043,0.13872036,0.55330896,0.419925,0.3848095,0.6475599,1.1677085,2.4567556,6.6542478,9.239948,10.622822,10.674989,10.569296,9.421492,7.6922874,4.836672,1.4119246,-0.34236908,-0.9980078,-0.38587824,0.009691864,0.42654353,1.4880557,3.3877861,4.5171814,5.1566668,5.107102,4.2661586,3.0890892,0.52992076,-0.6320492,-0.30507776,0.7161955,3.1478863,6.661566,8.732454,10.164597,10.7673235,10.801636,10.733472,10.026604,8.5553665,3.128367,-0.14523722,0.023737565,1.4170113,1.7278996,1.5551957,2.0009801,2.3169029,1.7722979,1.6152222,1.4117723,0.84554213,-0.06040126,-0.61700475,-0.83504796,-0.87295705,-0.7736076,-0.5105516,0.06448835,-0.26520613,-0.77000666,-0.4761145,-0.010965571,0.14967823,0.064043105,0.16713339,-0.117133334,-0.6828151,-0.95811033,-1.1597372,-1.0216844,-0.6081604,-0.38196576,-0.32028747,-0.24768242,-0.41437727,-0.576197,-0.5291715,-0.41128045,-0.37731177,-0.33072996,-0.37689137,-0.41163677,-0.3891794,-0.40126696,-0.7749021,-1.0727377,-1.4467701,-1.6654832,-1.3454245,-0.8423507,-1.3033497,-0.107162,-0.29851657,-0.2576877,-0.3386333,-1.3031466,-1.3032293,-1.3033751
