0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185
-0.33900064,-0.3249669,-0.36709407,-0.81403506,-0.7362135,-0.73163635,-0.7724633,-0.7419523,-0.48051956,0.0021571517,0.31481025,0.49120268,0.8305962,1.1045203,0.7961646,0.3905893,0.3512785,0.23005977,0.17720819,0.18798435,-0.03822708,-0.25360438,0.18285492,0.6294882,0.8821193,0.6307328,0.033865325,-0.3546059,-0.46924493,-0.47472826,-0.40319818,-0.3581448,-0.3513941,-0.36627278,-0.3764875,-0.44718602,-0.5472789,-0.7844177,-1.1109588,-1.2374731,-1.2181821,-0.9475162,-0.88774955,-1.1246065,-1.2147809,-1.137544,-1.7112241,-1.8419418,-0.722242,-0.4066142,-0.409133,-0.46622625,-1.2583958,-2.4011078,-2.691949,-2.5795782,-2.4523582,-1.6927371,-1.2106283,-1.0539631,-0.9786716,-0.7313956,-0.5949859,-0.87574863,-1.2699287,-1.8192104,-2.3538995,-2.5058072,-2.232745,-2.0815759,-2.0469406,-1.9617317,-1.8804398,-1.7695043,-1.7949014,-1.9672672,-1.9683881,-1.4837263,-0.7174609,-0.20993418,-0.6761112,-1.38382,-1.5422766,-1.5609775,-1.6746043,-1.184538,-0.8196753,-0.8789042,-0.8300539,-0.69712436,-0.9283877,-0.83841693,-0.64098346,-0.7833548,-0.7734395,-0.60676956,0.23287037,1.1236591,1.6787724,2.4352107,3.555371,4.712552,5.815667,6.7762957,7.1958714,7.811581,8.797783,10.160198,10.903891,11.246654,10.961203,10.152933,8.922348,7.071952,4.54781,2.0926902,-0.21744555,-0.62279975,-0.8369423,-0.9182757,-0.8282869,-0.5894004,-0.45888057,-0.9397481,-1.1441759,-1.3096414,-1.4855628,-1.4693315,-1.38693,-1.3556471,-1.635641,-1.6613932,-1.6267071,-1.699186,-1.8989196,-2.014482,-1.960546,-1.8374963,-1.8550999,-2.1593962,-2.521898,-2.6981916,-2.532265,-2.1718526,-1.868377,-1.7211634,-1.6445409,-1.5011271,-1.3549588,-1.1695709,-1.0191531,-0.95051825,-0.96210515,-1.0030515,-1.2504778,-1.4397756,-1.0784022,-0.8637737,-0.68030196,-0.12251836,0.45340922,0.671243,0.096511535,-0.67104214,-1.0542836,-1.3268998,-1.7024827,-1.7759497,-1.7583479,-1.6537526,-1.3617407,-0.8152739,0.1613357,0.65554607,0.61642253,0.3297592,0.06430128,-0.17815274,-0.31170756,-0.44259623,-0.49480367,-0.6436259,-0.27703872,-0.22489011,-0.22628024,-0.22398856
-1.7889864,-1.7973366,-1.7565427,-1.5495799,-1.5940068,-1.3636202,-1.103548,-0.900456,-0.7738389,-0.8869301,-0.96511376,-1.0799686,-1.3051562,-1.3142741,-0.9797236,-1.2425816,-2.0107656,-2.5451508,-2.6676857,-2.71201,-2.6799738,-2.4371386,-1.6823786,-1.2771895,-1.3865304,-1.9666655,-2.2308407,-2.2647953,-2.1667862,-2.1060214,-2.0639968,-2.0319817,-1.9869144,-1.9625394,-1.9510394,-1.9495108,-1.9492617,-1.977791,-1.9983754,-1.8938856,-1.4837004,-0.7464061,-0.28985316,-0.5454153,-0.72917056,-0.8677465,-1.4272944,-1.2041839,-0.8503977,-0.8197275,-1.0636741,-1.1367205,-1.5604168,-1.8843805,-1.9078133,-1.8310746,-1.5011373,-0.97504175,-1.022421,-1.7529991,-2.0152674,-1.7599356,-1.5936056,-1.492626,-0.9429977,-0.28055072,0.3231074,0.2351435,-0.20119995,-0.31150788,-0.2985839,-0.29462004,-0.28934592,-0.21423326,0.014742173,0.33315027,0.27666283,-0.28108922,-1.0082368,-1.1710687,-0.9791651,-1.0124692,-1.4004333,-1.7822871,-2.556131,-3.4807014,-3.8452473,-3.5837638,-2.7941303,-2.5026326,-2.4082565,-2.5900223,-2.749033,-2.737807,-2.8165665,-2.8909452,-3.159966,-3.416166,-3.6250854,-3.858913,-3.9333825,-3.820406,-3.6207583,-3.3848472,-3.2366345,-3.0070157,-2.7676337,-2.6371002,-2.5900757,-2.196788,-1.6756934,-1.1430663,-0.42438948,0.73866796,2.0857806,3.0009332,4.462471,4.9935865,5.225856,5.3662453,5.533014,5.63501,5.469517,4.795663,3.923552,3.38901,3.7755857,4.6181803,5.5827165,6.7653513,7.6661997,8.316716,8.672577,8.871491,9.0375805,9.090098,8.959429,8.688864,8.1238,7.374424,6.8787374,6.257901,5.1505675,3.5284956,2.1528187,1.5426543,1.1658572,0.69081056,0.076411314,-0.53533304,-0.996288,-1.3862319,-1.5744561,-1.7027776,-1.878577,-1.4535543,-0.79485875,-0.47343755,-0.48162165,-0.26764703,0.14061284,0.36470783,0.48478907,0.8220017,0.97225755,0.9615389,0.8021466,0.6341704,0.39664608,-0.013769239,-0.6589186,-1.6348032,-2.451198,-2.8306293,-2.911749,-2.883042,-2.8185592,-2.8404193,-2.865474,-2.8829508,-2.9975562,-3.0894952,-1.8726895,-1.8773978,-1.8773668,-1.877285
-4.8790827,-4.8825903,-4.859618,-4.160035,-3.8632562,-3.697444,-3.5314343,-3.2970665,-2.9485164,-2.7077684,-2.6389492,-2.6225474,-2.6737142,-2.8830266,-2.7334528,-2.299226,-2.2365272,-2.4304779,-2.6178172,-2.7959385,-3.2366683,-3.574038,-3.3954978,-3.1616452,-3.0325065,-2.6921735,-2.4700541,-2.365149,-2.1956677,-2.0312877,-1.9021267,-1.821235,-1.7958632,-1.775929,-1.7813009,-1.8137168,-1.861254,-1.999202,-2.2179468,-2.2386746,-2.055203,-1.6840105,-1.3942758,-1.7599001,-2.1101878,-2.2376194,-2.4402685,-1.9008815,-1.0579107,-1.0944529,-1.1190352,-0.6864983,-1.1257814,-1.9959166,-2.0412223,-2.157258,-2.1739047,-2.2814298,-2.0368507,-2.2339892,-2.5649273,-2.829484,-2.773961,-2.6142387,-2.4199011,-2.1982286,-2.0969665,-2.2076216,-2.3545911,-2.4800196,-2.5305805,-2.5401697,-2.5269089,-2.518413,-2.5991042,-2.8494353,-3.241241,-3.538231,-2.761744,-2.3183737,-2.2207031,-2.137272,-2.321525,-2.8080182,-3.1574762,-3.2839084,-3.768663,-4.119159,-4.0756216,-3.874501,-3.8437266,-3.8884225,-3.8490906,-3.50956,-3.1841326,-2.7864494,-2.0624619,-1.6306531,-1.6218429,-1.397736,-1.1106102,-0.9716058,-0.84915465,-0.71743244,-0.61014646,-0.4921344,-0.36525482,-0.46672204,-0.6768475,-1.0547539,-1.3861297,-1.5857934,-1.6827292,-1.7321314,-1.923316,-2.1387,-2.35257,-2.4160278,-2.531838,-2.5570145,-2.5243092,-2.4001083,-2.1794338,-1.7138654,-1.3396206,-1.4555097,-1.758717,-2.0292683,-2.328261,-2.5324879,-2.4512718,-2.1890545,-2.0814848,-2.0167022,-1.8968437,-1.7711596,-1.7015386,-1.7239211,-1.6733629,-1.6231544,-1.5283173,-1.3274426,-1.1189581,-0.9953885,-0.8653226,-0.81632847,-0.80878067,-0.755375,-0.7343851,-0.7594069,-0.746975,-0.73878753,-0.7388283,-0.6867306,-0.62913966,-0.43307447,-0.15617636,-0.51654005,-1.0011572,-1.35173,-1.6242162,-1.6474171,-1.5446469,-1.433374,-1.2907048,-1.1591792,-1.123261,-1.2468121,-1.4263487,-1.6447802,-1.9557405,-2.4240408,-2.9072728,-3.3458595,-3.656939,-3.921545,-4.0159817,-4.0698156,-4.05992,-4.0558653,-4.039742,-4.0220222,-4.9088054,-4.9159837,-4.9157553,-4.916221
-1.1611143,-1.1697135,-1.1333221,-1.1261957,-1.4626622,-1.4704248,-1.5197425,-1.6602485,-2.0184476,-2.585094,-2.8673894,-2.8111408,-2.7564783,-2.4359527,-2.2631667,-2.7363858,-3.132113,-3.1995788,-3.1296809,-3.0166857,-2.7708979,-2.7026148,-3.2510352,-3.649282,-3.492389,-3.1500716,-2.5472257,-2.1762965,-2.0038857,-1.8947064,-1.7609825,-1.6762052,-1.6547661,-1.6342916,-1.6247696,-1.6304457,-1.6517801,-1.72403,-1.8713052,-2.058377,-2.1972654,-2.0897758,-1.9541188,-2.60506,-3.2609005,-3.5038009,-3.9368424,-3.3779123,-2.4735982,-2.1004696,-2.3613534,-2.3113384,-1.8745638,-1.5484884,-1.5594158,-1.6668894,-1.8465987,-1.9455795,-2.1037104,-2.7260711,-3.2771,-3.525333,-3.4943874,-3.3863192,-2.771999,-2.1196272,-1.559164,-1.5852518,-1.8879243,-1.998915,-2.0053349,-2.0012548,-1.9891045,-1.9631939,-1.8303648,-1.5790505,-1.85003,-2.5870333,-2.7948308,-2.352577,-1.7603389,-1.5597587,-1.600831,-1.3744988,-1.1287148,-1.4934046,-2.1128383,-2.4384618,-2.7621653,-3.0573187,-3.0059593,-3.0582993,-3.1312957,-3.374151,-3.706839,-3.9566488,-3.8671656,-3.2536867,-3.0364661,-3.2167215,-3.2175457,-3.1085434,-2.972969,-2.8416557,-2.7491739,-2.627969,-2.6331356,-2.6972961,-2.8328218,-2.6766639,-2.3436193,-1.9907095,-1.667706,-1.2957232,-0.84532076,-0.65987986,-0.21600819,0.041838884,0.22241029,0.3876894,0.52230656,0.44398275,-0.26657778,-1.3256879,-2.1305358,-2.6663876,-2.796444,-2.7928314,-2.6179228,-2.0498075,-1.2102467,-0.44203967,-0.12342399,0.13660842,0.3040356,0.24773419,-0.008932054,-0.41257393,-1.0708475,-1.6322427,-1.760076,-1.7472719,-1.5993476,-1.5811481,-1.6111411,-1.6402844,-1.68635,-1.733931,-1.8683939,-2.012991,-2.1127038,-2.1994815,-2.2085304,-2.1764245,-2.362494,-2.3232465,-2.2222795,-2.4239326,-2.9462032,-3.506746,-3.609517,-3.1047602,-2.5626934,-2.1862307,-2.0681174,-2.0457225,-2.040449,-2.0585454,-2.1153777,-2.2670941,-2.534114,-2.9143968,-3.347632,-3.439911,-3.3871355,-3.2123814,-2.931724,-2.6903172,-2.5254302,-2.2813768,-2.147559,-2.013855,-1.2231197,-1.2424139,-1.2417635,-1.2428579
0.0020235926,0.0038741082,0.019397616,-0.32161242,-0.40864298,-0.15342128,0.08270699,0.38385457,0.8543966,1.2725791,1.2399389,0.593709,-0.0139525235,-0.38461965,-0.14734948,-0.12488482,-0.3035745,-0.33376655,-0.19940542,-0.12620471,0.058866948,0.5926136,1.1783526,1.4441093,0.9287815,-0.328185,-0.9934124,-1.265467,-1.5139143,-1.7998872,-2.0396407,-2.2648644,-2.3417916,-2.401007,-2.402474,-2.4125142,-2.4218528,-2.4256191,-2.3807435,-2.3328173,-1.8572915,-0.88910246,-0.2163493,0.7309985,1.5250299,1.962542,2.03441,1.4025129,0.19130619,-0.1752047,-0.029885262,0.19901364,0.5674341,1.0643251,0.9291386,0.77134204,0.8387594,1.415484,1.2828393,0.9457467,0.76225793,0.83355725,0.7341328,0.30047542,0.14522427,0.36950958,1.027855,2.0940223,3.2353902,4.0963864,4.533537,4.7369184,4.949378,5.4131193,6.3857822,7.812271,9.835602,11.671084,11.525286,10.538416,9.279144,6.908231,4.9458275,3.584095,1.6958196,0.31271642,0.23335779,0.24652772,0.7354538,1.0450243,0.9720023,0.91698635,0.80377316,0.45546523,0.1347734,-0.21488927,-1.0274677,-1.9579053,-2.133337,-2.317361,-2.6731067,-2.7193227,-2.6372113,-2.4095361,-2.2789855,-2.0717356,-1.848975,-1.3974779,-0.7100997,0.67338645,2.1108797,3.3969777,4.5861635,5.3842874,6.0866103,6.353106,6.4412937,6.3219023,6.190763,6.0760593,5.6920033,4.8897505,3.2754378,1.4496977,0.30893996,0.15662989,0.7044624,1.3705612,1.9870542,2.8727646,3.277072,3.5919278,3.8177404,3.9277601,3.81952,3.6373253,3.4764738,3.431549,2.9632316,2.2103965,1.6906493,1.3538169,1.0158516,0.5988573,0.25599667,0.12318942,0.03407593,-0.1001427,-0.24900836,-0.40783557,-0.59300274,-0.8128686,-0.93950284,-1.0336423,-0.6406216,0.5498991,1.2298198,1.6530454,1.9288299,2.2798226,2.3506348,1.6067345,0.74419224,0.27738082,-0.04066779,-0.3596092,-0.9187989,-1.1581378,-1.2437384,-1.3056357,-1.2592167,-1.2032678,-0.80738634,-0.37108076,-0.027556859,0.16037324,0.13876137,-0.17428294,-0.37913328,-0.627719,-0.8703018,-1.1423464,-0.033590555,0.025311023,0.023357317,0.026922539
-2.3235397,-2.325473,-2.3087537,-2.3035555,-2.6416955,-2.675734,-2.6709523,-2.614898,-2.4680808,-2.1144922,-1.848688,-1.8285785,-1.6985978,-1.4846246,-1.0778358,-0.17650634,0.5359142,0.6460621,0.51418734,0.3929939,0.01267764,-0.41748244,-1.005034,-1.3343744,-1.0569648,-0.42114097,0.040937036,0.6179509,1.2191455,1.5635437,1.7076342,1.7635396,1.7180612,1.7522907,1.7562299,1.7440075,1.7304566,1.6928391,1.6816874,1.8521315,1.8916131,1.2650533,0.12282419,-1.3952041,-1.9749966,-2.0025196,-1.4252548,-0.83551705,0.22327392,0.8706497,1.3860416,1.483948,0.826868,0.71535605,1.0431418,0.98915017,0.72231865,-0.6685514,-1.4975251,-1.8846029,-1.8636315,-1.6094631,-1.4900726,-1.2580009,-1.2524099,-0.96298003,-0.5961379,-0.40587568,-0.21800424,-0.13139173,-0.08825438,-0.07900345,-0.03501703,-0.026346907,-0.11585234,-0.43634334,-0.6069174,-0.4306034,0.40597993,0.5483471,0.57804656,0.97212666,0.81898713,-0.08249606,-1.2519104,-1.3722489,-1.2155461,-1.0958633,-1.0273048,-0.697512,-0.5302929,-0.4551707,-0.49608725,-0.43234614,-0.42225888,-0.47118354,-0.6153811,-0.7108653,-0.2915313,0.15533999,0.59063584,0.7647889,0.7669008,0.62618923,0.59245676,0.51803744,0.48715225,0.3490674,0.3092518,-0.036964834,-0.46397662,-0.7072146,-0.8734391,-1.1949424,-1.7335194,-1.8843989,-1.9958198,-2.1095724,-2.2813458,-2.411902,-2.569365,-2.6897292,-2.2150931,-1.2003802,-0.693887,-0.54110706,-0.84794056,-1.3389192,-2.0151575,-2.6915028,-2.9222727,-2.8224044,-2.6494155,-2.6578388,-2.6274562,-2.5967646,-2.5623415,-2.4766343,-2.03165,-1.2254566,-0.6241596,-0.055110585,0.53821015,0.98646754,1.1018718,1.1399713,1.1465645,1.1700553,1.2013745,1.1678919,1.2106011,1.243516,1.1940216,1.2025485,0.7629882,-0.81453836,-1.8251548,-2.1890855,-2.1394625,-2.1354861,-2.0793114,-1.7368093,-1.3147007,-0.910475,-0.63664967,-0.506302,-0.5419904,-0.7211516,-0.9642551,-1.2038479,-1.3851967,-1.5708575,-1.7510598,-2.0706403,-2.3732657,-2.4899828,-2.4520912,-2.386486,-2.240498,-2.0356061,-1.8000599,-1.6163068,-2.3430262,-2.3199387,-2.3211837,-2.3189173
-0.18766066,-0.18856527,-0.17238985,-0.30905154,-0.28373685,-0.33896148,-0.3628087,-0.43951613,-0.7267431,-1.3060892,-1.5067444,-1.4195455,-1.51039,-1.3975856,-1.5999606,-2.064189,-2.2329242,-2.1279762,-2.0629046,-2.047876,-1.9506689,-1.9057336,-2.283543,-2.6454601,-2.5749936,-1.9607903,-1.5009885,-1.5796068,-1.7436187,-1.7788694,-1.7332003,-1.6420465,-1.5224736,-1.4633101,-1.4302895,-1.3724716,-1.3549674,-1.3345454,-1.2823285,-1.3385092,-1.3710071,-1.0346565,-0.682808,-1.0730323,-1.2400613,-1.2699018,-1.7663076,-1.7629497,-1.4672387,-1.3038774,-1.4710332,-1.4663153,-1.0321755,-0.5136602,-0.5092404,-0.87497663,-1.1919878,-1.0061946,-0.5776328,-0.68521273,-1.2645004,-1.804008,-1.7855365,-1.8670374,-1.6118288,-1.324358,-1.2993495,-1.7125232,-2.3420873,-2.588631,-2.6461391,-2.6575894,-2.6944876,-2.7139802,-2.609427,-2.2715554,-2.1511266,-2.144835,-2.425591,-2.234877,-1.6097229,-1.4180093,-1.4981797,-1.3363698,-0.72189504,-0.27234018,-0.53836155,-0.70383656,-0.4349376,-0.5730741,-0.3073624,-0.51159394,-0.6814363,-1.2692255,-1.7176213,-2.0117824,-2.040919,-2.0575001,-2.3769662,-2.5436764,-2.590662,-2.497088,-2.2733755,-2.0943053,-2.0100036,-1.9710822,-2.1118617,-2.5597448,-2.840002,-2.716803,-2.144288,-1.2345536,-0.05769585,1.0410104,1.7934401,1.8167399,1.5670825,1.4422654,1.2900434,1.1793387,0.977764,0.49993974,-0.8299591,-1.8606802,-2.1518273,-2.2384467,-1.930088,-1.7224939,-1.592128,-1.3351223,-0.6118339,-0.18109229,0.040072456,0.42350268,0.66088796,0.6874163,0.40418807,-0.02513647,-0.7584745,-1.4646527,-1.8377893,-2.2028108,-2.61684,-3.1089697,-3.3201056,-3.3492756,-3.360067,-3.3865519,-3.3921866,-3.3672562,-3.3588548,-3.30224,-3.2247295,-3.1838086,-3.0378861,-2.4155347,-2.163754,-2.165864,-2.232934,-2.592904,-2.4950438,-1.740995,-1.228997,-1.1293046,-1.2056701,-1.2788758,-1.3354341,-1.4020188,-1.5341558,-1.7677062,-2.101012,-2.491753,-2.5829964,-2.4541612,-2.2298555,-1.8370101,-1.4641757,-1.1344147,-1.1067231,-1.0426831,-0.98706335,-0.77425903,-0.20604053,-0.21795389,-0.21751988,-0.21819219
-2.6238503,-2.6371007,-2.5968413,-0.8778023,-0.9011255,-1.0375317,-1.0079327,-0.91055954,-0.8061597,-0.44794962,0.08057356,0.66020685,0.97378016,1.0159886,0.77715784,0.6969603,0.8752823,1.0342436,1.0471879,1.042767,0.98362124,0.9923491,1.060634,0.37750244,0.079504654,0.8999876,1.5321307,1.8922306,2.0541043,2.1444118,2.1655722,2.1596797,2.1246562,2.0741434,2.014361,1.9645634,1.9373715,1.936635,1.9450806,2.0307999,2.0508134,1.5449407,1.2051682,0.5432916,-0.3361284,-0.7148825,-0.72111577,-1.2977382,-2.007021,-1.2638745,-0.07591452,0.507572,0.051694773,0.28144228,0.96445704,1.1367872,0.8112709,0.2936739,0.14774813,0.45920667,0.66687876,0.5584676,0.7570723,1.1002957,1.5615544,1.3526026,0.7174039,0.2290915,0.14632064,0.12870201,0.108631134,0.08656052,0.044016004,-0.098552555,-0.3642791,-0.799152,-1.148192,-1.2693459,0.07246764,0.9842644,1.3533337,1.868932,1.7668641,1.0157386,0.30308768,0.5390067,0.7596968,0.7098675,0.95542514,1.2914678,1.3734784,1.7191262,1.718285,1.3782014,1.0128804,0.54373723,0.21807337,-0.24925415,-0.64266694,-0.63253546,-0.5819511,-0.7654705,-1.0989194,-1.3730338,-1.4630487,-1.4761559,-1.4221673,-1.2560794,-0.6849929,-0.36938232,-0.0981098,0.101515755,-0.26393265,-0.79276407,-1.2057116,-1.3889277,-1.4248203,-1.3189354,-1.2342223,-1.3131089,-1.038318,-0.10111503,1.8989286,3.1943555,3.7830844,4.058749,3.8597038,3.6866832,3.1996493,2.0190983,0.9225867,0.1116095,-0.44614938,-0.83584464,-0.95611024,-0.64510894,0.18389407,1.3731955,3.1687443,4.5229855,4.9063973,5.150304,5.3771105,5.6242642,5.684867,5.683777,5.691998,5.624447,5.5893145,5.4461384,5.3438816,5.171616,4.998081,4.8669405,4.7604,3.7256594,2.05052,0.23290652,-0.41798532,-0.84154236,-0.8134688,-0.13851771,0.73803574,1.3114986,1.5385184,1.6692972,1.573648,1.2732062,0.9557013,0.65622026,0.27322552,-0.0348398,-0.32235396,-0.6175186,-0.8150054,-1.1557827,-1.5453212,-1.622211,-1.5938052,-1.4974244,-1.3758014,-1.2434599,-2.6948912,-2.6952915,-2.6952014,-2.6951232
-1.76883,-1.7505122,-1.8294415,-1.7078989,-1.0539712,-0.7917411,-0.4775529,0.23245358,1.4013214,2.3496892,2.8450348,2.7670705,2.262648,1.3515203,0.90642595,0.7066654,0.6898233,0.5828855,0.43358114,0.29952782,-0.19272697,-0.45272994,0.002016306,0.797068,0.9572874,0.26495856,0.06379634,0.41547573,0.85732335,1.1537589,1.3510888,1.5413859,1.6553891,1.7409906,1.7719812,1.7970223,1.8225739,1.8222718,1.8546822,1.8701309,1.7149985,1.0770682,0.72086585,1.2419794,2.063604,2.5162356,2.0833173,1.5545851,2.3828964,3.352694,3.2935383,2.458349,1.5683297,2.1979668,2.915267,3.1580513,2.9387455,2.2372499,1.7561644,1.8621824,2.3980381,3.1501408,3.1598601,2.5009565,1.505817,0.89607084,0.5802549,0.8341329,1.2828798,1.3895282,1.3945775,1.3984313,1.4153836,1.3848131,1.2395308,0.9415087,1.3008171,2.768603,2.7136426,1.9536432,1.8977244,2.8172922,3.126498,2.8631253,1.5313253,0.9460811,1.277264,2.028292,3.3622177,3.6125896,3.580849,3.3387232,3.1958778,3.134736,3.0585725,2.9322016,2.5373473,1.7944701,2.1007228,2.621324,2.9206324,2.9094543,2.7406662,2.5103803,2.4508567,2.3702734,2.263989,2.4418893,2.7807164,2.8566213,2.6065466,2.1648424,1.977136,2.1629395,2.5822248,2.8657227,2.5491126,2.2671213,1.8153963,1.5095013,1.1468806,0.9262766,0.8904021,1.0897639,1.5971131,1.8529773,1.835454,1.7769064,2.0323253,2.8967009,3.7189295,4.2042446,4.2871323,4.2823095,4.366738,4.4775567,4.346928,3.9028375,3.26472,2.8341193,2.7729871,2.785466,2.9495397,3.0693543,3.197791,3.2512217,3.277846,3.327538,3.385423,3.457922,3.517005,3.5786307,3.6085708,3.5682583,3.3541028,3.1757307,3.3791308,3.9875078,4.2929554,4.2045655,3.785484,3.4385817,3.6163096,3.8906004,3.911386,3.8195763,3.45158,3.173165,3.0172744,2.9856327,3.1598706,3.5007548,3.7957926,3.724949,3.6495664,3.4542706,3.123872,2.6740868,2.419805,1.8656672,1.3296659,0.6824183,-1.6262939,-1.6350907,-1.6342151,-1.6360896
-3.3620882,-3.368902,-3.3327484,-3.702075,-4.041441,-3.953432,-3.9223528,-4.0359488,-4.2800016,-4.4850693,-4.4415073,-4.4149995,-4.3406835,-4.1549673,-3.9182725,-3.976502,-4.377281,-4.686561,-4.77348,-4.798706,-4.8109226,-4.920306,-5.034682,-4.79935,-4.2689576,-3.4762263,-3.098,-3.015912,-2.945436,-2.8416767,-2.736845,-2.6854703,-2.6776927,-2.6694546,-2.678167,-2.703505,-2.741693,-2.8623724,-3.0685086,-3.1549466,-2.9831915,-2.3035727,-1.9097723,-2.9062319,-3.8934608,-4.14433,-4.3620014,-3.4501681,-2.4597712,-3.120317,-3.6606758,-3.4793391,-3.165978,-3.6436415,-4.0527263,-4.2762947,-4.261504,-3.9790912,-3.8380182,-4.334344,-4.7830544,-4.848524,-4.6396065,-4.275359,-3.4093394,-2.7030606,-2.1294947,-2.2309246,-2.7854552,-3.0573654,-3.126021,-3.134872,-3.1440902,-3.1167102,-2.9996953,-2.8075771,-3.291273,-4.4788547,-4.311158,-3.6982942,-3.3142633,-3.608386,-3.9559608,-4.0315924,-3.8876343,-4.357306,-5.1028485,-5.5401387,-5.546027,-5.4174013,-5.474364,-5.6468434,-5.683469,-5.6090007,-5.491626,-5.306324,-4.687986,-3.5642428,-3.5309691,-3.7734594,-3.713007,-3.5054245,-3.2102962,-2.9229841,-2.7863283,-2.643989,-2.5617085,-2.7256465,-3.044877,-3.2024689,-3.1303284,-2.9010658,-2.6941237,-2.7009304,-2.797433,-2.9776597,-2.797913,-2.6204257,-2.541851,-2.4202273,-2.3117974,-2.3904595,-2.8530755,-3.361944,-3.833453,-4.344019,-4.547019,-4.565136,-4.5946517,-4.4431653,-4.019383,-3.4585514,-3.1371574,-2.9316528,-2.8031225,-2.7823048,-2.8537784,-2.944527,-3.1095397,-3.1731691,-3.1553564,-3.0940366,-3.1176777,-3.3123465,-3.4709377,-3.5341275,-3.5971544,-3.6746085,-3.8019056,-3.972851,-4.075285,-4.174122,-4.2424498,-4.271738,-4.3841553,-4.373839,-4.1282167,-4.1203527,-4.1361527,-3.9783688,-3.5346923,-3.059404,-3.0266476,-3.1310842,-3.174222,-3.1781824,-3.1301522,-3.1720223,-3.3120604,-3.6016057,-4.130468,-4.9707465,-5.752058,-6.1063128,-6.24409,-6.2858977,-6.1160316,-5.975543,-5.9296083,-5.7851787,-5.6463385,-5.3891144,-3.4298205,-3.410477,-3.4112692,-3.4097762
