0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177
-1.6813538,-1.7041532,-1.5863903,-1.6264149,-1.6979221,-1.6854057,-1.697211,-1.6480877,0.95830506,-1.5185776,-1.19316,-0.5557242,-0.28584343,-0.21494773,0.14696205,0.30001292,0.110954955,-0.1553036,-0.4004575,-0.31250876,-0.20365116,-0.06884646,-0.15228543,-0.27313304,-0.38046366,-0.35953295,-0.2751499,-0.121133015,0.1161868,0.36015576,0.6660077,0.9120246,0.7977915,0.68063223,0.7089232,0.27384526,-0.04178047,-0.28749153,-0.18521762,0.05342125,0.3527863,0.69314027,1.0452858,1.2693477,1.371429,1.3908359,1.2888935,1.2429521,1.2481618,1.2577798,1.2007501,1.1763376,1.1559725,1.0625975,0.8852194,0.6986627,0.43772426,0.076670244,-0.43887204,-0.69476086,-0.59164995,-0.13327593,-0.23159494,-0.60252917,-0.7846995,-0.9083316,-0.7646299,-0.7350782,-0.89694333,-1.114759,-1.1368786,-0.9395787,-0.26587394,0.42158017,0.8495756,0.7677362,0.57326186,0.26616764,0.098139584,-0.18493977,-0.69920075,-1.4924147,-2.3614142,-3.1074703,-3.2918303,-3.2295082,-2.8105125,-1.879533,-0.32485893,1.3466907,1.4305043,1.690349,1.7091861,0.6965072,-0.44623202,-1.0618305,-1.3584737,-1.3115327,-1.3932388,-1.444257,-1.370441,-1.2213907,-0.8385282,-0.90292394,-1.1537169,-1.1082916,-0.8783132,-0.71299267,-0.7313996,-0.69033515,-0.82176983,-0.7912593,-0.56440413,-0.25439453,-0.23659307,-0.50473136,-0.6794851,-0.5669068,-0.263093,-0.08737746,-0.34756324,-0.48492575,0.016717728,0.40094274,0.7242936,1.0698451,1.428309,1.8054769,1.9745295,2.30061,2.7618647,3.0602036,3.453153,3.8712177,4.5335913,4.8007836,4.947957,5.4074244,5.99949,6.862809,7.738673,8.273685,8.93932,9.582977,10.599342,11.47254,11.939525,11.933804,11.570108,10.7985115,10.01144,8.32643,5.813822,4.6764708,3.943873,3.6545968,3.4595408,3.0705755,2.8332024,2.4182138,1.8188471,1.5263202,1.4577317,1.1416535,0.79070425,0.19649191,-0.42193756,-0.22830406,1.2278417,1.4405153,1.1928967,1.0906883,0.9527018,0.96163493,0.96213853,0.9615167,0.96140134,0.9613378
-3.4311564,-3.4749036,-3.555686,-3.548454,-3.522806,-3.5557604,-3.6039457,-3.6499858,-2.701952,-3.7563162,-3.651847,-2.8403897,-2.5897212,-2.4507089,-2.4873939,-2.7876987,-2.838481,-2.8337238,-2.8720787,-2.839465,-2.7326598,-2.6685262,-2.3623598,-2.1584404,-2.0896597,-2.0351048,-1.99473,-1.9586403,-1.9410579,-1.9417369,-1.9523649,-1.800844,-1.2333238,-0.6323005,-0.5033321,-0.8108095,-0.7908347,-1.1802634,-1.3659031,-1.5973394,-1.777982,-1.767668,-1.6581099,-1.4901346,-1.4926287,-1.4732382,-1.3960392,-1.2807953,-1.2272332,-1.2023313,-1.259261,-1.3361189,-1.3988426,-1.4161282,-1.3938392,-1.3346856,-1.1537061,-0.8244405,-0.46921068,-0.27497676,-0.04028546,0.13581079,-0.010424006,-0.6853366,-1.3762176,-0.810447,0.032950565,0.9005006,1.6915449,2.0348613,1.9575752,1.7710824,1.1702302,0.3719557,-0.5133156,-1.0035157,-1.901276,-2.9948606,-2.7423596,-2.030237,-1.2432468,-0.5424298,0.055824697,0.67146903,0.6749654,0.63632035,0.48990723,0.094071865,-0.4229613,-1.4175713,-2.2859147,-2.4610615,-2.5957165,-2.8844995,-3.0824199,-3.0412908,-2.9884682,-2.9989314,-3.1065927,-2.9899218,-2.831631,-2.5139618,-2.3567376,-2.249435,-2.1064067,-2.537664,-3.4851718,-3.8820632,-3.9022799,-3.690174,-3.5399837,-3.437715,-2.9239783,-2.6482768,-2.5402856,-2.6052847,-2.6240008,-2.7699854,-3.0066588,-3.268667,-3.691638,-4.2164035,-4.434701,-4.351899,-4.188959,-4.0396075,-3.9191494,-3.7938445,-3.7421188,-3.754167,-3.6971464,-3.6544974,-3.6217794,-3.5589557,-3.5026617,-3.5145843,-3.4896884,-3.4859262,-3.5054436,-3.5968275,-3.6985579,-3.743986,-3.7151608,-3.576368,-3.2835808,-2.8449159,-2.1919208,-1.8315496,-1.4083059,-1.1053001,-0.9841092,-0.89770985,-0.6910577,-0.7146251,-0.7860043,-0.84942275,-0.9352325,-0.91514486,-0.8911542,-0.8558183,-0.81800395,-0.77029866,-0.7273605,-0.75499743,-0.75625277,-0.8572989,-1.2521436,-2.0388172,-3.0321536,-3.4529057,-3.4476364,-3.401121,-3.3074665,-2.7000809,-2.700276,-2.7002752,-2.7002904,-2.7002807
-4.474876,-4.470718,-4.4436984,-4.4623666,-4.4909215,-4.5036263,-4.5424433,-4.5732303,-4.828384,-4.6646757,-4.693499,-4.4429626,-4.149782,-4.141797,-4.138524,-4.16303,-3.8255312,-3.6542544,-3.7404268,-3.6208148,-3.3179507,-3.4706302,-3.971741,-4.9212112,-5.647092,-5.8390627,-5.9431267,-6.0025964,-6.026479,-6.0146217,-6.0131154,-6.0749784,-6.168022,-6.1289773,-5.2824883,-3.983128,-2.8018715,-1.7597859,-0.5178939,0.70325536,1.9602724,3.141378,4.050458,4.846493,5.4280357,5.808307,6.313345,6.9824367,7.533655,7.8221664,8.16655,8.439023,8.635795,8.78343,8.920881,9.176122,9.491077,9.852671,9.996941,9.876017,9.545155,8.456966,6.61059,2.878934,-1.3207196,-2.6055825,-2.7489176,-2.806829,-2.6945546,-2.43239,-2.1919572,-1.7922375,-1.1139258,-0.77961206,-0.8242081,-0.99911976,-1.0842657,-0.9929261,-1.1645627,-1.3086528,-1.6210251,-2.125441,-2.451558,-2.570357,-2.548925,-2.539809,-2.4028494,-2.15169,-2.0183153,-2.2441115,-2.3699448,-2.2466774,-2.2000895,-2.1289735,-1.8450465,-1.7096086,-1.7824903,-2.0994945,-2.5894494,-2.8820982,-3.0830436,-3.3192053,-3.421848,-4.2288003,-4.644125,-4.920064,-4.8712397,-4.62618,-4.2693043,-3.8711772,-3.7468815,-3.725793,-3.587803,-3.3049846,-3.0777473,-3.09507,-2.974957,-2.7171001,-2.1918807,-1.6996503,-1.6731659,-2.0978913,-2.4049041,-2.492797,-2.5505512,-2.6308303,-2.7036078,-2.7808986,-2.765974,-2.7493162,-2.80845,-2.8442788,-2.8882139,-2.9650145,-2.9939408,-3.0042353,-3.075904,-3.0903468,-3.0176668,-2.8496008,-2.665999,-2.6093588,-2.5127172,-2.440223,-2.3270242,-2.17036,-1.9781126,-1.9137762,-1.752315,-1.5891329,-1.4227144,-1.3337846,-1.4950675,-1.6149695,-1.6805376,-1.652495,-1.6516685,-1.6467856,-1.7180959,-1.8422678,-2.0376623,-2.133293,-2.1755147,-2.322689,-2.454986,-2.7350602,-3.0589938,-3.0520213,-2.9508424,-3.2224908,-3.4734232,-3.533822,-3.5865178,-4.8282003,-4.828055,-4.8282547,-4.8282905,-4.8282986
-2.3198397,-2.2206144,-2.2517815,-2.2249703,-2.191493,-2.2169123,-2.2407956,-2.2843165,-1.6798441,-2.4673944,-2.4747882,-1.8143551,-1.4393665,-1.3843813,-1.3050578,-1.3647585,-1.3577311,-1.2402799,-1.059803,-0.99404573,-0.979892,-0.7200511,-0.2734825,-0.04998781,-0.20292166,-0.29315343,-0.3531741,-0.4026114,-0.4809722,-0.5739683,-0.78094155,-0.9792222,-0.7594009,-0.42367685,-0.38638285,-1.2602963,-1.7248989,-2.4110732,-2.8904982,-3.1894164,-3.3937318,-3.4458873,-3.4500005,-3.429252,-3.4331884,-3.4051108,-3.330766,-3.2351785,-3.2428856,-3.1838484,-3.167797,-3.131929,-3.099133,-3.075788,-3.0305734,-2.8918004,-2.6858182,-2.3897865,-1.8253419,-1.2645385,-0.30747485,0.6075029,1.0425436,1.2418683,1.2521604,1.4345586,1.465976,1.2934501,0.8090416,0.40628418,0.015426934,-0.43124795,-0.88319254,-0.8475575,-1.0837668,-1.6402392,-2.7953067,-3.8806996,-3.721458,-3.376984,-2.8275614,-1.8468109,-0.25391912,1.1310685,1.3500944,1.3244635,0.82016623,-0.2058025,-1.6472354,-2.7070112,-3.4386191,-3.2896862,-3.2495465,-3.2991798,-3.2522821,-2.7748222,-2.3673978,-2.3246493,-2.6119952,-2.8168502,-2.7811224,-2.3299775,-1.4919283,-1.3183331,-1.4361542,-1.6555476,-2.265305,-2.4460607,-2.4365666,-2.5102477,-2.6569595,-2.8608532,-3.193572,-3.2852695,-3.2885132,-3.3864913,-3.4573944,-3.4596758,-3.3137937,-3.125895,-2.9717147,-3.1199522,-3.7241278,-3.9496946,-3.9471722,-3.8600087,-3.7575479,-3.6339202,-3.6009927,-3.642685,-3.6175733,-3.579801,-3.5008836,-3.3709636,-3.309681,-3.3294227,-3.301284,-3.341128,-3.4248266,-3.475765,-3.4660592,-3.4308176,-3.339489,-3.1751914,-2.7649188,-2.3886557,-2.1696916,-1.9899161,-1.8593407,-1.5793443,-1.44527,-1.2611529,-1.0151169,-0.87481415,-0.90606785,-1.0004804,-1.1281054,-1.1906203,-1.2532043,-1.4026318,-1.6256208,-1.6890137,-1.6984086,-1.8484098,-2.0297966,-2.2396142,-2.2756228,-2.037752,-2.685565,-2.8420868,-2.7383175,-2.6719508,-2.63306,-1.679457,-1.6796256,-1.6795436,-1.6795273,-1.6795261
-0.5331973,-0.7144296,-0.9152523,-1.0063167,-1.0337517,-1.1203543,-1.1648399,-1.11269,0.027772635,-0.909479,-0.64397556,-0.3633115,-0.5240527,-0.4341948,-0.44146055,-0.22052665,-0.06900443,0.0735375,0.18043639,0.133967,0.0665538,0.07741499,0.13232495,0.042425618,0.0107854605,0.055039085,0.1268723,0.20727296,0.3376764,0.5135542,0.9893377,2.4283342,4.9533463,7.1449823,9.81311,10.860722,10.617063,9.038083,6.796187,4.939039,3.1955051,1.84707,1.1269059,0.5758971,-0.074685216,-0.459076,-0.76689714,-1.0766951,-1.2816544,-1.344515,-1.4233057,-1.4326015,-1.3372215,-1.11398,-0.86160403,-0.5957403,-0.36206818,-0.076978266,0.14859968,0.118542165,-0.072441876,-0.074866176,0.25789583,0.7555535,0.79155314,0.44133168,0.3088547,0.4816681,1.0352311,1.4892781,1.425652,1.1523331,0.38497117,-0.39589003,-0.8906185,-1.1405985,-1.4711485,-1.5168333,-0.93440133,-0.44184086,-0.22547355,-0.07820755,0.03741002,0.27698356,0.29695305,0.44460773,0.58977264,0.7306286,1.4661586,1.8894662,1.7096124,1.4191467,1.0828136,0.25232315,-0.32496595,-0.40517026,-0.1949358,0.051653475,0.09185439,0.27021354,0.54977953,0.9561498,1.8257849,2.5096922,2.3884692,1.6829593,0.49077058,-0.3267304,-0.9311016,-1.3694637,-1.3940347,-0.908831,0.6390486,1.3655285,1.4395862,1.5022569,1.3636802,0.9444253,0.3221885,-0.34118858,-1.1789373,-1.6470629,-1.5017881,-1.2155495,-0.8421326,-0.45733595,-0.15446894,0.08752398,0.10241105,0.036288857,0.19928342,0.32368642,0.4401722,0.5957351,0.6084546,0.5220145,0.5253029,0.4275561,0.22969934,-0.1850768,-0.6159971,-0.76682717,-0.8670057,-0.6834966,-0.30647644,0.10812509,0.8784366,1.2641057,1.6984695,1.8198776,1.514939,1.3458006,1.4783587,1.32936,1.1797376,0.9002154,0.76496917,0.706234,0.77471536,0.97055334,1.2216051,1.3389206,1.3828807,1.3855677,1.4508843,1.4760857,1.3230754,0.6844667,-0.18097255,-0.65666,-0.8234201,-0.8533409,-0.7782158,0.028730452,0.028602034,0.028685123,0.028692096,0.028676033
-1.0871835,-1.0807773,-1.0384395,-1.076189,-1.1008407,-1.0889986,-1.0902191,-1.0968413,-1.8962549,-1.0554584,-0.9156129,-0.15541084,0.32451594,0.67633736,0.8369488,1.2807229,1.8841782,2.0665898,2.1712976,1.9581425,1.573694,1.5376575,1.4046228,1.1790823,1.0505468,1.068214,1.0238111,0.97088253,0.9239623,0.86470914,0.73664176,0.3583024,-0.35863182,-1.2694125,-1.8780276,-1.1726383,-0.5659753,-0.46599576,0.40427738,1.2329137,1.6314771,1.5920036,1.253434,0.6438738,0.19578594,-0.19996312,-0.31868163,-0.20461151,-0.10706785,-0.035630345,0.12798437,0.29726106,0.45997685,0.605978,0.7782491,0.99412113,1.2795804,1.5245305,1.6136887,1.6130428,1.3270131,0.39689657,-0.56214744,-1.5778257,-1.9897251,-2.2422829,-2.5900385,-2.8210993,-2.590679,-2.2021441,-1.8947303,-1.5580559,-1.177249,-1.0156487,-0.74996424,-0.39957583,0.09922552,0.63627523,0.38351107,-0.1413168,-0.7220273,-1.2759039,-1.5981994,-1.9324071,-2.094661,-2.0853214,-1.7902477,-1.3889986,-0.9662768,-0.63645846,-0.68991256,-0.6262543,-0.3650194,0.53516483,1.0330877,0.85431516,0.6412007,0.48935688,0.7047844,0.7870153,0.46235618,-0.34895054,-1.3271751,-2.3833494,-2.5799906,-2.4930415,-2.3101678,-2.2315834,-2.3138895,-2.5391283,-2.7393541,-2.748799,-2.5824726,-2.3742785,-2.3438587,-2.3424268,-2.2227435,-2.1011481,-1.873802,-1.4706354,-0.8920202,-0.3212738,0.19757417,0.36909106,0.3638735,0.23584937,0.067002356,-0.11982607,-0.14685464,-0.16149727,-0.33076304,-0.4405417,-0.5235639,-0.61021125,-0.5579668,-0.47181013,-0.50594085,-0.5137076,-0.4649498,-0.23193567,-0.06474933,-0.046997122,-0.12893765,-0.33841002,-0.720053,-1.1349782,-1.3953865,-1.4554548,-1.3960505,-1.1519986,-0.8779458,-0.68386203,-0.76689196,-0.66229147,-0.53366125,-0.38192642,-0.28089142,-0.29045242,-0.37062517,-0.4323702,-0.58278483,-0.6899357,-0.79799545,-0.8880591,-1.0212018,-1.1356304,-0.90295416,-0.47179186,-0.5049789,-0.6602572,-0.89917237,-0.9775455,-1.0956149,-1.8966621,-1.8967671,-1.8965597,-1.8965071,-1.8965225
1.5905502,1.7055328,1.6942798,1.7198738,1.7521816,1.8697615,1.9969844,1.9730955,0.5559208,1.6106651,1.3826214,0.8508657,0.76870114,0.57747364,0.30847844,-0.073627084,-0.3097177,-0.48840457,-0.7499781,-0.87934613,-0.9297333,-0.72179735,-0.039086968,0.1925219,0.077461705,2.3469329e-05,-0.07876025,-0.17102161,-0.3208112,-0.5138047,-0.84670806,-1.2928104,-1.3439635,-1.0251427,-0.09206076,-0.3113745,-1.2092148,-2.1328216,-2.8095474,-2.9422162,-2.872037,-2.7377355,-2.6688433,-2.6333933,-2.609039,-2.4797482,-2.3453364,-2.2854042,-2.25435,-2.1296456,-1.9494569,-1.7945192,-1.6711159,-1.5176752,-1.277838,-0.67136276,-0.012239307,0.8043796,2.150854,3.3731446,5.366973,7.7583513,9.220756,10.392303,10.053035,9.094693,7.892089,5.9258566,3.3464177,2.0022051,1.1750456,0.24212605,-0.7861271,-1.0459778,-1.2904868,-1.8262938,-2.4554484,-2.36057,-1.8545905,-1.2840248,-0.4995817,1.0638897,3.2296822,4.9015856,5.0292163,4.949295,4.650143,3.8002174,1.0034558,-0.97543037,-1.8061453,-1.7954072,-1.8349923,-1.6902092,-1.5219413,-0.97645354,-0.43239447,-0.39274678,-1.0948322,-1.7433488,-1.8955556,-1.501631,0.26103055,1.295563,1.5119917,1.57919,1.209909,1.0740943,1.3253577,1.3895305,1.2017083,0.91373587,0.29519182,-0.22899452,-0.4736554,-0.5911876,-0.666293,-0.7212707,-0.6927536,-0.6610023,-0.72591627,-1.2270494,-1.8182158,-2.0816884,-2.2307694,-2.294376,-2.320509,-2.2928238,-2.279737,-2.3014994,-2.3177009,-2.3293104,-2.2566626,-2.1287732,-2.0013611,-2.0008683,-1.9116303,-1.8114812,-1.7756321,-1.6301452,-1.605919,-1.7033012,-1.8632433,-2.0066762,-2.021184,-1.8230107,-1.4957292,-1.2992303,-0.91846764,-0.006877944,0.8251717,1.8229183,2.4850774,2.4755204,2.293518,2.1293294,1.9606578,1.8892071,1.8837552,1.742317,1.5993732,1.5930717,1.6306069,1.6106961,1.5244379,1.58171,1.706759,1.5012176,0.55436206,0.19464108,0.3226355,0.39639613,0.34502476,0.5543112,0.5539705,0.5544502,0.55455846,0.5545798
0.17615888,0.037960947,-0.08993277,-0.1902655,-0.28133935,-0.38880247,-0.46679085,-0.6718854,-1.943245,-1.0823885,-1.6104375,-1.8887818,-1.9853139,-1.9931875,-1.6937411,-0.85688233,-0.32438773,-0.26648217,-0.21093716,-0.21976763,-0.38438356,-0.54622984,-0.9726589,-1.3227383,-1.4624754,-1.4007324,-1.3589387,-1.2822843,-1.110876,-0.87637395,-0.5654758,-0.26909587,-0.5270184,-1.2798488,-2.01725,-1.7491233,-0.9538443,0.89245105,1.5539484,1.9186981,2.0543613,2.036646,1.9176326,1.474549,0.68205625,0.00060401857,-0.2995261,-0.31420237,-0.3851163,-0.41881686,-0.45668972,-0.3652775,-0.2596847,-0.05622971,0.2735811,0.7779751,1.1229793,1.3334028,1.4287627,1.3106816,1.2607976,1.0650035,0.709084,0.15568188,-0.2784652,-0.54611945,-0.7359896,-0.8071425,-0.96690416,-0.99876547,-0.78731424,-0.6504663,-0.5879601,-0.70039225,-0.6777656,-0.26655704,0.6660627,1.9547405,2.0748622,1.960941,1.8872895,1.8456986,1.3662611,0.38422364,-0.046578303,-0.66690433,-1.3647609,-1.3539083,-0.55317706,0.38338324,-0.034835577,-0.24676657,0.11677149,1.7762727,2.5135949,2.5039845,2.1336606,2.0219228,2.511706,2.9554539,3.136929,3.0506048,2.4744654,1.6441293,0.822013,0.33318308,0.032733172,-0.36140013,-0.8065359,-1.091267,-0.9965345,-0.7813976,-0.58101606,-0.50423807,-0.53038913,-0.39973122,-0.21871299,-0.048888043,0.16210276,0.4592026,0.60280514,0.79119664,1.230829,1.2416799,1.0586674,0.71779406,0.3530017,0.044511724,-0.0044696033,0.022903237,-0.001248233,-0.015176609,-0.048854604,-0.1277946,-0.07226462,-0.06922231,-0.07130309,0.005659789,0.01771234,0.021247357,0.016215995,-0.037520707,-0.13623726,-0.23989153,-0.47437885,-0.8975469,-1.1373948,-1.0618888,-1.216938,-1.4200616,-1.5306683,-1.4889252,-1.3692381,-1.289638,-1.1328319,-0.8708545,-0.70785147,-0.6174445,-0.60894066,-0.5990385,-0.49901015,-0.5235199,-0.6230379,-0.6350286,-0.72974396,-1.0170215,-1.55678,-2.013882,-1.7491926,-1.25626,-0.9572927,-0.91601855,-0.7360184,-1.9450822,-1.9447701,-1.9451289,-1.9452169,-1.9452246
-1.295831,-1.3455883,-1.2871939,-1.2910751,-1.3208904,-1.340029,-1.3773496,-1.4553736,-1.5863621,-1.5999851,-1.798094,-2.138475,-2.19031,-1.9192729,-1.664111,-1.0955327,-0.55763036,-0.22352104,0.17848799,0.20289029,0.08199299,-0.11945892,-0.12327018,0.5378122,1.3008983,1.5789968,1.7464886,1.9054258,2.0351872,2.1928911,2.4188492,2.447889,2.0224395,1.5472428,1.5497763,3.097991,3.1483479,2.015837,2.1672647,2.7481542,3.2313268,3.555225,3.6511722,3.6624787,3.6926541,3.6626542,3.5760174,3.4984155,3.426117,3.4352264,3.4293065,3.3969665,3.360059,3.3377504,3.3431692,3.3781734,3.4362445,3.4000304,3.0983832,2.8326063,2.5470657,2.7755785,3.8457282,4.973304,4.8620152,4.60544,4.651639,4.976966,5.0812464,4.9087677,4.604055,4.087775,3.3796866,3.1480618,3.3343022,3.5256267,3.5474217,3.1029773,2.6417089,2.2555716,1.9050131,1.9245934,2.6552367,3.4994972,3.7953882,3.6599426,3.2281594,2.584175,2.7484224,3.7903843,4.2036476,4.185608,4.0580897,3.6396766,2.9053464,2.2482405,1.8302481,1.7819312,2.1008837,2.447672,2.3556457,1.6616982,1.1355191,1.6989733,1.8630495,1.500814,1.2270999,1.1445451,1.1884196,1.4586924,2.0098188,2.7096543,3.9884562,4.451346,4.617932,4.5739145,4.5775185,4.4803824,4.0059214,3.3657155,2.8764844,3.0768642,3.8426988,4.319174,4.60087,4.732687,4.7732296,4.786339,4.7993374,4.754853,4.7036915,4.663636,4.586179,4.3974857,4.0456133,3.8637495,3.7187324,3.425364,3.0694218,2.5916352,2.4334106,2.4928532,2.6952374,3.0092947,3.874222,4.608552,4.752304,4.582415,4.06571,3.35256,2.940528,2.81644,3.3250508,3.511757,3.605057,3.7606134,3.815751,3.8941784,3.9469874,3.8983345,3.796165,3.751673,3.7603266,3.6796598,3.551466,3.2905583,2.1515465,0.58786964,0.12078106,-0.11732526,-0.21010716,-0.268167,-0.23663549,-1.5871313,-1.5868975,-1.5870814,-1.5871269,-1.5871239
-5.3848023,-5.3389974,-5.372223,-5.378256,-5.345986,-5.345414,-5.3533735,-5.323175,-4.235862,-5.317191,-5.1511273,-4.3715672,-3.8127067,-3.7113667,-3.561235,-3.4411316,-2.9027188,-2.5595012,-2.4803245,-2.398395,-2.209092,-1.7445271,-1.1905743,-1.2113276,-1.6333237,-1.8204126,-1.9236312,-2.0051806,-2.087675,-2.2096434,-2.4785957,-2.7998824,-2.7161565,-2.5351372,-2.4885309,-3.7663138,-4.071697,-3.8760939,-3.8639903,-3.9020796,-3.8341904,-3.610084,-3.4197025,-3.2580218,-3.069495,-2.9141636,-2.7431693,-2.536479,-2.44713,-2.3887322,-2.4074988,-2.4159522,-2.4055598,-2.4415216,-2.4992495,-2.5596154,-2.5429149,-2.414185,-2.1479502,-1.8824886,-1.451335,-1.2501413,-1.8364991,-3.0673947,-4.172766,-4.339864,-4.284031,-4.2333045,-3.9811375,-3.8076973,-3.7952538,-3.6454585,-3.4073665,-3.3597524,-3.8026423,-4.428726,-5.204713,-5.5893593,-5.280628,-4.813414,-4.3995457,-4.2208443,-4.2979856,-4.233863,-4.2350845,-4.101672,-3.748806,-3.2104456,-3.2662995,-4.015896,-4.4702516,-4.143702,-4.117707,-4.378521,-4.3952155,-4.189637,-4.002722,-4.0578265,-4.4977345,-4.7894173,-4.8165874,-4.589311,-4.5688777,-5.2620554,-5.3162527,-5.281314,-5.300558,-5.2134504,-4.925267,-4.5843325,-4.574364,-4.6916275,-4.722462,-4.5246325,-4.4639497,-4.6184025,-4.575531,-4.3871555,-3.8301866,-3.2474256,-3.01197,-3.6782398,-4.57187,-4.9561024,-5.161028,-5.251649,-5.273997,-5.289113,-5.294999,-5.3201704,-5.410448,-5.465992,-5.5203705,-5.5808415,-5.628566,-5.626643,-5.642849,-5.648896,-5.5697308,-5.3706884,-5.150592,-5.0648174,-4.9682794,-4.879879,-4.7757473,-4.5630455,-4.236097,-3.991324,-3.6003566,-3.1579933,-2.9272861,-2.9205403,-3.1575701,-3.259779,-3.3497925,-3.4350648,-3.5284,-3.5956604,-3.6935859,-3.8031445,-4.0275545,-4.131794,-4.1753216,-4.335261,-4.487077,-4.777855,-4.8780007,-4.649309,-5.2796826,-5.538044,-5.5662746,-5.5252366,-5.512758,-4.233283,-4.2336435,-4.2333984,-4.233351,-4.23335
