0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177
-0.3701346,-0.8008843,-0.83486277,-0.51594514,-0.003823921,0.6517198,0.81741333,0.81146216,0.8235277,1.0691206,1.3183465,1.5077982,1.6485517,1.8724539,2.3698094,2.4081128,2.7101598,3.0928512,3.411252,4.3971567,5.4539657,5.866985,6.002881,5.9491606,6.1397657,5.4434347,3.3157818,1.5515637,0.42075086,-0.24063474,-0.39149815,-0.51256335,-0.46622843,-0.25999302,0.21730362,0.5520684,0.8469884,1.5611539,3.1260533,4.8867693,6.9419785,7.858205,8.283481,8.370682,8.337184,8.305807,7.98397,7.6259394,7.152284,6.3113313,6.033842,5.4044394,3.238215,1.5362666,0.47754395,0.1516541,0.02350694,0.17422006,0.7190964,1.3145561,1.4310477,1.5486556,1.795166,1.9707589,1.9256833,1.8305848,1.6450878,1.3855152,1.1223202,0.9732264,0.73580116,0.5775668,0.50158864,0.4037618,0.46163344,0.6255155,0.8724541,0.8601302,0.2591404,-0.09243402,0.1933129,-0.2637325,-0.54004216,-0.7670344,-0.93451333,-1.1097023,-1.2649621,-1.2217107,-1.1921437,-0.8996538,-0.8411092,-0.6166719,0.35932487,1.5901634,3.5951486,5.984925,8.229208,9.940907,10.838645,11.115114,10.905904,10.788063,10.595837,10.19953,9.436397,7.8783607,4.751196,2.579501,2.5063796,2.3810887,2.5698025,3.5062008,3.2488444,2.1673734,1.2847316,0.57289517,0.10429194,-0.38256732,-1.130466,-1.2560749,-1.2666458,-1.2369645,-1.3273227,-1.3346541,-1.289178,-1.3295382,-1.3063295,-1.3889303,-1.3159848,-1.1893047,-1.1825619,-0.70044726,-0.34219956,0.24149661,0.82816327,1.2465148,1.9772577,2.4900773,2.6086764,2.5485206,2.233828,1.6837782,1.3800075,1.2142478,1.2115998,1.1318746,1.1435468,1.0216244,0.870209,0.7946075,-0.019560399,-0.030487936,-0.33790952,-0.5081332,-1.0815375,-1.2289732,-1.0868957,-1.1871207,-1.4499924,-1.6202953,-1.8368808,-2.0818605,-2.2263453,-2.3859286,-2.3903644,-2.417331,-2.3808193,-2.352363,-2.3989618,-2.4472094,-2.4283104,-2.3254657,-2.3158,-2.3350315,-2.2397022,0.22920923,0.2359074,0.23621055
-3.2287798,-3.106859,-3.1073785,-3.284719,-3.5264845,-3.7780704,-3.6059566,-3.5477567,-3.6576226,-3.8392577,-3.7356584,-3.6703744,-3.907671,-3.860012,-3.9576702,-4.018279,-4.0452046,-4.0066934,-4.0658407,-4.135036,-4.1505337,-3.8598833,-3.2780094,-3.0266585,-2.9052956,-2.7507238,-2.2492015,-1.6667963,-1.3590771,-1.3200705,-1.3384882,-1.3429925,-1.3108065,-1.5579702,-2.1819408,-2.7620025,-3.111307,-3.30337,-3.6124043,-3.7617064,-3.885391,-3.9437544,-3.9568374,-3.9484415,-3.971601,-4.0431614,-4.042638,-3.9251487,-3.7999756,-3.712004,-3.6326547,-3.4178371,-2.628653,-2.105248,-1.8947542,-1.82194,-1.7761247,-1.8435457,-2.2566545,-2.997734,-3.6764905,-4.122809,-4.41304,-4.48457,-4.416755,-4.3503656,-4.249833,-4.0630693,-3.6992884,-3.2644043,-2.717711,-2.3015573,-2.0338075,-2.0117188,-2.2450519,-2.5931528,-2.7766037,-2.602734,-1.6387911,-1.161072,-0.7659039,-0.049919106,0.16986068,0.13021359,0.08882944,-0.04148242,-0.3190003,-0.6009241,-1.1753469,-1.9069517,-2.40656,-2.4295936,-2.6524498,-2.908073,-3.0963483,-3.2324302,-3.2130256,-3.1353343,-3.2933984,-3.3711634,-3.3459978,-3.3359008,-3.258932,-3.1000977,-2.9620242,-2.7098992,-2.033705,-1.6679554,-1.5054039,-1.4583714,-1.7139928,-2.3424733,-2.718967,-3.0163145,-2.8982508,-2.7959218,-2.6501784,-2.5247955,-2.6225748,-2.6327324,-2.4127314,-2.3061254,-2.3476338,-2.2750907,-2.1196918,-1.8199215,-1.5122169,-1.3078041,-1.4954069,-1.9468619,-2.3654013,-2.933281,-3.2404747,-3.4464345,-3.5343485,-3.6183734,-3.76863,-3.9233959,-3.9549441,-3.8800106,-3.364556,-3.1980858,-2.9370193,-1.9842318,-1.3676996,-0.87051713,-0.2826512,-0.18112722,-0.39129895,-0.6375787,-1.2343923,-1.2146003,-1.2290187,-1.3006406,-1.6054947,-1.8066976,-1.9282397,-2.108387,-2.2014968,-2.260014,-2.3916895,-2.479391,-2.6489897,-2.6137452,-2.5007455,-2.6444793,-2.772561,-2.80253,-2.8345237,-2.8068237,-2.72774,-2.7352824,-2.6375618,-2.696935,-2.5039203,-2.3997364,-2.4007766,-2.4008667
-4.895096,-4.8091316,-4.8514204,-5.1306543,-5.2430453,-4.9790983,-4.680203,-4.6004925,-4.586834,-4.435215,-4.2642455,-3.840738,-3.7705016,-3.5265675,-3.2962909,-3.2343812,-3.1420963,-2.9540133,-2.7755547,-2.5055394,-2.4090028,-2.5966387,-3.1240387,-3.6485891,-3.8604758,-4.1499486,-4.0164423,-3.599994,-3.2757025,-3.0766275,-3.0850844,-3.0264788,-2.972767,-2.8867385,-2.6443727,-2.3591406,-2.182807,-1.9589214,-1.765688,-1.7941154,-1.8732336,-1.802499,-1.73528,-1.596519,-1.416417,-1.2393754,-1.0360352,-1.0132866,-1.0789528,-1.3189089,-1.5356308,-1.926959,-2.6173806,-2.8064647,-2.7870524,-2.7498744,-2.6732316,-2.5726702,-2.485385,-2.1424186,-1.7914668,-1.5394518,-1.4861566,-1.5854063,-1.7335742,-1.900294,-2.0663183,-2.3017333,-2.7220182,-3.2036405,-3.7200265,-3.8958516,-3.754438,-3.593623,-3.2833953,-2.9724374,-2.8000298,-2.9142134,-2.9452205,-2.9234023,-2.852413,-2.7723415,-2.6113575,-2.516794,-2.5314336,-2.542987,-2.586638,-2.7302632,-3.20953,-3.527219,-3.5219457,-3.5560992,-3.6722887,-3.642446,-3.4338036,-3.237471,-2.8409696,-2.3364956,-2.2600179,-2.4975195,-2.5295413,-2.7146816,-2.9245853,-3.2362547,-3.2940106,-3.0917852,-3.0308537,-2.9141526,-2.5263095,-2.3138442,-2.1581888,-1.7345423,-1.4168246,-1.1889261,-1.1929648,-1.2003801,-1.1833854,-1.250455,-1.8287977,-2.5348797,-3.0212917,-3.4375699,-3.8408582,-4.0950837,-4.119727,-4.1016216,-3.9958644,-3.9265852,-3.9030523,-3.90586,-3.7139192,-3.094983,-2.563971,-1.8347983,-1.1101987,-1.0708878,-0.86910534,-0.4601568,-0.315441,-0.4250958,-0.15315503,-0.14829679,-0.38915938,-0.098534785,-0.087596916,0.007353157,-0.18176493,-0.15677747,0.0786394,0.09326671,-0.49937814,-0.3981012,-0.69289076,-0.8273533,-1.17999,-1.6130111,-2.0755007,-2.6878138,-3.27128,-3.8876657,-4.285608,-4.42731,-4.5330567,-4.4356546,-4.398462,-4.5702667,-4.561879,-4.476147,-4.4303083,-4.4209623,-4.31892,-4.261813,-4.30025,-4.3480015,-4.377872,-4.884391,-4.885261,-4.8853636
-1.8353565,-1.992172,-2.04144,-2.3499734,-2.96526,-3.3107593,-3.3319597,-3.3964934,-3.4558692,-3.5962677,-3.668561,-3.6310058,-3.6729364,-3.720025,-3.7270584,-3.5852444,-3.6193705,-3.5719705,-3.5768113,-3.6396132,-3.544908,-3.166619,-2.2637682,-0.84670424,-0.01794833,0.13218325,0.29017022,0.6892407,0.988227,0.9910599,0.8955587,0.7684628,0.59712857,0.05660522,-0.9228992,-1.7241752,-2.3694098,-2.9554827,-3.2469845,-3.2537098,-3.21636,-3.1483366,-3.004735,-2.9425664,-2.957529,-3.0140412,-3.119153,-3.172131,-3.137086,-2.747325,-2.372549,-1.8816311,-0.959708,-0.39185908,-0.06809278,0.092665896,0.08187398,-0.06454655,-0.63993347,-1.4531018,-2.034502,-2.4783783,-2.9660702,-3.3007588,-3.446155,-3.559565,-3.6782808,-3.7888322,-3.9219687,-3.788971,-3.5967937,-3.4378018,-3.3376262,-3.341435,-3.4787636,-3.756968,-4.2435327,-4.3856683,-3.6408677,-2.6952007,-1.3534186,-0.1243345,0.36481604,0.5549305,0.38504058,0.27390236,0.09182794,-0.1099115,-0.5864029,-1.3412035,-1.6499614,-1.6501052,-2.0220122,-2.5206857,-2.7514973,-2.6906426,-2.3330095,-1.9112905,-1.8585099,-1.8894835,-1.9799478,-2.0913954,-2.150158,-2.3022094,-2.1651955,-2.2947521,-2.5109758,-2.443768,-2.2468965,-2.1199508,-1.9757884,-2.393827,-2.6726077,-2.8281517,-3.0631056,-3.3044991,-3.394228,-3.4993763,-3.3600287,-2.7077596,-1.849885,-1.2494805,-0.93796206,-0.7107383,-0.58996224,-0.29565564,0.007183194,0.062169522,-0.17838699,-0.5976969,-1.0965952,-1.6933923,-1.9062636,-1.7194307,-1.2473853,-1.1878265,-1.447315,-1.8473691,-2.0255985,-2.3464234,-2.6102114,-2.8986907,-3.155243,-3.0629752,-3.010892,-2.8507276,-2.5032668,-2.3986394,-2.4689367,-2.5533414,-2.4753797,-2.3649757,-2.3998454,-2.5407531,-2.5965605,-2.7858508,-3.1237316,-3.0772767,-2.6046562,-1.9876828,-1.5836604,-1.6382532,-2.202348,-2.2258325,-2.130269,-2.3606749,-2.6451776,-2.6425214,-2.6834207,-2.6813173,-2.7488847,-2.8523588,-2.7916183,-2.7573967,-2.596138,-1.1690373,-1.1689289,-1.1689761
-0.75131565,-0.62116605,-0.69323456,-0.7982344,-0.6048395,-0.65723795,-0.4819631,-0.3288415,-0.36584118,-0.53164613,-0.4230176,-0.30831873,-0.48458382,-0.45831698,-0.6031607,-0.918247,-0.88153684,-0.9997785,-1.194071,-1.4910028,-1.5354384,-0.96101594,-0.12241915,0.11644429,0.016957879,0.4650947,0.63347477,0.7078111,0.6015492,0.35558522,0.23375775,0.12893265,0.12819973,-0.26799688,-0.97457296,-1.4681698,-1.5525007,-1.426913,-1.5491196,-1.5317299,-1.4789547,-1.4431531,-1.3822498,-1.4097744,-1.5529897,-1.7925006,-1.9475229,-1.7913506,-1.5666082,-1.3536732,-1.2415978,-0.5905799,0.44671318,0.8113039,0.7511623,0.5786583,0.511245,0.34273383,0.13401534,-0.5831274,-1.4470305,-2.0425022,-2.0935948,-1.8000553,-1.4957528,-1.2474504,-1.0708412,-0.82477975,-0.20667651,0.3629979,0.49380752,0.2019674,0.058129415,-0.013490312,-0.2310794,-0.4009857,-0.1768449,0.20999885,1.057452,1.8786814,2.8406513,3.053391,2.811183,2.5750499,2.7606359,2.8059921,2.5419164,2.215279,1.586124,0.68260247,-0.44326445,-0.9974062,-1.2913353,-1.4421427,-1.4385566,-1.4011371,-1.7132277,-2.119565,-1.889882,-0.9638207,-0.40182203,0.04586023,0.7661176,2.1274564,3.1451402,3.6631887,3.9738524,3.9334707,3.6464784,3.3945782,2.9793813,1.9664328,0.71456003,-0.21138209,-0.45371455,-0.70371974,-0.7933456,-0.60259795,-0.10602197,0.19917859,-0.16867234,-0.38005507,-0.46741182,-0.44546393,-0.28553662,-0.005379677,0.34951636,0.42061335,0.12282802,-0.31424356,-0.6076431,-1.0493358,-1.1491461,-1.0713499,-0.8651418,-0.7104529,-0.6978666,-1.145517,-1.3737242,-1.5624653,-1.3024548,-0.87578726,-0.03272663,0.79916847,1.0627041,1.0449319,0.87831795,0.3607787,-0.2238244,-0.4154358,-0.4400912,-0.44091836,-0.31740132,-0.310564,-0.54879403,-0.38490176,-0.012779206,0.06779826,-0.07356848,-0.13739419,-0.14557382,-0.042420685,0.15465578,0.16869801,0.20298448,0.23245472,0.18429327,0.10886368,0.032609075,0.010601461,-0.06636134,-0.0426448,-0.062702745,-0.116606265,-0.24137995,-0.2022646,-0.20047602,-0.2004211
-0.822917,-1.0650008,-1.0189009,-0.64725363,0.21156155,1.204325,1.7491457,1.8417447,1.9933753,2.2949104,2.229272,2.4587536,2.7970703,2.8222136,2.819894,3.0557008,3.0618174,3.2622943,3.3263545,3.0132475,2.3031678,1.537967,0.29725543,-0.37881887,-0.5640993,-1.0394037,-1.5509038,-1.668685,-1.564465,-1.4264249,-1.3837621,-1.336071,-1.3417606,-1.0139854,-0.068656236,0.950749,1.7215767,2.2217276,2.3386006,1.980513,1.1869438,0.5882053,0.17498577,0.12948889,0.25791347,0.42693833,0.7018523,0.7398379,0.7138859,0.5215112,0.23922116,-0.25388157,-1.47539,-1.8744301,-1.9489672,-2.0083754,-2.0750117,-2.23556,-2.5009687,-2.4628086,-1.9808539,-1.425366,-0.9582032,-0.7481677,-0.7701137,-0.804314,-0.7069788,-0.5988877,-0.7392626,-1.1732615,-1.751008,-1.7908376,-1.5696056,-1.3094004,-0.9140473,-0.4172114,-0.040940262,-0.20985064,-0.92318773,-1.3788548,-1.9866939,-2.4019923,-2.2089815,-1.7991911,-1.5217814,-1.3046343,-1.2685679,-1.5083517,-1.7022364,-1.4535096,-0.9306171,-0.65262246,-0.36835423,0.034920663,0.23491894,0.20672879,0.14422427,0.113573134,-0.0790939,-0.3534269,-0.40722027,-0.4679135,-0.6521119,-1.0243315,-1.5155001,-1.8745999,-2.4772313,-2.4864116,-2.3655455,-2.3233109,-2.2262087,-1.7225612,-0.9742706,-0.25561792,0.2562229,0.81782746,1.0203189,1.0361176,0.64444566,-0.030670468,-0.61350834,-0.9894709,-1.159949,-1.332215,-1.4484457,-1.7109177,-1.9022608,-1.7876136,-1.8396037,-1.919949,-1.9599714,-2.0458474,-2.0167248,-1.9630412,-1.8178087,-1.4180851,-1.0390508,-0.9319614,-1.0492692,-1.324028,-1.4047524,-1.1481303,-0.99024385,-0.7946678,-0.7165408,-0.54339874,-0.6188032,-0.46450412,-0.27324626,-0.12392256,-0.33010107,-0.2523706,-0.30152494,-0.36589617,-0.27506828,-0.46166265,-0.9035164,-1.3035002,-1.7690146,-2.2029297,-2.4785466,-2.5491369,-2.311996,-2.2774596,-2.2963428,-1.932416,-1.596894,-1.5262902,-1.4640367,-1.350199,-0.90826637,-0.7901318,-1.0298452,-1.0230844,-0.9602909,-0.6294327,-0.6293944,-0.6293582
0.3755834,0.27571946,0.17229418,-0.27303967,-1.2588525,-1.9808295,-2.1031752,-2.192336,-2.3862143,-2.5244899,-2.566214,-2.7432656,-2.8365564,-3.106176,-3.1344879,-2.9526687,-2.960183,-2.8110857,-2.6876192,-3.0041323,-3.6139998,-3.8222454,-3.5065536,-2.3349564,-1.0043571,0.21404064,1.3587472,1.9366357,2.2495239,2.3800101,2.310447,2.215892,1.9866138,1.5508082,0.68158805,-0.17235586,-0.9285383,-1.627895,-1.797364,-1.5923032,-1.2922451,-1.1264732,-0.9082546,-0.8840927,-0.8653544,-1.0985842,-1.7085016,-2.098288,-2.2247493,-1.744818,-1.1532843,-0.35477686,0.8722031,1.5090735,2.0610857,2.4434867,2.3437405,2.1200562,1.4758446,0.4701274,-0.13954026,-0.56265885,-1.1161833,-1.3930941,-1.4843357,-1.5808964,-1.6526899,-1.6659112,-1.5988268,-1.3186069,-0.9957241,-0.8915573,-1.0235348,-1.1950079,-1.4616741,-1.6995089,-1.796188,-1.3108873,-0.11887783,1.4429293,4.031433,5.614187,5.9330263,5.9696426,5.8118353,5.413932,4.888387,4.259651,3.184815,1.6499593,0.5966879,-0.15711787,-0.8519187,-1.1554205,-0.95067024,-0.53401434,-0.13062283,-0.14696595,-0.60663736,-1.0797915,-1.4796342,-1.7231913,-1.9160392,-2.0770707,-1.5464859,-1.1208775,-0.10081606,0.5139322,0.5923295,0.9316578,1.3384614,0.7514478,0.07258575,-0.97412837,-2.1559632,-3.0287018,-3.3593588,-3.4968338,-3.2501209,-2.719946,-1.8718014,-0.9399155,-0.14688605,0.62451327,1.1209601,1.7605723,2.1148918,2.0383062,2.011929,1.7147005,1.3412428,0.7106147,0.4191324,0.5308932,0.5692178,0.3641864,-0.41509113,-1.0962873,-1.1835678,-1.1097969,-1.3871467,-1.960849,-2.429253,-2.3990018,-1.9778256,-1.7287948,-1.0820727,-0.93066233,-1.2070115,-1.5176821,-2.0998783,-2.0254211,-2.2928424,-2.4084353,-2.557609,-2.729112,-3.1147408,-3.1072016,-2.6861851,-2.3209646,-2.024255,-2.034678,-2.515513,-2.6892228,-2.7130313,-2.9447951,-3.2393348,-3.203268,-3.1631596,-3.2198367,-3.238703,-3.1893368,-3.0767016,-2.8872552,-2.8886547,-0.46808022,-0.46440968,-0.46422103
-0.5912529,-0.37026528,-0.5286083,-1.0373667,-1.2373893,-1.4520729,-1.492301,-1.4456216,-1.2649088,-1.2934057,-1.4648724,-1.4952956,-1.3873669,-1.4294533,-1.3765876,-1.1825768,-0.8914138,-0.7256101,-0.5053637,-0.2166875,0.14643532,-0.042657092,-0.39088878,-1.0456473,-1.303104,-1.267406,-1.5856266,-1.7558951,-1.6757035,-1.4218023,-1.2717884,-0.93917763,-0.40326822,1.4764771,4.4747047,5.92319,6.454541,6.750601,6.76388,6.587413,5.814223,4.8049936,3.9360464,3.550804,3.4962506,3.4353604,3.562554,3.6496108,3.6030002,3.1395535,2.6205044,2.0114298,0.29433054,-1.1019491,-1.7799025,-1.9762064,-2.0709531,-1.995539,-1.431279,-0.38857228,0.4232645,1.1529524,2.0573897,2.9478762,3.4065285,3.7646725,4.3128977,4.95085,5.49038,5.8840265,6.371723,7.001302,7.5620165,8.0199795,8.554155,9.062151,9.521776,9.66126,9.05835,7.2779694,3.9997053,1.2712662,-0.081311464,-0.39721018,-0.4056009,-0.31305104,-0.24653134,-0.38812602,-0.34574962,0.4132588,1.6551957,2.0351524,2.2370157,2.4530306,2.3022585,1.8313912,1.2246802,0.68175715,0.15083832,-0.2051641,0.032066926,0.19512962,0.14197025,-0.45636383,-1.3905323,-1.5404484,-1.676167,-1.3226527,-0.9516417,-0.5864182,0.47749156,2.9329967,5.4987044,6.888839,7.5774946,8.09851,8.080853,7.6254797,6.4713554,4.6329618,3.3980515,2.3467004,1.7052667,0.99422115,0.5710573,-0.039615523,-0.812418,-1.4796108,-1.6771078,-1.8422158,-1.8490493,-1.9829702,-2.0405214,-1.9096676,-1.5832094,-1.6919122,-1.8136039,-1.5523148,-1.5358737,-1.4418719,-0.9817842,-0.6278826,-0.3428638,-0.24707958,-0.085766435,0.016765624,-0.0134553015,0.37496924,1.0307939,1.3134311,1.7235762,1.7646699,1.7520432,1.8200681,2.0326614,2.1242208,2.181505,2.0662434,1.9329408,1.6004089,1.292223,1.3738947,1.2156914,1.2953217,1.0310059,0.45887116,0.30748126,0.108244374,0.07241486,-0.019070044,-0.4616298,-0.6324065,-0.55326575,-0.58129,-0.6669335,-3.6106381,-3.6156669,-3.6158571
0.40187162,0.44485494,0.5331305,0.7109443,0.63769746,0.9065081,1.0976592,1.0298276,0.84794,0.86866534,1.2262616,1.5068245,1.2907584,1.5603881,1.618114,1.5303223,1.6880649,1.9402082,2.366838,2.883706,3.502948,3.843054,3.9868748,3.955924,4.108245,4.7418056,5.603923,6.0099335,6.214573,6.356469,6.387278,6.438467,6.338248,6.0764647,5.4931517,4.9982347,4.8508744,5.045895,5.2053013,5.247459,5.4325166,5.747182,6.038603,6.133503,6.137582,6.190955,6.0639534,5.8792253,5.5636244,4.913056,4.643665,4.823201,5.617985,6.031851,6.193846,6.2239804,6.192251,6.08544,5.736268,5.1293592,4.451028,4.095624,4.1169415,4.2750406,4.2966237,4.274624,4.3264914,4.3936634,4.2965727,4.1208863,3.7715447,3.666675,3.7346883,3.9134798,4.0622177,4.1354,4.12751,3.874596,2.9085808,2.7251637,3.835987,4.7298985,4.882471,4.759704,4.4560537,3.807489,3.1555786,2.9149055,3.0400677,2.826744,2.0487413,1.8353226,2.2708325,2.8140922,3.1553223,3.1409469,3.1333663,3.714974,4.6807675,5.558856,5.9099636,5.881119,5.7330585,5.2218986,4.0779414,2.8191214,2.0094635,1.770787,1.7024543,1.6812819,1.7151983,1.5800127,1.4912528,1.73119,2.363859,2.8239975,2.902574,2.7183564,2.189043,1.6929743,1.3791779,1.0467653,1.1083306,1.4003983,1.8466513,2.4577494,2.9770794,3.2471457,3.2250729,2.8407393,2.5738726,2.1194925,1.5999172,1.3554795,1.1472269,1.2295065,1.6850747,2.0416744,1.9882977,1.7465324,1.6128032,2.031664,2.3575945,2.1767445,2.0873246,1.9682463,1.6201619,1.553494,1.604071,1.5061098,1.4116068,1.3975434,1.5744146,1.5907333,1.7679585,1.7667664,1.5048901,1.2402114,0.8950995,0.49516684,0.11616795,0.01290369,-0.15967092,-0.2263365,-0.23660907,-0.5181441,-0.56781477,-0.81667817,-0.8678777,-0.94996417,-1.0841655,-1.1328216,-1.0874081,-1.0026988,-0.7828226,-2.3897476,-2.3873248,-2.3871884
-5.656489,-5.7085347,-5.7370224,-5.829658,-5.7436266,-5.519046,-5.2053,-5.111856,-5.139253,-5.0288973,-4.9403553,-4.5757933,-4.4926624,-4.33692,-4.1284757,-3.9823241,-3.942472,-3.863105,-3.922548,-3.9396296,-4.030895,-4.0651865,-3.9449067,-3.787837,-3.8064709,-4.5224247,-5.043464,-4.8292074,-4.5957575,-4.514296,-4.5528774,-4.5608296,-4.5447993,-4.710914,-4.994848,-5.008979,-5.0349803,-5.1840014,-5.246594,-5.1871724,-5.141841,-5.1321836,-5.1258507,-5.0735636,-5.049583,-5.030224,-4.875078,-4.7794747,-4.617132,-4.257494,-4.166257,-4.3980665,-4.6589518,-4.45445,-4.2350473,-4.1007676,-4.023363,-4.002647,-4.1962395,-4.3974867,-4.3640857,-4.482826,-4.952016,-5.436932,-5.6628194,-5.843663,-6.0990443,-6.3901596,-6.739628,-6.9556437,-7.0474424,-6.9230957,-6.7244368,-6.580725,-6.4123135,-6.3541594,-6.3677745,-6.3204145,-5.587823,-5.262617,-5.125506,-4.49372,-3.8109646,-3.506999,-3.4611332,-3.304172,-3.199522,-3.2838206,-3.8021014,-4.1107216,-3.8847036,-3.7492733,-4.109597,-4.485581,-4.515716,-4.337687,-4.0113153,-3.794103,-4.00792,-4.2850337,-4.411566,-4.547549,-4.59567,-4.492704,-3.993649,-3.504248,-3.283882,-3.2123716,-2.8092346,-2.5956225,-2.7251787,-3.0748825,-3.4318767,-3.8986483,-4.4638786,-4.8410125,-4.879011,-4.744299,-4.699638,-4.629746,-4.4789286,-4.461522,-4.5874577,-4.689598,-4.7234592,-4.6964855,-4.5456195,-4.3616233,-4.3500795,-4.5087605,-4.7132835,-4.6798916,-4.440468,-4.092573,-3.6851025,-3.705783,-3.959054,-4.119487,-4.080386,-4.0663424,-4.0921755,-4.467297,-4.8027987,-4.2898417,-4.0511513,-3.7217867,-3.2099195,-3.0342984,-3.038475,-3.1087453,-3.4680972,-3.4312956,-3.625833,-3.7977104,-4.1558256,-4.5938716,-4.904623,-5.2395115,-5.418975,-5.495557,-5.553459,-5.674119,-5.8465962,-5.828883,-5.780654,-5.7342205,-5.7494774,-5.5925646,-5.5364404,-5.4933047,-5.3356533,-5.2865205,-5.279941,-5.3179426,-5.3222213,-3.4792418,-3.4802053,-3.480312
