0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190
-2.391222,-2.413013,-2.1289747,-2.0584588,-2.1394062,-2.3895526,-2.2193582,-2.37347,-2.7759876,-3.2513473,-3.4858532,-3.7385383,-3.7435992,-3.6545367,-3.6432407,-3.688559,-3.7267106,-3.7956274,-3.9063091,-3.8497524,-3.3098755,-2.7388399,-2.0629964,-1.7163992,-1.5841866,-1.2391675,-1.0213645,-0.8568737,-0.7211658,-1.0706825,-1.7188704,-1.9850307,-1.7802248,-1.8891358,-1.7746503,-1.4162931,-1.0606037,-0.7946156,-0.40408748,0.111282825,0.61123353,0.9957942,1.3240273,1.6929585,1.6359228,0.8560294,0.2148085,0.041446865,0.1511091,0.18768263,0.11307752,0.2559277,0.742931,1.2406768,1.7603438,2.395578,2.4956756,1.512318,0.5847572,0.5935953,0.8383513,0.8193997,0.53359985,-0.3190435,-1.2926617,-1.9699644,-1.6237059,-0.32892558,1.259668,2.084785,2.9424624,3.9193625,4.4078627,4.688504,4.991378,4.9982285,3.8466935,1.788903,0.5419204,0.3048281,0.4315741,0.5516051,0.94491196,1.1954677,1.3525777,1.4617399,1.4447255,1.262654,0.7923808,0.25144294,-0.6657974,-1.38999,-1.9212444,-2.3569613,-2.417614,-2.115012,-1.9348161,-1.8587706,-1.8405918,-1.8299172,-1.9358394,-2.12043,-2.346736,-2.3993578,-2.0271845,-1.657849,-1.2829714,-1.1141123,-1.1816483,-1.2224389,-1.4705024,-2.1056147,-2.072628,-1.725007,-1.5682392,-1.458103,-1.3177472,-0.88900995,-0.5772637,-0.13166487,-0.3111148,-0.42392403,-0.47415757,-0.44849426,-0.4438596,-0.3965533,-0.33371964,-0.27520636,-0.25453186,-0.21796104,-0.5173152,-1.3263916,-1.392264,-1.1356981,-0.70728415,-0.23450875,-0.080108434,0.0266383,0.13572954,0.2889923,0.43528855,-0.10672279,-0.8864044,-1.0870484,-1.2611723,-1.4029756,-1.5210919,-1.5013539,-1.3430814,-1.178036,-1.2406543,-1.161444,-0.9197351,-0.69912684,-0.6539141,-0.64167315,-0.6755324,-0.75206447,-0.8303346,-0.80194384,-0.6728035,-0.51528645,-0.62847066,-0.7097293,-0.6768126,-0.44400382,-0.46659866,-0.8678034,-1.0623615,-1.1669565,-1.1859117,-1.2662008,-1.5276356,-1.7014172,-1.8929626,-1.9763825,-1.9868544,-2.1391091,-2.0727305,-2.283758,-2.157656,-1.8790843,-1.6218429,-1.5685729,-1.6608322,-1.6668123,-1.9254344,-1.8954201,-2.3869905,-2.3889797,-2.3892741
-1.4924666,-1.4945457,-0.68692803,-0.7234201,-0.72109956,-1.4855204,-0.7495414,-0.5643366,-0.03350675,0.6475463,1.4372233,2.4153364,2.7204957,2.9465117,2.9743307,3.2176793,3.3964381,3.5253286,3.5620487,3.3879716,2.8147855,2.3227615,1.5723577,0.94672835,0.4625852,-0.39641476,-0.99345434,-1.4074726,-1.7728605,-1.8155248,-1.1059184,-0.063502505,0.24322595,0.5312602,0.84392154,0.7627291,0.43308216,0.41421422,0.21994145,0.08636539,0.19306089,0.35711965,0.4658356,0.27232796,-0.47487426,-1.4829541,-2.116084,-2.4360766,-2.5457597,-2.561752,-2.5627832,-2.0818262,-1.1608363,-0.7570496,-0.77955633,-0.7866699,-0.74289024,-0.6645155,-0.58779377,-0.8085131,-1.3302109,-1.5511998,-1.7312491,-1.8504282,-2.259917,-2.0734978,-1.9425011,-2.123222,-2.121267,-2.1682553,-2.330878,-2.5882554,-2.7022755,-2.740061,-2.7802265,-2.8050778,-2.577426,-2.0859091,-1.8078184,-1.9389793,-2.0855694,-2.1583552,-2.0989168,-2.0176573,-1.9395247,-1.8680859,-1.8390939,-1.8608869,-1.9815952,-2.0484803,-1.9259453,-1.6788661,-1.3946712,-1.1014084,-0.9365146,-0.80728257,-0.83433115,-0.9657633,-1.0191884,-1.1250987,-1.1677883,-1.2435386,-1.2821598,-1.2292342,-1.3903291,-1.7451123,-2.0913405,-2.339129,-2.0026646,-2.4829526,-2.331859,-1.6835215,-1.3828492,-1.462732,-1.4671032,-1.4364334,-1.4846318,-1.6883552,-2.002735,-2.1214383,-2.2197328,-2.3612404,-2.582851,-2.6983314,-2.741374,-2.8312633,-2.9293256,-3.049211,-3.270519,-3.275435,-2.6410956,-1.7356613,-1.32264,-1.6412449,-1.8921037,-1.9311061,-1.9262975,-1.81514,-1.9313047,-2.187265,-2.2355325,-2.10287,-1.9700437,-2.1073015,-2.391795,-2.7212787,-2.826066,-2.301042,-1.8083401,-1.4637481,-0.9272101,-0.59515804,-0.5810056,-0.5464289,-0.44876438,-0.4324311,-0.39899296,-0.27716136,-0.19682747,-0.060906053,0.018021457,0.06396976,0.039295245,-0.36703235,-0.8976228,-1.2295699,-1.3354864,-1.380769,-1.4776236,-1.5616503,-1.6291096,-1.7755144,-1.9009483,-1.9705949,-2.0569148,-2.0009038,-2.0670242,-2.0087805,-2.0269165,-2.0488129,-2.126594,-2.145527,-2.317988,-2.3301349,-2.372988,-2.3661523,-2.4645782,-2.4867597,-1.4949992,-1.4872227,-1.4861674
-1.0208061,-1.0595165,-2.1950834,-2.1299572,-2.1041884,-1.0051186,-1.9297363,-1.9047893,-1.8635216,-1.6483935,-1.3682926,-1.1491524,-1.1346838,-1.0896623,-1.2895534,-1.5393982,-1.6275415,-1.6656834,-1.6470377,-1.5231836,-1.4333441,-1.5452396,-1.8211877,-1.8536618,-1.6651883,-1.3875594,-1.1068684,-0.8681096,-0.7254795,-0.7030626,-0.9840436,-1.1078955,-1.2560115,-0.8682263,-0.2378679,0.631359,0.32452896,-0.26686293,-0.7663954,-1.3106611,-1.5306644,-1.5493438,-1.4747646,-1.1631815,-0.6902496,-0.16362798,0.36589488,0.85462844,1.3369652,1.467779,1.5770504,2.0375047,2.1069207,2.4006903,2.4280312,2.5211203,2.6003482,2.32478,1.6555548,0.9747524,0.44328165,0.32247272,0.1863473,-0.31114706,-0.23287524,-0.17997548,-0.24021736,-0.6980783,-1.3517444,-1.5698376,-1.6533756,-1.4353735,-1.1002545,-0.83177054,-0.6500429,-0.8343554,-1.104964,-0.75456107,0.005093634,0.2627024,0.19099948,-0.10988662,-0.5582788,-0.6493319,-0.6838484,-0.67512465,-0.63887435,-0.55057836,-0.38017493,-0.26411825,-0.2609468,-0.38018298,-0.73585576,-0.9381201,-0.7506296,-0.7247076,-0.9419047,-1.3438636,-1.4990599,-1.6434364,-1.7363775,-1.7582612,-1.7211328,-1.4011414,-0.64100814,-0.2699924,-0.2187774,-0.23769298,-1.017585,-1.5162697,-1.6625841,-0.9006675,-0.14645606,0.47195223,0.54230535,0.7614933,0.935346,0.8494686,0.3650245,-0.27010915,-0.5310674,-0.6392572,-0.7030247,-0.6909367,-0.640837,-0.65091455,-0.6315663,-0.582964,-0.5910496,-0.71294564,-0.85305226,-0.6045474,-0.30153006,-0.044459738,-0.16729243,-0.5627092,-0.29968283,0.42193228,0.68413043,0.9689717,0.9529524,0.56928563,0.57885885,0.58327127,0.8501743,1.2728972,1.4501677,1.0217118,0.5017841,0.22703472,-0.1720826,-0.7504055,-1.2331733,-1.2619202,-1.2612368,-1.3322228,-1.5816443,-1.817734,-1.9666841,-1.7912126,-1.1629121,0.23805255,1.1017789,1.066925,0.34897077,0.19534029,-0.12569094,0.058354706,0.22848806,0.35859853,0.124895774,0.1408776,0.15210709,0.067613445,0.15874128,0.08990985,0.116131194,-0.2303836,-0.28025958,-0.50770193,-0.6938141,-0.8296839,-0.81798434,-0.79688674,-0.9238929,-0.83472025,-1.2912065,-1.1569335,-1.011197,-1.0058756,-1.0052414
-1.7225777,-1.5988777,2.5200176,2.3136916,2.4734743,-1.7555563,2.498187,3.0981557,4.745973,6.6654243,8.098592,9.368507,9.790414,9.980354,10.11191,10.247452,10.255932,10.2667465,10.169274,9.8066025,9.097321,8.634737,7.6321163,6.308015,4.9017425,2.4525936,0.8150682,-0.24335508,-1.1267772,-1.4499989,-1.0949945,-0.9968896,-1.3344526,-1.4858572,-1.1925745,-0.6133696,2.3245811e-05,0.16430691,0.22728795,0.15733188,0.12359601,0.028190434,-0.18704954,-0.87617624,-1.8721356,-2.63944,-2.883136,-2.943324,-2.9311633,-2.8456466,-3.122301,-3.449215,-2.9421897,-2.6116626,-2.5783553,-2.53616,-2.4623213,-2.1557224,-1.906467,-2.0938435,-2.36659,-2.3962703,-2.233801,-1.7623322,-1.6776762,-1.7531238,-1.5098016,-1.3346815,-1.258811,-1.3747077,-1.7099108,-2.2444587,-2.5530112,-2.709181,-2.8619072,-2.8743076,-2.7287989,-2.731398,-2.5827498,-2.6357312,-2.6445396,-2.652021,-2.6829274,-2.7766595,-2.8961685,-2.9893773,-3.044868,-3.0426922,-2.963172,-2.8077974,-2.344345,-1.7348282,-1.0434682,-0.45226073,-0.10844511,0.05438067,0.16336444,0.2875483,0.23942962,0.071302995,-0.2069845,-0.5569473,-0.8839661,-1.1013387,-1.7174879,-2.2190995,-2.4706895,-2.4311328,-1.9032878,-2.2464695,-2.163648,-1.9431417,-2.0254145,-2.3858378,-2.4342434,-2.4347832,-2.4489677,-2.4253623,-2.289471,-1.6658589,-1.5575689,-1.6640325,-1.8666738,-1.9515281,-1.9796394,-2.0640452,-2.1595266,-2.2685902,-2.392738,-2.3312082,-1.8611164,-1.3165917,-1.1101167,-1.4421258,-1.8532491,-2.0595384,-2.0042279,-1.7561154,-1.6573174,-1.9934046,-2.7347198,-2.8136187,-2.2933764,-2.04432,-1.890023,-1.8234708,-1.6024535,-1.0901057,-0.9526745,-1.1893052,-0.895921,-0.5938542,-0.60448587,-0.6402608,-0.4952324,-0.40072075,-0.26217768,-0.094625786,-0.050451264,-0.070548505,-0.14885534,-0.20460969,-0.077975065,-0.077283636,-0.33571112,-0.83145064,-1.0952414,-1.3910832,-1.5750335,-1.772176,-1.9284092,-2.1207376,-2.333345,-2.4288354,-2.653319,-2.81011,-2.9539018,-3.0053706,-3.0741901,-3.1242554,-3.2010145,-3.2303464,-3.4580576,-3.484159,-3.4461436,-3.3115945,-2.978991,-3.0311608,-1.761504,-1.7573799,-1.7566159
-4.2327127,-4.2409678,-3.4114838,-3.3984313,-3.4233491,-4.231574,-3.4086475,-3.3197012,-3.0302587,-2.7592645,-2.7089539,-2.509696,-2.2357287,-2.072667,-1.9543853,-1.7868631,-1.6915917,-1.5670869,-1.4450667,-1.236228,-0.97094244,-0.70112085,-0.2941271,-0.23792268,-0.31694812,-0.4682023,-0.617889,-0.7284616,-0.7487512,-0.59349406,-0.0779673,0.2040345,-0.38134164,-1.0030005,-1.3025299,-1.2718303,-1.3463131,-1.3694868,-1.2921033,-1.1811231,-1.2473812,-1.4003044,-1.6440716,-2.1070476,-2.550212,-3.020142,-3.4489343,-3.6248405,-3.320702,-2.8987594,-2.080315,-1.326125,-1.044572,-0.73847425,-0.5560149,-0.4467439,-0.5704028,-0.9804978,-1.3546282,-1.4580865,-1.3979921,-1.4865457,-1.6760695,-2.0970414,-2.2542307,-2.8012285,-3.5236034,-3.5997944,-3.549286,-3.3254244,-3.0796723,-2.6780934,-2.3629684,-2.1562505,-2.0893111,-2.270267,-2.4251134,-2.6250637,-2.7603981,-2.6905222,-2.431927,-2.426445,-2.5150585,-2.6157484,-2.658456,-2.659906,-2.6043687,-2.5386188,-2.4389625,-2.4249797,-2.57729,-2.7228703,-2.901254,-2.8536572,-2.4737778,-2.1046815,-1.9314911,-1.8000491,-1.7282848,-1.7198304,-1.8764863,-2.1271658,-2.3938384,-2.6276612,-2.833306,-2.975572,-3.0702865,-3.5312119,-3.2475328,-3.6862023,-3.936942,-3.946282,-3.8951082,-3.7569551,-3.4804108,-3.2596455,-3.1534634,-3.1415462,-3.0470326,-2.393663,-2.3477402,-2.4963584,-2.7364829,-2.8205466,-2.8234282,-2.86079,-2.9083655,-2.9747276,-3.1647882,-3.2858496,-3.3332744,-3.3158097,-3.0922837,-3.0579474,-3.0287476,-2.933353,-2.7267408,-2.161764,-1.7025812,-1.1692189,-0.80109775,-1.1544967,-1.4113175,-1.5534573,-1.5607741,-1.3441793,-0.9726623,-0.7990329,-0.9111017,-1.205992,-1.6048218,-1.6496027,-1.4770424,-1.2627277,-1.1267139,-1.0219578,-0.9647044,-1.0352938,-1.1535438,-1.1122199,-0.951801,-1.0011843,-1.1547576,-1.0852356,-0.99340016,-0.8780161,-0.89530313,-1.031019,-1.1500256,-1.2618549,-1.3664963,-1.648009,-2.0244346,-2.3322418,-2.634037,-2.9327579,-3.1464572,-3.2195892,-3.1149702,-3.5725582,-3.734963,-3.839886,-3.9534817,-3.9678204,-4.0572033,-4.0695662,-4.1184483,-4.130813,-4.2333055,-4.231843,-4.2316504
-2.089847,-2.090394,-1.7174803,-1.8068645,-1.6815751,-2.0876594,-1.6525941,-1.5050952,-1.2189887,-0.99693143,-0.88035035,-0.49279845,-0.18753666,-0.3209077,-0.18786103,0.13264537,0.17241955,0.17243022,0.044061065,-0.5764489,-1.3674431,-1.6735175,-1.52979,-1.1509014,-0.8790983,-0.87243587,-1.096015,-1.2727902,-1.5935378,-2.0157323,-1.9931614,-1.785515,-2.226117,-3.063713,-3.5761147,-3.3732162,-2.5841184,-2.325733,-2.2260213,-2.167655,-2.0284343,-1.9369166,-1.9621468,-2.3985138,-3.2111964,-3.9769483,-4.054823,-3.8773522,-3.506143,-3.0724907,-2.8590589,-3.4996343,-3.8085635,-3.6864724,-3.5271497,-3.2737288,-3.0324748,-2.4447994,-1.8487028,-1.799017,-1.9464133,-1.9313395,-1.9246082,-1.771336,-1.896766,-2.580618,-2.95209,-3.1122885,-2.959786,-2.8258123,-2.820116,-2.8869464,-2.9531803,-2.9974158,-3.0648975,-2.9717255,-2.6452715,-2.9325156,-3.1520464,-3.2099779,-3.088961,-2.9670062,-2.719861,-2.6970372,-2.7817712,-2.9400892,-3.130619,-3.3053577,-3.464951,-3.4787362,-3.2272282,-2.5907676,-1.5516026,-0.34781092,0.7563671,1.3265064,1.5424078,1.8170748,1.8356373,1.7280364,1.3751616,0.92076194,0.3109256,-0.47231144,-1.4261315,-1.8056796,-1.9608259,-2.2026587,-2.232075,-2.5668287,-2.279689,-2.1496432,-2.797124,-3.376261,-3.3449118,-3.2267365,-3.0337944,-2.8857317,-2.2893462,-1.0664194,-0.73215723,-0.82310426,-1.0477302,-1.199981,-1.2357929,-1.3020455,-1.3800182,-1.4759338,-1.6420028,-1.5743388,-1.5456176,-2.5697002,-3.2413497,-3.2173128,-3.0521412,-2.7771878,-2.7500305,-2.3567162,-1.9560447,-1.9288838,-2.636551,-3.193739,-2.6466353,-2.2389836,-1.94325,-1.9368799,-2.1522686,-2.0478163,-1.9266064,-2.0117092,-1.9442816,-1.7058514,-1.475303,-1.314476,-1.2737021,-1.2291148,-1.1126142,-1.082295,-1.1457487,-1.2165158,-1.0784812,-1.0482551,-1.752517,-2.0705826,-1.9303663,-1.7457145,-1.7161949,-1.9763205,-2.1257236,-2.3032446,-2.4224646,-2.532382,-2.8290284,-2.9046936,-2.9527755,-2.9645753,-2.9176054,-2.8528757,-2.8795934,-2.7169836,-2.4761972,-2.5049276,-2.7686613,-2.9940624,-2.981649,-2.928674,-3.0045629,-2.9858437,-2.0865378,-2.0871267,-2.087398
-0.38511187,-0.32621467,-0.34116095,-0.42318356,-0.44193316,-0.40277383,-0.4986342,-0.3491403,0.011885449,0.7912241,1.6875682,2.753273,3.0547056,3.2979321,3.514729,3.5176926,3.5313413,3.6385853,3.7559404,3.5843804,2.8169894,2.4006698,1.7155882,1.2280014,0.85628337,0.044012368,-0.5449241,-0.9560654,-1.3225965,-1.3084095,-0.795035,0.3284295,1.080431,1.947066,2.2714486,1.815391,1.1296774,0.8512245,0.54403806,0.13023368,0.02194301,0.048341334,0.19541337,0.513607,1.0482149,2.1093452,3.2562895,3.948612,3.6880317,2.7590144,1.3891398,0.25332662,0.49634472,0.35660458,0.10714913,-0.17467032,-0.53434473,-1.0008621,-1.1057636,-0.8052314,-0.0695018,0.8644531,2.5904675,5.0824738,7.446247,8.749826,9.050625,8.599234,7.300668,6.0058584,4.4111166,2.455873,1.2543939,0.61884016,0.27053192,0.2661839,0.3319485,0.6655632,2.1398413,2.5282178,2.1297345,1.8471339,1.4734747,1.2656564,0.9883116,0.7070214,0.44486278,0.21160589,0.098545045,0.32117862,1.050107,1.7420564,2.3837585,2.2724755,1.6862885,1.3664609,1.3133739,1.2453505,1.2605083,1.1281749,1.2238042,1.483736,2.0101955,2.5044675,2.211104,1.5715007,0.94849664,0.26551765,0.2613432,0.20347546,0.4891771,0.54403174,0.8633797,1.5427785,1.546429,1.4396206,1.1192143,0.62752354,-0.19817847,-0.7965847,-0.8773886,-0.83211076,-0.6969793,-0.5800719,-0.59706295,-0.59307605,-0.56457543,-0.50861067,-0.22807729,0.095161304,0.46557647,1.1650496,0.9255329,0.41945526,0.09834665,0.12958595,0.66100717,0.53221333,0.23647995,-0.4472345,-0.9307792,-0.7046901,-0.77213585,-0.90949005,-1.0353694,-1.1338656,-1.0168,-0.6209427,-0.3092619,0.3276858,2.0969398,3.0604608,3.2841895,3.181565,3.1430836,2.9865677,2.7491212,2.641906,2.5735657,2.2927103,1.7613833,1.0959575,0.6717887,0.34245583,0.16333446,0.009425752,-1.2367964e-06,0.011238858,0.06784079,0.001366809,-0.07198466,-0.09558347,0.04689488,0.06939109,-0.0029547513,0.008725479,-0.045627967,-0.3021114,-0.38207844,-0.62714106,-0.97792983,-1.2090745,-1.4195384,-1.2355614,-0.99779963,-0.8535462,-0.5069708,-0.42702174,-0.406267,-0.40381122,-0.40333152
-0.52255934,-0.5612085,-0.8762751,-0.80382705,-1.0039397,-0.509627,-1.0613791,-1.1267127,-1.1656334,-1.2057453,-0.9801079,-1.2187133,-1.3862262,-1.5671103,-1.7716588,-1.9595072,-2.0161626,-2.1046672,-2.31394,-2.4527738,-2.084652,-1.676387,-1.005728,-0.5348773,-0.28186923,0.2712986,0.6472883,0.9101944,1.1957821,1.2634137,0.53576577,-0.5947871,-1.0073951,-1.0996978,-1.230792,-1.3581022,-1.632241,-1.5914729,-1.3772669,-1.095794,-0.97509944,-0.90241385,-0.87245977,-0.73758096,-0.63385683,-1.0861814,-1.8835874,-2.347189,-2.521308,-2.4709892,-2.019908,-1.3716078,-1.2758224,-1.4464521,-1.6867065,-1.9336424,-1.8568289,-1.1512427,0.033052057,0.92394954,1.5071754,1.5936173,1.3838295,0.5039971,-1.1430941,-1.7626978,-1.2733498,-0.29032668,0.24886881,0.62143797,1.0069062,1.21402,1.1433582,0.86477065,0.48385197,-0.1567787,-0.9388273,-1.7728595,-1.7475293,-1.1725833,-0.6886883,-0.52703977,-0.43898138,-0.42908567,-0.38605422,-0.34845078,-0.34408367,-0.3709444,-0.28783515,-0.23373948,-0.46081692,-0.8522637,-1.324404,-1.5653195,-1.7108567,-1.9876232,-2.179802,-2.2505968,-2.1826632,-1.984623,-1.9501412,-1.9922457,-1.9544562,-1.9567649,-1.9376123,-1.6724155,-1.4162371,-0.90140057,-0.6606252,-0.11747858,-0.13422951,-0.78756344,-0.87545633,-0.8548893,-0.6948803,-0.6040533,-0.5907266,-0.3521356,0.2673915,0.74746627,0.46472138,0.23080087,-0.09580452,-0.20265037,-0.2001497,-0.301169,-0.40970588,-0.5095858,-0.721969,-1.2001905,-1.6431959,-1.7840934,-1.5531037,-1.3458067,-1.0270455,-0.6680866,-0.57952034,-0.7624359,-0.7867462,-0.6117085,-0.460304,-0.5409805,-0.52591383,-0.41353282,-0.24521914,0.09699805,0.615301,0.7329023,0.61214155,0.37227947,-0.40382606,-0.78155434,-0.63265544,-0.48558453,-0.44531786,-0.41449472,-0.4604511,-0.67687434,-0.8603233,-1.0931345,-1.3781475,-1.9787179,-2.0309558,-1.7950182,-1.612582,-1.4999301,-1.390576,-1.2404449,-1.1838658,-1.2211175,-1.2087247,-1.3849471,-1.6263888,-1.7483935,-1.910295,-2.014987,-2.0443459,-1.9365258,-1.7400988,-1.9240917,-1.8258982,-1.570972,-1.0457678,-0.8610887,-0.40536878,-0.24550083,-0.055185452,-0.32740605,-0.51420516,-0.5106782,-0.51002616
-1.5923195,-1.4597397,-0.23449577,-0.29403406,-0.29543984,-1.6256768,-0.22464052,-0.18539356,-0.18716505,-0.06868696,-0.11471143,-0.099236146,-0.01860398,-0.027126476,0.32944617,0.6869635,0.7379802,0.5690053,0.41097257,-0.067996085,-0.7472786,-1.0917045,-1.5895649,-2.1847274,-2.6405163,-3.0889354,-3.2592366,-3.3586617,-3.479135,-3.2836413,-2.2345014,-1.364742,-1.329466,-1.9656143,-2.46915,-2.2539916,-1.1900592,-0.9056279,-0.7703668,-0.726442,-0.6496333,-0.60265887,-0.68688554,-1.1738979,-1.8612864,-2.1555538,-1.8875182,-1.4696398,-1.0922668,-0.9022063,-1.0615488,-2.016485,-2.0444696,-1.7293525,-1.4324801,-1.1305528,-1.0161109,-0.8008073,-0.93903667,-1.4076232,-1.7095058,-1.7917461,-1.853744,-1.6269276,-1.5454128,-1.290137,-1.2019598,-1.4733353,-1.7660345,-1.9203457,-1.9977132,-2.0019453,-1.9773288,-2.0381138,-2.1897721,-2.0764012,-1.4359729,-1.583173,-2.2418385,-2.61019,-2.3453999,-1.975905,-1.4007452,-1.2070451,-1.3599387,-1.6006894,-1.8577946,-2.107043,-2.290523,-2.272573,-1.9682523,-1.2122734,0.15614247,2.1457198,4.4523253,6.127079,7.088795,7.869141,8.1306095,8.202705,8.115466,7.9123583,7.4265447,6.2678814,3.9141817,2.0965366,1.2543287,0.2217699,-0.81616354,-0.9769356,-0.0941191,0.72830546,-0.18039271,-0.844169,-0.8631851,-0.7713312,-0.6373444,-0.673906,-0.45776182,-0.21293998,-0.30510986,-0.5620287,-0.79740393,-0.92573845,-0.9585599,-0.9487362,-0.9440516,-0.9465497,-0.9290715,-0.6111131,-0.5427165,-1.2742211,-1.5529113,-1.1126331,-0.769758,-0.68603826,-0.7981503,-0.45764646,-0.019504905,-0.1639566,-1.1588172,-1.7149994,-1.5297259,-1.3407098,-1.1777328,-1.2373369,-1.5389006,-1.3657694,-0.9184123,-0.3287411,0.47315386,0.39558142,0.0145819485,0.06583324,-0.3011348,-0.562657,-0.5774943,-0.56980455,-0.5479846,-0.44501668,-0.37296343,-0.40066364,-0.76637787,-0.84636724,-0.8593303,-0.97284734,-0.9874939,-1.4232044,-1.6350925,-1.7543845,-1.8900115,-1.9708843,-2.0668938,-2.0273535,-1.9802123,-1.830889,-1.7097528,-1.8099813,-1.8598347,-1.4906704,-1.384936,-1.5588288,-1.9142303,-2.291331,-2.562191,-2.6961794,-2.8854685,-2.8969443,-1.633151,-1.6275711,-1.6265948
-2.2014024,-2.1525936,0.029076353,-0.009596139,-0.046550557,-2.2125237,-0.08294742,-0.07955457,-0.167779,-0.43213192,-0.73733926,-1.0519292,-1.3786869,-1.5591193,-1.8179183,-1.8078117,-1.6298988,-1.3092815,-0.8612588,0.3435657,1.5248643,1.6318755,1.5848305,1.7252493,1.8810709,2.2432177,2.4628837,2.583919,2.9646037,2.8439083,1.8004417,0.16081895,-0.5284188,-0.54496515,-0.5204517,-0.04290794,0.92608523,1.6380804,1.9695833,1.8540967,1.4853091,1.2102259,0.9577299,0.8028964,0.5671409,0.16801436,-0.375072,-0.81484145,-1.5497763,-2.0325658,-2.1250522,-1.8765358,-1.6301708,-1.6299878,-1.5914519,-1.6946735,-1.438057,-0.49014848,0.38048127,0.9997999,1.5053685,1.5259795,1.3098862,0.8087431,0.14836438,-0.92095983,-1.8761821,-1.5744014,-0.88760304,-0.59668994,-0.43670553,-0.34304702,-0.2984866,-0.21366622,-0.12137678,0.009283096,0.15512773,-0.009505006,-0.702838,-0.23493798,0.2015354,0.28809506,0.18375362,0.14559907,0.19710463,0.27766138,0.4462705,0.66998506,1.3066807,1.8813478,2.1256175,1.9797996,1.2024645,0.5036958,0.19336958,-0.0050187856,-0.21407624,-0.52533185,-0.8260133,-0.82624304,-0.883597,-1.1080009,-1.5707306,-1.9644003,-1.9189334,-1.4236679,-0.97778225,-0.5799679,-0.32562655,-0.19312796,-0.39406884,0.012216121,0.5512437,0.18495858,-0.23217954,-0.3029297,-0.25536954,-0.03557393,0.36813635,-0.2287535,-0.6189954,-0.525511,-0.32277048,-0.18996656,-0.14769357,-0.1281035,-0.10783619,-0.06128347,-0.039450854,-0.15942425,-0.62721455,-0.6256667,-0.12140428,0.35895368,0.38548923,0.088403255,-0.2995529,-0.99601233,-1.3927388,-1.5626333,-0.49591276,4.6244545,7.3580427,8.608797,9.556303,10.358185,10.905766,10.429577,9.338692,7.5435266,3.408463,0.79779565,-0.49489468,-0.67213833,-0.71873575,-0.69424194,-0.9168743,-1.2777157,-1.52229,-1.4993322,-1.4346709,-1.5109824,-1.1702542,-0.736491,-0.33569866,-0.2785832,-0.14727199,0.25026187,0.46989042,0.6719797,0.75758123,0.89042246,1.0808277,1.096912,0.981968,0.73707694,0.72181916,0.619299,0.42140895,0.20018992,-0.29721612,-0.7110827,-0.78907835,-0.78217095,-0.8795583,-0.99852747,-0.77762043,-0.8361339,-2.2058253,-2.210967,-2.2118554
