0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192
-0.056137353,0.03512633,0.56299835,0.950065,0.9513137,0.96921533,1.3196058,1.2952763,0.7643419,0.10970196,-0.37886834,-0.022713631,-0.016806006,0.23441255,0.5694627,0.89631844,1.1593876,0.9925093,0.69378024,0.42440802,0.5198963,0.892179,1.1137317,0.9527364,0.6172597,0.22132248,-0.28861743,-0.7069088,-1.4411829,-1.6420085,-1.7693672,-1.7288634,-1.6825545,-1.6866187,-1.7295969,-1.8479536,-1.7051357,-1.0289088,-0.09220858,0.8150822,0.65484595,-0.6521681,-1.738116,-2.316549,-2.324295,-2.1878085,-2.0247853,-1.8014243,-1.5325341,-1.5600532,-1.7061415,-2.5816965,-2.980227,-3.208653,-2.7171283,-2.6915545,-2.67282,-2.6466537,-2.809332,-2.9210582,-2.5447788,-2.0815659,-2.3474104,-2.5803103,-2.588315,-2.5781522,-2.596623,-2.0897126,-1.3674188,-1.4843036,-1.9144382,-2.2917047,-2.3035755,-2.3789272,-2.3811097,-2.4691093,-2.499005,-2.2910914,-1.4448743,-0.50573087,-0.03243244,0.19354762,0.10437392,0.19953401,0.5013338,0.73732316,0.77505887,0.4524915,0.2283758,0.07678862,0.05773479,0.13091247,0.484346,0.66848236,1.0234647,1.2575778,1.1807736,1.253849,1.3347783,1.2234664,1.1414368,0.8341207,0.3902896,-0.37020373,-1.0891833,-1.5791285,-2.0984836,-2.4158404,-2.6574812,-2.9064155,-3.092819,-3.074936,-2.9444218,-2.9029353,-2.6349149,-2.327497,-1.7652636,-1.36959,-1.304302,-0.9655154,-0.2848761,0.44208348,1.1699636,1.6664164,2.0203912,2.2313838,2.4309669,2.6155896,2.7197912,2.6308672,2.4132304,2.2485533,1.8035765,1.0510879,0.27846897,-1.400552,-2.3801024,-2.4310708,-2.3474178,-2.2786448,-2.3855796,-2.3534086,-1.5567778,-0.038741678,1.0437875,1.8394525,2.157297,2.14931,2.0527275,1.9863019,1.4606055,0.38649213,-0.15631387,-0.33326858,-0.19487764,-0.10989383,0.07707399,0.19718292,0.33483028,0.43549043,0.42456138,0.24500982,-0.08182322,-0.31809175,-0.43369845,-0.4230756,-0.5358496,-0.7742126,-1.1742294,-1.8939317,-2.6411188,-3.6093996,-4.0601797,-3.953144,-3.6847167,-3.5249224,-3.4887862,-3.539002,-3.508892,-3.1712866,-3.0969234,-2.9962335,-2.9242942,-2.648875,-2.5120373,-2.3626924,-2.3934088,-2.3564973,-2.6319802,-1.5691142,-1.5738959,-1.5740249,-1.5737762
-2.8318584,-2.8257892,-2.7133799,-2.6173081,-2.471378,-2.430996,-2.4481866,-2.245234,-2.280253,-2.423007,-2.4464417,-2.2411563,-2.0128353,-2.0210717,-1.9959524,-1.9209327,-1.8881751,-1.7962365,-1.7110614,-1.7314091,-1.9617021,-2.330631,-2.6473808,-2.902609,-3.0804842,-3.1638415,-3.1620662,-3.1388946,-2.4644942,-1.8985329,-1.5789008,-1.529397,-1.5843954,-1.6641519,-1.6360755,-1.6008221,-1.8990839,-2.5047433,-3.0915737,-3.287809,-3.0164475,-2.2784429,-1.3696126,-0.40531677,0.09853746,-0.32042927,-0.8673123,-1.5949497,-2.3739016,-2.9106297,-3.4040298,-3.871539,-4.101386,-4.143735,-3.8462248,-3.211977,-3.069561,-2.9590464,-2.9777403,-3.3917913,-3.7639399,-3.6869178,-3.2372217,-2.9649057,-2.8053536,-2.8298101,-2.9320843,-3.3699987,-3.8075297,-3.9309974,-3.568696,-2.763474,-2.3119411,-2.4140344,-2.5420823,-2.521335,-2.6810853,-2.9255815,-3.2091303,-3.1585875,-2.750811,-2.3068564,-1.8447671,-1.7403286,-1.94131,-2.024822,-2.0366518,-2.0706644,-2.1653483,-2.3067615,-2.395999,-2.3626394,-2.338426,-2.225791,-2.0468264,-1.9953263,-2.1077075,-2.0765562,-2.0076241,-2.0233078,-2.0619354,-2.2365296,-2.4641047,-2.6610374,-2.577967,-2.4531946,-2.1966848,-1.7007596,-1.1066817,-0.80001855,-0.7593905,-1.0606815,-1.6814568,-1.8720965,-1.6912814,-1.3523455,-0.80371004,-0.1622966,0.11281076,0.08706421,-0.34415513,-0.68341297,-1.178422,-1.7011929,-2.1246002,-2.4093752,-2.6070883,-2.7762642,-2.9428568,-3.0659099,-3.1436386,-3.1908627,-3.3517241,-3.4923258,-3.5254154,-3.1380496,-2.4870143,-1.8842044,-1.7100003,-1.7110825,-1.7976582,-2.1727972,-2.8239503,-3.577448,-3.9085763,-3.8743641,-3.5996265,-3.2936199,-2.8491,-2.3821738,-1.3946002,-0.047913283,0.4502283,0.75054103,0.39254266,-0.17560315,-0.8491365,-1.4237629,-1.8167477,-2.0364637,-2.1015563,-2.1455045,-2.1120276,-2.0649848,-2.0276651,-2.073555,-2.0500946,-1.9615073,-1.78022,-1.4749568,-1.1426884,-0.5474403,0.113845244,0.1979585,0.2439519,-0.006517046,-0.4365753,-0.5714519,-0.7088195,-0.9593145,-0.97652495,-1.4061067,-1.6625884,-1.9865925,-2.2561371,-2.402687,-2.3735158,-2.4046872,-2.0749524,-2.4090977,-2.4038732,-2.4038525,-2.4039555
-0.9532494,-0.83759594,-0.47013807,-0.19910212,-0.18920255,-0.0048882663,0.07154015,0.08973829,0.25455165,0.2684784,0.40944362,0.55699515,1.148181,1.394032,1.4427717,1.3832483,1.4279078,1.909039,2.1999874,2.2047617,2.0449855,1.8653651,1.6575482,1.4007571,0.9950223,0.68015265,0.43375215,0.10536185,0.49745664,0.57661736,-0.1864898,-1.0016158,-1.248735,-1.4516996,-1.5498512,-1.4157946,-0.7145148,0.36250892,1.4382349,3.1202688,4.414447,5.1413064,5.326969,4.482832,2.787959,1.0752256,0.2224693,-0.26409602,-1.0946898,-1.7024688,-2.020344,-2.0677364,-1.7241313,-1.2439886,-0.87676835,-0.9717113,-1.0690718,-1.1811062,-1.3040879,-1.4128803,-1.243131,-1.7892363,-2.5751438,-2.826706,-2.6022072,-2.3360188,-2.330207,-2.1311462,-1.7461792,-1.8982574,-2.2969055,-2.1867895,-1.9964063,-2.0934448,-2.2612705,-2.2921805,-2.2476785,-2.012213,-1.7556252,-1.6791742,-1.6512203,-1.5092971,-1.3219442,-1.0833062,-0.8109346,-0.6636856,-0.5340104,-0.55014807,-0.5750309,-0.62341267,-0.74769455,-0.9665235,-1.2530636,-1.3321639,-1.2718548,-1.1077046,-1.2280124,-1.1588303,-1.0274881,-1.032394,-0.92239463,-0.70858896,-0.521904,-0.3774639,-0.24546966,-0.2226166,-0.35600436,-0.58755803,-0.94765866,-1.3166463,-1.6712581,-1.7910979,-1.6624755,-1.3843143,-0.9628225,-0.7486608,-0.40300384,-0.17495953,-0.40469673,-0.47960842,-0.6466545,-0.5141888,-0.21435061,0.07341272,0.3287993,0.5782562,0.8263078,1.1228429,1.437313,1.627213,1.6499611,1.5642807,1.1131551,0.57793444,0.38425168,0.35403815,-0.38471687,-1.3520727,-1.4569304,-1.2867504,-1.2266531,-0.92259264,-0.35988045,-0.07928696,0.5302246,1.769293,2.765933,3.5444355,4.617676,5.490388,6.5718317,7.441981,8.081038,8.338709,8.490111,8.580164,8.580545,8.321103,7.811721,7.0282497,6.2052197,5.4127913,4.6877885,3.8686094,3.4792347,3.0988352,2.6255682,2.2388349,1.8581569,1.2520894,0.79459286,0.12798728,-0.8944119,-1.6645665,-2.0282855,-2.1522865,-2.0758538,-2.1403031,-2.1309645,-2.2056117,-2.1850328,-2.2990904,-2.4321308,-2.4104314,-2.3281946,-2.23179,-2.2286716,-2.190031,-2.1300921,-0.6843424,-0.6832458,-0.6832481,-0.6832706
-3.418601,-3.4392648,-3.4694936,-3.4621992,-3.3670897,-3.3640237,-3.4274728,-3.4118757,-3.392363,-3.3836746,-3.3143668,-3.2615032,-3.1025085,-3.0986137,-3.0975401,-3.0705414,-3.1064968,-3.1323297,-3.1304882,-3.1719265,-3.3598762,-3.6275775,-3.7842479,-3.8102357,-3.7407918,-3.6428723,-3.4223533,-2.9748836,-1.4947982,-0.37816194,0.085047916,0.14605647,0.07630427,0.06919652,0.17777245,0.16309392,-0.41611555,-1.1560886,-1.8429087,-2.5884414,-2.8693404,-2.5088143,-2.1895082,-1.8289365,-1.5740998,-1.624325,-1.9659237,-2.2488494,-2.4986262,-2.9131489,-3.1358864,-3.098669,-3.2319884,-3.388597,-3.148665,-2.3930988,-1.9070415,-1.8659861,-1.963165,-2.3560457,-3.1939163,-3.069367,-2.1740775,-1.6796331,-1.0781417,-0.5774998,0.19995098,0.41744488,-0.3453005,-0.44318599,-0.07454122,0.60312074,1.1006242,1.2100288,1.1455088,1.0830133,0.87443364,0.50964016,-0.045659505,-0.38594955,-0.1729735,0.23163056,0.20587906,-0.72042215,-1.5331056,-2.0040631,-2.3597383,-2.6425803,-2.823186,-2.9658961,-3.070414,-3.2230437,-3.2947397,-3.1821742,-3.016026,-3.0674183,-3.2079458,-3.2612984,-3.285995,-3.3296962,-3.3550181,-3.3792477,-3.4514031,-3.5216365,-3.4200811,-3.2616973,-2.8588579,-2.5543523,-2.4530728,-2.5508394,-2.586822,-2.8229597,-3.2596292,-3.2686448,-2.8941584,-2.5374217,-2.241438,-1.7456434,-1.4739723,-1.7263422,-2.1284056,-2.1281557,-2.357214,-2.8442416,-3.2551074,-3.5386314,-3.7141771,-3.831254,-3.9475703,-4.03704,-4.0939293,-4.1396103,-4.1014824,-3.9163456,-3.6575575,-2.9158769,-1.8423989,-0.9431931,-0.77591753,-0.846751,-1.0962474,-1.8163347,-2.940816,-3.840776,-4.153357,-4.465484,-4.688681,-4.6934576,-4.6219935,-4.521537,-4.1492987,-3.4295697,-3.000472,-2.6278505,-2.6053438,-2.7081702,-2.9127026,-3.1610847,-3.3591373,-3.4991398,-3.594216,-3.652632,-3.6408134,-3.601491,-3.5943835,-3.6467786,-3.6517515,-3.619979,-3.5562172,-3.3104777,-2.9578028,-2.3828263,-1.7791488,-1.5995492,-1.6674762,-1.8527303,-2.0410738,-2.04386,-2.217688,-2.4396787,-2.5034652,-2.6112297,-2.878306,-3.2700796,-3.605761,-3.8391738,-3.841342,-3.8662307,-3.5895963,-3.450694,-3.4441266,-3.4439728,-3.4442523
-3.0847054,-3.0687966,-2.7974472,-2.6027756,-2.4939432,-2.333443,-2.0004644,-1.7885643,-1.8952115,-2.013535,-2.067456,-1.9040241,-1.565512,-1.3223591,-1.1117555,-0.7975862,-0.63970554,-0.121934935,-0.09732222,-0.34401086,-0.5261294,-0.56211954,-0.5076637,-0.6061847,-0.9217525,-1.2697175,-1.5351945,-1.4620651,-0.75535226,-1.056015,-1.6976185,-2.1581154,-2.2692642,-2.4093723,-2.5191488,-2.6236968,-2.4552798,-1.891051,-1.5079706,-1.2491235,-1.6502327,-2.2834883,-2.6499896,-3.026966,-3.4095154,-3.8477721,-4.0159855,-4.192271,-4.271092,-4.2489038,-4.2662563,-4.8088675,-5.182067,-5.5440187,-5.4675674,-4.9870176,-4.331562,-4.215043,-4.0873985,-3.6164856,-3.1309025,-3.0435894,-3.2644522,-3.032128,-2.7101114,-2.6432436,-2.7955017,-2.7559536,-2.6562212,-2.993217,-3.2765331,-3.2952542,-3.1733127,-3.1210685,-3.0994554,-3.068148,-3.037262,-2.7279363,-2.288766,-2.1583989,-2.4178817,-2.9630044,-3.459913,-3.6271405,-3.713604,-3.7641516,-3.7747743,-3.839778,-3.979434,-4.1475267,-4.247168,-4.155458,-3.943209,-3.8921657,-3.7084467,-3.494688,-3.473628,-3.376737,-3.2130895,-3.1576786,-2.936122,-2.848407,-2.8908348,-3.1325026,-3.3793638,-3.5511203,-3.7560964,-3.9985478,-4.2618074,-4.50456,-4.73045,-4.848469,-4.8366747,-4.7248874,-4.585248,-4.495681,-4.2198887,-3.7586753,-3.5119848,-3.4811432,-3.5464222,-3.3066258,-3.09898,-3.0277388,-2.9690392,-2.928608,-2.8679807,-2.829879,-2.8755813,-3.0370467,-3.276532,-3.421689,-3.7813869,-4.197111,-4.384128,-4.5827847,-4.1356425,-3.3823962,-2.9846969,-2.7921343,-2.8455656,-2.941332,-2.610721,-1.7620106,-1.2049927,-0.85853934,-0.8827166,-0.9200107,-1.017332,-1.148731,-1.4549723,-1.898471,-1.9460493,-1.6120615,-1.2263877,-0.8632417,-0.4215859,-0.08793447,0.24503954,0.50749826,0.62594485,0.50048625,0.20705336,-0.031861648,-0.20218825,-0.38845485,-0.5779415,-0.6972394,-0.92973024,-1.286558,-1.5425009,-2.24651,-3.4004478,-4.032704,-4.4583154,-4.736521,-4.7727733,-4.78023,-4.8664217,-4.87564,-4.840866,-4.8956494,-4.9363995,-4.866689,-5.0087843,-5.128465,-5.1030583,-5.095253,-5.0876274,-5.128651,-5.1295166,-5.1295633,-5.1294603
-1.7793853,-1.805434,-1.8919008,-1.960783,-1.9301624,-1.9638219,-2.0413187,-2.5052176,-2.6515188,-2.6701822,-2.7324302,-2.8671303,-3.1714163,-3.1988382,-3.274103,-3.4133775,-3.5289602,-3.5092893,-3.2423759,-2.838078,-2.6484742,-2.611431,-2.6251817,-2.4639506,-1.9629059,-1.1445918,0.2493227,2.4259834,5.884013,7.3993664,8.049084,8.362156,8.335799,8.418964,8.385472,8.069576,7.2119474,5.8927817,3.9754252,1.1580372,-0.5730785,-1.3075051,-1.7675928,-2.1173255,-3.0126843,-3.2698567,-3.1152892,-2.9780726,-3.0238214,-3.0444584,-2.7726398,-2.4796453,-2.6501493,-2.5881217,-2.6554801,-2.1515398,-1.7818053,-1.8056709,-1.9934628,-1.9979196,-2.366849,-2.464934,-2.6892567,-3.002372,-3.0367618,-2.805625,-2.1623693,-0.9144397,-0.2579096,-0.15090224,0.2129086,0.6319986,1.274045,1.8044438,1.7291384,1.6448362,1.1865346,0.64935595,0.13766293,-0.20024103,-0.471067,-1.1119703,-1.8653882,-2.3919058,-2.5606213,-2.705597,-2.8372164,-3.0284472,-3.0361948,-2.909494,-2.822088,-2.860128,-2.9363046,-2.8900213,-2.7549744,-2.752211,-2.7696512,-2.9250085,-3.0591807,-3.063109,-3.1748786,-3.3023987,-3.4767473,-3.7435563,-3.8829505,-3.8621614,-3.5975857,-3.0548604,-2.4933405,-2.3316333,-1.9311855,-1.8343663,-1.8425272,-1.7044944,-1.5572159,-1.5947418,-2.0285697,-1.628264,-1.3683517,-1.4742064,-1.6632792,-1.6247046,-1.6813905,-2.1034038,-2.4915714,-2.7670326,-2.919724,-3.0417824,-3.1557603,-3.2237697,-3.155623,-2.8922036,-2.191887,-1.1510527,-0.48012877,-0.07285918,0.5002756,1.174221,1.3395531,1.4072976,1.2161348,0.66599894,-0.23737311,-1.1727911,-1.6618176,-2.7678494,-3.6671047,-4.1305623,-4.487689,-4.621311,-4.5452147,-3.9519277,-3.373157,-3.083521,-3.0325775,-3.1069694,-3.3452058,-3.5763905,-3.7879405,-4.0301895,-4.200324,-4.3370447,-4.4517636,-4.4938526,-4.564662,-4.641057,-4.675215,-4.699734,-4.6857038,-4.44883,-3.9325871,-2.772452,-1.5907197,-1.0846379,-0.893801,-0.9320698,-0.76623285,-0.8062086,-0.9126731,-1.1816773,-1.4647775,-1.5317363,-1.7750809,-2.2745438,-2.4936996,-2.6296844,-2.6591845,-2.6843014,-2.504984,-1.4846966,-1.4812355,-1.4811038,-1.4813129
-0.7304127,-0.7368739,-0.781969,-0.79223305,-0.7353284,-0.5399767,-0.20871502,0.47072476,0.70515156,0.80942816,0.81244004,0.92504907,0.9966887,0.9911986,0.8913201,0.69239235,0.53093785,0.17733838,0.00023946166,-0.20461603,-0.45071393,-0.65764934,-0.77183115,-0.7543296,-0.6129725,-0.5508813,-0.78654796,-1.3449639,-1.004648,0.13985446,0.54659414,0.05674783,-0.22926421,-0.36729562,-0.32817292,-0.028559059,0.04967244,-0.13305072,-0.42063224,0.0881297,2.414231,5.664603,7.319021,7.8663816,7.4819317,5.936575,4.0475426,3.0121791,2.3494306,2.0394175,1.985795,2.113981,1.7753762,1.2851496,1.3053586,1.9173034,2.4356143,2.5047858,2.723228,1.9145203,0.15680301,-0.24938476,0.34187385,-0.11904267,-0.89789945,-1.2480425,-1.2419423,-1.1350834,-0.59172004,-0.0031165779,0.07831031,0.21837759,0.422927,0.34959114,0.014595449,-0.35711968,-0.63216573,-0.8335505,-1.3411239,-1.8981119,-2.0247152,-1.5861013,-0.4783638,0.2219097,0.45128042,0.44544345,0.42898965,0.5431819,0.6149919,0.65009695,0.59383017,0.2682981,-0.33461824,-0.2958601,-0.05709445,0.0045771673,-0.29298615,-0.43952578,-0.5558114,-0.70269907,-0.771936,-0.5312934,-0.07076466,0.7608364,1.7088444,2.3775158,3.1910825,3.4543724,3.2483394,3.154291,2.9769826,2.3516316,1.4114331,1.0675513,1.4021074,2.4878798,3.8224854,3.854388,3.8432794,3.195129,2.243674,1.2668365,0.4411006,-0.123812124,-0.6237545,-1.0093477,-1.2962272,-1.4975109,-1.6421156,-1.6609427,-1.5352547,-1.5758791,-1.5765287,-1.5312402,-1.2549682,-0.55951166,-0.2131681,-0.15115285,-0.2545318,-0.37769145,-0.55677617,-1.1553521,-2.2848353,-3.2617383,-3.642518,-3.3437905,-2.8750677,-2.459438,-2.0073931,-1.6683671,-0.95508915,0.16836399,0.80531895,1.515985,1.4884324,1.3927789,1.2179418,0.74601376,0.46576616,0.58613,0.79126096,1.052935,1.2977456,1.3958483,1.4143177,1.3666003,1.4325912,1.6629603,2.1590474,2.920583,3.4271326,4.0919647,4.545906,4.716706,4.5010576,4.2762527,4.160279,4.229364,4.2293663,4.0115395,4.13312,4.197969,3.956408,3.8166704,3.4675589,3.2442293,3.3159397,3.148371,3.0634775,1.0609937,1.0668862,1.0669842,1.0667472
-0.6981391,-0.7241633,-0.67773294,-0.51791704,-0.7522068,-1.090203,-1.1513841,-1.5358263,-1.7490196,-1.7882211,-1.7171214,-1.6577766,-1.4359334,-1.3279455,-1.0712142,-0.45880544,0.2908343,3.041926,5.485818,7.494248,8.709504,9.592677,10.195712,10.574175,10.764235,10.782999,10.608545,9.895996,7.043165,3.2735183,0.7373631,-0.8522649,-1.0462787,-1.3874866,-1.6217242,-1.6163116,-0.8769838,0.13153628,0.9577322,1.3810596,1.0251448,-0.23324539,-1.5184928,-2.1122863,-1.9080367,-1.5240068,-1.0957755,-0.8718437,-0.7350794,-0.7302828,-0.9764715,-1.6840658,-2.3777483,-2.8626394,-2.6279674,-2.3330307,-1.4508274,-1.3676888,-1.098774,-0.48345286,-0.47719112,-0.3441931,0.03800945,0.5779854,0.8891847,0.62366784,-0.08226861,-1.0925516,-1.3133633,-1.4623897,-1.6179912,-1.7711811,-1.727228,-1.6724395,-1.6244375,-1.7806711,-1.8938409,-1.6882827,-1.2315692,-0.8352076,-0.8426082,-1.1028291,-1.2470323,-1.126188,-0.8495585,-0.8474776,-1.0348603,-1.0996706,-1.1979775,-1.2989712,-1.2208133,-0.7324686,0.068051554,0.27818745,0.43531978,0.4595734,0.45529383,0.47088495,0.3916473,0.33158258,0.28633928,0.36361498,0.6126735,0.7854256,0.61400354,0.3875937,-0.009363964,-0.5847982,-1.070875,-1.5852993,-1.9431939,-2.1063051,-1.9814351,-1.910855,-1.7608604,-1.5999669,-1.0077806,-0.25487098,-0.16947515,0.04982081,0.93786204,1.942331,2.6158414,2.8479424,3.0106394,3.0519006,2.9864762,2.7955155,2.4787045,1.9985634,1.503032,1.1350937,0.61858964,0.0035411716,-0.3769061,-1.0273324,-1.6598576,-1.7265277,-1.6061282,-1.5673723,-1.6831018,-1.6727738,-1.0217249,0.34251037,1.3693751,2.084556,2.2783399,2.2702246,2.059214,1.7139235,1.0853286,0.2084435,-0.22456074,-0.102971554,0.27516186,0.80567336,1.4686408,2.1555243,2.7243414,3.0548549,3.1454687,3.0847316,2.8883355,2.9101224,2.978813,2.981118,2.8732429,2.7155542,2.3808343,1.8294325,1.2761531,-0.09146573,-1.7178538,-2.0149322,-2.0770578,-2.0799458,-1.7453418,-1.5716262,-1.5295599,-1.166358,-1.068315,-1.1628838,-0.91611385,-0.9490251,-0.7795806,-0.6818458,-0.6343428,-0.66223955,-1.0995805,-0.23742536,-0.24060479,-0.24068259,-0.24056402
-0.43772137,-0.4707936,-0.73258495,-1.0119641,-1.1820316,-1.3827056,-1.6341865,-2.357329,-2.4576397,-2.4231303,-2.281849,-2.2476506,-2.156579,-2.1204498,-2.1806846,-2.289401,-2.4096553,-2.390193,-2.1873405,-1.9636209,-2.0270157,-2.2935371,-2.4854546,-2.3792682,-1.5879766,-0.22374658,1.5484228,4.611583,8.293453,9.242451,9.373506,9.144709,9.005586,8.607528,8.099043,7.1649184,5.8607874,4.8812027,3.7859445,1.1597481,-0.6219137,-0.9141257,-0.6935333,-0.31824988,-0.29724413,0.10013775,0.4317411,0.63685924,-0.10531701,-0.65364665,-0.22532986,0.2822248,0.39845568,0.051319633,-0.8884007,-1.5048972,-1.9287801,-1.833698,-2.0993233,-2.0492053,-1.2209922,-0.37884578,-0.9048134,-1.342164,-1.5925376,-1.479841,-0.90450364,0.34406155,1.347919,1.9206114,2.1913767,1.9620179,1.8985605,2.1832263,2.0240393,1.8585008,1.2259662,0.4061563,-0.29460633,-0.51880693,-0.8852657,-1.7219527,-2.4078736,-2.6150017,-2.6822543,-2.6570203,-2.4719608,-2.2943332,-2.1214283,-1.9064212,-1.8124108,-1.6874119,-1.7863938,-1.7447566,-1.6525774,-1.7212708,-1.9691076,-2.1289904,-2.2288585,-2.2140691,-2.5280619,-2.9328709,-3.4015431,-3.9265203,-4.1695848,-4.108615,-3.7065513,-2.9281704,-2.0959573,-1.1687787,-0.1631974,-0.06395459,0.2219108,0.540336,0.88387525,0.8305509,0.09945912,0.06014604,0.2588856,0.14049709,-0.0065537095,-0.3293891,-0.7172271,-1.3772573,-1.7757182,-1.9618175,-2.0113592,-1.9952884,-1.8588164,-1.6008648,-1.1022441,-0.3128094,1.2306334,3.8793087,6.035049,8.15133,9.42626,9.982641,10.051458,10.02918,9.944436,9.627009,8.761597,7.5300293,6.008914,2.997869,0.6691787,-0.5822127,-1.4349852,-1.9100435,-2.3118615,-2.1243234,-1.678711,-1.3713689,-1.305811,-1.3134083,-1.6152141,-1.8341043,-1.9322838,-2.0963516,-2.2658136,-2.236358,-2.202197,-2.325026,-2.5069878,-2.653171,-2.7054687,-2.714029,-2.5966988,-2.2562146,-1.7936457,-0.95102215,0.30369148,0.8956568,1.0899198,1.1985736,1.0374925,0.8665801,0.97689533,0.31135225,-0.15276003,-0.44594747,-0.6557979,-1.3598237,-1.5408292,-1.5503299,-1.8552933,-2.1288195,-1.8788726,-0.40805417,-0.40736663,-0.40733144,-0.40739447
-0.9025209,-0.9819025,-1.3655965,-1.7287449,-1.8350111,-1.6536812,-1.2701198,-1.2085217,-1.2413138,-1.2387552,-1.4282266,-1.4756796,-1.6103754,-1.5290784,-1.479765,-1.3901794,-1.3749194,-1.185638,-0.9069299,-0.4706528,0.22324948,0.9527388,1.5034304,1.7536321,1.7622821,1.5760372,1.2659019,0.77726626,0.37835282,0.053594656,-0.607293,-0.9895401,-0.9239118,-0.8015842,-0.6216011,-0.0835881,0.97254455,1.6450341,2.0320907,2.3914351,2.3408237,1.6552296,0.4611747,-1.0059853,-1.1061125,-0.79239655,-0.5382281,-0.100227326,0.7503087,1.4060367,1.2707804,0.92442375,0.62212706,0.32996562,0.612003,0.36956257,0.37047482,0.29188696,0.5422577,1.0746733,1.646908,2.370479,3.282015,4.0188503,4.4257975,4.365498,3.918653,2.8499923,2.411208,2.265101,1.4108627,0.32741672,-0.77998745,-0.9441583,-0.7393743,-0.67397535,-0.6448732,-0.2877649,0.3307244,0.5519804,0.5158051,0.42901707,0.42565614,0.4346097,0.4472109,0.39632744,0.29965016,0.31495205,0.35356578,0.22609359,-0.11005956,-0.43452185,-0.528116,-0.48889643,-0.3826152,-0.42102164,-0.46362156,-0.36210388,-0.16878562,-0.08411087,-0.04283359,0.036643647,0.36470345,0.9332169,1.3225062,1.4605043,1.3794026,0.84854686,0.33263463,-0.034703255,-0.6005912,-0.54015446,-0.18250555,-0.11578828,-0.37430692,-0.62366897,-0.85462093,-1.3750181,-1.5578706,-1.5778348,-1.4844418,-1.827024,-2.1426883,-1.8292023,-1.4457009,-1.0707968,-0.7451389,-0.45033997,-0.24465989,-0.07139018,0.022590041,-0.06613755,-0.11040729,-0.17203872,-0.2203815,-0.05476118,0.034827426,-0.4858021,-0.6939565,-0.6898886,-0.38223684,0.6564286,2.1686301,2.9753954,2.9598088,3.3429534,3.3660133,3.444797,3.320438,2.8559785,2.0473557,0.48761046,-0.6484833,-1.4091918,-1.1412219,-0.58359075,0.03627458,0.7896568,1.66481,2.6424265,3.226977,3.4855642,3.5902765,3.632208,3.6283388,3.7060382,3.7710364,3.8102365,3.7924945,3.5834627,3.267364,2.3691149,0.76558316,0.1011236,-0.31648862,-0.38141263,-0.28527722,-0.1393938,-0.046335958,0.066783085,0.051691413,-0.028145991,-0.0052521005,-0.0032554492,-0.10938005,-0.3718698,-0.4696207,-0.2758267,-0.08798779,-3.194397,-3.1996603,-3.1996574,-3.1995187
