0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193
-1.7063946,-1.7224213,-1.696542,-1.7680736,-1.1240306,-1.713629,-1.4795089,-1.4704734,-1.5339024,-1.6318159,-1.5910752,-1.3404012,-1.1622641,-1.060885,-1.0284551,-1.3818451,-1.407065,-1.3988187,-1.4105941,-1.0878851,-1.0113503,-1.2201562,-1.1867626,-1.0514874,-1.0217601,-1.0801947,-1.2927259,-1.6041822,-2.0337226,-2.5857663,-3.4227204,-3.9975448,-3.975585,-3.8265,-3.693249,-3.5736537,-3.4628973,-3.4075089,-3.40181,-3.3239236,-3.2378755,-3.1040144,-2.5249484,-1.3081722,1.2195596,2.9494658,4.2458334,5.371545,6.2314525,6.3314476,6.405003,6.293638,5.9039373,5.5166774,5.068344,4.589374,3.5321398,2.1879842,0.78542614,-0.46014136,-1.324317,-2.6956391,-3.0764062,-3.080332,-3.0517845,-3.0243769,-2.9749784,-2.8428068,-2.716836,-2.6057963,-2.5789726,-2.75731,-2.9458027,-3.0740423,-3.09249,-3.806365,-4.5629077,-5.012494,-4.8263564,-3.8947685,-2.8653827,-2.64012,-2.5633707,-2.4825075,-2.4677646,-2.5695539,-2.5783648,-2.6401532,-2.9075773,-3.1264443,-2.952161,-2.892203,-3.030241,-3.081267,-2.8628678,-2.6362927,-1.9652867,-1.5382696,-0.4968449,0.66536677,0.7761332,0.4204772,0.12042837,-0.3602846,-0.4715744,-0.5187503,-0.6401789,-0.6673308,-0.83208305,-1.5446999,-2.553534,-3.1506097,-3.1425667,-2.5445242,-1.8223188,-1.6174122,-1.013943,-0.52216756,-0.23757003,0.032292787,0.0014746785,-0.24781853,-0.36722034,-0.08627404,0.20430997,0.45051742,0.015754083,-0.76383317,-1.702445,-2.9434338,-3.016184,-3.2525866,-3.6690254,-3.6195838,-3.5910645,-3.5903249,-3.6454997,-3.690308,-3.6855283,-3.540413,-2.7875881,-1.9352356,-1.0008898,-0.4540886,-0.14811893,0.068445995,0.22108807,0.22091812,0.321042,0.3994319,0.40211368,0.3379655,0.31115162,0.25383168,0.18135704,0.16995472,0.1464728,0.10067116,-0.12913503,-0.3843295,-0.45391077,-0.6241007,-0.7451364,-0.92244685,-1.0860138,-1.1694492,-1.2650282,-1.3624157,-1.37516,-1.39583,-1.3721619,-1.3155305,-1.3358229,-1.3912065,-1.368444,-1.3706619,-1.4215786,-1.5699254,-1.8226339,-1.974236,-2.0490842,-1.9242986,-1.687653,-1.4492348,-1.1831023,-1.0491356,-0.9932043,-1.0156567,-1.106012,-1.1052196,-1.1231622,-1.1233814,-1.1235186,-1.1236465
-2.9627976,-2.883397,-2.8334208,-2.772715,-2.1214736,-2.6720324,-2.4913988,-2.4045806,-1.6450151,-1.388641,-1.347487,-1.1152982,-1.1056323,-1.152725,-1.3090143,-1.0299053,-1.0345521,-1.2109776,-1.4970336,-1.798379,-2.102712,-2.2254164,-2.3525338,-2.4773312,-2.512652,-2.4304938,-2.370376,-2.2390144,-2.1732054,-2.143572,-1.9994152,-1.7871587,-1.6326065,-1.6118149,-1.6276667,-1.6592342,-1.685132,-1.6646011,-1.6397185,-1.6608613,-1.6405933,-1.5423954,-1.4221079,-1.6010504,-2.344681,-2.7477288,-2.9047635,-2.8837848,-2.7870502,-2.7461329,-2.7180314,-2.6412764,-2.516343,-2.3630915,-2.1609545,-1.936004,-1.7992156,-2.0821257,-2.5045066,-2.799222,-2.8869324,-2.8102753,-2.449452,-2.3004422,-2.0585604,-1.7977322,-1.699141,-1.6558689,-1.6106759,-1.642361,-1.843437,-2.0851457,-2.3928123,-2.9724326,-3.574807,-3.897561,-3.5889006,-3.052016,-2.5097775,-1.9206195,-1.7349882,-1.7425265,-1.860671,-1.9057288,-1.911135,-1.6796197,-1.434597,-1.1638323,-0.6832987,-0.15295789,1.1921766,2.5269206,3.617237,4.433668,4.700667,4.8498354,4.5113125,3.9230623,2.9435236,1.8865383,1.359863,0.37525934,-0.48295835,-1.4803863,-2.1754746,-2.8954906,-3.272127,-3.3955073,-3.6651292,-3.868066,-3.786104,-3.1945639,-3.119825,-3.565058,-3.8076065,-3.8747528,-4.1043253,-4.1909313,-4.202397,-4.199623,-4.067976,-3.6620471,-3.3200936,-3.238112,-3.4016197,-3.6827822,-3.539366,-2.6213632,-1.7547028,-0.588701,0.13442159,0.95674926,2.352924,2.815483,2.9982483,3.1181073,3.1718316,3.1955717,3.186036,2.9332178,2.2862039,1.7314305,0.97685444,0.29948506,-0.2562063,-0.5973494,-0.796919,-0.9417008,-1.2945082,-1.4896315,-1.6589136,-1.7826906,-1.9582124,-2.1278856,-2.1347315,-2.1628516,-2.2343383,-2.2137947,-1.8357439,-1.5164076,-1.4140975,-1.2637198,-1.1300988,-1.1554382,-1.2831038,-1.3797482,-1.4765099,-1.6071799,-1.6306036,-1.6755356,-1.7026441,-1.7306018,-1.7022935,-1.661991,-1.6534237,-1.6788272,-1.7225043,-1.8143796,-1.892093,-1.8564363,-1.8681885,-1.9064288,-2.1499069,-2.2593503,-2.3337708,-2.3989704,-2.4893987,-2.6200867,-2.6298506,-2.6997895,-2.1214776,-2.1212723,-2.121121,-2.1210635
-0.71546996,-0.90460473,-0.9997195,-1.0548506,0.7882697,-0.9730215,-0.72492933,-0.6565838,-0.12604517,0.70337033,1.1623839,1.547456,1.8175398,2.1774967,2.4504805,2.6787522,3.2527661,4.197662,5.6051097,6.864354,7.3286533,6.8607225,6.1287894,5.0821176,4.5737104,3.9244075,3.2746077,2.8496742,2.3197439,1.6266705,0.4950277,-0.8151984,-1.4884748,-1.7579852,-1.8644727,-1.882927,-1.8588927,-1.844981,-1.8932605,-1.9016666,-1.894346,-1.8386726,-1.5420526,-0.8420401,-0.07274395,0.08569008,0.019156933,0.040032923,0.2762678,0.5179602,0.6475426,0.8369123,0.9528831,1.0623183,1.0603685,1.0792077,1.0368693,0.6225132,0.14805691,-0.1895521,-0.33477718,-0.7043713,-0.8897017,-1.0327027,-1.0909185,-1.0864321,-1.0445255,-1.0423015,-0.9575655,-0.6721138,-0.35261524,-0.4674859,-0.8071469,-1.4850109,-1.8785619,-2.0315626,-1.8445876,-1.36345,-1.1703908,-1.5992775,-1.7458721,-1.6108191,-1.4477837,-1.5135924,-1.677832,-1.8055214,-1.9518946,-2.067018,-2.3603415,-2.6024919,-2.6174269,-2.5563004,-2.2425337,-1.840656,-1.4964373,-1.4249603,-1.5007269,-1.4446098,-0.9907845,-0.98992765,-1.1165395,-1.0164204,-0.8758007,-0.76885444,-0.74399143,-0.8880461,-0.9573269,-0.9526804,-1.0068288,-1.3200177,-1.3052163,-1.3317215,-1.5830024,-1.6092007,-1.513073,-1.6345687,-1.8365587,-1.7969911,-1.6618762,-1.5623422,-1.5328853,-1.4204848,-1.2251925,-0.6867393,-0.420415,-0.2630466,-0.24360615,-0.08777949,-0.15160523,-1.163391,-1.584861,-1.8105037,-1.9700385,-1.9652759,-2.0950065,-2.2201,-2.2218685,-2.1747808,-1.9225609,-1.6217252,-1.4257544,-1.5790237,-1.6571684,-1.6160042,-1.4864359,-1.2618723,-1.0806804,-0.9574357,-0.7219167,-0.57799566,-0.49982136,-0.51760876,-0.47789574,-0.53555596,-0.47197068,-0.4267859,-0.45597947,-0.5177238,-0.5503494,-0.2271955,-0.04656094,0.3298887,0.21108839,-0.23887655,-0.71106505,-0.9494012,-1.0591869,-1.1913211,-1.1845156,-1.2511916,-1.3045065,-1.2559042,-1.2522492,-1.2098652,-1.1785545,-1.2031305,-1.2423081,-1.2846617,-1.3402982,-1.3316303,-1.3188468,-1.3961446,-1.4793687,-1.5145315,-1.4350281,-1.3577107,-0.995712,-0.559693,-0.6026418,-0.3706606,0.78757447,0.7876177,0.78766805,0.7877059
-4.382101,-4.2718415,-4.1371255,-4.04166,-3.8216023,-3.932981,-3.8978481,-3.8385916,-3.2740688,-2.8663683,-2.784741,-2.5534136,-2.4368417,-2.385774,-2.4637017,-2.339421,-2.39618,-2.5336616,-2.9583273,-3.6104581,-4.0824685,-4.340444,-4.4853444,-4.2603517,-4.071529,-3.7990618,-3.5207133,-3.015295,-2.3019633,-1.6001953,-0.66034716,0.39514554,0.9341518,1.0952715,1.1203923,1.0689418,1.0554402,1.0690155,1.1024159,1.1032633,1.0900965,1.1641312,1.2364913,1.0089093,0.47515747,0.29264018,0.03622801,-0.7405057,-2.4034133,-3.1552708,-3.4652307,-3.7730289,-3.983941,-3.9745097,-3.8519845,-3.743344,-3.6868072,-3.7519932,-3.843955,-3.7979045,-3.6649387,-3.5036879,-3.3040938,-3.2142167,-3.0789948,-2.9213915,-2.8662415,-2.8143897,-2.7892635,-2.7471313,-2.5953586,-2.351807,-2.353662,-2.5756454,-3.1934643,-3.6201797,-3.2749217,-2.2809606,-1.2924943,-0.2723332,-0.14887866,-0.32872963,-0.48571536,-0.4901389,-0.47531354,-0.31097943,-0.48041785,-0.8053037,-1.1430532,-1.5889193,-1.787483,-1.4369814,-0.81344426,-0.06940025,0.2505927,0.3193581,-0.117129564,-0.50211,-1.1622589,-1.9932852,-2.5873826,-3.0239503,-3.2558289,-3.3687167,-3.4794974,-3.603458,-3.6349068,-3.6840305,-3.7330406,-3.6482558,-3.317975,-2.4992447,-2.2987118,-2.7881122,-3.1573534,-3.3198729,-3.6318324,-3.858193,-3.9653263,-4.0931277,-3.9901795,-3.8407779,-3.7331176,-3.8135753,-3.6727428,-3.3109798,-1.1824448,0.3246241,2.0567813,4.875153,5.958188,6.9827175,8.510001,8.900065,8.911796,8.933581,8.947117,8.937577,8.914048,8.738238,8.449295,8.060043,7.402871,6.5852737,5.5667825,4.5910773,3.8648968,3.319314,2.4341266,1.895892,1.4622046,1.1905619,0.7730149,0.358261,0.10923905,-0.10736769,-0.24789077,-0.4132341,-0.25894555,-0.0854467,-0.10669648,-0.055024095,0.018929362,-0.06062817,-0.26217252,-0.46871752,-0.63944376,-0.79414535,-0.77783614,-0.75597966,-0.83211195,-0.9472507,-0.964513,-0.94108295,-0.94299954,-1.0028304,-1.1206242,-1.3157798,-1.6077368,-1.7506568,-1.9399602,-2.2121015,-2.69799,-2.839762,-3.1294672,-3.3573089,-3.5838003,-3.825348,-3.757761,-3.8674607,-3.8217564,-3.8215976,-3.8214827,-3.8214087
-4.9292827,-4.7561975,-4.557438,-4.4288716,-5.0928984,-4.2532053,-4.1153517,-4.0402746,-3.907185,-4.200465,-4.13489,-3.7710452,-3.5811486,-3.4564657,-3.4882755,-3.6988626,-3.654508,-3.4691162,-3.1444435,-2.8001237,-2.5320764,-2.445706,-2.1148226,-1.7811993,-1.7331021,-1.7456151,-1.9399493,-2.0873168,-2.2637625,-2.4686294,-2.6817856,-2.8365226,-2.9513896,-3.0197115,-3.068204,-3.0987806,-3.0848835,-3.0616794,-3.0363903,-2.9864883,-2.9401197,-2.831045,-2.4534984,-1.8949378,-1.0325985,-0.42658943,-0.002178114,0.66448116,1.0434774,0.9122784,0.8722811,0.70663637,0.38315943,0.0954029,-0.21372633,-0.5698357,-1.3057227,-1.7996514,-2.1865761,-2.6217008,-2.9836378,-3.6537187,-4.129858,-4.2830048,-4.350339,-4.3213673,-4.252991,-4.1991477,-4.154334,-4.295042,-4.420888,-4.526904,-4.810558,-5.149397,-5.0211196,-5.030798,-5.0116863,-4.8659463,-4.7141395,-4.3662853,-3.696409,-3.4750986,-3.3831909,-3.2318866,-3.205707,-3.2755203,-3.356022,-3.4825408,-3.731442,-3.9863374,-4.0413175,-4.086631,-4.2861023,-3.888969,-3.4910483,-3.2746205,-2.8113174,-2.6620338,-2.2031841,-1.8082268,-1.681601,-1.6963246,-1.7257771,-1.8933387,-1.8439891,-1.8293592,-1.8956513,-1.8938379,-2.0184624,-2.485011,-3.348113,-4.1492314,-4.475087,-4.9670916,-5.15547,-5.0378895,-4.8715982,-4.6123824,-4.443731,-4.3715963,-4.3704453,-4.4615054,-4.466637,-4.2462587,-3.9507904,-3.7162628,-3.466965,-3.1803536,-2.9985344,-3.127398,-3.0756536,-2.9056873,-2.2507355,-1.795305,-1.4085443,-1.1508152,-0.92838424,-0.6789479,0.12015707,1.4057579,3.2015696,4.211431,5.299867,6.1792483,6.9432173,7.555066,8.005722,8.239868,8.573105,8.711242,8.837381,8.845835,8.8483095,8.750048,8.762575,8.72901,8.636487,8.511758,8.825319,8.811379,8.712228,7.846772,6.301879,4.639624,2.906211,1.5413735,0.8941901,0.54605883,0.59180546,0.5373991,0.19769302,-0.012565941,0.033080548,0.16326788,0.035472453,-0.11278573,-0.46484804,-0.990407,-1.8673811,-2.2266035,-2.760429,-3.12158,-3.49841,-3.6072583,-3.8199048,-3.9731245,-4.004061,-4.128313,-4.087165,-4.1320214,-5.092475,-5.09257,-5.09263,-5.0926857
-2.0584197,-2.3861208,-2.5747561,-2.7644444,-1.8029187,-3.024634,-3.2154374,-3.2726426,-3.3535528,-3.014442,-2.7943068,-2.6908069,-2.6992989,-2.6609087,-2.6353698,-2.4242544,-2.3397768,-2.2605684,-2.2926412,-2.7334943,-3.1756704,-3.5927563,-4.02215,-4.1324115,-4.071184,-3.9693024,-3.6228285,-2.7207878,-0.9468056,1.1459124,3.9104795,5.874962,6.6703205,7.1011076,7.4272785,7.724777,8.00522,8.179017,8.3153715,8.463863,8.49945,8.55627,8.609678,8.26504,7.0943103,6.0818815,4.544598,2.4687524,-0.9868503,-2.4821782,-3.0842283,-3.681388,-4.1609106,-4.2300973,-4.1011,-3.943876,-3.8185363,-4.0385413,-4.2418594,-4.2348084,-4.1284494,-4.058412,-4.0358944,-4.100531,-4.189129,-4.207025,-4.1882796,-4.1592126,-4.141468,-4.175195,-4.0255575,-3.6478994,-3.3271103,-3.2379546,-3.628549,-3.7868166,-3.1687956,-2.0105405,-0.6385267,1.4041717,2.6418335,2.7390344,2.7911298,3.081524,3.3546023,3.281901,2.775202,2.1724691,1.6296892,0.9306371,0.37983972,-0.115178674,-0.57591105,-0.85530925,-1.0444949,-1.1065099,-1.4021392,-1.5838059,-1.633144,-2.014076,-2.7225852,-3.2206311,-3.4880683,-3.7261362,-3.8753016,-3.9778044,-4.008691,-4.0929394,-4.026804,-3.8974142,-3.5153952,-3.0067976,-2.593192,-2.4862783,-2.3633711,-2.2955196,-2.0932755,-1.9291685,-1.9345944,-2.0568423,-2.1519442,-2.3001454,-2.4156837,-2.5517602,-2.3354316,-2.151224,-1.7438183,-2.3382928,-2.1972291,-1.3479018,-0.73332286,0.011478305,1.4324682,1.9909008,2.300628,2.4647784,2.5048661,2.3365405,2.067289,1.4882647,0.47677323,-0.16708535,-0.8327606,-1.2490394,-1.6215096,-2.016765,-2.2669568,-2.4581442,-2.6242046,-2.7064219,-2.7407436,-2.7743237,-2.8613925,-2.9630103,-3.0286055,-3.0853174,-3.2023773,-3.335404,-2.6021886,-1.8091408,-1.3124185,-0.7134359,-0.13719979,0.30248383,0.62062144,0.8340347,0.78157604,0.7477244,0.74998903,0.81517315,0.8588977,0.85155535,0.7536988,0.6346104,0.57698226,0.4895807,0.41581544,0.20005533,-0.056548953,-0.19232547,-0.42473298,-0.74293417,-1.1532439,-1.3157666,-1.573755,-1.7990762,-2.0788698,-2.296528,-2.1467028,-2.1683652,-1.8030424,-1.8030767,-1.8031013,-1.8030909
-2.2138047,-2.308862,-2.432364,-2.4143233,-1.4292419,-2.2463584,-2.133061,-2.1384559,-1.4345186,-0.13445276,0.43091986,0.87173206,1.1151069,1.2545862,1.2439537,1.2509679,1.3290361,1.3188827,0.957278,0.433878,0.1824289,0.27051005,0.4166314,0.10251075,-0.009232581,0.061307073,0.14449695,0.29816484,0.23694117,0.12423734,0.4584244,1.0747442,1.2556682,1.3190833,1.3761792,1.4397727,1.4827331,1.5319878,1.6446629,1.7792478,1.8656372,1.9263568,1.8177742,1.4073286,0.31897783,-0.44264424,-0.87745917,-1.2103908,-1.3909614,-1.314722,-1.3595233,-1.2464702,-0.9570746,-0.66863286,-0.32969683,-0.044746876,0.27899104,0.33228916,0.2827057,0.3814641,0.56457883,0.81894374,1.4423037,1.7507253,2.1726418,2.686049,2.9339871,3.2045019,3.4165416,3.7854233,3.9490318,3.6484785,3.264946,2.3841882,1.5292888,1.3343043,1.9609349,2.4887643,2.6575866,2.3113508,1.1957855,0.68213546,0.41102445,0.1140372,-0.11223917,0.0915223,-0.012469474,-0.2416358,-0.45222297,-0.7348773,-1.1980729,-1.2416313,-1.1090761,-0.8512753,-0.710599,-0.5728484,-0.79675066,-0.95408946,-1.5545518,-1.8645031,-1.594543,-1.4013574,-1.1636472,-0.66523844,-0.69211173,-0.63686323,-0.48953933,-0.47372085,-0.4902437,0.2576582,1.5605302,2.613353,2.6282957,1.8423759,0.7591716,0.3731501,-0.3714184,-1.0354477,-1.4228015,-1.7096673,-1.5914298,-1.5652698,-1.7191607,-2.1505117,-2.2307389,-2.0775692,-1.7685883,-0.8454905,0.07687223,0.7927593,0.27880037,0.09709102,0.80900013,1.0219772,0.89811105,0.8659819,0.83228457,0.77408534,0.7366421,0.45697483,-0.08905138,-0.49136478,-0.80250883,-1.0002155,-1.2028322,-1.286851,-1.402433,-1.4615786,-1.5827893,-1.6885167,-1.6955161,-1.6324254,-1.5337077,-1.4418485,-1.3069953,-1.2427233,-1.148336,-0.97005063,-0.4174804,0.007989585,0.065046966,0.4672112,0.86203307,1.0004572,0.8043403,0.4367773,0.2996138,0.17043863,0.17503108,0.12995873,-0.040885337,-0.17428544,-0.13643461,-0.030708324,-0.034184802,-0.030391019,-0.12843359,-0.067915544,-0.018774722,-0.024662025,0.0727612,0.120910056,-0.1910729,-0.40098658,-0.7969303,-1.2230353,-1.3727338,-1.6472533,-1.611136,-1.761234,-1.4292593,-1.4290382,-1.428899,-1.4288414
-1.2700629,-1.2546394,-1.2443674,-1.2920461,-1.1661592,-1.4396172,-1.4367588,-1.3974135,-1.5100327,-1.5790086,-1.5480485,-1.4498194,-1.4776688,-1.487231,-1.4933965,-1.59744,-1.7309542,-1.9165719,-2.1527364,-1.91411,-1.0017605,-0.15405086,0.8785144,1.7779644,2.001182,2.158936,2.077886,1.8081055,1.427788,0.89819086,-0.19632515,-1.5709398,-2.105328,-2.2759159,-2.339774,-2.33816,-2.2888765,-2.2573793,-2.2203557,-2.1828356,-2.1724563,-2.1735435,-2.1105487,-1.8521712,-1.2890916,-0.876347,-0.49285814,0.15722923,0.6777183,0.84258735,0.95974183,0.95047796,0.8357258,0.6352468,0.3840881,0.08660598,-0.5122168,-0.65991414,-0.5648451,-0.57792723,-0.7615591,-0.9804776,-1.3521998,-1.4783475,-1.662901,-1.9076517,-2.0462096,-2.2165618,-2.2640371,-2.2118416,-1.9857242,-1.6337743,-1.298645,-1.0190037,-0.5431289,-0.23044175,-0.763671,-1.5641739,-2.3257267,-2.8777478,-2.740787,-2.580499,-2.431814,-2.366044,-2.3489366,-2.4693565,-2.438773,-2.285902,-2.1820958,-2.0776925,-2.012308,-2.1059277,-2.481925,-2.4126637,-2.085259,-1.8551843,-1.6377646,-1.6185789,-1.4301713,-0.5952557,-0.02970007,0.37189913,0.6123001,0.76364,1.1006854,1.4213489,1.4619489,1.628566,1.6015209,1.0874166,-0.6955527,-2.520544,-3.0453448,-3.1168828,-2.683572,-2.448279,-2.0198412,-1.6992826,-1.6628821,-1.6301937,-1.6337844,-1.7337503,-1.7815323,-1.5358734,-1.5071338,-1.7210126,-1.3327172,-1.0643761,-1.3218694,-1.8654349,-1.8075403,-1.8826665,-1.855075,-1.5112455,-1.2240977,-1.2431068,-1.3830097,-1.4908335,-1.3905084,-1.1429093,-0.4592112,0.35432678,1.0153387,1.2267914,1.3514774,1.4676113,1.6544123,1.7433687,1.9575571,2.1016238,2.1992173,2.3158715,2.3174076,2.3592033,2.240013,2.2911263,2.308573,2.2324834,1.521207,0.82425815,0.43780163,-0.3302285,-1.2524668,-1.6559772,-1.7466186,-1.7152673,-1.6908951,-1.677016,-1.6938534,-1.724209,-1.6893394,-1.6189795,-1.6223552,-1.679045,-1.6804203,-1.6820955,-1.7435508,-1.8662353,-2.0792346,-2.1820898,-2.2910118,-2.249042,-2.0734777,-1.9116292,-1.7984272,-1.8003793,-1.7459722,-1.731791,-1.7882862,-1.6556873,-1.1654891,-1.1654043,-1.1653202,-1.1653388
1.8499804,0.9971498,0.4121735,0.03137704,5.624102,-0.46288306,-0.6315917,-0.54500026,-0.5284007,-0.29692724,-0.14251032,-0.22991598,-0.15959683,-0.14213467,-0.021527067,0.114653826,0.21175084,0.28353682,0.2867689,-0.30678502,-1.05365,-1.4563363,-1.8974347,-2.3740013,-2.4861875,-2.6474776,-2.513475,-1.9717386,-0.88073456,0.6105375,2.6682599,4.305041,4.973561,5.112132,5.063772,4.8504553,4.589465,4.3800097,3.9799485,3.4450924,3.0815892,2.671505,1.8575687,0.7298547,-0.53027666,-1.0043554,-1.4592986,-1.8485801,-2.4063115,-2.83249,-2.9955702,-3.1854997,-3.37965,-3.4280071,-3.3433528,-3.1421514,-2.7428613,-2.6353807,-2.4983044,-2.2416258,-1.9851762,-1.8597896,-2.0360606,-2.207052,-2.4380467,-2.5589786,-2.5470576,-2.5483117,-2.5858788,-2.7567983,-2.6446137,-2.1601183,-1.703898,-1.3606925,-1.7452235,-1.1033967,0.91502947,3.186553,5.4385757,7.982045,9.539438,9.855095,9.855896,9.86273,9.829805,9.956765,10.254567,10.280153,9.91504,9.403895,8.40814,6.667182,4.2239885,2.2635286,1.2100767,0.8950205,0.4743923,0.3584904,0.048738178,-0.82729566,-1.7976137,-2.2644372,-2.4441648,-2.4925392,-2.4534092,-2.3579085,-2.261474,-2.3397617,-2.2007132,-1.6756988,-1.0138905,-0.7514542,-0.3427443,0.21331182,0.7169824,1.1587949,2.0972035,2.8733916,3.084155,2.9238079,2.6472087,2.2069778,1.7358575,1.4438901,1.2238637,0.5974906,-1.4857192,-2.5363636,-2.7012086,-2.048192,-1.3846955,-0.6133324,0.36053655,0.5037972,0.68404204,0.9765191,1.0203724,0.87538636,0.5292302,0.022994831,-0.56982654,-0.92519593,-1.2816129,-1.5836518,-1.8537312,-1.9497644,-1.9486116,-1.9170427,-1.8376324,-1.7808564,-1.6567765,-1.5744104,-1.4308333,-1.2718033,-1.0840565,-0.9253267,-0.96795,-0.80175096,1.2842029,3.4596412,4.905067,6.8157263,8.275619,8.984411,9.42948,9.707239,9.772386,9.801583,9.801597,9.7895565,9.851141,9.843338,9.8527565,9.802345,9.818183,9.804191,9.77986,9.721591,9.646471,9.540478,9.481281,9.568745,9.37032,9.284468,8.978889,8.601517,8.016245,7.5930576,7.7942686,7.647213,5.6253343,5.6249604,5.624696,5.624529
-0.5521142,-0.3578416,-0.35590708,-0.15918511,-2.747964,-0.23982435,-0.52201694,-0.5416116,-0.93924195,-1.1349396,-1.1207813,-1.1340551,-0.95354974,-0.66731596,-0.5067581,-0.5358919,-0.46446806,-0.5615741,-0.5983609,0.11830442,1.4591279,2.37374,3.3753476,4.192029,4.4946795,4.6817026,4.72103,4.59369,4.296275,3.8844376,2.8804336,1.1552095,0.06326474,-0.48005438,-0.77938545,-0.9665616,-1.0888473,-1.1799951,-1.2928641,-1.5178461,-1.6936805,-1.8722517,-2.0574746,-1.957141,-1.6188477,-1.538809,-1.513453,-1.3842504,-0.7272846,-0.31914422,-0.20050162,-0.013203815,0.28244936,0.42544198,0.736404,0.9263321,1.4352074,2.7152624,4.0074725,4.6520777,4.8303876,5.020904,4.873537,4.9603395,4.8905964,4.5953465,4.2841067,3.603118,2.9103932,1.7044364,0.8673671,0.9501512,1.5081894,2.9696898,4.0747337,4.713255,4.268605,3.6127057,2.888154,1.3409564,-0.4357133,-0.8655255,-0.9243759,-0.9782133,-0.99334615,-1.0385631,-0.78796744,-0.11490536,1.0342848,1.9677331,2.1595411,1.6898899,1.0424728,0.4810207,0.36355096,0.32088852,0.9024468,1.7603045,2.7477903,3.7706413,4.3227453,4.727513,5.0645857,5.5600824,6.157864,6.3453054,6.3522377,6.58453,6.543727,6.119421,4.878559,3.2405891,2.323835,1.3862906,0.6128209,0.26591098,-0.422033,-0.8282933,-0.99791086,-1.0880181,-1.221424,-1.4886265,-1.6482962,-1.319263,-0.7025221,-0.00835526,1.2597241,1.7563088,1.4298716,0.25479198,-0.33617312,-0.76747763,-1.861557,-2.0696056,-2.206427,-2.183208,-1.995615,-1.7909787,-1.423542,-0.87607783,-0.266659,-0.060912374,-0.08225509,0.010495821,0.211261,0.38337356,0.52592474,0.65919554,0.9549842,1.1179855,1.2814271,1.5002424,1.8142936,2.139725,2.3315125,2.565921,2.7462494,2.8687022,1.8661485,1.1422958,0.82892,0.6162337,0.41299957,0.21201737,0.0658057,0.012762636,0.084528476,0.23756975,0.24969107,0.2654304,0.19024867,0.162322,0.14427693,0.21402913,0.21360323,0.22057638,0.26631016,0.4074351,0.53436637,0.5611254,0.52711743,0.188222,-0.3151293,-0.7719523,-1.1193984,-1.2041129,-1.1163931,-0.94421035,-0.7904829,-0.6910593,-2.747937,-2.748117,-2.7482476,-2.7483025
