0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190
-0.7119547,-0.6700657,-0.5635257,-0.5687983,-0.46470097,-0.3843168,-0.33497167,-0.31399578,-0.33800808,-0.4317441,-0.6240386,-0.73652726,-0.9333225,-1.0219485,-1.1409454,-1.2130675,-1.2607411,-1.3109777,-1.467178,-0.8877324,0.6746727,1.6383421,1.8041122,1.6423726,1.5642998,1.5324833,1.3260229,1.0427686,0.5743345,-0.10627902,-0.9437634,-1.6882043,-2.1237507,-2.8243518,-2.9878988,-3.4710155,-3.9907026,-4.048066,-3.9119818,-3.745696,-3.53382,-3.3982086,-3.194273,-2.7151484,-2.5074246,-2.4534981,-2.2978032,-2.1499348,-2.0665636,-2.081092,-2.1675773,-2.252499,-2.3739564,-2.5446224,-2.7997828,-3.3613017,-4.2289963,-4.542057,-4.5401545,-4.372279,-4.07996,-3.720986,-3.239191,-2.6568615,-2.0552015,-1.5424955,-1.3462107,-0.9697876,0.17748591,0.9892173,1.6982136,2.094056,1.770034,0.90130305,0.17425042,-0.27713788,-0.49842536,-0.89351666,-1.3659283,-1.5991182,-1.9302716,-3.1024323,-3.4326205,-3.8239465,-4.008909,-3.9971788,-3.6947947,-2.4004076,-0.7439083,-0.56089956,-1.521343,-2.2314835,-2.3019829,-1.8988214,-1.3213403,-1.4359064,-1.9796073,-2.827094,-3.4500382,-3.8910804,-3.90512,-3.4132993,-2.8347769,-2.6778114,-2.6675582,-2.6935518,-2.6862469,-2.7100897,-2.6180449,-2.180671,-1.519453,-1.5579383,-1.3433902,-0.60778177,-1.0682231,-2.1109755,-3.6078467,-4.3233843,-4.2146525,-3.8537211,-3.4576144,-2.4959955,-1.4338067,-1.3438481,-1.8675959,-3.1468053,-4.1021204,-4.253935,-4.017986,-3.3979383,-3.1296773,-3.1001685,-3.2092586,-3.3526063,-3.421546,-3.4290552,-3.4964046,-3.6658607,-3.9186525,-3.7731676,-3.1810985,-3.1672804,-3.4492068,-3.606352,-3.7057061,-3.8219705,-3.8869436,-3.8732643,-3.7975948,-3.6595802,-3.582721,-3.437754,-3.2882328,-3.1224997,-2.9491434,-2.817447,-2.6809964,-2.6516824,-2.7475212,-2.8405411,-3.0278792,-3.215824,-3.28064,-3.1554427,-2.9106765,-2.6745477,-2.506145,-2.3507457,-2.2985072,-2.3061113,-2.341235,-2.3338995,-2.302428,-2.3626034,-2.0933263,-1.2833147,-0.92248994,-0.81576955,-0.70645756,-0.66888356,-1.0104663,-0.9295508,-0.9006814,-1.2456081,-0.98787975,-1.1122866,-1.2453345,-1.2472714,-1.2446606,-1.245038,-1.2452528
-3.3515358,-3.341032,-3.317442,-3.3030672,-3.2915173,-3.2043152,-3.0416663,-3.048081,-2.904514,-2.8979034,-2.6915064,-2.5957217,-2.4164796,-2.2662697,-1.937378,-1.6670372,-1.4922395,-1.3378364,-1.3702214,-1.9599466,-2.5300484,-2.0053103,-2.2489824,-2.478125,-2.636662,-2.7913706,-2.839419,-2.8645687,-2.936392,-3.0035906,-2.9571168,-2.7378469,-2.4371676,-2.6323292,-3.3843112,-3.5306718,-3.1137197,-2.8110018,-2.8858104,-2.9368703,-3.3442512,-3.3998141,-3.5398955,-3.5537944,-3.552349,-3.659123,-3.8365946,-3.9659977,-4.016942,-3.9917479,-3.894921,-3.6972222,-3.3271856,-3.132391,-3.016642,-2.7942338,-2.8018072,-2.5851974,-2.1059544,-1.6701984,-1.4702197,-1.1312582,-0.96821386,-1.4249009,-2.038883,-2.5612423,-2.8133745,-2.9306335,-2.7149353,-2.559989,-2.5636058,-2.0570571,-0.7867725,0.7147317,2.0839782,2.5792303,1.9341453,0.8913849,0.13683003,-0.056875095,-0.47372884,-0.7134545,-0.8322054,-1.0637822,-1.4387599,-1.7671783,-2.1984973,-2.9473157,-3.4336026,-3.30827,-2.9305515,-2.9125028,-2.9839556,-3.3269224,-3.6396432,-3.5253148,-3.3774438,-3.0910244,-2.7947826,-2.3710942,-1.8195465,-1.3640969,-1.1246972,-1.1517675,-1.1197075,-1.0311091,-0.9191333,-0.82130355,-0.49728432,-0.2561543,-0.6807675,-1.0440845,-1.4585891,-2.1028516,-2.5172634,-2.2256236,-1.8860381,-1.0390351,-0.59226334,-0.9920885,-1.5411319,-2.1301584,-2.456799,-2.3696806,-2.0390544,-1.3973325,-1.2928901,-1.2734213,-1.2354665,-1.1425153,-0.93045235,-0.96568483,-0.90605295,-0.86986923,-0.9300874,-0.9782251,-1.113871,-1.2517133,-1.3914262,-1.763437,-2.2951026,-2.5315208,-2.6373434,-2.6509404,-2.630071,-2.5792947,-2.564332,-2.5665436,-2.5741847,-2.548607,-2.5357509,-2.4950814,-2.4314466,-2.3537486,-2.1659653,-2.008204,-1.7925352,-1.5601889,-1.4329575,-1.3746645,-1.2121048,-1.0161943,-0.8678128,-0.6372392,-0.5291061,-0.51600313,-0.5492047,-0.5987942,-0.6305534,-0.6640477,-0.70935005,-0.8251056,-1.0975766,-1.2060559,-1.3061472,-1.5785455,-1.8217305,-1.9748262,-2.0312347,-2.1762085,-2.3088293,-2.4833188,-2.442752,-1.9915328,-2.1967695,-2.2141154,-1.9913312,-1.9920348,-1.9910487,-1.9912269,-1.9913532
-1.3235393,-1.3040421,-1.1765296,-1.1423818,-0.9812051,-0.7367536,-0.5533739,-0.49586344,-0.4456478,-0.48416966,-0.4204856,-0.20528367,-0.024530888,0.08567998,0.30098087,0.38504004,0.5465989,0.54320854,0.44267258,0.8161106,0.6885316,-0.39248064,-0.2574434,-0.113117695,-0.066055775,0.05109492,0.08805123,0.049985975,0.1236783,0.19080046,-0.5543037,-1.1950197,-1.494857,-1.4983118,-0.949239,0.050759584,0.39668423,0.43819806,0.6344094,1.2915611,1.5591757,1.5844223,1.075363,0.72358453,0.71871424,0.4235104,0.18317929,0.040568586,0.02806753,0.010601481,-0.21185395,-0.321228,-0.261168,-0.31826067,-0.68790966,-1.3262628,-1.3980815,-1.7389791,-1.8027432,-1.6286014,-1.2200702,-0.48787326,0.057664387,0.15097249,0.116071716,0.48852527,1.1320267,3.0948544,7.0541573,9.163636,10.257783,10.902314,11.211424,11.059883,10.711502,10.2787485,9.297015,7.605068,5.1475134,4.3198247,1.6228428,-0.46513122,-0.766919,-1.0102013,-1.2298864,-1.4630774,-1.4689494,-1.2113103,-1.1624938,-0.57449883,0.004433304,0.3816828,0.24719453,-0.086188294,-0.65391904,-0.9139768,-1.1519231,-1.6690937,-2.0060747,-2.195569,-2.1003199,-1.8879759,-1.7373004,-1.8617642,-1.9367329,-1.9162495,-1.9219744,-1.9041412,-1.4770377,-0.2338188,1.6288562,2.0113213,1.1612349,-0.08141911,-0.56038934,-0.7008673,-0.33594733,0.20887482,0.19978091,0.05717659,-0.2712975,-0.7760823,-0.5253446,-0.17292036,-0.28359926,-1.0030878,-1.3031881,-1.2713041,-1.2858398,-1.1443882,-1.1833017,-1.4615543,-1.8670359,-2.2742789,-2.4727497,-2.5489838,-2.581372,-2.6457026,-2.654562,-2.322823,-2.2050083,-2.7970824,-3.122897,-2.8891444,-2.7089522,-2.6628592,-2.559018,-2.3381975,-2.1979005,-1.9976588,-1.8946038,-1.6987417,-1.4602133,-1.2462469,-1.0024139,-0.788508,-0.5791995,-0.39742947,-0.2841886,-0.06739545,0.09555183,0.064847894,-0.13552791,-0.43076903,-0.7047315,-0.64759433,-0.5567663,-0.5011529,-0.46658552,-0.4926079,-0.5312053,-0.6481716,-0.9035987,-1.2252561,-1.4461095,-1.2873659,-1.1924192,-1.2632669,-1.3142395,-1.5413154,-1.4511873,-1.0083429,-0.9004905,-0.00445807,-0.9267521,-1.1055431,-0.004594326,-0.0082041025,-0.004627228,-0.0045698583,-0.0043714643
-2.9338493,-2.9328938,-2.9821765,-2.9290724,-2.8929296,-2.8626688,-2.772324,-2.8891888,-2.7697835,-2.7289577,-2.391212,-2.1978974,-1.9859933,-1.8657665,-1.5538986,-1.3504391,-1.1902506,-1.0197974,-0.7829236,-1.2623754,-1.6648417,-1.6831799,-2.7329516,-3.2373796,-3.4232907,-3.5766358,-3.6184134,-3.5858037,-3.4450898,-3.1161878,-1.9452596,-0.55661964,0.16485412,-0.23024093,-2.0582767,-2.475613,-1.8158928,-1.4730704,-1.6369534,-2.0507035,-2.7251782,-3.1172886,-3.3334482,-3.4107766,-3.4933238,-3.5636683,-3.6981232,-3.7920623,-3.8201642,-3.8099241,-3.77911,-3.6142979,-3.3233418,-3.2943304,-3.1837773,-2.880845,-2.5479214,-2.0856647,-1.6495355,-1.4519972,-1.4684048,-1.6785021,-1.7878739,-1.5882583,-1.5207344,-1.703925,-1.9283559,-2.2594738,-2.5444505,-2.831736,-3.1858816,-3.2734098,-3.1975439,-2.7622905,-2.3187194,-2.173234,-2.4515977,-2.7392926,-2.7976794,-2.5961938,-2.6474738,-1.7899041,-1.4334723,-1.6932404,-2.088128,-2.5173302,-3.0070496,-3.4453454,-3.683047,-3.747274,-3.3900237,-2.947545,-2.6658833,-2.6847787,-2.6254535,-2.2832644,-1.836906,-1.0685295,-0.375731,0.20122719,0.71099603,1.1585894,1.5054932,1.410573,1.3394464,1.3407009,1.3337992,1.2974231,1.1553556,0.92041373,0.6770793,0.57052577,-0.25512755,-2.4625435,-3.310215,-2.9256527,-2.069592,-0.48089075,0.11916651,0.037142333,-0.3319171,-1.274852,-2.2381153,-2.2192287,-1.7107786,-0.0649441,1.6934409,2.1906848,2.3040044,2.2545912,2.5297768,2.6754358,2.7087307,2.8532665,2.9354658,2.9273646,2.8611078,2.5972326,2.2097344,1.6729621,1.2342297,1.3633637,1.3515947,1.1329229,1.0030007,1.1279967,1.1464671,0.94791657,0.7618673,0.5411187,0.3292983,0.08333795,-0.17009908,-0.3652272,-0.46671167,-0.5641608,-0.69403434,-0.80185795,-0.87043405,-1.0004362,-0.90814304,-0.70850277,-0.426655,-0.09821684,0.09619483,0.14213751,0.13918525,0.14360219,0.099127114,0.12814105,0.119122356,0.038998462,-0.29511303,-0.6297547,-1.096587,-1.7498814,-2.1284814,-2.2517242,-2.2875915,-2.3518128,-2.1720488,-2.1390688,-2.1223922,-2.0341387,-1.968301,-1.9116611,-2.0339856,-2.0322764,-2.0339804,-2.0340133,-2.0341797
-4.311209,-4.3162746,-4.297677,-4.2790504,-4.2560616,-4.313989,-4.3147864,-4.2634726,-4.32662,-4.2986813,-4.276655,-4.204627,-4.053158,-3.8905745,-3.6697557,-3.4662387,-3.339123,-3.2218456,-3.0453365,-3.0292532,-2.692938,-2.3347223,-2.526092,-2.7321234,-2.8365045,-2.8847373,-2.957452,-3.0207722,-3.1943245,-3.55817,-3.898401,-3.4468374,-3.1347456,-3.7140045,-4.4092903,-4.8813453,-4.545396,-4.1872087,-4.0413756,-4.035161,-4.230667,-4.427349,-4.4585557,-4.250035,-4.181021,-4.2273507,-4.247678,-4.2329087,-4.1979523,-4.239032,-4.354744,-4.426634,-4.520669,-4.6999545,-4.876465,-5.233866,-5.7359834,-5.767031,-5.6599083,-5.3590937,-4.952597,-4.5493712,-3.933868,-2.758072,-1.6782968,-1.2086754,-1.2365563,-1.2977433,-1.4271786,-1.8075572,-1.8349342,-1.6443408,-1.7676148,-2.0699854,-2.253087,-2.399301,-2.683714,-3.151425,-3.8681326,-3.943844,-4.2185254,-4.6763315,-4.699831,-4.9476066,-5.209943,-5.4809613,-5.6643515,-5.307122,-4.299253,-3.86936,-4.186698,-4.239357,-4.2163653,-4.268903,-4.0752525,-3.810023,-3.7448738,-3.9193063,-4.1748013,-4.3241844,-4.436258,-4.2937336,-3.760943,-3.4866514,-3.3077826,-3.1806617,-2.9900572,-2.890916,-2.485685,-2.0129318,-1.6748619,-1.4086139,-0.7683459,-0.44719896,-1.1475906,-1.9845536,-3.0668058,-3.556715,-3.7059183,-3.7577121,-3.8542776,-3.6834898,-2.972293,-2.6292362,-2.781427,-3.4268184,-4.011067,-4.304689,-4.284012,-3.8925183,-3.3884716,-3.313252,-3.1203952,-2.7671685,-2.6492603,-2.5415888,-2.5414956,-2.661853,-2.7302396,-2.5797398,-2.4236128,-2.395796,-2.41961,-2.4085546,-2.3650584,-2.3226876,-2.214371,-2.0889556,-2.0269358,-1.9076164,-1.8830725,-1.8958944,-1.8930527,-1.9275497,-1.8741574,-1.8176093,-1.751543,-1.7207949,-1.7528611,-1.8457649,-1.988173,-2.1267006,-2.1863537,-2.1674147,-2.221776,-2.3178492,-2.4259748,-2.4889228,-2.5147028,-2.558898,-2.6230574,-2.752612,-3.1811743,-3.529244,-3.8232317,-3.8010721,-3.900209,-4.1559143,-4.2127047,-4.348666,-4.067695,-3.8989415,-3.8024955,-4.8614354,-3.603107,-3.6938758,-4.861229,-4.861812,-4.860844,-4.861069,-4.8612423
-1.1493539,-1.1296458,-1.1552701,-1.1434828,-1.1674294,-1.2321115,-1.3754722,-1.4123867,-1.5201864,-1.4735508,-1.3050821,-1.2442734,-1.1823528,-1.2290568,-1.0851218,-0.97795546,-0.8226721,-0.7931167,-0.39541975,-1.1548221,-1.7416264,-1.1059258,-1.3638228,-1.9041715,-2.1407282,-2.3794134,-2.5386314,-2.6337094,-2.7080283,-2.4594033,-0.9739441,1.3606501,2.332549,2.1716256,0.471075,-0.5803973,-1.1556977,-1.1377237,-1.3001876,-1.632606,-2.555402,-2.9596057,-3.1363678,-3.1989965,-3.1898587,-3.1775916,-3.2489114,-3.3582413,-3.4516106,-3.5505137,-3.6722655,-3.6854756,-3.5981917,-3.5737953,-3.5560384,-3.6211233,-3.480767,-3.1571279,-2.6988606,-2.4838505,-2.3989587,-2.5478497,-2.6799555,-2.3953996,-2.1724925,-2.361161,-2.6330538,-3.0781755,-3.190996,-2.9406738,-2.692974,-2.4956841,-2.3052335,-2.000937,-1.7635062,-1.5500486,-1.4133557,-1.8044875,-2.2993908,-2.2063522,-2.150104,-1.6378188,-1.3875889,-1.4203693,-1.8474393,-2.3445349,-3.0059767,-3.432216,-3.705359,-4.083262,-4.2921886,-4.2171726,-3.985502,-3.8587039,-3.5681152,-2.70503,-1.3156601,0.33196294,1.9183501,3.3343592,5.1281085,7.003606,9.217164,9.913696,10.130478,10.175471,10.220669,10.091109,9.658672,8.607397,6.1880794,2.756938,-0.83412606,-3.9421625,-4.782536,-4.8559947,-4.1872644,-3.1367164,-2.7662587,-3.0060086,-3.7100534,-4.089132,-4.263831,-4.339671,-4.311732,-3.6907048,-2.3546119,-1.1328053,0.23601563,2.2138305,4.064559,4.7817698,5.631149,6.893526,7.3560123,7.5877666,7.594903,7.293632,6.810262,5.8317122,3.624825,1.4940151,-0.5094207,-1.6109985,-2.012494,-2.081989,-2.284811,-2.5881302,-2.8814821,-3.078003,-3.2392607,-3.5105586,-3.80237,-3.977364,-3.9866247,-3.936139,-3.7902217,-3.6168141,-3.5231414,-3.4122362,-3.050207,-2.5930533,-2.0801814,-1.5503051,-1.1590905,-0.8900957,-0.764317,-0.6886816,-0.7422451,-0.78582156,-0.92236257,-1.1208259,-1.5749264,-1.8786479,-2.1717892,-2.5138798,-2.661737,-2.645774,-2.577046,-2.532279,-2.1786642,-2.1303911,-2.1564841,-1.1057202,-2.0218003,-2.050836,-1.1057802,-1.1052439,-1.105957,-1.1058728,-1.105832
-2.1368537,-2.15621,-2.2526996,-2.2580466,-2.2485325,-2.1445837,-2.0518687,-2.125001,-1.9126847,-1.8947223,-1.6581622,-1.229574,-0.66815376,-0.2551254,0.3978306,0.4995155,0.7326139,0.84672827,0.9351246,0.57695836,0.0639959,-0.85673314,-1.5923686,-1.7582678,-1.8865952,-2.0130205,-1.9977524,-1.85116,-1.384735,-0.7370843,-0.45114237,-0.8598518,-0.10451472,0.92945766,1.0058833,1.6788974,2.584063,3.2306511,3.3993497,3.3967943,2.9307969,2.4849489,1.713217,0.939535,0.5551195,0.30606928,0.07960095,-0.01885714,0.07183821,0.36149636,0.8416431,1.4307686,2.3633575,2.6636147,3.079596,4.047896,4.824798,5.031648,5.1823483,5.4541903,5.6040273,5.3853397,3.908236,2.0768497,0.44374025,-0.73034155,-1.0361822,-1.234263,-1.5592963,-1.9084057,-2.308504,-2.4123967,-1.8354253,-0.7175845,0.36525446,1.1819586,1.7488983,2.2476075,2.2028139,2.463026,2.0549798,2.3778634,2.603498,2.2620358,1.8900647,1.2022014,0.2744224,-0.28119162,-0.5730603,0.24468087,2.6602633,4.532037,5.2475147,4.8606434,3.729423,2.6080003,1.7338878,1.5288457,1.682359,1.8410993,2.2379446,2.555698,2.3612528,1.8799262,1.6412991,1.6474478,1.5703483,1.5088491,1.347414,0.9605472,0.040469985,-0.80342764,-1.5282667,-1.8558152,-0.32198852,2.493664,5.425462,6.9021454,7.2282186,7.095218,6.5682898,4.90186,2.5484428,2.3196526,3.5068574,6.006238,7.506028,7.8407164,7.95101,7.8151293,6.874257,6.0702195,4.5808134,2.7388377,1.9749727,1.3470893,1.117432,0.794968,0.4084103,-0.18044648,-0.83517265,-1.0976645,-1.119559,-1.0372199,-0.9388103,-0.8378188,-0.75968474,-0.78323984,-0.77167904,-0.81918675,-0.85586107,-0.81442004,-0.7104015,-0.5456052,-0.24905393,-0.011931688,0.37608024,0.8853749,1.2898115,1.692701,2.1690335,2.3885326,2.4289384,2.4340606,2.4021149,2.3097138,2.4610887,2.6411834,2.720715,2.892697,3.0388298,3.1096807,3.0580285,2.754633,2.2476578,1.232561,0.54490846,0.30771554,-0.04284218,-0.28451908,-0.5741425,-0.7306449,-0.8338082,-0.35479754,-0.85295534,-0.6200548,-0.3547687,-0.35545024,-0.354969,-0.35488802,-0.35484844
-1.1813703,-1.222298,-1.2642368,-1.3303361,-1.4056444,-1.5181466,-1.3820331,-1.3980706,-1.3558918,-1.3827944,-1.0980194,-0.9761351,-0.983891,-0.99405885,-1.1849627,-1.3970968,-1.6119338,-1.894424,-2.2089136,-2.2676628,-2.0343118,-1.1976936,-0.003266938,0.260649,0.24810937,0.27171516,0.114253536,-0.06301969,-0.43271896,-1.0086102,-1.8992438,-2.4571674,-3.0036404,-3.380565,-3.0588608,-2.9933388,-2.3841596,-1.9075491,-1.6356735,-1.389385,-0.47709852,0.053559005,0.39538854,0.61929923,0.6985895,0.708,0.7275499,0.71251595,0.740095,0.6950822,0.54043645,0.44396102,0.34689522,0.30109325,0.21397543,-0.17952499,-1.4892889,-2.6499574,-3.0619388,-3.1170726,-3.0032923,-2.65021,-1.8016953,-0.48624307,0.7088054,1.1923738,1.2031953,0.7927385,0.16031262,-0.509248,-0.769799,-0.8019539,-0.7719274,-1.08988,-1.4174094,-1.5636196,-1.7091091,-2.138809,-2.323215,-2.6664147,-2.6520693,-2.2182314,-2.1240888,-2.2237425,-2.2145422,-2.2081728,-1.9864705,-1.723561,-1.320385,-1.3268071,-1.5557598,-1.3281572,-0.9403386,-0.75282377,-0.51807535,-0.24077752,-0.32496825,-0.8728897,-1.3626091,-1.6122024,-1.7614927,-1.7202294,-1.5105402,-1.4535235,-1.467322,-1.5503685,-1.6193807,-1.7001086,-1.8167145,-2.1798363,-2.0786638,-0.8183811,1.2957861,3.2423186,3.518892,2.4312956,-0.004146196,-2.247951,-2.5412223,-2.1800427,-1.6325046,-0.2506624,0.8919955,1.1204579,0.90105724,-0.13672926,-1.4865949,-2.071049,-2.2084584,-2.0554252,-1.6101573,-1.4561481,-1.3505614,-1.2941451,-1.2799462,-1.1990205,-1.2296239,-1.2109222,-1.280024,-1.200651,-0.740621,-0.06800395,0.8308675,1.225408,1.3886588,1.3057004,1.1443264,1.0074886,0.8950496,0.8017878,0.7562697,0.49737048,0.22937778,-0.110336944,-0.35344267,-0.50008917,-0.7781739,-1.0794165,-1.2581372,-1.3702414,-1.6556289,-1.8760207,-2.0146327,-2.0022874,-1.9444337,-1.7836225,-1.6323692,-1.5324607,-1.496948,-1.4945168,-1.4660475,-1.4150736,-1.4407609,-1.4973407,-1.4380075,-1.2091892,-1.191661,-1.377167,-1.3532977,-1.3967509,-1.4549347,-1.522109,-1.3673432,-1.5072072,-1.2666831,-1.4415834,-1.5070945,-1.5080923,-1.5068743,-1.5069553,-1.5070502
1.6117506,1.6252234,1.5401671,1.5354459,1.4120604,1.218929,0.9108944,1.0082254,0.70268285,0.84595156,0.833287,0.74729455,0.943506,1.0263436,1.0742433,1.1458775,1.0592707,0.6990268,0.35164213,0.021093253,-0.27194735,-0.14582679,-0.40149304,-0.743881,-0.9106956,-1.0889705,-1.2353983,-1.3865325,-1.3822931,-0.8134992,2.1966248,7.1532226,9.200874,9.502204,8.334665,5.545726,3.3289666,2.7986605,2.4748988,2.2275383,1.4811674,0.23826924,-0.96001357,-1.6828351,-1.8620868,-1.9192951,-1.9869173,-2.1178293,-2.2509983,-2.3707433,-2.5372705,-2.6146646,-2.7064607,-2.8660395,-2.8468194,-2.7272224,-2.007929,-1.5099494,-0.8923488,-0.5549675,-0.3964131,-0.8376869,-1.3256925,-1.2885559,-1.4838246,-1.8228542,-1.9235497,-1.8954445,-1.5982351,-1.0873547,-0.81157255,-1.0028822,-1.9537077,-2.5155578,-2.794341,-2.706112,-2.0976055,-1.3352549,-0.35585877,0.12726091,0.47377956,1.5085008,1.7212801,2.122409,1.9349151,1.2938809,0.18643871,-0.90599734,-2.4726272,-3.485423,-3.4178672,-3.0740147,-2.8712509,-2.9609911,-3.5052938,-3.9242716,-3.7606936,-2.7261944,-1.4993536,-0.44696665,0.47167966,0.9939823,1.0819228,0.96340144,0.9239956,1.0047195,1.2310419,1.4442616,1.6515836,1.480016,0.5136771,-0.95468974,-2.1746423,-3.2211356,-3.4007387,-3.308723,-2.956811,-2.2625468,-1.9717883,-2.3920674,-2.5867643,-2.8957667,-3.3640087,-3.6234093,-3.7264462,-3.1958618,-2.3800952,-1.6022282,-0.3526135,0.97731733,1.6121922,2.1057866,2.432275,2.678608,2.7371697,2.7471333,2.669495,2.589988,2.2818265,1.6612023,0.9637345,0.008917747,-1.1438638,-1.7182467,-1.7851135,-1.6330627,-1.4919736,-1.4325967,-1.3800321,-1.3795034,-1.3856075,-1.3007984,-1.1125374,-0.849529,-0.6524657,-0.48144078,-0.1600734,0.1856323,0.39645085,0.6740545,1.3901008,2.014228,2.5745678,3.0802212,3.5993128,3.9734187,4.126166,4.1238995,4.1470017,4.1621423,4.0561104,3.9002237,3.6247408,3.380767,3.0309277,2.1006072,1.8922397,2.0205417,2.0474524,2.2551746,2.705379,2.3492343,2.217667,1.9459124,2.471408,2.5047827,1.9457642,1.9469268,1.9453776,1.9455823,1.9457006
0.6153591,0.4778394,0.20933487,0.07230276,-0.13642888,-0.41570178,-0.7530754,-0.6973383,-0.96552575,-0.9663217,-1.2141615,-1.2954843,-1.3346803,-1.4244745,-1.8325933,-2.2006507,-2.284646,-2.2943034,-2.2688348,-1.7581904,-0.8576413,-1.2565529,-0.83144146,-0.5544634,-0.38407174,-0.068349615,0.27544543,0.56689477,0.97370094,1.1206434,0.443061,-0.36034307,-0.24177481,-0.22985347,0.069678515,-0.10539588,0.090587676,0.4429398,0.7542375,1.4523144,3.3444996,4.171653,5.072729,5.6315956,5.693693,5.848905,5.9333954,5.9975314,6.04846,6.005144,5.8650203,5.723345,5.53926,5.273692,5.025492,4.3287005,3.170815,1.937423,0.74137855,0.25681815,0.6674143,1.7172003,3.4367857,6.511252,8.763235,9.821313,10.203472,10.37071,9.806589,8.634137,6.82831,5.1096754,3.151761,2.1003618,1.4907672,1.0741122,0.9417548,1.0043356,1.4921428,1.4058369,1.1778765,1.9197851,2.3077583,3.323446,4.383286,5.3553767,6.734042,8.281073,8.475994,7.5534754,5.958166,3.7837744,1.947604,1.3839384,1.778913,2.3340077,2.4791608,1.7945728,0.8372565,0.08177671,-0.99024457,-1.8407165,-2.8678527,-3.136033,-3.1408393,-3.13743,-3.068629,-3.1016326,-2.8623421,-2.2079096,0.027780429,2.8293824,6.2631845,7.566049,7.381262,6.8520403,5.8679047,2.5453043,0.8816807,1.3197777,3.5394268,5.919905,6.8557005,6.9573393,6.874709,6.03357,3.661107,1.7128029,0.3401048,-0.7801014,-1.3320035,-1.507791,-1.5396833,-1.2711642,-1.2199754,-1.1922082,-1.1208355,-0.7841807,-0.17205873,1.0586709,2.4212809,2.84202,2.9878125,2.9232852,2.822763,2.7372108,2.7093387,2.707968,2.6248486,2.6731002,2.7619612,2.827536,2.8189678,2.785108,2.5235736,2.3903832,2.087033,1.7401454,1.5230534,1.2868894,0.8175034,0.33928156,-0.06711659,-0.44521478,-0.5809469,-0.6605259,-0.7376812,-0.8338509,-0.84747267,-0.82505316,-0.6815932,-0.5310805,-0.67586994,-0.7944448,-1.0042857,-1.3479815,-1.4535133,-1.3536731,-1.1282673,-0.9733411,-1.1999614,-1.096833,-1.1075388,-2.1772738,-1.0027059,-0.8552916,-2.1774414,-2.1745458,-2.1776001,-2.1774888,-2.1774654
-0.33485395,-0.36672014,-0.39447337,-0.36323708,-0.37344426,-0.32165915,-0.23443042,-0.38350374,-0.25944716,-0.2432411,0.27658767,0.8720318,1.9372315,2.5097497,3.2137525,3.702981,4.018677,4.145123,4.2627816,4.3351746,4.001126,2.6051207,2.6888902,3.1882806,3.3524857,3.4650865,3.5299153,3.6782227,3.8287401,3.6399832,3.0174847,2.2143147,2.7247121,3.127118,2.605993,3.1910617,3.9343724,4.0279493,3.7812014,3.345667,2.430399,1.7074378,1.1741126,1.2651042,1.3088338,1.2857795,1.3368702,1.4101276,1.3674917,1.3410385,1.3058877,1.2164271,1.0375204,0.85971606,0.6972651,0.5353353,0.738006,1.014199,1.612815,2.0878253,2.2471457,2.633415,3.65029,3.910201,3.766354,4.0515256,4.140609,3.8868146,3.2306476,2.922153,3.1185746,3.691454,4.4584,4.690683,4.4572935,4.07108,3.2613373,2.6302724,3.0473056,2.7650075,2.9816523,3.4728577,3.6497965,3.4042246,2.992883,2.3778067,1.5331912,0.98137736,0.93716526,0.75889754,0.7537453,0.7930074,0.5960902,0.3705268,0.2856979,0.808779,1.3337845,1.4889488,1.358699,1.166116,1.1472332,1.7296456,2.9570956,3.492515,3.7767506,3.911151,4.049341,4.0002546,3.7644672,3.109598,3.1635518,3.8113425,3.3846402,3.031394,3.1047087,2.728918,2.5427961,3.500217,3.5874324,3.265453,2.752708,2.2098215,2.6708875,2.715304,2.2995224,1.5256603,1.6812617,1.7993941,1.9333346,2.2279289,2.7231488,2.8549943,3.1235042,3.4366841,3.3949642,3.3645315,3.1933231,3.0262566,2.6345005,2.0737638,1.6855674,1.5644407,1.761636,2.0406578,2.1128302,2.117393,2.112074,2.128666,2.031087,2.0791736,2.112791,1.9944067,1.8487453,1.6542633,1.5064361,1.4178944,1.2671496,1.232492,1.3803519,1.5814253,2.0662878,2.3298454,2.5519097,2.7468252,3.009858,3.278182,3.496761,3.6006107,3.7084627,3.7669764,3.762897,3.75447,3.6007187,3.1893203,2.469456,1.3515831,0.9232422,0.63502777,0.6066226,0.63963544,-0.0070296675,-0.20535693,-0.02836521,-1.2428591,0.3539636,0.41383988,-1.2428745,-1.2410108,-1.2430248,-1.242929,-1.2429935
