0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188
-1.9215357,-1.9083276,-1.9165238,-0.64190376,-1.9756589,-0.64328265,-2.0279784,-2.0020964,-1.941827,-1.4568846,-1.2111373,-1.3147615,-1.5097711,-1.6576592,-1.6150765,-1.7088588,-1.6754912,-1.2305042,-1.1814318,-1.6509831,-2.0739307,-2.2585974,-2.0932543,-1.750268,-1.5529709,-1.5469224,-1.5082617,-1.457472,-1.3781292,-1.2068288,-0.91138476,-0.7814333,-0.6717298,-0.24961627,-0.0040814206,0.051494237,0.25138587,0.38246867,0.23437834,-0.09171441,-0.22244668,-0.01789385,-0.29982263,-1.0457199,-1.872722,-2.3153825,-2.4949403,-2.5109677,-2.5045578,-2.5197656,-2.0143511,-0.7759915,0.5856108,1.0816231,1.2077368,1.036323,0.7926978,-0.026895478,-0.67738724,-0.87449825,-0.73943996,-0.57355934,-0.4015642,-0.1653601,-0.07498576,0.07936375,0.035026163,-0.16064283,-0.53701544,-1.0609839,-1.6016105,-2.0522277,-2.0983164,-1.9896824,-1.9426491,-1.8084198,-1.6276066,-1.2750823,-0.87697256,-0.8781309,-1.0538906,-1.2753918,-1.5621343,-2.2066407,-1.9138184,-1.3148549,-1.0282445,-0.9870411,-1.0268154,-1.0099525,-1.0893792,-1.1281782,-1.0393705,-0.9459686,-0.7391205,-0.3921235,-0.58872086,-0.9691448,-1.1412382,-1.2082483,-1.3946412,-1.7824708,-1.9565578,-2.1557565,-2.3774424,-2.1967587,-1.7164592,-1.3931442,-0.7161713,-0.43467724,0.04780981,0.2131108,0.16779366,0.01797682,-0.086776204,-0.3174294,-0.68794465,-1.2643094,-1.881993,-2.303579,-2.213484,-1.9975207,-2.0157094,-1.9881122,-1.6644005,-1.535772,-1.4614283,-1.5216535,-1.4579531,-1.4373605,-1.6575146,-1.8888499,-1.7842464,-1.8852831,-2.0999408,-2.0991814,-1.5505173,-0.33762378,0.3839513,0.77166843,1.340693,2.4668052,3.0231,3.13972,3.0032897,2.5885792,1.9282844,1.3563757,0.9050973,0.47866035,0.45902193,0.6811899,0.2601659,-0.22598365,-0.4815346,-0.73251843,-1.2420135,-1.9890885,-2.5448313,-2.8796372,-3.114832,-3.3334894,-3.6403563,-3.68043,-3.1947591,-1.671301,-0.36602184,0.2991078,0.2786694,-0.18174994,-0.4436295,-0.64100957,-0.73950565,-0.823703,-0.94076717,-0.9480469,-1.070698,-1.0784255,-1.0333493,-1.0680087,-1.126106,-1.1754496,-1.1943148,-1.2364211,-1.0930456,-0.8847945,-0.6173698,-0.50680673,-0.64310086
-3.166735,-3.0232804,-2.9777894,-1.4901508,-2.4887054,-1.486625,-1.967095,-1.9001575,-1.8870605,-2.0506067,-1.8947957,-1.5172179,-1.2178937,-0.9727178,-0.9292036,-1.1792042,-1.0000615,-1.6858397,-1.7068877,-1.4342582,-1.0217808,-0.81409514,-0.8663733,-0.8231811,-0.66357535,-0.58159554,-0.47748053,-0.36592278,-0.26660293,-0.23220235,-0.38057545,-0.9882395,-1.837484,-2.3054936,-2.6114085,-2.4867158,-2.204165,-1.7088203,-1.1090118,-0.546841,-0.14414501,0.35069656,0.5969755,0.70456535,1.3424361,1.4866512,1.504336,1.3743918,1.2700789,1.2026141,0.73792845,-0.14213468,-0.49034387,0.15881291,0.87231237,1.108995,0.81791574,-0.5076196,-1.3741665,-1.5218368,-1.5284655,-1.4976759,-1.4825934,-1.4782493,-1.5842069,-1.8138461,-2.0532987,-2.3197653,-2.295851,-1.9806397,-1.550293,-1.2975377,-0.72630906,-0.5764205,-0.60704577,-0.7005334,-0.9997065,-1.3698823,-1.4741385,-1.5532048,-1.9994595,-2.2484589,-2.007699,-1.5551007,-1.3587122,-1.4671068,-1.6700134,-1.7565405,-1.6539986,-1.556406,-1.3151627,-1.1398757,-0.8923331,-0.9117948,-1.3719618,-1.2238419,-0.9248677,-1.1161666,-1.3947312,-1.4795644,-1.418178,-1.3215427,-1.2771912,-1.2903632,-1.3266969,-1.1256304,-0.6863158,-0.51500565,-0.26900327,-0.54895425,-1.2342775,-1.788236,-2.1153035,-2.468358,-2.6912208,-2.8366718,-2.812067,-2.6152334,-2.3106997,-2.0944555,-1.756081,-1.7453632,-1.7186711,-1.7528238,-2.1673007,-2.1437669,-2.20307,-2.0642698,-1.8207299,-1.0421205,0.31003082,1.6863263,2.5330868,2.7993484,3.4640594,3.671547,3.3153083,2.750524,2.72231,2.5683627,1.3639243,-0.19073671,-1.3690377,-2.0149724,-2.2050924,-2.12919,-1.93836,-1.6591703,-1.4915981,-1.4385318,-1.8684341,-2.2603836,-2.4652953,-2.7690492,-2.980411,-2.9442983,-2.9500654,-2.6842716,-2.2992604,-1.7800858,-1.4279556,-1.2997946,-1.5742418,-1.8310437,-2.352079,-3.0670469,-3.1779687,-2.9171667,-2.1932468,-1.6214373,-1.2965089,-1.0915875,-1.0744401,-1.0335087,-0.95873904,-1.0572453,-1.1198193,-1.1094074,-1.0413052,-1.0349281,-1.0952535,-1.1995069,-1.303294,-1.4769009,-1.8056325,-1.9705476,-1.5038617,-2.179058,-1.4864736
-1.0708367,-1.0094235,-0.9596239,-0.6980449,-0.7663747,-0.69624877,-0.7134149,-0.7940825,-0.6881609,-0.011686906,0.45814195,0.4005514,0.43298933,0.67361355,1.0139374,0.7206204,-0.105861515,-1.0407958,-1.7548504,-1.9830973,-1.7360157,-1.3964834,-1.4397649,-1.6094223,-1.656394,-1.6345508,-1.5721205,-1.5474241,-1.351068,-1.0544846,-0.5566591,-0.28985995,-0.03181714,-0.23738563,-0.3253285,-0.575503,-0.87362,-0.94748795,-0.8165887,-0.48592827,0.25170952,0.3908605,0.08192679,-0.17978483,-0.3923076,-0.82871604,-0.9574568,-1.0072896,-0.97601616,-0.81857395,-0.15988258,0.6447253,0.79273325,0.43718284,0.2111952,0.19484346,0.21840617,0.10674927,0.0709831,0.06095755,0.057350338,0.028900653,0.020999212,-0.02081196,-0.03401885,-0.054261643,-0.087962575,0.043713845,0.26962966,-0.099517465,-0.45610192,-0.43143287,-0.5856823,-0.6244177,-0.5480263,-0.402941,-0.29399267,-0.21852794,-0.36721233,-0.57327086,-0.6963431,-1.213115,-1.46862,-1.7062614,-1.3568906,-0.84584457,-0.7686082,-0.6189499,-0.5142762,-0.480973,-0.29072133,-0.020020068,0.47700807,1.0075659,1.9149806,1.1148908,-0.028789908,-0.55501467,-0.7969387,-0.83726645,-1.0632876,-1.2600673,-1.2940705,-1.3044419,-1.4609271,-1.5289268,-1.2218258,-0.7015997,-0.0047709644,0.33766294,0.07113573,-0.5587376,-0.89109635,-0.84224814,-0.693166,-0.34340262,-0.15124214,0.013018221,-0.30630818,-0.83647233,-0.82327837,-0.9182271,-1.2034584,-1.348954,-1.2938846,-1.2381073,-1.3056984,-1.6068411,-1.8686717,-2.2219038,-2.583563,-2.098504,-1.476279,-1.1776774,-0.81962216,-0.8126732,-0.54227424,-0.3028773,-0.29025474,-0.514816,-0.5443536,0.6065725,2.372527,4.3501887,6.80019,8.552799,9.875021,10.636915,11.124233,11.070987,10.073055,8.174088,5.35841,2.3507462,0.65130967,0.39660275,-0.012856388,-0.3699205,-0.5565192,-0.84462494,-1.1820216,-1.2998679,-1.2925375,-1.231535,-1.1006395,-0.96078146,-1.0824538,-0.47598636,0.16889206,0.22613405,0.048419587,-0.117048174,-0.16830814,-0.26050547,-0.4859581,-0.4728655,-0.6850759,-0.70459235,-0.61977845,-0.6298628,-0.72247344,-0.76831704,-0.84213686,-0.9364153,-1.0934925,-1.2290807,-0.73863566,-1.9498856,-0.69639695
-2.9424276,-2.9017842,-2.9409657,-2.4539738,-2.6970675,-2.4520578,-2.4430525,-2.3841114,-2.4142568,-2.4582543,-2.401474,-2.2600517,-2.0062532,-1.8939326,-1.9931533,-2.0115564,-1.4606366,-1.6364629,-1.5894799,-1.3354936,-1.1455607,-1.1291823,-1.1704102,-1.1044647,-1.0313323,-1.0348392,-1.0037088,-0.89546144,-0.87397575,-0.89792824,-1.0129919,-1.4354157,-1.6499758,-1.7073112,-1.9648265,-1.9859822,-1.9636774,-1.6402683,-1.3585769,-1.3593407,-1.6547511,-1.7341132,-1.7138948,-1.3156955,-0.61205304,-0.3162016,-0.3582044,-0.5062865,-0.64663756,-0.70584285,-1.1197479,-1.9267408,-2.8138223,-3.0833292,-3.2269497,-3.2947223,-3.3275785,-3.1519814,-2.9588203,-2.8197558,-2.812913,-2.7677262,-2.6816702,-2.400711,-2.2088213,-2.08672,-2.1293676,-2.1209514,-1.7087152,-1.0286757,-0.37686625,-0.25414386,0.0069309697,0.07980944,-0.006733734,-0.16364543,-0.45232862,-0.7878449,-1.0108246,-1.3824869,-2.0341446,-2.2939577,-1.9927675,-1.6522644,-1.4675622,-1.4405826,-1.416686,-1.3338765,-1.2708471,-1.1164818,-1.0004044,-1.0015969,-0.98909485,-1.126648,-1.2916005,-0.93562967,-0.71186835,-1.1219027,-1.4616518,-1.5434659,-1.4989305,-1.376831,-1.3089606,-1.2598597,-1.1368061,-0.7380929,-0.34890583,-0.8828015,-1.6502398,-2.0144334,-2.1704216,-2.275662,-2.4909635,-2.997519,-3.2803926,-3.509183,-3.5377307,-3.3633568,-3.0063643,-2.5839677,-2.0592399,-1.7106457,-1.35515,-1.144195,-1.4599613,-1.5117335,-1.745265,-1.9246547,-2.1425242,-2.215662,-2.092296,-1.8001432,-2.071178,-2.125578,-1.682661,-1.4916713,-1.8639419,-2.2753675,-2.116725,-2.0055642,-2.3832445,-3.001401,-3.239575,-3.2122006,-3.2086434,-3.035461,-2.66224,-2.375558,-2.277771,-2.364976,-2.4241853,-2.1890035,-1.1591488,-0.14354947,0.39669567,1.0397358,1.2984604,1.7057006,2.1238182,2.436476,2.5774698,2.7307444,2.321324,1.9684551,1.3228726,0.38025504,-0.25874066,-1.2958252,-2.0491502,-2.0101547,-1.9318221,-1.9296949,-1.9459845,-1.91817,-1.8903742,-1.9734473,-2.0258124,-2.0067658,-1.931572,-1.9132702,-1.9035301,-1.9149203,-1.9441378,-2.0009184,-2.2166839,-2.4097824,-2.4484777,-2.609188,-2.451838
-4.067169,-3.8929513,-3.821534,-5.008169,-3.3173962,-5.007772,-3.438613,-3.7431874,-3.9341798,-4.0939064,-4.0108986,-3.702791,-3.4530585,-3.2459326,-3.2257438,-3.3846064,-3.1120355,-2.8516955,-3.0930583,-3.6259544,-3.6548073,-3.4827816,-3.204547,-2.5576687,-1.9928732,-1.7088845,-1.5891771,-1.4857045,-1.3030094,-1.157558,-0.9650265,-0.9500111,-1.2245789,-1.5633403,-1.6428658,-1.5396307,-1.3674893,-1.0877187,-0.8997861,-0.8640014,-1.280977,-1.6692321,-2.01224,-2.0228236,-2.4566886,-2.7817302,-3.01513,-3.064489,-3.0737708,-3.0447915,-2.7439847,-2.4969127,-2.479226,-2.7342665,-3.0694475,-3.2585945,-3.32127,-3.369574,-3.3959756,-3.4113436,-3.3772802,-3.2504487,-3.0807996,-2.6459591,-2.336473,-2.0138183,-1.9435413,-1.9358788,-1.747735,-1.6103808,-1.6576523,-2.1222572,-2.3524709,-2.436472,-2.5711455,-2.6294863,-2.7718995,-2.9309902,-2.9928794,-3.0821128,-3.1878579,-3.4921937,-3.8862886,-4.3446693,-4.2455454,-4.0830626,-3.856423,-3.3762817,-3.281212,-3.0639336,-2.8529582,-2.7007947,-2.4166994,-2.2256842,-1.7503699,-1.1971698,-1.4810218,-1.978442,-1.9268281,-1.7361029,-1.5829592,-1.540102,-1.5435375,-1.5556502,-1.4970585,-1.0425615,-0.3603425,-0.85996354,-1.5288117,-1.8175336,-2.2338567,-2.701627,-2.9345188,-3.1576471,-3.3599372,-3.7351718,-4.0708075,-4.431616,-4.7824497,-4.7362375,-4.034036,-3.5384727,-3.400587,-3.2517781,-3.1928375,-3.1427984,-3.2842913,-3.4174857,-3.4829836,-3.4925475,-3.5328286,-3.387444,-3.6935291,-3.7819161,-3.5476642,-3.4215546,-3.3190007,-3.251978,-3.2330186,-3.311632,-3.65826,-3.751162,-3.697806,-3.5804725,-3.4535189,-3.4533257,-3.4595604,-3.3945534,-3.2896824,-3.0368924,-2.2049496,-1.4779953,-1.60463,-1.8688147,-1.9625351,-1.9196229,-2.170918,-2.4364998,-2.5374184,-2.5632439,-2.6355257,-2.612361,-2.716546,-2.6969306,-2.446563,-2.0840657,-2.2259412,-2.8316426,-2.9861863,-3.100079,-3.128573,-3.159331,-3.1883826,-3.2326245,-3.28016,-3.3087833,-3.472618,-3.5181212,-3.4336753,-3.4970336,-3.594513,-3.6631322,-3.7812886,-3.9463763,-4.073722,-4.0822453,-4.9932766,-4.1060967,-5.007624
-1.7650322,-1.7616405,-1.8733144,-1.2275465,-1.9629953,-1.227413,-1.962243,-1.933435,-2.030199,-2.340991,-2.7876616,-2.9046588,-2.5713315,-2.4502933,-2.5398338,-2.6861382,-2.3724508,-2.1885207,-2.0902762,-1.6280068,-1.3851851,-1.393302,-1.4811287,-1.5325812,-1.5563445,-1.5179802,-1.5627675,-1.5333123,-1.5347639,-1.4502429,-1.304599,-1.5370712,-1.2627121,-1.4397972,-2.0084116,-2.218792,-2.4338992,-2.3967493,-2.2498703,-2.2338183,-2.3816617,-2.4000678,-1.7473092,-0.9373628,-0.6226235,-0.21686202,-0.22043936,-0.15912086,-0.14819445,-0.092709474,-0.35127252,-0.7779441,-0.90882933,-0.99295276,-1.4313428,-2.1277275,-2.6433692,-3.1859746,-3.1840782,-3.0532575,-2.9495316,-2.8586702,-2.71275,-2.4851685,-2.354809,-2.3627372,-2.5807965,-2.917671,-2.860202,-2.3064003,-1.7363069,-1.199257,-0.37075445,-0.16750273,-0.2864958,-0.622757,-1.2092704,-1.7589082,-2.4790082,-3.256357,-3.7754192,-3.8706865,-3.5272405,-2.5104752,-1.8775182,-1.3912902,-0.7925823,-0.308352,-0.21643123,-0.10432361,-0.10469708,-0.19806945,-0.38512397,-0.9529773,-1.2337317,-0.61875063,0.34661004,0.41777548,0.023414448,-0.17315805,-0.3295228,-0.40389207,-0.4025012,-0.4707119,-0.52125293,-0.19391583,-0.042343974,-1.0738922,-2.2932281,-2.3465695,-2.0677133,-1.5829228,-1.3510118,-1.7729492,-2.1394846,-2.5316517,-2.849802,-2.9897254,-2.7710474,-2.1384153,-1.3805305,-0.49760818,0.5450153,1.3949931,1.378482,1.2618669,0.84367216,0.44223797,0.093740016,0.02100718,0.18560487,0.23057683,-0.7853067,-1.1376001,-1.1301877,-1.0385425,-1.209345,-1.3232666,-1.2775869,-1.3587946,-1.9097103,-2.7717257,-3.2143483,-3.3855767,-3.3890314,-3.129194,-2.5951033,-2.1276953,-1.6982561,-1.354352,-1.3784573,-1.741707,-1.8305907,-1.421092,-1.1279361,-0.73909557,-0.8897241,-0.55783236,-0.11492185,0.50118625,0.81019753,1.085701,0.75929344,0.27028146,-0.40259367,-0.6039559,-0.09058101,-1.2297883,-2.4784312,-2.6534376,-2.5837479,-2.5555854,-2.5389388,-2.4387906,-2.3685617,-2.2875757,-2.2234435,-2.191529,-2.1859283,-2.1123214,-2.0245209,-1.9386864,-1.8320155,-1.5731053,-1.4968178,-1.6334453,-1.2391039,-2.009739,-1.2274456
-0.67560476,-0.80458623,-0.8747931,-0.49067226,-0.8622911,-0.48868972,-0.50153273,-0.5501424,-0.63785875,-0.8942261,-0.6290337,-0.08444646,0.22719224,0.28934127,-0.20577979,-0.5824686,-0.32005495,-0.7012941,-0.3074151,0.17938796,0.4297294,0.70508885,0.98361933,1.6422055,2.0762105,2.0946226,2.0888314,2.1506565,2.0802817,2.0246394,1.8651298,1.1901355,0.26542136,-0.33737075,-0.9795065,-1.167468,-1.3221862,-1.2077241,-0.89646685,-0.61784804,0.09125352,0.29942855,-0.6920668,-1.4587224,-1.0929669,-1.1566355,-1.0484452,-1.2442936,-1.4580488,-1.4772284,-1.7425288,-2.1747668,-2.2696733,-1.9733012,-1.5797144,-1.1977841,-1.0235355,-0.43796274,-0.07473471,0.07495947,-0.19904496,-0.5777408,-0.91910225,-1.3141257,-1.4388511,-1.4589387,-1.2806022,-0.93126965,-0.6617444,-0.28907531,0.045468003,0.7564595,1.9100523,2.2746596,2.4558418,2.4102294,2.1693745,1.5059137,0.56923056,-0.08796422,-0.12579034,0.3126844,0.7543478,0.327995,0.32158816,0.680448,0.6418048,0.12112404,0.091590874,-0.0014200476,-0.23910965,-0.38174647,-0.1984673,0.22687298,0.31648448,0.2685364,0.57412493,0.6127374,0.45372725,0.42158562,0.43796998,0.42422447,0.40499055,0.40648466,0.47132772,0.57473797,0.53806496,0.42603818,0.4840249,0.027815282,-0.42722064,-0.92505825,-1.4552978,-1.8190571,-1.9383407,-1.7663057,-1.3061311,-0.70811445,-0.3973748,-0.78699845,-1.0146024,-0.80313504,-0.60232526,-0.47522643,-0.57513136,-0.64178574,-0.8184563,-0.9200843,-1.0986512,-1.258818,-1.3654802,-1.3897846,-1.7493154,-1.8503838,-1.718956,-1.8666952,-2.6720152,-3.6696863,-4.0599456,-4.0871344,-3.682506,-3.3027034,-3.077227,-2.8081727,-2.6932607,-2.3820114,-1.804424,-1.2300831,-0.53654766,0.13197589,0.22770005,0.19116995,0.64457595,0.68050057,0.48964357,0.3114163,0.2820634,0.6158339,1.0041248,1.3417118,1.4368019,1.4833415,1.138835,0.81368816,0.24086785,-0.54801327,-1.1752506,-1.0140232,0.1391204,1.248759,1.6356974,1.6845865,1.6250432,1.543535,1.4401813,1.2918625,1.1399437,1.0952265,1.114837,1.0236244,0.94444335,0.8335091,0.7629725,0.57579887,0.24213608,-0.030689672,-0.49500424,-0.32716134,-0.48851267
-0.8771251,-0.7964708,-0.80443674,-1.5068023,-0.48651862,-1.5051699,-0.41911513,-0.6184247,-0.7856848,-1.0389192,-1.0036248,-1.1074746,-1.2928718,-1.7239246,-1.8049937,-1.5381813,-1.5487664,-1.0091753,-0.97386444,-1.4865028,-1.5030017,-1.2141099,-0.9460541,-0.6333816,-0.48793495,-0.39907163,-0.36646706,-0.36438468,-0.4562471,-0.6618452,-0.9234936,-0.93878853,-0.79759264,-0.3297581,0.5848299,0.87458813,1.0437162,1.0117857,0.6565574,-0.1122318,-1.2584858,-1.7484792,-2.1314604,-2.2726736,-2.5982125,-2.6817207,-2.6382377,-2.6305041,-2.6728184,-2.7311678,-2.596347,-2.3249984,-1.9379675,-1.9142327,-1.9468468,-1.7999032,-1.560921,-1.1783776,-1.0019947,-1.0085764,-1.0875971,-1.099889,-1.0895954,-1.1406733,-1.1680398,-1.0624604,-0.85774493,-0.6862883,-0.869357,-1.3402064,-1.7969556,-2.120328,-2.3097422,-2.190907,-2.1831987,-2.1033714,-2.0411706,-1.6453593,-1.2128394,-1.248075,-0.80422974,-0.92650425,-1.6813612,-1.836126,-1.7143991,-1.657415,-1.6181977,-1.2868752,-1.2517931,-1.2201974,-1.3240547,-1.3648322,-1.4677358,-1.6172173,-1.4390736,-0.7311861,-0.35785502,0.44430023,1.214726,1.4773921,1.6416332,1.5866799,1.5455322,1.5291013,1.6017543,1.3377538,0.5503248,-0.4192962,-0.8032554,-0.84815544,-0.711673,-0.42539883,-0.29402345,-0.18142384,-0.2566765,-0.5846175,-0.94151855,-1.5799698,-2.3079216,-2.712766,-2.466179,-2.4025795,-2.6766694,-2.7444391,-2.3897405,-2.1941595,-2.0808902,-2.1102839,-2.059541,-2.022886,-2.1652055,-2.29118,-2.2739363,-2.0263896,-1.7807286,-1.7319969,-1.6741377,-1.4717014,-1.323254,-1.2989191,-1.5790033,-1.5223372,-1.1814696,-0.95546985,-0.6315421,-0.69662845,-1.1086341,-1.3807974,-1.607685,-1.9140315,-1.9659547,-1.9513022,-2.249679,-2.2670562,-2.162203,-2.2166684,-2.1864052,-2.1130848,-2.1039667,-2.2117803,-2.1916823,-2.2114148,-2.3151028,-2.271929,-1.7394738,-1.2553203,-1.1707734,-1.25755,-1.1834369,-1.2604377,-1.2393713,-1.177976,-1.1418626,-1.1524897,-1.2043915,-1.207568,-1.2825953,-1.3167709,-1.3782766,-1.4857204,-1.5493854,-1.5053234,-1.4700439,-1.4899259,-1.3332574,-1.1393332,-1.4922307,-0.82727754,-1.5050104
0.098431796,0.17835134,0.07856651,0.5869993,0.25785375,0.5864444,0.30290323,0.35070074,0.29133612,0.052985176,-0.61666167,-1.0000429,-0.75787306,-0.5160953,-0.45419198,-0.71079785,-1.0356898,-1.0762299,-0.7225731,0.31210908,1.15291,1.3358434,1.2835405,1.6557007,1.7629702,1.9556794,1.9250386,1.8335131,1.6679654,1.677808,1.6424649,1.5918117,1.0952592,-0.032984674,-1.2407258,-1.6411796,-1.9379141,-1.8708327,-1.5826479,-1.1943784,-1.0698714,-1.072872,-0.16996433,0.813506,1.0134647,1.1028365,0.90993726,0.9447117,0.8708428,0.57131886,0.042412154,-0.16203526,0.04659424,0.15060174,-0.04202248,-0.3505576,-0.5594735,-0.6010602,-0.4669431,-0.3310687,-0.19129395,-0.1625849,-0.08093953,-0.12263733,-0.26468343,-0.7241072,-1.1506215,-1.3988926,-1.11813,-0.30519336,0.54392594,1.8706267,2.5665183,2.33758,1.8797758,1.3613373,0.766409,-0.04846249,-1.431117,-2.6994996,-3.1599345,-2.9980898,-2.3553267,-0.7716328,0.057194322,0.094665006,0.503482,0.8777865,0.9646313,1.1890333,1.4430727,1.4284347,1.4131702,1.0178673,0.5670659,0.7858422,0.8190061,0.04608748,-0.93769354,-1.2203991,-1.4676297,-1.6009446,-1.6432239,-1.7667677,-1.9781381,-1.6147492,-1.1207067,-1.2959359,-1.5205407,-1.4164795,-1.1452116,-0.71821296,-0.46423766,-0.39773434,-0.41221443,-0.36068806,-0.06906353,0.6999311,2.2711256,5.259849,7.9485016,9.744809,11.095364,11.822691,11.957954,11.943673,11.859173,11.662212,11.3967285,11.004998,10.295576,8.743109,5.8221645,3.8936234,3.3634105,3.465104,3.5629125,3.456246,2.6046948,1.7306639,0.9768577,0.068634614,-0.603051,-0.9577224,-1.5630616,-2.0507307,-2.252497,-2.339398,-2.326807,-2.0955682,-1.5452886,-1.5027459,-1.3350359,-1.1312199,-1.1412759,-0.70300794,-0.31046402,0.20680118,0.8957049,1.401903,1.6422241,1.4072493,1.0146881,0.42094243,-0.4594179,-0.5127405,-0.091665715,-0.72068214,-1.3239391,-1.3883034,-1.297653,-1.196905,-1.1156415,-0.99886143,-0.85743564,-0.6791523,-0.5335885,-0.51672834,-0.5338607,-0.42327827,-0.33257222,-0.24678582,-0.15715858,0.066462874,0.15329206,0.09538108,0.5667169,0.09262627,0.586096
0.770692,0.563783,0.5199302,-1.7276247,-0.0017780364,-1.7286414,-0.6449059,-0.906221,-1.0033463,-0.9600953,-0.37144476,0.15920836,-0.037272304,-0.49146348,-0.26398104,0.37661928,0.35140255,1.0217918,0.92424047,0.14046639,-0.4526811,-0.49357358,-0.43998998,-0.42575645,-0.3718211,-0.41319656,-0.4226616,-0.3689733,-0.15858193,0.41922635,1.7283263,4.0510135,8.775462,10.294992,11.078859,11.185093,11.089679,10.81383,10.181774,8.846535,4.828282,2.1980858,0.66632855,0.10756302,-0.0016912371,-0.1312294,-0.18604371,-0.07068153,-0.08704613,-0.31114113,-0.26837644,0.40305716,0.9223832,0.9356521,1.0688951,1.510417,2.087009,3.0710673,3.64758,3.907149,4.446962,5.26865,6.0180264,7.5210166,8.440813,9.593181,10.365779,11.266357,11.74241,10.9883175,9.248773,5.7011714,1.4867036,-0.10393344,-0.78307915,-1.0774939,-0.7568536,0.017060041,1.408715,2.6315012,3.3368359,3.3633432,2.9278045,1.7712264,1.2210011,0.542961,-0.5968913,-1.4169308,-1.5680281,-1.8828163,-2.3024077,-2.5755162,-2.570498,-2.096033,-0.89944667,-0.5521618,-1.0423343,-1.4517924,-1.2712883,-1.0801296,-0.88269114,-0.7119415,-0.6906216,-0.5907707,-0.68343043,-1.2160286,-0.41870356,1.1114671,0.50537425,-0.22009146,0.14269766,0.63075995,0.840425,1.0108398,1.100366,1.1991538,1.3764405,1.5830314,1.3718334,1.1299405,1.2987697,1.3453406,0.6271479,-0.41245472,-0.14077389,0.12511522,0.48273417,0.95385444,1.5342162,1.8557515,1.5719111,0.19600491,-0.28764394,-0.38354623,-0.3331172,-0.39935547,-0.04502508,0.30789056,0.37370795,0.2019276,-0.59753954,-1.4491934,-1.9790566,-2.4066072,-2.5255008,-2.5627398,-2.6027288,-2.53309,-2.4720373,-2.6315267,-2.44626,-1.7836189,-1.4214633,-0.6854979,0.047627512,0.05810098,-0.16033088,-0.44865784,-0.7454308,-1.1147804,-1.1409838,-1.0610341,-0.5117854,-0.2227782,0.15729517,0.36413333,-0.08110983,0.20488587,0.3481108,0.009819151,-0.26967716,-0.3449862,-0.36805588,-0.42060065,-0.47214687,-0.62845397,-0.67942274,-0.655922,-0.6553999,-0.61784923,-0.63496107,-0.6910229,-0.80837244,-1.0328885,-1.0041153,-0.8837073,-1.7177477,-0.33586413,-1.7286043
