0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193
-2.2141578,-2.1421878,-2.1029875,-1.7339814,-2.0917296,-2.1304986,-2.3747852,-2.4124184,-2.4703507,-2.37857,-2.347015,-2.2987227,-1.9970648,-1.838935,-1.8959816,-1.9519112,-2.7011793,-2.902317,-3.0634062,-3.0369554,-3.0241852,-3.134243,-3.2260454,-3.1983297,-3.056654,-2.6806984,-2.672842,-2.5441527,-2.0962572,-1.3450686,-1.3961618,-1.4488891,-1.2099925,-1.0318764,-0.8713381,-1.0654912,-1.1191325,-0.66827714,-0.13986158,0.32895637,0.76962984,2.2362072,4.010227,4.720965,4.6510067,5.065992,5.1871185,5.2981453,5.344196,5.3852353,5.468664,5.600047,5.6453605,5.4583383,5.0074334,4.0559607,2.6445475,0.80503935,-0.8681562,-1.5805833,-1.7691718,-1.5456315,-0.99694383,-0.34267178,0.17478739,-0.14641221,-0.8868348,-2.135631,-2.040173,-1.3386645,-0.31679356,0.7590056,1.286281,0.856521,0.014680415,-0.09591666,-0.43917078,-0.5875799,-0.6182158,-0.76701,-0.83072424,-1.1668248,-1.9270186,-2.712735,-2.9875011,-3.0084767,-3.3540826,-3.5964158,-3.7293293,-3.2505736,-2.3820515,-1.6917961,-1.46115,-1.4332318,-1.4704611,-1.5161183,-1.670481,-1.6351869,-1.5391917,-1.394125,-0.96351,-0.8101587,-0.5417951,0.3896176,0.6671742,0.20970869,-0.06414891,0.39485097,0.5657475,0.33627427,-0.57247996,-1.654474,-2.2016597,-2.8490305,-3.3230877,-3.2727618,-2.7983205,-2.202864,-1.8155438,-1.4411571,-1.031208,-1.082581,-1.1310573,-0.9230026,-0.60313994,-0.26601467,0.06839073,0.3024023,0.6084702,1.0382193,1.4590454,2.1015997,2.7628472,3.1391895,3.4889302,3.745588,3.9798622,4.0772667,3.9400659,3.772081,3.3143764,2.3190742,0.9595039,-0.7690514,-2.4032605,-2.7679899,-2.6320672,-2.3244965,-1.9582131,-1.3309269,-0.80383813,-0.5917716,-0.43020627,-0.04127454,0.15550819,-0.20692644,-0.9175955,-1.6152651,-1.7264991,-1.5909351,-1.5049617,-1.4941647,-1.6196921,-1.6873487,-2.1781964,-2.5805016,-2.6490831,-2.2897246,-1.8465534,-1.7865555,-2.06571,-2.494979,-2.7946868,-2.9975517,-3.1552148,-3.3808975,-3.5504112,-3.665721,-3.6896071,-3.715392,-3.8107238,-3.6882606,-3.1818833,-2.323312,-1.9274962,-2.031052,-1.8855456,-1.6910273,-1.5843976,-1.6283377,-1.733814,-1.7334169,-1.7339376,-1.7338624
-3.0764742,-3.0487018,-3.0572114,-1.8626865,-2.824647,-2.779135,-2.6347651,-2.4818947,-2.0652945,-1.6103778,-1.3418089,-1.3237484,-1.2028736,-1.3600183,-1.8463309,-3.2576966,-3.2163873,-2.9493093,-2.4910402,-2.2500596,-2.5432382,-2.6321824,-2.6307504,-2.6348631,-2.8843536,-3.1619925,-3.2232256,-3.3026142,-3.463363,-3.249315,-2.6351285,-2.5439904,-2.6777294,-2.8197825,-3.6838841,-4.237338,-3.5200067,-3.0295677,-3.0857742,-3.0292149,-3.041606,-3.0614536,-2.7870884,-2.0473433,-1.5520914,-1.6797149,-1.7225335,-1.6930969,-1.6350827,-1.5979155,-1.5468411,-1.4910396,-1.3778869,-1.2773521,-1.2988839,-1.3943739,-1.6976691,-1.6282699,-1.5681798,-1.9401469,-2.615717,-3.4682126,-3.7592704,-3.6502864,-3.1623108,-1.6023481,-0.49421757,0.35082987,-0.14685504,-1.0106821,-1.4716616,-1.4696234,-1.2917409,-1.1935954,-0.91387874,-0.8029686,-0.89748806,-1.4306855,-2.1234055,-2.669856,-2.9937248,-2.8540876,-2.333088,-1.5244002,-0.80387884,-0.46894917,-0.008470431,0.2205574,0.0468269,-0.17449823,-0.2363514,-0.75786245,-1.345921,-1.5560284,-1.630722,-1.7707331,-1.9014182,-2.0026793,-2.0235002,-1.9825778,-1.7237644,-1.3508718,-0.9394257,-0.97700644,-1.2087358,-1.4744935,-1.7328608,-1.9649159,-1.8692396,-1.4308856,-0.7993916,-0.041826665,0.54399097,1.105514,1.2601318,1.1970719,1.2920642,1.1929736,0.9138081,0.5571395,0.22279263,-0.056073904,-0.41846466,-0.7126779,-1.0368335,-1.3023689,-1.4300008,-1.5064144,-1.6148927,-1.7184899,-1.7672179,-1.7024363,-1.5875487,-1.5430043,-1.4755508,-1.3184869,-0.8740129,-0.13630259,0.76976347,1.3075489,2.120211,2.4023645,2.0804136,2.1602979,3.7582803,5.1708035,5.318058,5.332406,5.155178,4.370732,3.1574287,2.499861,1.6036924,-0.2849151,-1.8429315,-2.4560118,-2.726503,-2.779108,-2.8952272,-3.1409044,-3.3226638,-3.4062445,-3.323078,-3.1719139,-2.7984042,-2.559846,-2.793054,-2.9596543,-2.8266234,-3.0128946,-3.1819744,-3.0422704,-2.813898,-2.5471714,-2.3098915,-1.9396279,-1.5299864,-1.2182496,-1.1117021,-1.0716381,-1.0901538,-1.4263988,-1.9641604,-2.4483473,-2.721488,-2.820131,-2.8371022,-2.8808174,-2.904351,-2.9020793,-1.8627404,-1.8632354,-1.8625106,-1.862587
-2.2425494,-2.2331648,-2.1644912,-0.43029863,-2.212725,-2.2125106,-2.2971685,-1.9976599,-1.3987617,-0.95554316,-0.5779506,-0.45621115,-0.25409997,-0.6438221,-1.1568285,-2.171651,-1.813364,-1.5499878,-1.7324276,-2.0400438,-2.0041897,-2.1654034,-2.1052442,-1.7086837,-1.4407431,-1.1084751,-0.77845407,-1.0268556,-1.2553806,-1.4710368,-1.4414823,-0.9799387,-0.23520994,-0.4086557,-0.5262986,-0.3420939,-0.30203396,-0.4179715,-0.37554038,-0.31999013,-0.1545996,0.22339237,0.03964921,-0.8270639,-1.2549998,-1.0107961,-0.9609773,-0.73664826,-0.45521137,-0.37835988,-0.21240246,-0.24367633,-0.48576307,-0.960373,-1.558289,-1.8635268,-1.1024381,-0.7434898,-1.5524358,-1.9082437,-2.037104,-1.82595,-1.8543167,-2.0025423,-2.070721,-1.4216394,-0.24684253,-0.03494832,0.15623528,0.19605446,0.5050892,2.6045618,7.513748,10.303431,10.419033,9.180433,7.7401543,6.1112394,4.3776054,2.6120076,1.1323317,0.2012354,-0.25685942,-0.41302082,-0.44148722,-0.7555884,-0.56000364,0.1475122,0.60157496,1.1780874,1.3652864,1.2014846,1.4934472,1.7272863,2.0803628,2.5833492,3.0314174,3.580058,4.3645306,5.406991,7.062829,7.9013796,7.4799833,5.7335286,4.846596,4.367186,3.4989138,2.6084778,1.9639819,1.3242488,0.008267377,-1.6087995,-2.4115868,-2.4927692,-1.9586573,-1.1379161,-0.5073996,-0.063874364,0.24981284,0.6075412,0.56749994,0.07888077,-0.33455035,-0.5366844,-0.8335237,-1.1397127,-1.1733603,-1.0697445,-0.92484236,-0.8030893,-0.91875327,-1.1459568,-1.1439662,-0.9918151,-0.951841,-0.9056473,-0.8740965,-0.6867764,-0.53231204,-0.67217505,-1.093339,-1.5220802,-1.4512696,-0.8392705,-0.98662525,-1.5894704,-1.5975528,-1.7143083,-1.5476289,-0.85304296,0.029643714,0.6012789,0.63610977,0.025515437,-0.7958834,-1.2344882,-1.8050848,-2.2661633,-2.3542516,-2.461259,-2.4496524,-2.4807851,-2.4581676,-2.3418121,-2.0672824,-1.5964077,-0.8837378,-0.4190767,-0.4599647,-0.6669865,-0.784034,-0.84058356,-0.9190985,-1.0760411,-1.1901418,-1.1726885,-1.1676878,-1.0207205,-0.90056705,-1.0212983,-1.3482769,-1.6642103,-1.921726,-1.5850661,-0.9068434,-0.7960324,-1.002863,-1.1500412,-1.175678,-1.0507787,-0.43040213,-0.43065062,-0.43023944,-0.43030512
-3.192391,-3.1927059,-3.246985,-2.7758503,-3.4020004,-3.349441,-3.0127149,-2.7617722,-2.310684,-1.8950337,-1.4671787,-1.2872715,-1.1347939,-1.2650509,-1.7426822,-2.296496,-1.9561148,-1.6060324,-1.3260589,-1.1957537,-1.6076703,-1.8350286,-2.0306408,-2.2931552,-2.6571856,-3.120622,-3.6580403,-3.6437125,-3.3301325,-2.8314834,-2.0534844,-2.2721486,-2.9553018,-3.1142085,-3.096941,-3.5302076,-3.3675864,-3.0058146,-2.9633057,-2.7813058,-2.6820812,-2.479372,-2.1353645,-1.4181494,-1.3688267,-1.809212,-1.9789877,-2.103825,-2.111705,-2.1662226,-2.2053132,-2.2058318,-2.0975015,-1.8801982,-1.6790345,-1.3956109,-1.4123824,-1.2588649,-0.9255339,-1.1897063,-1.7048817,-2.772266,-3.4495518,-3.7339022,-3.7237623,-2.8195443,-2.2211423,-1.247609,-1.6153519,-2.452127,-2.7143989,-2.9325974,-2.9267354,-2.3778543,-2.0305011,-1.661139,-1.3090008,-1.7027506,-2.600976,-3.1790252,-3.4240675,-3.3527184,-3.0077357,-2.380553,-1.9514743,-1.6776189,-0.933503,-0.39713317,-0.7212051,-1.2772179,-1.5009966,-1.6754975,-1.9846841,-2.0911193,-2.1637006,-2.2753496,-2.3067446,-2.349834,-2.4321718,-2.564105,-2.7191045,-2.698593,-2.5265498,-2.3414886,-2.2111964,-2.2181773,-2.2422585,-2.467135,-2.4542933,-2.214023,-1.9758638,-1.5339888,-0.56554127,0.8341394,2.2147431,2.3021593,1.8433232,1.3804848,1.087457,0.8579862,0.7606914,0.99307,0.95486706,0.75220335,0.5777954,0.295641,0.011343569,-0.21440017,-0.45227587,-0.7397603,-0.93449664,-1.2264202,-1.8068081,-2.3383536,-2.6864119,-2.8841555,-3.0883203,-3.1947398,-3.121717,-2.989238,-2.6195433,-2.1838515,-2.0157685,-1.8822968,-1.0233802,-0.2710002,-0.4563712,-0.7487878,-1.0097992,-1.4767765,-1.8703182,-2.0603037,-2.2163558,-2.592808,-3.116261,-3.193544,-2.9495206,-2.446888,-2.2356777,-2.2378604,-2.1595175,-2.1361315,-2.074484,-2.0734158,-1.9118583,-2.0276952,-2.5466468,-3.0048094,-3.0708692,-3.1865098,-3.3325906,-3.2306118,-2.9730287,-2.6167183,-2.3304377,-1.9187307,-1.5220077,-1.3173149,-1.3281116,-1.3313346,-1.3770266,-1.6557609,-2.0850656,-2.6283512,-3.1366472,-3.3915818,-3.409309,-3.3968294,-3.2965586,-3.148286,-2.7759216,-2.7765236,-2.7756977,-2.7757974
-4.4342775,-4.3988934,-4.3830156,-4.801761,-4.4683204,-4.488816,-4.406106,-4.164432,-3.9790938,-3.9316387,-3.6373134,-3.5073233,-3.2102141,-2.99544,-2.9071362,-2.629576,-2.3722425,-2.6017766,-2.8194647,-3.1434855,-3.1645737,-3.204021,-3.3665624,-3.5316558,-3.7257652,-3.7430296,-4.018472,-3.8764105,-3.2209706,-1.9269755,-1.343737,-1.6324519,-2.3138933,-2.4633937,-1.7996192,-2.070113,-2.4721732,-2.2372856,-1.9760333,-1.6285673,-1.3142108,-0.7249669,-0.44134712,-0.56146777,-0.59838974,-0.5717361,-0.727623,-0.9057522,-0.9259282,-0.9761581,-1.0390912,-1.1526381,-1.2568599,-1.4031867,-1.5665841,-1.5633044,-1.4333313,-1.6454246,-2.074,-2.475578,-2.8231964,-3.334866,-3.6286592,-3.799612,-4.151242,-4.3045382,-3.562561,-3.235002,-3.5425062,-4.0901566,-3.878796,-3.1535368,-2.2572708,-1.8413626,-1.2623209,-0.84699786,-1.090798,-1.867627,-2.4835575,-2.8977141,-3.292422,-3.6960962,-4.313011,-4.6986833,-4.6854105,-4.592357,-3.9349265,-3.1821265,-3.232707,-2.8102674,-2.0970888,-1.515877,-1.3391671,-1.2256871,-1.187706,-1.1185287,-1.0069125,-0.890337,-0.84791803,-0.8158222,-0.48509723,-0.3800101,0.1632605,0.7426803,0.9066173,0.86822987,0.70191574,0.528098,0.17963755,-0.5935273,-1.8125238,-2.8766732,-3.1879206,-3.2074165,-3.1442733,-3.1433103,-2.9878829,-2.6111271,-2.148152,-1.7288642,-1.3396561,-1.1227776,-0.98994005,-0.8137069,-0.58322895,-0.3520085,-0.09200618,0.04046437,0.15139166,0.33131832,0.52142376,0.76714444,0.7385878,0.64361274,0.634182,0.55366814,0.47074467,0.25171417,-0.28268448,-0.69059545,-1.4039739,-2.2598352,-2.9716353,-3.5777545,-3.893559,-3.540512,-3.1554155,-2.8335607,-2.4685552,-2.0322192,-1.7571478,-1.8496935,-1.9636068,-2.0146227,-2.3761601,-3.0042624,-3.6815333,-3.8565333,-3.7398226,-3.6777909,-3.546957,-3.428447,-3.3821907,-3.3946834,-3.2177815,-3.0955422,-2.8868177,-2.6963923,-2.5964088,-2.8596673,-3.2023954,-3.3421323,-3.2013297,-2.875743,-2.7176774,-2.6094148,-2.4453504,-2.3142996,-2.307328,-2.2781897,-2.464725,-2.8947358,-3.3022985,-3.7155843,-4.499633,-4.8130693,-4.8006043,-4.7121954,-4.500448,-4.399429,-4.8018713,-4.8021746,-4.801706,-4.8017607
-2.1018705,-2.1075997,-2.1853938,-1.6371224,-2.5887756,-2.596284,-2.3513541,-2.2997675,-2.1024036,-1.5419533,-0.97033536,-0.73452604,-0.6520705,-0.9197036,-1.6910493,-2.5120323,-2.3265462,-2.1424196,-1.8617809,-1.2156837,-0.90567046,-0.77739704,-0.740611,-0.8574548,-1.0384424,-1.551745,-1.995789,-1.9320676,-2.3683038,-2.6440334,-2.1606064,-2.5259554,-3.2823462,-3.1839094,-2.5657206,-3.0410264,-3.395772,-3.4758563,-3.7357779,-3.8202782,-3.7497916,-3.5276551,-2.882977,-2.1223154,-1.8087927,-1.8486679,-1.831064,-1.7573409,-1.6997495,-1.7059503,-1.6801612,-1.59378,-1.3297935,-0.8716594,-0.44044062,0.16324599,0.1622424,0.39758065,1.1286272,1.3491985,1.2587686,0.47174406,-0.35043547,-1.1549692,-2.1281862,-2.8349056,-3.1982472,-2.5644188,-2.183209,-2.3440576,-2.6123328,-3.189402,-3.0940588,-2.2700882,-2.2140622,-2.4321263,-2.4704213,-2.9091797,-3.1524572,-3.1462936,-3.1083398,-3.0641198,-3.1744647,-3.4183505,-3.7588952,-3.9854128,-3.2089953,-2.3192291,-2.4434433,-2.496844,-2.385797,-2.4594433,-2.6088653,-2.6077793,-2.5603092,-2.539178,-2.4554017,-2.4673054,-2.4468007,-2.3427145,-2.063265,-1.9861362,-2.118404,-2.6173565,-2.576004,-2.4766278,-2.1413114,-2.3029583,-2.4521523,-2.3322124,-2.071225,-2.0969496,-1.7496378,-1.2738409,-0.7634995,-1.0749424,-1.5715963,-1.9129267,-1.9771496,-2.023118,-1.9892347,-1.9322742,-1.8564311,-1.8202269,-1.7795813,-1.7358788,-1.7231617,-1.7613485,-1.8546786,-2.01655,-2.1207614,-2.333998,-2.7873087,-3.1478057,-3.2622995,-3.3202617,-3.347808,-3.3823173,-3.294952,-3.142701,-2.5785842,-1.7375469,-1.1636097,-1.2323209,-1.484624,-1.6007309,-2.0768566,-2.2746968,-2.2601287,-1.993113,-1.7567887,-2.222093,-2.8329859,-3.449585,-3.6266282,-3.4212542,-2.7178547,-1.4841936,-0.5513639,0.0069330633,0.7192187,1.1841811,1.3012278,1.1676099,1.3128476,1.3828578,1.0526314,0.47801384,0.16655561,-0.31830603,-1.0767984,-1.5575821,-1.8202945,-2.01022,-2.0535643,-2.0719018,-1.9121232,-1.7648057,-1.7153182,-1.604546,-1.5490794,-1.3886001,-1.0270735,-1.1054442,-1.6446074,-2.403327,-2.5782952,-2.7583838,-2.9090593,-2.8685513,-1.6371269,-1.63741,-1.637038,-1.6370902
-1.4464153,-1.5825016,-1.7107403,0.846424,-1.5871296,-1.5961459,-1.7541926,-1.792585,-1.6832602,-1.7791933,-1.7219045,-1.6662244,-1.4421003,-1.099452,-0.9418728,-1.0724744,-0.22592226,0.2596603,0.8978439,1.0310307,0.37051582,-0.29309174,-0.78661096,-1.1737802,-1.7688512,-2.3608396,-2.7880054,-3.0826063,-2.7846432,-2.7591329,-1.9656634,-0.73214656,1.1588371,2.3628113,1.2886008,1.0546114,0.99839526,0.3916775,0.011141755,-0.19611624,-0.36098942,-0.87732816,-1.2117653,-0.914723,-0.93725926,-1.6090169,-1.8766714,-2.1111963,-2.1485963,-2.2865818,-2.4392629,-2.6027718,-2.6405766,-2.5542846,-2.4124312,-2.0823085,-1.8391895,-1.0791924,-0.6179231,-0.69551206,-1.1651652,-2.0453308,-2.5428004,-2.3944323,-1.6405349,-0.070789814,-0.7880667,-0.8902403,-0.6525411,-0.5770589,-0.32741088,-0.3322428,0.04338862,1.2314717,2.781544,2.4851642,1.9419272,1.0953786,0.39324886,0.27002016,0.6595314,1.2855394,2.7460477,4.671631,6.3333664,8.015233,10.673925,11.724454,11.614784,10.988643,9.487785,7.645881,5.661674,4.1762085,3.1031847,2.2176638,1.613579,1.3981962,1.3364025,1.2651283,0.8935823,0.69657636,0.3965218,-0.22669126,-0.64795744,-1.0924699,-1.3511767,-1.260125,-0.7597671,0.05302593,0.95669353,1.5529964,1.6202624,2.0736487,2.6725469,3.00074,2.696193,2.0613933,1.5884901,1.1247736,0.67174506,0.8933528,1.3270525,1.6029744,2.26111,2.6822698,2.7915275,2.776236,2.7064648,2.4795303,2.275384,1.7008357,0.6802771,-0.14761937,-0.7532972,-1.1144727,-1.6703889,-2.184208,-2.463225,-2.5167494,-2.3951225,-2.253199,-2.2772517,-2.0689542,-1.4219661,-0.9508859,-0.86304563,-1.2336068,-1.5894371,-2.2957392,-2.779008,-2.6597574,-2.427565,-2.324593,-2.108459,-1.8478662,-1.6870402,-1.7436619,-1.8500988,-1.9892898,-2.0343215,-1.9887218,-1.910748,-1.9285262,-1.769187,-1.887665,-1.9570115,-1.8312933,-1.729971,-1.4303035,-0.95619607,-0.30968544,0.30280995,0.69723815,0.93847674,1.432071,1.7610071,1.8276333,1.7928951,1.6885902,1.6654854,1.3987613,0.7142873,0.23896796,0.44231886,1.0738616,1.2325244,1.2908309,1.3399923,1.3036896,0.8464141,0.84577143,0.8466376,0.8465484
-2.1093917,-2.0507934,-2.0235896,-0.38284189,-2.157596,-2.2953544,-2.4568276,-2.3076334,-2.2248192,-2.2959034,-2.0688434,-2.0596118,-1.8658495,-1.6669853,-1.2662405,-0.72565734,-1.882437,-2.9680142,-3.1785312,-2.8390517,-2.3671045,-2.4283595,-2.650344,-2.8883214,-2.904405,-2.487258,-2.2663887,-2.2646286,-1.8533993,-0.10394323,-0.074781045,-0.75603366,-1.3215642,-1.6477562,-1.5955694,-1.94259,-2.1188326,-1.8311164,-1.517559,-1.3091743,-1.2274759,-1.24758,-1.6029475,-1.599998,-1.0771728,-0.41535363,-0.107713714,0.12675998,0.14727639,0.18169859,0.15713766,0.008550733,-0.31155673,-0.5895802,-0.65224606,-0.45906174,-0.020378001,-0.71899945,-1.4704926,-1.4433684,-1.2164849,-1.3870187,-1.6584082,-1.8241061,-2.0295756,-2.7754955,-2.7848644,-2.7221262,-2.5650425,-2.4009137,-1.9770011,-0.9888003,0.040637136,-0.38572443,-1.2278309,-1.6761959,-2.1033392,-2.3807745,-2.2319918,-1.8500385,-1.3671455,-1.372833,-1.9115819,-2.4169502,-2.2944932,-1.7723088,-1.3068082,-0.87679434,-0.8204955,-0.73272204,-0.8149737,-0.40091854,0.26146406,0.5518474,0.535828,0.38396907,0.15480685,-0.12924495,-0.52748907,-0.9722506,-1.4997231,-1.516529,-1.257756,-1.071327,-0.8424094,-0.33382958,0.32873654,0.98035544,1.0744462,0.3226057,-1.1439351,-2.3663836,-2.5836518,-2.5075696,-2.3856354,-2.3676538,-2.180949,-1.6503285,-0.9324408,-0.30290055,0.27601016,0.8729252,1.219913,1.30327,1.394775,1.5232185,1.4682544,1.2638736,1.0082176,0.8394404,0.7844606,0.95377547,0.8070673,0.598886,0.4761097,0.3271579,0.24264008,0.094290435,-0.1744582,-0.33141202,-0.7655419,-1.0162334,-0.9833249,-1.3599194,-1.7651744,-1.4564271,-0.96987903,-0.5753748,-0.498797,-0.61617726,-0.8634593,-0.8631907,-0.65616643,-0.17778942,0.26175147,0.12666759,-0.6976022,-1.56567,-1.8633611,-1.857862,-1.751532,-1.5109518,-1.3958867,-1.4483999,-1.3382477,-1.5196612,-1.5113623,-1.1788106,-0.77985275,-0.4112966,-0.059643283,0.21356052,0.4738989,0.73889565,0.7438271,0.48128718,0.12969366,-0.18001433,-0.37435287,-0.54159623,-0.916514,-1.0963063,-1.1618545,-1.1502122,-0.8509685,0.08441028,0.58320403,0.95155376,1.256964,1.1652371,-0.38258952,-0.3823572,-0.38272774,-0.3826812
0.92259854,0.965568,0.9773298,-0.19910522,0.6469186,0.8079004,0.80555695,0.23862351,-0.33020502,-0.19167092,0.3282838,0.52758384,0.38346988,0.0011237375,-0.8397882,-1.1848438,1.3640757,3.2338676,5.2254734,8.6307,10.433189,10.901999,11.11941,11.146653,11.036947,10.657635,9.100271,6.7036757,2.3333123,-0.7230874,-1.2351665,-1.7521185,-2.521026,-2.2469833,-0.6173861,0.24858043,0.083738275,-0.29096252,-0.5415679,-0.83713394,-0.94886446,-1.089808,-0.8866906,-0.51059127,-0.61275065,-0.8830881,-0.8578589,-0.6959662,-0.6730833,-0.501446,-0.19773452,0.56393087,1.8114634,3.3537946,5.0486298,7.5060444,9.568044,11.576478,12.350896,12.225085,11.777002,10.300483,8.7158,7.212442,5.305462,2.5150387,0.21241301,-0.35406032,-0.55108166,-0.67654926,-1.2329587,-2.1980283,-2.7165484,-2.505629,-2.7703977,-3.0401845,-3.4479303,-3.7198882,-3.7351904,-3.5090728,-2.9945614,-2.4250467,-1.763634,-1.6481102,-2.1082735,-2.1053872,-1.4611186,-1.297667,-1.6567214,-2.3598452,-2.5085855,-2.6078115,-2.9392204,-3.0720153,-3.0398238,-2.9012187,-2.645671,-2.4751801,-2.3055272,-1.9893031,-1.6186929,-1.5961344,-1.7357991,-1.9303358,-2.021408,-2.0964978,-2.1315248,-2.0487568,-1.9132671,-1.6130619,-1.182351,-0.9716115,-0.70665467,-0.7852043,-1.0591257,-1.337152,-1.5861635,-1.742911,-1.7813468,-1.7739546,-1.8880179,-2.0143914,-2.2863321,-2.4984722,-2.7556765,-3.0126884,-3.172596,-3.266943,-3.3129253,-3.2706065,-3.1998167,-3.2011933,-3.1148934,-3.0731187,-3.087051,-3.1335006,-3.1935186,-3.3152866,-3.4099164,-3.351698,-2.932023,-1.9729719,-0.61440134,0.3516575,0.73636854,0.7842823,0.4135688,0.18694243,-0.030517202,-0.1401887,-0.18617049,-1.0723721,-1.8937265,-2.262608,-1.6549412,-0.4993487,1.701802,4.9922447,6.9923267,7.8684855,8.782328,9.475259,9.901923,9.989444,10.842417,11.145211,10.973581,10.215721,9.418668,8.078554,6.104104,4.203586,2.5894816,1.0187646,0.16575576,-0.52865225,-0.7913282,-0.97985387,-1.113475,-1.0309885,-0.68974614,-0.058008194,0.39049703,0.21889867,-0.497348,-1.4590166,-1.9677354,-2.289044,-2.468039,-2.378571,-0.19950655,-0.20016454,-0.19924194,-0.19935454
2.783495,2.7357297,2.8651738,-1.8493536,3.6996605,3.8932574,4.9172564,5.892883,7.7567577,8.895112,9.931898,10.162699,10.324797,10.291469,10.529116,10.397703,7.4943647,5.0619864,3.6880167,2.2872694,1.7630757,1.7457571,1.7917389,1.9311287,2.6360419,4.1228213,7.582488,9.71913,11.352344,11.9115505,11.093859,9.305615,5.7404103,1.5726998,-0.61076045,0.03191915,0.5152719,0.4087448,0.4530692,0.46132955,0.3558759,-0.1307641,-0.4931534,-1.0192814,-1.2358571,-0.9780915,-0.7788554,-0.677533,-0.6990271,-0.6226509,-0.53498924,-0.3997883,-0.44254202,-0.55050874,-0.727795,-0.93092424,-0.19906014,0.91665816,0.70909715,0.24142806,0.33429587,1.0870156,1.5340171,1.7802681,1.664876,0.66446805,0.25861484,-0.39236924,-0.01233393,0.7204646,0.6402203,0.19448298,-0.20690742,-0.10012174,0.4262104,0.3242086,0.39244816,1.0859578,1.6190883,2.0737536,2.564992,2.8850608,2.7195835,1.9302983,1.0245879,0.52668333,-0.76362574,-1.3280268,-0.6677489,1.0130383,2.1792302,2.5280502,3.004099,3.421928,3.7169597,3.9556737,3.8754435,3.6330702,3.306556,2.8198414,1.5775853,0.4415049,0.06295358,1.7637341,3.7924623,6.372678,9.33802,10.63825,10.697938,10.2246685,8.929949,5.583864,1.9804041,0.022530258,-1.3413262,-1.6653123,-1.5776975,-0.7844418,0.25470698,1.2432843,1.929088,2.3006835,2.3845823,2.2522278,1.8480302,1.4478893,1.0530552,0.75488496,0.4206298,0.029921517,-0.32980573,-0.58889806,-0.7148658,-0.6687179,-0.49639854,-0.37459907,-0.01729463,0.46496922,1.0392995,1.3283355,1.3687508,1.3405116,1.5200698,1.9601576,1.6817307,0.204189,-0.35325307,-0.39009655,-0.6506425,-0.98557913,-0.88236487,-0.61509794,-0.17477997,0.7002504,1.3832558,1.5070012,1.0801334,0.855174,0.7726252,0.5963157,0.40252814,0.24140903,0.20803154,0.1032931,-0.29706088,-0.5067587,0.09998066,0.42498547,0.24152857,0.31221598,0.62068784,0.98467916,1.3695995,1.8496306,1.9836354,1.8838942,1.6252836,1.3342886,1.1270728,1.0068659,0.74038786,0.13172461,-0.4628171,-0.8608546,-0.9197854,-1.143079,-1.2279248,-1.216376,-1.0998675,-1.068493,-1.8498601,-1.850256,-1.8496624,-1.8497635
