0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174
-1.6581782,-1.6700372,-1.0131686,7.28146,-1.7873074,7.281401,-1.5060692,-1.4795349,-1.6126084,-1.5418556,-1.3896501,-1.3240706,-1.2450471,-1.2309184,-0.7996962,-0.44412947,-0.24873377,0.03155972,0.0050731376,0.012611315,-0.52108055,-0.63064885,-0.64243144,-0.6652357,-0.7456945,-0.7633624,-0.74826694,-0.55213106,-0.74381644,-0.9219317,-0.73873585,-0.80979633,-1.1066165,-1.4077898,-1.550076,-1.4910736,-1.9617116,-2.0438716,-0.89659375,-0.8957787,-0.8533381,-1.3169836,-1.9038872,-2.334334,-2.2807527,-2.2403595,-1.8655386,-1.0754647,-0.66688144,-0.5997578,-0.4371876,-0.45042193,-0.64207953,-0.68457776,-0.56987846,-0.4501927,-0.10167675,0.25915754,0.4168456,0.68820745,1.1735249,1.8418324,1.9587531,2.1426263,2.325604,2.0917468,2.2266226,2.8447068,3.1153865,2.9583912,2.5654936,1.989573,1.6506228,1.7011538,1.8426844,2.1095092,2.3238418,2.4782538,2.6072755,2.5771465,2.450852,2.0607166,1.4092371,1.0075831,0.6411526,0.06367269,-0.27380055,-0.26392862,-0.30645502,-0.5593116,-0.7814654,-0.79768395,-0.737511,-0.28053516,0.27725708,0.18617095,-0.084246606,-0.092124015,0.3507201,1.017756,2.6947775,5.217207,7.8934317,9.578974,10.598408,11.268853,11.215952,11.23057,10.485317,9.461303,8.447269,7.0706043,5.563204,3.335997,2.0365498,1.5878052,1.5936668,1.858497,2.0009193,1.2925357,0.4717745,-0.011356745,-0.22319818,-0.32216567,-0.36672807,-0.4110011,-0.39729193,-0.559736,-0.7174995,-0.6935594,-0.7186252,-1.2770627,-1.5749588,-1.6269169,-1.6487164,-1.7325745,-1.6291091,-0.9886882,-0.39385182,-0.24694645,-0.53138036,-0.5779392,-0.6190603,-0.7385055,-0.6744633,-0.5810285,-0.484162,-0.027526617,0.6087251,1.6117043,3.1788116,5.6031847,7.5755396,8.65696,9.431053,10.060932,10.525173,11.049936,11.492012,11.768204,12.135279,12.248755,12.1027775,11.892393,11.740964,11.347875,11.121293,10.794957,10.808943,10.870823,10.494986,10.295037,10.187429,9.893262,9.674078
-3.6687987,-3.6647816,-3.8970199,-2.6713443,-3.5691104,-2.6713548,-3.6755526,-3.695961,-3.606205,-3.63427,-3.7641654,-3.8785305,-3.8815885,-3.7121048,-3.2035735,-2.590055,-2.2218318,-2.1080596,-2.100254,-2.1056838,-2.6035357,-3.0078657,-3.3418212,-3.299359,-2.5073912,-2.1252794,-2.052237,-1.8468114,-1.9945565,-2.2886088,-2.510861,-2.526237,-2.5207076,-2.4765284,-2.56059,-2.458857,-2.2801144,-2.697333,-3.3456771,-3.2650664,-2.8402019,-2.3093088,-1.6523232,-1.2265458,-1.2034279,-1.159689,-0.9085883,-0.505263,-0.30864596,-0.6078182,-0.6664471,-0.8583177,-1.0685312,-1.1057026,-1.2088903,-1.4443065,-2.375238,-2.9811068,-3.2570448,-3.5086007,-3.6363194,-3.7155232,-3.640429,-3.429413,-3.2776184,-3.1277454,-3.068277,-3.0686116,-3.0995414,-3.23476,-3.4250503,-3.6540344,-3.810742,-3.9235945,-3.87915,-3.7616591,-3.6771328,-3.619532,-3.531989,-3.4087045,-3.2382247,-2.9695745,-2.8262024,-2.870487,-2.7271016,-2.072331,-1.6799129,-1.5544989,-1.7110542,-2.336094,-3.1254256,-3.4149313,-3.3884063,-3.1290953,-2.675514,-2.1662924,-1.892031,-1.9680469,-2.2384644,-2.2516189,-2.1993027,-1.9207197,-2.0932257,-2.4820075,-2.7149758,-2.6605306,-2.2899754,-2.1263957,-2.219317,-2.508461,-2.9433935,-3.4296408,-3.7079082,-3.82936,-3.540772,-2.7827644,-1.8249252,-1.3674951,-1.2925575,-1.4634281,-1.5158007,-1.5657437,-1.5258787,-1.6614158,-1.8326569,-1.851814,-1.7263443,-1.1455287,-0.93170416,-0.7426456,-0.67287296,-0.3960666,-0.55880976,-0.9580203,-1.1742994,-1.2694522,-1.2815715,-1.188948,-1.0605828,-1.0103425,-1.2628748,-1.682598,-1.9487283,-2.1836743,-2.3707192,-2.4241939,-2.477337,-2.6864324,-2.9291236,-3.1680026,-3.375506,-3.524068,-3.6013446,-3.709424,-3.7070985,-3.609196,-3.4545617,-3.2667668,-3.069333,-3.0592017,-2.852473,-2.6021202,-2.4941504,-2.6008015,-2.7665973,-2.9380841,-3.0250034,-3.1019406,-3.1776311,-3.1385593,-3.133711,-3.0990505,-3.0854964,-3.1284375,-3.138149
-4.7115088,-4.691026,-4.749561,-4.5089035,-4.7413263,-4.508923,-4.7778177,-4.810767,-4.8544927,-4.9672894,-5.056809,-5.130031,-5.099311,-5.0037394,-4.8852673,-5.051305,-5.050645,-4.917797,-4.871466,-4.6625786,-4.5682006,-4.4161215,-4.175485,-4.047312,-4.053496,-4.146625,-4.2027025,-4.2576056,-4.22567,-4.0178847,-3.826347,-3.7294717,-3.699322,-3.7150726,-3.8606813,-3.8125334,-3.4507117,-3.4171362,-3.460309,-3.494626,-3.368887,-3.5959282,-3.3742895,-2.9238176,-2.6981444,-2.5131593,-2.2485597,-2.0218916,-1.846802,-2.0991004,-2.2616384,-2.2762039,-2.3025124,-2.345912,-2.4288888,-2.593608,-2.970944,-3.2389283,-3.5024676,-3.8141336,-3.917642,-3.4939377,-2.6417086,-2.133092,-2.0458946,-2.1060905,-2.1154854,-1.981532,-1.7649188,-1.7506679,-1.8409717,-1.8889554,-1.6874001,-1.2692962,-0.9933499,-0.86864614,-0.8223688,-0.81124145,-0.8349984,-0.90535563,-0.9814946,-1.0784022,-1.2117813,-1.2265842,-1.5458628,-2.2870865,-2.698643,-2.9283483,-3.1121564,-3.0187285,-2.8380177,-2.874858,-2.952422,-3.2344937,-3.3055916,-3.7707734,-4.043181,-4.102064,-4.0682063,-3.9484024,-3.9216275,-3.7335842,-3.5278075,-3.7351909,-3.6894197,-3.1059692,-2.5140007,-2.3033926,-2.1716368,-1.9343057,-1.7627261,-1.5198151,-1.5532098,-1.9846265,-2.3821206,-2.7564354,-2.857308,-2.8141177,-2.5177326,-2.606118,-2.716395,-2.7869155,-2.86747,-2.9724832,-3.0484085,-3.1477363,-3.265935,-3.4707108,-3.3316288,-3.363842,-3.4072056,-3.2646255,-3.1602595,-3.0860453,-3.102208,-2.9322536,-2.6156716,-2.1191201,-1.6033993,-1.1965922,-1.2221184,-1.3961818,-1.4410123,-1.4460225,-1.3792716,-1.2846439,-1.4606626,-1.8738269,-2.24828,-2.2941723,-1.9813178,-1.3800453,-1.3725222,-1.7635192,-2.0649495,-2.2653854,-2.335936,-2.4125247,-2.4006703,-2.3567972,-2.4727676,-2.5654023,-2.7923722,-2.9984922,-2.987298,-3.0459592,-3.0812914,-3.057352,-3.0716867,-3.019426,-3.0926728,-3.181944,-3.1790154,-3.2908635,-3.3659556
-2.027835,-1.9974679,-1.8791978,-0.7671466,-2.0021672,-0.7671366,-2.2246547,-2.3171206,-2.2477722,-2.4379973,-2.6170514,-2.6949503,-2.911858,-2.9632812,-2.7791348,-2.582122,-2.4075296,-2.5126386,-2.4750206,-2.7676718,-3.1342564,-3.5049062,-3.8023696,-3.786812,-3.3189697,-3.2319798,-3.1956193,-3.2400799,-2.811629,-1.9622607,-1.4960601,-1.1872809,-1.0532361,-0.99404716,-1.3138833,-1.724605,-1.4002895,-1.5782312,-2.8771508,-3.2327414,-3.0789492,-2.6879272,-2.2089188,-2.16238,-2.221868,-2.2646904,-2.2071307,-2.0973873,-1.9473369,-2.797225,-2.9137864,-3.2433903,-3.4127479,-3.207793,-3.0742435,-3.1259756,-3.5721717,-3.6870937,-3.6783977,-3.6858418,-3.6913428,-3.5253577,-3.2695856,-3.1651816,-3.055603,-2.930047,-2.868503,-2.9445245,-3.0730596,-3.1536024,-3.1001344,-2.8100784,-2.4302223,-2.010734,-1.9843493,-1.9505956,-1.9559438,-1.9908828,-2.0649295,-2.15907,-2.2086167,-2.2413952,-2.4487095,-3.0881677,-3.841254,-4.058983,-4.0266876,-4.03257,-4.0862875,-4.2056255,-4.3117647,-4.3856416,-4.25583,-3.7554336,-3.1701622,-2.8874178,-2.3927867,-2.1779556,-2.0149775,-1.7986748,-1.4714664,-1.0606673,-1.1809635,-1.6397398,-2.0383632,-2.322018,-2.4496005,-2.5459154,-2.7125685,-2.9238772,-3.237998,-3.6055558,-3.9130406,-4.249088,-4.2964487,-4.046967,-3.6360817,-3.800744,-4.1411047,-4.83172,-5.108677,-5.165435,-5.255538,-5.394067,-5.552943,-5.6772356,-5.6040425,-4.791266,-3.849237,-2.6552691,-1.7091194,-0.46193042,-0.10870905,-0.31162912,-0.5701034,-0.8011359,-1.1742108,-1.4360952,-1.5365744,-1.5619354,-1.7190096,-2.1035817,-2.3285332,-2.5643735,-2.796828,-2.986174,-3.2235138,-3.524496,-3.7391515,-3.87711,-3.9034765,-3.6915994,-3.3870227,-3.1548119,-2.8915653,-2.6660247,-2.5437055,-2.3960116,-2.1556642,-1.9544845,-1.5869769,-1.4176364,-1.3822782,-1.4675044,-1.6731803,-1.8686924,-1.9491622,-1.9091864,-1.9187896,-1.866159,-1.875758,-1.8652022,-1.8791118,-1.9141464,-1.9175084
-1.6685019,-1.7927451,-2.2259858,-0.37776208,-1.8387121,-0.37776792,-1.9012084,-1.8809667,-1.8564556,-1.7898474,-1.8042347,-1.7160107,-1.533576,-1.461285,-1.2431464,-0.82349074,-0.36976442,-0.09043798,-0.046553522,0.120927855,0.0014319569,-0.15467651,-0.14899656,0.22916484,1.3968819,1.8207636,1.9670187,2.3555863,2.2750692,1.7108891,1.2519755,0.8349792,0.4086089,0.05180084,0.15066072,0.77934426,0.59496546,0.7952423,0.56145656,0.03207957,-0.59062207,-1.408579,-1.2243817,-0.9908757,-1.2226138,-1.3645891,-1.2608685,-0.9947729,-0.7519132,0.15710956,0.8649119,0.75656486,0.4655134,0.46868268,0.5213074,0.43093365,-0.23365718,-0.61085963,-0.64957446,-0.6265131,-0.63282686,-1.0682093,-2.0931668,-2.405927,-2.1515665,-1.6890051,-1.2810361,-0.86139745,-0.79654825,-0.9455606,-1.2156242,-1.5902557,-2.0854075,-2.6806061,-2.8854895,-2.8496857,-2.795522,-2.70794,-2.6171165,-2.4687881,-2.2483459,-1.8204205,-1.3728561,-1.1095113,-1.2491987,-1.2173452,-1.1691693,-1.0925586,-1.1612518,-1.613412,-2.2350268,-2.0807004,-1.6655035,-0.8915371,-0.90860504,0.00303898,0.6018095,0.5997383,0.38398576,0.1405379,-0.3666506,-0.5627983,-0.0755209,0.39884514,0.25607046,0.055695355,-0.22388458,-0.5627694,-1.3164765,-2.0365715,-2.666898,-3.162778,-3.3104024,-3.0157719,-2.280382,-1.316999,-0.18412486,1.3631063,2.38506,2.9695094,2.8768425,2.3040307,1.8022068,1.4688759,1.3172462,1.4380817,1.5797033,2.1658556,2.0233107,2.299118,2.7357218,2.5617287,1.8129234,1.1300509,0.89672107,0.44133136,-0.034379587,-0.4826523,-0.8044287,-0.8699306,-0.36049908,0.08600858,0.22627454,0.27153587,0.1413409,0.0064119697,-0.011656225,0.0498686,0.01376909,-0.20473063,-0.47520077,-0.8616557,-1.1247677,-1.1243389,-0.97936827,-0.75624,-0.61148715,-0.40767264,-0.29450473,-0.30242836,0.35157457,1.1466542,1.7521998,1.6776267,1.3179266,0.96245116,0.65965915,0.370756,0.19233681,0.1203706,0.06861809,0.087459445,0.0046127737,-0.059497237,-0.07464728
-1.6335193,-1.707641,-1.5358803,-0.96790695,-1.8570123,-0.9679116,-2.0286665,-2.095127,-2.2125309,-2.3612795,-2.2606044,-2.2991688,-2.3919058,-2.3812509,-2.3829405,-2.2019773,-1.7086225,-1.4702964,-1.4236001,-1.0851636,-0.8863193,-0.4306476,0.27885625,0.36571002,-0.9735003,-2.2102096,-2.4458036,-2.3399138,-2.0100126,-1.711492,-1.6598113,-1.7389314,-1.9329512,-2.2492115,-2.489565,-2.706056,-2.8466785,-3.0208101,-2.6355505,-2.1423192,-1.521461,-1.0944738,-0.57772744,0.12901732,0.5816821,1.0854496,1.3063335,0.7810916,-0.7308755,-2.3545485,-2.7642932,-2.2639835,-1.6701539,-1.3948243,-1.2240711,-1.0320364,-0.46269724,-0.4027238,-0.58684856,-0.85811347,-1.0604306,-0.89352435,-0.085487336,0.47712374,0.56886125,0.50338113,0.2942581,-0.34520292,-0.88879913,-1.2196153,-1.3729444,-1.3226035,-1.1048462,-0.7252166,-0.431899,-0.34754527,-0.34815174,-0.4624617,-0.65944695,-0.86882013,-1.0853537,-1.3735704,-1.4834483,-1.3132435,-1.051228,-1.1534994,-1.2523265,-1.4038912,-1.4823804,-1.1931326,-0.64261186,-0.28670585,-0.29413265,-0.48819405,-1.1683369,-1.890542,-2.314147,-2.1699893,-1.9206338,-1.8689282,-1.9930277,-2.2470932,-2.658896,-2.4942489,-2.1677513,-1.7774498,-1.518848,-1.3331723,-0.635127,-0.014758363,0.50113696,1.078764,1.2959658,1.0095856,0.28507462,-1.0313082,-2.2552938,-3.1290703,-3.05796,-2.4540522,-2.0316415,-1.64978,-1.2534508,-1.0208466,-0.8068716,-0.80702484,-0.8870708,-1.4007022,-1.7661159,-2.2697847,-2.6816726,-2.8689346,-2.7079437,-2.4195473,-2.1420612,-1.9032722,-1.6401215,-1.2742913,-0.92275137,-0.5886514,-0.19745143,0.2791605,0.5788517,0.83792794,0.94892275,0.8546959,0.6376266,0.5063293,0.31413358,0.25560522,0.33548927,0.42054898,0.4382564,0.39442116,0.13363111,-0.18078142,-0.35694104,-0.37994543,-0.37000528,-0.45861322,-0.755341,-1.0546981,-1.275144,-1.2404783,-0.87859184,-0.48606622,-0.33370632,-0.25303167,-0.2162041,-0.19213016,-0.13903747,-0.14859897,-0.09802869,-0.086547695,-0.14562455
1.8536798,2.1018572,2.481171,0.7086642,2.2071073,0.70871174,2.1510093,2.2034252,2.5177584,2.1140556,1.8289933,1.9012403,1.922257,1.1851388,-0.4721729,-1.0505015,-0.98061776,-1.3803825,-1.5740249,-2.2376757,-2.6100154,-2.7291079,-2.5771632,-2.1807926,-0.42120066,1.1226538,1.965056,3.0882351,5.544163,8.379131,9.570138,10.214382,10.629673,10.940327,10.848766,10.339183,9.11393,6.9430456,1.2493396,-0.2225304,-0.8146327,-0.69598925,-0.38958225,-0.6515925,-0.8268212,-0.98696387,-0.97597826,-0.68099755,-0.19766182,-0.5923509,-0.56489885,-0.94079214,-1.301391,-1.2216156,-1.2263618,-1.5099003,-2.3128567,-2.399931,-2.3859856,-2.2976418,-2.1626182,-1.8601077,-1.5626347,-1.5645342,-1.6437199,-1.6214781,-1.6375548,-1.6176229,-1.5307387,-1.3585092,-0.97538275,-0.5763279,-0.54522264,-0.68054396,-0.9891244,-1.1139523,-1.2116065,-1.1857686,-1.1116334,-1.1244133,-1.1295261,-1.0997862,-0.9964419,-1.2464916,-1.7812657,-2.1053736,-2.2456589,-2.3595715,-2.5837755,-3.1016202,-3.5148735,-3.6129313,-3.3109806,-2.6950278,-1.5139705,-0.5490212,-0.017315794,0.11763736,-0.29532546,-0.47727466,-0.6071262,-0.4269144,-0.32043695,-0.43843445,-0.35412234,-0.57014865,-0.42035916,-0.3522149,-0.59284973,-0.68113434,-0.7146753,-0.9520314,-1.3151659,-1.7810898,-1.9588938,-1.9541435,-1.9349701,-2.2383752,-2.3219755,-2.7465274,-2.810014,-2.699779,-2.7531555,-2.9035354,-2.9587872,-2.8932593,-2.5055585,-1.0464832,0.25172862,2.615197,4.720599,6.4730825,6.755513,6.553198,6.3123255,5.828647,4.8057127,3.3393457,2.0889404,0.95685637,0.03787446,-0.91009164,-1.3592916,-1.7137408,-1.9328244,-1.9007766,-1.939298,-2.1445525,-2.1959105,-2.2231839,-2.2160873,-2.1720634,-2.13229,-2.1045744,-2.0714223,-2.0811064,-2.2385874,-2.4715261,-2.6767004,-2.8124409,-2.6329648,-2.579965,-2.402824,-2.0912123,-1.74927,-1.4780504,-1.308213,-1.1433442,-1.1711655,-1.1613545,-1.1277837,-1.1591707,-1.2117605,-1.1976514,-1.1856616
1.7371197,1.5225962,1.3219922,-2.0086653,1.3175001,-2.0086396,1.3545091,1.64441,2.0443435,2.8637319,3.3760018,3.4952588,3.8987172,4.1847982,6.7187634,8.06586,8.67491,8.953789,9.092535,9.088982,9.266796,9.5276985,9.74057,9.920933,9.295018,7.9229774,7.12466,5.7759104,4.4299846,2.9344597,2.464632,2.1542993,1.8929777,1.4353456,0.95031667,0.2687843,-0.11969429,0.1924938,0.78754634,0.9193287,0.27709293,0.5181363,0.79271716,0.9306212,1.0117037,1.0118594,0.69375837,0.2127454,-0.015585825,-0.7235633,-1.5314627,-1.4794598,-1.2845356,-1.6497297,-1.8139777,-1.6547012,-0.6891447,-0.23140368,-0.09577987,-0.06952758,-0.31262237,-0.8473574,-1.063558,-1.0557892,-1.1072247,-0.99645317,-0.8572421,-0.7738874,-0.7941547,-0.9680296,-1.2550478,-1.6928722,-1.942909,-2.1998413,-1.9777386,-1.8517758,-1.7681327,-1.5236381,-1.2889047,-1.0413902,-0.7760967,-0.3895247,0.43945867,1.9774344,4.641751,6.265648,6.9279385,7.291211,7.7914963,8.09084,8.028971,7.9157515,7.61357,7.3861694,7.008335,5.159523,2.4224708,0.9837303,0.017789364,-0.5992713,-1.1793356,-1.7185614,-1.4917989,-1.2969167,-0.8005422,-0.68698734,-1.4470155,-1.1359707,-0.0859538,0.1418449,0.13395788,0.038633794,-0.008941278,-0.052974127,-0.35243392,-1.2294066,-1.6920958,-1.4060466,-0.3833483,2.1497889,4.3432913,5.727904,6.8336916,7.35894,7.776246,7.8504524,7.789403,7.2816935,6.9457417,6.011283,4.2959046,1.8955774,1.0749466,0.81175303,1.174615,1.0356826,0.7789037,0.16628657,-0.30968654,-0.4739344,-0.14938663,0.59221554,1.2543174,2.2018743,3.009044,3.5249522,3.4190755,3.252254,3.252336,3.1918883,2.9040303,2.1097035,1.171641,0.3485163,-0.25165555,-0.65634006,-0.8086607,-0.90309316,-1.0538429,-0.6903087,-0.5281841,-0.73884046,-1.231707,-1.6735027,-1.9463946,-2.1203272,-2.1718173,-2.4361951,-2.4392362,-2.4293425,-2.4917648,-2.446969,-2.374999,-2.14838,-2.049516
0.24972406,0.2634957,0.13392189,-0.5269579,0.24052233,-0.5269712,0.22902521,0.22160909,0.22799563,0.11622779,0.071371555,0.046071365,0.350969,0.45459154,0.7220311,1.3792291,1.7690806,1.7420125,1.4827878,1.419596,1.8285546,2.1691349,2.3205833,2.3072133,1.6614157,1.4919899,1.6661458,2.2772558,2.695525,2.9320364,3.0393758,3.3969984,3.986933,4.444227,4.0967636,2.824271,1.4088172,1.6881611,2.8378327,2.6180813,2.14746,1.2901362,0.9452215,1.5575813,1.945395,2.2402687,2.233591,1.7610223,1.6334348,2.9045725,3.5887284,3.1640453,2.2762215,1.7178026,1.675106,1.7912687,2.4688463,2.7348003,2.6685596,2.5008297,2.264881,2.0891507,2.3996527,3.0466037,3.3648734,3.580042,3.6086168,3.4137928,2.929852,2.2800221,1.5488563,1.1102091,1.1746683,1.656245,1.9732008,2.1351454,2.10107,1.973293,1.7646327,1.5577725,1.3090167,1.0082707,0.91367966,1.3470125,1.7898908,1.8046389,1.7489324,1.7178779,1.6902761,1.9306896,2.0660095,2.072074,1.7797995,1.1263336,0.75374025,1.6002532,2.4955623,2.6539657,2.3613567,2.066124,1.5134556,1.2228384,1.5809715,2.653804,3.744993,4.1239448,4.0468426,3.7576647,2.7861695,2.1878402,1.9258199,1.9485333,2.095691,2.175168,2.0184796,1.3621097,1.0848622,1.8356793,2.4228976,2.1774719,1.7710526,1.5782595,1.5621625,1.6439984,1.8097794,1.7504492,1.6111283,1.1014506,1.0718476,1.6171916,2.482361,3.7366984,4.0953674,3.95703,3.8417165,3.682979,3.3574693,2.9042387,2.7670531,3.060772,3.9731662,4.5893664,4.7483406,4.675393,4.368494,3.7451537,3.131238,2.8376431,2.5841794,2.449524,2.4557087,2.393956,2.2951586,2.3179908,2.4623957,2.6725268,2.8895926,3.2315302,3.484817,3.5036082,3.595708,3.6296997,3.3953946,3.032827,2.8894444,2.5682068,2.356441,2.0452254,2.095883,2.1569433,1.7855031,1.6271553,1.5336795,1.3234198,1.2309531
-5.82948,-5.8060355,-5.6222095,-3.6293554,-5.839898,-3.6293652,-5.9217978,-5.9550805,-5.940851,-6.0203753,-6.1408706,-6.2316713,-6.3629904,-6.332612,-6.1605167,-5.982998,-5.7806787,-5.369816,-5.204647,-5.1521506,-5.6280003,-5.9276824,-6.106346,-6.1163387,-5.8910866,-5.9522333,-5.9523783,-6.0025835,-5.850423,-5.405989,-5.172419,-5.0749493,-5.1776066,-5.300984,-5.481169,-5.157757,-4.2297735,-4.190787,-4.8419642,-4.719826,-4.0568147,-3.5798788,-3.1095977,-3.0348706,-3.1075423,-3.1478076,-2.9061463,-2.3631523,-2.1800678,-3.4993937,-3.937233,-3.8276443,-3.4222698,-2.8783116,-2.754706,-2.9502556,-4.0509357,-4.6951885,-4.983674,-5.2677765,-5.373162,-5.168153,-4.7622714,-4.7321396,-4.783509,-4.873625,-4.9128265,-4.915826,-4.8131104,-4.6750193,-4.3865256,-3.986258,-3.644339,-3.3036757,-3.184664,-3.0840178,-2.974708,-2.8537974,-2.748169,-2.6645677,-2.5896204,-2.5127459,-2.6767664,-3.2792115,-4.0419617,-4.3349504,-4.365157,-4.372759,-4.4668636,-4.716859,-4.9677405,-5.0960627,-4.923609,-4.621758,-4.515153,-5.057212,-5.1216593,-5.0456266,-5.0648766,-4.927427,-4.7312226,-4.2510586,-3.9336858,-4.2600336,-4.7794065,-4.979946,-4.6920795,-4.5441732,-4.544649,-4.4203887,-4.359297,-4.372079,-4.5217505,-4.856936,-4.9608355,-4.723648,-4.4445195,-4.547165,-4.626791,-5.010665,-5.1431327,-5.13119,-5.1648006,-5.3201303,-5.561186,-5.670547,-5.655902,-5.2131686,-4.8349075,-4.880215,-4.946649,-4.582309,-4.4621444,-4.5361395,-4.7469764,-4.7211285,-4.4991255,-3.9201503,-3.5029511,-3.5206769,-4.1510773,-4.703678,-4.9242725,-5.1321483,-5.2464824,-5.186962,-5.0915413,-5.2890515,-5.593645,-5.8103456,-5.8405237,-5.5496798,-5.2847757,-5.308446,-5.3259835,-5.2963734,-5.2326317,-5.139299,-4.9459496,-4.8162813,-4.5784016,-4.3496714,-4.2808785,-4.264036,-4.2677126,-4.4154005,-4.4719133,-4.388314,-4.3806715,-4.3136964,-4.321857,-4.394434,-4.4210315,-4.5609317,-4.621956
