0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183
-1.2318213,-0.90606344,-0.94033235,-0.8883373,0.55167645,-0.66919214,0.54945123,0.062284067,0.17542486,0.08904818,0.22027826,0.43123734,0.1978159,-0.14818177,0.121284455,0.36972368,-0.12734069,-0.8003012,-1.2053106,-1.3999113,-1.393718,-1.3610356,-1.309043,-1.1753178,-1.1617796,-1.1793191,-1.1726168,-1.3999245,-1.5037253,-1.5859709,-1.4586753,-1.3836855,-1.2848417,-1.3431697,-1.4267031,-1.5852339,-1.6676451,-1.7236714,-1.7791154,-1.7971634,-1.64113,-1.2189796,-0.5590133,-0.13396591,0.013033003,0.09997222,0.17412776,0.21878254,-0.2760833,-0.44345355,-0.7684222,-0.8720314,-0.81724584,-0.5197103,-0.46114406,-0.53253293,-0.2071627,0.694125,1.1313746,1.1847696,1.2137835,1.1697155,1.1275963,1.1184385,1.1230174,1.1057129,1.1007767,1.1471554,1.1217291,1.1864979,1.2072865,1.1690521,1.0582194,0.772125,0.3271486,-0.25926536,-0.75596297,-1.1251305,-1.2866575,-1.2335749,-1.0186616,-0.7221611,-0.3503443,0.23929071,0.9204785,1.255589,1.2313204,0.70163673,0.32631034,0.15768285,0.15126123,0.24950749,0.44031176,0.71329963,0.2994556,-0.43000233,-0.59259313,-0.18922156,0.087913066,0.3040679,-0.017254457,-0.13951592,-0.2544056,-0.41722882,-0.55727965,-0.732731,-0.915424,-1.0402973,-1.3729084,-1.5914624,-1.381589,-1.1842602,-0.61695325,-0.22082874,0.12728831,0.23774806,-0.09231272,-0.9891399,-2.302689,-2.6696188,-2.3877313,-2.1428845,-2.001686,-1.8453667,-1.7337185,-1.6650023,-1.4461608,-1.1135683,-1.2503189,-1.4520376,-1.0941594,-0.9164909,-0.9865533,-1.1045729,-1.1195621,-1.0939214,-1.0548507,-1.2780656,-1.4434304,-1.1554428,-0.8722139,-0.9501524,-1.0441127,-0.75559497,-0.3736409,-0.8886896,-1.3777804,-1.7519022,-1.8330462,-1.85787,-1.7641392,-1.6350361,-1.2674245,-0.7577735,-0.38852987,-0.42240274,-0.32810068,-0.11153293,-0.37368327,-0.42670313,-0.43605092,-0.3121805,-0.25593036,-0.49179053,0.070813484,0.9271928,1.1835328,1.0825105,1.0544682,1.0997183,1.0022231,0.7532253,0.73887813,0.63971,0.35510725,0.21025722,0.119194716,0.033629984,-0.0759232,-0.12132122,-0.35049248,-0.6630989,0.5393825,0.5515832
-2.4143665,-2.63168,-2.6947782,-2.728564,-2.5904243,-2.866447,-2.593473,-2.9927092,-2.8104448,-2.5692878,-2.4072962,-2.438887,-2.4889646,-2.4835339,-2.4111648,-2.3663616,-2.4857533,-2.3678641,-1.8914231,-1.8864864,-1.9203646,-1.9469144,-1.9456781,-1.9788527,-1.9984272,-2.0043573,-2.0572057,-2.456357,-2.6737175,-3.1866379,-3.496241,-3.2571044,-2.7682638,-2.482129,-2.1524,-1.930084,-1.8004348,-1.7222334,-1.6398022,-1.540605,-1.3710785,-1.1141384,-1.029298,-1.4938078,-2.2731373,-2.6546226,-3.3551319,-3.4506226,-2.6782684,-2.5198545,-2.292413,-2.2384999,-2.2165146,-2.4471707,-2.717977,-3.0045295,-3.5160713,-4.0525336,-4.0123997,-3.8582659,-3.7917113,-3.7332742,-3.6366446,-3.5640886,-3.4983962,-3.4328842,-3.3158884,-3.2529662,-3.0979912,-2.9818482,-2.8362312,-2.6908655,-2.427701,-1.9915122,-1.5849906,-1.460927,-1.6337649,-1.8964598,-2.1626434,-2.362568,-2.5488002,-2.7431726,-2.8941176,-3.0744882,-3.0385036,-2.8766122,-2.478147,-2.0389895,-1.8759389,-1.864915,-1.8762516,-1.8995324,-1.9709287,-1.912198,-1.2693974,-0.8837568,-1.4828882,-1.9081688,-2.2645662,-1.9750301,-1.6444666,-1.6207778,-1.714138,-1.7645196,-1.8509512,-1.8234597,-1.7508336,-1.562187,-1.2708789,-1.6361768,-2.3238745,-2.5288393,-2.4343815,-2.3632097,-2.260175,-2.1675053,-2.2707467,-1.8931408,-1.7277,-1.8481619,-1.8858179,-1.8660219,-1.8503981,-1.8188628,-1.7763631,-1.7558831,-1.8197069,-2.0058308,-2.0509005,-1.8207905,-2.0018237,-2.3348722,-2.4761624,-2.4882693,-2.5109046,-2.4872553,-2.453003,-2.0864909,-1.7440917,-1.3855362,-1.2329067,-1.2579777,-1.4204373,-1.6491388,-1.8919425,-1.3621819,-1.1606615,-1.4827402,-1.5991255,-1.5705914,-1.47221,-1.2407752,-1.4324327,-2.0952373,-2.9554467,-3.4353108,-3.6414976,-3.2491777,-2.73088,-2.5519042,-2.602842,-2.6754117,-2.8449287,-3.332542,-4.074695,-4.052565,-4.0009413,-3.8888612,-3.4120011,-3.290555,-3.049829,-2.9211411,-3.0341613,-3.165958,-3.0860116,-2.9487545,-2.9050767,-2.9018393,-2.9381962,-3.0652533,-3.181448,-3.1009057,-2.5873127,-2.589458
-3.8558857,-3.6254005,-3.533587,-3.4794514,-4.381812,-3.4007592,-4.382161,-3.06863,-3.1103096,-3.2843382,-3.3912857,-3.3543246,-3.2802505,-3.0494335,-2.8947744,-2.7314658,-2.6066082,-2.439649,-2.2770293,-2.379742,-2.4584508,-2.5829093,-2.7089844,-2.7715604,-2.817717,-3.0103939,-3.2253616,-3.533418,-3.578166,-3.5751095,-3.50428,-2.9695039,-2.8031518,-2.8228397,-2.7981431,-2.8059173,-2.8068597,-2.8360171,-2.84777,-2.8246236,-2.6409574,-2.3451986,-2.2015355,-2.3769138,-2.6346264,-2.6343975,-2.5344973,-2.1916525,-2.239385,-1.9492881,-1.683898,-1.5767974,-1.5676016,-1.2192303,-0.8102869,-0.7589488,-1.248211,-1.8399324,-2.216805,-2.4154835,-2.5355556,-2.561481,-2.5808423,-2.6008487,-2.6128235,-2.6281526,-2.6563632,-2.7128048,-2.7872732,-2.8501794,-2.9821029,-3.1404781,-3.232564,-3.2840652,-3.3499513,-3.3946774,-3.3766024,-3.4191656,-3.5619512,-3.6512532,-3.744913,-3.7826366,-3.7755501,-3.769383,-3.6497774,-3.56843,-3.4126635,-3.2566433,-3.299604,-3.425234,-3.4790883,-3.482948,-3.5132232,-3.5448325,-3.6476696,-3.3714209,-3.5228324,-3.501421,-3.1286678,-2.478095,-2.4635992,-2.53927,-2.5802565,-2.5171547,-2.4675121,-2.3308654,-2.1804569,-1.812433,-1.3957369,-1.7084206,-2.6438932,-3.053728,-2.8156612,-2.674144,-2.6539764,-2.5350733,-2.5242898,-2.0109055,-2.0891225,-2.36312,-2.4069872,-2.5229087,-2.6224346,-2.6864219,-2.7493503,-2.7807264,-2.852224,-2.8304427,-2.750542,-2.101363,-1.8543204,-2.4528081,-2.9382477,-3.332203,-4.041978,-4.3680515,-4.4671984,-4.6177216,-4.609024,-4.546711,-4.330266,-4.2525263,-4.107219,-3.8772926,-3.2643905,-2.5467384,-2.8209028,-3.1244411,-2.9852214,-2.9335682,-2.9466267,-2.900824,-2.7691247,-2.902118,-3.0364482,-2.7987442,-2.3457913,-2.1913548,-2.293209,-2.030726,-1.8641155,-1.4413531,-1.1588423,-1.6506531,-2.5674138,-3.7231145,-3.7924035,-3.7266698,-3.767529,-3.8021421,-3.8890429,-4.0730777,-4.1600747,-4.0961742,-4.062744,-4.093335,-4.112303,-4.1635733,-4.1903086,-4.1687927,-4.107384,-4.0915165,-4.38116,-4.381736
-2.1709197,-2.1429944,-2.1645405,-2.1693933,-0.68657047,-2.2891862,-0.6874039,-2.3767014,-2.2132854,-2.1609282,-2.3321013,-2.5866156,-2.7944899,-2.892075,-2.8916292,-2.8990948,-2.9003901,-2.665685,-2.1240494,-1.9153891,-1.7861435,-1.6980991,-1.5924696,-1.5518496,-1.535935,-1.563123,-1.7241652,-2.0325112,-1.9670684,-2.239173,-2.259091,-2.349554,-2.2900705,-2.1806495,-2.0592103,-1.9953641,-1.9364707,-1.8685426,-1.8060066,-1.7316371,-1.583093,-1.2877848,-1.0959945,-1.5181845,-2.31008,-2.6607308,-2.7905247,-2.799324,-3.100422,-3.2291553,-3.6194768,-3.7845201,-3.8091903,-3.5390701,-2.827112,-2.2047148,-2.0194774,-2.5107598,-2.6853747,-2.621835,-2.5648112,-2.53297,-2.5008678,-2.4872239,-2.4608738,-2.446023,-2.419112,-2.3919535,-2.3345304,-2.2548165,-2.133743,-1.9437139,-1.7403462,-1.4777039,-1.1536177,-1.0859468,-1.3984954,-1.6812296,-1.6701517,-1.6936575,-1.8193703,-2.0206997,-2.204472,-2.3391666,-2.1927896,-1.9667585,-1.7337148,-1.4880161,-1.4560121,-1.6336199,-1.780892,-1.9472911,-2.111935,-2.4326487,-2.4701216,-2.1305785,-2.8605762,-3.4266973,-3.6204157,-2.942802,-2.393764,-2.3397894,-2.3371956,-2.321423,-2.3246915,-2.172388,-1.9658344,-1.818615,-1.6360941,-2.2370753,-2.9425743,-3.196672,-3.0734515,-3.0399587,-2.8497157,-2.5874512,-2.2400584,-1.1205959,-1.0610266,-1.6541634,-1.8630216,-1.8373804,-1.7454169,-1.6964324,-1.6661522,-1.6935589,-1.7903185,-1.9735662,-2.0967894,-1.9092164,-2.1006007,-2.7264977,-3.0707393,-3.173489,-3.0917642,-2.8202474,-2.2876432,-2.1605942,-2.3721018,-2.2210443,-2.0258136,-1.6869087,-1.8872516,-2.0996344,-2.493846,-1.7850435,-1.6074257,-1.7892836,-1.7298211,-1.546377,-1.3568995,-1.0547785,-1.1157271,-1.6826646,-2.492689,-2.6804962,-2.376656,-2.5172,-2.9976268,-3.1643767,-3.313192,-3.2107606,-2.5745263,-2.0053504,-2.4370527,-2.8722334,-2.7952785,-2.7989547,-2.6120057,-2.5369072,-2.3763418,-1.9314654,-1.6473329,-1.6001678,-1.5028408,-1.5145602,-1.4431975,-1.3290126,-1.3015814,-1.3401707,-1.3275585,-1.2726761,-0.68612057,-0.6862308
-0.2714127,-0.5282711,-0.6561312,-0.7106383,-1.0148083,-0.72289246,-1.0193183,-0.9948361,-0.9178306,-1.0329931,-1.2006102,-1.2945666,-0.6363794,-0.18135668,0.11168355,0.2307471,-0.41583586,-0.98060507,-0.94806296,-0.75214994,-0.6479825,-0.53146267,-0.41677248,-0.3285346,-0.21379703,0.2124587,0.33492857,-0.04885552,-0.41494045,-1.1044825,-1.9999626,-2.8867188,-2.833194,-2.684227,-2.558917,-2.4840817,-2.4212313,-2.3729525,-2.321591,-2.25117,-2.2285922,-2.1697726,-1.9553275,-1.5465281,-0.88467366,-0.6465179,-0.2922264,-0.5937788,-0.50919354,-0.7278749,-0.8894911,-0.9546339,-0.98979163,-1.2880932,-1.7255633,-1.939373,-2.0923903,-2.1542819,-1.8336462,-1.4984269,-1.3196255,-1.2576848,-1.1995343,-1.1281664,-1.053172,-1.0132512,-0.91650426,-0.81484556,-0.60077035,-0.47445834,-0.3558548,-0.27880734,-0.14872098,0.076456696,0.32786873,0.2954181,0.2121237,0.30298978,0.28899455,0.233967,0.2715565,0.3910834,0.54260945,0.9367281,1.5714242,1.6154695,1.4377457,0.8294723,0.42468786,0.5526217,0.70470834,0.9378792,1.192962,2.3959608,5.578565,8.880826,10.711434,11.345865,10.807411,9.561506,8.139475,6.8098044,5.4599204,4.521451,3.7992678,2.9817088,2.480907,2.017439,1.768014,1.20904,0.8209636,0.66611123,0.67437947,0.56785464,0.56459016,0.50247025,-0.04576844,-0.77644724,-0.7938294,-0.29402506,-0.19259794,-0.08646765,-0.03984356,0.0096027255,0.12256551,0.17891845,0.3038906,0.40007982,0.88556886,1.4169159,1.3430982,2.3507438,3.2330132,4.1043305,4.959037,4.3574886,3.294975,3.610542,4.096671,4.289365,3.5756664,3.1788356,3.069649,2.3996313,0.89195865,0.17685786,0.20294353,-0.5805613,-1.2968098,-1.4613962,-1.4965122,-1.4447343,-1.5000715,-1.4473423,-0.95628405,-0.49319395,-1.2236323,-1.3699309,-1.3641435,-1.4734145,-1.4706151,-1.5395501,-1.9421413,-2.2612748,-2.2027357,-0.94393903,-0.72470134,-0.6655154,-0.060561165,0.079321265,0.42633992,0.57099116,0.2513534,-0.011838898,-0.11846486,-0.06615306,-0.18135536,-0.32537228,-0.45339593,-0.6579204,-0.8462815,-0.8817106,-1.019317,-1.0137986
-0.6904367,-0.3446421,-0.22083971,-0.13900307,-1.0990057,0.022016764,-1.097337,0.92631626,0.8333787,0.32074085,0.06803344,0.12959653,0.19064754,0.06869981,-0.033622116,-0.049483746,0.06630427,-0.017340481,0.00095689297,0.112795725,0.059757784,-0.18776613,-0.59567964,-0.91454685,-1.141527,-1.7465829,-2.2113895,-2.5675192,-2.582951,-2.329492,-2.138177,-1.414879,-0.8802873,-0.8392808,-0.8324865,-0.7460676,-0.6530534,-0.6062398,-0.571951,-0.5220855,-0.27431798,-0.0076355487,-0.26081643,-1.1685369,-2.073906,-2.2432084,-2.4034815,-1.9945784,-1.7848696,-1.4755576,-1.2023513,-1.2281026,-1.4128869,-1.3211002,-1.0640819,-0.84632534,-0.5930604,0.02322774,0.41902667,0.39005017,0.30670244,0.3283252,0.29399586,0.23301527,0.21820149,0.21817246,0.18443045,0.13922992,-0.012740534,-0.120631814,-0.34400874,-0.63612187,-0.970139,-1.2467344,-1.4049971,-1.2277529,-0.8434564,-0.5504504,-0.3678814,-0.2714634,-0.149257,-0.20455484,-0.20313853,-0.34783158,-0.59972787,-0.624687,-0.655432,-0.5899905,-0.83900386,-0.94372743,-0.9182343,-0.8539458,-0.7961281,-0.6928103,-0.8934905,-0.68474734,-0.9085299,-0.3405963,0.69113165,0.8523625,0.9056173,1.3425015,1.8080041,2.0487385,2.2904167,2.2741728,2.2134707,1.9192927,1.3301852,0.2869323,-0.6754148,-0.82504904,-0.59659773,-0.4769555,-0.37843463,-0.19008967,0.60876,0.93818843,1.1282334,1.8713034,2.0646515,1.994765,1.9079009,1.7842855,1.6545079,1.5702496,1.3554516,1.0534227,0.63835686,-0.7723028,-1.8678684,-2.3906696,-2.5624661,-2.8340065,-3.3508463,-3.6044273,-3.5302572,-3.1566024,-2.9744892,-2.8491867,-2.4291031,-2.2082314,-2.1850293,-2.0890486,-1.4680799,-0.855639,-0.77064216,-0.45271096,-0.039335966,0.004720278,-0.03952167,-0.09167655,-0.26316214,-0.8810613,-1.697223,-2.2920344,-2.230908,-2.1205454,-2.0880973,-1.8413701,-1.7489369,-1.5697668,-1.299251,-1.0786593,-0.7665957,-0.87583536,-0.8998254,-0.9319612,-1.1642581,-1.2565112,-1.5256557,-1.7390591,-1.6871223,-1.4813021,-1.3083762,-1.4014913,-1.4398761,-1.3567793,-1.2296453,-1.0226829,-0.7731329,-0.7266443,-1.0975702,-1.0993387
0.81585115,0.8579587,0.94269884,0.9272991,1.0285013,0.5693828,1.0294324,0.7100174,0.9576776,0.7178486,0.26954463,-0.30363265,-0.825006,-1.2237368,-1.4343116,-1.6268864,-1.4583721,-0.95976406,-0.8244325,-1.17512,-1.4189478,-1.4564142,-1.4422684,-1.3829039,-1.3570646,-1.3028808,-1.2840894,-1.3057692,-1.2438266,-1.3853662,-1.4866632,-2.1312068,-2.3845613,-2.4264898,-2.396625,-2.3242166,-2.1954498,-2.0576808,-1.9270468,-1.8235961,-1.6972101,-1.4656308,-1.0561417,-1.0042142,-1.2701932,-1.3260223,-0.6715703,-0.13451177,-0.37472302,-0.5602187,-0.7839456,-0.69971275,-0.59493816,-0.6008047,-0.51010966,-0.22475669,-0.1589607,-0.69237936,-1.147711,-1.2608714,-1.2737304,-1.2713437,-1.2272174,-1.1804435,-1.1358049,-1.105904,-1.0310228,-0.956898,-0.91400766,-0.885372,-0.84997827,-0.78956676,-0.8585757,-0.91472244,-0.68258154,-0.3007638,-0.31267425,-0.3206842,-0.32378513,-0.37349388,-0.4582563,-0.4957664,-0.43593246,-0.41769347,-0.59957445,-1.1626977,-1.4862554,-1.8096361,-2.0121763,-2.1546025,-2.2532344,-2.411059,-2.5840006,-3.0426793,-2.9149332,-1.6544385,-1.0427188,-1.2933989,-1.9682294,-1.763391,-1.700297,-2.2588668,-2.700397,-2.906868,-3.0296035,-2.9203234,-2.7056296,-2.445867,-1.9754094,-1.8705881,-1.7329929,-1.5536877,-1.5341104,-1.5214599,-1.3389051,-1.2742014,-1.1656196,-0.26188362,-0.25254443,-1.1191541,-1.2776661,-1.1799014,-1.075726,-1.0111865,-0.9664322,-0.969509,-1.0195402,-1.1838129,-1.2264168,-0.7333956,-0.6297096,-1.4511697,-1.9439689,-2.1099796,-1.8885002,-1.2790644,-0.41862535,-0.25577256,-0.8385755,-0.92134094,-1.055155,-0.5621271,-0.648741,-0.9309903,-1.3632648,-0.88144433,-1.0980904,-1.5413249,-1.6562936,-1.4850856,-1.2473024,-0.71830195,-0.31069288,-0.33410555,-0.5913545,-0.3744618,0.39953238,0.54079753,0.14601105,-0.26919374,-0.21522611,-0.53489923,-0.30637217,-0.07522653,-0.63686746,-1.3087542,-1.4861505,-1.6243241,-1.3892769,-1.2817688,-1.0849085,-0.47944725,-0.32075524,-0.16663432,0.0036586225,0.083016634,0.21151468,0.3201588,0.31160215,0.35505503,0.579666,0.6291773,1.0277197,1.0282422
1.2823763,1.0084188,0.94936806,0.90982383,-2.6912203,0.70669025,-2.689077,-0.03313008,-0.6740023,-0.9247237,-0.92924845,-0.45875806,-0.009839892,0.2583579,0.3366964,0.65424657,1.3019096,1.4400487,1.18402,1.7156751,2.1815958,2.4016113,2.486884,2.430756,2.5174108,2.7451677,2.8592126,2.8442407,2.7147698,2.7935228,2.5699852,2.7003057,2.7492242,2.7644162,2.8310206,2.9646301,3.156321,3.2377377,3.2984097,3.3756099,3.339034,2.9450655,2.5968745,2.582334,1.9808933,1.1251166,-0.40109795,-0.5398569,-0.7132038,-0.53230107,-0.33798325,-0.55777997,-1.0961411,-1.6362855,-1.854841,-1.9102709,-1.7993985,-1.4922844,-1.2216325,-1.0548797,-0.9015463,-0.81532836,-0.7533139,-0.7062352,-0.66693413,-0.59422827,-0.49201578,-0.45295042,-0.40124884,-0.37411508,-0.3248456,-0.22888796,-0.053396635,0.0580395,-0.022961622,-0.5342334,-0.8632748,-1.0768626,-1.1447332,-1.1601526,-1.1217334,-1.1330763,-1.0809717,-0.73843426,-0.1807581,0.12726884,0.33954895,0.20236392,0.0094604045,-0.027093291,-0.013624206,0.063157156,0.05641526,-0.1808675,-0.7480242,-1.313081,-1.5785971,-1.1102922,0.21413907,0.69738555,-0.0633474,-0.12160606,0.032020234,0.32493293,0.40185672,0.51027954,0.46825868,0.31150627,0.01879052,0.49210674,0.9532807,0.67348564,0.008481342,-0.34165627,-0.5035344,-0.28565773,0.93378884,1.4322286,1.4193761,3.2241416,3.980864,4.2930136,4.4442654,4.541459,4.5608344,4.4768286,4.2699585,3.9773407,3.3141146,1.8820518,0.9638585,0.46935403,0.14724241,-0.062889986,-0.6051553,-1.0123698,-1.0347078,-0.7331846,-0.25804818,-0.28893661,-0.10929101,-0.032838557,0.3986917,0.8409263,1.2746389,0.8916464,0.8802953,1.6617441,2.177511,2.3323698,2.3492663,2.049203,2.0037217,2.2002945,1.5664089,-0.2830102,-1.1514883,-1.1859319,-1.1994896,-1.0632766,-0.9445436,-1.2781653,-1.3970262,-1.2459555,-0.8548468,-0.25321048,-0.28262657,-0.31584507,-0.19297364,0.051962785,0.06793511,-0.21719831,-0.5267509,-0.78168476,-0.9171759,-0.9048873,-0.92547154,-1.0445943,-1.0510297,-1.0261974,-0.9773196,-0.8966595,-2.6846294,-2.6914766
-2.131189,-2.1190126,-2.1010914,-2.0641537,-1.2596251,-2.0646,-1.2611697,-2.0899022,-2.2018528,-2.2499466,-2.166878,-1.9083269,-1.6053889,-1.2951508,-0.9510888,-0.6229406,-0.6999372,-0.9598118,-0.80994767,-0.27204978,0.067354016,0.21927886,0.34469953,0.44250464,0.5171298,0.35032412,0.028680876,-0.15727052,-0.21822841,-0.3452575,-0.5711888,-0.5063062,-0.020364083,0.1676308,0.4923474,0.8211526,1.1099703,1.3382766,1.5442744,1.7464561,1.8751917,1.6260234,1.2047653,1.4877639,2.1751456,2.3717046,1.7362996,1.7192732,3.2860134,3.7050705,3.72951,3.676791,3.4613433,2.6741986,1.6846523,1.2192414,1.1625625,1.7835314,2.3906853,2.7395117,2.9340968,2.972388,3.0212736,3.0630274,3.074509,3.0570507,3.0665965,3.1073577,3.1232557,3.0807424,2.9873953,2.8261733,2.6225965,2.2347975,1.6518544,1.317216,1.229921,1.1429936,0.8955307,0.65291065,0.6015009,0.59454,0.6203612,0.58035946,0.37094182,-0.20773123,-0.55784976,-0.7390706,-0.4314661,-0.13838658,-0.0026016682,0.13602497,0.30034778,0.5762986,0.13072807,-0.3001939,1.0650222,1.4847476,1.0232929,0.27024594,0.13844186,0.33970284,0.6117131,0.8730911,0.9927956,1.0572467,1.025626,0.9016593,0.7328532,0.9405384,1.7996187,2.4940386,3.1695108,3.5420985,3.6801116,3.6592972,3.2563787,2.0801988,2.2309725,3.3056722,3.5714023,3.5914388,3.5889854,3.5669007,3.5476158,3.5240302,3.4349017,3.2469077,2.7887256,2.129304,2.4039922,2.9663086,2.9624155,2.824729,2.172434,1.2744292,0.43859106,0.86307013,1.3719548,2.2235754,2.7576175,2.8840935,3.1356153,3.017798,1.9220102,1.1754978,1.2432103,1.9051547,2.2044184,2.229556,2.1527638,1.6865299,1.0977976,1.2809571,2.0963125,2.1977434,1.6153784,2.3898513,3.5933409,3.9034047,4.0277815,3.4345498,2.5165937,1.8167483,2.3826094,3.4548223,3.3846126,3.383772,3.4760976,3.5209785,3.4900968,3.2004223,2.6963606,2.6515048,2.474586,2.4895105,2.3216794,1.9536414,1.5714862,1.0987384,0.53422225,0.3542382,-1.2550642,-1.2591805
-5.1242447,-5.045359,-5.05777,-5.080266,-3.0829816,-5.0934296,-3.0843563,-4.6721573,-4.240388,-4.0234985,-3.9265776,-4.035331,-4.1146474,-4.0362973,-3.9852078,-3.9645169,-3.969554,-3.6850908,-3.2631922,-3.4068003,-3.558596,-3.6722975,-3.767377,-3.8656743,-3.9128747,-3.9164944,-3.951305,-4.2023335,-4.289402,-4.4016037,-4.3107996,-3.7592611,-3.436169,-3.2921,-3.179617,-3.169761,-3.1782343,-3.2027903,-3.217423,-3.2230847,-3.0259676,-2.469594,-1.9503784,-2.3300219,-3.0466797,-3.2304316,-3.1335545,-3.2212925,-3.6507595,-3.5257926,-3.4298697,-3.3327072,-3.2002006,-2.7117867,-1.973982,-1.5882379,-1.8916314,-2.766148,-3.3369062,-3.6425078,-3.8307018,-3.8820238,-3.9163404,-3.9363434,-3.9498224,-3.950397,-3.9574032,-3.9856257,-3.9901943,-3.97024,-3.971826,-3.9986017,-4.01648,-3.9045696,-3.682013,-3.649171,-3.8233237,-4.051258,-4.2577863,-4.364064,-4.5585365,-4.7053885,-4.804556,-4.822497,-4.4900217,-4.016815,-3.5126648,-2.9294088,-2.773141,-2.836543,-2.8882182,-2.9573135,-3.1067944,-3.260522,-3.0065923,-2.8041553,-4.108466,-4.741724,-4.6404915,-3.9313445,-3.8304448,-3.994013,-4.205673,-4.293798,-4.365668,-4.294342,-4.1478543,-3.889357,-3.6264372,-4.303792,-5.183568,-5.3322945,-4.9026065,-4.716477,-4.372385,-4.0972095,-4.0775113,-3.3262975,-3.4442663,-4.295562,-4.5493736,-4.5985413,-4.6259875,-4.647151,-4.6729374,-4.722746,-4.8337164,-4.94846,-4.885967,-4.40203,-4.4202766,-4.935993,-5.172613,-5.292825,-5.4743605,-5.4455204,-5.487344,-5.8847213,-6.08509,-5.9536023,-5.7230854,-5.701415,-5.749237,-5.558779,-4.7035236,-3.5506487,-3.505587,-3.7454908,-3.5421257,-3.352467,-3.1177776,-2.49017,-2.1738489,-2.7295372,-3.4542649,-3.3349218,-2.9517365,-3.1785815,-3.606469,-3.4427342,-3.4304867,-2.9468677,-2.2614431,-2.1815314,-3.3035007,-4.693136,-4.7462306,-4.6950846,-4.889856,-5.0140324,-5.0476084,-5.03745,-5.0180163,-4.931997,-4.77418,-4.6939764,-4.6260576,-4.5847797,-4.575077,-4.5295286,-4.488463,-4.432912,-3.0854135,-3.0826855
