0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188
-1.7104485,-1.6795539,-1.6707238,-1.598422,-1.3539732,-1.164146,-1.1606925,-1.0398932,-1.0451086,-1.3283806,-1.5625342,-1.9068263,-2.2896667,-2.4595675,-2.5016158,-2.390183,-1.6198106,-0.93692315,-1.0421166,-1.6686722,-1.5036919,-1.4092857,-1.2117958,-0.58189315,-0.45878577,-0.8782911,-1.5201008,-1.7843814,-1.6173351,-1.8835874,-2.3582416,-2.2556293,-2.0928652,-1.8153017,-1.5533999,-1.1831915,-0.82720613,-0.55052096,-0.24108079,0.020192549,0.17335686,0.28360543,0.39033967,0.48547488,0.54491067,0.41934717,0.105029896,0.045999605,-0.6354163,-1.130003,-1.3216699,-1.2749555,-1.073885,-0.69547355,-0.6766635,-1.17961,-1.5677042,-2.0109928,-2.3058684,-2.2661428,-1.8962064,-1.636313,-1.3974388,-1.2709126,-1.0862347,-0.93075347,-0.79285717,-0.5783646,-0.1607196,0.3415975,0.8159245,0.94808596,0.57877076,0.06870787,0.0488642,0.43904653,0.6709026,0.8256353,0.9299357,1.0118785,1.4765503,1.8643509,1.9507838,1.6025674,1.0759833,0.41284236,-0.14864998,-0.84103733,-1.0068349,-0.6102707,-0.38534492,0.0759787,0.40542987,0.57815033,0.7484647,0.9207284,1.052952,1.0391539,0.9125986,0.82361394,0.71732306,0.105707586,-0.8318341,-1.5450265,-1.5362812,-1.0940334,-0.61927146,-0.41537058,0.0011265874,0.7165844,1.1869462,1.6294088,1.7477285,0.762521,-1.4116659,-2.4565525,-2.2195182,-1.8885229,-0.8932401,-0.14220443,-0.038256794,-0.4606505,-0.5797136,-1.1088189,-1.3261814,-1.4460895,-1.4634752,-1.2020631,-1.0005143,-0.87315375,-1.0961324,-1.3384353,-1.8429117,-2.589531,-2.4986153,-2.1496315,-1.7012932,-1.6210345,-2.0469875,-2.5093813,-2.8342776,-3.0939255,-3.5427268,-3.6824698,-3.420198,-2.35045,-1.6815337,-1.0910926,-0.9101229,-0.9399606,-1.1213001,-1.1875367,-1.3580546,-1.4541821,-1.4303466,-1.5541279,-1.217589,-1.5930219,-1.6887655,-1.6086671,-1.6458097,-1.5707059,-1.519336,-1.2894989,-1.4400972,-1.2177486,-1.2178583,-1.7708192,-1.2176415,-1.7131311,-1.4931446,-1.4864225,-1.7691244,-1.8786031,-1.7649508,-1.4477142,-1.5883223,-1.4929426,-1.6236213,-1.217819,-1.5003538,-1.5766242,-1.6306902,-1.7428756,-1.6667091,-1.6787328,-1.2163455,-1.217265,-1.217934
-2.0712469,-2.084917,-2.1071591,-2.0923045,-2.164879,-2.1434033,-2.0767863,-2.0469582,-1.8919848,-1.5751326,-1.4380265,-1.1476557,-0.9892379,-1.1108301,-1.2195156,-1.2665532,-1.0968128,-1.0055966,-0.84724903,-0.64597696,-0.37592396,-0.18033367,-0.31152898,-0.5952939,-0.77636725,-0.86639977,-1.2598884,-1.9261633,-2.4735138,-2.6266518,-2.645013,-2.317532,-1.946404,-1.7940037,-1.7849785,-1.9504964,-2.10298,-2.29895,-2.5559123,-2.7020676,-2.7330985,-2.750222,-2.7824426,-2.81104,-2.7753139,-2.5407088,-2.1584737,-2.3577611,-2.2627976,-1.6642976,-1.1829519,-0.89943206,-1.0789585,-1.2707357,-1.588892,-1.5342788,-1.7686696,-2.1632676,-1.9595635,-1.4102064,-0.60242087,-0.1735956,0.2610574,0.7060294,0.84592205,0.8439456,0.9620803,0.925331,0.4100608,-0.29884374,-0.92373466,-1.1777674,-1.4678458,-1.5216606,-1.0809981,-0.9444808,-0.8118115,-1.0737762,-1.4296131,-1.6764183,-2.2632103,-2.4754438,-2.4610503,-2.3862376,-2.2275577,-1.9929516,-1.5186188,-0.95225513,-0.7008673,-0.34231973,-0.28022045,-0.56949854,-0.8916364,-1.263568,-1.6545401,-2.0907402,-2.5633545,-2.7917166,-2.960747,-2.9570537,-2.8446052,-2.9176042,-3.0267093,-2.8810506,-2.638437,-2.3744078,-2.1864657,-2.0557778,-1.989773,-2.7582963,-3.3296583,-3.6366615,-3.61515,-3.2996776,-2.4807796,-1.8988041,-1.9300208,-1.7502253,-1.5909772,-1.4116629,-0.8654467,-0.51277286,-0.5969838,-0.63728756,-0.67408836,-0.76659703,-0.8086439,-0.86865854,-1.1431236,-1.52941,-1.4864424,-0.88019496,-0.37219903,0.1732021,0.20105043,-0.561771,-0.7785915,-0.8372655,-1.0309001,-1.0826722,-1.1208524,-0.94168115,-0.83303976,-1.1467558,-1.5516104,-2.3838997,-2.8581462,-3.299149,-3.5702038,-3.3296397,-2.9347315,-2.854919,-2.759604,-2.670073,-2.4939623,-2.419723,-2.4187734,-2.2848115,-2.2270162,-2.08428,-2.004193,-2.2543721,-2.3740532,-2.336832,-2.3387022,-2.4187088,-2.4186826,-2.2972724,-2.4187524,-2.4184296,-2.3116186,-2.1040888,-2.12046,-2.2171724,-2.3507404,-2.4005733,-2.3213246,-2.3493845,-2.3512661,-2.4186878,-2.2817395,-2.3296509,-2.2373717,-2.1981454,-2.1766715,-2.0874133,-2.419281,-2.4188192,-2.4185402
-1.4978049,-1.5068343,-1.4696307,-1.2903757,-0.76632655,-0.4824915,-0.46558252,-0.16889647,-0.055874467,0.03101015,-0.1982672,-0.03644815,-0.044926435,-0.007737994,0.05712557,0.082852185,0.12150639,0.48747832,1.1645337,0.8610127,0.00014922023,-0.3984737,-0.8175889,-1.1559527,-1.0534503,-0.37516156,1.4090586,2.7658894,2.4487336,1.0654522,0.28980613,-0.37759042,-0.792027,-0.7214147,-0.6208073,-0.5293521,-0.4097114,-0.40304884,-0.5314335,-0.5837233,-0.5868651,-0.548359,-0.43739992,-0.28385034,-0.054376036,-0.09264487,-0.3421926,-0.7660265,-0.6355184,-0.6880874,-0.5698371,-0.6830284,-0.79925305,-0.9374147,-1.1458037,-1.1893237,-1.6734706,-2.130584,-1.7254095,-1.4106146,-0.8267164,-0.587708,-0.44141236,-0.24098477,-0.2495933,-0.790005,-1.4372776,-1.7418053,-1.414184,-0.12361538,2.1601164,5.4591217,8.855652,10.712442,11.658535,11.999593,12.062655,11.71693,10.850149,9.901763,8.059551,6.2679276,4.258428,1.9979057,1.2552273,0.66076386,0.7207455,0.7538155,0.5992792,0.9515265,0.9259352,1.2713209,1.5248703,1.393559,1.0563169,0.6230286,0.12570179,-0.12766954,-0.3317445,-0.67824733,-0.9382407,-1.1437128,-1.043737,-0.9199618,-0.7487867,-0.35950577,0.018459648,0.4303644,0.61978126,-0.03032735,-0.9592274,-0.9383278,-0.34575188,-0.49433464,-0.5138249,-1.362266,-2.17625,-2.248424,-1.3317305,-0.4791665,0.1288105,0.40295646,0.36003298,-0.15474534,-0.64455795,-1.0585625,-1.24863,-1.4805892,-1.7260102,-1.6120747,-1.3158767,-1.0619242,-0.9523275,-0.7162858,-0.42441988,0.100125164,0.30840835,0.16418052,0.013199925,-0.31420138,-0.5265188,-0.49855226,-0.6455242,-1.121495,-1.2400476,-1.1614618,-0.8986001,-0.5426505,-0.10068604,0.22038712,0.17978904,0.21747477,-0.10001515,-0.54045343,-0.7494509,-0.9843353,0.060753763,-1.056448,-1.115571,-1.29876,-1.3290056,-1.4565338,-1.1469522,-1.0497936,-0.84289706,0.0611358,0.061362237,-1.0175477,0.06099072,-1.2094996,-1.26248,-1.1399202,-1.3024664,-1.4924215,-1.4083365,-1.4578029,-1.5961087,-1.4849428,-1.3427935,0.061211616,-1.1806237,-1.0268487,-1.2324233,-1.2296606,-1.2102374,-1.1388857,0.059271216,0.060391575,0.06128159
-2.6441827,-2.6631422,-2.6572328,-2.6164148,-2.773607,-2.8222845,-2.6642618,-2.5568962,-2.2475357,-1.6669884,-1.5113703,-1.4542012,-1.1069639,-1.0782809,-1.1669858,-1.4156812,-1.3331809,-0.99725604,-0.5943402,-0.27763635,-0.07110728,0.049451903,-0.12468004,-0.25433543,-0.6264758,-1.3024484,-2.1117501,-2.6986332,-2.6388655,-2.3756044,-2.4139779,-2.6090248,-2.6753004,-2.7976048,-2.8951519,-2.7448475,-2.4004273,-2.1707282,-2.158032,-2.1529348,-2.1227384,-2.1169534,-2.160726,-2.2458158,-2.2495449,-1.838174,-1.135258,-1.180658,-1.4599429,-1.1260164,-0.8770914,-0.47736746,-0.9108145,-1.4311254,-1.6908306,-1.3840718,-1.2784084,-1.2364652,-0.806261,-0.35798907,-0.09559341,0.12252645,0.41408277,0.7052809,0.8342477,0.8338535,0.983592,1.0131726,0.4424879,-0.5646989,-1.627195,-2.2766948,-2.4636753,-2.7340944,-2.631941,-2.6482093,-2.3367813,-2.1079872,-2.0570996,-2.1459022,-2.7939203,-3.308589,-3.597748,-3.6845722,-3.598531,-3.489962,-3.2439165,-2.9482026,-2.522355,-1.9567813,-1.5444989,-1.4001099,-1.473476,-1.6318972,-1.8761108,-2.1133282,-2.2670925,-2.2237425,-2.0882888,-1.853104,-1.69309,-1.7599959,-1.7951046,-1.765172,-1.8814452,-2.1300716,-2.639721,-2.9579031,-3.0340514,-3.176631,-3.341382,-3.9682963,-4.0467434,-3.9762852,-3.693987,-3.177381,-2.5097864,-2.072874,-2.1611526,-2.272619,-2.3057609,-2.4327378,-2.5622387,-2.633942,-2.5911362,-2.4377577,-2.167088,-1.7754741,-1.6448973,-1.7596176,-1.3080971,0.05799223,0.7754645,0.82614017,0.3071792,-0.72922385,-1.2704371,-1.2820089,-1.2808318,-1.2184832,-1.3250419,-1.3220692,-1.3595744,-1.860949,-2.272526,-3.0257428,-3.5524998,-4.217372,-4.5364704,-4.4106045,-4.0846195,-4.042912,-3.8392966,-3.6190476,-3.4749846,-3.4336932,-3.7208295,-3.429613,-3.3966782,-3.3443508,-3.2324889,-3.2497916,-3.424881,-3.4756055,-3.652978,-3.7208261,-3.72084,-3.4532628,-3.7208729,-3.4150078,-3.4571087,-3.4980407,-3.1480813,-3.0457706,-3.2495108,-3.5118065,-3.5282269,-3.4415684,-3.3089895,-3.7208269,-3.431857,-3.408674,-3.2624328,-3.2084327,-3.133285,-3.1306896,-3.7211545,-3.7208943,-3.7207413
-4.485851,-4.469982,-4.4588184,-4.4155464,-4.333444,-4.280836,-4.265565,-4.2313056,-4.1235666,-3.8798501,-3.8103015,-3.527801,-3.1780944,-2.8586004,-2.6696312,-2.340766,-1.8768998,-1.2875035,-0.97188574,-0.86914146,-0.99762964,-1.0660096,-1.0548762,-0.47206956,-0.4050788,-0.9173359,-1.7534418,-2.1737385,-1.9993653,-2.0496116,-2.3654733,-2.464611,-2.6312723,-2.7843328,-2.9377842,-2.9664867,-2.9377747,-2.8829556,-2.8239768,-2.8002162,-2.796853,-2.7952166,-2.7901893,-2.8130572,-2.7870514,-2.7182155,-2.5349698,-2.3397975,-2.6206322,-2.6810417,-2.4617386,-2.126309,-2.2583175,-2.2471533,-1.8753366,-1.726104,-1.7572889,-1.6837258,-1.8506323,-2.3091335,-2.449103,-2.386101,-2.2701554,-2.101744,-2.032244,-2.0248017,-1.9706154,-1.8528554,-1.9687245,-2.0781744,-2.2149236,-2.3545814,-2.818386,-3.1155274,-2.6688347,-1.9340734,-1.3186293,-0.8760851,-0.3337449,0.13207647,0.6120165,0.5028076,0.12774065,-0.0473148,0.15373254,0.26713583,0.7638093,1.3780221,2.8455968,4.69476,6.0014825,7.080967,7.581691,7.874051,7.9543056,7.9802113,7.9384327,7.8980684,7.6543317,7.2556877,6.7757177,5.8065214,4.088935,1.9524655,0.29084545,-1.1943394,-2.1472588,-2.4414158,-2.430756,-2.8432877,-3.05595,-2.894776,-2.961838,-3.1619596,-3.2238252,-3.455904,-3.6061072,-3.6288679,-3.4656286,-3.2779145,-3.0506785,-2.7574954,-2.7138412,-2.6446397,-2.6074367,-2.6314423,-2.6576245,-2.7431107,-3.0076623,-3.316001,-3.5639482,-3.5113103,-3.2742267,-3.1914833,-2.925529,-2.665635,-2.667621,-2.7952745,-2.9329817,-2.8264875,-2.550614,-2.5830164,-2.8700378,-3.1926644,-3.4778957,-4.013337,-4.3498507,-4.6662955,-4.752743,-4.599903,-4.373403,-4.3314934,-4.311135,-4.295806,-4.1739364,-4.1377273,-5.0156145,-4.0848646,-4.069172,-3.9142427,-3.855805,-3.9022326,-4.0035343,-3.9155183,-4.002892,-5.015725,-5.0157995,-4.0326533,-5.015696,-4.038623,-4.0287952,-4.015438,-4.145985,-4.197357,-4.2632494,-4.2357936,-4.2064,-4.146163,-4.1351786,-5.0157824,-4.138877,-4.193211,-4.215804,-4.200712,-4.141015,-4.130763,-5.0153084,-5.015585,-5.015812
-2.9368162,-2.8823252,-2.7891052,-2.7009082,-2.7844381,-2.9061596,-2.866857,-2.8187475,-2.6672661,-2.3498917,-2.208721,-2.2914364,-2.1830547,-2.31362,-2.4331005,-2.6845818,-2.5514827,-2.404848,-2.2526996,-1.8597567,-2.055312,-1.9574219,-1.8204015,-1.2527742,-1.1797781,-1.507581,-1.8110712,-1.595576,-1.0420445,-0.80887145,-1.0084556,-1.7254112,-2.268416,-2.684794,-2.801177,-2.656283,-2.2625532,-1.9780566,-1.87326,-1.8546222,-1.876879,-1.9540021,-2.109241,-2.3729,-2.6727471,-2.7399435,-2.4554749,-2.2232091,-2.484807,-2.5974193,-2.7173085,-2.7275462,-2.8170252,-2.7219718,-2.4738793,-1.7908607,-1.2865593,-1.02459,-0.7857555,-0.8504664,-1.4383421,-1.7454761,-1.8650198,-1.913271,-1.8286688,-1.7729526,-1.5887406,-1.3376005,-1.2594013,-1.7443717,-2.477986,-2.8816695,-2.6641595,-2.5989738,-2.6522813,-2.961028,-2.9305577,-2.7361267,-2.4562712,-2.426128,-2.8376682,-3.2905593,-3.564526,-3.6565363,-3.7238522,-3.7991462,-3.793038,-3.654288,-3.519266,-3.638011,-3.6141562,-3.6858058,-3.7941194,-3.9715838,-4.1142044,-4.16835,-4.1571655,-4.062942,-3.879528,-3.6709704,-3.507731,-3.2665615,-2.8689027,-2.4027042,-2.2788806,-2.3007433,-2.6854012,-3.1744413,-3.4281685,-3.2333603,-3.1717281,-3.6945531,-3.7737827,-3.6646953,-3.8633718,-3.63687,-3.1460571,-2.963385,-3.3184443,-3.3294823,-2.997069,-3.1918344,-3.3497128,-3.4491694,-3.5011115,-3.5539646,-3.609653,-3.6489472,-3.4668844,-3.4890654,-3.3568635,-3.0390077,-3.1216626,-3.087542,-2.8635907,-3.0203152,-2.963103,-2.8404279,-2.7522562,-2.5355604,-2.4865758,-2.4952393,-2.3064942,-1.969271,-1.8338395,-1.8234477,-2.2576852,-2.704023,-2.99515,-3.2964828,-3.1804738,-3.1584716,-3.1059098,-3.0495582,-3.0584989,-3.0964139,-2.8552396,-3.2451117,-3.0934124,-3.2028813,-3.2450051,-3.200174,-3.0883808,-3.0701003,-3.2290087,-2.8551133,-2.8550482,-3.167173,-2.8551698,-3.1098778,-3.1238186,-3.2180052,-3.0328004,-2.9980578,-2.9329875,-3.1146677,-3.235324,-3.2915797,-3.0712008,-2.8550844,-3.283105,-3.2114084,-3.2503645,-3.1206107,-3.1372218,-3.1905124,-2.8560274,-2.8554287,-2.8550162
1.9908264,1.8546715,1.8071086,2.217897,2.6432703,2.8542764,3.479866,4.3879547,5.6563606,7.9888,9.31472,10.3470745,11.082284,11.636357,11.802239,11.256998,9.356428,7.163125,3.9820647,1.4830539,0.5736735,0.04925999,-0.5748551,-1.2521257,-1.5086138,-1.4820535,-1.1346332,-1.1316421,-1.2642667,-0.6897449,0.23893023,0.8784176,1.1150401,1.1354291,1.0446932,0.907739,0.68170464,0.015028156,-0.7177875,-1.1094306,-1.2446316,-1.309742,-1.3591057,-1.3356738,-1.038929,-0.30683446,0.58142525,1.2290797,1.8996046,2.5067341,2.1897275,1.8905761,1.622335,1.223896,0.04482746,-0.57746434,-0.46286458,-0.2490135,0.19691603,0.7359222,0.9204634,1.0661193,1.201901,1.1032374,0.6137755,0.12441628,-0.2625325,-0.7427903,-1.5124965,-2.1370697,-2.402915,-2.1828063,-1.4448683,-0.8105161,-0.79772353,-1.0970094,-0.97694474,-1.0651377,-1.1963207,-1.2122653,-1.3930943,-1.335972,-1.1783055,-1.3226498,-1.4924419,-1.6908324,-1.9140172,-2.2448046,-2.3551831,-1.743408,-1.699964,-1.6739498,-1.6758429,-1.5137074,-1.4075816,-1.2377045,-0.8663814,-0.5144928,-0.020955592,0.4295658,0.66162354,1.0921104,1.6359442,1.9044793,1.9024923,1.8813906,1.8014766,1.4658144,0.8589542,-0.5489953,-1.460243,-2.1416106,-2.2635822,-1.4610118,-0.057160452,2.9718106,3.5347495,3.127214,2.4937527,2.3149242,1.7798591,0.73775697,0.053561766,-0.7776301,-1.0816531,-1.1182263,-0.9973067,-0.89313656,-0.6168311,0.28164315,2.5359669,6.8990526,9.440741,11.029587,11.672391,11.367725,10.429251,9.404915,8.359344,6.955934,5.0286922,4.511962,4.121022,2.517994,1.5570695,0.5762173,0.37152195,-0.25827712,-0.76121324,-1.2906765,-1.3733494,-1.408572,-1.3866497,-1.2965441,-1.3302779,-1.3896676,-1.075187,-1.0785377,-1.0998825,-1.1876371,-1.0967497,-1.2835739,-1.4174526,-1.3682966,-1.222833,-1.0749981,-1.0749532,-1.2264028,-1.0750632,-1.1437396,-1.0679567,-0.8060545,-0.80999017,-0.9157982,-1.1682837,-1.1907567,-1.250235,-1.1087078,-1.1134833,-1.0749859,-1.0170228,-0.98407584,-1.0128262,-1.0439111,-0.96591264,-0.88401157,-1.0754952,-1.0751916,-1.0749496
-1.0606923,-0.99341714,-1.0515327,-1.2411201,-1.4860158,-1.5484238,-1.5866523,-1.7270013,-1.6716216,-1.304471,-0.5772537,0.025047049,-0.021595955,0.065452926,0.013717063,-0.23425803,-0.7452481,-0.4685486,-0.14728364,-0.27988145,-0.7694453,-1.1919096,-1.5546656,-1.331513,-1.1997321,-1.4792845,-1.8478005,-1.9224166,-2.1896784,-2.5824926,-2.405748,-1.5853101,-0.8985646,-0.28865662,-0.014837861,-0.04394883,-0.2643161,-0.38782954,-0.38541788,-0.37058187,-0.32055092,-0.23003574,-0.11436379,0.05641699,0.23048168,0.25687236,-0.24221551,-0.52074623,-1.1921364,-1.4490558,-1.3128529,-0.8260757,-0.19988164,0.430368,1.2058098,0.77149594,0.51855,0.2407345,-0.7152433,-1.2937553,-1.2434981,-1.1420949,-1.1577246,-1.3328366,-1.5076537,-1.4394945,-1.3626499,-1.3393221,-1.3082144,-0.72111636,0.17665996,0.67157274,0.39438257,-0.4982863,-0.7553656,-0.43731534,-0.19875932,0.16711003,0.47258505,0.8200989,1.3918982,1.4392283,1.0790117,0.8844955,0.95345974,0.90264666,1.0200406,1.0975735,1.3996958,1.5945728,1.6983188,2.0958016,2.4971714,2.9842234,3.580863,4.053273,4.2435613,4.004513,3.6433234,3.3397787,2.953156,1.9642214,0.45159313,-0.9049235,-1.1917448,-0.620891,-0.13454786,0.028542325,0.5105112,1.4892166,1.8678815,2.171332,1.8012464,0.9227005,-0.49014166,-1.3549082,-1.4806095,-1.7656031,-2.2535124,-2.3775492,-1.792426,-0.58303195,0.009803653,0.75717425,1.0607605,1.0837458,1.019099,1.0562713,1.1603992,1.2732205,1.125896,0.20152679,-0.5266861,-0.93182963,-0.6156831,0.12741631,0.2788847,0.26138115,0.49485606,0.6973227,0.8708997,0.5324211,-0.21339598,-0.7338984,-0.7391883,-0.84269404,-1.0296984,-0.90928316,-0.81806004,-0.32602984,-0.34310567,-0.45750108,-0.4026574,-0.3786425,-0.2566768,-0.19594221,0.20507854,-0.03710991,-0.014705658,0.31155872,0.4872017,0.5272677,0.23865536,0.29428637,0.08538774,0.20496741,0.20487854,0.0039117336,0.2050021,0.23776656,0.12892956,-0.1335622,-0.25130415,-0.16198307,-0.2156289,0.03622356,-0.18935357,0.06983441,0.02281326,0.20492202,0.14892793,-0.09257233,0.009932548,-0.15862465,0.07674059,0.20800297,0.20554149,0.20521629,0.20491368
-0.2937408,-0.22525223,-0.11632217,-0.077749595,-0.20315513,-0.41432446,-0.39358422,-0.49694985,-0.6113732,-0.6896155,-0.51689595,-0.6215189,-0.748826,-1.0913697,-1.3273294,-1.6074333,-1.6778121,-2.215579,-2.6600657,-2.098148,-1.4752619,-1.1230772,-0.83997667,-0.74306554,-0.8364315,-1.1855121,-1.6157463,-1.8062097,-1.9418652,-1.8351064,-1.2902029,-0.9862308,-1.0206492,-1.5138817,-1.9003992,-2.0597522,-2.1514792,-2.2224953,-2.0744474,-1.9143959,-1.8625783,-1.8781462,-2.0112278,-2.2632093,-2.541088,-2.4721327,-1.842736,-0.63527787,-0.50886506,-0.77155006,-1.2093863,-1.4551609,-1.6369052,-1.773924,-2.0191026,-1.4234369,-1.2044245,-1.1349636,-0.7443708,-0.26417232,-0.43906024,-0.659478,-0.83612955,-0.99660254,-1.0090204,-1.0243566,-1.129069,-1.1553363,-1.1111884,-1.3517427,-1.7243143,-1.7960086,-1.356018,-0.7301887,-0.7343244,-0.94629526,-1.2478409,-1.2967253,-0.7609379,-0.7500819,-1.5062044,-2.0898273,-2.1980395,-2.1115894,-2.3095286,-2.5220723,-2.598936,-2.2898183,-2.0210326,-2.2765434,-2.154814,-2.1638246,-2.1066754,-1.9627047,-1.902176,-1.8843727,-1.8930223,-1.89365,-1.9444504,-2.0223038,-2.0446353,-1.819104,-0.9774982,-0.05822465,0.2682379,0.16860485,-0.7518854,-1.4144653,-1.6912786,-1.627931,-1.3934315,-1.607584,-1.6449924,-1.3396871,-1.2988349,-1.541757,-0.85506606,-0.3418554,-0.36353183,-0.5731941,-0.8752105,-1.3606334,-1.5671151,-1.7101462,-1.7075291,-1.643162,-1.6138256,-1.5353649,-1.3749174,-1.6890688,-1.938426,-1.9901536,-1.9476718,-1.6803246,-1.5673196,-1.9450798,-2.0415304,-2.2423718,-2.2124755,-1.9813898,-1.8772202,-1.8771687,-1.5313032,-0.8759498,-0.41431022,-0.047105957,0.06832782,-0.18842982,-0.56900954,-0.56440073,-0.3784744,-0.21102062,-0.16454224,-0.21564516,-0.19832814,0.043890268,0.6180551,-0.36934084,-0.56157196,-0.84693134,-0.869251,-0.7137568,-0.5498372,-0.7064393,-0.54962444,0.6182403,0.61837155,-0.37600547,0.61817455,-0.47785726,-0.6937022,-0.8204574,-0.49209586,-0.27473873,0.19478238,0.0040330887,-0.06764098,-0.3394234,-0.14975576,0.61829144,-0.6244358,-0.30849805,-0.65643096,-0.57353896,-0.6813005,-0.7089046,0.6171105,0.61773753,0.61831516
0.7945302,0.706272,0.6000264,0.49547684,0.42011252,0.28183073,0.09438676,-0.10146487,-0.41692203,-0.9034064,-0.8237638,-0.69043887,-0.5441937,-0.09498902,0.43694556,2.1825397,3.6774974,3.9691925,4.02356,3.6659355,2.4219444,1.8318398,1.4194002,0.96159124,0.8493181,0.5589389,0.5716206,1.610908,2.1385663,2.1052885,0.98474693,0.42930353,0.4622867,0.662378,0.9487786,1.0217303,0.7774131,0.56881404,0.416871,0.2674818,0.13667722,0.023482352,-0.0813697,-0.2695659,-0.63233465,-1.1793807,-1.6489701,-1.6503447,-1.4166162,-1.3086263,-0.91882074,-0.7380935,-0.71095186,-0.28485808,0.28933337,-0.7566619,-1.2265718,0.081275254,0.35230464,0.16625187,0.22206832,0.43115097,0.64159113,0.7134314,1.0918779,1.6179981,1.4991537,0.8171345,-0.24320754,-0.4790987,-0.41665092,-0.49136662,-0.43096948,-0.526171,-0.7352911,-0.36936325,-0.24628207,-0.085363284,-0.3239166,-0.17422752,0.34604535,0.45748955,0.4761597,0.5110109,0.4847315,0.37607044,-0.13241935,-0.86513287,-1.1660125,-0.9804845,-0.7922908,-0.7350322,-0.59674656,-0.13770929,0.5045291,1.381907,2.3274608,2.7506788,2.9961197,2.9896526,2.874268,2.216779,1.1124368,0.38262635,0.11645677,-0.007466942,0.16818291,0.18418467,0.5342897,2.0248656,2.8869653,2.9799228,2.8151526,2.4533014,2.1380792,0.85886484,0.16059023,-0.28545213,-0.64758664,-0.9955749,-1.0932202,-0.59555304,-0.046572566,1.0131719,1.7102343,2.5686138,3.1805851,3.0553155,2.3494425,2.088173,1.8380241,0.98703885,0.28630412,-0.8438215,-0.95691955,0.33583534,1.3521919,1.6915549,2.005245,2.3431776,2.6276162,2.2899208,1.5335404,1.080118,0.5578843,-0.020375192,-0.28087234,-0.69736993,-0.67972255,-0.63722676,-0.5964739,-0.589906,-0.515485,-0.46613386,-0.4522919,-0.35280326,-0.80491036,-0.16274324,-0.052816182,-0.12487519,-0.046094626,0.0102387965,-0.057609975,-0.2229994,-0.1875085,-0.80514973,-0.805267,0.022156358,-0.804951,0.12479237,0.11775452,-0.042660207,-0.21225506,-0.13108203,-0.1751537,-0.117207766,0.010672212,0.16034216,-0.0053545535,-0.8051841,0.03853348,-0.18198204,-0.048216194,-0.068737864,-0.03464791,-0.015524298,-0.8034798,-0.80446947,-0.8052336
