0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196
-2.2111175,-2.3797932,-2.6030712,-2.6665893,-2.633834,-2.5638452,-2.1268764,-2.695662,-2.9013734,-3.2716665,-3.4691055,-3.639322,-3.6638565,-3.6156585,-3.521398,-3.5057116,-3.4951892,-3.4406836,-3.4866087,-3.5043557,-3.5348296,-3.5981698,-3.6490364,-3.4420838,-3.1398125,-2.596969,-1.3974884,0.20295629,1.2648094,1.4095554,1.2683779,-0.106425464,-1.5112997,-1.8126569,-1.6243165,-1.3940792,-1.245342,-1.2309768,-1.3597789,-1.5827333,-1.6882817,-1.6367494,-1.6399062,-1.6777233,-1.8878709,-2.238189,-2.9072235,-3.4815278,-3.5872853,-3.640019,-3.3519125,-3.410018,-3.4603553,-3.5608811,-3.5877771,-2.9933612,-1.942343,-0.9927765,-0.37802085,0.038850874,0.44828826,0.7519636,0.8723536,1.0729477,1.2436064,1.2921071,1.1465895,1.0064722,0.85014313,0.5848029,0.2554746,-0.09992797,-0.6380128,-1.3328367,-1.7305448,-1.8911619,-2.0028696,-2.4360917,-2.5106127,-2.339169,-1.951435,-0.13647433,1.8847668,3.599391,4.4681716,4.7606688,4.938596,4.9862466,4.8239756,4.186721,3.0165148,1.1332759,-1.0516628,-2.4642088,-2.6857395,-2.6486342,-2.627283,-2.442214,-2.1566234,-1.3306857,0.3207096,1.2840455,1.5882164,1.6943905,1.6005454,1.2215955,0.6708287,0.23265837,-0.17434874,-0.429676,-0.59571856,-0.7691201,-1.1754042,-1.6539884,-2.112047,-2.8110735,-3.5272484,-4.0398808,-4.083365,-3.6162663,-3.3926454,-3.3896103,-3.5297124,-3.667084,-3.7343287,-3.2714071,-2.7399497,-2.5072174,-1.9732721,-1.7266409,-1.5931587,-1.3974766,-1.4709092,-1.9738128,-2.0771155,-2.4975398,-2.708781,-2.780489,-2.5886354,-2.1705165,-1.6586454,-0.84413564,-0.28683576,-0.20112053,-0.3285209,-0.36474022,-0.2920415,0.017477639,0.28884113,0.380103,0.48804173,0.59208876,0.6591956,1.0049931,1.453925,1.8605177,2.4112797,3.2353442,3.621965,3.2265315,2.588471,2.2150297,1.354945,0.8145002,0.4830536,0.25104317,0.118453585,-0.04821293,-0.39539218,-0.8258849,-1.0894302,-1.5289432,-2.552123,-3.277781,-3.2761571,-2.7253623,-2.8419936,-3.229301,-3.5497417,-4.115752,-4.324057,-4.539814,-4.437425,-4.2390256,-3.911804,-3.427156,-2.6852827,-2.2106652,-1.8305221,-1.6969028,-1.6768053,-1.9942266,-2.0460787,-1.9380649,-2.0855565,-2.126208,-2.1262267
-1.9083688,-1.8814393,-1.5931106,-1.5563173,-1.5253917,-1.5081352,-1.8947732,-1.1876882,-0.58813936,0.75747854,1.3495744,1.9203987,2.4759827,2.687429,2.954298,3.023705,3.186156,3.4037423,3.4539924,3.54158,3.5712311,3.4650593,3.0849383,2.5385056,2.0767715,1.4894716,0.37732917,-1.0762153,-2.013619,-2.4658394,-2.92347,-2.8929114,-2.4247537,-2.48703,-2.7237706,-2.8008664,-2.7690706,-2.7290187,-2.6575756,-2.6676695,-2.6538367,-2.641582,-2.6591969,-2.6909044,-2.759646,-2.7643561,-2.4996595,-2.6332004,-2.6739197,-2.7138183,-2.3324876,-1.9468727,-1.9046354,-2.071776,-2.0838766,-2.0003376,-1.8047905,-1.643168,-1.6453321,-1.6635994,-1.8274208,-1.8813463,-1.9030523,-2.0288625,-2.1284719,-2.1017878,-1.8566356,-1.6672491,-1.4438175,-1.0245697,-0.4351892,0.2588058,1.369889,2.5749443,3.49961,4.3658895,5.079318,6.4397926,7.614992,7.8610506,7.8514395,7.9332404,7.4617786,5.8884516,3.9898202,2.8911471,2.079494,1.6260405,1.3418784,1.446008,1.8759588,2.083253,2.380378,2.9646666,3.5336833,3.2072377,3.0931664,2.8616257,2.8069391,2.3600655,1.3524294,0.88967,0.59469813,-0.030988507,-0.7984869,-1.2244824,-1.4504075,-1.4942551,-1.5078968,-1.5877057,-1.6864808,-1.7411286,-1.7118748,-1.600076,-1.4482591,-1.3346033,-1.1046517,-1.0570527,-0.43788365,0.43773448,0.4090283,0.18587026,-0.23540476,-0.6268734,-0.8001415,-1.2533121,-1.3161013,-1.4238441,-1.9525704,-2.1133869,-1.9589067,-1.8097036,-1.5226898,-0.80293405,-1.0886705,-1.4294748,-1.185233,-1.0858953,-1.25909,-1.506999,-1.6147096,-1.2625331,-0.46591955,0.011748165,-0.62172794,-1.2448983,-1.5957965,-2.0861392,-2.4497576,-2.6787658,-2.9215178,-3.2401228,-3.4129634,-3.3347065,-2.7801158,-2.5001676,-2.3750157,-2.321589,-2.3823662,-2.435095,-2.389864,-2.3141043,-2.1953201,-2.161979,-2.2026277,-2.1845362,-2.0457191,-1.6378443,-1.1482453,-0.82402253,-0.85368335,-0.72521794,0.05180496,0.32752076,-0.11776672,-0.18795761,-0.1409642,-0.56490415,-0.8447779,-0.9775253,-1.0813353,-1.0669298,-1.2080222,-1.1499183,-1.178467,-1.3106766,-1.3990242,-1.4786954,-1.4637244,-1.5471451,-1.7254084,-1.2236995,-1.2124804,-1.2587328,-1.9192626,-1.894939,-1.8949413
-0.08593044,-0.39238077,-3.2022429,-3.2222729,-3.1505632,-3.0170097,0.07690665,-2.8484097,-2.726118,-2.5043993,-2.2053652,-1.9215314,-1.8123256,-1.6276989,-1.51656,-1.4661434,-1.5237434,-1.5625361,-1.671251,-1.6799344,-1.6655028,-1.5785357,-1.5097257,-1.6867341,-2.0752585,-2.5210428,-2.853675,-2.4409938,-1.7537725,-1.2897632,-0.6408039,0.2350273,0.22627532,-0.081383884,-0.10233703,0.0771548,0.18756653,0.08459692,-0.22451077,-0.2602383,-0.51198137,-0.7208014,-0.80878216,-0.819359,-0.9103186,-1.0050725,-1.1448066,-1.3281006,-1.3790514,-1.140513,-0.80110824,-1.1961585,-1.3697045,-1.6389453,-1.7486209,-1.293421,-0.2225014,0.6074882,0.9897444,1.142289,1.0931287,1.1652937,1.2351398,1.3770819,1.4345142,1.2293515,0.8652077,0.6491887,0.4767647,0.23391876,0.003131654,-0.211458,-0.3945065,-0.65511334,-0.8696805,-1.095582,-1.2189202,-1.1743544,-0.62985665,-0.35838336,0.19287619,1.1345704,1.7199516,2.0733967,2.5247188,2.7694323,3.1145568,3.3321166,3.470419,3.335141,2.5832875,1.9484063,1.4030355,0.2628212,-0.7137631,-0.77928287,-1.1418344,-1.2976675,-1.1172483,-0.55040693,0.099788696,0.07728421,-0.3794757,-0.8111785,-1.08748,-1.3123239,-1.4417931,-1.4514879,-1.4851384,-1.4481959,-1.3441902,-1.1915306,-1.1078238,-1.0817707,-1.2928802,-1.6559238,-1.63747,-1.6451482,-1.2755358,-0.88666594,-0.92474174,-1.0231137,-1.3115726,-1.5888791,-1.6874338,-1.4956009,-0.9268762,-1.3123591,-1.6788653,-1.7912297,-1.8128785,-1.3844676,-0.8638427,-0.57642144,-0.5335476,-0.42263645,-0.26695687,-0.28500164,-0.39869255,-0.28686342,-0.2155444,-0.35972935,-0.576258,-0.4631215,-0.07757606,0.13441548,0.33117437,0.55675673,0.7674807,0.81756943,0.8831031,1.121129,1.3511038,1.7908757,1.8861413,1.6484997,1.4436046,1.1510828,0.75257576,0.4198134,0.22329722,0.21748507,0.39857885,0.683888,0.86354935,0.8741592,0.8362943,0.70465815,0.45906055,0.061251506,-0.09851636,0.0040121377,-0.21209073,-0.7508557,-1.0258703,-0.9761659,-0.9505733,-1.1374836,-1.3933973,-1.8700066,-2.1531074,-2.3360038,-2.45652,-2.6265433,-2.8201482,-2.6573508,-2.2344034,-1.9368865,-1.7056744,-1.4047675,-1.1551023,-0.8221857,-0.63025045,-0.44488764,0.04100384,0.07830945,0.07830727
-3.6975665,-3.289354,0.7653496,0.74057937,0.6607567,0.6004771,-3.8511066,1.3041409,2.7139125,5.813205,7.2193246,8.085062,8.48457,8.586929,8.851292,8.905715,8.947913,9.032524,9.031494,9.044669,9.03825,9.046949,9.090121,9.001971,8.796164,8.219751,6.276063,2.4605663,-0.12606384,-1.0539583,-1.6994276,-1.6556268,-1.5157013,-1.8579948,-2.266044,-2.3863478,-2.372315,-2.3245974,-2.2204251,-2.2571135,-2.236915,-2.2442806,-2.465846,-2.578921,-2.6679726,-2.7576675,-2.707285,-2.4640348,-2.0723538,-1.5334995,-0.9934642,-0.59753394,-0.6953016,-0.7112671,-0.38284943,0.10642815,0.3207813,0.19711044,0.055727296,-0.18026352,-0.52912015,-0.75725377,-0.8632417,-1.1055137,-1.3812068,-1.5962416,-1.6324849,-1.5691515,-1.4836261,-1.3552899,-1.1610326,-0.902592,-0.56409085,-0.09775152,0.24024622,0.52309215,0.7209926,1.1989788,1.8241436,1.9210489,1.5519617,0.74727106,0.13770588,-0.5927424,-1.3207612,-1.7190478,-2.03571,-2.2988873,-2.577494,-2.8460088,-2.7914326,-2.4226146,-1.634007,-0.47749346,0.26996195,0.27333584,0.35125643,0.24885,0.22148451,-0.36928347,-1.3554091,-2.0106504,-2.6466713,-2.981147,-2.99569,-2.7691064,-2.4929535,-2.310526,-2.1598024,-2.1070592,-2.1209285,-2.1392102,-2.0281277,-1.836753,-1.5822742,-1.4941092,-1.6854377,-1.8624965,-2.0917325,-1.7910459,-1.7460502,-1.8087354,-2.031904,-2.264798,-2.414664,-2.7532237,-2.6711211,-2.1386967,-1.8483121,-1.6663244,-1.4530888,-1.3520052,-1.0939703,-0.36821055,-0.35435528,-1.0804912,-1.0254742,-0.796988,-0.8139688,-1.0441372,-1.3147393,-1.3625023,-1.0429484,-0.98526347,-1.737662,-2.170357,-2.3573313,-2.6237712,-2.8233624,-2.9705524,-3.1682234,-3.406264,-3.6446848,-3.910944,-3.6703486,-3.4639435,-3.3600132,-3.3281436,-3.3240294,-3.2398667,-3.0905185,-2.9541562,-2.7244017,-2.7074914,-2.8250067,-2.9946404,-3.1419373,-3.4029632,-3.5371704,-3.6093767,-3.7747986,-3.7951996,-3.016468,-2.3121524,-2.2789307,-2.2442918,-2.274541,-1.9372599,-1.9144486,-1.9774487,-2.1666317,-2.279838,-2.3744874,-2.521757,-2.7610111,-3.0805135,-3.5953197,-3.984924,-4.3466473,-4.444374,-4.4206743,-4.0658827,-4.0711465,-4.1449537,-3.9206,-3.8526945,-3.8526666
-6.1054344,-6.0688787,-3.8950825,-3.857122,-3.8169124,-3.761806,-6.101038,-3.598446,-3.36872,-2.7942195,-2.6080735,-2.5766401,-2.5166235,-2.5291195,-2.3112915,-2.21034,-2.1256852,-1.9662127,-1.8972166,-1.8687346,-1.8409394,-1.8601404,-1.935228,-2.1523585,-2.4387903,-2.7371457,-2.7653332,-2.5535393,-2.508414,-2.6784024,-2.9034703,-2.7565322,-2.9103446,-3.570335,-3.9673362,-3.9669473,-3.938072,-3.9306555,-3.9279242,-3.9860976,-3.956541,-3.8580046,-3.824757,-3.8667345,-4.019713,-4.270034,-4.614463,-4.7046804,-4.7479362,-4.751285,-4.158309,-3.6652427,-3.6417015,-2.9024663,-0.8299506,2.9442973,6.2766027,7.6081023,8.032503,8.159537,8.21644,8.226852,8.199907,8.128899,7.9628696,7.6324053,7.1504135,6.8307443,6.5546513,6.0394382,5.490816,5.02785,4.310213,3.3116684,2.29851,1.13496,0.17242995,-1.8578053,-2.6269274,-2.4593468,-2.0562062,-1.2558392,-0.20810705,0.6534902,1.0088856,1.0896524,1.0379564,0.88544005,0.62613785,-0.09139382,-1.1355388,-2.1443808,-3.1158175,-3.9147246,-3.8939943,-3.892465,-3.9067776,-3.9309592,-3.8416293,-3.6938176,-3.2259204,-2.843389,-2.7119029,-2.4773326,-2.1988885,-2.0936952,-2.1007147,-2.194499,-2.3070521,-2.3673239,-2.4084444,-2.4872327,-2.682318,-2.9321856,-3.2150383,-3.671032,-4.1926794,-4.6351156,-4.9226923,-4.3854227,-4.140113,-4.02605,-4.0894823,-4.2016115,-4.418248,-4.448548,-4.2780404,-4.4635,-4.100451,-3.5707064,-3.110525,-2.682796,-2.2884173,-2.0293841,-2.0813704,-2.3787956,-2.541547,-2.7567143,-2.9921064,-3.1841607,-3.3199012,-3.1978903,-2.9557714,-2.911384,-3.2186995,-3.3756495,-3.4288692,-3.3907166,-3.2126982,-3.0955782,-2.9087844,-2.6521168,-2.3501017,-1.8400041,-1.4115791,-1.2748977,-1.156088,-0.96287984,-0.96143275,-1.2025809,-1.5528849,-1.715875,-2.1269197,-2.5014877,-2.7942295,-3.015617,-3.1300297,-3.2687154,-3.4564464,-3.635539,-3.673252,-3.8950944,-4.464077,-4.916423,-5.066795,-4.808419,-4.8644876,-4.8482456,-4.969787,-5.2578125,-5.3390365,-5.400917,-5.479078,-5.5440845,-5.539566,-5.5074472,-5.5818634,-5.71517,-5.978753,-6.153159,-6.192499,-5.987982,-5.8192267,-5.567419,-6.10087,-6.100809,-6.100824
-1.0878395,-0.9842967,-0.6472159,-0.71371657,-0.76672006,-0.87380934,-1.1375844,-0.6998507,-0.31317014,0.3541472,0.3266366,0.28200388,0.14342695,0.099316895,0.21765059,0.32802516,0.4463905,0.5729116,0.71351004,0.7243744,0.6204339,0.4296872,0.06432742,-0.3043557,-0.53721213,-0.67567503,-0.59391725,-1.1650085,-1.7780589,-1.9654012,-1.9233886,-1.6428481,-1.7949519,-1.6647754,-1.743809,-1.7863579,-1.5343506,-1.1845673,-0.68881744,-0.61694133,-0.35884988,-0.15511766,-0.29967752,-0.44543442,-0.6287237,-0.9654137,-1.3240402,-1.2146482,-1.1586967,-1.1068401,-1.1325765,-0.8028753,-0.77859753,-0.89273345,-0.93500066,-1.2157637,-1.6875935,-1.9367821,-2.0656025,-2.3166063,-2.5905998,-2.7643514,-2.858438,-3.0193067,-3.2547824,-3.5667233,-3.8039665,-3.8801293,-3.905134,-3.929956,-3.8895075,-3.77352,-3.5001478,-3.1067724,-2.9810505,-3.0528688,-3.106913,-3.1240182,-3.1532936,-3.3005972,-3.6602554,-4.2331657,-4.211363,-3.737954,-3.409474,-3.2748356,-3.1716957,-3.1382513,-3.1399007,-3.0466127,-2.6602032,-2.1483905,-1.8572676,-1.3820422,-1.0828273,-0.9961165,-0.8077954,-0.7224617,-0.63758737,-0.9251248,-1.0387504,-1.132731,-1.6166799,-2.1318178,-2.504693,-2.6069343,-2.762916,-2.93728,-3.0684881,-3.153202,-3.2722626,-3.4670548,-3.676834,-3.8595788,-3.967835,-3.852236,-3.6697621,-3.4416273,-3.5045457,-3.6149626,-3.627932,-3.6267457,-3.6679544,-3.7758546,-3.9631972,-3.9990945,-3.868089,-3.5240908,-3.0462782,-2.9224324,-3.0134933,-3.1052136,-3.031805,-2.838173,-2.9259958,-3.4980285,-3.3819342,-3.2306147,-3.2777867,-3.5329483,-3.835659,-3.7781255,-3.346148,-3.036967,-3.2515433,-3.1066024,-2.9861703,-2.8079815,-2.6381397,-2.4960468,-2.3669713,-2.2003741,-2.1827476,-2.615602,-3.0799212,-3.1400876,-3.1366482,-3.099704,-2.9774017,-2.7454965,-2.4858584,-2.2705917,-1.8760679,-1.7254667,-1.7286308,-1.7585684,-1.8055646,-1.8534158,-1.7418185,-1.2700064,-1.0183866,-1.2585679,-1.5579342,-1.6045189,-1.7525694,-1.6994493,-1.4380388,-0.95674956,-0.75154835,-0.5529275,-0.7254542,-0.90045726,-1.0884148,-1.3805289,-1.7062654,-1.9112724,-2.1323028,-2.429348,-2.7987406,-2.722031,-2.519427,-2.3099294,-2.1962514,-2.098259,-1.1666532,-1.138459,-1.1384497
-0.7482475,-0.77121913,-1.572672,-1.5309545,-1.5466813,-1.6595799,-0.7099755,-1.5636148,-1.3301005,-0.52070034,0.22129993,1.0102627,1.5650542,1.9073896,2.1383145,2.0115447,2.0280676,2.11975,2.0786302,2.1704407,2.2737968,2.210034,1.6042624,1.0316434,0.767064,0.52196,-0.119959824,-1.5782269,-2.1969676,-2.1834493,-2.0524583,-1.4199295,-0.016277835,0.26286545,0.34099266,0.19371499,0.10940373,-0.10021518,-0.35876006,-0.3676812,-0.51063645,-0.7552834,-1.0873678,-1.2022641,-1.1546645,-0.7513489,0.31896144,1.2526844,1.74504,2.3496754,2.888928,2.891777,2.8421893,2.3326468,1.7773752,1.2340592,1.1784,1.1434377,0.9947767,0.7102729,0.42102376,0.37852797,0.39584792,0.33818436,0.3288419,0.5390652,0.9827174,1.2918051,1.4889174,1.7519922,2.0197449,2.251711,2.5558066,2.9024367,2.988667,3.0792332,3.1843576,2.9366899,2.6384392,2.5048814,2.090907,1.4317782,0.7465371,0.11062664,-0.40906078,-0.5459285,-0.54271615,-0.45169806,-0.19511485,0.40251422,1.5880246,2.5488331,2.9590487,2.799037,2.37586,1.8737265,1.5991085,1.3170059,1.0925217,0.383646,-0.8201113,-1.0980501,-1.0668153,-0.98827857,-0.7449033,-0.32634127,0.36547005,1.0464157,1.6244917,1.9354033,2.086835,2.4546154,3.3970168,4.6049795,5.777952,7.065692,7.78279,7.92988,7.8424854,7.302547,6.756585,6.5328956,6.4090886,5.8973866,5.1013737,3.6343265,3.0168848,2.5167098,1.2063831,0.5703616,0.05309847,-0.43257257,-0.5548156,-0.18221815,0.18341467,0.96284914,1.7932707,2.376887,2.8161323,3.0677319,3.0190358,2.388658,1.974292,1.7203562,1.2646861,1.1000961,0.9815078,0.5949981,0.22189939,-0.08816248,-0.5044012,-0.9927902,-1.3612705,-1.5462492,-0.9951263,-0.6824565,-0.6199137,-0.85858333,-1.1429551,-1.2955459,-1.2527382,-1.2258242,-1.1427207,-0.98651624,-0.80270094,-0.6423798,-0.6015419,-0.6683687,-0.6910196,-0.7468012,-0.8041433,-0.37575665,1.029362,2.0963607,2.711183,3.2431371,3.887041,4.4201446,4.5190973,4.4084454,4.1547766,3.8970757,3.8023725,3.6758442,3.4607148,3.3259566,2.9778233,2.796289,2.357952,1.7759619,1.3336627,0.25071198,-0.52708024,-1.1453544,-0.7526952,-0.7089881,-0.70896727
-1.1507639,-1.1543857,-1.2638834,-1.349244,-1.3519031,-1.3190911,-1.1411018,-1.4269599,-1.5363232,-1.6744058,-1.6171871,-1.6231517,-1.8408079,-1.8723857,-1.8674307,-1.9019966,-1.9775764,-2.035231,-2.0832698,-2.121353,-2.2242708,-2.3606515,-2.3384564,-2.1211667,-2.0101883,-1.8302159,-1.4834344,-0.83500063,-0.28478128,-0.063273415,0.039149806,-0.5802605,-1.6667538,-1.9349453,-1.7838541,-1.4971564,-1.4458456,-1.469708,-1.6259404,-1.7391553,-1.8765514,-1.8719532,-1.8267239,-1.9576474,-2.1060255,-2.3462186,-2.487751,-2.593761,-2.9386933,-3.2572186,-2.712995,-2.063018,-1.7561964,-1.2112526,-0.64225626,-0.26268247,-0.55067384,-0.9372783,-1.0032059,-0.7265177,-0.1595847,0.25902838,0.4462511,0.972004,1.6458776,2.3865073,2.8521602,3.0134463,3.0757704,3.0396342,2.834571,2.7119603,2.464353,1.8513485,1.1964165,0.5334174,-0.021199197,-1.1587735,-1.9787395,-2.038413,-2.0846071,-2.0120807,-1.860876,-1.4408541,-0.8847233,-0.54322,-0.30308574,-0.19240764,-0.15239626,-0.37903273,-0.88910025,-1.7399406,-2.7100255,-2.913232,-2.3775387,-2.1014926,-1.8993591,-1.7400852,-1.7076443,-1.2722695,-0.51143396,-0.25862992,0.05984351,0.5397448,1.0449492,1.273454,1.3535488,1.2745924,1.1133246,1.1469736,1.4404165,1.6614684,1.6320791,1.3379723,0.7220673,-0.3410779,-1.2033045,-1.5908059,-1.9270408,-1.7855244,-1.7184007,-1.6804185,-1.8922203,-2.1099253,-2.3499458,-2.11859,-1.8434457,-1.5016857,-0.70956653,-0.058659077,0.74604887,1.4230752,1.9157383,1.4356531,0.06576605,-1.158725,-1.7410841,-1.997545,-1.9272842,-1.8968449,-1.8345325,-1.6437987,-1.5058107,-1.4277203,-1.0569668,-1.1240954,-1.2716453,-1.4277849,-1.5143417,-1.5762134,-1.5409489,-1.4546987,-1.309489,-1.1222188,-1.2079133,-1.3559537,-1.475558,-1.565505,-1.5203047,-1.3715448,-1.2813905,-1.0882978,-0.8656951,-0.7992752,-0.7973521,-0.82440186,-0.8228234,-0.76008046,-0.83946407,-1.0119885,-1.1238916,-1.4000173,-2.1363723,-2.50835,-2.4488382,-2.5813982,-2.4848797,-1.9839416,-1.8797958,-1.8657764,-1.6743166,-1.6402493,-1.6337671,-1.6200199,-1.5869517,-1.7678859,-1.9844943,-2.050906,-2.1228364,-2.114644,-2.030346,-2.0194511,-1.7588663,-1.3901217,-1.1050502,-1.1405656,-1.1406008
1.4357246,1.4957162,2.275787,2.2912762,2.31115,2.2005641,1.3856537,1.7929208,1.321736,0.58352405,0.50769305,0.58369046,0.5366226,0.538538,0.46475574,0.5565394,0.6792296,0.8009661,0.9201505,0.84179133,0.69712824,0.413739,-0.07272479,-0.46452188,-0.685201,-1.0733899,-1.7968516,-2.4637845,-2.681347,-2.6669955,-2.3243244,-0.33795223,1.7485307,3.612855,4.381815,4.3176622,5.217983,6.237425,7.3619356,7.581807,8.1092615,8.498197,8.705444,8.762844,8.767246,8.751803,8.611538,8.207112,7.461194,5.2557845,1.9812644,1.0056359,0.62659276,0.1712365,-0.37251276,-0.8474535,-0.996474,-0.8676374,-0.97605217,-1.1554458,-1.3240073,-1.4959548,-1.5617983,-1.6724063,-1.8700126,-2.0877473,-2.1477468,-2.1470525,-2.1516404,-2.1030576,-1.8835926,-1.6049867,-1.2674761,-0.8859638,-0.7856792,-0.8653654,-0.93989545,-0.8832574,-0.47689804,-0.46331194,-0.7679906,-1.3900025,-1.7619251,-2.130012,-2.3768241,-2.4955745,-2.633635,-2.7308576,-2.8350763,-2.7795699,-1.9663934,-0.7383722,0.11804428,0.3361274,0.11868544,-0.056454837,0.014776314,-0.0335171,-0.35420477,-1.2017306,-2.0601313,-2.1785157,-2.2310243,-2.3094885,-2.4166138,-2.436862,-2.443143,-2.5230298,-2.6389818,-2.7922077,-2.980116,-3.1677203,-3.2645998,-3.215262,-2.8686495,-2.1013694,-1.2990903,-0.7653669,-0.756742,-1.5103936,-1.7182337,-1.7132405,-1.4522575,-1.3582186,-1.6166587,-2.102012,-2.395327,-1.957241,-1.2035286,-1.1535913,-1.3703098,-1.4928339,-1.4819635,-1.0232096,-0.7247869,-1.0241594,-0.786994,-0.5366564,-0.61978436,-1.0007863,-1.405113,-1.4091643,-1.0433552,-0.86521363,-1.2586399,-1.4784199,-1.5410868,-1.3768156,-1.1331712,-0.9877777,-0.859426,-0.78468025,-0.93725055,-1.4236854,-1.8058741,-1.792792,-1.7136309,-1.6370382,-1.4704171,-1.1742252,-0.8756031,-0.7272843,-0.55402076,-0.70311487,-0.95524186,-1.1848147,-1.3396297,-1.557472,-1.5388663,-1.1276275,-0.7372565,-0.7250524,-0.6307149,-0.025982622,0.37293923,0.4174417,0.06364529,0.29242584,0.34710976,0.50353694,0.30163616,0.1699968,0.11639784,0.09026295,-0.052153274,-0.28629178,-0.7026462,-1.0651691,-1.3240403,-1.1840425,-1.0838279,-0.15721665,0.3980654,0.69151,1.3906877,1.3848138,1.3848633
-1.5875056,-1.5554936,-0.34398404,-0.27702338,-0.37283617,-0.39133167,-1.666065,-0.5112201,-0.5703771,-0.8172939,-0.94683087,-1.0269779,-1.1587021,-1.164537,-1.1721447,-1.2332209,-1.3540382,-1.4219501,-1.3797604,-1.1714342,-0.8474375,-0.3952918,0.79786944,1.6247936,1.838081,2.0182793,2.5424354,3.4001465,3.6586957,3.5410671,3.1745272,2.2504263,1.0880692,0.21082985,0.54192877,0.9109182,0.9384145,1.0408374,1.2033257,1.375597,1.3412832,1.269178,1.457205,1.4498092,1.5320901,1.3116257,0.53008777,-0.33375573,-0.85570294,-0.9360763,-0.47318482,-0.1465587,0.10041605,0.6245347,1.066003,0.66353595,-0.10004699,-0.7100102,-0.8828535,-0.8017775,-0.5154542,-0.4310135,-0.42177022,-0.14232801,0.5377083,1.4858236,2.1401122,2.4298964,2.6259832,2.7048712,2.6428485,2.5267816,2.260604,1.8058126,1.4746065,1.0955409,0.76015675,0.046517015,-1.0360405,-1.0835873,-0.8402108,-0.74533343,-1.0362554,-1.3169335,-1.2437928,-1.0782435,-0.92323387,-0.776037,-0.44378868,-0.03944185,0.14121574,0.46022692,0.6083781,-0.17038752,-0.59209156,-0.6498432,-0.6015468,-0.62918186,-0.7746088,-0.6531745,-0.43079716,-0.28732455,0.014157476,0.36890942,0.56903124,0.5494442,0.4804392,0.4290024,0.4283247,0.5021618,0.76900214,1.0061235,1.2208462,1.3201653,1.238158,0.68694973,-0.134581,-0.1931057,0.6400043,0.6011852,0.5100184,0.34587032,0.11023756,0.35235456,0.8104868,0.87587464,0.7357501,1.1207057,1.2274951,0.98398554,0.73551923,0.6854469,0.5287304,0.021949574,0.14320642,0.1645712,-0.68505216,-1.1942074,-1.2169424,-1.11678,-0.91761184,-1.2291216,-1.919843,-2.403182,-1.5890032,-1.0956196,-0.97757185,-1.0101461,-1.1163445,-1.0482929,-0.9604144,-0.9518492,-1.1484456,-1.1920683,-1.2292562,-1.316869,-1.440134,-1.6377203,-1.7038283,-1.6177559,-1.4484318,-1.2696599,-0.9540146,-0.6366783,-0.2078582,0.18775958,0.46725693,1.043758,1.3924738,1.4408798,1.5084422,1.6402129,1.2603537,1.0297093,1.0496132,0.6588117,0.7094103,0.83751464,1.217015,1.7223024,2.2112427,2.2523134,2.1272123,1.9584064,1.7360171,1.2955272,0.4190433,-0.24635273,-0.9120012,-1.3257903,-1.3286304,-0.80799973,-0.49131036,-0.19504023,-1.5858368,-1.666542,-1.6665635
