0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188
-2.226775,-2.1070023,-2.0814862,-1.6440306,-1.9675741,-1.8130295,-1.6013694,-1.5440421,-1.3584502,-1.0938121,-0.9827533,-1.0360448,-1.0563841,-1.088879,-1.045876,-1.0519557,-1.3752731,-2.085093,-2.321681,-2.273346,-2.0683055,-1.8795202,-1.8752564,-1.6497457,-1.7124331,-1.7416115,-1.7505391,-1.7060089,-1.8300683,-2.0754118,-2.291358,-2.2394755,-1.8907728,-1.5521857,-1.0843326,-0.853827,-0.7378701,-0.6383627,-0.62163484,-0.5591105,-0.48038784,-0.48836163,-0.480971,-0.46950567,-0.45867652,-0.4819007,-0.53506255,-0.6205546,-0.74344504,-0.83268374,-0.91191995,-1.019917,-1.0271432,-0.8789958,-0.9256054,-1.0276604,-1.1573787,-1.3628243,-1.762277,-1.8606434,-1.7978716,-1.6549265,-1.4578955,-1.096982,-1.0372705,-1.2577862,-1.2251589,-1.1111114,-1.1117342,-1.0929203,-1.111637,-1.0434244,-0.70431316,-0.32339787,0.08226132,0.78107345,0.917802,0.6499738,0.3162304,0.19081742,0.19403811,0.25567347,0.33221,0.35560006,0.38302386,0.47923785,0.5620552,0.54193616,0.36973748,0.13464403,-0.06942803,-0.3707947,-0.6456192,-1.1093779,-1.9272292,-2.4933863,-2.5769753,-2.6085496,-2.8072684,-3.1764948,-3.016748,-2.9082532,-2.642055,-2.2693133,-1.7097243,-1.4302993,-1.2905593,-1.3106916,-1.3892583,-1.4554425,-1.5466359,-1.6567621,-1.6527177,-1.5678804,-1.4537528,-1.1843526,-1.0059769,-0.78190994,-0.89902127,-1.4421725,-1.7894347,-2.0222497,-2.1442487,-2.1967227,-2.2638028,-2.3842204,-2.429247,-2.0001888,-1.3539917,-1.1401153,-0.7363105,-0.2837374,0.771577,1.5474,1.6588175,1.1485865,0.511832,0.031035312,-0.55758655,-0.99250996,-1.1614305,-1.2010657,-1.3718667,-1.6478431,-1.7692299,-1.4948106,-1.0343602,-0.9139263,-0.9219221,-0.9810712,-0.95822865,-0.91719884,-0.86730736,-0.8526455,-0.83202446,-0.98684496,-1.269878,-1.3293555,-1.0661908,-0.85994494,-0.8007131,-0.55272996,-0.30846298,-0.4092532,-0.62947905,-0.86025786,-0.9213524,-0.8151359,-0.6972849,-0.6931724,-1.1582437,-1.9428811,-2.3224702,-2.3653653,-2.4294648,-2.603653,-2.6132052,-2.5488424,-2.51514,-2.302866,-2.2149642,-2.1048439,-1.8515173,-1.5454881,-1.3033643,-1.1449964,-1.6437565,-1.6437805,-1.6438951
-3.4259114,-3.3857136,-3.338007,-2.0436087,-3.1559372,-3.034543,-2.9956398,-3.1365938,-2.9998105,-2.6001596,-1.9993054,-1.7066953,-1.7003489,-1.6986425,-1.8959228,-2.084633,-2.2049136,-1.796848,-1.6117315,-1.8729372,-2.4243503,-2.2851493,-1.8476105,-1.7703257,-1.4320387,-1.2299389,-1.0465976,-0.9871626,-0.9943039,-0.78420377,-0.56141317,-0.35913077,-0.38523507,-0.7040232,-1.1031338,-1.353547,-1.4349849,-1.4465971,-1.5071229,-1.563537,-1.6554339,-1.7146161,-1.8026073,-1.8814902,-1.9499595,-1.9750028,-1.9419664,-1.922061,-1.9092672,-1.9317796,-1.9377446,-1.9197204,-1.8651836,-1.8418365,-1.7142401,-1.5011803,-1.253576,-1.0225357,-0.71097547,-0.38529402,-0.22018108,-0.18070802,-0.1825293,-0.0451027,0.17481689,0.75700796,1.2229428,1.4398241,1.351871,0.73763835,0.44798535,0.108854294,-0.13009508,-0.438165,-0.8668433,-1.3467921,-0.82798886,-0.38443425,-0.04175511,0.0104652345,-0.08685148,-0.2111903,-0.26136208,-0.42022696,-0.62464964,-0.90394425,-1.1583037,-1.3431215,-1.438679,-1.524185,-1.6377532,-1.8302631,-2.0292974,-2.0226457,-1.5245478,-0.82267904,-0.53015405,-0.75152177,-1.0801468,-1.3781898,-1.5520176,-1.5880023,-1.767932,-1.7935007,-1.6158423,-1.6024219,-1.6913013,-1.8073817,-1.865915,-1.8349454,-1.7275169,-1.5943602,-1.4924973,-1.4492626,-1.5172701,-2.0421498,-2.395363,-2.5992942,-2.4755116,-2.2044692,-1.8998735,-1.7035147,-1.5694915,-1.5155041,-1.5008134,-1.4702629,-1.3986547,-1.228128,-1.1977448,-0.94049644,-0.542464,-0.5087644,-0.74291515,-0.48987502,-0.14532371,-0.15184152,-0.6611148,-1.0470526,-1.2975559,-1.471189,-1.627374,-1.7581649,-1.8768299,-1.8538523,-1.7534313,-2.010746,-2.270069,-2.4330971,-2.612602,-2.8078594,-2.8956213,-2.9955928,-3.1020877,-3.123458,-3.0849319,-3.062214,-2.8502855,-2.525268,-2.2319307,-1.8760413,-1.4471554,-1.0494723,-0.70207936,-0.6914398,-0.83597434,-1.0782664,-1.3637791,-1.6638566,-1.8607115,-1.965671,-2.266257,-2.6008906,-3.03519,-3.393392,-3.6733892,-3.5541663,-3.4874814,-3.4574327,-3.3637414,-3.45954,-3.5253313,-3.4281287,-3.349432,-3.2297282,-3.3004727,-3.2236104,-2.0437312,-2.043594,-2.0435464
-2.1487997,-2.143086,-2.1257172,-0.35970724,-2.0005527,-1.873568,-1.5594258,-1.194454,-0.6221878,-0.27195483,-0.27950695,-0.25781956,-0.25493297,-0.26925474,-0.15928824,-0.06320031,-0.569566,-1.400109,-1.4235876,-1.3351209,-1.0221481,-0.8669305,-1.0593159,-0.80937934,-0.7703786,-0.7063576,-0.6137308,-0.4475537,-0.22356406,-0.12599105,-0.19280107,-0.15059936,0.16478238,0.25918627,0.5525285,0.7812594,0.8109064,0.88007593,0.81380975,0.78108865,0.6628141,0.5709022,0.40784463,0.3492781,0.29601276,0.26166257,0.285222,0.29109833,0.31475592,0.34321558,0.38337848,0.39639607,0.63167065,1.042191,1.1542485,0.9543088,0.5601523,-0.067660235,-0.1683609,-0.4760195,-0.7087724,-0.880568,-1.2404953,-2.061839,-2.461501,-2.7999854,-2.5919626,-2.100014,-1.544672,-1.3434772,-1.1077472,-0.8321675,-0.719,-0.6249616,-0.7105882,-0.8447296,-1.491456,-1.619813,-1.4427325,-1.3211352,-1.2055092,-1.1212733,-1.1048582,-1.0858946,-0.978768,-0.8619105,-0.74814403,-0.6261655,-0.64975643,-0.64921856,-0.6595093,-0.698296,-0.7806583,-1.0791676,-1.4651455,-1.3653364,-1.1830785,-1.1009665,-1.1884093,-0.7622515,-0.51634216,-0.5385443,-0.70421124,-1.0471007,-1.0636799,-0.643019,-0.3376243,-0.20572554,-0.15313993,-0.12130909,-0.10123494,-0.015736222,0.08916272,0.164264,0.2138431,0.33752793,0.31432986,0.22881225,-0.2553841,-0.65658385,-0.8805064,-0.99914134,-1.062179,-1.0565698,-1.0860968,-1.2141745,-1.386788,-1.2358185,-0.37084562,0.5387311,0.95105296,1.1187518,1.403869,1.5289118,1.8068933,2.103331,2.3009288,2.035572,1.4403741,0.8429904,0.3914157,-0.020767987,-0.53696936,-1.0096054,-1.3544829,-1.201394,-0.9965267,-0.9274762,-0.7879298,-0.5537164,-0.4056323,-0.1624122,0.34808025,0.7864289,1.8382504,4.1380706,5.6146083,7.2480474,9.060614,10.228561,11.032666,11.605587,12.068817,12.2484,12.2985935,12.273844,12.147768,11.874629,11.16181,9.800629,7.577296,4.367567,1.7426633,0.34205437,-1.0304652,-1.5960802,-1.7787983,-1.9047959,-1.9961064,-1.9231623,-1.8606849,-1.7075274,-1.3893247,-1.1738148,-1.1437042,-0.91893166,-0.35885823,-0.35900968,-0.3593223
-2.9859104,-2.977765,-2.9756184,-2.7775621,-2.874672,-2.8144097,-2.8833077,-2.96617,-2.6043568,-2.3952844,-1.9649839,-1.8361173,-1.99355,-2.1199157,-2.2784824,-2.2824728,-1.9529921,-1.3214105,-1.133629,-1.2673231,-1.546715,-0.94044346,-0.36284012,-0.83587027,-0.8066471,-0.7821731,-0.8603563,-1.0300925,-1.3420756,-1.2837619,-0.9990996,-0.6237784,-0.40325806,-0.47924137,-0.7853229,-1.1360815,-1.2991813,-1.3859122,-1.5394967,-1.6799409,-1.8236078,-1.9376811,-2.063586,-2.1720147,-2.2454703,-2.2637625,-2.2282124,-2.1710618,-2.1090899,-2.0565443,-2.0184422,-1.9884031,-1.9913177,-1.9669206,-1.783882,-1.4483376,-1.1483792,-0.9789595,-0.791953,-0.5103205,-0.31696406,-0.32906777,-0.48914474,-0.65928525,-0.6315787,-0.28819355,0.13847926,0.63822174,0.6744205,0.3577273,0.07959609,-0.3218125,-0.69256604,-0.9142041,-1.2872869,-1.622687,-0.98776734,-0.82213336,-1.0158885,-1.1261494,-1.2540393,-1.3487151,-1.3924382,-1.4934335,-1.6443303,-1.847914,-2.001843,-2.085394,-2.0843124,-2.059089,-2.0733447,-2.139822,-2.2031033,-2.0437531,-1.6065366,-1.538749,-1.8287023,-1.9360635,-1.6450944,-1.2624016,-1.0597415,-0.65628237,-0.06615627,0.36600333,0.6221427,0.24805509,-0.3526385,-0.7752157,-0.9540957,-1.0114398,-1.0462667,-1.0936579,-1.1086825,-1.1032299,-1.200261,-1.6260177,-1.928643,-2.326848,-2.483461,-2.3444402,-2.0151749,-1.7931709,-1.5961218,-1.493979,-1.3893777,-1.2004017,-0.96224123,-0.79082996,-1.0948753,-1.1433506,-0.86601037,-0.7835175,-0.9986647,-0.878164,-0.78823555,-1.080158,-1.6724931,-1.9852173,-2.053588,-1.9819386,-1.8918099,-1.75793,-1.5233254,-1.2544866,-1.0842831,-1.3099246,-1.3345841,-1.2493265,-1.237911,-1.4009624,-1.4543544,-1.5554936,-1.6558994,-1.6391374,-1.4831437,-1.3085862,-1.1140718,-0.9558427,-0.8640368,-0.91382265,-1.0533037,-1.296682,-1.6599425,-1.7104979,-1.8233262,-1.9720489,-2.137571,-2.2798977,-2.2598333,-2.1286755,-2.2392094,-2.3091497,-2.5673008,-2.9039664,-3.203119,-3.068713,-3.0446453,-3.0060472,-3.0351908,-3.2042031,-3.403156,-3.5395136,-3.7741256,-3.851923,-3.946547,-3.9671774,-2.7775917,-2.7776256,-2.7775974
-4.4704103,-4.395507,-4.3957887,-5.8726935,-4.383906,-4.3402267,-4.308612,-4.2368994,-3.7519307,-3.42235,-2.953,-2.6925426,-2.5147505,-2.265895,-2.1483514,-1.9365197,-1.7991946,-1.9861857,-2.0660977,-2.2046247,-2.2971582,-2.0951345,-1.6714776,-1.7860811,-1.8758991,-1.9566054,-2.1166565,-2.1385384,-2.0323303,-1.699779,-1.4184996,-1.0076513,-0.8119737,-0.8760929,-0.9369751,-1.0128095,-1.0249376,-1.0243509,-1.0564647,-1.0699897,-1.0767978,-1.0964727,-1.1267385,-1.1434247,-1.1552399,-1.1473522,-1.1293807,-1.0964359,-1.074191,-1.0129452,-0.9876659,-0.9807203,-0.89443606,-0.7403377,-0.6862298,-0.61978614,-0.4194522,-0.32845986,-0.90790224,-1.554894,-1.8064045,-2.0174778,-2.322891,-2.8025742,-3.0251074,-3.0486095,-2.8117828,-2.5057251,-2.4752836,-2.4619184,-2.3826666,-2.3045802,-2.2124338,-2.1864038,-2.3531237,-2.4695635,-2.0671816,-1.9990053,-2.1668599,-2.3003347,-2.3790035,-2.394092,-2.3709261,-2.3900638,-2.4018633,-2.3571339,-2.3066754,-2.3064852,-2.385559,-2.4948115,-2.5729501,-2.7268116,-2.8345733,-2.99227,-3.0463743,-3.0969067,-3.4532492,-3.6459913,-3.6323538,-3.5296578,-3.2426844,-3.1325831,-3.0110726,-2.912416,-2.8092868,-2.9629722,-3.1156774,-3.2230113,-3.2936015,-3.3205292,-3.3258452,-3.3513494,-3.2079294,-3.0634725,-2.956874,-2.7824187,-2.5681055,-2.4299781,-2.4377415,-2.3921294,-2.189598,-2.1064522,-2.0389192,-1.994216,-1.9403834,-1.8422253,-1.6476867,-1.2035154,-1.0925802,-1.6618019,-1.7056305,-1.7717142,-1.6257067,-1.2636821,-1.0915992,-1.2369833,-1.535527,-1.7337039,-1.9364996,-2.092814,-2.1320395,-2.1113715,-2.0665753,-1.9517977,-1.9088933,-1.953446,-2.0585237,-2.0819173,-2.1797836,-2.3367167,-2.350308,-2.3619168,-2.3669114,-2.3586724,-2.3339713,-2.4697022,-2.672671,-2.7672381,-2.8810005,-2.8629005,-2.5340545,-2.1280346,-1.7738901,-1.5790474,-1.4286251,-1.3959382,-1.4005294,-1.5093151,-1.5620971,-1.4946413,-2.0625374,-3.0329704,-3.6764145,-3.9876852,-4.261237,-4.2161317,-4.2740984,-4.350592,-4.322404,-4.461262,-4.6249595,-4.900882,-5.106968,-5.2471285,-5.2706356,-5.1595654,-5.873273,-5.873037,-5.872898
-1.8275437,-1.7463706,-1.7491126,-1.7687774,-1.748924,-1.7484547,-1.7675595,-1.7805858,-1.6438408,-1.6941446,-1.5912702,-1.5057178,-1.5361512,-1.4735609,-1.4876833,-1.3251724,-0.94215494,-0.7250563,-0.77427095,-1.0203296,-1.5669887,-1.6173321,-1.1722611,-1.0406485,-0.87483877,-0.78863555,-0.78425056,-1.1116605,-1.7489002,-2.193697,-2.2135272,-2.0001576,-1.5259356,-1.3058839,-1.3682876,-1.5551543,-1.6429893,-1.6753225,-1.7656527,-1.8266668,-1.8746728,-1.9361643,-1.9889506,-2.0308042,-2.0462322,-2.031147,-1.9990461,-1.9738662,-1.9657347,-1.9809171,-2.0254288,-2.0884612,-2.2109222,-2.2900743,-2.2169814,-1.9452741,-1.598719,-1.4562159,-1.2267725,-0.9258522,-0.7430768,-0.69200116,-0.6791822,-0.9613503,-1.4017493,-1.8103498,-1.9363284,-1.8797027,-1.980983,-2.2031412,-2.4426932,-2.7024868,-2.7791057,-2.7332535,-2.902769,-3.0121377,-2.3925977,-2.2466922,-2.439936,-2.497157,-2.5146265,-2.5367804,-2.5580115,-2.6052465,-2.673613,-2.7034612,-2.6443963,-2.5625105,-2.465237,-2.4036717,-2.3638716,-2.3498304,-2.3347106,-2.164229,-1.8246579,-1.7060332,-2.3875065,-2.7036147,-2.5586252,-2.7123947,-2.3896592,-1.7634156,-0.9864167,-0.1361089,0.65450215,0.4976958,0.35700962,0.23529553,0.048150733,0.008352503,-0.023719698,-0.18033552,-0.33482718,-0.4000311,-0.48614022,-0.73479605,-1.0410873,-1.3918636,-1.8397716,-2.4045494,-2.68933,-2.7992105,-2.8344328,-2.8736866,-2.9328976,-3.0230417,-3.1408505,-3.3451009,-3.7507381,-3.76829,-3.469944,-3.3666553,-3.237708,-2.6394312,-2.2150595,-2.2393656,-2.461683,-2.4488597,-2.2120667,-1.7769451,-1.1730814,-0.17566085,1.5757121,3.7202854,6.0849257,9.194694,10.78664,11.203135,11.322246,11.304946,11.295101,11.265875,11.252431,11.292128,11.316888,10.951389,10.372596,9.424589,7.5391135,5.568344,3.6394699,1.7909484,-0.18428287,-0.6721233,-0.8695078,-0.9281044,-0.9105133,-0.8033485,-0.6880261,-0.8357903,-1.4708289,-1.873673,-2.0972285,-2.2068267,-2.328329,-2.3994107,-2.4406135,-2.330445,-2.3640099,-2.4398022,-2.437213,-2.3567023,-2.460453,-2.6024115,-2.703906,-2.9350495,-1.7685499,-1.7686918,-1.7688029
-0.0528363,-0.24808112,-0.25205922,1.436939,-0.21010819,-0.16920072,-0.01501599,-0.120114446,-0.51418644,-0.48332223,0.4125963,0.74496686,0.4784979,0.2394112,-0.012336127,-0.11141113,0.22355598,0.5277208,0.25922585,-0.14305976,-0.514414,-0.3637812,0.377294,1.1850806,1.6232095,1.8591394,1.9758868,1.954683,1.4782573,0.8816413,0.795736,0.8855163,1.011443,1.1656044,1.2098156,1.182694,1.0775528,1.0071657,0.89771837,0.7542037,0.6080812,0.5319408,0.43320218,0.3066821,0.21906279,0.20100829,0.24065086,0.2830445,0.2985117,0.2216655,0.15195559,0.053242356,-0.21735133,-0.56272346,-0.6919439,-0.6529568,-0.4873397,0.10162392,1.3785675,2.4838452,2.8156,2.911693,2.7896757,2.589212,2.5605912,2.3244946,1.8446374,1.6652868,1.9854697,1.9420066,1.9328663,1.827101,1.6705173,1.5672213,1.3829681,0.6920277,-0.11101359,-0.24243075,-0.22958302,-0.104848504,-0.07257721,-0.09090787,-0.15592557,-0.14867276,-0.17730594,-0.264362,-0.35739452,-0.39039806,-0.28726047,-0.15777,-0.113316596,-0.022025932,0.058419004,0.4477371,1.3295045,2.6348228,5.2506943,7.5257196,9.469935,11.284187,11.685444,11.679577,11.533327,11.069762,9.620227,8.168055,6.319173,4.6905446,4.0097523,3.6455784,3.0631366,2.6245787,1.9737792,1.5226786,1.0691586,0.22879526,-0.23888594,-0.6404715,-0.8411019,-0.82661337,-0.8428436,-0.85827994,-0.8401357,-0.8296204,-0.80969834,-0.7300346,-0.58112705,-0.29665306,0.6520648,1.7943305,2.489312,2.7735744,2.560903,1.7682757,1.0848583,0.58436537,-0.062068693,-0.4545676,-0.6853043,-0.7939784,-0.8173313,-0.8691832,-1.099326,-1.3142734,-1.1854315,-0.49542695,0.4143129,0.5458273,0.59055865,0.50045425,0.43046248,0.41367835,0.3782552,0.40377054,0.5410898,0.81776685,1.0657496,1.0443382,0.9006257,0.8705914,0.7132743,0.5237409,0.23480392,0.03163448,-0.1569232,-0.29637176,-0.4125874,-0.5230129,-0.5341077,-0.3381933,0.1087414,0.7949974,0.9418,0.8021946,0.37862802,0.22510353,0.18791774,0.14801912,0.21402189,0.32017964,0.44612563,0.64723784,0.95004517,1.2372621,1.121856,1.1572633,1.4369023,1.4370184,1.4371045
-1.0931824,-1.0146431,-1.0074459,-1.4691733,-1.0891079,-1.0130076,-0.85233366,-0.71314573,-0.6604751,-0.3324818,-0.3316984,-0.35562816,-0.46790484,-0.5160777,-0.55186564,-0.48108068,-0.5609797,-1.1651602,-1.5335107,-1.5257406,-1.1804712,-1.2906089,-1.5640216,-1.1359317,-1.0025885,-0.9091164,-0.80684507,-0.44246614,0.5688159,2.1709435,3.5602274,5.6589108,7.9405,9.210182,10.441435,11.294138,11.673752,11.854923,12.191134,12.385929,12.558056,12.645727,12.699671,12.720619,12.735167,12.737318,12.713078,12.679964,12.614891,12.578846,12.532273,12.469188,12.360371,12.122776,11.398865,10.062189,8.25977,5.4998446,2.4707358,0.28050604,-0.48059398,-0.8432631,-1.0555067,-1.2747594,-1.5065837,-1.6458647,-1.7587771,-2.0631495,-2.6993613,-2.7512257,-2.6972804,-2.3585215,-1.9300071,-1.6723847,-1.5392739,-1.4466766,-1.0694577,-0.72840977,-0.36296707,-0.33884928,-0.25767604,-0.17423527,-0.110521056,-0.043816034,0.014068965,0.1829328,0.30181226,0.37221593,0.39931726,0.3921286,0.40029076,0.39565647,0.38289887,0.1151361,-0.6808539,-1.789078,-2.189247,-2.15869,-1.8347952,-1.347434,-0.87304634,-0.73755723,-0.5384199,-0.4041083,-0.7849449,-1.2279844,-1.360034,-1.2469668,-1.146659,-1.1475542,-1.0798995,-0.99527824,-0.87983567,-0.8180678,-0.85811216,-0.81553686,-0.5701765,-0.13301179,0.85215354,1.6877248,2.0164685,2.0180984,1.9739615,1.928607,1.8441086,1.6860783,1.3420577,0.7922431,-0.036537483,-1.2860909,-1.7492921,-1.5496469,-1.3334765,-1.053834,-0.83162373,-0.37196475,0.12440212,0.44737005,0.6357189,0.6685692,0.66559786,0.6295545,0.55105144,0.46928942,0.4035629,0.28228882,-0.1333998,-0.3568551,-0.53764385,-0.5346196,-0.49923253,-0.46698236,-0.42302608,-0.41046405,-0.48124093,-0.68490434,-0.9461432,-1.2308905,-1.5299089,-1.6505163,-1.7655735,-1.7286056,-1.363867,-0.8497109,-0.21811363,0.26780307,0.5929424,0.5914185,0.21371734,-0.17462139,-0.32213062,-0.3173039,-0.10736116,0.090016656,0.13748184,0.15500762,0.030970909,-0.14415069,-0.14630993,-0.14854153,-0.1889632,-0.4176651,-0.59086764,-0.58367634,-0.45955834,-0.32631302,-1.4689264,-1.4690351,-1.4691508
0.88720113,1.0792241,1.0415294,0.0044274926,0.82539546,0.67365044,0.2090814,-0.080287606,0.18528706,0.23360315,-0.13900161,-0.49323612,-0.8253773,-0.9659544,-0.9516098,-0.82557195,-0.44785723,-0.1681683,-0.18490529,-0.37192243,-0.87600464,-0.63839066,0.37858465,1.7149777,2.1930776,2.2293015,2.1907172,1.705928,1.1553341,0.93463355,1.1062202,1.1252633,0.99037474,0.8101028,0.20556071,-0.39728585,-0.6440884,-0.77861124,-1.0622265,-1.188833,-1.2556682,-1.2958076,-1.3589835,-1.4222665,-1.4844079,-1.537606,-1.5705847,-1.587733,-1.5789549,-1.5469875,-1.5259771,-1.4667559,-1.334588,-0.9802271,-0.34350184,0.29034382,0.6000429,0.8644566,2.2007558,2.8607755,3.002079,3.0082023,3.0548017,2.6573293,2.1201801,1.5056758,0.9241686,0.5205531,0.11485411,0.22333582,0.22256702,0.17108758,0.0690531,-0.04287555,-0.09210945,-0.05536919,0.12366313,-0.064807564,-0.3771518,-0.42999464,-0.43057132,-0.4599766,-0.44156164,-0.4716156,-0.5395154,-0.56858283,-0.55587596,-0.5736081,-0.5946607,-0.7125098,-0.8140953,-0.9670424,-1.0434531,-1.003316,-0.67768496,-0.23046812,-0.7125604,-1.153449,-1.1593497,-1.1233114,-0.8678687,-0.62973464,-0.44678202,-0.4425148,-0.3214548,-0.12276218,0.3051035,0.64970034,0.78910744,0.92077976,1.091325,1.1422393,1.1729913,1.1554341,1.0466719,0.81662035,0.32082117,0.29127306,-0.044530038,-0.90647876,-1.4417512,-1.5388408,-1.5620406,-1.5651941,-1.5701802,-1.5414407,-1.3539841,-1.1293646,-1.1881914,-1.2058649,-0.90718234,-0.93856144,-1.1501614,-0.9516355,-0.7720034,-0.89483285,-1.3053676,-1.4981143,-1.5728413,-1.5746498,-1.5634062,-1.4980838,-1.2769822,-0.87207067,-0.46845725,-0.28097314,-0.075014666,0.40751117,0.68143463,0.58663714,0.6114362,0.5971568,0.51169956,0.5364435,0.71394396,1.2120663,1.5421859,1.3814363,0.8353028,0.4839143,0.3942245,0.17674929,-0.13307035,-0.29646417,-0.43747705,-0.5237432,-0.5513695,-0.46658507,-0.31126276,-0.17928097,-0.41770732,-0.7448816,-0.652108,-0.28742298,-0.026277095,-0.24871886,-0.37886375,-0.43689808,-0.5585829,-0.80344045,-1.0571446,-1.3192577,-1.5641603,-1.6304674,-1.6572378,-1.7604153,0.0031383336,0.003682211,0.0040774047
-0.48491383,-0.6469318,-0.7496128,-2.5481203,-0.9543005,-1.1894197,-1.3531554,-1.0015216,0.045124695,0.69601345,1.289526,1.7251432,1.8622863,2.2523372,3.0841546,5.225068,8.006391,9.221659,9.462824,9.904209,11.076752,11.514651,9.042573,5.0499434,2.8736446,1.6361678,0.33971888,-0.13642025,-0.11563963,0.03898181,-0.29688257,-0.8261124,-1.2610943,-1.4024638,-1.5376797,-1.6837465,-1.6811947,-1.7200607,-1.6524179,-1.6194937,-1.5492096,-1.3932227,-1.2552563,-1.1209714,-1.0421053,-0.97423226,-0.9089534,-0.7986139,-0.6865431,-0.5259534,-0.37061968,-0.13296552,0.06259194,-0.010142088,-0.15354761,-0.18517219,0.26973936,1.2431655,0.8243596,-0.1874947,-0.48733857,-0.5061012,-0.4131363,-0.24623263,-0.17638388,-0.40484533,-1.0281124,-1.7681444,-1.9544224,-1.8439083,-1.6758008,-1.4520582,-1.2033049,-0.9848861,-0.71799624,-0.38590768,-0.92382157,-1.1546804,-1.0087228,-0.98276,-0.94557226,-0.8858379,-0.87059975,-0.7415352,-0.574799,-0.33744437,-0.16729057,-0.058812723,0.047512963,0.29215214,0.597251,0.994256,1.5572985,2.0146425,2.0786016,1.0088465,0.030159548,-0.19773532,-0.577685,-0.8914498,-0.84118235,-0.89387345,-0.7237988,-0.5479103,-0.8050329,-0.9564861,-1.268316,-1.5835719,-1.6866126,-1.7940588,-1.9443979,-2.0393138,-2.1869218,-2.19703,-1.9949676,-1.2497568,-0.10153886,0.97159564,2.1454816,3.0112066,3.3636231,3.3881507,3.376811,3.3624365,3.331101,3.1907973,2.78673,2.4974847,2.1761835,0.7553203,-0.6621194,-0.80005735,-0.7426646,-1.3869784,-1.6017654,-0.66194975,1.357861,3.2102962,5.211714,6.775292,7.7523627,8.385471,8.773878,8.728413,8.185613,6.3754897,3.3897943,1.5773832,0.3859875,-0.20085263,-0.36827135,-0.34650335,-0.19174403,-0.26769763,-0.6123475,-1.42934,-1.95221,-1.9228418,-1.6062886,-1.5593859,-1.9201082,-2.1533039,-2.0305734,-1.7196096,-1.3894334,-0.86158156,-0.3317213,0.11234105,0.181484,-0.3041864,-0.51593876,-0.4875287,-0.20206344,0.047847763,0.25724027,0.3192386,0.18085009,0.02821102,-0.092075616,-0.17480138,-0.26702118,-0.3360495,-0.4775981,-0.8766242,-0.8884063,-0.9985964,-2.548234,-2.5482726,-2.5482411
-0.86668015,-0.9590587,-0.9913579,-1.6044714,-1.05189,-1.1210763,-1.3539636,-1.4406985,-1.5155184,-1.2021768,-0.65484434,-0.32608777,-0.24554424,-0.16345738,-0.4540301,-0.9189458,-1.3652776,-0.95874876,-0.39026535,0.07931514,0.28793198,0.020450518,-0.7373164,-0.20064661,0.41054124,0.6960396,0.9784404,1.0309645,0.8392709,0.57253134,0.43936345,0.058043018,-0.27205175,-0.055063672,0.44919807,0.89617753,1.0427146,1.0960678,1.263933,1.3389146,1.3972182,1.4739885,1.5113769,1.5644714,1.587914,1.6370103,1.690656,1.755203,1.8311139,1.8802927,1.9072232,1.9097822,1.7809719,1.4728557,0.9735073,0.31277937,-0.13049763,0.05008957,1.1859369,1.931295,2.1785326,2.2168393,2.045073,1.6606432,1.4764552,1.3467803,1.1073376,1.1383164,1.7772245,2.6935472,3.228849,4.0096,4.6261435,4.8548355,4.840863,4.306086,3.2540455,3.192158,3.6975517,3.9686074,4.1540003,4.2278137,4.222663,4.272435,4.3598304,4.488745,4.583489,4.6210737,4.6461964,4.5917377,4.4853063,4.2315764,3.8724627,3.4435232,2.659486,2.495218,3.0482097,3.0478988,2.8370163,3.2901459,3.6545155,3.6672199,3.5443735,3.3190956,2.9032416,2.9622262,3.1933823,3.3209403,3.4724586,3.6077895,3.7584968,3.8856153,4.0675526,4.1645856,4.1305504,3.7669106,3.0070539,2.3311841,2.2620091,2.9300652,3.3930402,3.451951,3.4500675,3.4408693,3.4215636,3.3443542,3.1616864,3.1322312,3.803694,4.306551,4.5203395,4.316166,3.4711072,2.359981,1.9717036,2.386385,3.281886,3.6733541,3.7325335,3.6382627,3.5409203,3.4601002,3.351308,3.2274954,3.1553497,3.6908278,4.592556,4.983638,5.088529,4.958214,4.916788,4.872981,4.7931013,4.733105,4.5387673,3.889651,3.2044058,2.649147,2.683365,3.2840352,3.906873,4.327222,4.5390515,4.524377,4.457815,4.3489776,4.1630974,3.8285446,3.2751215,2.7524729,2.780075,2.9331076,2.6635077,2.3970466,2.0908003,1.9857193,1.8358939,1.5536323,1.3590637,0.95531166,0.48120797,-0.07416771,-0.4175827,-0.9173705,-1.0643083,-1.0565817,-1.60375,-1.6042428,-1.6044024
