0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183
0.09432281,-0.8601048,-1.5252627,-1.3788693,-1.268437,0.12698789,-1.0969632,-0.92146516,-0.5860084,-0.65828454,-0.6006286,-0.8737615,-1.2023195,-1.2548838,-1.2747338,-1.8595476,-1.3912978,-0.8616293,-0.61879814,-0.5253566,-0.664892,-1.0633893,-1.4817071,-1.6761571,-1.7527604,-1.7867527,-1.4793553,-1.1645377,-1.005069,-0.7757758,-0.5324336,-0.6950091,-1.0377932,-1.3132542,-1.3963592,-1.4753193,-1.6100457,-1.6911511,-1.6899095,-1.616065,-1.5571932,-1.5013977,-1.4407471,-1.3536627,-1.2525746,-1.0376306,-0.82757825,-0.62056917,-0.5696908,-0.771047,-1.2528293,-1.8808317,-2.060124,-2.2673042,-2.2497187,-2.178286,-1.845202,-1.3074207,-1.1775731,-1.1539662,-0.9069092,-0.49771118,-0.550644,-0.625715,-0.6711893,-0.67923516,-0.6129184,-0.6023525,-0.4824438,-0.1154991,0.41669574,1.0361493,1.0254242,0.46354908,-0.13185468,-0.5005003,-0.73800796,-0.83756834,-0.7245188,-0.57772297,-0.5080883,-0.43413404,-0.30574232,-0.31345943,-0.34935737,-0.490862,-0.28508517,-0.13339373,-0.3119718,-0.03666883,0.27646112,0.3911358,0.39482564,0.14508516,-0.005466923,-0.47390327,-0.6395898,-1.0973837,-1.4585371,-1.1064382,-0.78743315,-0.8720679,-0.8322034,-0.67563534,-0.6569291,-0.7789157,-1.064483,-0.97063255,-0.8570268,-0.7275964,-0.57100797,-0.42221645,-0.3088231,-0.087248296,0.21530029,0.55238944,0.51141083,-0.03466934,-0.4757313,-1.0835947,-1.2821922,-1.163864,-0.84385717,-0.43397433,0.11614153,0.3081485,-0.019704968,-0.39189667,-0.4088704,-0.3767432,-0.35838807,-0.55810076,-0.77740526,-0.8159806,-0.8981297,-0.92664057,-0.8000777,-0.45113856,-0.39893073,-0.45975733,-0.61453044,-0.8189797,-0.58976924,-0.2894613,-0.11704758,0.005111646,0.014022101,0.12624715,0.32690364,0.48795193,0.6306947,1.2320511,1.0343963,0.6472168,0.30411738,0.15819219,-0.07190396,-0.21198556,-0.28797564,-0.33363706,-0.25168145,-0.16926998,-0.114350595,0.4068069,1.3665348,1.6060612,1.1117779,0.8776143,0.7164001,0.28229415,0.06525894,0.0895539,-0.14315987,-0.50962675,-0.9673964,-1.3200839,-1.0468231,-0.4406622,0.10906098,0.09020913,-0.17583045,-0.4278124,0.12684464,0.12701324
-2.8850884,-3.0440593,-2.899599,-2.8664238,-2.86826,-2.7468708,-2.8211803,-2.8668053,-2.8487775,-1.8386811,-0.5938188,-0.15074119,0.034427613,-0.084490955,-0.61314714,-1.5413817,-2.9474666,-3.4701176,-3.6194584,-3.546456,-3.3271132,-2.968151,-2.4719775,-2.0404353,-1.5001183,-0.5841052,0.44032514,0.7166647,0.80368793,0.5966989,0.2124963,0.01316943,-0.0171616,-0.21564591,-0.31635472,-0.8345671,-1.2991718,-1.5968598,-1.7814178,-2.0373778,-2.2251124,-2.355386,-2.41199,-2.471789,-2.5405204,-2.6698558,-2.7168002,-2.5835078,-2.3239536,-1.6426343,-0.39679292,0.41730586,0.43680662,0.7189717,0.6489518,0.7278185,1.3851686,2.2592268,2.9044714,2.9317913,2.7296734,2.2694387,1.7381774,1.1034353,0.33448213,-0.24150309,-0.9429151,-1.4010923,-1.5459946,-1.6277692,-1.6335754,-2.0378633,-2.52747,-3.239994,-3.6680398,-3.8965416,-4.0059924,-4.1565723,-4.296853,-4.3675113,-4.379769,-4.3789086,-4.2407045,-4.0608683,-3.878705,-3.369955,-3.2564156,-3.0645998,-2.5385816,-2.3005128,-2.6935873,-2.972707,-3.0671802,-2.922975,-2.0351393,-0.9478581,-0.5453855,-0.22674492,0.053684056,0.52055854,0.60119784,0.454336,0.09664133,-0.2737167,-0.24984694,-0.21248925,-0.9605468,-1.8654712,-2.0971727,-2.1807394,-2.0967236,-1.7487478,-1.8807412,-2.438697,-2.6756124,-2.7171474,-2.7058172,-2.6554031,-2.2802005,-2.1007526,-2.26422,-2.4251604,-2.563794,-2.5926716,-2.7226503,-2.8890476,-2.61338,-2.3237705,-2.4254212,-2.5736217,-2.6456604,-2.5492554,-2.5204713,-2.6984148,-2.5538583,-2.3440545,-2.0167089,-1.5756807,-1.5368378,-1.3424895,-0.99860555,-1.1304827,-1.6165674,-1.8914245,-2.001317,-2.1311574,-2.2186866,-2.3418734,-2.5455701,-2.4008994,-1.6859099,-1.0106666,-0.73954904,-1.0783148,-0.9852394,-0.7870649,-0.78515166,-0.859139,-0.9091668,-0.9666976,-1.0863326,-1.1514045,-1.1351718,-1.2979469,-1.5577434,-1.7185262,-1.8961085,-1.9875511,-2.051949,-2.029346,-1.9300088,-1.8856139,-1.9443713,-1.9471091,-2.1827374,-2.740931,-3.1273413,-3.4433758,-3.4715877,-3.30595,-3.0845654,-2.858499,-2.746614,-2.746629
-4.7402744,-4.6627946,-3.9477072,-3.8782845,-3.7672062,-4.6794424,-3.8014302,-3.7808924,-3.6127896,-4.067826,-4.2258263,-4.204669,-4.20317,-4.2106314,-4.1240225,-3.7823248,-3.0903804,-2.9559126,-3.047793,-3.3335366,-3.738083,-4.243356,-4.697954,-5.0333805,-5.2965665,-5.3185167,-4.618395,-4.154657,-3.8199143,-3.7137058,-3.774744,-4.0235777,-4.1522017,-4.2881145,-4.369476,-4.447237,-4.4508677,-4.424345,-4.4012012,-4.3304744,-4.2289577,-4.17321,-4.129422,-4.073396,-4.0170083,-3.9076748,-3.8544402,-3.935986,-4.130818,-4.4576397,-4.7460117,-4.9316998,-5.06021,-4.992429,-4.9076586,-4.770811,-4.4210443,-3.9564948,-3.5193322,-3.2750466,-3.086824,-2.8557968,-2.4893956,-2.1657052,-1.838871,-1.6701658,-1.731738,-2.047371,-2.731501,-3.2270417,-3.852584,-4.1849356,-4.105168,-3.9230921,-3.9270058,-3.9337544,-3.9615355,-4.016622,-4.030379,-3.9981124,-3.915988,-3.8615835,-3.86236,-4.096898,-4.239714,-4.290467,-4.3470764,-4.6908746,-4.668647,-4.23249,-4.2531238,-4.2094545,-3.893605,-3.4397273,-3.6220732,-4.2304816,-4.472978,-4.2470417,-4.0609155,-3.3814788,-3.1402965,-3.1447103,-3.3156176,-3.6272993,-3.706099,-3.7020042,-3.420456,-2.9777694,-2.8341675,-2.7197056,-2.8036878,-2.7755241,-3.0133314,-3.370051,-3.3674636,-3.209501,-2.9738383,-2.5814035,-2.0796552,-1.6138711,-1.7057427,-1.8626105,-2.1137795,-2.4682806,-2.920323,-3.7117705,-4.4290733,-4.836958,-5.164974,-5.048168,-4.857898,-4.466447,-3.9683714,-3.7881958,-3.5193279,-3.1704433,-2.8573532,-2.5589535,-2.410625,-2.2226405,-1.7580707,-1.3737731,-1.202227,-1.2565093,-1.2780498,-1.245887,-1.2434419,-1.2057531,-1.1752855,-1.2252765,-1.3484181,-2.1827962,-2.779858,-2.9273674,-2.5822074,-1.8872328,-1.3748397,-1.1862864,-1.052955,-0.93937665,-0.80719584,-0.6812473,-0.6377182,-0.9735341,-1.6090117,-2.010234,-2.4451132,-2.5852637,-2.719306,-2.8303857,-2.776176,-2.7560601,-3.0219312,-3.2590127,-3.510571,-3.7949638,-3.759464,-3.6445127,-3.4833074,-3.406539,-3.4264212,-3.4931207,-4.679107,-4.6792088
-1.7411492,-2.335951,-2.3703694,-2.327274,-2.2334552,-1.6672493,-2.2092786,-2.1016226,-1.9114467,-1.0457892,-0.43492144,-0.4546507,-0.25200182,-0.52433133,-1.3964137,-3.0106611,-4.3702497,-4.57593,-4.6507473,-4.667193,-4.618562,-4.4164915,-4.144283,-3.6927228,-3.2239552,-2.2703223,-1.2238207,-0.6255725,-0.45252293,-0.59297585,-0.8852816,-1.3261735,-1.88931,-2.098098,-2.0350025,-2.2249947,-2.387013,-2.4862885,-2.532894,-2.615799,-2.681421,-2.734991,-2.7767844,-2.8362274,-2.9034162,-3.0639114,-3.266389,-3.4499245,-3.5084493,-3.2757537,-2.2293315,-1.5761237,-1.4623355,-1.0512593,-1.0058588,-0.76998657,-0.32854137,0.20585196,0.88928044,1.3474267,1.4559631,0.85582525,-0.002124846,-0.81317425,-1.5396614,-2.0540261,-2.6543133,-3.113665,-3.4394827,-3.55961,-3.3938675,-2.8706617,-2.5213838,-2.2685287,-2.304511,-2.5186074,-2.6486409,-2.7632105,-2.8974154,-2.9724865,-3.0292222,-3.0504806,-2.9669333,-2.5998125,-2.042062,-0.8835745,-0.6506337,-1.0630863,-1.1684347,-1.1380147,-1.4202906,-1.4579138,-1.7910966,-2.76722,-2.7836132,-2.2780714,-1.9076324,-1.3659312,-0.90135026,-0.63734233,-0.36483327,-0.32773364,-0.6866624,-1.4332238,-1.8815538,-2.1115708,-2.5311098,-2.7228408,-2.711228,-2.6121101,-2.2908735,-1.6443726,-1.9242395,-2.8588696,-3.0716217,-3.1010494,-3.0419068,-2.634889,-1.9761186,-1.9033402,-2.21851,-2.4776065,-2.6369271,-2.4852417,-1.9606065,-1.5276043,-1.2048944,-0.84584296,-0.6824587,-0.5547627,-0.52058715,-0.1879974,0.2899453,0.26957715,0.108278856,-0.49647492,-1.0752974,-1.8369597,-1.9763353,-2.0054245,-2.0030885,-2.5701041,-3.466854,-3.8666081,-4.0139155,-4.105232,-4.1322956,-4.1855645,-4.329136,-4.4673715,-4.085231,-3.6806512,-3.2489462,-3.1197627,-2.7284763,-2.693121,-2.73679,-2.697372,-2.613327,-2.5241296,-2.501786,-2.4107552,-2.3396475,-2.5442767,-2.8563564,-3.085472,-3.2601001,-3.2912521,-3.2703524,-3.2673886,-3.234843,-3.168539,-3.1017194,-3.0241945,-2.8673155,-2.6794472,-2.823644,-2.9147506,-2.8165302,-2.6633964,-2.5922208,-2.4716089,-1.6673338,-1.6672406
-0.6648688,-0.77970827,-1.0023825,-1.00111,-1.1886922,-0.6489818,-0.87068045,-0.53200126,0.025280297,1.7712107,2.9000003,3.1395786,3.0700965,2.995925,2.8646998,2.4713626,1.5794306,1.039634,1.3469673,2.4081745,3.6020684,4.719936,5.7043624,6.4815636,7.193948,8.345657,9.390344,9.818059,9.957197,10.167513,10.259542,10.203952,9.850037,9.037166,8.267572,6.775302,5.2255473,4.109391,3.503656,2.69409,1.9560589,1.5029936,1.3049638,1.1088252,0.9315867,0.7119677,0.9048131,1.6662209,2.7861435,4.9057784,6.9621763,7.9127626,8.130491,8.000827,7.9244976,7.909294,8.539162,9.242596,9.428425,9.344343,9.260486,9.152437,8.500837,7.9733257,6.840925,5.5441313,4.1626253,3.2248993,2.8630192,2.633863,2.24858,1.2532184,-0.011600714,-1.7334907,-2.2543564,-2.5461917,-2.6527505,-2.708507,-2.7194242,-2.7340112,-2.774327,-2.7820232,-2.730352,-2.4948678,-2.2410016,-1.9643639,-1.6466569,-1.1205336,-1.0699971,-1.2936026,-1.4270965,-1.4396265,-1.0353901,0.5010438,3.396831,6.6838293,8.423381,9.112608,9.137301,9.428785,9.503914,9.29401,9.269596,8.877471,8.252667,7.1867037,4.2330604,1.2318007,0.3155343,-0.25865546,-0.82695657,-0.8775352,-0.87125933,-0.7250649,-0.6157866,-0.50030917,-0.7779343,-1.4617372,-1.3769152,-1.6221299,-1.834019,-1.8351264,-1.77178,-1.715814,-1.6636689,-1.3677256,-0.909249,-0.55769193,-0.48354805,-0.648242,-0.7652166,-1.0488762,-1.6559312,-2.3353195,-2.3906665,-2.1413882,-1.7090931,-0.80457747,-0.7291191,-0.71428615,-0.37656978,-0.083307445,0.21531728,0.5499936,0.7266939,0.7690785,0.77640146,0.8904729,1.5434349,3.940156,7.4772215,9.503632,9.954519,9.471929,8.44622,6.845916,4.497753,3.3473685,2.599692,1.9021091,1.0541595,0.13186759,-0.25334457,-0.044312567,0.03222412,-0.008153409,-0.19802332,-0.24048316,-0.2821024,-0.23532441,0.0068908334,0.25819516,0.28833395,0.103218906,-0.46825367,-1.276822,-1.623858,-1.8429536,-1.8743079,-1.8954964,-1.8892834,-1.8471785,-0.6495275,-0.64917094
-1.1544679,-1.1699579,-1.5451652,-1.6928606,-1.6207023,-1.1650839,-1.8962077,-1.9231993,-1.9047356,-2.4333177,-2.705202,-2.6096535,-2.5677135,-2.509007,-2.0565796,-0.8710247,0.29376227,0.62368834,0.5761819,0.122075886,-0.51312345,-1.3041904,-1.9055284,-2.1850023,-2.5069988,-2.648525,-1.8080825,-1.4579861,-1.4497094,-1.4044178,-1.3844204,-1.3545146,-1.2351532,-1.3002658,-1.3429649,-1.2734189,-1.068666,-0.88548964,-0.78222954,-0.6510584,-0.6080201,-0.58706534,-0.56631523,-0.5598047,-0.55381876,-0.5799918,-0.6500113,-0.82763404,-1.0192322,-1.3023785,-1.5933087,-2.3846436,-2.8128507,-3.0844798,-3.267336,-3.1549869,-2.681069,-2.0941713,-1.8555872,-1.9666747,-2.1006646,-1.8790543,-1.3722337,-0.83738554,-0.19505225,0.33806413,0.6581205,0.60637903,0.08203647,-0.3588338,-0.89218307,-1.2032877,-1.1498078,-0.7473635,-0.3834157,-0.06443494,0.15225166,0.28746623,0.5136924,0.7595372,0.9393943,1.0647951,1.01721,0.59969723,0.21388066,-0.42829615,-1.213975,-1.979866,-1.9808426,-1.5644075,-1.0644729,-0.88519084,-1.3021052,-1.6821508,-2.0003924,-2.6244078,-3.0575562,-2.9074354,-2.8308997,-2.2016401,-1.9023888,-1.7932783,-1.5614012,-1.0416071,-0.6056293,-0.36919847,0.29848066,1.0396433,1.2592945,1.3722286,1.5372406,1.1001133,-0.13186845,-0.9132495,-1.1954234,-1.0981798,-0.8060677,-0.40718046,-0.18277429,0.40683925,0.69195414,0.6801386,0.34007162,-0.39007825,-1.1941757,-1.9606293,-2.6054628,-2.9646025,-3.0194805,-3.1179764,-3.2184253,-3.320838,-3.244048,-3.0782223,-3.109766,-3.1719089,-3.1868947,-2.8545604,-2.2601204,-1.6955906,-0.6068347,0.75911987,1.7871137,2.0216894,2.0617108,2.1418624,2.210791,2.2788978,2.3652034,1.9633546,0.37678647,-1.463731,-2.0039434,-1.7373495,-1.2556967,-1.0334059,-0.82609075,-0.75240105,-0.65674245,-0.5930513,-0.4705526,-0.3157152,-0.36824855,-0.846514,-1.3922518,-1.4494905,-1.389391,-1.2986194,-1.4098077,-1.4246306,-1.3903894,-1.3923723,-1.4084285,-1.4422181,-1.298845,-0.7730773,-0.27984262,0.06704071,-0.11726537,-0.22624557,-0.24448952,-0.16983579,-1.1649561,-1.1649847
0.512854,0.7021285,0.6542851,0.80182624,0.9860604,0.46037635,1.0150037,1.1644452,1.4059494,1.3612964,1.2833762,1.2392296,1.8130443,1.9918399,1.3125981,-0.61431086,-3.049921,-3.5875125,-3.7410536,-3.6007853,-3.09048,-2.4693737,-1.8842766,-1.3690712,-1.1451268,-0.4317622,0.30703342,0.8060936,1.0336853,0.48836806,0.028699383,-0.52499366,-1.440896,-2.0357807,-2.2846303,-2.6213098,-2.8547745,-2.9480937,-2.9280732,-2.9031262,-2.9140933,-2.917138,-2.9463334,-2.981739,-3.039237,-3.1846416,-3.362046,-3.5686567,-3.6417198,-3.1441689,-1.2672849,0.6112495,1.1781031,1.7220229,1.9325331,2.0392764,1.9607664,1.4710579,1.2891597,1.3960525,1.3047498,0.29526594,-0.6791549,-1.5678585,-2.390976,-2.846375,-3.0749576,-3.0981207,-3.071947,-2.8747473,-2.3230655,-1.5952172,-1.2634721,-1.1406708,-1.2808712,-1.5206378,-1.6884513,-1.7294102,-1.9457176,-2.1342893,-2.25602,-2.369043,-2.3617687,-2.1033208,-1.5117759,-0.047008365,1.4326334,2.0944037,2.273847,2.9863439,2.853187,2.8201919,2.0770028,0.12993681,-0.16693872,0.70286,1.5226254,2.3243206,2.8703742,3.124969,3.1943412,3.4013624,3.0040889,2.2842937,1.4360799,0.16128474,-1.3166742,-2.1363416,-2.2342703,-2.1938508,-1.8471472,-1.0003995,-0.5054239,-0.6617055,-0.4027403,-0.24175516,-0.100241154,0.3927697,0.57761014,-0.04782042,-0.69887334,-1.1374061,-1.3431079,-0.99544644,-0.072141916,0.6921661,1.1297232,1.3654258,1.1241947,0.3966788,0.27837414,0.401559,0.725487,0.86688066,0.748876,0.4866103,0.21281229,-0.1128619,-0.29540744,-0.47977415,-0.88488054,-1.7298157,-2.62325,-2.9066768,-2.978072,-3.0310369,-3.047663,-3.0840683,-3.1966271,-3.1552932,-2.6581583,-1.738756,-0.97786283,-1.1654222,-1.7244654,-2.6134386,-3.0521162,-3.0235753,-2.9005544,-2.744293,-2.5773652,-2.2046275,-1.7061388,-1.2537038,-1.2925023,-1.4012733,-1.4722795,-1.5670352,-1.6376481,-1.6975222,-1.7536278,-1.7159524,-1.5052471,-1.3772154,-1.0456207,-0.53193605,-0.59325457,-0.72296005,-0.7034321,-0.3484993,-0.24897625,-0.16580373,0.45990735,0.46018282
-1.4798381,-0.9487748,-0.61098224,-0.7441926,-0.8765987,-1.5198584,-0.93985856,-1.0555182,-1.039365,-0.29071566,0.5751614,1.5157988,2.7207408,3.648315,6.0648375,7.2665777,7.5691247,7.4684877,7.2669244,7.0760183,6.8203278,6.497881,6.0966578,5.25722,4.053963,1.605516,-0.7884369,-1.3787293,-1.5301683,-1.2212555,-0.43157724,0.7347598,1.1564567,1.1527137,0.98766613,0.9881434,1.1542298,1.3060857,1.320639,1.369954,1.4822628,1.5197386,1.5283309,1.5425397,1.5706658,1.6133358,1.5360482,1.373163,1.1378131,0.44631097,-0.5626111,-1.0220419,-1.3364824,-1.7360935,-1.9804654,-2.2145631,-2.0447316,-1.9153422,-1.6968606,-1.5206748,-0.80823076,0.48725426,2.5180686,3.3825798,3.9516308,4.2907796,4.5713005,4.7488365,4.6232643,4.35949,3.7180047,2.785304,2.5223017,2.3378868,2.360279,2.4278765,2.4097934,2.261571,1.9691575,1.7832637,1.7869658,1.8964622,2.2093296,2.2739239,2.1593158,1.9861486,2.1691558,1.5091736,-0.2165224,-1.0232956,-0.34149048,0.34458447,0.8449639,1.0180603,0.19742046,-0.21497811,-0.49289873,-1.2730013,-1.729419,-1.9132383,-1.7457275,-1.3846734,-0.38050562,0.9039327,1.1412684,1.1958706,2.0461318,2.8974988,3.210238,3.5283537,3.1005404,2.492688,2.512689,2.1362748,1.047153,1.1679875,2.8863313,6.500512,8.595795,9.866789,10.134861,10.054834,9.844836,9.390906,8.503171,7.001924,4.9908843,3.2116,2.570796,1.310424,0.7565072,0.03933367,-0.85062104,-1.0507088,-0.84574836,-0.39313704,0.18750991,1.7506561,4.5633483,7.0616264,8.929246,9.874507,10.271324,10.306719,10.302597,10.305353,10.279404,10.247435,10.092021,9.813363,8.67099,5.054049,3.2383335,6.1277046,8.686385,9.980965,10.651695,10.82505,10.899504,10.906923,10.784895,10.361553,9.527061,7.436157,4.207867,2.1285193,1.0017059,0.47572905,0.54985446,0.64340556,0.6920768,0.2984619,-0.13239934,-0.38178903,-0.5073232,-0.57763124,-0.75771236,-1.0477121,-1.120487,-1.0706265,-0.8060983,-0.6918441,-1.5193884,-1.5196972
-1.5768573,-1.8644801,-1.3634665,-1.3365157,-1.3134253,-1.5906624,-1.4277765,-1.4811466,-1.353865,-0.68998384,0.4325542,0.73249125,0.7755551,0.7528062,0.23516323,0.2408343,0.58550525,0.72249275,0.62283534,0.38572899,0.36852342,0.22817568,0.20514432,0.27664062,0.38843027,1.4094148,2.9755578,3.7930293,4.1425343,4.2699637,4.2546206,3.9539971,3.2879152,2.4162285,1.9160361,1.7437134,2.0174174,2.1583047,2.200132,2.322394,2.4574313,2.5456967,2.5938659,2.648044,2.6748748,2.7349727,2.76736,2.711526,2.4719503,1.9118865,1.1667722,1.6028249,1.8058844,1.604064,1.5375473,1.5785136,2.4141495,3.2472548,3.363583,3.4064407,3.3053155,3.1790013,2.654468,2.644258,3.0242455,3.4121158,3.6595845,3.7571394,3.6575065,3.4368687,3.0740275,2.8274581,2.633638,2.1910672,2.2315547,2.3997617,2.435391,2.4356675,2.4503632,2.513114,2.5487106,2.6535015,2.7786722,2.6242712,2.374243,2.1259227,2.5443165,3.400073,4.1824336,4.540519,4.171753,3.721311,3.3322659,3.7110686,3.6668694,3.0603223,2.9687238,3.3521292,3.4373968,3.9070864,3.9474201,3.9234066,3.6319916,3.0201545,2.4985423,2.2780247,3.0361931,3.6811585,3.8268595,3.8949757,3.633333,2.7859116,3.248087,4.598442,5.1619616,5.196803,5.0871987,4.582641,4.530125,5.3099794,5.6696663,5.6529245,5.3795695,4.7729173,3.8486304,3.2947335,3.2325788,3.1659753,2.8259943,2.050884,1.7388448,1.2860385,0.759455,0.54363066,0.85460085,1.6927956,2.524104,3.5705595,3.50028,3.254314,3.2097607,3.555694,4.0746846,4.2043047,4.2041526,4.199932,4.198434,4.175321,4.0112486,3.444429,2.4722078,3.0013256,3.3131106,2.5667226,2.4044378,3.2777,4.1173644,4.3704004,4.495973,4.477653,4.4237742,4.231944,3.8295264,3.7083626,4.1339145,4.200897,3.9881706,3.8373332,3.8355126,3.7545815,3.7528954,3.648929,3.2919745,2.9295926,2.3488405,1.4597063,0.8063675,0.34378666,0.11768712,0.07760538,0.061551094,0.18041648,-1.5903289,-1.5905318
-3.730814,-5.241198,-5.7942924,-5.7279797,-5.627062,-3.5809975,-5.5573483,-5.453828,-5.3557286,-5.042262,-4.850593,-4.7680926,-4.8585424,-4.9909863,-5.3394685,-5.8146195,-6.2597227,-6.367942,-6.3939943,-6.437528,-6.634222,-6.7791553,-6.8836083,-6.98794,-7.0195227,-6.644889,-5.7350655,-5.0199227,-4.7002187,-4.7364874,-4.9347095,-5.2302914,-5.153287,-4.726077,-4.4223423,-4.466791,-4.7609444,-4.9493656,-5.0275655,-5.107123,-5.1564064,-5.1908846,-5.1999044,-5.2042556,-5.199971,-5.2080903,-5.2424574,-5.25376,-5.2200975,-4.991605,-4.622591,-4.9794292,-5.2760525,-5.0798273,-4.937081,-4.732268,-4.6187153,-4.334726,-3.8358674,-3.6124835,-3.5599008,-3.729661,-3.8555734,-4.015737,-4.2899895,-4.5317264,-4.8769064,-5.273512,-5.7212176,-5.9037933,-5.9900904,-5.786192,-5.521654,-5.1860538,-5.2951202,-5.4861,-5.604747,-5.714923,-5.747589,-5.7351546,-5.6892138,-5.6318507,-5.498784,-5.2757907,-4.995965,-4.5321264,-4.922239,-5.614023,-5.555408,-5.1439166,-5.4824123,-5.7524543,-5.842434,-6.1604376,-5.880327,-5.258228,-5.003801,-4.592445,-4.1572676,-3.6065187,-3.4068289,-3.522534,-3.799631,-4.08905,-3.923839,-3.7946124,-4.2714667,-4.6648655,-4.7134485,-4.6855965,-4.2610483,-3.4728723,-4.276536,-5.32022,-5.08867,-4.802973,-4.6611533,-4.575598,-4.401666,-4.7623596,-5.1534643,-5.33068,-5.367239,-5.1586847,-4.9862604,-5.2989144,-5.5523763,-5.54684,-5.5986853,-5.1770844,-4.9361453,-4.4350863,-3.8375626,-3.624251,-3.463835,-3.477031,-3.5849957,-3.8702588,-3.9956455,-4.00408,-3.7849388,-4.0819225,-4.7207747,-5.0601516,-5.181129,-5.2447643,-5.2785654,-5.3290753,-5.435402,-5.473856,-5.246421,-5.3670034,-5.1022553,-5.059398,-4.7807193,-4.8496532,-4.955947,-4.88693,-4.7869983,-4.6435523,-4.4989033,-4.1791606,-3.760104,-3.6760845,-3.9371104,-4.064852,-4.2804294,-4.361438,-4.4597898,-4.523421,-4.465895,-4.358037,-4.355562,-4.3236337,-4.360095,-4.480093,-4.5097504,-4.5669327,-4.4761405,-4.372443,-4.3287883,-4.3046064,-3.580803,-3.5807471
