0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198
-2.7449307,-2.6670468,-2.6175168,-2.5368075,-2.5246468,-2.32283,-2.2155333,-2.1046932,-2.2599308,-1.9858012,-1.6842957,-1.519654,-1.4876684,-1.3459508,-0.9490146,-1.1461713,-1.7120142,-2.222279,-2.633173,-2.9284277,-2.7128096,-2.3373077,-2.112245,-1.9697042,-1.6640335,-1.238502,-0.9507564,-0.87224317,-1.0320908,-1.7474523,-2.7602,-3.2093983,-3.364161,-2.8875265,-2.2851892,-2.0352652,-1.9673476,-1.920857,-1.8494155,-1.712836,-1.367094,-0.9438467,0.029577844,2.8411403,7.0533423,9.417486,10.302224,10.349046,10.490698,10.619349,10.697434,10.693907,10.366795,9.582313,8.233694,6.402343,3.9847722,2.0195289,1.1473441,0.52258396,-0.18411872,-0.6946419,-0.9388166,-1.2378517,-1.3196455,-1.4925829,-1.6407753,-2.05852,-2.3444135,-2.1206348,-1.95462,-1.9120946,-1.8386556,-1.9144521,-2.2982874,-2.435976,-2.768509,-3.38954,-3.2995815,-2.5995827,-1.4170258,-0.018468708,1.0505054,1.4834008,-0.60733175,-1.2926477,-1.312534,-1.3566952,-1.1703784,-0.6916423,-0.47576445,-0.5931897,-0.5220492,-0.60363823,-0.6588991,-0.840171,-0.90175295,-0.85037553,-0.767958,-0.6755611,-0.58351535,-0.5547774,-0.64925283,-0.9227424,-1.1359817,-1.499299,-1.9048536,-2.2031877,-1.8681263,-1.5585146,-1.399896,-1.3166245,-1.2692931,-1.0813133,-1.0518113,-1.0300786,-0.9895344,-1.0028377,-1.0070639,-0.45016515,0.8462696,1.634964,1.8191862,1.82417,0.89502954,-0.011898164,-0.68792313,-1.0106122,-0.8834491,-1.4008722,-1.301628,-0.888407,0.012623519,0.06699108,-0.26940078,-0.47617552,-0.76342845,-0.83576214,-0.6684848,-0.41269082,-0.41972616,-0.6255796,-0.88114274,-1.1194637,-0.92862725,-0.8482603,-1.4771899,-1.8894029,-1.8062885,-1.4442583,-1.2395319,-1.1531184,-1.0396855,-1.1124296,-1.2806418,-1.4114866,-1.6776145,-1.8595821,-1.7014377,-1.1585726,-0.471294,0.5023039,0.45364264,0.05910958,-0.48818213,-1.0317926,-1.601099,-1.8663988,-1.7838823,-1.7178512,-1.6507776,-1.6088814,-1.5069065,-1.4972792,-1.7667352,-2.456847,-3.2432017,-3.488826,-3.52148,-3.3456213,-3.3124115,-3.4868069,-3.546733,-3.445464,-3.1065998,-2.8917103,-2.2846885,-1.9183068,-1.343204,-0.81904507,-0.27773905,-0.5928056,-0.58295846,-0.6687954,-1.6051843,-0.8745436,-1.6074214,-1.6081952,-1.6081736
-3.357199,-3.323741,-3.2115483,-3.0188959,-2.7913098,-2.5927923,-2.460315,-2.3744862,-1.9545617,-1.685171,-1.4501306,-1.3750944,-1.4190757,-1.5411006,-1.6106784,-1.4341073,-1.2230713,-1.4376776,-1.6177559,-1.7684468,-1.8200351,-1.8085594,-1.7953874,-1.7602955,-1.782342,-1.8232269,-1.8295647,-1.6891404,-1.3943359,-1.2746602,-1.7447082,-1.8139299,-1.7316072,-1.7770848,-2.0556195,-2.2030435,-2.1151738,-2.017518,-1.8324246,-1.5882893,-1.4569542,-1.6402296,-2.1784635,-3.1972196,-3.4974847,-3.1435926,-2.8597412,-2.8413248,-2.8420734,-2.7943897,-2.7094903,-2.5195014,-2.1766272,-2.0444648,-2.3208559,-2.4498487,-2.4395862,-2.2963877,-2.3039138,-2.2966921,-2.1459525,-1.7808106,-1.1736524,0.25250438,1.6642009,2.2869563,2.7259283,3.9542055,4.604965,4.7440395,4.7093782,4.3722334,3.4405646,1.7515655,-0.80776316,-2.5463035,-2.8309588,-2.5693426,-2.187678,-2.523762,-2.9865777,-3.2659152,-3.2937863,-3.328771,-3.2772143,-3.3231735,-3.475481,-3.5455992,-3.500041,-3.2741327,-2.9367626,-2.5502827,-2.1643448,-1.8163953,-1.6683236,-1.8571904,-2.0210786,-2.0142474,-1.7231398,-1.3883386,-0.93513805,-0.24288227,1.1539207,4.2947865,7.320874,9.040329,10.245532,10.602307,10.624972,10.15212,9.645116,8.675452,6.3121877,3.4457703,2.2878346,1.040921,0.30651155,-0.83011806,-1.3286698,-1.753736,-2.5307078,-2.5737739,-2.5895584,-2.6997519,-2.229907,-1.5185361,-1.0203013,-0.5259577,-0.23645246,0.42998865,0.76726824,0.78237915,1.1074476,1.8603909,2.10552,1.4391611,0.58862334,0.00043138862,-0.3129545,-0.34827018,-0.42387438,-0.5355483,-0.18563175,0.7956394,1.1914,1.2061083,1.7857494,1.8895953,1.4997102,1.5937274,1.6061959,1.5047295,1.3921694,1.0088463,0.6980329,0.5277405,-0.26937717,-1.0166317,-1.7436967,-2.3183131,-2.4562397,-2.9201174,-3.095087,-3.037585,-3.1020086,-3.1944094,-2.9074676,-2.5325534,-2.3396988,-2.3968937,-2.5916188,-2.6710882,-2.7007132,-2.8850048,-3.2004733,-3.259623,-3.157755,-2.889081,-2.5865512,-2.746409,-2.682032,-2.6190534,-2.6821852,-2.6460567,-2.5554407,-2.6045146,-2.7967672,-2.9530923,-3.151846,-2.2684631,-0.70840013,-0.0694769,-0.052731887,-0.24005678,-0.7248774,-0.5769077,-0.7236556,-0.7231966,-0.7233292
-1.4757968,-1.3938674,-1.1864792,-0.9370164,-0.9505673,-0.9266182,-0.8669932,-0.5853153,-0.42432806,-0.44948608,-0.33033928,-0.31458336,-0.3965143,-0.45973104,-0.3891095,-0.73223746,-1.5008469,-1.1883283,-0.7151724,-0.45068485,-0.51420254,-0.5291461,-0.50375867,-0.5443976,-0.50156766,-0.39678848,-0.22329903,-0.13663211,-0.25247636,-0.68582016,-0.7825086,-0.7614342,-1.0127192,-1.2396021,-0.75362444,-0.33072346,-0.16572547,-0.0628447,0.14342837,0.23485753,0.26688358,0.22439314,0.43260506,1.1946352,1.6694072,2.34736,3.2604105,3.6507573,3.8505082,4.097028,4.195002,4.039673,3.5296373,2.8452184,2.0396209,1.2635134,0.37283173,-0.23663723,-0.5413325,-0.7734637,-1.0261809,-1.1613122,-1.058656,-0.6748889,-0.47233194,-0.43338144,-0.4512508,-0.66927195,-0.46664414,-0.36304507,-0.48712844,-0.72863543,-1.1941197,-1.7547809,-1.9883196,-1.6914394,-1.2796879,-0.8955766,-0.84190595,-0.57335305,-0.9811823,-1.292486,-1.1314819,-0.73037666,-0.3873995,-0.29482967,-0.35896873,-0.2112979,0.1558897,0.2664943,0.31899148,0.2699746,-0.008553486,-0.59284496,-0.8909112,-0.88185763,-0.7165637,-0.63116544,-0.70268637,-0.71981484,-0.65454876,-0.43490857,-0.1422625,0.13113911,0.21109709,0.17060652,0.014375582,-0.29985547,-0.14047334,0.30125841,0.23135936,-0.10785935,-0.823606,-1.2271483,-1.2830255,-1.169697,-1.1079118,-1.2234006,-1.0817069,-0.7354064,-0.01931575,0.35444778,0.117090076,-0.19801375,0.14529632,0.2745062,0.21145353,-0.66394264,-0.8033567,-0.6254761,-0.40494162,-0.14907587,0.42888814,0.8670191,1.190146,1.1253027,0.551033,-0.19622076,-0.7092265,-0.9165572,-1.1286759,-1.2786555,-1.0946542,-0.667782,-0.3677138,0.09555277,0.2831962,-0.18422541,-0.1493983,0.114794835,0.16657995,0.0602993,0.11321428,-0.06071908,-0.2834925,-0.49351192,-0.6012248,-0.3581589,0.039242238,0.29500687,0.1833663,0.26486856,0.51449335,0.56931746,0.16996834,-0.4233713,-0.54916036,-0.67635065,-1.057718,-1.3150213,-1.3312967,-1.2711444,-1.1968815,-1.223512,-1.309264,-0.9846926,-0.3986843,-0.23394427,-0.32536638,-0.59887755,-0.816931,-1.1812454,-1.5589093,-1.8119372,-2.1571198,-2.3453577,-2.3126593,-2.140098,-1.519708,-1.0868883,-0.90456426,-1.2037886,-1.177017,-0.9532208,-0.3140204,-0.86927015,-0.31167102,-0.31106964,-0.31104624
-2.7652223,-2.7848754,-2.7627132,-2.6909328,-2.5151365,-2.3600442,-2.3982735,-2.4600985,-2.0828528,-2.0085618,-1.9363862,-1.9947724,-2.0528255,-2.1041636,-2.2648692,-2.467489,-2.2673264,-1.9494677,-1.772105,-1.8089725,-2.0437338,-2.2660458,-2.403112,-2.43628,-2.5045085,-2.5541701,-2.5432734,-2.393781,-2.0657847,-1.6213248,-1.3356556,-0.903075,-0.3409275,0.05834657,-0.33717707,-0.744398,-0.7984104,-0.7777636,-0.7338196,-0.74690956,-0.8227352,-1.0330514,-1.4091583,-2.1006083,-2.7137408,-3.5258913,-4.4613924,-4.5276194,-4.4773793,-4.477926,-4.4001217,-4.2652082,-3.9409003,-3.64539,-3.7299957,-3.9524221,-3.9829533,-3.8120506,-3.7120943,-3.5070548,-3.153122,-2.935135,-2.890181,-2.5431764,-2.2070677,-2.0454984,-1.9261346,-1.3000667,-0.80596983,-0.72445893,-0.663041,-0.44404247,-0.32932642,-0.7164378,-1.1770916,-1.2157223,-0.76806986,0.07545051,0.25965673,-0.31102484,-0.98762107,-1.8241596,-2.8581111,-3.5661674,-3.710389,-3.6878076,-3.628022,-3.337469,-3.0565953,-2.7580779,-2.5477405,-2.3070524,-2.1690521,-2.1298018,-2.169467,-2.3477755,-2.48909,-2.4530537,-2.2465687,-2.0708306,-1.891468,-1.6332033,-1.2454542,-0.4325232,0.28632468,0.2947687,0.65535885,1.1634796,0.87825024,0.42338032,0.3670251,0.5961084,0.53585744,0.43469247,0.48767304,0.3096723,0.21278372,0.076248586,-0.4361417,-0.93998426,-1.7528977,-2.0532994,-2.4572124,-3.4859817,-3.5349736,-2.9908934,-2.4404774,-1.6357224,-1.4816432,-1.1701418,-1.0125318,-1.180598,-1.5041869,-1.1639913,-0.87094337,-0.91417754,-1.1357124,-1.248729,-1.0205427,-0.8532839,-1.0211301,-1.375885,-1.5214016,-1.5283172,-1.7344326,-2.143969,-2.24106,-2.0599754,-2.0217013,-1.5342411,-1.1999757,-1.0968387,-1.1041782,-1.1946691,-1.2402716,-1.2700357,-1.3529017,-1.4664203,-1.714654,-1.8484921,-1.9123539,-2.7438898,-3.1392188,-3.0023577,-2.7608156,-2.6164203,-2.3581038,-1.7569792,-1.1966345,-1.05203,-1.1625843,-1.2704661,-1.3283608,-1.6048307,-2.1025681,-2.110233,-2.3620431,-2.1068878,-1.4975257,-1.2027905,-1.0936083,-1.3235734,-1.6287651,-1.7963215,-1.9370136,-2.0497837,-2.6517587,-3.0349412,-3.8766751,-4.0786934,-3.9465213,-3.6404376,-3.7394774,-3.9623268,-3.3340907,-4.0610075,-3.3318138,-3.3310378,-3.3311334
-4.201296,-4.075841,-3.8849387,-3.722119,-3.4908478,-3.3305383,-3.3713508,-3.482925,-3.4505727,-3.1675115,-2.9296138,-2.7445486,-2.6997023,-2.516898,-2.0567954,-2.074637,-2.4487143,-2.2744384,-2.3275702,-2.4561298,-2.5045033,-2.4961073,-2.4780445,-2.440335,-2.4013724,-2.3889985,-2.4251676,-2.4825344,-2.5665157,-2.7270837,-2.9194548,-3.1583672,-3.4259534,-3.7825458,-3.8437285,-3.7200599,-3.6564229,-3.5866053,-3.4601119,-3.2428076,-2.9284868,-2.6776147,-2.312304,-1.4332904,-0.82670796,-0.5122963,0.15651146,0.44507554,0.58602154,0.5752654,0.640443,0.6046715,0.5716772,0.6635134,0.75005937,0.48498532,-0.030610459,-0.6112311,-0.97660935,-1.3233845,-1.7548174,-2.116879,-2.6128566,-2.974365,-3.0616062,-2.9716537,-3.1193538,-3.6700778,-3.6581638,-3.4758122,-3.337851,-2.8464863,-2.2394123,-2.1615112,-2.751327,-3.1046638,-3.5402553,-4.0860605,-3.8060594,-3.2345185,-2.688758,-2.3702734,-2.2330136,-2.390694,-4.1214595,-4.7112436,-4.693429,-4.70414,-4.3797626,-3.9016805,-3.7490158,-3.7328348,-3.5916038,-3.5053318,-3.5076609,-3.7330446,-3.8754454,-3.8444493,-3.6644132,-3.434163,-3.1563103,-2.8168538,-2.6058092,-2.416418,-2.1877558,-2.3756313,-2.833313,-2.9876456,-3.0061746,-2.7778018,-2.4690194,-2.0659904,-1.620483,-1.5977025,-1.7771978,-2.0350347,-2.2190385,-2.4326277,-2.6127858,-2.4011722,-2.126889,-2.16923,-2.5538664,-3.0958517,-3.1964102,-3.4852145,-3.637826,-3.2759345,-2.7341962,-2.8157275,-2.7066474,-2.551155,-2.1918619,-2.0282562,-1.8537066,-1.7170124,-1.7054636,-1.794235,-1.8324465,-1.7666224,-1.6544943,-1.6812131,-1.9728271,-2.2093465,-2.0741837,-1.9808404,-2.9164665,-3.4817638,-3.546146,-3.32813,-3.1440423,-3.0309148,-2.9325795,-2.9964857,-3.0409312,-3.1343966,-3.3096976,-3.3417187,-3.357798,-3.440769,-3.765123,-4.0779448,-4.3856688,-4.6270494,-4.917056,-4.940958,-4.3643007,-3.6352687,-3.4757662,-3.385814,-3.3015914,-3.296329,-3.2829623,-3.4800355,-3.938036,-4.1111255,-4.4999695,-4.6615086,-4.4718447,-4.305175,-4.2460833,-4.420783,-4.6162744,-4.6679883,-4.5333753,-4.4117136,-4.280225,-4.304179,-4.870062,-5.3535767,-5.4337435,-5.1751313,-5.1252604,-5.1172357,-5.9930305,-5.3895755,-5.993351,-5.9936213,-5.993801
-0.93451476,-1.0162255,-1.0567527,-0.9895824,-0.8593036,-0.7958909,-0.9150589,-0.9896269,-0.8073369,-0.74075484,-0.81554866,-0.8153195,-0.76787627,-0.5742452,-0.34907097,-0.46421868,-0.85137135,-1.5488594,-1.334346,-1.0440085,-1.2915093,-1.5853333,-1.7084872,-1.7321413,-1.8588575,-2.031703,-2.2918072,-2.5570195,-2.7113824,-2.892118,-3.1669776,-2.729774,-2.089508,-0.65279037,0.24400075,0.3151737,0.39280918,0.3727099,0.3292797,0.299653,0.050779164,-0.32545426,-0.7579714,-1.3091486,-1.2422453,-1.8016603,-2.8969972,-2.9912386,-2.9207618,-2.8820183,-2.8115823,-2.833826,-2.9149299,-3.0230641,-3.355402,-3.756053,-3.9589615,-3.9835083,-3.984774,-3.904447,-3.6451159,-3.3902488,-3.1771662,-2.788136,-2.3431892,-1.8908188,-1.9498916,-2.3158848,-2.3409421,-2.2144227,-1.7208102,-0.56178355,0.731527,1.1672556,0.7764285,0.11512892,-0.11684324,0.19403754,-0.10036859,-0.45614308,-1.011419,-1.8865478,-2.8173726,-3.745306,-3.6514895,-2.773901,-2.5655274,-2.4830554,-2.2369187,-1.9802411,-2.0503244,-2.1214583,-2.3031716,-2.572442,-2.7271569,-2.9021697,-3.003735,-2.940078,-2.755456,-2.653799,-2.6438541,-2.739789,-2.912002,-2.9003453,-2.5485656,-2.750077,-2.9451342,-2.5750556,-2.9866252,-3.153666,-2.8838973,-2.1938405,-1.3700057,-0.80233526,-0.77178824,-0.9592452,-1.0149235,-1.1071756,-1.0645626,-0.88974684,-0.6981236,-0.9682359,-1.3545867,-2.7125893,-3.4735527,-3.4055161,-3.070151,-2.7189226,-3.3030703,-3.2973166,-2.8104358,-2.7402248,-2.7259283,-2.1037142,-1.6792347,-1.8986735,-2.2761765,-2.6479852,-2.697939,-2.3535085,-2.0373209,-1.8648076,-1.7717229,-1.2840354,-0.61480117,-0.19611561,-0.5446005,-0.48772603,-0.20991307,0.036988318,0.30841777,0.5256389,0.5758363,0.59119195,0.5424316,0.4972604,0.24900983,-0.16650261,-0.555845,-0.84160995,-0.9583964,-1.9240165,-2.6587913,-2.673375,-2.248753,-1.5851176,-1.0711455,-0.09376413,1.0212431,1.4549373,1.4995795,1.4132667,1.3464164,0.9765464,0.22597905,0.19721887,0.07078181,-0.5522049,-0.7544805,-0.6995638,-0.7075131,-0.90866697,-1.0940313,-1.3423953,-1.4971739,-1.3769164,-1.3603512,-1.3630366,-1.7862645,-1.879695,-1.892735,-1.9353102,-2.26471,-2.411883,-0.32915038,-2.1637292,-0.32768425,-0.3273267,-0.3274114
0.44720468,0.4872917,0.49336854,0.5249616,0.42163423,0.41540563,0.3189379,-0.073835135,-0.4944975,-0.4735692,-0.2173368,-0.1522781,-0.3065902,-0.3333392,-0.17933086,0.17505142,0.7792354,0.9024818,1.8617212,2.3194613,2.0747962,1.6041658,1.2701235,1.0974693,1.0304577,1.2204045,1.9364071,3.333418,5.1382957,7.8419013,9.403017,9.92893,9.978418,9.171503,7.2833776,5.397948,4.6943703,4.457426,3.9218388,2.7685046,1.8390563,1.3241318,0.99178076,0.24817166,-0.0849534,-0.82366365,-1.8226571,-1.9582827,-1.8936083,-1.8804227,-1.9464798,-1.9964095,-2.0142798,-2.269292,-2.9077282,-3.289105,-3.3741827,-3.271389,-3.310724,-3.3431141,-3.183764,-2.8476763,-2.4560056,-1.8945472,-1.3330624,-0.9188423,-0.57023907,-0.13076474,-0.18407565,-0.52430737,-0.75824285,-0.792847,-0.6452178,-0.57513535,0.7641328,1.7912036,2.6623986,3.8679562,4.236031,4.1402717,2.3677816,0.62820184,-0.1747703,-0.5665951,-0.4390408,-1.5876017,-2.2741857,-2.5789552,-2.5913842,-2.486888,-2.1126356,-1.513125,-1.2174426,-1.1547418,-1.161897,-1.0923679,-1.0567515,-1.0897424,-1.1384977,-1.177465,-1.1951773,-1.1230744,-0.8173781,-0.28566116,0.4227946,0.7887636,0.9505149,1.0678463,1.1419444,1.1356087,1.0026659,1.1788352,1.0029163,0.5164207,0.59540856,0.6157702,0.46907973,0.36088198,0.35819972,0.34999537,-0.44208446,-0.76848936,-0.88823843,-1.036545,-0.57980835,0.36549914,0.79769087,0.3777064,-0.5005538,0.6939669,1.4583241,1.489347,1.1258789,1.2670821,0.47959304,-0.33492675,-0.78815734,-0.98156595,-1.1750524,-1.4341223,-1.7921567,-1.9522865,-1.6767325,-1.3599603,-1.5041903,-1.7037703,-1.0984577,-0.56309557,-1.136472,-1.258831,-1.2809871,-1.3957164,-1.493762,-1.5691367,-1.6397696,-1.7134228,-1.5879378,-1.5016787,-1.383152,-1.2615209,-1.3027809,-1.4485682,-1.3005418,-0.85189795,-0.35519037,-0.44057646,-0.46785522,-0.114823,0.05856654,-0.1372649,-0.48551953,-0.5085733,-0.5617255,-0.27544084,0.9578022,1.8600247,2.3568678,2.7423062,3.164308,3.3062763,3.190036,2.942398,2.6239944,2.2873073,1.825139,1.5291352,0.914457,0.66747904,0.16988954,-0.27683794,-0.6265981,-0.6549313,-0.34852743,-0.2428385,-0.0393364,-0.114568725,-0.03549379,-0.03415966,-0.034033492
-0.5230489,-0.40009212,-0.1807473,-0.012381375,-0.010911584,-0.30942217,-0.49548566,-0.74711835,-0.9863913,-0.8011834,-0.83327746,-0.749938,-0.7530592,-0.74149144,-0.6777181,-0.46389422,-0.1952919,0.4195453,-0.18763854,-0.78384995,-0.57845813,-0.34701324,-0.21174371,-0.12749785,-0.008258253,0.13751039,0.23467177,0.332703,0.26946914,0.13381498,-0.5751882,-1.2957973,-1.6084998,-1.9094744,-1.9542406,-1.8397865,-1.774689,-1.7210193,-1.6844046,-1.6191877,-1.736711,-1.9167747,-2.1548562,-1.9788508,-1.8979177,-0.7853799,0.5420041,0.6264168,0.563444,0.32288206,0.064738765,-0.35003084,-0.8919484,-0.99533784,-0.58792233,-0.17010957,0.2522255,0.46285075,0.71075034,0.9854893,1.1904303,1.0966719,0.92880595,0.30504817,-0.3143129,-0.7654142,-1.0009364,-1.5664212,-1.6589634,-1.5728858,-1.6281221,-2.1618667,-2.78466,-2.955443,-2.7237277,-2.3733315,-2.5761433,-2.9529314,-2.5069075,-1.691426,-1.1808668,-0.50803727,0.09522439,0.20802747,-1.8202653,-2.1524029,-2.0421195,-1.8422699,-1.4228337,-0.94941354,-0.75607204,-0.51484483,-0.38967693,-0.22370052,-0.11799449,-0.19127154,-0.28121915,-0.25993723,-0.1129456,0.07449308,0.27763474,0.44410148,0.38135338,-0.07627052,-0.5193412,-1.0585804,-2.0035338,-2.5120113,-2.1876185,-1.9006419,-1.8810365,-1.8167074,-1.6923428,-1.4409287,-1.3262733,-1.136889,-1.1004294,-1.1042664,-1.4937851,-1.6603671,-1.3785894,-0.8440612,-0.7444527,-0.502271,-0.7717645,-1.4152571,-1.8627673,-2.2247152,-1.9307132,-1.8455242,-1.7222545,-1.5890425,-1.3991256,-1.5609119,-1.1653391,-0.5232781,0.06579614,0.46955976,0.6092506,0.66616124,1.0263656,1.5441628,1.6082096,1.1748277,0.69440615,0.03293717,-1.4138025,-2.0703614,-2.1814864,-1.7178746,-1.3889776,-1.1022733,-1.0436368,-1.0584186,-1.0800483,-1.1455052,-1.446511,-1.5528864,-1.5122492,-1.5896447,-2.1129735,-2.0566087,-2.17168,-2.521273,-3.0080338,-3.1051884,-2.3981586,-2.2673206,-2.6086838,-2.3873482,-2.0601306,-1.9440609,-1.841902,-1.8162799,-1.7360083,-2.10629,-3.0957203,-3.1326413,-2.708824,-2.1988826,-1.9979186,-1.9384881,-1.8644345,-1.8473728,-1.7520008,-1.6475072,-1.4719948,-1.4132423,-1.5815179,-2.1000473,-2.704955,-2.7902994,-2.6727705,-2.7764516,-2.7304044,-2.6646748,-2.7309482,-2.7313836,-2.7315402
0.06600991,-0.114423245,-0.26881772,-0.493115,-0.59328943,-0.67440015,-0.75469136,-0.6047246,-0.45034978,-0.47773376,-0.6001438,-0.7727856,-0.80638576,-0.7432617,-0.7654908,-0.9000062,-1.5702977,-2.5775511,-2.5579896,-2.2363358,-2.2683396,-2.453417,-2.5784202,-2.6473567,-2.816682,-3.0699522,-3.343902,-3.5422752,-3.5633945,-3.085836,-1.7735007,-0.85414505,-0.05726634,1.014348,1.4956725,1.7127626,1.9297386,2.0074866,2.1512575,2.1748097,1.6213607,1.2195346,0.770747,0.26862735,0.7282529,-0.24584538,-1.7039642,-1.9322422,-1.9781718,-1.841938,-1.7335744,-1.6969213,-1.6703646,-1.680934,-1.9680958,-2.3278112,-2.3712924,-2.1504068,-1.9992332,-1.8638366,-1.6628141,-1.5960486,-1.8428257,-1.7943888,-1.3454734,-0.34736875,-0.12765902,-0.07360827,1.2891972,2.2317066,3.718686,6.8191977,9.486157,10.87408,11.128019,9.768471,8.040876,3.9727554,1.1458395,-1.0300245,-1.9229293,-1.7443851,-2.1336079,-2.5320868,-0.60300916,0.24475162,0.29114854,0.500194,0.6802807,0.5678445,0.020839736,-0.75174516,-1.2762018,-1.6062837,-1.6997285,-1.6932617,-1.6468685,-1.6081407,-1.6491377,-1.7756455,-1.9629201,-2.211522,-2.4390779,-2.4629214,-1.8856575,-1.2663492,-0.73659146,0.42333585,0.76171905,0.64531916,1.0409639,2.0087564,3.4335933,3.841189,3.509657,3.4175382,3.0864475,2.5440745,2.2758627,1.6444758,0.8804084,0.082086,-0.104973584,-0.7969041,-1.8617322,-1.9127046,-1.6634386,-0.9523854,-0.92343765,-0.87126553,-0.7695657,-0.80126774,-0.85101855,-0.41330492,-0.536054,-0.90289325,-1.2112777,-1.3147485,-1.1279877,-0.8153132,-0.6663004,-0.9970192,-1.4319315,-1.3504373,-0.6814411,0.35708672,0.8031962,0.9446529,1.1447445,1.2014529,1.3031291,1.3780631,1.4827989,1.580327,1.7735515,1.7458998,1.837681,1.7625585,1.2899197,0.45597082,0.19773528,-0.39900538,-0.11259423,0.64677805,2.291764,4.5586367,7.2253866,9.575835,11.058277,11.619815,11.778357,11.795688,11.76356,11.673491,11.075678,9.594628,7.159973,4.233227,3.286973,3.2435482,3.214695,3.1003938,2.928379,2.6871657,2.2388735,2.0204873,1.4494405,1.1708233,0.3981515,0.24394818,0.14946897,-0.12191041,-0.55411804,-0.43483898,0.90027595,0.2988722,0.89629805,0.89518774,0.89523315
1.2355871,1.1864728,1.3229103,1.5288323,1.710623,1.4265211,1.1907084,1.0664512,1.6603231,2.0671349,1.8384567,1.6011875,1.4654454,1.3800838,1.6461755,2.4346676,2.876775,3.856195,3.7902193,3.1136227,2.556439,2.1757317,1.9978504,1.9225938,1.7783772,1.645342,1.522174,1.3659697,1.1091411,0.9146068,0.563209,-0.104519784,-0.3546031,-0.73473,-0.962413,-1.1153287,-1.2502513,-1.3270046,-1.5044439,-1.7820266,-1.8374832,-1.4992037,-0.9105941,-0.0991341,-0.21925195,-0.5486216,0.113678575,0.11791298,0.009238355,-0.34682995,-0.5995782,-0.9086757,-1.3042606,-1.3790312,-0.77431595,-0.0964829,0.6170311,1.1636533,1.5738,2.134014,2.853703,4.2639546,5.642152,6.2118487,5.572283,4.651419,4.4482436,3.1020374,1.6231236,1.5694499,1.4498329,1.0010804,0.5318898,0.6683029,1.0275917,0.4460556,-0.036171004,-0.6199069,-0.96608585,-0.46980333,0.35521987,0.5273241,0.74069697,1.4749017,1.7613845,1.7171245,1.7177272,1.6568601,2.0953608,2.54949,2.803238,2.7197871,3.0097315,3.4497778,3.4040856,3.1807241,3.021057,3.0173907,3.1231074,3.2986,3.453988,3.5438712,3.3274584,2.9135408,2.0907564,1.6286205,0.711784,-0.36964434,-0.34803748,-0.17060584,-0.019367725,-0.25309414,-0.45883387,-0.32550886,-0.23621795,-0.07768679,-0.38409594,-1.2903247,-2.2512379,-2.7257495,-1.8187382,-1.3095863,-1.1190615,-0.44982427,0.39014906,-0.028451562,-0.673246,-1.2314982,-1.1864768,-0.8466845,-0.54512733,-0.20086335,-0.0925495,-0.7493931,-1.3199656,-1.1536083,-0.55145156,0.22209772,0.626265,0.2319071,0.21170712,0.88066447,1.3201705,1.2607,0.9662806,1.1281661,1.2693758,0.33408993,-0.22494723,-0.5493104,-0.6566638,-0.50039244,-0.60602367,-0.895327,-1.0842806,-1.0952144,-1.3884802,-1.1998688,-0.6728681,0.14418598,0.16695048,0.23366752,0.017608553,-0.10539058,-0.45864698,-0.7170795,-0.34001285,0.38747686,0.10931595,-0.102602355,-0.18597946,-0.13706939,-0.08517241,0.17232955,0.37516207,0.024239771,-0.48393986,-0.7407472,-0.4998426,0.07261982,0.27660447,0.5341971,0.69669455,0.42853218,-0.3026395,-0.9044796,-1.790876,-2.2047257,-2.144032,-1.5540228,-0.68277204,-0.24152648,-0.16223845,-0.18838727,-1.6919689,-0.21366535,-1.6958091,-1.6969259,-1.6970034
