0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177
-0.24443583,-0.24907261,-0.23709881,-0.21732163,-0.25684524,-0.21427299,0.05820927,-0.2646721,4.6632733,-0.21605346,5.0066605,5.277236,5.4524775,5.7823386,-0.095933855,5.2971954,5.394863,5.91401,6.683196,7.0317044,8.318234,9.204549,9.755757,10.345821,10.6343355,10.833744,10.91732,10.881449,10.757202,10.7413435,10.821362,10.649812,10.596277,10.587889,9.9012,8.701352,6.6232862,4.120551,1.775147,0.96456397,0.73519933,0.47206742,0.014392383,-0.31849146,-0.60359204,-0.7695377,-1.0428895,-1.2180455,-1.4696248,-1.4625176,-1.2432029,-1.0256172,-0.91263,-1.0238798,-1.1179023,-1.2706856,-1.5043602,-1.612419,-1.5765018,-1.5795445,-1.65467,-1.6824911,-1.6913503,-1.7447361,-1.8107884,-1.8223257,-1.8917229,-1.4822006,-1.2154094,-0.32734752,0.24349247,0.24067476,-0.083612025,-0.11871719,-0.16166565,-0.20838735,-0.59045255,-0.7701238,-0.4558948,-0.31164202,-0.08617615,0.11664267,0.052988015,0.028078847,-0.0051251277,0.019436412,-0.06399831,-0.291058,-0.47905076,-0.35329205,-0.37327802,-0.56971216,-0.88765585,-0.95407414,-0.5379554,-0.39185065,-0.42611676,-0.18933514,-0.37642923,-0.38435587,-0.32316232,-0.20234379,-0.0419593,0.20368601,0.45499116,0.5255876,0.5719688,0.39065653,0.09355371,0.13844627,0.42280135,0.53172004,0.44896054,0.6818519,0.83470327,0.90519184,0.9406675,1.0004491,1.0794777,1.0594472,0.98678553,0.91997385,0.8139961,0.85409987,0.930691,1.0185568,1.1083014,1.1641914,1.2558246,1.3439763,1.4501269,1.5454769,1.6880931,1.8139126,1.8434271,2.087399,2.2144017,2.3854342,2.1571152,2.1684425,2.3464074,2.6801634,2.840592,2.899967,2.9623656,3.0181684,2.9609241,2.7065234,2.2949069,1.6904521,1.2475898,1.0410136,1.0759597,0.86289024,0.97311604,0.98852426,0.6672132,0.5448157,0.6596947,0.6529362,0.74214745,0.77693653,0.30371308,-0.013010889,-0.22907078,-0.2981888,-0.5299359,-0.91344535,-1.3682568,-1.5664144,-1.4518456,-1.281661,-1.2154734,-1.1179794,-1.2717792,-0.26885283,-0.28755233,-0.26896584
-2.9457562,-2.9326549,-2.9600465,-2.971076,-2.88131,-2.9805965,-3.1360476,-2.8649263,-3.7299323,-2.94387,-3.7612815,-3.7586145,-3.726901,-3.5652723,-3.0086951,-3.7298079,-3.7973194,-3.78879,-3.6770167,-3.613544,-3.3576694,-3.2507687,-3.243394,-3.2345996,-3.3409986,-3.4002395,-3.512617,-3.6189346,-3.7161393,-3.7739348,-3.7087379,-3.5467613,-3.4297059,-3.3705106,-3.327342,-3.2823167,-3.3864794,-3.428526,-3.3981614,-3.353691,-3.3425674,-3.3117642,-3.2117124,-3.0159354,-2.6592143,-1.9523909,-1.4777552,-1.6580511,-1.7268225,-1.8139327,-2.41822,-2.5317593,-2.5667114,-2.5530615,-2.5696535,-2.5847807,-2.7333539,-2.9032865,-2.9925518,-3.0819101,-3.0634155,-3.0054011,-3.0072439,-2.9768014,-3.0472589,-3.0454588,-2.9821417,-3.040134,-3.1244268,-3.000486,-2.100102,-1.6734296,-1.4864326,-1.527251,-1.5332716,-1.8390791,-1.956601,-2.0099254,-2.5969105,-3.0402632,-3.0988412,-2.9761615,-2.8592362,-2.745112,-2.6267269,-2.4970264,-2.3600473,-2.1561582,-1.7775738,-2.0135193,-2.3630648,-2.2318325,-2.1546774,-2.4496512,-2.9471111,-3.085228,-3.126379,-3.3273613,-3.7712293,-4.377721,-4.6029687,-4.4085884,-4.102263,-3.7576284,-3.413733,-3.3472397,-3.275572,-3.1732059,-3.1013865,-3.213592,-3.450715,-3.461524,-3.4610589,-3.459445,-3.4760637,-3.4404159,-3.3457325,-3.2851605,-3.2979956,-3.3624666,-3.5001607,-3.5474489,-3.52514,-3.5110183,-3.5306215,-3.5622778,-3.5795743,-3.5883803,-3.603547,-3.6090622,-3.6208649,-3.6449745,-3.6567285,-3.6840892,-3.703053,-3.7483878,-3.8023915,-3.863132,-3.8548164,-3.9050756,-3.9445024,-3.99921,-4.031062,-4.102039,-4.1362276,-4.156187,-4.1938763,-4.2250094,-4.0859637,-3.8096924,-3.510738,-3.3331223,-3.2505736,-3.358212,-3.5930853,-3.4743104,-3.0278397,-2.8667388,-2.784605,-2.6516197,-2.6024625,-2.5532727,-2.3088439,-2.229205,-2.1699421,-2.138302,-2.0795128,-1.9838418,-2.0993302,-2.1786847,-2.3678434,-2.5139623,-2.6063614,-2.6306362,-2.5771132,-2.8599916,-2.8559082,-2.8599
-4.257384,-4.244343,-4.2698164,-4.276278,-4.205636,-4.2842746,-4.3955183,-4.197231,-3.6248016,-4.247071,-3.6021986,-3.609291,-3.5869446,-3.5739188,-4.309244,-3.6480808,-3.616404,-3.5389204,-3.550517,-3.5353823,-3.6302304,-3.8204865,-3.8989153,-3.8633714,-3.911735,-3.8755398,-3.9199386,-4.030213,-4.141313,-4.1360526,-3.9545,-3.7893908,-3.697789,-3.6551785,-3.5504382,-3.3427148,-3.077695,-2.9521277,-2.960744,-2.966019,-2.9743874,-2.9642863,-2.9507256,-2.9288,-2.9518864,-2.8429937,-3.0797992,-3.5437665,-3.9468603,-4.3713536,-4.9547358,-4.9539604,-4.8831906,-4.784004,-4.664837,-4.608657,-4.572219,-4.493551,-4.3522496,-4.2814465,-4.2605133,-4.270091,-4.2767143,-4.174044,-4.2287188,-4.248044,-4.456995,-4.5421486,-4.4943743,-4.5219245,-4.135637,-3.7943194,-3.6770918,-3.4781365,-3.172975,-2.3196206,-1.3354311,-1.1422188,-1.2215939,-1.2996749,-1.2102898,-1.1812551,-1.2263768,-1.2538824,-1.3227522,-1.3975904,-1.5768738,-1.8534869,-1.9853492,-2.1693268,-2.6047716,-3.4608989,-4.014275,-4.333277,-4.361621,-4.4455814,-4.512356,-4.2274556,-3.8006446,-3.3253162,-3.2196698,-3.2321315,-3.3077006,-3.4265432,-3.5440683,-3.7931607,-3.8465595,-3.884685,-3.7500486,-3.4768143,-3.1906157,-2.7174597,-2.5506585,-2.4500833,-2.4897046,-2.4144588,-2.252519,-2.240591,-2.1639845,-2.1578393,-2.1646242,-2.175025,-2.2082329,-2.1581874,-2.1219752,-2.098814,-2.06833,-2.0412061,-2.0113478,-1.9808795,-1.934942,-1.9044539,-1.8492482,-1.8233167,-1.8230634,-1.7222528,-1.7096491,-1.6641753,-1.7019137,-1.6567943,-1.576436,-1.5059441,-1.4652054,-1.4493055,-1.4245831,-1.409581,-1.4323096,-1.4735401,-1.3911235,-1.3061054,-1.2378354,-1.2082508,-1.1726002,-1.3149161,-1.5061827,-1.3956417,-1.1162668,-1.2288359,-1.3103561,-1.3611088,-1.3231201,-1.4018091,-1.9031367,-2.2344093,-2.4531248,-2.5531487,-2.7447536,-3.002643,-3.459445,-3.794572,-3.9508545,-4.008246,-4.018711,-4.0173736,-4.1322036,-4.193921,-4.188269,-4.1938233
-1.4635131,-1.4628217,-1.452755,-1.44371,-1.4702003,-1.4391553,-1.3460256,-1.4700073,-1.4551469,-1.4540642,-1.46118,-1.4693427,-1.5097073,-1.3952833,-1.4369428,-1.4923947,-1.6181052,-1.7296627,-1.8356342,-1.8797256,-1.7538103,-1.6891394,-1.7322199,-1.9524328,-2.2272668,-2.433437,-2.7148116,-2.898106,-3.0382702,-3.1645625,-3.1977823,-2.9560845,-2.6372595,-2.4059231,-2.218313,-2.151241,-2.297315,-2.2937763,-2.2606719,-2.2245097,-2.2670844,-2.3091395,-2.331509,-2.3169796,-2.1636384,-1.8157914,-2.0155911,-2.2888958,-2.5465758,-2.493382,-2.266327,-2.1397147,-2.159938,-1.8328404,-1.4891562,-1.2173245,-0.9938283,-0.7891104,-0.70306593,-0.677192,-0.64963317,-0.57683206,-0.6426326,-0.5540834,-0.656958,-0.7698864,-0.9227152,-1.0611297,-1.339993,-1.4252223,-1.4532607,-1.2801065,-1.0732955,-0.9214446,-1.0296835,-1.4532986,-1.615291,-1.3912566,-1.6844854,-1.9945283,-2.0494494,-1.9352157,-1.863644,-1.8130515,-1.8265097,-1.8860731,-1.9183927,-1.7324501,-0.9673298,-0.20698985,-0.13362986,-0.4638994,-0.8640422,-1.2913331,-1.9999292,-2.2427795,-2.4341393,-2.4793315,-2.7820034,-3.2940805,-3.5154767,-3.5279112,-3.5115738,-3.5351589,-3.7367692,-3.9996722,-4.025676,-3.8882415,-3.4780495,-3.0592406,-2.9530537,-2.8334336,-2.747192,-2.8003802,-2.7763343,-2.7071557,-2.516437,-2.3834965,-2.3611822,-2.369774,-2.4220645,-2.4303033,-2.3876114,-2.389709,-2.4507852,-2.5135448,-2.5713844,-2.6034698,-2.6280828,-2.6624308,-2.700736,-2.744464,-2.7864518,-2.8387785,-2.871578,-2.9181209,-2.9784558,-3.050447,-3.0437493,-3.0874403,-3.1477497,-3.2433286,-3.2696702,-3.3166742,-3.341578,-3.359108,-3.3908963,-3.3970137,-3.3414922,-3.2381015,-3.1508644,-3.1229846,-3.1007054,-2.9951792,-3.050097,-3.1103563,-3.0915837,-3.279684,-3.4380107,-3.4823241,-3.5046592,-3.5432074,-3.5413704,-3.5271792,-3.5099924,-3.4840546,-3.4085968,-3.3053598,-2.9408338,-2.450866,-2.167373,-2.1422217,-2.1509476,-2.2531943,-2.148377,-1.471957,-1.4783599,-1.4719971
-0.1735263,-0.17032386,-0.18655707,-0.2046054,-0.1291772,-0.21562672,-0.39418492,-0.11338471,-1.748256,-0.18272674,-1.6637576,-1.4881955,-1.4269655,-1.1464103,-0.22311094,-1.4795322,-1.4475272,-1.3541161,-1.0798519,-0.95918095,-0.7301772,-0.27848992,-0.046763927,0.29135275,0.53889513,0.60101277,0.37998897,0.23852304,0.15981364,0.14031199,0.0010789037,-0.1948016,-0.2571999,-0.25847614,-0.18419251,-0.41353586,-0.9914888,-1.5022355,-1.6971191,-1.7231544,-1.7245338,-1.7315285,-1.5849216,-1.237214,-0.56791145,0.6776172,1.3643396,1.4503633,1.4640605,1.4606206,1.073048,0.8568019,0.8565619,0.64628834,0.44389015,0.23909351,-0.2821343,-0.861651,-1.1411988,-1.2991489,-1.2966225,-1.2728044,-1.2328321,-1.216435,-1.1236699,-0.94049513,-0.28239202,0.53249526,0.4777523,0.64816326,1.4043956,1.7880459,1.8005869,1.8910038,2.1053557,1.6921804,1.5338677,1.7794139,1.605962,1.0885165,0.62309694,0.2389484,0.09736505,-0.07383466,-0.083563834,-0.017546773,0.15251562,0.39320707,0.757071,0.46299237,0.42326283,0.43210533,0.053515,-0.9155312,-1.5572788,-1.6080353,-1.8311021,-2.6942892,-3.6259394,-4.1140876,-4.019759,-3.4743102,-2.8907964,-2.2331188,-1.3722425,-0.44147435,0.28011453,0.68543017,0.8510052,0.35607716,-0.26455072,-0.96300817,-1.3458717,-1.3751417,-1.2853076,-1.145793,-1.1117408,-1.0081661,-1.009256,-1.0252082,-1.2251688,-1.3370546,-1.3123152,-1.338525,-1.3279593,-1.3478342,-1.3376131,-1.290281,-1.2999203,-1.2935932,-1.2752203,-1.2841595,-1.316915,-1.28439,-1.2451988,-1.3818877,-1.4150614,-1.467677,-1.4337049,-1.4898473,-1.5370471,-1.6016556,-1.6726334,-1.6969159,-1.7074382,-1.7319998,-1.6892844,-1.6503377,-1.2723372,-0.8050305,-0.340759,-0.026709706,0.13261414,0.20362794,0.096645385,0.17314821,0.48291624,0.74719334,1.0599475,1.3730708,1.4255846,1.7144796,2.373044,2.4964304,2.5560338,2.5440388,2.5454998,2.5537407,2.2121851,1.5474643,0.8690767,0.5068603,0.218859,0.11392384,0.045399517,-0.108513705,-0.109823495,-0.108464
0.2756816,0.27625182,0.27025643,0.27135324,0.26774353,0.2724243,0.21516898,0.26215652,-0.6476757,0.29092908,-0.5948214,-0.7071245,-0.750494,-0.68226105,0.31720757,-0.74982226,-0.6821136,-0.6068361,-0.48669586,-0.45761377,-0.4598218,-0.7274147,-0.7564602,-0.9353366,-1.0240599,-1.0446004,-1.0455853,-1.0719151,-1.0900387,-1.0950668,-0.94940174,-0.906584,-0.92910963,-0.9352794,-0.82800215,-0.5559574,0.17381817,0.8184817,1.1658939,1.2450137,1.2281938,1.2136958,1.1409357,0.9636785,0.5775794,-0.4345003,-1.8571284,-2.249693,-2.460483,-2.5473945,-2.2597961,-2.0579252,-1.8956751,-1.9578227,-2.0295315,-2.0682514,-2.0137844,-1.9408243,-1.8766779,-1.7656889,-1.8233473,-1.8961755,-1.9200485,-1.8582004,-1.8338815,-1.8875868,-2.1406696,-2.3422074,-2.3762467,-2.4833152,-2.1508377,-1.6457262,-1.5492932,-1.3765953,-1.2585888,-0.87916034,-0.44074786,-0.032917812,0.76530886,1.7301546,2.2993307,2.646784,2.7060957,2.5948782,2.3830652,2.1667614,1.8405755,1.2031014,0.31772065,-0.8042836,-1.4805105,-1.956564,-1.9663641,-1.6859725,-1.1418006,-1.1620326,-1.4324319,-1.5528141,-1.1165367,-0.011078864,0.70567125,0.92203754,0.8055476,0.32886738,-0.35514078,-1.0022174,-1.2283309,-1.3243362,-1.2216215,-0.8863475,-0.36091667,0.5712956,1.1053474,1.8674009,2.3787365,2.8494244,3.183089,3.2653089,3.3277297,3.4119124,3.4460602,3.4270275,3.4443264,3.4604173,3.4215095,3.3924532,3.3650565,3.3647037,3.3543146,3.3316655,3.3111737,3.2833123,3.2429118,3.2011342,3.1823468,3.1306558,3.0983548,3.043658,3.0840168,3.07835,3.043939,2.9975321,2.9526892,2.9535246,2.957376,2.9345918,2.9135232,2.8847752,2.6633623,2.295436,1.9275138,1.6225734,1.4057832,1.7445866,2.1793103,1.981574,1.2860255,0.76852053,0.33486062,0.031376928,-0.07330117,-0.2373589,-0.7689725,-0.9387752,-1.0069324,-1.0723269,-1.2529085,-1.4173437,-1.533238,-1.6832356,-1.65765,-1.5120366,-1.3266997,-1.2961434,-1.115145,0.26243943,0.27403933,0.2624981
-0.25414777,-0.26297313,-0.22555782,-0.19872707,-0.30761683,-0.18515727,0.07587275,-0.31573337,0.8322598,-0.26166588,0.9143483,1.1240691,1.0433615,1.3472955,-0.22920176,1.0941721,0.9657484,0.7976788,0.38360786,0.11895144,-0.043327957,0.13259551,0.12802732,-0.168341,-0.47434708,-0.59503776,-0.7745942,-0.8095553,-1.0036427,-1.1885034,-1.465303,-1.5134846,-1.3279554,-1.1888893,-1.2012129,-1.4504292,-1.9953742,-2.3862991,-2.5631683,-2.538222,-2.5335863,-2.545736,-2.4591465,-2.3361864,-1.93323,-0.5562782,1.3262719,1.5399029,1.4242913,2.0649247,3.3319564,4.182639,4.79405,6.2102704,7.0749397,7.882051,8.56537,9.276444,9.607758,9.772882,9.95499,10.064867,10.10579,10.336876,10.268259,10.249321,9.915729,8.836309,7.307996,4.9050674,2.1239386,0.5607415,0.6972147,0.6611434,-0.20302269,-0.86666775,-0.42888376,-0.06595123,-0.37159598,-0.98825115,-1.610043,-2.2094853,-2.5584197,-2.9510348,-3.1996088,-3.4189248,-3.4822056,-3.3108366,-2.5452204,-1.0509324,-0.14083502,0.13480064,0.15566057,0.07588206,-0.118283585,-0.1357371,-0.16323495,-0.36175126,-1.0087984,-2.0792215,-2.2850432,-2.3755484,-2.5213487,-2.679393,-2.878641,-2.920918,-2.7710037,-2.4623797,-1.767979,-1.3138556,-1.4950302,-1.6395806,-1.6348362,-1.9011098,-1.9167364,-1.8926911,-1.8017248,-1.7666439,-1.7922087,-1.7814732,-1.7739196,-1.7510393,-1.7314813,-1.7829857,-1.8350911,-1.9205532,-1.9964476,-2.0711231,-2.130032,-2.1670845,-2.2261147,-2.2702932,-2.3532796,-2.4424272,-2.4775438,-2.5954356,-2.6914635,-2.7864642,-2.7491288,-2.8757634,-3.0089889,-3.1939852,-3.2168927,-3.2790558,-3.33878,-3.3620293,-3.3482733,-3.319467,-3.2261405,-3.0388145,-2.7872763,-2.5786235,-2.457578,-2.569337,-2.853766,-2.952249,-2.7996533,-2.8997355,-2.991347,-3.0381584,-2.9769301,-3.0035548,-2.9408324,-2.8131073,-2.676148,-2.598349,-2.328768,-1.9437263,-1.0270839,-0.34692964,-0.062395573,-0.0706369,-0.13065195,-0.14546739,0.1550575,-0.31891268,-0.34010425,-0.319142
-3.261211,-3.2817786,-3.2451463,-3.2424233,-3.3372183,-3.235917,-3.0021496,-3.34733,-0.6072283,-3.286347,-0.61064637,-0.76557076,-0.7506119,-0.94221485,-3.1902676,-0.82727396,-0.7219954,-0.63241285,-0.6187315,-0.49085164,-0.5921093,-0.7680664,-0.6491602,-0.5091107,-0.1570122,0.097986326,0.6109708,0.84831333,1.0322175,1.3303835,1.5590312,1.6177793,1.4421844,1.3951738,1.9183221,2.4204512,2.9556293,3.19731,3.2194397,3.132524,3.1506271,3.2112975,3.1859047,3.1360419,2.8273458,1.9147667,1.1388375,1.0418887,0.8728661,0.5328951,0.27008212,0.2033328,0.31159997,0.2970602,0.5190778,0.64860785,0.76295996,0.7783118,0.9277393,0.9604455,0.7685543,0.6320462,0.48580214,0.28856695,0.13019834,-0.03802757,-0.40088406,-1.093595,-0.9339027,-0.6731423,-0.3222703,-0.15093344,-0.27069378,-0.029066514,0.3392891,0.7777897,1.0107903,0.09033516,-0.31812727,-0.22557731,0.1067955,0.36830914,0.5989524,0.8570771,1.0116572,1.0934389,1.1446432,1.1254165,0.57654226,0.48585328,0.94475985,0.9568144,0.8675239,1.0557355,1.8330503,2.6987562,3.4367585,4.769182,5.4422503,5.95115,5.968656,5.810635,5.7173777,5.580511,5.256032,4.076793,2.3594263,1.4473122,-0.026441842,-0.81166255,-0.8691888,-1.3653045,-1.711483,-1.8424311,-1.8852148,-1.8560777,-1.8140007,-1.7313902,-1.6578591,-1.5405635,-1.3778502,-1.3401641,-1.3399494,-1.2746584,-1.2172132,-1.1907992,-1.1337723,-1.095114,-1.0647818,-1.0476046,-1.0218246,-0.99934304,-0.98331785,-0.93548775,-0.9019713,-0.8343457,-0.7339617,-0.62214017,-0.55625343,-0.3424484,-0.18250713,-0.08140896,-0.006926451,0.20933002,0.38207918,0.46270648,0.6316261,0.8594775,0.920851,0.75819886,0.43686008,0.19069657,-0.04213789,0.09822886,0.3461486,0.5890119,0.6623885,0.5608257,0.29711297,0.1212022,-0.069040895,-0.4288811,-0.67733777,-0.7587875,-0.76066065,-0.7152379,-0.9131782,-1.1107432,-1.5971434,-2.019332,-2.2761347,-2.353523,-2.3634357,-2.2758904,-2.0254405,-3.3515167,-3.3535929,-3.351585
-1.4490626,-1.4503707,-1.4606814,-1.4707882,-1.446235,-1.4752843,-1.5485063,-1.4456018,-0.103474945,-1.4653862,-0.10917415,-0.33513445,-0.38391215,-0.19639286,-1.495542,-0.387088,-0.39777678,-0.43256432,-0.37566063,-0.28161764,0.21531108,0.79298985,1.369228,1.8859382,2.28155,2.4429386,2.5749483,2.5256748,2.3288264,2.1753948,2.3524277,2.3195157,2.3243632,2.275477,1.6678144,1.1170846,1.279047,1.7532542,1.8813559,1.8310804,1.8101825,1.7992322,1.7028272,1.4836309,1.0776538,0.6006929,0.99025476,1.1857113,1.3512181,1.4094284,1.1741362,1.0917082,1.1750376,1.156538,1.0706224,0.9955938,0.9122887,1.1458869,1.3867443,1.5188184,1.682228,1.7703242,1.7890286,2.0292797,2.0275884,1.9441497,1.553482,0.7481773,0.5761474,1.3217188,2.247423,2.3455515,2.2717874,2.1790955,2.165234,2.0246444,1.5809052,1.4391927,1.5315506,1.8045998,2.1071541,2.3027227,2.3460817,2.348895,2.3178463,2.2288265,2.103572,1.7996372,1.034859,0.6243725,1.1985815,2.0116193,2.4238825,2.3342447,1.8308816,1.3947281,1.0154216,0.34182507,0.16143215,0.6833919,0.9499649,0.92362595,0.82534665,0.83868504,1.3677878,1.8609655,1.9504087,1.6830589,1.0362864,0.19752406,-0.42988694,-0.6576521,-0.745858,-0.7232609,-0.5461596,-0.32419232,-0.12492693,-0.047330823,0.053366378,0.14120685,0.27037957,0.3493342,0.4181071,0.4799192,0.58195996,0.65393853,0.76368296,0.8003936,0.81690127,0.85806096,0.86648864,0.90088785,0.97270286,1.0143621,1.0178255,1.104253,1.1283951,1.1750743,1.1510644,1.1689309,1.2294736,1.3648226,1.4348314,1.3965206,1.3455625,1.2916791,1.2442906,1.2030894,0.90372694,0.5908947,0.31638983,0.15601349,0.066429235,-0.13969989,-0.19114748,-0.13778841,-0.0135809,0.29351744,0.6256504,0.89485955,0.9726168,1.1089268,1.3817792,1.4351158,1.4719557,1.4741366,1.4102032,1.2003018,0.6615008,0.00808011,-0.4573791,-0.5734804,-0.6503189,-0.42336312,-0.054637186,-1.4442973,-1.4321531,-1.44422
-3.793206,-3.7814713,-3.8017404,-3.8084626,-3.739411,-3.8150368,-3.941601,-3.7269835,-5.3581486,-3.7900617,-5.3266063,-5.2082677,-5.1806564,-5.181411,-3.8421247,-5.150741,-5.1970854,-5.158528,-5.090606,-5.064822,-4.8570275,-4.823032,-4.928047,-4.9602036,-5.0610843,-5.0884237,-5.264647,-5.4517527,-5.519889,-5.511072,-5.352456,-5.0471735,-4.8647294,-4.7688475,-4.2633986,-3.8277106,-3.9279315,-4.1900706,-4.3590093,-4.382246,-4.424697,-4.463026,-4.483355,-4.4497833,-4.334624,-4.2156744,-4.83809,-5.339005,-5.674512,-5.892474,-6.1518655,-6.0720425,-5.9914217,-5.804115,-5.653382,-5.490469,-5.39071,-5.3843436,-5.3532667,-5.3883924,-5.3877907,-5.365333,-5.3746343,-5.3511133,-5.4740834,-5.476816,-5.4943185,-5.3670397,-5.570922,-5.723509,-5.2765455,-4.9082055,-4.89171,-4.8483315,-4.8500447,-4.7949386,-4.189936,-3.924049,-4.0659304,-4.275094,-4.232749,-4.089808,-4.0532584,-4.0080333,-3.9992533,-3.9651937,-3.9634285,-3.8888934,-3.4538343,-3.406066,-3.9700487,-4.752928,-5.0810823,-5.18862,-5.117691,-5.049875,-5.079986,-4.6713758,-4.3127527,-4.536185,-4.7659273,-4.7365713,-4.707277,-4.8020387,-5.206172,-5.6180143,-5.6307344,-5.464769,-4.885807,-4.224684,-3.8519526,-3.4260669,-3.2845583,-3.1881201,-3.1507206,-3.006072,-2.7833614,-2.6691492,-2.6665044,-2.726738,-2.8133655,-2.8472176,-2.8735688,-2.8332696,-2.8663647,-2.8868928,-2.9084105,-2.938829,-2.9341445,-2.9314995,-2.9307027,-2.952098,-2.9471498,-2.9793072,-3.0071063,-2.9860466,-3.0363603,-3.0621152,-3.0961866,-3.1349607,-3.1676211,-3.235187,-3.2461493,-3.2968578,-3.3406563,-3.3415513,-3.4034333,-3.496797,-3.5294094,-3.5181928,-3.5364947,-3.662774,-3.703074,-3.8026886,-3.87517,-3.894784,-3.9527323,-4.1299334,-4.1602564,-4.1626134,-4.0963373,-4.062874,-4.1981792,-4.283478,-4.362609,-4.431764,-4.446341,-4.4219866,-4.395708,-4.3127565,-4.219635,-4.225548,-4.247012,-4.368457,-4.6064186,-3.72357,-3.7269812,-3.7235181
