0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196
-0.6881441,-0.68772686,-0.6883476,-0.68849117,-0.6878946,-0.6810069,-0.6776444,-0.6780888,-0.66137177,-1.8924277,-2.0195653,-1.9924768,-2.0902753,-2.2593586,-2.2518797,-2.1439874,-2.067325,-1.7753468,-1.6202005,-1.8355585,-1.9495815,-1.7439749,-1.9949132,-1.9675715,-1.5294256,-0.072902374,-0.2885298,-0.83729243,-1.3305585,-1.496236,-1.36693,-1.2014873,-1.728569,-2.2929027,-2.369337,-1.7027802,-1.7068534,-2.2100623,-2.240986,-2.1635776,-2.260796,-2.3897593,-2.4129124,-2.280846,-1.6875836,-0.28271025,0.46897298,0.2774905,0.2794552,0.36115387,0.56835115,0.7509886,0.8252331,0.86525923,0.83364916,0.78820294,0.7537989,0.7458464,0.73055696,0.7482407,0.7436273,0.6831819,0.61357564,0.48432878,0.15591583,-0.46872535,-0.8027862,-0.53077894,-1.3707986,-2.409315,-2.7023978,-2.5741472,-2.7041626,-2.790816,-2.8399947,-2.541863,-2.2472467,-2.0763679,-2.1619258,-2.6799364,-2.898127,-3.02412,-3.1472585,-3.1294594,-3.1178389,-3.3030581,-3.0246444,-2.924889,-3.473662,-3.344355,-2.7739377,-2.3654904,-2.433889,-2.4968374,-2.004591,-1.3412917,-1.091238,-1.6949596,-2.0833354,-2.0937195,-1.5440389,-1.7923429,-2.4825292,-2.6966038,-2.7584374,-2.5094943,-2.231351,-2.3521724,-2.2531655,-2.1103206,-1.9018335,-1.6858538,-1.614917,-1.5614707,-1.6841489,-1.4756408,-1.2962312,-1.2310294,-1.2409283,-1.2049865,-1.1522933,-1.1408409,-1.1867348,-1.2926662,-1.3469701,-1.2879183,-1.441283,-2.1453204,-2.4598145,-2.382885,-2.8106449,-3.0203366,-3.151397,-3.3810768,-3.2302856,-2.8698015,-2.1824186,-1.7577183,-1.4850256,-1.1328931,-0.92687833,-0.9791938,-1.0531536,-0.92890817,-0.72673696,-0.38621497,0.84706444,1.7684547,3.251737,5.6671295,6.7113843,8.336801,9.122358,10.614956,11.08472,11.588787,11.720919,11.798488,11.857855,11.943209,11.987946,12.009762,12.034147,12.060089,12.070496,12.026487,11.770128,11.1466875,9.329901,6.3928657,3.3501186,1.2148724,-0.46133634,-0.8452718,-1.067934,-1.3070548,-1.0008507,-0.5679605,-0.44536796,-0.071056664,0.5791982,-0.35067853,-1.4413347,-2.3174665,-2.7949386,-3.13837,-3.2755709,-3.284677,-3.251029,-3.314705,-3.1191306,-2.9453578,-2.7772408,-2.519861,-2.3428862,-2.1992128,-0.699299
-1.2094527,-1.2103252,-1.2112286,-1.2143924,-1.2217678,-1.2263623,-1.2289435,-1.2271807,-1.2897055,-2.5618286,-2.2874346,-1.9758887,-1.8411882,-1.5933139,-1.4074584,-1.365556,-1.2090714,-1.212302,-1.2767797,-1.1805001,-0.7448584,-0.82078,-0.5502416,0.071192205,0.30314273,0.6324932,0.39031276,-0.17339048,-0.6585679,-1.0132655,-1.1926392,-1.1645019,-0.92158616,-0.31805047,-0.16781676,-0.8376367,-0.51577914,0.55207556,0.84999824,0.85342246,0.8246929,0.84367967,0.76768935,0.48317158,-0.0704074,-0.3266583,0.6936932,1.900704,2.076044,1.4693612,0.6677566,-0.24204919,-0.76443887,-1.1506611,-1.5281963,-1.7921214,-1.8929487,-1.954608,-2.0008833,-2.0633469,-2.0954988,-2.0844057,-2.058556,-1.9404773,-1.6393721,-0.9099134,-0.21029118,-0.45380342,-0.22287464,-0.02327279,0.094858855,0.2051527,0.4620343,0.48711133,0.3413647,0.015599504,-0.42444214,-1.1970345,-2.122502,-2.2295415,-2.3844094,-2.3895519,-2.366239,-2.334239,-2.2772028,-2.0830421,-1.6554205,-1.5016361,-0.97683626,-0.4666653,-0.31888884,-0.33380544,-0.44078106,-0.5544544,-0.5706068,-0.316919,0.2722103,0.17849416,-0.35612574,-0.9275918,-1.6186931,-2.2824683,-2.603573,-2.6110225,-2.787027,-3.3175797,-3.7971878,-3.6281273,-3.067523,-2.6381621,-2.3584054,-2.1444368,-2.1721742,-2.1431568,-2.2221575,-2.2123616,-2.2352223,-2.3154626,-2.4718916,-2.535503,-2.5576892,-2.5127683,-2.4479978,-2.3957922,-2.3749626,-2.3889647,-2.0940347,-1.6726819,-1.5079415,-1.9019737,-1.7096184,-1.5545461,-1.750911,-1.9435089,-2.4156685,-2.5111084,-2.6237314,-2.6925132,-2.3536284,-1.6343925,-0.8702212,-0.1564664,0.1904631,0.31343085,0.2762576,0.13065407,-0.29589856,-0.5903261,-0.7299932,-0.89978737,-0.9843395,-1.1061921,-1.181524,-1.3916935,-1.3990254,-1.4581382,-1.4397489,-1.4741766,-1.4391323,-1.4680035,-1.5065776,-1.5366516,-1.5356534,-1.5405911,-1.5354486,-1.4828155,-1.3669152,-1.3531669,-1.9627552,-2.0913663,-1.9420457,-1.8212436,-2.416458,-2.623607,-2.74889,-3.2413368,-3.878056,-4.0784345,-3.5027947,-3.400116,-3.7246974,-3.1323977,-2.3885407,-1.5044582,-0.9824469,-0.7878179,-0.78289443,-0.7000573,-0.77316374,-0.62305886,-0.6157008,-0.51560867,-0.5405745,-1.0072955,-1.5774192,-1.890635,-1.2044541
-0.05546257,-0.05534166,-0.0555436,-0.056150585,-0.055900484,-0.053819507,-0.050783813,-0.04861647,-0.020581126,-0.8393834,-0.8490169,-0.67565346,-0.6396948,-0.76468754,-0.941016,-0.8470603,-1.0142877,-1.1228348,-0.96944547,-0.60525864,-0.21180244,-0.17980112,-0.23520947,0.033789754,-0.24488693,0.22287852,0.4656083,0.28092235,0.1895439,-0.08800009,-0.39074296,-0.5343006,-1.1903893,-1.8645875,-1.7733109,-0.5913086,-0.27843955,-0.51934683,-0.42609847,-0.48261118,-0.5092919,-0.3164102,0.22806928,0.88228405,1.4635003,1.7755804,1.5626692,1.1962497,0.8027832,0.44639048,0.26760128,0.3259534,0.33366555,0.36663184,0.34363022,0.25070557,0.24916802,0.2194129,0.2866047,0.32575125,0.29063576,0.2582177,0.20238514,0.1589718,-0.13129547,-0.5700283,-1.1662215,-1.4635501,-1.8330922,-2.0518384,-1.7140697,-1.2787076,-1.1358128,-0.9596938,-0.44628745,0.058574766,0.1478369,-0.43849438,-1.2583613,-2.1324453,-2.0459394,-1.7702146,-1.5431683,-1.3413599,-1.0855546,-0.6845694,-0.3403942,-0.21307671,-0.63737285,-0.7524643,-0.2701379,-0.32351124,-1.1786258,-1.6982858,-1.6237129,-0.8954291,0.25501782,0.6062864,0.263187,-0.39481032,-0.7769938,-1.426582,-1.923451,-1.878258,-1.535548,-1.2527964,-0.9083556,-0.6774632,-0.43696964,-0.22759429,0.1462054,0.603241,0.7696204,1.258511,1.5382392,1.5224359,1.5689874,1.1199222,0.6267974,0.24276552,-0.10945367,-0.5134832,-0.8880313,-1.0340658,-1.0454319,-0.95348716,-1.1087943,-0.9033237,-0.36961737,-0.30704713,-0.48643297,-0.49286664,-0.49894732,-0.426741,-0.14385408,-0.17255959,-0.38259903,-0.418984,-0.5842836,-0.662609,-0.54888904,-0.32880324,-0.0167379,0.17887527,-0.06289748,-0.6078169,-1.1990733,-1.6191201,-1.7839366,-1.752894,-1.5964139,-0.9229107,-0.48005998,0.9407419,1.2973727,1.6341956,1.7219973,1.7517705,1.743886,1.6595082,1.5703571,1.4489663,1.4135987,1.4296603,1.5684838,1.8705242,2.0242188,1.7494688,2.1307783,2.8235137,2.4745111,1.5183632,0.66917413,0.34240603,0.028516352,0.31866863,1.3439424,1.9778088,2.126607,1.6901964,0.8853584,0.026566923,-0.084089816,0.06484026,-0.01127252,-0.47987214,-0.9679354,-1.1922057,-1.3784556,-1.4395442,-1.4243711,-1.3906454,-1.4412731,-1.1413889,-1.0358751,-0.93688655,-0.060325146
-2.0119445,-2.012913,-2.013872,-2.0167975,-2.0245986,-2.0318153,-2.0389032,-2.0400686,-2.141951,-2.2139633,-1.9577923,-1.5954179,-1.4996725,-1.2632616,-1.0907922,-1.1684766,-1.1275636,-1.2323003,-1.236696,-0.84213114,-0.38961744,-0.37072057,-0.9343064,-0.8272254,-0.8704536,-0.56733245,-0.56568944,-1.0471605,-1.5950884,-1.9664519,-2.1380863,-2.4252014,-2.6865206,-3.1150353,-3.203403,-3.6223369,-3.6251078,-3.017173,-2.8046677,-2.627331,-2.461351,-2.3199701,-2.284865,-2.4579732,-2.7866385,-3.19573,-2.9726062,-2.5022995,-2.2526531,-2.1793783,-2.1626723,-2.1535404,-2.133624,-2.0521815,-1.9342779,-1.8207588,-1.8035991,-1.7830104,-1.7810192,-1.8227514,-1.8299901,-1.8316826,-1.9281181,-2.015371,-1.8413489,-1.1251715,-0.2938376,-0.22549608,-0.3099464,-0.034819715,0.15014775,-0.18664968,-0.51793504,-0.8486206,-1.4407822,-1.7835822,-1.9989747,-2.335869,-2.5713491,-2.1783435,-2.0520685,-1.9705497,-1.9260916,-1.8864369,-1.8604099,-1.6197832,-0.85931754,-0.5449666,-0.47266874,-0.37501198,0.20804814,0.7104841,0.4743003,0.017919287,-0.50129026,-0.6384736,-0.4745133,-0.8797924,-1.565126,-2.2200727,-2.7502437,-3.1986318,-3.299892,-3.4072802,-3.7529898,-4.138978,-4.1206517,-3.6237354,-2.9333644,-2.620237,-2.493976,-2.4920893,-2.5661216,-2.6482077,-2.7913628,-2.8761902,-2.9954052,-3.1824381,-3.3700466,-3.4186296,-3.3234246,-3.084754,-2.7622163,-2.5302236,-2.3978705,-2.3135633,-2.0716088,-2.2369585,-2.7500265,-2.6602292,-1.3708255,-0.3011827,-0.1549611,-0.45681012,-1.0539845,-1.3733649,-1.8176382,-2.0871477,-2.0374215,-1.6530337,-1.1500058,-0.91286385,-1.0235451,-1.1784167,-1.3205558,-1.5221336,-1.9880873,-2.2573397,-2.4675384,-2.544431,-2.6476524,-2.9406617,-3.1434848,-3.6814427,-3.6855478,-3.667933,-3.6229587,-3.602027,-3.5419142,-3.5093484,-3.507101,-3.5139132,-3.4941056,-3.4722204,-3.4509623,-3.3155484,-3.000987,-2.6947765,-2.624445,-2.495296,-2.144656,-1.9500303,-2.2041783,-2.1903722,-2.3020952,-2.8364418,-3.6518497,-3.7808917,-3.241603,-3.162832,-3.4794364,-2.885683,-2.4317756,-2.2729645,-2.048241,-1.8580837,-1.7460368,-1.7546401,-1.7146386,-1.71506,-1.8472064,-1.7612257,-1.8571506,-2.15513,-2.1998842,-2.3201714,-2.0034983
-4.506374,-4.5066495,-4.507216,-4.5087543,-4.512846,-4.5148787,-4.516217,-4.5146093,-4.538518,-4.5853996,-4.4291787,-4.2858477,-4.3273535,-4.22676,-3.926006,-3.6133375,-3.2840326,-2.570866,-2.032855,-1.3265994,-0.7895342,-0.5068306,-1.3008584,-1.4206889,-1.477114,-0.52961904,-0.45907876,-1.0056181,-1.4259951,-1.618677,-1.7928749,-2.2338293,-2.9586923,-3.6410985,-3.8611414,-3.4817996,-3.5377765,-3.7166827,-3.564189,-3.3883576,-3.3228304,-3.2693648,-3.1906703,-3.184136,-3.1354227,-3.1181505,-3.3556154,-3.6653414,-3.7016683,-3.607769,-3.395279,-3.2007706,-3.1301165,-2.990353,-2.8789744,-2.770189,-2.7649927,-2.7183337,-2.7043133,-2.7051759,-2.6757288,-2.6806505,-2.820263,-3.0426614,-3.33997,-3.6082735,-3.6363187,-3.5452757,-4.060087,-4.1209836,-3.4184654,-2.5524478,-2.385082,-2.4237776,-2.6490939,-2.6474211,-2.5150418,-2.3591251,-2.33211,-2.2951186,-2.5481286,-2.571359,-2.578587,-2.5730996,-2.6633644,-2.9482255,-2.9563656,-2.6800935,-3.0747046,-3.161345,-2.856302,-2.733797,-2.8381267,-2.817398,-2.5057893,-2.1791039,-1.877434,-1.8761189,-1.7762002,-1.7902852,-1.8381939,-2.4435658,-2.9378552,-3.102278,-3.2290478,-3.3055387,-3.284151,-3.6122093,-3.6663482,-3.4926572,-3.15105,-2.7851808,-2.640658,-2.064036,-1.3718253,-0.62465966,-0.46572593,-0.62706566,-0.8822175,-1.0681207,-1.2010435,-1.3534235,-1.4814994,-1.5445457,-1.5747157,-1.6010342,-1.5017891,-1.5239309,-2.3171666,-2.9049196,-2.9900029,-2.9771273,-3.0292888,-3.0687037,-3.0628521,-2.877167,-2.7326972,-2.7021594,-2.3962717,-1.9360511,-1.4537971,-1.1945915,-1.3034129,-1.5884213,-1.9760094,-2.3927202,-2.711133,-2.7414718,-2.4443114,-1.6183043,-1.2408595,-0.89321715,-0.928433,-0.879277,-0.88332486,-0.8549143,-0.8108559,-0.81147736,-0.8071316,-0.7876553,-0.7931987,-0.8484976,-0.8641461,-0.87732005,-0.892728,-0.9125152,-0.8221381,-0.66409117,-0.16803062,-0.059236854,-0.7800244,-1.7309222,-2.451123,-2.684209,-2.8841248,-3.3498082,-3.7696052,-3.8828378,-4.035597,-4.1625423,-3.9783888,-4.0463023,-3.7979355,-3.835708,-3.8445306,-3.8711147,-3.9210334,-3.9715595,-4.018915,-3.9865394,-4.000114,-3.9657588,-4.1419907,-4.3709006,-4.4588933,-4.4779325,-4.5064263
-1.301189,-1.3017867,-1.3023536,-1.3038342,-1.3087308,-1.3139305,-1.3214688,-1.3262641,-1.4438877,-2.1246068,-2.1038249,-2.026805,-2.260036,-2.516161,-2.7006912,-2.917892,-3.0002995,-3.0082893,-2.9812927,-2.658533,-2.3684213,-2.202836,-2.8875208,-2.9458828,-3.102714,-2.0778058,-1.473221,-1.7166088,-2.0475247,-2.2479024,-2.129953,-1.9055114,-1.6555345,-1.5141296,-1.138189,-1.202055,-1.436583,-1.8281775,-2.0838594,-2.1232536,-1.8944925,-1.7824883,-1.7213392,-1.6935141,-1.6979275,-1.5687414,-0.91249144,-0.8580421,-1.001659,-1.2536542,-1.5419997,-1.7218491,-1.7385606,-1.7484891,-1.7476418,-1.6855283,-1.6046867,-1.5504605,-1.5229576,-1.5157065,-1.5169915,-1.4911265,-1.5817728,-1.7976465,-1.9918649,-1.915961,-1.4610752,-1.4367576,-2.2618754,-2.3131223,-2.126854,-2.4257252,-2.8698592,-3.1023767,-3.363483,-3.3314745,-3.106663,-2.9405234,-2.8435287,-2.7325172,-2.827828,-2.8948128,-3.0518885,-3.2012937,-3.3977356,-3.6664128,-3.4126716,-3.4335294,-3.3367507,-2.89922,-1.971916,-1.1165378,-0.3933167,0.029570028,-0.34339046,-0.72316194,-1.1555775,-1.9967648,-2.7000117,-3.1125016,-3.0938427,-3.2483368,-3.2672014,-3.3345795,-3.3433976,-3.12406,-2.9207892,-3.0169034,-3.068379,-3.152677,-3.2759244,-3.2739978,-3.3228424,-3.245298,-3.119222,-2.6817904,-2.3571544,-2.1484783,-2.1958475,-2.3056636,-2.3992736,-2.390902,-2.2336273,-2.102453,-2.0347562,-1.9914265,-1.8042356,-1.9836093,-2.7108827,-2.8349319,-2.1026235,-1.5303657,-1.3314506,-1.7919767,-2.6800776,-2.8621457,-3.1256804,-3.3364387,-3.1472905,-2.6353111,-2.1281226,-1.9546486,-2.1502793,-2.5801415,-2.9980998,-3.292596,-3.549038,-3.453383,-3.3673613,-3.0263,-2.8089342,-2.5973196,-2.4842596,-2.762187,-2.7888327,-2.6539168,-2.5659785,-2.4525394,-2.3741431,-2.3335433,-2.308762,-2.2273436,-2.13772,-2.0512846,-1.9758928,-1.8105466,-1.3727285,-0.78042257,-0.56947863,-1.1728243,-1.4061706,-1.3001647,-1.2578919,-1.1223804,-1.2242433,-1.5923247,-1.9676884,-1.7050545,-1.235112,-1.4940026,-2.6061633,-2.72715,-2.4027336,-2.5980384,-2.732545,-2.7865493,-2.79945,-2.8038082,-2.6787448,-2.7365189,-2.7094092,-2.712203,-2.6409547,-2.4524372,-1.9966772,-1.9498254,-1.2968895
-0.4358949,-0.43691844,-0.4381306,-0.44101566,-0.44615948,-0.45040378,-0.45602396,-0.45813015,-0.54768324,-1.2324278,-1.0190048,-0.83048147,-0.50316167,-0.19069695,-0.12685107,-0.30968627,-0.5253865,-1.1893032,-1.503253,-1.1371063,-0.5768025,0.020478249,1.150955,1.7151022,1.5236151,-0.2500164,-0.8849641,-0.8431949,-0.4153952,-0.087102234,-0.011606999,0.11365878,0.56619436,0.43778777,0.03915155,-0.6527219,-0.5225275,0.08414102,0.29216385,0.3903333,0.47682038,0.52357876,0.30668435,-0.20937341,-0.9667789,-1.9199603,-2.1622593,-2.0350192,-1.842736,-1.7053146,-1.7300454,-1.7731681,-1.6925031,-1.5911262,-1.4061522,-1.2322075,-1.233875,-1.2924086,-1.3068086,-1.3272023,-1.3937249,-1.4526049,-1.5369661,-1.5332947,-1.2119226,-0.37598956,0.13641503,-0.17699379,0.34839058,1.2696477,1.7074245,1.5977726,1.7022594,1.8435464,2.2112277,2.697936,2.428067,1.5774953,1.0035521,1.1635628,1.1435847,1.103547,1.254195,1.6663737,2.3738208,4.187189,7.6852245,9.933895,11.010304,10.940527,10.015179,7.775511,5.3635445,3.160511,1.4558597,0.79895663,0.81308806,0.8973814,0.39752233,-0.26579326,-0.9899123,-1.2874765,-1.1605623,-1.0003598,-0.9130976,-1.1211967,-0.89492846,0.10458404,0.8424208,1.0494813,1.2417164,1.272663,1.2784414,1.2378353,0.79013485,0.16852531,-0.16109529,-0.2685907,-0.34961206,-0.42553854,-0.5063449,-0.579558,-0.52382594,-0.3827518,-0.3201271,-0.2816779,0.040715933,0.9175692,2.9503763,2.7966545,2.1261225,1.9514245,1.9421073,1.4602294,0.40355852,-0.008236073,0.118427165,0.16252959,-0.06584589,-0.388582,-0.5050255,-0.38258997,-0.09645742,0.31239805,0.78149605,1.0634705,0.42937908,-0.21599631,-0.6791538,-1.2225564,-1.4706218,-1.9935353,-2.1117804,-2.6198208,-2.5763886,-2.546514,-2.5198197,-2.535114,-2.5314987,-2.537459,-2.5243053,-2.4995167,-2.4890628,-2.4576392,-2.4549046,-2.3460436,-2.2389858,-2.143018,-1.5532835,-0.13659948,1.204965,1.0308188,0.13461408,-0.01760351,-0.13479345,-0.44615945,-0.9206213,-1.2400776,-1.2215188,-1.5226767,-1.3809258,-0.53026766,-0.29785058,0.89970946,2.0771878,2.5650995,2.4524488,2.5081506,2.252622,2.3881538,2.1201851,2.093811,1.823847,1.2333127,0.5827598,0.27509022,-0.43062803
-2.7240322,-2.7247748,-2.7253265,-2.7262914,-2.7297857,-2.7339854,-2.737783,-2.7392888,-2.74297,-0.56146306,-0.33805144,-0.43051317,-0.6190462,-0.6230008,-0.27992144,0.03742054,0.33070132,1.2025237,1.8941568,1.990468,1.2680209,-0.16809714,-1.6288112,-1.859401,-1.5494894,-0.63979256,0.15803424,0.88369375,1.6619446,2.0584471,1.6022176,0.5931682,-0.052306294,-0.15415657,-1.1549739,-1.5861096,-1.5963196,-1.4605486,-1.2420845,-1.0983608,-1.1495006,-1.3083619,-1.5284593,-1.6716225,-1.5702296,-0.94942534,-0.9025425,-1.410861,-1.5850308,-1.7147008,-1.7359259,-1.5831274,-1.5422361,-1.4167194,-1.4019412,-1.382621,-1.4621501,-1.4989574,-1.5134381,-1.5132204,-1.4834411,-1.5169994,-1.5658793,-1.673312,-1.884264,-2.268567,-2.255534,-2.2403255,-3.0084064,-3.0164065,-2.6841142,-2.3040767,-2.2212033,-2.3189416,-2.1322641,-1.492651,-0.7688214,0.20345151,0.7763601,1.3814218,1.7682514,1.7977903,1.7191339,1.6358156,1.4492157,0.8486604,-0.27024645,-0.8058013,-1.4462925,-1.897609,-1.8344544,-1.8099506,-1.8477335,-1.7621279,-1.9026964,-2.0065358,-1.916856,-1.0538309,0.08764702,0.98762965,1.2220864,1.5722295,1.9398918,1.7375933,1.0496194,-0.07671021,-0.989943,-1.9185836,-2.5050786,-2.3834746,-1.9626119,-1.5585992,-1.5982106,-1.3721994,-0.79286766,0.14874326,0.79875684,1.5040092,2.0585938,2.6076531,3.0689201,3.2523384,3.1744103,3.0126443,2.8360925,2.513471,1.1242918,-0.7220512,-1.8520751,-2.2602181,-2.185337,-2.0556574,-1.8810374,-1.8320452,-1.4737306,-0.76647127,-0.07888594,0.11465296,0.21468793,0.030554108,-0.26835465,-0.43593848,-0.4832238,-0.5745561,-0.77216053,-0.9689793,-0.99129367,-0.85746306,-0.80967855,-0.67667174,-0.5781459,-0.4055938,-0.43187165,-0.3940516,-0.4148755,-0.38430098,-0.41377705,-0.46435148,-0.48199618,-0.432606,-0.3889934,-0.36558545,-0.36986977,-0.36962086,-0.3203712,-0.23143336,-0.21916868,-0.27743727,-0.022898635,-0.7197407,-1.204454,-1.3110962,-1.0600848,-1.110824,-1.259491,-1.5154427,-1.4513738,-1.4240849,-1.6806223,-1.567518,-0.9490508,-1.7227006,-2.4786582,-3.0790281,-3.059061,-2.7833924,-2.6982737,-2.781345,-2.716163,-2.7408478,-2.5226932,-2.454646,-2.5674174,-2.8033252,-2.8772917,-2.8515737,-2.721625
-0.4066884,-0.4062278,-0.40579963,-0.40439993,-0.3992378,-0.39574474,-0.3918708,-0.39120233,-0.42047122,-0.989251,-1.2149243,-1.2341883,-1.4590217,-1.8229089,-1.9356208,-1.902597,-1.7687879,-1.7041394,-1.7003975,-1.4800076,-1.2212545,-0.9603052,-1.2627275,-1.3344114,-1.6570272,-1.6698816,-1.4367341,-1.5873544,-1.7990677,-1.8901142,-1.633137,-1.0368841,-0.43437308,-0.4107758,-0.15589786,0.021574825,-0.14438176,-0.56451577,-0.65581113,-0.49775404,-0.11344154,-0.048264354,0.25172657,0.59329593,0.7071586,0.62659925,0.47589716,-0.18227424,-0.62583077,-0.981212,-1.3496513,-1.4489744,-1.330838,-1.2399127,-1.0602305,-0.81021714,-0.5995568,-0.5160709,-0.41819516,-0.38880926,-0.36732545,-0.28661197,-0.40181372,-0.6838511,-0.90216434,-0.84910595,-0.2474152,0.57507086,0.58240616,0.67913043,0.7938212,-0.22433747,-1.3294115,-1.5895838,-2.0017722,-2.2728193,-2.1646793,-1.8217914,-1.3510206,-1.6939518,-2.4537086,-2.6206393,-2.6730566,-2.7294261,-2.765897,-2.7640507,-2.236445,-1.561916,-0.7777741,0.16899857,1.8990974,3.9485734,5.059939,5.239197,4.5529675,3.2721052,1.2785556,-0.15730476,-1.0108378,-1.6050302,-1.4079529,-1.3749514,-1.2287095,-1.076349,-0.6742133,0.011539057,0.6461437,0.906047,0.89821047,0.6641066,0.19896011,-0.27129698,-0.27544755,-0.3929832,-0.6985488,-0.75245005,-0.7661561,-0.8349407,-0.97353387,-1.2193475,-1.5028864,-1.6773902,-1.7746413,-1.766351,-1.757652,-1.7317934,-1.1105294,-0.5556584,-1.0730257,-1.1636704,-0.44216666,-0.05625525,0.106003314,-0.15237331,-0.9347225,-1.2964121,-1.9364591,-2.215217,-2.2044144,-1.9275346,-1.4466558,-0.8858571,-0.5739509,-0.62750185,-0.7313713,-0.7414324,-0.43461367,-0.097370796,0.039722547,0.27669293,0.4310118,0.2797184,0.14220263,-0.9556292,-1.3929367,-1.6936175,-1.8037395,-1.7774374,-1.7542574,-1.767714,-1.7582998,-1.7178378,-1.7158574,-1.7717541,-1.8825068,-2.0068922,-1.9085406,-1.4533428,-0.6783181,-0.47896647,-0.49080402,-0.78769433,-0.49578857,-0.25938028,-0.1915523,-0.51558876,-1.0199131,-1.036681,-0.8413987,-0.9839177,-1.9058757,-1.475408,-1.0368081,-1.2915859,-1.307344,-1.2072856,-1.1414927,-0.94206727,-0.5648255,-0.6901378,-0.5009605,-0.74057305,-0.5553614,-0.19121657,0.3227646,0.39148504,-0.40858865
-3.102346,-3.1024232,-3.1021109,-3.1017416,-3.1006742,-3.10095,-3.0991466,-3.0975509,-3.0592573,1.7379795,1.9748267,2.0152957,2.0185437,2.0139174,1.9861093,2.1213892,2.3088367,2.6673114,2.6071453,2.0002131,1.3057114,0.88488245,-0.136527,-0.9944533,-0.9605807,-1.3407226,-1.7268612,-1.1311476,0.044168696,1.2607523,1.7411983,1.6600556,1.8373156,2.0898423,1.8716543,1.7928166,1.6047091,0.8618565,0.60070956,0.5051209,0.27062115,0.10756767,0.04059869,0.21142,0.57189184,0.80948615,-0.012251675,-0.66260064,-0.9362309,-0.9423279,-0.64210325,-0.49810192,-0.53169537,-0.6943141,-0.8709513,-1.068416,-1.1924787,-1.1864316,-1.245158,-1.225988,-1.1892558,-1.218012,-1.2111514,-1.1933551,-1.3683572,-1.8843868,-2.424285,-2.2772727,-1.6218189,-1.3973658,-1.1755705,-0.5151687,0.0318081,-0.03392954,-0.46977147,-0.42234817,0.3807226,1.6217802,2.71047,3.1847453,4.1220703,4.5364094,4.71289,4.6772394,4.590777,4.1771507,2.9141617,1.8039119,0.55715567,-0.29273897,-0.5323596,-0.6865467,-0.8718343,-1.3972188,-1.7379606,-1.7840419,-1.8499799,-0.02154924,3.012351,6.6234818,7.695863,7.984736,8.186403,8.033719,7.548582,6.994962,6.188052,4.713436,2.7420144,1.1617625,0.2502252,-0.30947393,-0.39328092,-0.73654777,-0.6664298,-0.69015247,-0.8239936,-0.82835567,-0.5602819,-0.27337736,0.21653195,0.73711914,1.0502851,1.2130364,1.3080204,1.2500067,0.9368509,0.63330793,0.18134692,0.4192491,0.7921779,1.0241688,1.7837224,3.9184966,6.6947107,8.389187,9.563087,10.27722,10.705493,10.761731,10.328421,9.312723,7.738411,5.7731996,3.9177904,2.3958888,0.71872973,0.51859677,0.2608553,-0.77264476,-1.4021637,-1.8279954,-1.9903855,-2.2466822,-2.32991,-2.4885123,-2.5327337,-2.559012,-2.5663323,-2.4503632,-2.3394792,-2.2115076,-2.0759516,-1.8716711,-1.6288488,-1.2402041,-0.8194583,-0.62786436,-0.55782425,-0.8947048,-1.4875546,-1.9538484,-1.7946601,-1.6682909,-1.537183,-1.1993353,-0.2869489,0.5083282,0.4744578,1.069797,1.5253835,0.52237195,0.15607466,-1.0709329,-1.7778633,-1.7646475,-1.4567652,-1.6604447,-1.8755026,-1.8997779,-2.1240866,-2.288769,-2.3273726,-2.3922963,-2.2352715,-2.045731,-3.099001
