0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198
-2.7551298,-2.7374535,-2.5953548,-2.5971954,-2.3804784,-2.281193,-2.251899,-2.1648257,-2.0293477,-2.2662406,-2.8237066,-2.8894923,-2.7818804,-2.642059,-2.736903,-2.7227755,-2.2681592,-2.0938554,-2.0093727,-1.9865489,-1.9040554,-1.76442,-1.6848402,-1.8210101,-2.0687635,-2.416051,-3.415784,-4.043307,-4.179563,-4.097838,-4.036692,-3.9579973,-3.8685439,-3.4277196,-3.1811626,-2.8513658,-2.1925936,-1.6683959,-1.464384,-1.4711974,-1.566948,-1.5359437,-1.1818198,-0.5495591,-0.16122931,0.0011011399,0.024398856,-0.084155485,-0.15977624,-0.10163592,0.23226358,0.59507215,0.52282214,-0.03494212,-0.6550665,-0.93214625,-0.8195359,-0.7271907,-0.9291267,-1.6259205,-2.4424865,-2.8814418,-3.0176404,-3.0468915,-3.0492296,-2.99322,-2.8671393,-2.625031,-2.1367342,-1.8183154,-1.5314255,-1.2448012,-0.94276476,-0.7212105,-0.6184671,-0.5791537,-0.6376052,-0.7510338,-1.2561005,-2.1307425,-2.7256436,-2.6426203,-2.3740816,-2.1359315,-2.0175312,-1.8867195,-1.6658554,-1.3279166,-0.9642376,-0.8201132,-0.8133546,-0.7927159,-0.630949,-0.34279883,-0.13740371,-0.16461432,-0.3714489,-0.6665916,-1.10463,-1.514231,-1.4456096,-1.577605,-1.3241463,-1.1873963,-1.1451223,-1.1367314,-1.1545813,-1.2273679,-1.3718932,-1.453568,-1.2876179,-0.86569643,-0.4511124,-0.39243335,-0.82318854,-1.1270722,-1.0763658,-1.1214268,-1.130682,-1.1736428,-1.2723237,-1.3152597,-1.3454547,-1.3324044,-1.3444129,-1.344571,-1.323503,-1.2806116,-1.1153679,-1.963681,-2.1881957,-2.2108197,-1.971242,-1.9863722,-2.077437,-2.0952508,-1.7605827,-1.5079253,-1.2521361,-1.235757,-1.1640307,-1.1087826,-0.8269007,-0.4152622,-0.33547336,-0.71229094,-1.7564375,-2.3999681,-2.4094558,-2.4924412,-2.4977856,-2.2869105,-2.2291,-2.0992527,-2.07579,-2.196797,-2.2637138,-2.2638602,-2.311623,-2.3810453,-2.4888163,-2.61791,-2.5657818,-2.5425637,-2.4298267,-2.1643858,-2.293355,-2.8282003,-2.820588,-2.7244496,-2.6150217,-2.4074845,-2.22441,-2.0661974,-1.9457324,-1.8150849,-1.6571698,-1.5926123,-1.5263662,-1.365947,-1.191511,-0.9333027,-0.83197427,-0.8447081,-0.87536013,-0.96634513,-0.9206855,-1.0823507,-1.1474047,-0.88607556,-0.8843776,-1.0709211,-1.158587,-1.1768727,-1.155246,-1.1622127,-1.770009,-1.7700963,-1.7701577
-2.330779,-2.2409952,-2.2938266,-2.2465668,-2.3206213,-2.344218,-2.2996721,-2.1151986,-1.9522655,-2.0698562,-1.7061714,-1.1113975,-1.1624637,-1.6151209,-1.6852425,-2.250669,-2.7832587,-2.8463721,-2.8772428,-2.8788254,-2.9017763,-2.910296,-2.892886,-2.7467568,-2.3786993,-1.784451,-1.0283202,-0.65266603,-0.46071362,-0.37487113,-0.30653685,-0.32787445,-0.4269355,-0.5628861,-0.6395662,-0.60245407,-0.5058911,-0.3111372,-0.3681716,-0.5651555,-0.8695933,-1.4404656,-1.8347234,-2.3092313,-2.9431934,-3.1443405,-3.1377754,-3.0271773,-2.889276,-2.6230402,-2.1105433,-1.6540823,-1.1872253,-0.21507505,0.55111796,0.6990879,0.57719254,0.64996254,0.8676533,1.2759187,1.4714105,1.2693367,0.9414102,0.69813687,0.444743,0.116236955,-0.19835134,-0.652763,-1.3024186,-1.4653974,-1.8147148,-2.427538,-3.0752087,-3.3035905,-3.3899426,-3.3856342,-3.2800827,-3.1152616,-2.7616267,-2.4950335,-2.223403,-1.5356356,-1.2256736,-1.0867653,-0.9785189,-0.8110496,-0.6032848,-0.567546,-0.41712523,-0.14606906,-0.13126586,-0.37627947,-0.7486093,-1.1262095,-1.5669212,-1.879255,-1.7849417,-1.6420231,-1.6378143,-1.7596288,-1.6022897,-1.3600693,-1.3569952,-1.4994086,-1.595587,-1.5912521,-1.6214758,-1.5069729,-1.2261467,-0.97248816,-0.8242447,-0.93051964,-0.81271595,-0.82433534,-1.2012931,-1.7913547,-2.045605,-2.0696447,-2.0936246,-2.106573,-2.123172,-2.1695473,-2.2079477,-2.278059,-2.37511,-2.4918096,-2.5912716,-2.6320446,-2.1954956,-1.4773942,-0.92804044,-0.8768712,-1.0934956,-1.3423088,-0.76385576,-0.30173296,-0.15765949,0.1888842,0.36951327,0.52319527,0.17285417,-0.35597423,-0.8609684,-1.5170367,-2.2065818,-2.307689,-2.1748075,-1.7084274,-1.2789669,-1.159413,-1.0293759,-1.0634817,-1.305557,-1.8306315,-2.0466285,-2.1159286,-2.1219614,-2.071073,-1.9790354,-1.8345556,-1.7049417,-1.5875082,-1.5742509,-1.6133239,-1.6735063,-1.5902345,-1.901423,-1.9813311,-1.77991,-1.8848094,-1.73207,-1.7291485,-1.8902472,-2.1282878,-2.303831,-2.3897185,-2.3197212,-2.1242845,-1.9677398,-2.0210624,-2.1471334,-2.2018993,-2.2299836,-2.2312799,-2.1096165,-1.9359506,-1.8458107,-2.127514,-2.5091438,-2.969216,-3.3459275,-3.6700618,-3.8709078,-3.8803377,-3.8544683,-3.8707933,-2.7186406,-2.718589,-2.7185762
-1.4865196,-1.5138171,-1.5231206,-1.6477753,-1.6488876,-1.6428908,-1.6161329,-1.4124589,-1.1757128,-0.46592903,-0.1019464,0.30012745,0.49220556,0.3597879,0.27935696,-0.33857733,-0.72949606,-0.74951345,-0.76925176,-0.77656776,-0.6487005,-0.4967548,-0.3654277,-0.23646623,-0.35518852,-0.9242276,-1.6442269,-1.885438,-1.8969786,-1.8915267,-1.8627927,-1.7978456,-1.6489584,-1.3783597,-1.2877975,-1.1724241,-0.78074545,-0.56716645,-0.3694297,-0.32793754,-0.34633026,-0.2812868,-0.48144972,-0.6960492,-0.62093914,-0.55753124,-0.5057329,-0.51383746,-0.53687656,-0.54676586,-0.5194726,-0.42524335,-0.42350814,-0.22765096,0.1534406,0.016589522,0.114626184,0.1652985,0.071465075,-0.13875039,-0.49174878,-0.9167719,-1.2178274,-1.336641,-1.2730367,-1.0897821,-0.9004474,-0.7093024,-0.5112826,-0.37397206,-0.24550039,0.091871,0.38260356,0.51875097,0.6752368,0.72100323,0.6474054,0.47369343,0.13854264,0.07436757,-0.17150402,-0.54005384,-0.8850351,-1.2610395,-1.3796906,-1.4081842,-1.4004173,-1.2528248,-0.85741967,-0.30855572,0.23832004,-0.03308019,-0.6053027,-1.086632,-1.134361,-0.6610983,-0.14152448,0.39305532,0.48267302,0.7239566,0.23007442,-0.44720876,-0.6711,-0.5450956,-0.43996125,-0.4220504,-0.34529752,-0.21061239,0.06862277,0.37160772,1.0180066,1.866888,1.6852481,1.4861991,1.7413728,2.0299046,1.9682932,1.8691673,1.8143066,1.8385713,1.6779014,1.3579385,1.0870953,0.8545913,0.59568846,0.34273246,0.09246957,-0.17960909,-0.33689946,-0.36609256,-0.11604574,-0.33366454,-0.56457424,-0.5910256,-0.24956307,-0.10074866,0.02362305,0.11993289,0.7070819,0.8732599,0.96744895,0.34756494,-0.3719678,-0.8294032,-0.29351652,-0.13815852,-0.33596367,-0.6788714,-0.7554933,-0.652737,-0.33057553,-0.0013541654,-0.10894881,-0.81368876,-1.5103557,-2.170059,-2.3526652,-2.152606,-1.9603916,-1.7590344,-1.5866985,-1.3557842,-1.0376276,-0.79098934,-0.67213655,-0.51611197,-0.25524992,-0.0024999976,-0.12526435,-0.072650194,-0.44847107,-0.52259177,-0.41987687,-0.27284935,-0.07346478,0.24217102,0.7290416,1.0444694,1.2057796,1.2946631,1.4017076,0.9600598,0.48319942,0.31121424,0.22062439,0.009905875,-0.1487304,-0.50224876,-0.6338161,-0.118778616,0.16014662,0.023037076,0.027249292,0.040756658,0.13361536,0.14760178,0.080669105,0.08067945,0.08066952
-2.8473604,-2.8033617,-2.8584476,-2.8513548,-2.9654107,-3.0275521,-3.0465188,-3.0655708,-3.0502436,-3.0443275,-2.6931274,-2.2969902,-2.2329345,-2.4705663,-2.4888406,-2.7986722,-2.9481316,-2.8726935,-2.8372326,-2.834096,-2.8475885,-2.8277617,-2.7784958,-2.6413631,-2.27207,-1.5316104,-0.842102,-0.6827134,-0.6949849,-0.7645352,-0.834723,-0.9089662,-0.9750557,-1.095496,-1.0264418,-0.8549324,-0.66427964,-0.5216053,-0.6930131,-0.8385414,-1.0193434,-1.5618057,-1.707124,-1.9526557,-2.3844094,-2.6161885,-2.666713,-2.5833216,-2.4999304,-2.3886545,-2.2717726,-2.1393757,-1.9949522,-1.8067275,-1.7657245,-1.7408931,-1.6182816,-1.4809856,-1.3466752,-1.0790565,-0.72062695,-0.45868075,-0.21062529,-0.090620995,-0.08488555,-0.12570067,-0.32003406,-0.68383145,-1.0843279,-1.0520096,-1.130844,-1.7024642,-2.3052402,-2.5239084,-2.565272,-2.5030043,-2.3232074,-2.0390828,-1.2744502,-0.47759888,0.12098644,0.794152,1.0834229,1.3364381,1.4288912,1.5252697,1.6250019,1.52933,1.4504703,1.6623243,1.5699872,1.136092,0.53019553,-0.1145791,-0.8379561,-1.5497682,-1.8070236,-1.8335974,-1.5745783,-1.3505766,-1.2696705,-1.1052269,-1.1323558,-1.3348818,-1.4443343,-1.4486681,-1.477397,-1.4187119,-1.2709124,-1.1912065,-1.1670187,-0.957482,-0.59236825,-0.7162988,-1.3918297,-2.2536526,-2.529829,-2.5690198,-2.607322,-2.62181,-2.5889626,-2.5429711,-2.478966,-2.425665,-2.3702142,-2.3473856,-2.306126,-2.1759665,-2.0484726,-2.197555,-2.1211977,-1.823116,-1.4488456,-0.8624786,-0.02652654,0.47346988,0.8406832,1.3714962,1.5656116,1.9272319,1.6578982,1.1516855,0.54991233,-0.34302366,-1.459197,-1.7271695,-1.7502604,-1.8963611,-2.2623658,-2.5612812,-2.6225486,-2.5720234,-2.3564756,-2.0235276,-1.6974795,-1.3465669,-1.2469869,-1.2202836,-1.144702,-1.027059,-0.9594915,-0.93653333,-0.97388005,-0.976305,-0.9362998,-0.77641886,-0.9548383,-1.534807,-1.8041081,-1.9383837,-1.5678941,-1.4603407,-1.6946956,-2.0241098,-2.2790077,-2.4207392,-2.4232216,-2.3174956,-2.3001294,-2.564982,-2.8187847,-2.825728,-2.7765985,-2.7281666,-2.7024615,-2.6648574,-2.7034125,-2.9924798,-3.215191,-3.5113647,-3.667481,-3.8508363,-4.1168556,-4.216792,-4.247705,-4.2673564,-3.3827462,-3.3827395,-3.3827467
-5.0476255,-5.049018,-5.001437,-5.0317965,-4.931728,-4.902915,-4.9226165,-5.003292,-5.1755123,-5.538248,-5.6112347,-5.2148004,-4.776581,-4.6503606,-4.690836,-4.8304963,-4.6572485,-4.579503,-4.523962,-4.50035,-4.463216,-4.3799143,-4.3484793,-4.4255877,-4.5434346,-4.607072,-4.675302,-4.701664,-4.5760612,-4.6260743,-4.6832976,-4.617751,-4.475083,-4.1412797,-3.9293919,-3.5616508,-2.9335837,-2.1317163,-1.746179,-1.7102175,-1.785558,-1.9061303,-2.0168028,-1.9967341,-1.9047418,-1.8516153,-1.8102717,-1.7641454,-1.7100862,-1.6016412,-1.3773353,-1.1245536,-1.0094078,-0.9353433,-1.3187523,-1.7589707,-1.900834,-1.8486657,-1.8100991,-1.7340667,-1.7669737,-1.9359791,-2.0988083,-2.2514613,-2.4056096,-2.6268058,-2.7996995,-2.9626942,-3.1767635,-3.201515,-3.2794232,-3.3938627,-3.3756018,-3.204954,-3.008814,-2.867568,-2.8075006,-2.7971842,-2.5953724,-2.3206856,-2.256862,-1.9499147,-1.7128942,-1.4938834,-1.3978691,-1.2902021,-1.1535025,-0.98822045,-0.85893834,-0.74568117,-0.49858192,-0.359331,-0.26256704,-0.18586498,-0.23612517,-0.5352733,-0.81718993,-1.1669645,-1.6042485,-2.1410608,-2.8767123,-3.0373797,-2.906505,-2.7835598,-2.7150307,-2.684339,-2.6683016,-2.5999632,-2.4892354,-2.3720915,-2.117062,-1.3547566,-0.62975335,-0.21766712,-0.47850326,-0.8666613,-0.87401193,-0.95946443,-1.0127674,-0.9991175,-0.9629514,-0.9246021,-0.88135296,-0.8276658,-0.75013757,-0.6904299,-0.64496636,-0.6431421,-0.2391122,-0.4340417,-1.7174882,-2.463808,-2.851231,-2.9398956,-2.8198042,-2.6451168,-2.2538981,-1.9322568,-1.56193,-1.0698627,-0.6546661,-0.40380603,-0.25469512,-0.15596455,-0.36213142,-0.68311745,-1.2456586,-1.6938012,-2.1578608,-2.5770717,-2.7365444,-2.7954173,-2.7952375,-2.5316637,-2.3025541,-2.2287867,-2.2836847,-2.2628624,-2.2666874,-2.2998898,-2.3560545,-2.4688904,-2.4824667,-2.5638463,-2.74282,-2.6014628,-2.357321,-2.9398475,-3.2211058,-3.3589883,-3.3797636,-3.3268785,-3.29018,-3.1657608,-3.0660734,-2.9485512,-2.84476,-2.852904,-2.911827,-3.035501,-3.1117759,-3.045511,-3.0322866,-3.0405912,-3.0589378,-3.1635334,-3.2429907,-3.7353272,-4.0788364,-4.2688026,-4.39113,-4.5696764,-4.688123,-4.6667395,-4.636656,-4.6681976,-5.422724,-5.4227695,-5.4228067
-2.6447356,-2.6226175,-2.649092,-2.6496372,-2.7631364,-2.8425257,-2.9493976,-3.243557,-3.4487672,-2.7084765,-2.2544446,-2.198414,-2.155386,-2.278098,-2.5622497,-2.773975,-2.822351,-2.8321538,-2.8446496,-2.8571997,-2.9452267,-3.13454,-3.3341043,-3.5367332,-3.5642645,-3.1495001,-2.8102612,-2.601325,-2.5175302,-2.4300146,-2.4542468,-2.5235786,-2.4649384,-2.2166348,-2.0274446,-1.8511889,-1.6390836,-1.1451863,-1.0042754,-1.0305452,-1.1674871,-1.6858366,-1.8629533,-2.2255576,-2.5915585,-2.7898831,-2.850917,-2.834217,-2.762784,-2.7119958,-2.7657175,-2.8580542,-2.9128935,-3.0904613,-3.4946575,-3.7420912,-3.7839708,-3.5267138,-3.0517044,-2.2628853,-1.582128,-1.1736844,-0.824438,-0.6864046,-0.7144891,-0.98313034,-1.3897142,-1.9311006,-2.5166216,-2.7394893,-3.0218563,-3.4527936,-3.6493812,-3.599922,-3.498868,-3.3838315,-3.1480784,-2.8447456,-2.0150347,-1.1549473,-0.20118284,0.7594844,1.1618605,1.4623435,1.4812531,1.393891,1.1291549,0.5600923,-0.052985758,-0.6056537,-1.1928768,-1.3804446,-1.2494857,-1.0935717,-1.3942692,-1.9926698,-2.3140738,-2.29384,-1.527524,-0.42557037,-0.5547595,-0.26465252,-0.18860765,-0.26155266,-0.28392336,-0.330687,-0.37215725,-0.35847166,-0.35708815,-0.46825218,-0.8570179,-1.0422919,-0.7055398,-0.3713649,-0.36384436,-1.0245785,-1.2876649,-1.2874575,-1.2857764,-1.2909751,-1.3182907,-1.3631573,-1.3921437,-1.444037,-1.5473073,-1.7312613,-1.9105425,-1.9061611,-1.7288363,-2.0804121,-2.3117585,-2.1829352,-2.0849292,-2.5645206,-3.1582656,-2.4056895,-1.7338868,-0.9913165,-0.93876344,-1.1135685,-1.4143374,-1.50913,-1.246382,-1.3467262,-1.8656158,-1.9493433,-1.6790482,-1.3477172,-1.6708004,-2.3449478,-2.931427,-2.934401,-2.5249245,-1.8504294,-1.4973902,-1.4961208,-1.836666,-2.030546,-2.07491,-2.0554419,-2.1118689,-2.2370126,-2.381703,-2.585174,-2.5691056,-2.382753,-2.5024796,-3.112218,-3.3991969,-3.5923028,-3.5687075,-3.795889,-4.074215,-4.1310835,-4.001762,-3.799129,-3.5111203,-3.18849,-2.8577971,-2.9246726,-3.021266,-2.8339517,-2.617004,-2.655964,-2.7398777,-2.777433,-2.7542522,-2.6158135,-2.1729312,-2.078212,-2.273659,-2.5826595,-2.858458,-2.933628,-2.9475255,-2.9711604,-2.0881789,-2.08815,-2.0881386
0.9004295,0.9651463,0.7022799,0.7247351,0.28833428,0.13295819,0.11255102,0.22764972,0.44063827,-0.054796576,0.3914168,1.0930569,0.8431116,0.52482617,0.8391731,0.72547424,0.041660443,0.11653073,0.20062767,0.26266336,0.2970998,0.46187216,0.89372367,1.9637711,3.8684525,6.348563,8.487411,9.141684,9.432188,9.477371,9.458871,9.53186,9.587214,9.536395,9.352226,9.120528,8.511316,6.235287,4.783709,4.4627986,4.0044613,2.6545243,1.7128716,0.8466125,0.007692963,-0.4189847,-0.54915273,-0.4971163,-0.4668308,-0.5218283,-0.69104123,-0.83962893,-0.8170215,-0.60298574,-0.2517054,-0.13747989,0.08327907,0.17369875,-0.02217298,-0.3137126,-0.13158913,0.32845855,0.6826821,0.7391192,0.7765076,0.79770803,0.6339253,0.14514433,-0.44607872,-0.54476,-0.4821877,-0.62948716,-0.9310116,-1.1688193,-1.2929336,-1.3658105,-1.2363591,-0.93922675,-0.36457068,0.565006,1.7257822,2.4582748,2.5746949,2.5021164,2.5445802,2.705657,2.9103389,2.7257917,2.453764,1.9782152,1.5138719,0.9500939,0.3041647,-0.20252341,-0.72401047,-1.0625567,-0.91087574,-0.3500393,-0.09759185,0.42621183,2.1668406,2.5381927,2.1951385,1.3849175,1.0471966,1.0870721,0.9966003,0.8584337,0.8152135,0.7521913,0.785315,0.88215667,0.6949189,0.35431865,0.089980766,-0.35946205,-0.5434174,-0.48530966,-0.47364688,-0.4866752,-0.4232411,-0.2703162,-0.09497851,0.028444521,0.11070721,0.12396036,0.15308267,0.35451472,0.57600343,2.177827,4.930907,6.8582287,9.014595,10.908356,11.420628,10.9111595,10.181913,9.427069,7.639606,4.6845207,2.4507468,1.2780806,0.42259842,-0.5668475,-1.2310996,-1.1512476,-0.44338727,0.2640834,0.38825473,0.86029893,1.3170308,1.4316599,1.4165132,1.0713474,1.0937655,1.2643931,1.3443458,1.4593387,1.6350422,1.8624109,2.0694466,2.4835372,3.1310015,4.558858,7.0719547,8.974616,10.272767,11.531957,11.025644,9.837483,8.399573,6.576788,4.4370155,2.5904436,1.3079208,0.4557864,-0.013127238,-0.08248022,0.06493235,0.39430526,0.95494616,1.3209128,1.0080067,1.0087476,1.2202266,1.4709798,1.3887289,0.94347316,0.18370448,-0.4971835,-0.9613148,-1.1966918,-1.3426076,-1.4219918,-1.4103483,-1.4575204,-0.0956756,-0.095541075,-0.09547235
-1.8516364,-1.8645835,-1.7406737,-1.8639576,-1.6956329,-1.6548027,-1.6836059,-1.685256,-1.7126573,-1.4649587,-1.1555611,-1.0001197,-0.6059029,-0.4584743,-0.70890856,-1.020334,-0.7065389,-0.684363,-0.75090915,-0.83630556,-0.94182694,-1.0313792,-1.1332544,-1.2961488,-1.5076375,-1.7093763,-2.4902182,-2.829862,-2.7323432,-2.7130704,-2.7049704,-2.5856175,-2.53328,-2.4226065,-2.338912,-2.096736,-1.6562648,-1.4666755,-1.5530295,-1.5598402,-1.5474951,-0.99386257,-0.41921544,0.35916364,1.111866,1.4369426,1.5598513,1.560323,1.5259193,1.4552138,1.424442,1.5049684,1.4598436,1.1535254,0.40929323,-0.18369481,-0.7695408,-1.0785439,-1.2173278,-1.2998785,-1.3946612,-1.5875508,-1.7147112,-1.7714947,-1.8381695,-1.9066124,-1.9474258,-1.8817697,-1.7278266,-1.6111233,-1.5851942,-1.6042496,-1.4966363,-1.3472223,-1.2172043,-1.1140592,-1.0916022,-1.1586187,-1.3118374,-1.4128823,-1.6206083,-1.6509993,-1.5917547,-1.5600526,-1.5279708,-1.492367,-1.5023065,-1.5323215,-1.6238716,-1.9602318,-1.8213573,-1.5004432,-1.1456056,-0.7479732,-0.061351225,0.49206305,0.56846815,0.48056608,0.30657572,-0.18444744,-0.655279,-0.88138705,-0.70452094,-0.43974495,-0.36759564,-0.37972233,-0.37751207,-0.34541917,-0.3621506,-0.33995938,-0.21826908,0.8920442,3.4235582,6.604127,9.088361,10.831472,11.421677,11.5825405,11.7153225,11.787619,11.827154,11.889456,11.896963,11.902899,11.893912,11.837885,11.655013,11.108622,9.656187,5.263132,0.8305362,-0.5958721,-1.1817911,-1.1164348,-0.9706787,-1.1379149,-0.8480185,-0.85737073,-1.044243,-1.4571872,-1.3691275,-1.2477798,-1.1956573,-0.8590447,-0.5650462,-0.6906334,-1.3055195,-2.0846179,-2.2222977,-2.2355878,-2.1607428,-1.8350097,-1.3404006,-0.35357967,-0.002455756,0.38143542,0.8246584,1.0637238,1.1064081,1.0622761,1.0174202,0.95020276,1.0392568,1.0447731,0.8340222,0.5684598,0.3033688,-0.81518257,-0.96705604,-0.73696065,-0.531703,-0.46469668,-0.24659598,0.20864272,0.5765507,0.8523249,1.0327451,0.9783468,0.63075244,0.13019636,-0.26317352,-0.30328116,-0.127868,-0.062496334,-0.0968906,-0.2960137,-0.46010706,-0.69593894,-0.7224317,-0.6362669,-0.64600253,-0.62700915,-0.49457556,-0.3502959,-0.2204898,-0.22115636,-0.5746559,-0.57480496,-0.5749047
-0.21794024,-0.21894264,-0.23546582,-0.029001024,-0.05805592,0.036569577,0.041130967,-0.49454066,-1.3619809,-1.2724118,-0.46620077,-0.69992554,-0.90432215,-0.9784884,-1.2987154,-1.5160749,-1.7317092,-1.8134935,-1.8953559,-1.9670744,-2.1116383,-2.4095507,-2.7051587,-3.028284,-3.0813756,-2.3791137,-1.1537921,-0.5439015,-0.47232318,-0.38648778,-0.32370335,-0.21978123,0.0048911497,0.4792956,0.79551363,1.0202155,1.0789096,1.816674,1.9707537,2.1426325,2.2387567,1.5954862,0.49921262,-0.8295165,-1.7004185,-1.9895976,-2.0293381,-2.0252752,-2.0250525,-2.110906,-2.1765637,-2.1649044,-2.05055,-1.7287241,-1.4880617,-1.2311306,-0.76970935,-0.26124412,0.34576762,1.5204251,3.132803,4.441308,5.2401853,5.451746,5.426716,5.1495047,4.694476,4.126303,3.0868359,2.1528134,1.0019819,-0.16846645,-1.1636251,-1.4915135,-1.5475698,-1.601061,-1.3745892,-1.0324793,-0.37593,0.1404328,0.99328375,1.6244211,1.842483,1.8113943,1.7444773,1.6377584,1.4391633,1.1296294,0.8214745,0.39424783,-0.14802264,-0.60141397,-0.9754088,-1.3399668,-1.9123657,-2.7308993,-3.2969944,-3.7063208,-3.2729568,-1.603726,-0.05247305,1.1092277,1.8786657,2.0446527,2.042674,1.9741294,2.0310533,2.233981,2.3080263,2.197058,1.5588248,0.6163949,0.29676604,-0.052105565,-0.7572806,-1.404314,-1.4980044,-1.4044843,-1.2906474,-1.1716018,-1.1022198,-1.0374056,-1.0150125,-1.0671195,-1.1688865,-1.3160045,-1.4382919,-1.2444372,-0.5313859,0.1640867,-0.3751716,-0.6536224,-0.8405493,-1.1105037,-0.84701407,-0.12589467,0.3407005,0.3649535,-0.47921917,-0.8317677,-0.956615,-1.0173492,-1.0439091,-1.4025369,-1.9507526,-2.084206,-1.8341296,-0.97658086,-0.59279,-0.7685865,-1.1675621,-1.4765403,-1.3016889,-0.3955895,-0.04417996,-0.3388794,-1.1134348,-1.4894863,-1.5960069,-1.591321,-1.595697,-1.6390817,-1.7531729,-1.9575845,-1.9196483,-1.6377238,-1.5887775,-1.3863097,-1.2175035,-1.4647694,-2.078009,-3.0436134,-3.7140417,-3.8292775,-3.6472745,-3.3643167,-3.0575924,-2.6684716,-2.2051635,-2.12567,-2.12213,-1.8034235,-1.8144702,-1.9930093,-2.0979965,-2.0152285,-1.8558798,-0.8330029,0.049613327,-0.024863243,-0.2238298,-0.4117553,-0.35762987,-0.28682935,-0.36942777,-0.3893638,-0.38214806,-0.38197887,-0.38188395
-0.076058,-0.23511565,-0.3785277,-0.46308678,-0.52965486,-0.5639508,-0.5394968,-0.5952134,-0.42613727,-0.12909384,-0.012859732,0.2795222,0.6017318,0.56854635,0.562202,0.9298414,1.2879462,1.4236212,1.5558717,1.7166771,1.9006128,1.974524,1.94047,1.8687453,1.6724827,1.1276593,0.2628805,-0.43273214,-0.7570318,-0.87786245,-0.90253437,-0.89758694,-1.0098063,-1.223797,-1.356138,-1.3703437,-0.92047304,-0.026954591,1.1998252,2.0621939,3.5555503,6.957017,8.998335,9.901149,10.389017,10.42701,10.379855,10.367579,10.371775,10.357651,10.189524,9.870969,9.497569,8.431139,5.8754635,3.7465894,1.8670404,1.3298037,1.0817045,1.0826421,1.0848075,0.8808795,0.5987874,0.4427059,0.36187273,0.46272904,0.8223203,1.6243782,2.7004325,3.3494265,4.1150393,5.071553,5.6661515,5.800285,5.891472,5.952879,5.8852243,5.563488,4.698297,3.623509,1.7544577,-0.32098716,-0.95503974,-1.3248166,-1.4894004,-1.622288,-1.6226155,-1.2983844,-0.9695349,-0.76917624,-0.4429013,-0.13433023,-0.09998204,-0.02129241,0.4358772,0.8739158,0.90538025,0.51823956,-0.31745356,-0.21392334,0.004149422,-0.77390116,-1.3361223,-1.5701673,-1.7005968,-1.7039425,-1.8367147,-1.9663584,-2.0027776,-1.9212,-1.4906679,-0.5919856,-0.8957045,-1.1205122,-0.9367621,-0.22249854,0.29459524,0.3791833,0.4148203,0.539294,0.793857,1.1192343,1.4074068,1.6764154,2.0331795,2.3642688,2.6028461,2.4512203,1.8647764,1.078307,-0.08661221,-0.5973078,-0.8701567,-0.9281502,-1.0779669,-1.4321601,-1.4859512,-1.7268071,-1.2808864,-0.7987225,-0.020129345,0.5523815,0.60299003,1.0646636,1.4030825,1.3906436,1.1382072,0.34019333,-0.51083076,-0.9224845,-1.0171366,-0.9285283,0.058380686,0.57719827,0.43136412,0.8485389,2.1429293,2.9173827,3.3357701,3.5407724,3.7153692,3.9062178,4.009243,3.842949,3.0572639,1.9758756,1.826529,1.9102287,3.9060519,6.806679,8.556307,9.295986,9.631872,9.72233,9.725607,9.697105,9.483007,9.078119,8.37311,7.1555405,4.8637056,1.5311776,0.5006758,0.77095395,0.61806524,-0.04543246,-0.6109056,-1.4399396,-2.0390153,-2.0971622,-2.0127263,-1.4891477,-0.9820175,-0.743259,-0.6983507,-0.67065305,-1.572501,-1.5725462,-1.5725412
