0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196
0.38891304,0.34221578,0.30240104,0.29773486,0.31336796,0.30305514,0.27450296,0.11146618,-0.00040547177,0.18327785,0.552753,0.5196816,0.5029225,0.43744424,0.09209434,-0.17258222,-0.19056699,-0.062872276,0.5017918,1.4265661,2.7475972,3.8225875,4.3878508,4.1622767,3.4796329,2.6552203,2.1402493,1.1159873,-0.09157502,-0.7615044,-1.4138324,-1.9117254,-2.5002434,-2.9011533,-2.6693888,-1.7441096,0.29829785,1.3824763,2.0659974,1.832551,1.140615,0.58549124,0.31305936,0.33438206,0.47563705,0.36392203,0.4259886,0.013172135,-0.3008647,-0.094430834,0.36802733,1.2325298,1.7230316,1.9347503,2.0772517,2.339638,2.511106,2.5684114,2.1656654,1.3420208,0.65598583,-0.31365538,-1.6652212,-2.2714818,-2.7497149,-2.2871797,-1.6123872,-1.0303565,-0.6421238,-0.36700863,-0.06968951,-0.1053738,-0.35462943,-0.39723837,-0.26499733,-0.094364375,0.08191648,0.18182185,0.20020533,0.1338593,-0.1015633,-0.5911764,-1.5987236,-2.6607544,-3.3983977,-3.233791,-2.9148598,-2.4679036,-2.2597995,-2.3799877,-2.3183813,-2.0879087,-1.8270185,-1.6875203,-1.5477026,-1.3983188,-1.5089128,-1.3929545,-1.6826706,-2.5971673,-2.9863827,-3.027665,-2.9731247,-2.7814286,-2.5414498,-2.2980673,-2.1843724,-2.1454878,-2.0908272,-2.0038466,-1.8741113,-1.7669368,-1.800867,-2.15094,-2.77506,-3.7088249,-3.9617496,-3.633377,-3.042131,-2.1765385,-1.6021341,-1.1306994,-1.3069197,-1.7856398,-2.30672,-2.9606183,-2.9144282,-2.6879997,-2.3242311,-1.992522,-1.5412772,-0.7015124,-0.35014385,-0.3279698,-0.44741377,-0.5641146,-0.83958566,-1.0651326,-1.1325533,-1.2319758,-1.3389714,-1.5549994,-1.8700085,-2.0431228,-2.1412997,-2.2131526,-2.262919,-2.2390132,-2.240334,-2.3941333,-1.8692218,-1.5763965,-0.88581765,-0.3333491,-0.06449017,-0.010776907,0.0739952,0.07212569,-0.2784277,-0.7438533,-1.1242657,-1.4253001,-1.3810132,-0.9477004,-0.37968042,-0.15444583,-0.010857046,0.07279978,0.043012045,-0.30285972,-0.82646483,-1.6697235,-2.1559138,-2.0990238,-1.7332753,-0.9954932,-0.021186337,0.7053315,0.45185536,-0.5221172,-1.4273647,-1.5995452,-1.7817876,-1.945652,-1.9313958,-1.6811172,-1.6365036,-1.561813,-1.503174,-1.3890167,-0.89809066,-0.6811294,-0.50897264,-0.30973685,-0.29217377,-0.28198394,-0.28203946
-2.0209498,-1.9542227,-1.8947909,-1.8768871,-1.8084428,-1.5661077,-1.1230391,-0.520523,-0.07414082,0.2523371,0.2065964,0.23561716,0.023742855,-0.17794903,-0.32397825,-0.5485355,-0.6481929,-0.72917855,-0.8410596,-1.0899608,-1.5777283,-2.0373423,-2.184304,-1.5587136,-0.877704,-0.21250102,0.15056632,1.0062053,1.6648201,2.1080215,2.5477035,3.0223804,3.407934,3.4956808,3.2270064,2.8437028,1.6910757,0.8424151,-0.21869028,-0.7348547,-0.39878428,0.029618174,0.37686956,0.5006897,0.5520621,0.517051,0.44980437,0.068606496,-0.2385068,-0.581509,-0.965832,-1.826135,-2.1195316,-2.0811033,-1.9618448,-1.7956498,-1.8461186,-2.2000027,-2.5314975,-2.665624,-2.5443814,-2.413607,-2.330939,-2.2046354,-1.840334,-1.3873615,-1.1893332,-1.1007857,-1.2014288,-1.3666067,-1.6598561,-1.8810474,-2.0003402,-1.9914159,-1.9840844,-2.0131269,-2.1438994,-2.346858,-2.4492817,-2.4439876,-2.34633,-2.1542385,-1.8117228,-1.3650422,-0.9241878,-0.39086035,-0.15002531,-0.2428123,-0.94608796,-1.3717483,-1.3709348,-1.2691519,-1.0009551,-0.59360623,-0.09805319,-0.034491792,0.4834841,0.4814406,0.0919237,0.61759996,0.9471445,0.8524131,0.67221445,0.49100935,0.25899735,0.06982422,-0.19709724,-0.73450655,-1.495075,-2.515903,-3.1767483,-3.5367794,-3.6326761,-3.4693189,-2.9157617,-2.346424,-1.4573531,-1.1120156,-1.3654895,-1.4048569,-0.7245701,-0.036455393,0.57723194,1.5282476,2.9355145,5.580684,7.07928,8.360292,9.970599,10.617466,10.250515,9.180103,8.033939,6.7528996,5.4078836,4.4656515,3.3052826,2.2612991,1.508662,0.8249955,0.29002252,-0.41401884,-1.0754204,-1.5965247,-1.9098228,-1.91893,-1.7157236,-1.0515652,0.052475445,1.2183514,1.8441914,1.9475787,2.189511,1.9484061,2.1321664,2.1124666,2.060042,1.8808489,1.6825504,1.4455273,1.031368,0.6151916,-0.23402168,-0.98511016,-1.7898781,-2.3090272,-2.5585647,-2.6864352,-2.6714468,-2.4678411,-2.0860426,-1.0855434,0.42983297,1.0160719,0.9640092,0.102760985,-1.4158174,-2.6994963,-3.0603545,-2.7657206,-1.9901474,-1.5233988,-1.2580091,-1.2414191,-1.4932877,-1.8829824,-1.751847,-1.7999426,-2.0871217,-2.2555575,-2.917511,-3.398108,-3.5753732,-3.6535418,-3.622014,-2.7515316,-2.7514846
0.11163211,0.090264976,0.19416985,0.3197306,0.57309556,1.12688,2.012617,2.774242,3.167179,3.8871045,4.221137,4.441117,4.3456087,4.220108,3.6640759,3.2366648,3.1785192,3.4858704,3.9732952,4.240856,4.095908,3.5661566,2.0744739,0.9082321,0.15269047,-0.41525164,-0.7907791,-1.1409786,-1.4873624,-1.8393908,-2.0550618,-1.9913533,-1.8679917,-1.7662275,-1.3346775,-0.6443547,-0.12933166,0.105651796,0.06018196,-0.039513916,0.36688113,0.99400663,1.1193027,1.053637,1.1965305,1.3159863,1.505481,1.4959955,1.5997524,1.8110185,2.2480378,3.2571735,4.2451797,5.101695,5.8292418,6.6988173,7.0395613,7.470077,7.995485,8.318827,8.499944,8.387027,8.000441,7.740963,7.155337,5.7058578,3.6244826,2.179352,1.3128884,0.400571,0.09331061,-0.121201366,-0.3107013,-0.35488057,-0.39298108,-0.42081344,-0.27496544,0.08339562,0.38748384,0.6125774,0.7016134,0.5805576,0.06062826,-0.61167216,-1.2940276,-1.5849919,-1.5028737,-1.2912822,-0.9230363,-0.91195077,-1.2973455,-1.8014063,-1.959069,-1.8298945,-1.6097807,-1.4234645,-1.1309648,-0.7808575,-0.25077444,-0.4244818,-0.528428,-0.60596305,-0.67905617,-0.54918575,-0.24001406,0.13073888,0.09404715,-0.16847253,-0.5624074,-1.009488,-1.0980946,-0.8921372,-0.61645573,-0.55290174,-0.8027154,-0.86367434,-0.89026505,-0.8863605,-0.7376359,-1.1364206,-1.8730713,-2.180245,-2.1104732,-2.0579863,-1.9674661,-1.5891354,-1.468934,-1.490616,-1.2620416,-1.1378199,-0.9651185,-0.3993993,0.44839522,0.63287866,0.71024454,0.66433346,0.63688076,0.6595068,0.6038838,0.43306187,0.16395307,-0.23429021,-0.5907797,-0.92733395,-1.0761817,-1.1199253,-1.0737866,-1.1606592,-1.621557,-2.133646,-1.9527712,-1.9305543,-1.3679947,-0.7010745,0.37517005,0.623254,0.9248116,1.1036007,1.1370068,1.1787386,1.207781,1.1670325,1.2437701,1.3534852,1.5842557,2.2125282,3.0438702,3.9970965,5.043433,5.9496555,6.4857855,6.604508,6.010492,5.39777,5.074012,5.0938044,4.815598,3.805271,3.1430225,2.670215,2.1415305,2.1079917,1.6151917,0.7404692,-0.39073527,-1.0678453,-0.95081985,-1.1571834,-1.4126515,-1.5141844,-1.682666,-1.7403191,-1.611674,-1.4985107,-1.5776427,-0.4675324,-0.46738648
-4.343686,-4.3315897,-4.3088756,-4.307506,-4.272379,-4.1447196,-3.9120653,-3.5028534,-3.149451,-2.8243856,-2.7876353,-2.691302,-2.569282,-2.474144,-2.4999664,-2.5693808,-2.571447,-2.4312298,-2.2706633,-2.2664564,-2.5491343,-3.087025,-3.9257612,-4.0838623,-3.8674023,-3.4971418,-3.1500034,-2.2284806,-1.4894824,-1.1052793,-0.721591,-0.5217933,-0.15072979,0.17623293,-0.012670398,-0.7152082,-2.3251917,-3.1781082,-3.6452763,-3.7816963,-3.7535965,-3.4120765,-3.0292206,-2.9115825,-2.913863,-2.8083034,-2.7437294,-2.7681646,-2.8257594,-3.0789492,-3.5257242,-4.224391,-4.495084,-4.558537,-4.550389,-4.4108157,-4.364338,-4.468905,-4.515769,-4.461216,-4.2901154,-4.056507,-3.6224775,-3.284181,-2.8047085,-2.4729924,-2.4403095,-2.3638856,-2.0267036,-1.5297927,-1.2996485,-1.2256281,-1.2878153,-1.260402,-1.2041141,-1.2099679,-1.3874767,-1.6813235,-1.8716896,-1.9247558,-1.8285433,-1.5536731,-0.96153516,-0.43693575,-0.123590484,0.328919,0.50438064,0.4094498,-0.10561021,-0.2988282,-0.2962273,-0.52861786,-1.0826993,-1.574944,-2.0619926,-2.401465,-2.7109447,-2.8561141,-3.2288713,-2.5321498,-1.922677,-1.7835011,-1.7692262,-2.0548055,-2.5267386,-2.9713383,-3.140937,-3.131608,-3.058615,-3.0688715,-3.1984901,-3.3412664,-3.299979,-2.7668548,-1.745079,-1.4540316,-0.84763557,-0.6102201,-0.9641932,-1.377846,-1.3986733,-1.8129475,-2.2341256,-2.2511115,-1.9894066,-1.2350914,-0.7545097,-0.2758743,0.27019936,0.34483147,-0.2137644,-0.30125576,-0.3412944,-0.42508763,-0.6176566,-0.7605031,-0.90810233,-1.064917,-1.2577921,-1.4699185,-1.6231697,-1.843158,-1.9972919,-2.091263,-2.0586207,-1.8158507,-1.3576674,-0.6403227,-0.3052372,-0.0063245445,-0.59274536,-0.9057907,-1.1281459,-1.2582322,-1.1741705,-1.1133182,-1.148107,-1.1658162,-1.156968,-1.2258228,-1.4044703,-1.5229702,-1.8128428,-2.1575544,-2.6670303,-3.1150012,-3.408784,-3.5662904,-3.5693636,-3.4087276,-3.1634183,-2.4940386,-1.6177368,-1.2258655,-1.2072093,-1.7993255,-2.5801318,-3.4225929,-3.7179627,-3.639923,-3.3188088,-3.1485364,-3.0349498,-2.9030995,-2.7413085,-2.6694674,-2.546301,-2.4866028,-2.4959912,-2.5137265,-2.824847,-3.218287,-3.545823,-3.7578096,-3.6875286,-3.1884525,-3.1884477
-3.488482,-3.5541177,-3.56006,-3.5354762,-3.5003726,-3.4447565,-3.3414035,-3.1861012,-3.0341122,-2.6103706,-2.30993,-2.1475096,-1.795279,-1.4644605,-1.4782801,-1.4858153,-1.5042808,-1.3103647,-1.0157384,-0.81557745,-0.43183666,0.20014375,0.5921572,0.31383783,-0.22724953,-0.96282506,-1.4189616,-2.207325,-2.8117163,-3.2485762,-3.4063663,-3.3977714,-3.4102871,-3.3097458,-2.8950434,-2.1625652,-1.1204586,-0.50228596,-0.21890324,-0.37097058,-0.9570628,-1.4444553,-1.618274,-1.6420581,-1.6394827,-1.574073,-1.3315573,-1.2191877,-1.1524373,-0.9665211,-0.82726926,-0.53017354,-0.33766037,-0.29138055,-0.21281849,0.07086584,0.22286648,0.08011831,-0.42696396,-1.1809452,-1.6420679,-2.1783872,-2.8938832,-3.2184815,-3.3192642,-3.0547876,-2.718647,-2.606238,-2.3122659,-1.7855357,-1.2685128,-0.91904616,-0.8345543,-0.7644931,-0.6461997,-0.5238836,-0.45613778,-0.47972053,-0.5418924,-0.6069253,-0.76780623,-1.0201988,-1.3491511,-1.6465073,-2.0275629,-2.067442,-2.0553901,-2.0054088,-2.0549865,-2.1120815,-2.175822,-2.2353544,-2.3163261,-2.4730234,-2.6787348,-2.7738328,-3.2402434,-3.2799034,-3.8534474,-4.494376,-4.438548,-4.349028,-4.2601366,-4.119033,-4.0569816,-4.056196,-4.170579,-4.313801,-4.502599,-4.658729,-4.646373,-4.588234,-4.5926676,-4.6688895,-4.52673,-4.3921833,-4.0412164,-3.799017,-3.8517537,-3.838614,-3.5928545,-3.1288283,-3.10433,-3.3912613,-3.7661257,-4.1067586,-4.1089697,-4.011267,-3.6601634,-3.364301,-3.0436027,-2.096124,-1.2578182,-0.755475,-0.51041037,-0.28476852,-0.028545246,0.33655402,0.5660566,0.7378192,0.75649124,0.5431948,0.027023226,-0.630858,-1.1053646,-1.3466114,-1.5710888,-1.900352,-2.4631333,-3.353376,-3.846848,-3.9900806,-3.788398,-3.5213032,-2.740877,-2.234897,-1.7128546,-1.0871463,-0.6046286,-0.47838622,-0.33827627,-0.2704897,0.03173086,0.2973494,0.37098667,0.3076421,0.2583145,0.194835,0.03121461,-0.36629885,-0.9533814,-1.5842586,-1.8439767,-2.1164055,-2.148479,-2.3250647,-2.177567,-1.9575489,-2.2221122,-2.7048073,-3.169521,-3.3801074,-3.6546752,-3.971569,-4.096686,-4.1139402,-4.0397573,-4.0478835,-4.169552,-4.277764,-4.487722,-4.539398,-4.5340333,-4.532889,-4.5210853,-4.524986,-4.5249825
-3.440426,-3.5206895,-3.6455836,-3.7507668,-3.8023129,-3.839229,-3.842534,-3.7266355,-3.5730815,-3.6836648,-3.781087,-3.7574596,-3.750843,-3.717979,-3.590314,-3.5492387,-3.533827,-3.631947,-3.7789655,-4.0797625,-4.2988987,-4.207384,-4.0277715,-3.5742297,-3.180519,-2.6110787,-2.033971,-0.88789207,-0.27702087,-0.26359686,-0.17213562,-0.3710215,-0.27652884,-0.14553143,-0.5528469,-1.8077171,-3.5699644,-4.3980927,-4.811159,-4.9615717,-5.104126,-5.0757866,-4.95037,-4.931929,-4.9929533,-4.961693,-4.955548,-4.9372654,-5.002828,-5.2103777,-5.47597,-5.5648246,-5.4067373,-5.206824,-5.0003457,-4.5898647,-4.415675,-4.311067,-4.276988,-4.188014,-4.0238557,-3.9026845,-3.672301,-3.4505703,-3.1752217,-3.2333918,-3.3794374,-3.3862562,-3.1767561,-2.588179,-2.0639236,-1.890747,-2.025457,-2.0347817,-1.9470879,-1.8627901,-1.8642542,-2.0496466,-2.2627728,-2.4447803,-2.5436406,-2.4140637,-1.9408332,-1.41807,-1.376703,-1.1394322,-1.1165681,-1.3050301,-1.9345365,-2.2975316,-2.5127773,-2.771788,-3.1129813,-3.2642727,-3.3298101,-3.25563,-2.5625706,-2.242682,-1.6721512,-1.3566576,-1.192354,-1.0552437,-0.9078932,-0.9615135,-1.2737763,-1.7333893,-2.0922174,-2.3793826,-2.7730718,-3.274568,-3.5785313,-3.875105,-4.0699925,-3.8092804,-2.9031763,-2.7611387,-1.7846664,-1.1660907,-1.6222715,-2.6071844,-3.0839658,-3.8471403,-4.318186,-4.5074854,-4.553237,-4.376711,-4.2107353,-4.2208896,-4.412114,-4.5666523,-4.73147,-4.042699,-3.5005546,-3.376076,-3.4409583,-3.5761156,-3.6614277,-3.7535686,-3.8404741,-3.893661,-3.8332186,-3.690996,-3.5480986,-3.6016126,-3.7221775,-3.7196734,-3.6248753,-3.402839,-3.430912,-3.3391676,-3.6939526,-3.4780233,-3.384542,-3.3208752,-3.355941,-3.3650522,-3.405154,-3.4623098,-3.5366735,-3.5752761,-3.6023436,-3.6144338,-3.7259297,-3.8186169,-3.9221516,-4.0248685,-4.1165175,-4.1632376,-4.148563,-4.122698,-3.9722052,-3.532349,-3.404286,-3.6345968,-4.0334697,-4.5135593,-4.640053,-4.613627,-4.453168,-4.179718,-4.0936594,-4.1297946,-4.180274,-3.909368,-3.4234548,-2.8799334,-3.0208323,-2.9214768,-2.5142064,-2.2722516,-2.0849295,-2.3547478,-2.7812738,-2.9555078,-3.0137324,-2.4095554,-2.4095547
-1.5340753,-1.4587808,-1.4097557,-1.4092226,-1.3573084,-1.1952394,-0.91531634,-0.63625526,-0.46216834,-0.017314255,0.0017392635,-0.027456403,-0.12229195,-0.23611274,-0.416375,-0.40585434,-0.31664696,-0.12844294,-0.17252922,-0.40323544,-0.85625,-1.1603436,-1.4250711,-1.467152,-1.1697096,-0.77927446,-0.463485,0.16007246,0.25232744,0.16865054,0.21032724,0.30129623,0.4474813,0.23940873,-0.34455734,-0.78637516,-1.8198047,-2.0715559,-1.8846827,-1.2959758,-0.16707309,1.235194,1.9473549,2.0735855,2.2076008,2.3130898,2.2373412,1.8061893,1.4706287,0.97106075,0.2259964,-0.6108097,-0.804513,-0.7551702,-0.70022076,-0.5672848,-0.57040817,-1.0165148,-1.11971,-0.7140039,-0.1396186,0.5971675,1.6431897,2.2285433,2.8292172,2.9505067,2.023374,1.3165793,0.6306509,-0.1349405,-0.7703878,-1.2350405,-1.4160603,-1.3797755,-1.3645337,-1.4256094,-1.5203532,-1.6047816,-1.6289945,-1.5680594,-1.3797905,-1.2231295,-1.0520778,-0.33759838,1.0817891,2.0555995,2.3278565,2.237813,1.8458544,1.2203168,0.78321177,0.34362483,0.0699269,-0.090226546,-0.31308237,-0.6446733,-1.0775326,-1.3343046,-1.5207537,-0.73153967,-0.019801319,0.26763666,0.34740376,0.13620853,-0.30304646,-0.6147399,-0.687786,-0.82443225,-0.9465211,-1.0538412,-1.1963844,-1.248987,-1.0635426,-0.47619897,0.9032179,2.5482337,3.5448995,3.3028202,2.7393093,1.9047775,0.9313291,-0.012591571,-0.31074536,-0.042691097,0.2174468,0.10775855,-0.1842821,-0.046994448,0.70668125,0.9498116,0.685391,0.36177254,-0.43657258,-0.83192015,-0.83615214,-0.82617086,-0.67670405,-0.43033302,-0.26360828,-0.12389104,0.01939606,0.34492335,0.76934195,1.1738138,1.5269704,1.7597344,2.1148891,2.63426,3.0325165,3.0429242,2.3359914,1.9042821,1.5196397,1.4092406,1.5640357,1.5244881,1.4018321,1.1447788,0.7247911,0.44084722,0.1349865,0.06590751,-0.15172702,-0.47500885,-0.7807106,-0.9187309,-0.94438106,-0.8790343,-0.6370002,-0.0007265806,1.0516958,3.0634828,4.401935,4.7823143,4.4682646,3.8494701,2.3308945,0.095309705,-0.601538,-0.59435207,-0.17452842,0.19443867,0.71474767,1.0627135,1.2421619,1.0453296,1.1531379,1.0536829,0.77301085,0.6457228,-0.021228448,-0.77644193,-1.1718321,-1.3138716,-1.2874508,-1.2733508,-1.2733097
-1.2568505,-1.2823267,-1.2829806,-1.2413621,-1.2294588,-1.2745032,-1.2982078,-1.4805517,-1.6152167,-1.4780433,-1.4748493,-1.376345,-1.1158011,-0.88225275,-0.6706962,-0.5186813,-0.5273745,-0.4925142,-0.4177897,-0.15955794,0.53785217,1.3041589,2.1841416,2.6411808,2.4629216,1.8997364,1.4244173,0.40762293,-0.31808025,-0.66205096,-0.8430264,-0.91324794,-1.2530711,-1.6020209,-1.4605358,-0.9768882,0.016992196,0.5282661,0.9750427,1.0537041,0.43545276,-0.34811515,-0.5874349,-0.53293663,-0.5292303,-0.58319855,-0.6477743,-0.637376,-0.44956264,-0.13926677,0.22139274,0.80907154,1.0080334,0.92152536,0.683413,0.5346224,0.5970897,0.41357553,0.329995,0.24471244,-0.10158035,-0.41053832,-0.8541587,-1.2063718,-1.5256104,-1.474482,-1.2557068,-1.1603477,-0.7343684,-0.20295726,0.21206325,0.4531298,0.5326749,0.41532198,0.27565205,0.13992734,-0.033685848,-0.11482087,-0.21463332,-0.41410154,-0.777707,-1.2902231,-1.799638,-1.7957046,-1.9792151,-2.1119452,-2.093718,-1.8945087,-1.6413528,-1.3295497,-1.1128606,-0.915146,-0.56415325,-0.38419685,-0.31501132,-0.26860684,-0.8584342,-1.0495445,-1.4626513,-1.8587755,-1.9194648,-1.7937864,-1.7164894,-1.6242545,-1.5145147,-1.2522672,-1.054004,-1.0751839,-1.358822,-1.6839125,-1.668391,-1.5181091,-1.4321849,-1.6044047,-1.8362086,-1.9356394,-2.435178,-2.3341367,-1.8197472,-1.4869894,-1.5668497,-1.3222611,-1.2087102,-1.4261386,-1.9606745,-2.4159672,-2.1728868,-1.853889,-1.5455322,-1.1795065,-0.9431575,-0.8460667,-1.0617714,-1.0803992,-0.92776966,-0.6099602,-0.1794481,0.3474205,0.75875235,1.2381864,1.5530711,1.8360924,1.8293867,1.7243094,1.500088,1.212849,0.62561077,-0.48934954,-1.5552781,-2.4713182,-2.5095892,-2.590569,-2.6792269,-2.853743,-2.7373805,-2.4708934,-2.1941664,-1.7651143,-1.1977842,-0.87458414,-0.49191713,-0.26762164,0.24559449,0.735583,1.2818981,1.6597664,1.7661784,1.7303925,1.4328179,0.8424561,-0.023199946,-1.2066005,-1.9424975,-2.0458152,-1.7270792,-1.3736895,-0.9165971,0.02177231,0.26946026,-0.084646195,-0.6969513,-1.0035361,-1.0184252,-0.9701402,-0.76440996,-0.45915875,-0.5076259,-0.49498725,-0.48117015,-0.53750944,-0.507138,-0.09927541,0.25891867,0.50222784,0.6456823,1.2746425,1.2745981
0.3796124,0.24796048,0.046010576,-0.13865396,-0.32196063,-0.61855096,-0.9570378,-1.1369722,-1.149561,-1.5850394,-1.8686974,-1.9796822,-2.1412587,-2.2825894,-2.1727898,-2.1767025,-2.1011784,-2.211362,-2.3669689,-2.5227816,-2.549893,-2.6328964,-2.831325,-2.8796415,-2.7330122,-2.244658,-1.6361713,-0.25260043,0.8678247,1.1359018,1.0837637,0.6316187,0.79211843,1.2360435,1.0750338,-0.21390818,-2.3131974,-3.4650164,-4.0527883,-4.1578035,-4.3170667,-4.4021473,-4.430916,-4.4523277,-4.525332,-4.4348965,-4.248935,-3.9016244,-3.6106806,-3.426486,-3.1483376,-2.7145844,-2.393678,-2.1703367,-2.0418105,-1.81867,-1.7416519,-1.6853789,-1.9116175,-2.1275263,-2.2295759,-2.2465491,-1.9149373,-1.7153772,-1.6047231,-1.7484627,-2.0051682,-2.1476927,-2.3063369,-1.8438894,-1.2470129,-0.96935266,-1.0586479,-1.1208113,-1.1425158,-1.1941644,-1.2699224,-1.3454715,-1.3852516,-1.3007176,-1.0115286,-0.5198387,0.3135157,1.7404003,3.9151063,4.552828,4.327405,3.7538111,2.8791566,1.9921544,1.2154682,0.30043143,-0.5295925,-0.97482383,-1.320774,-1.4221793,-0.59323925,-0.2403476,0.6852741,0.92073464,0.76832855,0.8072385,0.8397096,0.5236324,0.019541174,-0.64558446,-1.1939044,-1.5466819,-1.9310833,-2.3901863,-2.6403832,-2.7421129,-2.593485,-1.7449207,-0.013994858,1.2712939,2.9357955,3.1446562,2.2528992,0.1904822,-1.1837099,-2.432624,-2.9513338,-2.8317215,-2.546276,-1.9282701,-1.4722799,-1.3953214,-1.4887362,-1.6320208,-1.9065672,-1.8327423,-1.7599378,-2.0063179,-2.4590588,-2.8334866,-3.1118603,-3.3797598,-3.4887037,-3.5171757,-3.3223634,-2.9602845,-2.4085023,-2.1096458,-2.057213,-1.8731189,-1.5414484,-0.9568174,-0.67858964,-0.28783616,-0.5396948,-0.2756304,-0.45951593,-0.61942196,-1.4842641,-1.872838,-2.246673,-2.7342982,-3.0326202,-3.0128505,-2.9678445,-2.8626842,-2.8303738,-2.825313,-2.7958431,-2.6832743,-2.6565084,-2.6683702,-2.678009,-2.7205944,-2.57057,-1.9504521,-1.4101119,-1.0473237,-1.1088555,-1.6947768,-2.6144056,-3.3390005,-3.4100277,-3.2286158,-3.162881,-3.1445718,-2.9581141,-2.2776542,-1.6506891,-1.2349204,-1.5503979,-1.493262,-1.0210451,-0.5364203,0.09575927,0.41310558,0.3125546,0.038799286,0.023373932,-0.66877544,-0.66877025
0.9320231,0.9278717,0.8649307,0.8340424,0.64286727,0.2533803,-0.33289537,-0.9228303,-1.3213837,-1.2337488,-1.1767498,-1.1353476,-0.8700806,-0.419043,-0.06469835,0.2940325,0.022923142,-0.010702595,-0.47836035,-0.9384602,-1.2366068,-1.1012081,-0.33084443,0.011499226,0.10690143,-0.053365126,-0.16561262,-0.70965016,-0.85895836,-0.872837,-0.8102844,-0.7363058,-1.0864241,-0.9010946,-0.12770729,1.1452087,2.7040045,3.4777813,4.0352893,4.112427,3.3895774,2.438197,1.9241498,1.8747091,1.7695913,1.7571635,1.8816175,2.5716243,3.4510148,4.066621,4.7037406,5.1082697,5.003582,4.6442375,4.073678,2.984856,2.5033867,2.3436418,2.039009,1.5773746,1.1555929,1.0378611,0.9194593,0.66939497,0.24392508,-0.24767731,-0.17191435,0.23250596,1.0459664,1.5715995,1.6722505,1.5222554,1.3258255,1.2139835,1.1522526,1.1180512,1.2056653,1.4521177,1.5796919,1.496124,1.3729182,1.2018535,1.2001884,1.5282893,1.1756775,0.5600188,0.42323303,1.1319072,3.9500687,6.941204,8.817907,9.859745,10.361277,10.539883,10.47138,10.433155,9.63653,9.327123,7.684407,4.220809,2.0678954,1.3560338,1.1413372,0.96960247,1.164689,1.517413,1.8527001,2.2505207,2.5368342,2.7261138,2.7499738,2.7147684,2.460389,1.7481246,0.96826875,0.9621109,-0.24972132,-1.1043268,-0.8229486,0.31678116,0.8018747,1.4755673,1.9063257,1.8103092,1.3264707,0.57353854,0.2961784,0.15825668,0.07886192,0.37249577,0.41766286,0.31186426,0.16233465,0.3884008,0.58176357,0.68110293,0.7969511,0.95298064,1.26968,1.7773902,2.2528079,2.7193162,2.9801154,3.2137563,3.4798312,3.4732096,3.2088249,2.5037158,1.7154908,0.47556663,-0.19749321,-0.6022889,-0.7891123,-0.835799,-0.5761785,-0.24445815,0.1475333,0.97928786,2.142404,3.1240244,4.382008,5.32951,6.6577816,7.2481036,7.3874664,7.194431,6.995797,6.797531,6.4506187,5.872838,4.9161587,2.9513807,0.3816276,-0.84198666,-0.72211456,-0.068461716,0.720534,1.5259229,1.574247,1.2833669,0.8700764,0.28257048,-0.25963598,-0.897241,-1.2336699,-1.3041649,-1.2984512,-1.2491562,-1.3656354,-1.4292561,-1.4105098,-1.1576654,-0.96148473,-0.9186615,-0.94870114,-2.1217093,-2.121698
