0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197
-2.285653,-2.1016192,-1.8679496,-1.8383698,-2.030548,-2.0305483,-1.5909115,-1.7378199,-1.9555904,-2.2427812,-2.4261868,-2.763575,-2.691718,-2.60647,-2.6415563,-2.4184847,-1.9178832,-1.2758725,-1.0299345,-1.5777152,-2.7204962,-3.70712,-4.0379877,-3.99039,-3.6998134,-3.46274,-3.198927,-3.0635247,-2.9873586,-2.984078,-3.0062747,-3.0446312,-3.1397676,-2.988048,-2.3225534,0.0053370222,1.8428648,3.113399,4.3544083,5.2815228,5.803444,6.1017137,6.3703227,6.4514084,6.442335,6.3483796,6.18841,5.837711,5.2648168,4.0097933,2.00756,0.5367092,-0.8438933,-1.2410715,-1.7594424,-2.505052,-2.9836376,-3.1646743,-3.1674347,-2.9353793,-1.735152,-1.04545,-0.64388186,-0.27522832,-0.19584388,-0.41156316,-0.969111,-1.0508878,-1.2622333,-2.0676346,-2.8864594,-2.6130393,-2.133265,-1.8167632,-1.514946,-1.1623954,-0.91133106,-0.9372203,-1.1965618,-1.3925433,-1.1066337,-0.84988374,-0.760905,-0.87297225,-0.63916546,-0.39140013,-0.62729067,-1.0828674,-1.7639662,-2.565783,-3.315699,-3.283262,-2.8752508,-2.077497,-1.759145,-1.5011144,-1.3442442,-1.1573255,-1.04121,-1.3636663,-2.0213084,-2.0237095,-1.6765542,-1.5120665,-1.4489117,-1.406517,-1.1578166,-1.342664,-1.466351,-1.5427717,-1.5505581,-1.5658292,-1.6671495,-2.1557844,-2.300178,-2.4013984,-2.2644992,-1.8465505,-1.2694719,-0.60245323,-0.020797595,0.280495,0.32770643,0.3211407,0.3482588,0.36821252,0.3081124,0.019441795,-0.7285751,-1.451981,-1.4140769,-1.6683193,-1.8623946,-1.8940253,-2.0335948,-2.2254794,-2.37038,-2.4335265,-2.118392,-1.4685254,-1.1458685,-0.89836794,-0.6813128,-0.6967881,-1.1832125,-1.5599774,-1.557728,-1.1034943,-0.811962,-0.4587499,-0.038635403,0.02169232,-0.1421238,-0.04475093,0.06487964,0.123715505,0.10244918,0.038227253,-0.12589967,-0.43127456,-0.81357753,-1.6957854,-2.8422952,-2.5692463,-1.605371,-1.1132212,-1.0696433,-0.91724765,-0.59190595,0.1610671,0.65982985,0.70647323,0.87026703,1.0446157,1.1513616,1.2747042,1.476028,1.7081157,1.8382189,1.88497,1.7236729,1.1605803,0.49688876,0.14452529,-0.054095,-0.23297848,-0.44863737,-0.6656169,-1.0578425,-1.2798713,-1.2544324,-1.276714,-1.0636574,-1.1382352,-1.4816091,-1.5777233,-2.0301776,-2.0303555
-2.5378566,-2.516312,-2.50887,-2.5992131,-2.2255092,-2.2252767,-2.2339354,-1.9181561,-1.5453243,-1.2514169,-0.9817133,-0.8203653,-0.8374047,-0.9044478,-1.3944331,-2.159873,-1.8675497,-2.2381842,-2.315995,-1.8534055,-1.5274029,-1.7445393,-1.4990628,-1.4372996,-1.687805,-1.8706034,-1.6753523,-1.397816,-1.1488526,-1.0071357,-0.7761198,-0.5664277,-0.37996396,-0.53972507,-0.8640698,-1.727546,-2.3325744,-2.696847,-3.1076634,-3.4424977,-3.4737222,-3.3649602,-3.1590679,-3.0049255,-2.8371463,-2.6204867,-2.2854867,-1.8575467,-1.345283,-0.95311236,-1.0447129,-0.90835446,-0.545619,-0.24519548,0.036512613,0.40466535,1.0361487,1.0908701,0.9127827,0.36918208,-0.6171592,-0.53386235,-0.73288715,-2.0497415,-2.654895,-2.7817478,-2.7225704,-2.8478668,-3.145696,-2.821637,-1.4614668,-1.4456326,-1.6478785,-1.8475888,-2.1667933,-2.4775784,-3.0259714,-3.6417408,-3.6546545,-2.7751746,-2.3709588,-2.459807,-2.4290614,-2.798002,-3.588368,-3.94566,-4.03098,-3.8805192,-3.3620634,-2.4264503,-0.36647412,0.5233511,0.85918444,0.8812046,0.6657347,0.31556058,0.20199038,0.07538915,-0.6918605,-1.0500807,-0.9852749,-0.82129097,-0.43197334,0.32787555,2.1917076,6.224453,9.468948,10.817136,11.308096,11.264923,11.204094,11.078389,10.816139,11.138133,11.463631,11.178811,10.320684,9.387497,8.592394,7.479504,5.7947154,3.9190497,2.6060236,1.6815953,0.68425226,-0.39082798,-0.9147856,-1.3702126,-1.6391362,-1.811187,-1.9675825,-2.1091871,-2.3151615,-2.436392,-2.5424044,-2.5823138,-2.724684,-2.7186317,-2.6062489,-2.8081362,-2.419808,-2.5272996,-2.9680455,-3.0200624,-2.4820886,-2.0942726,-1.4290174,-1.2043909,-1.3515446,-1.7341887,-1.9855118,-1.718328,-1.4183615,-1.4831693,-1.6210799,-1.7195984,-1.8125718,-1.9897196,-2.1554325,-2.1961322,-2.190198,-2.4021924,-2.069541,-2.178576,-2.6650739,-3.1130354,-3.0317392,-2.801436,-2.5550957,-2.6423151,-2.6409876,-2.6643925,-2.735411,-2.6681108,-2.620093,-2.5826168,-2.5547855,-2.5409005,-2.6106672,-2.8794963,-3.128238,-3.250183,-3.1608486,-3.2307796,-3.595494,-3.8606749,-3.8058205,-3.7591233,-3.6251473,-3.5493898,-3.4917836,-3.472699,-3.5531034,-3.4474325,-3.2552202,-3.2606184,-2.2249255,-2.224847
-1.9319205,-1.8396778,-1.6192019,-1.4467844,-0.31023073,-0.31025255,-0.7362711,-0.40450904,-0.23651244,-0.47362757,-0.5880604,-0.45485327,-0.13714072,0.081599176,0.19156355,-0.4362108,-1.7472172,-1.7695043,-1.4810963,-1.571425,-2.0287943,-2.4589143,-2.569044,-2.4180837,-1.9928175,-1.7913073,-1.8158625,-1.792986,-1.8851924,-2.0071871,-2.083976,-2.126778,-2.2079446,-2.174477,-2.036422,-1.8900864,-2.0350144,-1.9781243,-1.7245318,-1.1121625,-0.5625981,-0.12741861,0.3631357,0.6911856,0.9092842,0.9096344,0.6802988,0.2877814,-0.2135266,-0.805557,-1.034132,-0.94994885,-0.73019063,-0.78642285,-0.7870913,-0.44173372,-0.5891758,-0.8283694,-0.72727203,-0.005328357,1.396474,1.3681133,0.7993228,-0.08867583,-0.49013034,-0.7229867,-1.2665207,-1.3610814,-1.2349931,-1.3442323,-1.7163692,-1.543455,-1.3202405,-1.2121408,-1.2865509,-1.245665,-0.9605595,-0.5302558,-0.13780072,0.1436314,0.35111758,0.22466072,0.020641029,0.0412876,-0.043440163,-0.27346167,-0.41415918,-0.41099524,-0.61849475,-1.0292126,-1.6464187,-1.8812611,-1.8420737,-1.2798419,-1.0329778,-0.7624403,-0.37962174,-0.07644752,-0.24827316,-0.7958301,-1.9769511,-2.5681288,-2.3578534,-2.1059308,-1.8847556,-1.6366761,-1.2745582,-1.3687944,-1.748616,-2.1399786,-2.300385,-2.2653198,-1.7630136,-1.226345,-0.9240499,-0.97365266,-0.6265044,-0.42890137,-0.28941396,-0.6515354,-0.8164468,-0.8075634,-0.7272225,-0.6057447,-0.4330386,-0.21486875,-0.04437516,-0.01993137,-0.1651065,-0.071481384,-0.12450848,-0.65969515,-0.6003502,-0.43668002,-0.39554763,-0.60657203,-0.888731,-0.87378377,-0.32011247,1.5788332,1.9310682,1.4170544,1.3793736,1.1974223,0.26761636,-0.15239924,-0.5842146,-0.297533,-0.0024888813,0.07722697,0.018665284,-0.15999654,-0.40512997,-0.42481688,-0.26802957,-0.2027803,-0.06305048,0.067908764,0.14267808,0.103529334,-0.015104502,0.34890342,0.20867325,0.027425457,-0.016195953,-0.10966453,-0.30100763,-0.22613108,0.037501775,0.35324097,0.6893545,1.2575624,2.0286512,2.9449458,3.806901,4.729088,5.9419203,7.655037,9.456076,10.649482,11.461692,11.570357,11.2507925,10.718294,9.649765,8.277553,6.6643033,4.2031145,1.7350905,0.19944435,-0.08910051,-0.23763897,-0.28026497,-0.19742566,-0.33318993,-0.36265677,-0.31010476,-0.31019565
-2.1470425,-2.3087907,-2.46833,-2.5240057,-3.3920102,-3.3918786,-2.4112818,-2.017821,-1.505182,-1.3489032,-1.0915009,-0.68498564,-0.7623682,-0.8077455,-1.3708543,-1.86514,-1.5576806,-2.200833,-2.3392825,-1.6936898,-0.24073896,0.8476506,1.1640164,1.1595957,0.92624944,0.89281964,1.069031,1.3101518,1.5516098,1.7472146,1.9651157,2.1710875,2.4008646,2.3609948,2.1477556,1.5768391,1.2691932,1.0000074,0.25440988,-1.0281941,-2.0766048,-2.6825497,-3.1789994,-3.4089656,-3.572585,-3.6641588,-3.6699128,-3.6338735,-3.6283205,-3.5622046,-3.4177163,-3.2159562,-3.042833,-2.88865,-2.5911863,-1.9758983,-1.3325708,-1.2616726,-1.4547259,-2.0258303,-2.9479923,-2.9654665,-3.0258045,-2.8252196,-2.1815147,-1.3253073,0.50891155,1.2811592,1.1016757,1.5685172,2.683364,2.4657035,1.9759898,1.5509174,1.0761987,0.537529,-0.15669155,-1.4691033,-2.7180896,-2.735454,-2.7266207,-2.7120585,-2.2220159,-2.2213173,-3.0213294,-3.3593283,-3.4486256,-3.324384,-2.9534245,-2.5167675,-1.4293108,-0.9313728,-0.7396021,-0.74111897,-0.84200585,-1.1437862,-1.312252,-1.2220656,-1.4607724,-1.2712945,-0.98523283,-1.2288115,-1.3677117,-1.3760409,-1.0904872,-0.40798962,-0.4559312,-0.29550427,-0.020382147,0.15615413,0.19183278,0.33355498,0.8990007,2.407578,3.1903944,3.2370198,2.3341799,1.4729817,0.9949676,0.65232074,0.15452823,-0.42579836,-0.85831034,-1.1526018,-1.5336893,-2.0081813,-2.2441297,-2.348854,-2.1373198,-1.7315875,-1.6678653,-1.6054881,-1.7306207,-1.8568228,-1.9310187,-1.9468386,-2.1198754,-2.362627,-2.5186722,-3.0049725,-2.838406,-2.5086389,-2.5148787,-2.1742365,-2.1906445,-2.3910494,-1.94133,-1.9350483,-2.1844187,-2.5246248,-2.7418618,-2.3466961,-1.9318861,-1.9062083,-2.1019714,-2.262365,-2.3743753,-2.4804745,-2.469686,-2.265588,-1.7959411,-1.6319864,-1.2669847,-1.5426663,-2.423068,-3.1432137,-3.2987196,-3.2317367,-3.05155,-2.915071,-2.6022825,-2.5380054,-2.6703038,-2.7562132,-2.8193467,-2.8738937,-2.9207659,-2.9788961,-3.0310712,-3.1758332,-3.3516028,-3.4186244,-3.3863316,-3.4659595,-3.6945837,-3.9401398,-4.1161594,-4.1708407,-4.222223,-4.384261,-4.473775,-4.525171,-4.72048,-4.627616,-4.323097,-4.3222914,-3.3917754,-3.3916903
-4.4304667,-4.337902,-4.2275066,-4.1250753,-4.9638624,-4.9638605,-4.139333,-4.1438875,-4.0008955,-3.822209,-3.5653539,-3.2050848,-2.9135017,-2.7504954,-2.829486,-2.875663,-2.3668628,-2.1725044,-2.0898495,-2.3421197,-2.8315542,-3.524711,-3.9745564,-4.1218996,-3.946989,-3.67916,-3.3874664,-3.1056347,-2.905898,-2.7313426,-2.5845923,-2.45395,-2.300709,-2.0902984,-1.7907774,-0.84134877,-0.0630236,0.5022753,1.0039822,1.378473,1.4196634,1.4322022,1.5178428,1.6003962,1.6493376,1.5652024,1.2935791,0.90902245,0.4624493,0.038096197,-0.31317407,-0.8539447,-2.01193,-2.6102042,-3.186398,-3.6016092,-3.6924586,-3.572106,-3.482407,-3.5348644,-3.367653,-3.3523293,-3.3494303,-3.108406,-3.0239673,-3.1814156,-3.3991427,-3.1433287,-2.944824,-3.0999324,-2.7751734,-2.6065588,-2.4423819,-2.3885865,-2.488485,-2.4865859,-2.585325,-2.9612966,-3.3039408,-3.2525964,-3.3293543,-3.593277,-3.8027563,-3.8907666,-3.8059855,-3.6102939,-3.7544894,-3.9768286,-4.1953387,-4.2046466,-3.9265695,-3.6520972,-3.4768205,-3.0305076,-2.8620515,-2.8131113,-2.5784597,-2.2520127,-2.2584097,-2.0800552,-1.9809058,-1.8374329,-1.6150851,-1.5408669,-1.4498446,-1.2698555,-1.1778662,-1.5120972,-2.0169792,-2.3098352,-2.400308,-2.5129867,-2.697234,-2.5955524,-2.21435,-2.1495242,-1.9880384,-1.538132,-1.0196849,-0.60975313,-0.29177827,-0.24227601,-0.31762093,-0.41420496,-0.57225734,-0.76702625,-0.89838463,-1.1175885,-1.4724582,-1.4141781,-1.5303214,-2.1595101,-2.6290615,-2.7195625,-2.81285,-2.9364648,-3.0557816,-2.8116674,-2.2601948,-1.7727627,-1.3838423,-0.9432368,-0.5494492,-0.573656,-1.7059983,-2.3601613,-2.5126233,-2.270988,-2.2168775,-2.40735,-2.706439,-3.272822,-4.043436,-4.604871,-4.907636,-5.0706224,-5.174909,-5.277955,-5.3067336,-5.207439,-5.052327,-4.7280555,-4.18798,-3.9567475,-3.6560025,-3.6827288,-3.7577693,-3.5850792,-3.205246,-3.0750794,-3.2413135,-3.5005655,-3.5881472,-3.5548348,-3.514395,-3.4441936,-3.2844224,-3.0760221,-2.9559712,-3.0342717,-3.1633205,-3.3014557,-3.388781,-3.4465003,-3.399807,-3.2960117,-3.4828668,-3.746552,-4.009449,-4.237244,-4.2998133,-4.32275,-4.353776,-4.284445,-4.1776705,-4.1699915,-4.963738,-4.963793
-1.6433482,-1.7478385,-1.941778,-1.8354024,-1.668118,-1.6681867,-2.2634647,-2.2353034,-2.1472487,-1.9777293,-1.8344623,-1.52474,-1.6348894,-1.5169278,-1.9037923,-2.8353298,-3.208054,-3.6195002,-3.769959,-3.946702,-3.1951754,-1.0231419,0.654295,2.346891,4.391256,5.4634852,6.80655,8.072204,8.934145,9.427758,9.580289,9.612225,9.538278,9.48908,9.383316,8.620482,7.722821,6.83541,5.8369503,3.7983916,1.7693222,0.25626406,-1.1926432,-1.8146633,-2.2615607,-2.603632,-2.9973936,-3.4179254,-3.8826652,-4.2073584,-4.342578,-4.3420653,-4.063869,-3.5692773,-2.691683,-2.1539867,-1.546051,-1.2310171,-1.1675258,-1.4498476,-1.7540783,-1.5305743,-1.4778384,-1.9736292,-2.1323435,-1.9728254,-0.97890294,0.060672194,1.2627084,2.5785947,5.460821,4.5987086,3.3449469,2.369351,1.30355,0.53236777,0.4087713,0.080932915,-0.86852384,-1.3497341,-1.8563861,-2.0788958,-1.7629743,-1.4094882,-1.9678018,-2.5140858,-2.7067542,-2.8450007,-2.8331068,-3.1809826,-3.7992125,-3.6793892,-3.5745506,-3.4149892,-3.2913957,-3.1956363,-3.255715,-3.0658112,-2.9674098,-2.393669,-2.176711,-2.7451978,-2.9131575,-3.0900972,-3.2799842,-3.4365544,-3.5007598,-3.6251016,-3.6084485,-3.4507184,-3.3800879,-3.420911,-3.8948083,-3.888826,-3.4037106,-3.294248,-3.560607,-3.5021281,-3.3875723,-3.2493515,-3.1910834,-3.1832957,-3.1941946,-3.1914334,-3.22581,-3.238259,-3.210153,-2.983842,-1.9701201,-0.3720993,0.09535563,0.5072124,0.71133447,0.5552298,0.47469652,0.52834725,0.33874828,-0.35346118,-0.74074155,-1.4378115,-2.4748998,-2.293419,-2.078515,-1.7443238,-1.5656624,-1.721752,-1.3621559,-0.9976691,-0.91893244,-1.0177137,-0.91035974,-0.004600629,0.4751849,0.13378996,-0.28150493,-0.5454833,-0.82950556,-1.143425,-1.3458719,-1.2579173,-0.85507023,-1.2913365,-1.7430303,-1.811416,-2.034886,-2.1648283,-2.237503,-2.1985059,-2.140669,-2.019837,-1.6518992,-1.5647397,-1.7630603,-1.8246703,-1.8018308,-1.7751218,-1.7322214,-1.5643247,-1.3578588,-1.267969,-1.3004725,-1.2572229,-1.1275594,-1.1071535,-1.1574662,-1.5849874,-2.356146,-2.7081442,-2.508307,-2.4209528,-2.561749,-2.5390048,-2.5779076,-2.490422,-2.27992,-2.3913765,-1.6684412,-1.6683905
3.2170835,2.8172946,2.5896702,2.250452,0.13708442,0.13715655,3.5160084,5.2962337,7.643896,9.530752,10.149846,10.791845,11.05249,11.205523,11.065063,9.440422,6.43023,2.8724504,2.5039754,5.1844254,8.588251,9.425938,9.398207,9.236408,9.005604,8.821976,8.30015,7.3668323,5.930783,4.385105,3.4848714,3.0201025,2.4947643,1.8074248,0.887386,-0.7375381,-1.2833123,-1.4747931,-1.7802918,-2.1930585,-2.330636,-2.3046498,-2.1935575,-2.150977,-2.1073349,-1.9965749,-1.682068,-1.272278,-1.002389,-0.90130323,-0.5399643,0.3482564,2.5920482,3.8034198,3.924851,3.88127,3.047745,2.3990898,1.5735068,0.57019323,-1.3148336,-1.8495744,-2.2976902,-2.7895694,-2.6408994,-2.3727388,-1.9326539,-1.7313783,-1.2605478,-0.0645107,0.7356359,0.7361372,0.5965228,0.44782853,0.41254032,0.46058318,0.76731193,1.6662133,2.4266543,2.4723988,2.5717196,2.036513,1.1161517,0.035438366,-0.87213963,-1.0238166,-0.8648118,-0.5364025,-0.12635899,0.1960746,0.84144986,1.2446593,1.752887,2.6095858,3.0217426,3.0251184,2.3534048,1.4839342,0.68624055,0.41407868,0.5665024,0.13489383,-0.23987994,-0.34852454,-0.25419518,0.058579177,0.2587668,0.70370847,1.358396,1.9267082,2.2267041,2.693749,3.8119211,3.6959844,3.1773365,2.9483795,2.2122786,1.4806666,0.8256879,0.16628912,-0.5160501,-1.0032594,-1.206269,-1.3109438,-1.4572387,-1.5776844,-1.5356271,-1.3589022,-1.1165774,-0.83796954,0.03315848,0.91536653,1.2871932,1.2924713,1.1308239,0.8571299,0.54494286,0.39922753,0.24204722,0.15537556,0.15785228,-0.6249993,-1.1694456,-0.8901316,-0.19731762,0.5889244,2.084484,2.4554935,2.1383154,1.4671044,0.4957072,-0.03913562,-0.082383946,-0.1418658,-0.1858111,-0.1546793,-0.03107818,0.16836803,0.4636954,0.818709,1.3523729,2.3262336,3.075786,2.818455,2.1585724,1.5457159,1.2451503,0.6483683,-0.12065704,-0.9829729,-1.1691592,-1.3087156,-1.4777102,-1.4987009,-1.5049793,-1.545752,-1.6441202,-1.8065559,-1.8749334,-1.8695462,-1.6558609,-0.9887303,-0.40408206,-0.02681163,0.16383174,0.24177083,0.34941497,0.28798273,-0.1510521,-0.7187294,-0.97581613,-1.2516996,-1.5216454,-1.3800184,-1.2103983,-1.1366203,0.13709998,0.13721165
-1.8078275,-1.7730745,-1.7407598,-1.6906847,-1.5308182,-1.530828,-1.954913,-2.0109782,-1.6833353,-0.7323079,-0.50369364,-0.5300648,-0.33224934,-0.36106932,-0.25240403,0.56968164,1.5825878,2.1983724,2.250019,1.6683319,0.1541236,-1.1934321,-1.5918186,-1.69537,-1.4064808,-1.2249993,-1.2725124,-1.4422798,-1.5845315,-1.6239346,-1.5911444,-1.6309317,-1.7489405,-1.6432331,-1.1927388,0.13098332,1.1819582,1.876014,2.7430449,3.6230836,4.0480337,4.1976357,4.2442436,4.283436,4.2977867,4.20973,4.047062,3.7243567,3.156319,2.4620843,1.9130673,1.4440562,0.4884116,-0.21026084,-1.4575987,-2.601264,-2.4512997,-2.2377286,-2.0529244,-1.8176707,-0.9917023,-0.7538928,-1.0017469,-0.89429116,-0.7943779,-1.0584015,-1.3563555,-1.253738,-0.93276125,-1.4811448,-2.2563975,-2.2522612,-1.7581699,-1.2907801,-0.990471,-0.56538004,-0.13899583,-0.015197158,-0.46220148,-0.8968214,-0.8044995,-0.17931792,0.59139335,0.69616055,0.93497264,0.9308262,0.8339306,0.6691585,0.22710486,-0.378009,-1.7599726,-2.2616897,-2.2339613,-1.8068556,-1.7886003,-1.9723487,-1.968081,-1.7491915,-1.3900435,-0.82174915,0.22156139,1.2634721,1.5063562,1.2920076,0.7885906,-0.30156556,-0.9936292,-1.2619838,-1.4547722,-1.5412582,-1.6278148,-1.6917462,-1.7321236,-2.161911,-2.2184863,-2.1577866,-1.9673705,-1.6865458,-1.2421622,-0.8211013,-0.25948983,0.18070413,0.4079649,0.5273857,0.62585443,0.75212634,0.7557812,0.5908786,0.004796803,-0.78024316,-1.6280196,-2.189527,-2.2815266,-2.1750832,-2.0326738,-1.9530877,-2.0207589,-2.2081347,-2.0855334,-2.348494,-1.8164699,-0.9186615,0.033458088,0.45219374,-0.38491276,-1.0251966,-1.1261771,-0.57897663,-0.3454016,0.10381794,0.71386784,1.0632463,0.9893281,0.77103436,0.65951717,0.5905202,0.5685713,0.44369304,0.22809176,0.08472273,-0.53190535,-1.1567901,-2.0192683,-1.6957387,-0.88976586,-0.29907498,-0.031714693,-0.03835535,-0.072419494,0.08812639,0.40789682,0.79585004,1.2168572,1.3173229,1.3035994,1.3043154,1.2821954,1.0878509,0.6153491,0.16268235,-0.21545216,-0.7106812,-0.93766075,-1.0085853,-1.1761777,-1.3143712,-1.5963111,-2.06263,-2.2832537,-2.1032524,-1.8968259,-1.7149417,-1.3753313,-1.3011415,-1.3839192,-1.4974486,-1.5306469,-1.5307763
-0.60970116,-0.52934194,-0.48575395,-0.3846252,0.51945627,0.5194145,-0.52047396,-0.64035124,-0.5955565,-0.14877494,-0.13872272,-0.13902739,-0.58282155,-0.5889282,-0.90354747,-1.4387804,-2.222821,-2.7771597,-3.1741827,-3.394209,-2.1865005,-0.8351873,-0.39022195,0.041466534,0.7387707,1.6639862,2.2833514,2.3949904,2.3000963,2.333282,2.3938036,2.4442387,2.426899,2.1351397,1.5365192,0.5599029,-0.015980754,-0.44793224,-0.8323466,-1.6344967,-2.2053092,-2.6451619,-3.0598128,-3.2133856,-3.3503733,-3.531323,-3.7868361,-3.8820567,-3.7781553,-3.4459577,-3.3462374,-3.476211,-3.642336,-3.4154313,-2.3568323,-1.0189964,0.24260905,0.5808579,0.8531694,0.6090129,-0.047688663,-0.5657066,-0.98715043,-2.0905874,-2.665892,-2.7424397,-2.1726677,-1.1002252,0.37284958,1.2917072,2.2696095,2.7736428,2.6778858,2.158323,1.8080957,1.5095558,1.6610922,1.9303242,1.633843,0.5966726,0.1060887,0.20849128,0.6790444,0.6113622,-0.64268804,-1.4754374,-1.5732881,-1.4558561,-0.7964424,-0.03878942,-0.0013430417,-0.09755099,-0.091047674,0.19861425,0.15915513,-0.181971,-0.6436454,-0.76566005,-0.61365724,-0.33865815,-0.67575085,-1.4161804,-1.7431517,-1.8919734,-1.979932,-1.731735,-1.240309,-0.9223073,-0.70662457,-0.47248358,-0.33280152,-0.27786604,-0.6936834,-0.6909763,-0.4492196,-0.30133757,-0.6820182,-0.9800706,-1.3768854,-1.848393,-2.247394,-2.318192,-2.198462,-2.036376,-1.8778405,-1.5064492,-1.0688151,-0.17979906,2.5308962,6.748185,9.212004,10.681509,11.4711485,11.540961,11.598951,11.568423,11.35224,10.149099,8.490313,3.860322,-0.08449116,-0.8383497,-1.1673043,-1.0258392,-0.18987638,0.4504323,0.8279941,0.520191,0.29382172,0.27626365,0.22923514,0.13802366,-0.32774657,-1.0048833,-1.2295256,-1.2184324,-1.2652776,-1.3517601,-1.3206897,-1.0301715,-0.45710373,-0.46978676,-0.23909786,-0.39103127,-0.4609757,-0.5047276,-0.5596142,-0.59609586,-0.8187082,-1.1486056,-1.1971607,-1.3772273,-1.655118,-1.751322,-1.6498346,-1.5042188,-1.31317,-1.0348665,-1.0118053,-1.3548231,-1.7952377,-1.9811846,-1.9412652,-1.7704422,-1.0425107,-0.18139991,0.12168199,0.5798534,1.2447333,1.4027762,1.2319888,1.1673393,1.0560871,0.9977218,0.9050685,0.61236554,0.51915246,0.519247
0.49154598,0.17592199,-0.026699632,-0.15672863,-2.381926,-2.3819818,-0.4099505,-0.6749509,-0.7463683,-0.62722677,-0.29004362,0.41587147,1.0858426,1.280621,2.9716573,7.9920244,9.915314,10.1804085,10.101412,9.822479,8.327395,5.471432,3.4956293,2.080132,0.687187,0.28147712,-0.38329786,-1.0442489,-1.4711382,-1.6425748,-1.712023,-1.7791548,-1.6179175,-1.1631856,-0.54839975,0.29901546,0.19833292,-0.15661894,-0.32055053,0.0845862,0.60903114,0.95812994,1.2325665,1.3732128,1.6067961,1.9778025,2.5245028,3.0334973,3.3503451,3.7244048,4.105438,3.8484468,2.3222084,1.0565286,0.046952873,-0.435008,-0.72007173,-0.78789395,-0.3877504,0.64446455,2.5664964,2.9686828,3.0783873,3.8950937,4.113044,3.9075375,2.8764427,2.0052145,1.4538839,1.0161927,-0.4965946,-1.2533756,-1.3176484,-0.8746669,-0.37707657,-0.60369384,-1.0068333,-1.1134202,-0.9120429,-0.9837255,-0.64888686,-0.37556353,-0.8415987,-1.2895267,-0.23518586,0.6573198,0.71497095,0.40930828,-0.10149109,-0.14215401,-0.41302997,-0.9723149,-1.1780025,-0.7166804,-0.45540154,-0.06477502,0.7409912,1.8041017,4.974912,7.939659,10.287377,11.329507,11.639883,11.680837,11.593351,10.74331,8.373048,5.438809,2.5895715,1.2075617,0.8159374,0.48014975,0.2187072,-0.35781622,-0.65951467,-0.75424415,-0.6069716,-0.25741786,0.07672118,0.17502509,0.47663793,0.9246962,1.2960902,1.6180998,1.9021516,2.2483788,2.4287405,2.4053779,1.9618735,1.8428218,2.2398968,1.7200296,0.5840999,0.32255784,0.024915785,-0.013434738,0.1542146,-0.14622387,-0.33317146,2.0175953,5.8307686,8.856179,10.269903,10.984831,9.135787,5.7254143,0.85282457,-1.1945252,-1.2541264,-1.043493,-0.82704663,-1.1364477,-1.260907,-1.0679102,-0.7957125,-0.64702034,-0.41408226,-0.12939039,0.09681625,0.064907566,-0.4373765,-1.0058162,-1.6139739,-1.0396296,-0.33453047,-0.13441665,0.022625968,0.012800917,0.12743497,0.7764796,0.5605005,0.1877425,0.18029371,0.101407215,-0.05025281,-0.24868663,-0.46345985,-0.77723426,-1.1011299,-1.3205916,-1.6102269,-2.1577244,-2.2305684,-2.2344615,-2.3374693,-2.048555,-1.8778963,-1.8487648,-1.8460369,-1.6256752,-1.4516764,-1.3389305,-1.2122502,-1.2181368,-1.409777,-1.252257,-2.382162,-2.3821154
