0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190
-1.6471674,-1.650841,-1.6500943,-2.4098437,-2.4905157,-2.4374926,-2.4786358,-2.6325338,-2.5703793,-2.5335355,-2.3408933,-2.3521738,-2.1195583,-1.9500835,-1.7345164,-1.1691653,-1.425133,-2.6999135,-3.2186766,-3.0785916,-2.8930173,-1.7879826,-0.56631947,-0.39449933,-0.5775423,-0.8740651,-1.6034211,-0.92946655,-0.10435811,0.34455487,0.38312927,0.12773016,-0.40535003,-1.217124,-1.7429183,-2.1516943,-2.4172702,-2.3264513,-2.3622499,-2.2942905,-1.7300844,-1.9101555,-2.5199866,-2.3955162,-1.5856137,-1.2612802,-1.8873935,-2.2108,-2.2712672,-2.0654407,-1.4851174,-0.2861408,1.2938482,1.766137,1.0488207,-0.19650501,-1.3483562,-1.7046063,-1.750754,-1.7490165,-1.7403483,-1.7029622,-1.5554694,-1.3691428,-1.1237582,-0.9252156,-0.80233765,-0.5856186,-0.390847,-0.2906842,-0.3893887,-0.5981803,-0.80703497,-0.9109274,-0.6906221,-0.3716241,-0.14923307,-0.1418936,-0.36855423,-0.823982,-1.4980791,-2.166884,-2.4329193,-2.1392403,-2.1858094,-2.1896663,-2.3006945,-2.3958647,-2.6482308,-2.8779864,-2.9892535,-2.5795403,-1.6574402,-0.9152808,-0.30266064,-0.5318638,-1.4848534,-2.3336086,-2.412732,-2.1798482,-1.9041901,-2.0391593,-2.2340224,-2.2764652,-2.2406018,-2.131369,-1.9142072,-1.6849523,-1.639956,-1.6621399,-1.6750801,-1.754364,-1.9195242,-2.0686588,-2.1642284,-2.2725992,-2.2082856,-1.7769896,-0.7990756,0.64697284,1.5662237,1.4191959,0.89339703,0.52592343,-0.08894746,-0.74267,-1.5904706,-2.2079484,-2.2082865,-1.7163582,-1.4013201,-1.5099571,-1.5112073,-1.4442784,-1.6001767,-1.8740226,-2.009856,-2.1255875,-1.9070456,-1.3741736,-1.4735864,-1.3223634,-1.2005396,-1.1440417,-1.0479426,-0.8064401,-0.9851401,-1.2937249,-1.0347075,-0.5262424,-0.5252439,-0.5728022,-0.71670717,-0.9602367,-1.1232494,-1.3419636,-1.6328754,-1.9520675,-2.419906,-2.5765347,-2.6756334,-2.6394691,-2.5683515,-2.4963431,-2.407118,-1.9068114,-1.2609559,-0.33789703,0.13796964,0.33654848,0.5028539,0.6280321,0.7124632,0.76733816,0.79175454,0.7975757,0.6305218,0.4464196,0.4262892,0.33063987,0.11013213,-0.17194782,-1.2169762,-2.310452,-2.5869536,-2.244013,-1.3196257,-0.8241348,-1.6546544,-1.6550641,-1.6550353
-2.9756575,-2.968376,-2.9737482,-3.4412045,-3.3332696,-3.305891,-3.3638225,-3.1628046,-2.8039594,-2.6463528,-2.5542653,-2.385402,-2.105192,-2.0757523,-2.4707017,-2.9409223,-2.791266,-1.871006,-1.6575845,-1.9885453,-2.036699,-2.4290926,-2.5050669,-2.758827,-2.815595,-2.6670003,-2.1309917,-1.5144995,-1.2264234,-1.1582665,-1.3572245,-1.6703384,-1.8500859,-1.7990454,-1.7789936,-1.941756,-2.0798852,-1.7118286,-0.80111635,0.5820602,0.2567423,0.41039348,1.1640273,0.94233716,1.075505,1.994344,2.475587,1.4197975,0.8235749,0.3324325,-0.25409058,-1.0767697,-2.0748324,-2.7116895,-2.6927292,-2.1136103,-1.4854164,-1.1355726,-1.0711142,-1.0772647,-1.0789824,-1.0991555,-1.2133216,-1.4046729,-1.6182717,-1.8355981,-2.0801742,-2.3398483,-2.6337469,-2.8587918,-2.9128323,-2.9053092,-2.8555064,-2.8656335,-3.065818,-3.2563744,-3.3816895,-3.4057057,-3.331455,-3.2639675,-3.0861003,-2.7393384,-2.3197386,-2.1670647,-2.0472043,-1.9797868,-1.9033511,-1.9206557,-1.7884765,-1.6409261,-1.8224437,-2.4095426,-3.0492816,-3.5776248,-3.8615444,-3.5061047,-2.651637,-1.8576907,-1.4836504,-1.2610376,-1.3820584,-1.3871565,-1.3839741,-1.4666662,-1.6130311,-1.6490974,-1.7103386,-1.8717561,-2.013936,-2.049675,-2.1007183,-2.1005628,-2.2092588,-2.2879105,-2.3078108,-2.1516461,-1.9099822,-2.050935,-2.3084543,-1.6464841,-0.92623955,-0.5434722,-0.7638951,-0.699709,-0.44288585,-0.61699414,-0.8649472,-1.0524048,-1.6226919,-2.2326736,-1.948391,-1.7071468,-1.7602675,-1.9791,-2.3544025,-2.7074473,-2.9952962,-3.3326163,-3.4146838,-3.0599508,-2.332262,-1.8699143,-1.5636017,-1.4867059,-1.6053524,-1.9883406,-2.1796484,-2.4136314,-2.8457558,-2.90554,-2.6659746,-2.3393285,-1.7886403,-1.3197161,-0.99730515,-0.68301785,-0.6263312,-0.31683338,0.4839906,0.6814141,0.5186225,0.70291895,0.7986173,0.5687951,-0.041270047,-0.36224073,-0.74154556,-0.8761972,-0.6476918,-0.27521768,-0.06465324,-0.13870315,-0.29804474,-0.53177744,-0.90129924,-1.3786793,-1.7905259,-1.9696677,-2.0000072,-2.116603,-2.2243094,-2.3516283,-2.802721,-2.9469688,-2.8731494,-3.1998081,-4.046684,-4.35229,-2.9573543,-2.957123,-2.9570887
0.41143334,0.40337592,0.4089165,-2.018415,-2.010102,-1.9545718,-1.9821315,-1.9119923,-1.5084763,-1.2623154,-1.0148355,-0.94361657,-0.7746294,-0.529436,-0.4409224,-0.7878591,-1.3716435,-1.0548867,-0.23312885,-0.056338824,-0.3119864,-1.0927904,-1.3279402,-0.92496693,-0.5237373,-0.009075351,1.4192696,2.6994045,2.455352,2.2203367,1.918715,1.6510737,1.4573153,1.9052639,2.1340268,1.3747704,-0.27730024,-1.462456,-2.0102148,-2.1170702,-1.5112793,-1.2655587,-1.6233088,-1.22739,-0.53034353,-0.13445984,-0.19342366,-0.43012294,-0.81559587,-0.9041729,-1.104038,-1.2636896,-1.4169446,-1.318795,-0.93239605,-0.569405,-0.2579404,-0.15025242,-0.23782934,-0.34557354,-0.3509962,-0.33749062,-0.3335196,-0.31855762,-0.3176012,-0.3311636,-0.29954067,-0.17918634,-0.014499098,0.13362369,0.21515766,0.24031724,0.1886177,-0.025484353,-0.41302878,-0.54817355,-0.5851496,-0.53671527,-0.5569122,-0.66984636,-0.7886209,-0.8558832,-0.8872201,-1.2110565,-1.4940844,-1.5485044,-1.5471354,-1.6016672,-1.568165,-1.4188963,-1.1105665,-0.21224236,0.37897426,0.02552697,0.5232137,0.5038365,0.322261,0.14713082,-0.13978845,-0.6286684,-1.3718432,-1.5176406,-1.3842863,-1.2777232,-1.2554514,-1.3465923,-1.4413638,-1.5188979,-1.5403271,-1.5796679,-1.7515042,-1.9345447,-2.2115943,-2.467693,-2.585853,-2.5482643,-2.177552,-0.96887034,0.7250701,1.8368586,1.662662,1.3698587,1.2451444,1.1359113,0.74049073,0.15561074,-0.51787794,-0.7607037,-0.9042833,-0.7757621,-1.009989,-1.7349994,-2.038401,-2.07892,-2.4640336,-2.702022,-2.8592808,-3.2905798,-3.1838253,-2.0219424,-0.35786012,0.12505034,0.4115196,0.93223006,1.4453015,1.7824645,1.6377798,1.471808,1.3172057,1.1375225,0.8615523,0.56973046,0.38306087,0.083844885,-0.13646486,-0.35112935,-0.187485,0.09195635,-0.380451,-0.64178467,-0.7018701,-0.40455022,-0.22078896,-0.30353355,-0.31843132,0.2503087,0.8717655,1.377272,1.4448664,0.9451415,0.373368,0.269391,0.3620778,0.56423104,0.8769745,1.2230524,1.4874585,1.5850058,1.6324326,1.5178739,1.3562078,1.0793934,0.56897765,-0.05942104,-0.49243006,-1.0876652,-0.7789286,-0.3165493,0.3923588,0.3930695,0.39296544
-4.370024,-4.359454,-4.3714557,-4.00275,-3.8544838,-3.803329,-3.7608893,-3.4157484,-2.8600547,-2.6030157,-2.454571,-2.3119102,-2.1614869,-2.1666775,-2.3894854,-2.8375812,-3.1014526,-3.0346751,-2.7661035,-2.5830212,-2.3384073,-2.5462644,-3.015654,-3.310048,-3.4065857,-3.340998,-2.923675,-2.684259,-2.5808284,-2.5768642,-2.693868,-2.9862928,-3.062047,-2.851325,-2.6771245,-2.6520886,-2.6494563,-2.7212625,-2.8316865,-2.9501677,-2.9871104,-2.7760067,-2.3669615,-2.3189843,-2.3892937,-1.9452035,-1.2096468,-0.7984109,-0.89179194,-1.1098454,-1.4699054,-1.9774146,-2.8238811,-3.3549755,-3.3587801,-2.9444113,-2.6399252,-2.6884644,-2.703367,-2.72695,-2.7197719,-2.7186217,-2.7896776,-2.8929856,-2.9588313,-3.0505536,-3.24549,-3.5050647,-3.698873,-3.8027344,-3.7939796,-3.7524498,-3.7520132,-3.8624108,-4.1553965,-4.3919406,-4.520811,-4.590735,-4.6038923,-4.579529,-4.281396,-3.5075598,-2.5804977,-1.8708594,-1.3599102,-1.0863402,-0.93455946,-0.8981848,-0.87358904,-0.90159,-1.168689,-1.9866152,-2.7468858,-3.0266614,-3.5832167,-3.658145,-3.4393404,-3.1444745,-2.851024,-2.533408,-2.2488322,-1.8713799,-1.5159237,-1.306459,-1.2127649,-1.0913806,-1.1514846,-1.3170546,-1.3925071,-1.3833325,-1.3662746,-1.2714683,-1.2005427,-1.3062598,-1.4265159,-1.399484,-1.2231455,-1.4480596,-2.0082264,-2.0196607,-1.6930274,-1.5075417,-1.4894264,-1.186966,-0.58515704,-0.5489937,-0.84604967,-0.9524908,-0.93889976,-0.6525166,-0.14882553,-0.12693137,-0.31594613,-0.67437464,-1.0842491,-1.4155381,-1.7492601,-2.003941,-1.9761801,-2.1829777,-2.4738379,-2.3768516,-2.3309937,-2.1878037,-2.107513,-2.16846,-2.3499596,-2.865176,-3.7481527,-4.199207,-4.142167,-3.9943624,-3.7075207,-3.4518366,-3.2858884,-3.0703835,-3.1486125,-3.2074807,-2.6834176,-2.5877914,-2.7407966,-2.7650664,-2.781334,-3.0213814,-3.4409363,-3.730709,-4.0320396,-4.1231384,-3.965766,-3.724422,-3.6547947,-3.6867528,-3.6809726,-3.659491,-3.5940018,-3.517109,-3.317436,-3.1055942,-2.9987776,-2.926721,-2.8576915,-2.7921295,-2.8797941,-2.8822732,-2.86184,-3.1550612,-4.1616893,-4.687931,-4.344329,-4.342206,-4.3423758
-6.0468445,-6.04193,-6.043537,-5.2853394,-5.2755766,-5.2817316,-5.298766,-5.0662885,-4.8293304,-4.6524997,-4.30335,-4.1747103,-3.7887378,-3.4331882,-3.2312355,-2.973058,-2.7590055,-2.9155226,-3.5977273,-3.9384363,-4.1720643,-3.9555883,-3.388628,-3.3709183,-3.4071546,-3.4196348,-2.6879733,-1.2823551,-0.5859774,-0.66373557,-0.8409719,-1.2606412,-1.8377957,-2.3701124,-2.7379138,-3.318412,-3.7571445,-3.761923,-3.9072995,-4.05601,-3.4612744,-3.6299124,-4.1962404,-4.2114954,-3.9288921,-3.649749,-3.448823,-3.4760447,-3.6420121,-3.7076676,-3.7422426,-3.659295,-3.2536936,-2.8199368,-2.9943528,-3.3247151,-3.3959982,-3.0168238,-2.8152165,-2.7109935,-2.5795455,-2.4378827,-2.289695,-2.1262865,-1.8912361,-1.7404871,-1.680028,-1.6175661,-1.6209757,-1.8002458,-1.9160082,-1.9804873,-2.071527,-2.1524062,-2.1334043,-2.0349417,-2.0083303,-2.161546,-2.4938188,-3.028641,-3.4964077,-3.7065036,-3.6850452,-3.6151745,-3.4287057,-3.1517634,-2.9728513,-2.9670286,-3.011866,-2.9517002,-2.9054823,-2.8998935,-2.439969,-1.9524063,-1.6386925,-1.766125,-2.049677,-2.3930345,-2.5132837,-2.4872,-2.4168167,-2.3600044,-2.4826279,-2.5210333,-2.4946837,-2.4525375,-2.4239063,-2.3663921,-2.3477833,-2.335824,-2.354484,-2.3996427,-2.5195916,-2.5991995,-2.499441,-2.3843548,-2.1110578,-1.7929885,-1.4905466,-0.83597857,-0.36912474,-0.61623174,-0.90394616,-1.1678433,-1.5591089,-1.9044154,-2.4704664,-3.0369322,-3.2704792,-3.2146096,-3.0318637,-3.0838056,-3.0467126,-3.1114712,-3.444141,-3.7419078,-3.9359424,-4.0229654,-3.4897916,-2.6915412,-2.6624606,-2.317442,-1.9480526,-1.2886136,-0.39842898,0.85017,1.5635133,1.2268102,0.55875087,0.15924974,-0.0019231141,-0.15218699,-0.47339836,-0.70520097,-0.95673627,-1.3831618,-1.8885112,-2.6596825,-3.5605962,-4.122758,-4.4760637,-4.598553,-4.652997,-4.889372,-5.177018,-5.1952615,-5.196252,-5.1852837,-5.12552,-5.151403,-5.2584853,-5.3787107,-5.4713144,-5.530838,-5.560352,-5.5451818,-5.514736,-5.42765,-5.320061,-5.281493,-5.304609,-5.394739,-5.7043796,-5.7075853,-5.5507984,-5.3666964,-5.1875663,-5.196254,-6.0392075,-6.0374937,-6.0376406
-2.073081,-2.0717278,-2.0758212,-2.8962946,-2.9930315,-3.1118762,-3.266509,-3.2258418,-2.818335,-2.80897,-2.872589,-2.8949933,-3.0514305,-3.2142434,-3.2980292,-3.227713,-3.2468886,-3.8075395,-3.7795248,-3.548377,-3.4128342,-3.5600615,-3.94174,-4.1137447,-4.1441,-4.132127,-3.644046,-3.55269,-3.8675246,-3.7878294,-3.6154528,-3.4854083,-2.6916137,-1.788012,-1.445025,-1.3796316,-1.4580969,-1.7938502,-2.1633532,-1.7671914,-1.1530219,-1.132458,-1.4689168,-1.4946815,-1.4936633,-1.5975713,-1.6296432,-1.7813177,-1.8362324,-2.0488997,-2.5594287,-2.945778,-3.2590675,-3.264716,-3.0744958,-2.7973547,-2.7625685,-2.9388967,-2.9064274,-2.8646474,-2.8080802,-2.7745085,-2.8005998,-2.7964773,-2.6557436,-2.550254,-2.5394177,-2.7029037,-2.8956437,-3.1128752,-3.1754882,-3.2205381,-3.3002553,-3.4636612,-3.7658844,-4.004881,-4.168251,-4.299693,-4.324398,-4.1001987,-3.476839,-2.355004,-0.98031825,0.28582257,1.1313915,1.5839849,1.7389362,1.767789,1.6600499,1.5184809,1.2030245,0.4799914,-0.3259891,-1.4029574,-3.0791695,-3.5166643,-3.4768906,-3.5049639,-3.571787,-3.5103106,-3.0498683,-2.3470168,-1.7504495,-1.0193737,-0.22174492,0.45101675,0.9199797,1.2607619,1.5656219,1.8488808,2.0440242,2.4208207,2.863008,2.9220524,3.079726,3.305634,3.517992,3.3868713,2.2008228,0.34715012,0.032342717,0.10285194,-0.11559412,-0.16378671,-0.2796021,-0.94957185,-1.7758838,-2.2821984,-2.4625912,-1.9427079,-0.8857821,0.050333083,0.4854763,0.41025397,0.16468021,-0.0005785823,-0.19860205,-0.5882982,-0.47579306,-1.0798742,-2.415612,-2.802632,-2.9730256,-2.8565521,-2.6677465,-2.318048,-1.8900905,-1.8655239,-2.3298051,-2.8707516,-2.8356283,-2.7723267,-2.7102578,-2.5557132,-2.1915917,-1.2641869,-0.65811574,-0.8703828,-1.127593,-1.3572791,-1.4504108,-1.4563122,-1.4019709,-1.4809167,-1.1596279,-0.7678169,-0.45815063,-0.30391127,-0.20881388,-0.15903749,-0.46115464,-0.83255684,-1.1765258,-1.4416927,-1.6961927,-1.8926208,-1.9717889,-1.8823948,-1.7718455,-1.6212542,-1.550221,-1.4824512,-1.2410963,-1.3989878,-1.9256626,-2.209483,-2.194285,-2.1593757,-2.0672717,-2.067449,-2.0673609
0.34399116,0.35313433,0.3382483,-1.3177731,-1.2153087,-1.0152308,-0.9321097,-1.1181102,-1.5863651,-1.0959408,-0.9022566,-0.7505661,-0.45141378,-0.18055001,-0.108746335,-0.38621944,-0.13547537,3.4632785,6.6607866,7.4239836,6.977794,5.7417154,3.6931741,2.6678457,2.1952147,1.8412812,0.7289752,-0.2893452,-0.25836173,-0.028414171,-0.1534185,-0.6670366,-1.242363,-1.6058817,-1.55179,-1.2887195,-0.7310227,-0.32440087,0.05619929,0.35553408,0.26659176,0.98521686,1.5493581,2.4622266,2.932373,4.510818,5.841306,6.6556273,6.6848936,6.361865,5.529888,4.2907085,2.109925,0.5167985,-0.19045757,-0.008486509,0.10652113,0.08955601,0.09592083,0.07752129,0.10485293,0.16119538,0.15690972,0.17170365,0.1269411,-0.045430623,-0.29914773,-0.563368,-0.6872066,-0.5372713,-0.2961989,-0.088462345,0.023331966,-0.02201116,-0.3384393,-0.8101643,-1.1681877,-1.2918476,-1.1461906,-0.9609082,-0.8139664,-0.77172124,-0.5684491,-0.46899307,-0.48196644,-0.61935043,-0.7012097,-0.77804685,-0.79566824,-0.80009043,-1.0380659,-1.4672825,-1.7159951,-1.8060809,-1.8905771,-1.3207171,-0.36643434,0.83345187,2.2074506,3.4061468,3.4697504,2.9265516,2.9017181,2.8392124,2.6097927,2.209293,1.576482,0.7944181,0.18182164,-0.33270514,-0.60471964,-0.8586007,-1.0727878,-1.1775135,-1.4485681,-1.4971086,-1.4994653,-1.2330782,-0.61816794,0.10397582,-0.2631689,-0.3113715,0.7097508,3.110866,6.3884273,9.120205,10.374769,10.822413,10.762673,9.9691725,8.669775,6.182329,3.7362633,2.2426994,1.7636867,1.5772818,1.2682362,0.99608684,0.44108155,-0.54645765,0.0107681155,0.42490768,0.68674266,0.749012,0.37033284,-0.37655023,-0.8907457,-0.8978822,-1.136561,-1.3105168,-1.1139297,-0.9710646,-0.73324907,-0.5741508,-0.5605638,-0.5719438,-0.48936525,-0.29103938,0.2395425,0.19966425,0.011834361,0.07728564,0.25593394,0.104227215,-0.5913817,-1.0211458,-1.5067017,-1.7221283,-1.7650245,-1.8146381,-1.889426,-1.8954005,-1.7609968,-1.5499978,-1.2119774,-0.8995872,-0.36607808,0.020710915,0.106589764,0.13103431,0.12109295,0.08533998,-0.052045316,-0.20578063,-0.07220927,-0.012203544,-0.29536605,-0.6176654,0.37293607,0.37663662,0.3762303
-1.1754214,-1.174103,-1.1779891,-2.083138,-2.1873937,-2.2625287,-2.245829,-2.1887121,-1.7813708,-1.0137997,-0.61375284,-0.52467895,-0.21888179,0.024455689,0.13078654,0.5996476,0.86377615,-0.47486705,-1.7302744,-1.745097,-1.5819474,-1.1027169,-0.5084547,-0.5495329,-0.85103106,-1.2457114,-1.3481133,-0.6939039,-0.33749384,-0.46517697,-0.2332704,0.22488493,0.30266607,0.11546484,-0.09044704,-0.040001646,0.28113717,0.6316637,0.40845355,-0.75205237,-1.7550495,-2.155841,-2.0552988,-1.7419572,-1.754298,-2.1008272,-2.048282,-1.5038729,-1.3331718,-1.049367,-0.53670347,-0.07533404,1.3915087,3.1458695,3.7035449,3.4770763,3.291761,4.0778093,4.4390674,4.668243,4.8415527,5.1543045,5.794936,6.5956163,7.3255377,7.865095,8.513397,8.974757,9.314213,9.601464,9.699092,9.61021,9.357219,8.849405,7.856514,6.7983804,5.8716,5.230068,4.6806326,3.843432,2.5810878,0.6657393,-1.0872245,-1.8790312,-1.8459022,-1.562592,-1.4814265,-1.4731992,-1.5945714,-1.7035954,-1.5587734,-1.1839681,0.043675095,1.3695116,2.074909,1.6055808,0.21286607,-0.67011166,-1.1503637,-1.2625271,-1.3155805,-1.4751759,-1.6917257,-1.8141339,-2.0219765,-2.23502,-2.164144,-1.9647546,-1.8189116,-1.7860506,-1.801712,-1.9734336,-2.1283474,-2.2130008,-2.3368642,-2.454426,-2.4741874,-2.7254074,-3.2038364,-2.9655056,-2.4426572,-1.4155381,0.116217375,0.43024394,-0.07152969,-0.871528,-1.3083925,-1.6530138,-1.6962266,-1.8786886,-2.2719016,-2.4024906,-2.1838002,-2.1302142,-2.4147081,-2.6337597,-2.715886,-2.8077807,-2.6560464,-2.2125297,-1.7444141,-0.9107516,-0.08675656,0.8686169,2.2189164,4.1211295,6.1520624,7.5129714,8.791677,9.465111,9.608386,9.663575,9.728324,9.739392,9.679409,9.058527,7.1023617,4.4533067,1.5820142,-0.067407966,-0.7391223,-0.68967986,-0.6481809,-0.8041446,-1.0631126,-1.1357968,-1.1725466,-1.0522109,-0.9849854,-1.0243969,-0.9561251,-0.9438698,-0.99157095,-1.077358,-1.1764183,-1.1919973,-1.2881954,-1.3502377,-1.353694,-1.2830167,-1.3262154,-1.482764,-2.0073915,-2.5014224,-2.5478115,-2.3516817,-1.8244799,-1.3763667,-1.1695976,-1.1716955,-1.1715117
1.138237,1.1264235,1.1318932,0.12431505,-0.06981219,-0.38634396,-0.6794742,-1.1625603,-1.5600488,-1.8624194,-2.0645227,-2.2396982,-2.7587364,-3.2506747,-3.4366293,-3.3132043,-2.7375433,-2.537458,-2.7912698,-2.558169,-2.1566923,-2.2416,-2.9672322,-2.9301538,-2.7082841,-2.4604368,-2.0023036,-2.593781,-2.6684258,-2.4554892,-2.1724133,-1.769293,-1.1165068,-0.43536,-0.07431547,-0.04784802,-0.45721883,-1.2494001,-1.8319308,-1.4811562,-0.16168962,0.18997104,0.534176,1.0815917,0.746192,-0.19206344,-0.7457793,-0.7520814,-0.57645166,-0.70451087,-1.0924737,-1.3531208,-2.1278398,-2.676597,-2.3897026,-1.8903966,-1.5370727,-1.7239327,-1.7151098,-1.7208145,-1.7310493,-1.8341613,-2.073285,-2.3266182,-2.3858933,-2.4132464,-2.5880332,-2.8311782,-2.9296622,-2.8090887,-2.5343778,-2.2017248,-1.8942409,-1.5326245,-1.275078,-1.177613,-1.0768175,-0.78019834,-0.16356285,1.3896507,3.6739767,6.2597537,8.405298,10.281973,11.197914,11.48925,11.588238,11.569119,11.557163,11.477884,11.24173,10.336087,8.12171,4.330613,-0.008898199,-1.1620646,-1.2660797,-1.3776257,-1.6887157,-1.9525354,-1.2754153,0.47087917,2.4980032,4.7332006,7.0254574,8.424241,9.107805,9.519974,9.783344,9.990592,10.048878,10.053274,9.9313755,9.784486,9.470818,9.039942,8.4353075,7.1402955,4.2082195,0.9409071,0.033609807,-0.5069451,-1.49708,-1.7948718,-1.7888101,-1.6946163,-1.0542073,0.82377523,2.984783,6.3984094,9.078232,10.824323,11.568966,11.763117,11.586335,11.328238,11.1273,10.669288,9.746269,7.5061502,2.4722621,0.53721327,-0.25121006,-0.54209244,-0.7619127,-0.74533486,-0.7013153,-0.9482844,-1.6325572,-2.2773814,-2.341558,-2.393612,-2.413602,-2.270554,-1.9492341,-0.972443,0.35300684,1.0312316,1.4952128,1.5179751,1.664787,1.346898,1.5063345,1.8618753,2.1919565,2.1700978,1.7755092,0.7437254,0.043982938,-0.3962856,-0.65463436,-0.8103384,-0.9371582,-1.0256622,-1.1171322,-1.108862,-1.1253011,-1.0065373,-0.95006263,-0.90030754,-0.77474755,-0.671352,-0.030742347,0.6563478,0.6188957,0.66064817,1.1128664,1.2105664,1.1183233,1.1169554,1.1171118
-1.2393606,-1.2456809,-1.2321868,2.3550057,2.7127175,3.3117416,4.07553,5.8883524,7.914192,8.750233,8.973949,9.012351,8.989893,8.914509,8.89891,8.877617,9.155406,7.4631076,3.0917954,1.2107904,0.5608902,0.32363725,0.14777124,0.07291576,-0.15704401,-0.592832,-1.1009545,-1.4854394,-0.9701641,-0.6238626,-0.041548014,0.85395956,1.8309253,2.0293036,1.9803971,2.1600988,2.7609153,3.627449,4.258666,3.9017391,3.1228745,2.3752513,1.4674474,0.6404166,0.065778345,0.24696994,-0.07899284,-0.58719784,-0.51319414,-0.11027038,0.37238252,-0.049333826,-0.42016062,-0.14145699,-0.7530527,-1.3117595,-1.7103714,-1.6262491,-1.5319037,-1.4252741,-1.3154311,-1.0494871,-0.7087588,-0.25092432,0.34273142,0.8485966,1.5595992,2.0592597,2.314507,2.2736099,2.1843662,2.1095855,1.9887714,1.824778,1.8602116,2.2026052,2.4248025,2.4658651,2.2941864,1.9275744,1.5835317,1.3502905,1.1742688,0.59529746,-0.26526725,-0.6476399,-0.6436656,-0.49929714,-0.1434846,0.76269037,2.8393915,6.1930656,9.418303,10.473515,10.393673,9.907662,8.658538,6.352591,3.58707,1.5780362,0.3926199,0.2061502,0.2766351,0.2051003,0.096989065,-0.024686962,0.023717552,0.09575209,0.09078127,-0.08773494,-0.14534377,-0.28496683,-0.37200645,-0.43109936,-0.6999183,-1.0896099,-1.6401497,-2.1335027,-2.4189327,-1.8435161,-1.2929369,-0.12375513,1.2689008,1.3823178,0.8470571,0.27378398,-0.19350111,-0.75813746,-0.63138115,-0.26535773,0.009108543,0.30546904,0.3098358,0.32545182,0.6647221,0.9472882,1.0777805,1.2672013,0.37328023,-0.642106,-0.93927526,-0.91524154,-0.8871569,-0.6960025,-0.19770949,0.39357364,0.59915316,1.0617083,1.8511429,2.6489992,2.858306,2.9644446,3.0888877,3.022584,2.7054822,1.9819005,1.4636179,1.3755488,0.9609523,0.3584993,0.117698014,0.21276048,0.18756151,0.52217805,0.56914276,0.07879874,-0.10896666,-0.38037765,-0.4861707,-0.42689693,-0.24179581,-0.0935571,-0.020682584,0.01785855,0.025793761,-0.06586394,-0.14347449,-0.17232767,-0.14867708,-0.13308915,-0.2550288,-0.35318705,-0.6919591,-1.1549431,-1.1050301,-0.86572236,-0.67121446,-0.48338917,-1.2618241,-1.261471,-1.2615466
