0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196
-1.6273685,-1.5327199,-1.5549481,-1.5863862,-1.6010294,-1.6425368,-1.6557244,-1.7940443,-1.794457,-1.4965063,-0.5672059,-0.551429,-0.94433403,-1.0399429,-1.1522664,-1.4025376,-1.5453489,-1.6060612,-1.5433156,-1.3209145,-0.7092531,-0.23687586,0.4085605,1.861196,3.334416,3.4524188,3.1497602,2.711278,2.234968,1.9417049,1.8798969,2.0759656,2.2929502,2.6001148,3.0260878,3.616261,4.299609,5.4723625,6.5788517,7.206463,7.6229525,8.453704,9.264154,9.959541,10.479845,10.622737,10.577424,10.51814,10.259456,9.939145,9.47746,9.035655,8.428921,7.5530806,6.074825,4.92464,4.0070496,3.2442455,2.6484559,2.1798868,1.876657,1.3802149,0.8969052,0.4561196,0.09281234,-0.02495512,-0.43525726,-0.6835276,-0.9349196,-0.98532903,-1.0373673,-1.275322,-1.8377075,-2.3417542,-2.7156825,-3.0155702,-3.09336,-2.9526029,-2.422762,-1.9234157,-2.082426,-1.9143035,-1.6353036,-1.442272,-1.3585294,-1.361085,-1.2727213,-1.0969071,-0.54327065,-0.5634931,-0.64467233,0.62550795,2.9372659,4.5909314,6.826561,7.273692,7.416182,7.7237673,7.872761,7.6234703,7.495632,7.4566755,7.279533,6.9523125,6.6246758,5.9359074,5.5704865,5.066744,5.0716968,4.895724,4.260135,3.6141713,2.931679,2.4099445,1.447219,0.10379903,-0.9999621,-1.8568144,-2.3521833,-2.747569,-2.9660711,-2.964021,-2.8182957,-3.0051131,-3.3104165,-3.469481,-3.7568974,-3.794842,-3.27344,-2.3154464,-1.8347135,-1.446713,-1.6065605,-1.9656842,-2.2682018,-2.2468183,-2.2335343,-2.187477,-1.7950815,-1.285226,-0.6226679,0.7860619,1.1207443,1.2073026,0.9279673,0.8678665,1.0408341,1.1446543,1.1137033,1.1152092,0.965146,0.56057256,-0.21714157,-0.7809898,-1.4818878,-1.6401416,-1.7541888,-2.1410491,-2.710993,-2.9444346,-3.154505,-3.44643,-3.3167655,-3.278483,-3.0787687,-2.5339823,-2.022503,-1.6755278,-1.2791425,-1.0493737,-0.9389049,-0.8170713,-1.1548367,-1.6918643,-1.7609314,-1.8108532,-1.7541561,-1.4800302,-1.1863815,-0.7908771,-0.46809125,-0.16771638,-0.2671402,-0.6146953,-0.71429366,-0.9666319,-1.1684566,-1.0944022,-1.0022614,-0.8135106,-0.70779157,-0.5244684,-0.74472415,-0.6701357,-0.66908026,-0.6691762,-0.66889554
-2.6592631,-2.6291902,-2.5714335,-2.504346,-2.2925014,-2.2081542,-2.0140529,-1.9251363,-1.9072325,-2.2209568,-2.670554,-2.4061007,-1.906321,-1.6816026,-1.2926067,-0.83275914,-0.43136334,-0.6972057,-1.2205014,-1.6505437,-1.7496876,-1.9343148,-2.364995,-2.620752,-2.6872537,-2.6438122,-2.6525729,-2.6497552,-2.6294172,-2.5812995,-2.5654924,-2.5378244,-2.4634676,-2.3701444,-2.259371,-2.2646463,-2.316594,-2.3986213,-2.4665542,-2.5489936,-2.6183758,-2.7177315,-2.821982,-2.903779,-2.9217012,-2.9171662,-2.9137282,-2.8547077,-2.7406144,-2.6862633,-2.6984563,-2.693893,-2.7233868,-2.7836523,-2.6809235,-2.5563064,-2.3928685,-1.9921446,-1.4009572,-1.0748441,-0.9840114,-0.75068307,-0.59174746,-0.55746603,-0.5882531,-0.58661616,-0.23365936,-0.0021049976,-0.04985115,-0.10659644,-0.16628513,-0.6624793,-0.7301165,-0.6547841,-0.7126353,-1.1801915,-1.7347562,-1.868366,-2.2156794,-2.247006,-1.8690867,-1.7981381,-1.8641503,-1.9042716,-2.0964584,-2.457718,-2.801927,-2.709788,-2.2106764,-2.2002666,-2.5968153,-2.600669,-2.173712,-1.8896961,-1.4979482,-1.1450193,-1.1275848,-1.1725076,-1.152381,-0.99900186,-0.875034,-0.87536025,-0.743534,-0.63468915,-0.59311086,-0.76381624,-0.9779409,-1.165815,-1.5263236,-1.9842818,-2.3425884,-2.8094697,-3.2511268,-3.5681615,-3.6631253,-3.4235992,-3.3005326,-2.970023,-2.6779141,-2.2897663,-2.3032842,-2.4158041,-2.2972474,-2.2003834,-2.1706767,-2.1748111,-2.2437062,-2.5190153,-2.7176123,-2.7445493,-2.5757222,-2.2826114,-1.7176796,-1.0339093,-0.15942349,0.30918774,0.71470237,0.6082115,0.296503,0.10119671,-0.33878478,-1.3235208,-1.434413,-0.8875793,-0.3738659,-0.33619714,-0.6371645,-0.90673196,-1.1363652,-1.5430003,-1.9416902,-2.116783,-2.2962053,-2.6491764,-2.6843355,-2.2882192,-1.9290693,-2.000776,-2.3883069,-2.7220933,-2.4843154,-2.001189,-1.8259382,-1.834353,-2.014506,-2.7134783,-3.2610543,-3.4196043,-3.3921387,-3.1073546,-2.707632,-2.1612973,-1.195903,-0.6369223,-0.5989883,-0.8207781,-1.0630481,-1.2508943,-1.410777,-1.6274307,-1.6156762,-1.2447823,-1.1624327,-1.152248,-1.2956141,-1.308726,-1.183398,-1.2963078,-1.5691774,-1.5841053,-1.4367712,-0.9865111,-0.8433904,-0.9105159,-0.91051966,-0.9104838,-0.9105422
-2.1148412,-1.9898931,-1.8275664,-1.7136914,-1.5428296,-1.475429,-1.4104337,-1.2984495,-0.87434185,-0.4229816,0.21109922,-0.18643741,-0.85178614,-1.0740819,-1.105514,-1.1797235,-0.8915111,-0.8543785,-1.2998543,-1.4787496,-0.5630125,0.16740705,0.43447423,0.48050055,0.18203464,-0.1285015,-0.24194641,-0.3189025,-0.2981638,-0.12361039,0.04604973,0.302516,0.35139653,0.40621087,0.4910686,0.5440417,0.55074656,0.59002256,0.8248584,1.1482556,1.5811989,2.4063969,3.2100072,4.068874,5.1887207,5.6793704,6.1808805,7.0580235,8.097698,8.722928,9.207466,9.496904,9.558144,9.575626,9.775057,9.841777,9.814155,9.808627,9.220646,7.983923,6.6525087,4.5485673,2.9743347,1.9465041,0.643698,-0.34201124,-0.46892333,-0.14530656,0.15222633,0.59987736,0.17635,0.05437702,0.0002696216,-0.42547995,-0.6756339,-0.5655208,-0.20731212,-0.1595218,0.071134955,0.14770235,-0.843673,-1.1958442,-1.1494164,-1.1638942,-1.5043235,-1.7915146,-2.2029858,-2.3290343,-1.8651825,-1.2401693,0.022790935,1.9206017,2.463067,2.2115479,1.5221727,1.2204126,1.8873765,3.2619646,5.8033895,7.392535,8.030358,8.082401,8.4643955,8.954075,9.529675,10.5829735,11.180209,11.521956,11.5471945,11.505557,11.392656,10.829938,9.635056,7.7362256,5.464437,3.393353,1.8701394,1.0028698,0.36333233,-0.62851477,-1.3264819,-1.7537796,-1.8704791,-1.7902844,-1.6068083,-1.6868407,-1.9865376,-2.1234374,-2.0679734,-1.993492,-1.4676777,-1.0976223,-0.9417727,-0.90301067,-1.1108599,-1.3191419,-1.4754227,-1.523587,-1.5992092,-1.353841,-1.153283,-0.7763042,-0.9211311,-1.2617362,-1.0368634,-0.5063283,-0.21984518,-0.031866297,0.09059273,0.29712528,0.5001423,0.6040529,0.37082064,-0.097021535,-0.30231357,-0.42047554,-0.86388093,-1.2172554,-0.8054547,0.20152196,1.2562859,2.2367942,2.4628468,2.6328342,3.5219889,4.7688656,5.0591483,4.9321594,4.1913605,2.7637203,1.5945375,0.4880904,-0.4781603,-0.42627633,-0.18701881,-0.63310766,-1.0900757,-1.52789,-1.6792231,-1.7775071,-1.7051601,-1.4118994,-0.94034624,-1.2490354,-1.8556602,-1.9591082,-2.073925,-2.0386064,-1.949218,-1.7266295,-1.6346064,-1.3188235,-1.3631952,0.25845373,0.26029983,0.26017898,0.2604315
-3.010818,-3.0140178,-2.9900706,-2.93645,-2.8021903,-2.7121935,-2.577734,-2.533254,-2.5310035,-2.5986066,-3.0615618,-2.8239808,-2.441661,-2.3229208,-2.283395,-2.05392,-1.7566535,-1.9614418,-2.3179307,-2.1170778,-1.3990009,-1.1956828,-1.740104,-2.4792652,-3.1319933,-3.2765584,-3.3560872,-3.4291172,-3.512554,-3.60783,-3.6832256,-3.7805614,-3.808929,-3.822919,-3.7374706,-3.70757,-3.7371628,-3.8070722,-3.9033525,-3.9705234,-4.0245214,-4.1652217,-4.390684,-4.5935216,-4.7026052,-4.692073,-4.7177277,-4.6361613,-4.4890103,-4.365927,-4.337248,-4.322844,-4.353082,-4.3734684,-4.3031125,-4.2408013,-4.15843,-3.991795,-3.781722,-3.6802387,-3.5811298,-3.328754,-2.9291568,-2.502548,-1.967319,-1.3375587,-0.07385716,0.52124864,0.22586924,-0.4274345,-0.7342454,-1.2530118,-1.3260932,-1.3720517,-1.6505235,-2.2170062,-2.6930013,-2.6588798,-2.6276665,-2.2873666,-1.6867094,-1.4821677,-1.5230474,-1.482007,-1.6471391,-1.9770248,-2.323997,-2.3897884,-2.3520732,-2.4538527,-2.757968,-2.948068,-2.7040997,-2.425824,-2.0706928,-1.8777556,-1.9607968,-2.1498244,-2.284678,-2.1111317,-1.9623334,-1.899761,-1.8445022,-1.8067452,-1.8476453,-2.1260905,-2.3183024,-2.4391127,-2.5989969,-2.8311033,-2.9547377,-3.0782647,-3.24097,-3.674638,-3.890623,-3.874651,-3.8491602,-3.6978168,-3.5106697,-3.1794786,-3.0665536,-2.8123953,-2.2968435,-1.6672963,-0.9927456,-0.7034421,-0.7863193,-1.2492119,-1.8815657,-2.4392726,-2.884076,-3.097416,-3.0637743,-2.737811,-2.067704,-1.5922954,-0.9775058,-0.6133346,-0.44518572,-0.47794956,-0.7951882,-1.522856,-1.5819664,-1.3071175,-1.4208992,-1.9372911,-2.2526731,-2.3947365,-2.4807968,-2.6144557,-2.7397528,-2.6763134,-2.2709146,-2.0722873,-1.7939413,-1.146945,-0.5543243,-0.35752082,-0.97331214,-1.7011845,-1.6915746,-1.2104248,-1.1023551,-1.0819945,-1.530339,-2.5345328,-3.2554712,-3.6102805,-3.706277,-3.3765514,-3.0057247,-2.561427,-2.1491325,-2.0863748,-2.2098064,-2.344364,-2.4713657,-2.611841,-2.782148,-3.0041425,-3.0136993,-3.0817342,-3.3110118,-3.2803192,-3.2015674,-3.145103,-3.0804102,-3.1174293,-3.3410318,-3.393167,-3.3826122,-3.3591847,-3.0371451,-2.952508,-2.9531236,-2.9530509,-2.9532063
-3.785738,-3.7221327,-3.706772,-3.6562457,-3.5167952,-3.5072927,-3.4608784,-3.4827538,-3.5001245,-3.5255303,-3.296734,-2.9660628,-2.6222754,-2.487894,-2.0698187,-1.4508975,-1.3423958,-1.5765281,-1.8145726,-1.3951416,-0.31114012,0.19953738,0.29914615,0.34637594,-0.16936743,-0.66790926,-0.9998829,-1.3195391,-1.6739604,-1.9536722,-2.1130686,-2.1416972,-2.1375678,-2.2095928,-2.2195477,-2.1695416,-2.0695832,-1.9224277,-1.6800355,-1.4785762,-1.3033125,-1.04455,-0.9084661,-0.80989623,-0.76643014,-0.7247379,-0.76910156,-0.76793,-0.81221265,-0.79260147,-0.83650345,-0.9144151,-1.0723685,-1.2935967,-1.670713,-1.9405465,-2.093899,-2.1223617,-1.927737,-1.7273538,-1.6941698,-1.8790866,-2.089476,-2.1863458,-2.2433934,-2.4505446,-2.742062,-2.722917,-2.704644,-2.6652317,-2.6003106,-2.669969,-2.9236944,-3.0853968,-3.2173927,-3.272047,-3.1872914,-2.9498234,-2.2809646,-1.7759296,-2.2823458,-2.3920095,-2.2640586,-2.0372498,-2.019818,-2.0688517,-2.0547385,-1.752806,-0.83524585,-0.57146955,-0.4597851,-0.22905946,0.047251523,0.3726321,0.797373,0.9107425,1.1152575,1.4823781,1.7920138,1.7762284,1.6438324,1.5968398,1.4194677,1.1205288,0.93828934,0.54180694,0.2740417,-0.030141652,-0.19359985,-0.5031769,-0.8985733,-1.3302602,-1.6125348,-1.9834603,-2.699502,-3.472981,-3.9959292,-4.2420473,-4.3826084,-4.4211903,-4.622773,-4.6572285,-4.6168733,-4.4968014,-4.3247533,-4.260926,-4.291379,-4.2507563,-4.2319393,-4.2178326,-4.128749,-4.0058985,-4.252778,-4.40383,-4.186164,-3.9223213,-3.6597552,-3.3264132,-2.9306498,-2.5903444,-2.45922,-2.3088841,-2.1558661,-1.9021573,-1.9110749,-2.1334639,-2.2112021,-2.2099712,-2.2678668,-2.265933,-2.3453457,-2.6205769,-3.1479917,-3.514914,-3.4597068,-3.0423753,-2.9167209,-3.1355295,-3.662367,-4.0323696,-4.0355396,-3.6879258,-3.4689188,-3.304089,-3.109151,-2.9585564,-2.8085759,-2.418196,-1.8950145,-1.5010579,-1.2958112,-1.1549578,-1.4417924,-2.3662348,-2.8564801,-3.2013786,-3.5496194,-3.8275428,-3.9949698,-4.024162,-3.8131895,-3.7747717,-3.731126,-3.8132071,-3.7233481,-3.7535138,-3.7580345,-3.797289,-3.8772721,-3.8896196,-3.8525915,-3.7776089,-3.6331296,-4.2737246,-4.273578,-4.2736063,-4.273531
-1.6443422,-1.6508682,-1.6335925,-1.5457721,-1.5692297,-1.5645355,-1.627195,-1.5625169,-1.5856109,-1.7620857,-2.1917107,-2.3680005,-2.152273,-2.0695634,-2.0363777,-1.6208436,-1.2476445,-1.5813953,-2.1556332,-2.5372386,-2.288004,-1.997942,-2.1123035,-2.9156914,-3.6398656,-3.3453202,-2.9954002,-2.8069038,-2.6350496,-2.5728283,-2.6047573,-2.6984174,-2.7384336,-2.7319746,-2.6179788,-2.5007071,-2.4930694,-2.4515338,-2.415271,-2.3742454,-2.3573751,-2.317168,-2.3179138,-2.3164952,-2.3106394,-2.299838,-2.3311236,-2.3191562,-2.2823074,-2.271721,-2.3082433,-2.366342,-2.4927158,-2.592708,-2.5379438,-2.5453362,-2.6445837,-2.6641154,-2.762723,-3.1413083,-3.5573912,-3.9703922,-4.0630174,-3.8131485,-3.3140364,-2.9367037,-2.5390248,-2.3215764,-2.4854045,-2.782638,-2.853597,-2.5675364,-2.1062257,-2.0062313,-2.2421927,-2.5602586,-2.6386945,-1.9748212,-0.91821617,-0.52335984,0.05348915,0.3750413,0.42516488,0.5813681,0.6048879,0.4464985,0.28423297,0.3295557,0.28497633,0.05601117,-0.23434892,-1.0976595,-1.7727534,-2.1311944,-2.246323,-2.0782845,-2.1734567,-2.323356,-2.4933693,-2.4023335,-2.264945,-2.186968,-2.1448548,-2.1142004,-2.1064796,-2.2679994,-2.5028152,-2.6682992,-2.7459621,-2.8019085,-2.7946386,-2.7658792,-2.7291903,-3.0133271,-3.142601,-3.0791812,-3.3033164,-3.7267249,-3.7801566,-3.6365635,-3.4002414,-2.733851,-2.4094913,-1.9193748,-1.5156705,-1.3054712,-1.4009235,-1.9325328,-2.2087498,-2.5244722,-3.077847,-3.2863712,-3.3580048,-3.1932178,-2.7991743,-2.6129074,-2.5584893,-2.5004807,-2.225731,-1.8746011,-1.8562593,-2.2185879,-2.116338,-1.8283002,-2.047159,-2.5515246,-2.7816243,-2.839491,-2.835914,-2.8559535,-2.8457482,-2.6476731,-1.6302631,-0.1843389,1.3980176,2.3049088,2.8097882,2.942793,2.1017096,1.0016298,0.586108,0.51004577,0.2419621,0.34777305,0.2438156,-0.5062144,-1.5984166,-2.5797215,-3.3906097,-3.6849937,-3.6180112,-3.3589025,-3.0950665,-3.243362,-3.2659235,-2.955668,-2.5551023,-2.3457775,-2.3481066,-2.4166393,-2.5026588,-2.7565653,-2.6589646,-2.4430723,-2.514123,-2.4576244,-2.4289985,-2.5006554,-2.5217261,-2.5228567,-2.5141776,-2.4879498,-2.2841136,-1.5371482,-1.5367739,-1.5367899,-1.5367516
-0.6837173,-0.9583334,-1.2487909,-1.3836087,-1.4804267,-1.4509615,-1.3953023,-1.2962713,-1.2234633,-1.2160971,-1.097452,-0.15055014,0.39756265,0.51658344,0.07666257,-0.59072036,-0.26123977,0.042818785,0.24492833,0.48469758,0.8830493,1.0257103,0.83770007,0.29933804,-0.56018686,-1.0003179,-1.3649771,-1.535213,-1.6904876,-1.7632406,-1.7363284,-1.725653,-1.8243771,-1.7563138,-1.5808483,-1.4821844,-1.3928721,-1.2516558,-1.3266325,-1.4595175,-1.6059238,-1.9149947,-2.129348,-2.2767038,-2.290341,-2.299587,-2.3231428,-2.2575564,-2.1365666,-2.0462213,-1.9883556,-1.9011213,-1.7984889,-1.5839857,-1.1085365,-0.78077686,-0.43842036,-0.09433389,-0.026428878,-0.56628335,-1.2369504,-1.8283955,-2.065762,-1.8973448,-1.2405009,0.7577239,5.088535,8.293455,9.914132,10.730291,10.770058,9.730648,8.897677,7.493687,5.4214854,2.7884245,0.95043755,0.6363407,0.0212076,0.22093406,1.1761125,0.7625176,0.40527704,0.14671817,-0.038268894,-0.35406533,-0.69305414,-1.0314325,-1.9918712,-2.4131808,-2.2120543,-1.5021473,-1.2822807,-1.3004394,-1.8203931,-2.32061,-2.4587612,-2.568418,-2.4056542,-2.0205636,-1.9297376,-1.9190247,-1.9126081,-1.7740904,-1.6762135,-1.3869582,-1.407598,-1.5026554,-1.7943674,-2.108086,-2.2644184,-2.44509,-2.4035378,-2.1049075,-1.4103347,-0.8573601,-0.6149916,0.5937285,1.8579884,3.0010414,2.418097,1.2737433,1.1531525,1.5099212,2.1503134,2.3941588,2.131772,1.751588,1.3357574,1.2686927,0.92139816,0.36385092,0.14943928,0.057099946,-0.45503783,-0.99200904,-0.7894114,-0.18742591,0.7418722,1.1788878,1.1907015,0.7943543,0.10567814,-0.36038506,-0.44326818,-0.3092963,-0.24744323,-0.23435201,-0.17940937,-0.15656735,-0.01210551,0.5370279,1.4937161,1.5635164,0.9766078,0.51939404,0.5941932,0.9495816,1.438102,1.7069652,2.307437,2.8177774,2.9924183,2.906092,2.558309,1.7946967,1.3418643,1.0894475,0.9140785,0.7644558,0.49615332,0.1443901,0.20034525,1.1631609,1.4649639,0.9958123,0.54914594,0.14937736,-0.0846898,-0.1965377,-0.35559678,-0.9691009,-1.5676576,-1.4412105,-1.4717423,-1.3766956,-1.4305279,-1.3121206,-1.3693979,-1.4403875,-1.5912436,-1.8130901,-1.8281648,-1.788476,-1.7882218,-1.7882091,-1.788232
0.12868541,0.023989797,-0.12795073,-0.13736951,-0.18069667,-0.29924548,-0.31485325,-0.29763943,-0.31431144,-0.64828116,-0.33018184,-0.36587876,-0.49356914,-0.5472395,-0.29343933,0.33256027,0.5732967,0.7360336,0.86151654,0.5716548,-0.19926445,-0.6264282,-1.4318165,-1.9954886,-1.802837,-1.4526403,-1.0800158,-0.84113634,-0.58441406,-0.3786375,-0.33727345,-0.2520222,-0.26072794,-0.18419972,-0.12139699,-0.060339957,0.012745768,0.100110814,0.26673296,0.45563734,0.5711721,0.84171593,1.1220785,1.4059889,1.5588441,1.6089664,1.5785663,1.4502699,1.1404961,0.88651097,0.63174576,0.42463225,0.33703348,0.20705727,-0.24565569,-0.5238919,-0.68768036,-0.83292025,-0.77843857,-0.33388454,0.13667005,0.52069783,0.8829936,1.0144653,1.048399,1.0168827,0.27512664,-0.32908767,-0.38443398,0.068852186,0.6212706,0.63284343,0.34501934,0.5163092,0.76213455,0.9620221,0.95064163,0.5507225,-0.24880075,-1.1231226,-1.6690722,-1.4333775,-1.0468866,-0.8679826,-0.9667524,-1.1289244,-1.1893656,-1.1259513,-0.61894864,-0.4134552,-0.74330187,-1.3657558,-1.7620809,-1.802595,-1.594264,-0.71460146,-0.43203485,-0.28589904,-0.4810665,-0.7910343,-0.8518751,-0.896078,-0.9782017,-0.9859957,-1.0389278,-1.1367512,-1.2260612,-1.1540213,-0.9133457,-0.6121944,-0.44160095,-0.273506,-0.006769389,0.24197158,-0.22135574,-1.357421,-2.1709528,-2.6740818,-2.8474941,-2.9153485,-3.0693145,-2.998585,-2.9198687,-2.9526405,-2.7888422,-2.489909,-2.5251393,-2.4329119,-2.6399932,-2.77779,-2.599924,-2.350912,-2.5565825,-2.9438794,-3.0446963,-3.0279906,-3.087718,-3.0900984,-2.7798576,-2.6031733,-2.6589618,-2.785002,-2.4850602,-1.8232266,-1.0806111,-0.53829896,-0.31939322,-0.21719629,-0.21670431,-0.15208021,-0.23117316,-0.614577,-1.2464414,-1.5223796,-1.9505316,-2.546133,-2.989923,-3.2643752,-3.4688244,-3.428278,-3.3886251,-3.045629,-2.763456,-2.745143,-2.7505846,-2.4956427,-1.7084509,-0.8616655,-0.10211088,0.47649008,0.6699542,0.6296495,0.023211837,-0.85807425,-1.1471803,-1.1714957,-1.1797886,-0.97107726,-0.8721739,-0.95260406,-0.8066926,-0.30085534,0.40390894,0.5664128,0.33339226,0.174043,0.30910063,0.22572684,0.16057566,-0.10567865,-0.1409773,-0.20322037,-0.21679729,-0.24922861,-0.24964516,-0.24959365,-0.24968028
0.7995362,0.82612807,0.9989349,1.1113377,0.8848601,0.7701227,0.48857853,0.53211844,0.42701936,0.35109645,-0.037770957,-0.4352628,-0.27026337,-0.125578,-0.08082171,0.18123275,-0.34647125,-1.3704846,-2.6157808,-2.768643,-1.994269,-1.4791107,-1.6502163,-2.5030816,-3.018702,-2.6192937,-2.3057842,-2.2140336,-2.2625194,-2.3862767,-2.4859877,-2.580576,-2.5357795,-2.4413576,-2.2761805,-1.9925294,-1.8237866,-1.5303568,-1.289612,-1.2570133,-1.2854537,-1.3449421,-1.4326615,-1.6111736,-1.8354762,-1.9641805,-2.0231953,-2.098054,-2.1556387,-2.1831012,-2.212761,-2.275623,-2.378201,-2.4253802,-2.441546,-2.5137103,-2.5992384,-2.6577144,-2.897579,-3.3602593,-3.5731533,-3.602902,-3.208334,-2.6130874,-1.9027205,-1.6173469,-1.842052,-1.7336261,-1.7824934,-2.3672647,-2.769981,-2.534889,-1.9799513,-1.793567,-1.6174927,-0.73835164,1.095565,3.7184896,7.2257285,9.525123,11.931435,12.559544,12.635128,12.679468,12.637435,12.6196785,12.55888,12.373774,10.9570875,9.304416,7.0105615,2.9118476,0.74420804,-0.27860034,-0.6348004,-0.6668609,-0.9918459,-1.4421754,-2.150577,-2.4783368,-2.6065497,-2.6686578,-2.6695082,-2.6840444,-2.7193286,-2.7150345,-2.9182608,-2.9152467,-2.9466088,-2.8543081,-2.6844835,-2.4562552,-2.2356825,-2.3340087,-2.210478,-1.7771547,-1.6809559,-2.231219,-2.3708794,-2.342792,-1.717293,-0.86085296,-0.9686463,-1.0264797,-1.0158743,-1.3115687,-1.0829594,-1.0633428,-0.91779226,-1.2116379,-2.256253,-2.6163006,-2.6507874,-2.621306,-2.487374,-2.2249405,-2.0935156,-1.6200796,-0.773093,-0.516652,-0.5073627,-0.7972175,-0.72908145,-0.83470464,-1.2158129,-1.6525906,-1.8957257,-1.9898022,-1.9788563,-1.9787502,-1.8748864,-1.5160897,-0.14609152,2.249361,5.941896,7.8128386,8.815908,9.223928,8.967134,8.104481,6.78347,5.224006,4.6812916,4.839205,4.4741774,3.0976975,1.35443,-0.3821673,-1.7596958,-2.3200095,-2.3047671,-2.022081,-1.228807,-0.9128631,-0.8563843,-0.32262772,0.35776126,0.77626204,0.8931848,0.87448174,0.6629838,0.3528507,0.11918138,0.12677766,0.2473048,0.25590307,-0.10286944,-0.47129452,-0.3672763,-0.25587434,-0.21340382,-0.20457217,-0.12570481,0.049466886,0.049612053,0.04959895,0.049581725
0.28099766,0.22136033,0.004113972,-0.1510098,-0.35404897,-0.42843646,-0.62066483,-0.8218523,-1.2033978,-1.1109842,-0.03687471,0.5071987,0.33290967,0.38142094,0.78646487,0.61134064,0.028126061,0.2782271,0.85417867,0.8676121,-0.13318697,-0.6987918,-1.023906,-1.0640527,-0.57553625,-0.123634264,0.12777406,0.39003694,0.6588909,0.82410055,0.75844073,0.50080657,0.13986379,-0.23234978,-0.7905806,-1.2514086,-1.3800873,-1.4594145,-1.3657978,-1.2397387,-1.2118909,-1.1480582,-1.0197308,-0.9515444,-0.96637475,-0.92328143,-0.9412503,-1.0401537,-1.2247741,-1.2918355,-1.1763128,-0.9904249,-0.63818926,-0.1885958,0.27882504,0.3232609,0.28391337,-0.16099454,-0.53893244,-0.3458198,0.11424185,0.4009426,0.47889635,0.5727901,0.54105705,0.2573276,0.08667221,-0.06425743,-0.52560556,-0.80105245,-0.06061831,1.058732,1.3375686,1.8240004,2.2016432,2.3059874,1.9990333,1.229502,0.6069338,1.5192182,1.3274987,0.54584,0.48680452,0.4830737,0.66319144,0.9935188,1.0899073,0.650388,-0.1630883,-0.73266107,-1.5366104,-1.9341807,-2.1141174,-2.0979073,-1.8952544,-1.4958228,-1.2091408,-0.9730439,-0.8530115,-1.0165459,-1.1405311,-1.1557568,-1.2524914,-1.3783482,-1.4795407,-1.6185087,-1.6170393,-1.4621233,-1.2455273,-0.9758473,-0.59166104,-0.113117784,0.6533247,1.6090379,2.1192951,1.822149,1.5125985,1.5185902,0.95198536,0.48353267,-0.1635637,-0.20063211,0.11091997,0.40186113,0.47811064,0.91348386,1.2221446,2.0427966,1.8904712,1.8434551,2.2546623,2.2626524,1.62883,0.77223647,-0.3129854,-0.7967913,-0.98700833,-1.1583462,-1.471244,-1.4259177,-1.1680195,-0.25512484,-0.11178172,-0.43128142,-0.4807185,-0.20819539,0.12597288,0.3804329,0.5206961,0.8068181,1.0767268,1.0045815,0.5339966,0.044710197,-0.11845129,-0.3004874,-0.7509551,-1.0618229,-0.8286351,-0.44607037,-0.25282878,0.1655386,0.13117775,0.22964416,1.0211248,2.9675963,4.3988004,5.775049,7.322493,8.625339,9.136053,9.266203,8.2787075,5.0265684,1.1723537,-0.46540797,-1.088156,-1.0501267,-0.9947962,-1.138376,-1.2484019,-0.99449664,-0.81643426,-0.80002797,-0.96752214,-0.7879218,-0.6444733,-0.5359714,-0.44508412,-0.5385715,-0.5922947,-0.69711304,-0.6120124,-1.5400344,-1.5412216,-1.5410736,-1.5413306
