0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177
0.09118107,-1.6195138,-1.2233474,0.06362039,0.06363848,-1.8182297,-1.8860025,-1.9742566,-2.049234,-1.9959784,-1.9966651,-1.7086684,-1.5289477,-1.5520684,-1.6067989,-1.7773759,-1.9067256,-1.9573854,-1.9433439,-1.9143703,-1.8754941,-1.9441853,-1.9492362,-1.9410989,-1.9308646,-1.86323,-1.8003929,-1.7001605,-1.5771806,-1.285517,-0.8800905,-0.5768779,-0.20568545,0.3081352,0.9896604,1.2332684,1.131898,0.8719882,0.8771064,0.83480024,0.36254448,-0.31300104,-0.9349853,-1.1651555,-1.1943564,-1.1556756,-1.1407427,-1.0680381,-1.0818187,-1.0620071,-0.8378884,-0.44453132,-0.7567699,-1.0665469,-1.1179644,-1.0151173,-0.9577599,-0.90308505,-0.86220694,-0.790417,-0.3251827,-0.011739701,-0.023798585,-0.15526524,-0.17777154,0.01516892,-0.07875611,-0.5900529,-1.261857,-1.5539033,-1.6578902,-1.7808049,-1.9553528,-2.1855197,-2.2416992,-2.1949463,-1.8686521,-1.0635897,0.07894415,0.6849707,0.57737637,0.38274622,0.32869452,0.38441658,0.47551855,0.41227514,0.2251213,0.03454691,-0.16506715,-0.5560748,-0.6966438,-0.7500777,-0.6451036,-0.47486877,-0.5726244,-0.46347556,-0.17483985,-0.13900143,-0.12912983,0.2112095,0.3884271,0.3421334,-0.19017784,-0.66776466,-0.9053645,-1.0059791,-0.9895512,-1.1082442,-1.3671634,-1.5511816,-1.5640192,-1.4925318,-1.6195395,-1.1268153,-0.987841,-0.99036187,-0.8633489,-0.6372489,-0.0072728125,0.108713426,0.0013711285,-0.16168019,-0.29836407,-0.38353658,-0.42955524,-0.4926021,-0.69171935,-0.92216235,-1.1157452,-1.2275918,-1.4381794,-1.6771522,-1.944991,-2.288162,-2.1286356,-2.002227,-1.9242647,-1.9225061,-1.8867449,-1.8500866,-1.6332505,-1.2352669,-0.45614487,0.11225884,-0.044371046,-0.31631473,-0.13968487,0.33484486,0.59733725,0.7541361,0.8984803,0.9668827,0.9595388,0.9872476,0.97381353,0.89075625,0.7333628,0.60283494,0.49716586,0.4538125,0.3096183,0.08885363,-0.052398194,-0.102647185,-0.24416187,-0.32954714,-0.40997446,-0.6690875,-0.88459,-0.9852062,-1.1169044,-0.9526229,-0.4865235,0.5957692,0.88259673,1.1532075,0.8783947,0.09640919
-2.7971468,-0.4344388,-0.66663605,-2.7843099,-2.7842486,-0.074569,0.9455233,2.5998855,5.8882093,7.4157505,8.070705,8.29126,8.54521,8.719802,8.773621,8.707767,8.703846,8.703347,8.674305,8.60013,8.4455,8.1852255,7.935958,7.5917263,7.199113,6.7844725,6.0840473,4.768381,2.4645905,0.7092956,-0.8390753,-1.5719346,-2.3212442,-3.249529,-4.0433607,-4.421734,-4.413621,-4.090134,-3.300315,-2.3558495,-1.6341726,-1.0194222,-0.597271,-0.6010225,-0.71413755,-0.78607637,-0.8393034,-0.8689059,-0.8269578,-0.9446151,-1.3278341,-2.186759,-3.1138601,-3.797542,-4.177888,-4.2367077,-4.20724,-4.149764,-3.941554,-3.5550554,-3.031401,-2.753598,-2.8083963,-2.8958776,-2.901781,-2.819088,-2.2936356,-1.1945242,-0.46959049,-0.51241076,-0.5035634,-0.49645448,-0.51031244,-0.62453663,-0.7281189,-0.7498589,-0.67850155,-0.77017677,-1.1103109,-1.8769667,-2.4865167,-2.7524788,-2.9804533,-3.100795,-3.0228667,-2.5755455,-1.607897,-0.56486785,-0.07220559,0.38417947,0.46171597,0.3820868,0.17323169,-0.27023235,-1.5383203,-2.401619,-2.9698873,-3.1823115,-2.97855,-2.4267597,-2.191439,-2.1001813,-2.1993737,-2.313396,-2.3261166,-2.3334885,-2.4014025,-2.5074468,-2.6382246,-2.6661754,-2.6492329,-2.6645813,-2.2944415,-2.07779,-1.9785914,-1.9689236,-2.0073771,-2.0931368,-2.4991732,-3.2348247,-3.9264407,-4.2997594,-4.1855717,-3.8774295,-3.5880628,-3.2355242,-2.7339213,-2.19236,-1.3938208,-0.95570993,-0.70690393,-0.4543831,-0.25815824,-0.17871562,-0.13319987,-0.14314106,-0.10122833,-0.051882964,-0.02275591,-0.016680505,-0.008104391,-0.07891077,-0.6458533,-1.7831492,-2.4358218,-3.039266,-3.5424852,-3.6857748,-3.5486104,-3.4112935,-3.32619,-3.2048678,-3.106388,-3.011195,-2.931961,-2.864756,-2.8076963,-2.7774959,-2.7236633,-2.6972542,-2.6135273,-2.497404,-2.4092522,-2.3595853,-2.2837386,-2.2050595,-2.1641614,-2.0869877,-2.1052153,-2.3396385,-2.6595569,-3.5805514,-4.167919,-4.5817647,-4.562154,-4.507803,-4.2266283,-3.7937202
-5.5901875,-3.9894528,-4.0859585,-5.585897,-5.585897,-3.7840078,-3.7047985,-3.4972703,-2.901287,-2.7605958,-2.6497638,-2.4061651,-2.17327,-1.9864347,-1.8775901,-1.7496352,-1.7470315,-1.7159141,-1.6892287,-1.640842,-1.5942812,-1.5690587,-1.5425692,-1.4927121,-1.4029386,-1.3028297,-1.1009827,-0.6996045,-0.3445817,-0.3700801,-0.4723658,-0.46165007,-0.4660488,-0.512467,-0.7370326,-1.0757873,-1.4131926,-1.8554159,-2.3059087,-2.6435292,-3.0289984,-3.179087,-2.9840844,-2.8229136,-2.7630854,-2.7485116,-2.8036315,-2.8676202,-2.8815613,-2.8951745,-3.0349529,-3.1064134,-2.9149609,-2.806063,-2.7535722,-2.799996,-2.8007836,-2.8856196,-3.118596,-3.3706405,-3.4246395,-3.1777592,-3.1143293,-3.1009653,-3.0628734,-3.1965399,-3.2389705,-3.1384537,-3.1139703,-3.06657,-3.095709,-3.0847788,-3.0826573,-3.0692492,-3.027638,-2.9419036,-2.6696322,-2.100881,-1.2496607,-0.7534158,-0.8490977,-0.900632,-0.7135401,-0.7117392,-0.71621245,-0.83980334,-1.1360362,-1.6299937,-2.1348724,-2.2410898,-2.2605367,-2.362775,-2.6470618,-2.9370105,-3.0097818,-2.5796576,-2.3412223,-2.4635427,-2.8660536,-3.4268026,-3.6997442,-3.8330307,-3.814982,-3.8367915,-3.8314018,-3.7910256,-3.6789587,-3.6407833,-3.7272701,-3.877382,-4.1803756,-4.4427724,-4.2374034,-3.8080492,-3.6046667,-3.4501052,-3.2242064,-2.9080942,-1.9685335,-1.7167225,-1.8179042,-2.258193,-2.7458909,-3.0121167,-3.1563482,-3.375124,-3.7565148,-4.0299087,-4.0908437,-3.8293204,-3.5838556,-3.4213705,-3.2642941,-3.166697,-3.0888026,-3.080687,-3.0091581,-2.9338264,-2.8788028,-2.882173,-2.8658776,-2.6696067,-2.0104265,-1.5039955,-1.3065207,-1.2646263,-1.4089448,-1.4870058,-1.4602567,-1.3715477,-1.3446062,-1.3291352,-1.2541625,-1.233927,-1.1584076,-1.0608538,-0.93705106,-0.873897,-0.85338503,-0.8172848,-0.79785305,-0.80666375,-0.82857776,-0.8212745,-0.9283304,-1.0346799,-1.0768312,-1.2015437,-1.3364973,-1.5388237,-1.8810842,-3.0357158,-3.6785834,-4.014007,-4.1348066,-3.9314811,-3.712947,-3.426307
-1.2370871,-1.0682794,-1.1541718,-1.2311351,-1.2310984,-1.0508808,-0.80514115,-0.3539232,0.094151676,0.03421098,0.24801892,0.35560238,0.45844883,0.58856225,0.7551466,0.8856602,1.0234115,1.088002,0.9969578,0.73468775,0.2691915,-0.2648239,-0.60009736,-0.7540322,-0.6557811,-0.59338796,-0.66278404,-0.97970587,-1.6726521,-2.068289,-2.4434147,-2.7275066,-3.047191,-3.3548586,-3.76755,-3.7402012,-3.295506,-2.428884,-1.4769366,-0.8131974,-0.20441507,0.5236606,1.1776583,1.5103152,1.6111362,1.6745377,1.5733321,1.4240911,1.420579,1.354696,1.0242662,0.24923927,-0.50889975,-1.2232802,-2.1671934,-2.795629,-3.0103488,-3.2641702,-3.4589787,-3.414392,-3.182718,-3.1150749,-3.0999284,-3.12895,-3.2225022,-3.1442792,-2.2474716,-1.1656392,-0.28746063,-0.046787366,0.12939543,0.3152761,0.41343653,0.38272318,0.23501752,0.09500192,-0.10716741,-0.40722513,-0.74221885,-1.6405169,-2.7215314,-3.37531,-3.9924297,-4.230696,-4.2681475,-4.087755,-3.3535304,-2.0784528,-0.6804377,0.47276217,0.66069174,0.722738,0.6116537,0.14263321,-1.6843994,-3.0071235,-3.545991,-3.693041,-3.5402403,-3.1661627,-3.1210868,-3.159778,-3.2468581,-3.264011,-3.2598538,-3.2793863,-3.365944,-3.3676288,-3.2707,-2.9291296,-2.4158602,-2.3243604,-2.021995,-1.839191,-2.0051322,-2.1150157,-2.2459297,-2.4008763,-2.6529577,-2.806432,-2.9033809,-3.2892942,-3.5687919,-3.5931559,-3.4531631,-3.1588082,-2.332006,-1.292377,-0.08973087,0.71115184,1.2727818,1.6669612,1.8521423,2.1710558,2.2586532,2.1556249,2.153619,2.1269684,2.112192,1.8938423,1.6641151,1.5152849,0.85507303,-0.49879867,-0.91382146,-1.4758122,-2.3645651,-3.2161283,-3.6267934,-3.7514668,-3.8307931,-3.890809,-3.8643456,-3.8311782,-3.7998562,-3.7464497,-3.6791267,-3.620793,-3.5763378,-3.5350165,-3.4351904,-3.2300186,-3.0073714,-2.8537402,-2.5725389,-2.375216,-2.1973667,-1.9276946,-1.7993355,-1.8847204,-1.970731,-2.3836033,-2.770392,-2.979844,-2.9797292,-2.9145265,-2.5666933,-2.3342195
0.5548752,-1.3504375,-1.4352584,0.64028513,0.6402406,-1.5171821,-1.240704,-0.82736504,0.6184467,1.8781004,2.5839186,3.032333,3.2489347,3.1434946,3.0754347,2.7353096,2.7273064,2.7223854,2.7151248,2.522542,2.1541433,1.7218544,1.4758778,1.2504141,1.1469451,1.0734783,0.9428104,0.70038086,0.16174744,-0.40677452,-0.9516014,-1.3251132,-1.670521,-2.0360746,-2.005588,-2.0181484,-1.9279099,-1.6817603,-1.2399197,-0.79190254,-0.43825665,-0.31414175,-0.40799472,-0.5801724,-0.7436242,-0.8331235,-0.8790608,-0.87236583,-0.89368886,-1.0901909,-1.3939304,-1.9549767,-2.668171,-2.9473696,-2.8170714,-2.4642515,-2.3142743,-2.0152693,-1.4039265,-0.6183878,0.19110858,1.2011737,1.5619451,1.781939,2.242907,3.0105247,2.9633837,2.8372097,2.6002386,2.2378669,2.1470826,2.0385032,1.9803197,1.7943492,1.6503322,1.5292152,1.3219745,0.7562929,-0.07224028,-0.9853118,-1.5013233,-1.5111661,-1.6622653,-1.7976747,-1.6338778,-1.1925704,-0.49929625,0.2846349,0.64206374,0.87276965,1.0184116,0.98053,0.9480926,0.66746116,-0.48799956,-1.4316831,-1.71005,-1.5187914,-0.8666697,0.109888405,0.75366914,1.3223612,1.773166,1.8347461,1.8218167,1.869513,1.9697142,2.1415467,2.249399,2.0192015,1.4799097,0.9955194,0.3519422,0.24046792,0.31404492,0.3381262,0.3453343,0.10863018,-0.50661457,-1.2435724,-1.7130121,-1.3238442,-0.43147045,0.3274242,0.9740931,1.7859585,2.482497,2.750608,2.8078268,2.0741587,1.5674584,1.1872966,0.8676338,0.5268872,0.4067492,0.261096,0.10931683,0.1382066,0.07333519,0.101892784,0.2594613,0.31595844,-0.14903785,-0.6632699,-1.0449423,-1.3222692,-1.216882,-0.6548997,-0.18471952,0.09494977,0.33025765,0.5818866,0.7006272,0.8474742,0.86715174,0.80581176,0.6663375,0.58952165,0.57218575,0.5070577,0.5366709,0.66181785,0.84393364,0.95486546,1.0529344,1.1335983,1.2340572,1.2370192,1.1371351,1.0641905,1.0207227,0.66586345,0.31632298,-0.70565045,-1.2340549,-1.4390818,-1.6199671,-1.5932906
-1.6135715,-1.194737,-1.1874502,-1.6328855,-1.6329175,-2.0205085,-2.278996,-2.3722267,-2.2490652,-1.8408446,-1.5606958,-1.6792037,-1.7832265,-1.7826362,-1.8250184,-1.8928047,-1.9456501,-1.9256749,-1.8637488,-1.721643,-1.4549886,-1.0159504,-0.6648668,-0.26347694,0.11841996,0.40129393,0.76903456,1.2859883,1.5358002,1.4490933,1.4826204,1.5499374,1.6467624,1.5977764,1.3614857,1.1200076,0.7004349,-0.021605367,-1.1224889,-2.105154,-2.759299,-2.9222748,-2.671949,-2.3137813,-2.1325104,-2.042239,-1.9990947,-1.9685794,-1.9399214,-1.915775,-1.9142851,-1.3867924,-0.3418523,0.39481837,0.86351097,0.91526216,0.90167475,0.73799247,0.23811562,-0.65296954,-2.0304148,-2.5114985,-2.4563265,-2.2927675,-2.2379127,-2.2644174,-2.4667182,-2.7537837,-2.667739,-2.4646165,-2.5135214,-2.4470372,-2.3550925,-2.224588,-2.1548674,-2.0863948,-2.0030415,-1.7446568,-1.2150908,-0.271399,0.5235911,0.9563022,1.7256715,2.4094367,2.655437,2.5386682,1.8288392,0.33775616,-0.9416663,-1.6554615,-1.7896484,-1.9217843,-2.145833,-2.1338317,-1.5931649,-0.91998756,-0.46876556,-0.41423026,-0.7644406,-1.6575521,-2.1350064,-2.172892,-1.7594948,-1.3836311,-1.2533453,-1.2401295,-1.2609141,-1.376094,-1.583313,-2.0411072,-2.63788,-2.903596,-2.560483,-2.1145973,-2.0848882,-2.0968697,-2.10019,-2.1110976,-1.964112,-1.4211801,-0.75602615,-0.35942668,-0.32316744,-0.2817691,-0.30140036,-0.43653688,-0.8176364,-1.2097499,-1.6553738,-1.8935422,-2.08317,-2.1611311,-2.1211557,-1.9931146,-1.881826,-1.7942159,-1.7088925,-1.6739405,-1.5645359,-1.4218869,-1.2037847,-0.66244346,0.6523398,2.278582,3.4099908,4.389367,5.119176,5.4472046,5.4052696,5.3207407,5.271894,5.159925,5.116927,5.050235,5.0505404,5.102375,5.1005588,5.097004,5.0464773,5.053532,4.9803934,4.807637,4.623884,4.5363617,4.4019647,4.1927,4.0652175,3.7074041,3.434066,3.06161,2.5327303,1.1715301,0.8458028,0.7259941,0.7453605,0.77162623,0.81240344,0.9749811
0.72683597,0.95529884,0.91274166,0.70579386,0.7058332,0.80340993,0.5966861,0.54126185,0.2156985,0.19696465,0.32245672,0.31447387,0.46896625,0.70252085,0.8073207,0.91042036,0.96093297,0.97864515,0.91891146,0.69868416,0.33037636,-0.065204054,-0.326172,-0.5635427,-0.8048972,-1.1219921,-1.4370778,-1.8361275,-2.0738413,-1.8567008,-1.5408669,-1.409188,-1.3286841,-0.9753573,-0.6737255,0.13191207,1.233681,3.0969622,5.354599,6.7921405,7.722701,8.484241,9.206274,9.532889,9.663519,9.676038,9.626459,9.590741,9.5879345,9.540058,9.2625265,8.663822,7.4693556,5.4891295,3.1690176,1.678938,1.1423664,0.5835682,0.06926958,-0.14804387,-0.2817012,-0.8465347,-1.0517213,-1.1657115,-1.6045703,-1.867552,-1.2901618,-0.5164037,0.12421453,-0.0032857358,0.09849526,0.2025868,0.24383858,0.20064244,0.12790875,0.073423535,-0.063726515,-0.3296025,-0.6988817,-1.4277894,-2.0940619,-2.3962264,-2.5551589,-2.2640858,-1.856782,-1.1300951,0.28393626,2.1802876,4.054381,5.224412,5.426195,5.4753466,5.2712274,4.92404,2.878589,0.398191,-0.6360528,-0.9362088,-1.0250611,-1.007613,-1.2603964,-1.4839518,-1.6674376,-1.7091591,-1.8172028,-2.0018613,-2.3325489,-2.3884149,-2.1508925,-1.2873762,-0.19703765,0.0969204,0.12435408,-0.14676836,-0.48422366,-0.74290013,-1.0029043,-1.237253,-1.529651,-1.4788643,-1.7423284,-2.3122978,-2.5126376,-2.4666717,-2.32452,-1.9017826,-0.6757056,0.87767756,2.8993392,4.884939,6.229677,7.1597066,8.166679,9.231869,9.703744,9.771125,9.789547,9.866721,9.863367,9.806134,9.642663,9.297694,8.571317,7.839222,7.228296,5.9103103,3.7455542,1.2602234,-0.099360466,-0.6991992,-1.0658283,-1.3861405,-1.5393472,-1.6085815,-1.754435,-1.859832,-1.8952109,-1.9044827,-1.9065279,-1.906987,-1.8533021,-1.7865771,-1.6874243,-1.5909228,-1.4285043,-1.2372979,-1.0804827,-0.8651384,-0.8491496,-0.9624958,-1.0902898,-1.6433806,-1.7103455,-1.6167355,-1.3910131,-1.3321011,-0.86721355,-0.8639536
-4.0216236,-1.184753,-1.4235047,-4.076255,-4.076263,-0.84036666,-0.7793537,-0.8472422,-1.1364486,-1.2310967,-1.0241563,-0.9591216,-1.3199623,-1.4351671,-1.3960862,-1.0191773,-0.993359,-0.91128314,-0.7931769,-0.4339902,0.05904886,0.56157666,0.8320156,1.111753,1.2754871,1.454739,1.6667901,1.8356206,1.7900538,1.3979702,1.1997459,1.2041891,1.3764085,1.5830818,1.5733292,1.4322517,1.256383,0.9409846,0.67100215,0.6447444,0.6946693,0.22383241,-0.46148223,-0.77419853,-0.8332002,-0.82897,-0.8706673,-0.84181035,-0.7940406,-0.6136089,-0.0010822713,1.4034762,2.322094,2.750783,2.9628334,3.029645,3.097533,3.0747817,2.810317,2.282205,1.3007734,0.39609197,0.2731616,0.37720513,0.43921193,0.26695746,-0.042268574,-0.20452046,-0.33343938,-0.232219,-0.3793913,-0.46531913,-0.48616412,-0.4833154,-0.48497736,-0.6360365,-0.8696593,-0.8131647,0.2477153,2.3425922,4.7069926,6.008375,7.1517534,7.9099965,8.177233,8.237268,7.8937073,6.7467356,4.363659,1.6032097,0.53434795,-0.28047013,-0.6193634,-0.30804765,0.55752045,1.134701,1.3058352,1.1623095,0.80132747,0.16337329,-0.16870385,-0.60295427,-0.9235203,-0.834365,-0.83617586,-0.81814045,-0.8125392,-1.0370181,-1.4263661,-2.0810075,-2.4648547,-2.1887383,-2.0051208,-1.6297362,-1.5269959,-1.390677,-1.2950852,-1.1009953,-0.51274496,-0.012742922,0.19465576,0.49238718,0.6921236,0.7989795,0.8260008,0.8614617,0.77649176,0.5196449,0.18247263,0.17185459,0.16997655,0.16982205,0.27535278,0.28457543,0.100789726,0.07006669,0.029107865,-0.10374488,-0.12683983,-0.16160394,-0.28864408,-0.09667009,0.68716013,1.3950998,1.5716845,1.5812526,1.6764215,1.8670323,1.8094668,1.7133934,1.5712619,1.3850853,1.2574872,1.1250402,1.12147,1.1839191,1.2425454,1.2483648,1.206121,1.2601752,1.1149709,0.71299136,0.30659738,0.07035827,-0.19587088,-0.4502396,-0.68918097,-1.039325,-1.2401302,-1.375387,-1.6246421,-1.9767752,-1.8359213,-2.0318775,-1.942174,-1.8976889,-1.7529666,-1.46279
-0.014455583,-0.41320562,-0.44105762,0.07909448,0.07902314,0.07099134,0.32405534,0.6609763,1.2367634,2.3948436,3.7658527,4.4559836,4.6895146,4.78477,4.890416,4.9960256,4.956994,4.920947,4.8543253,4.6850863,4.5064416,4.3376856,4.2717824,4.2477865,4.2596283,4.2429056,4.309124,4.4106603,4.4951277,4.3749247,4.144475,3.9672623,3.927669,4.061857,4.371325,4.4027653,4.3397183,4.0826426,3.7992268,3.9965475,4.613101,5.503485,6.314385,6.637127,6.771356,6.836425,6.8369884,6.8007574,6.7268753,6.5569158,6.2305784,5.3958483,4.484811,4.1805515,4.4449663,4.693269,4.741613,4.749956,4.70177,4.656335,5.2720475,6.1348248,6.3952866,6.4751773,6.4911957,6.130931,5.4181285,5.3647146,5.730007,5.7839284,5.897336,6.0255294,6.036027,6.0079846,5.9718475,5.918644,5.747861,5.3965416,5.419504,5.853837,5.792633,5.62099,5.409483,5.263089,5.2057257,5.11629,4.850557,4.7139416,5.3432417,6.009921,6.208494,6.209737,5.908756,5.450526,4.9070754,5.159518,5.4406676,5.454121,5.1569276,4.7692947,4.7110744,4.964382,5.2910557,5.245372,5.1861296,5.141556,5.0359364,4.894401,4.6096773,3.9551282,2.92562,3.1055055,4.0889597,4.9533873,4.9808836,4.8141494,4.837052,4.7076936,4.257742,3.875774,3.569158,3.6702626,4.0132647,4.250098,4.3835998,4.404648,4.19002,3.9491434,3.6779826,3.615242,3.749498,4.0069175,4.6127195,5.677456,6.231831,6.2851343,6.317421,6.380597,6.376651,6.2776117,5.9815807,5.6179495,4.8727884,3.946125,3.3951764,2.9826715,2.9967642,3.242482,3.3470318,3.3847024,3.3473048,3.306625,3.3238125,3.2952724,3.3192673,3.4176927,3.5421185,3.5868506,3.5829039,3.635251,3.579473,3.4291732,3.2605639,3.1907525,3.0709755,2.9114265,2.7991014,2.4683542,2.1419992,1.820723,1.573193,1.1121328,0.8992184,0.22006494,0.07027465,-0.010628199,0.009665981,-0.002250433
-4.4814615,-4.797655,-4.793065,-4.454855,-4.4548197,-4.9609175,-4.836264,-4.446363,-3.6671772,-3.8223228,-3.9467316,-3.6813312,-3.2944784,-3.0334685,-2.9309897,-2.874285,-2.8099108,-2.7467043,-2.7358046,-2.7881455,-2.9389997,-3.1318073,-3.2568908,-3.3624997,-3.441801,-3.539051,-3.6892753,-4.036317,-4.6197667,-4.9359183,-5.12241,-5.0991125,-5.055131,-5.0509872,-5.198874,-5.2911997,-5.3179717,-5.146193,-4.8989787,-4.900247,-5.224247,-5.2177672,-4.8294506,-4.575403,-4.4848433,-4.467074,-4.536296,-4.5317817,-4.405178,-4.3340554,-4.520429,-4.74706,-4.6810355,-4.842793,-5.270271,-5.5591736,-5.642429,-5.747715,-5.841718,-5.8639464,-5.964098,-5.986085,-6.0161266,-6.054894,-6.0609884,-6.031065,-5.636073,-5.2958755,-5.179208,-5.225198,-5.235406,-5.246372,-5.287059,-5.39372,-5.441272,-5.4149776,-5.255742,-5.0437145,-5.0571394,-5.493588,-5.8903027,-6.0171385,-5.8970027,-5.744438,-5.716034,-5.6681104,-5.3667216,-5.0587435,-5.055733,-4.672962,-4.46511,-4.290059,-4.3544145,-4.7270565,-5.4971943,-5.9558105,-6.2441444,-6.3982477,-6.402051,-6.299266,-6.290169,-6.2385798,-6.036585,-5.9549227,-5.9156723,-5.854141,-5.762259,-5.6445065,-5.5127625,-5.2412434,-4.945882,-5.1519475,-5.151779,-4.9570293,-4.79409,-4.6838317,-4.5848594,-4.4284744,-3.8155828,-3.5345864,-3.7053492,-4.429134,-5.167458,-5.59585,-5.804734,-6.027468,-6.141901,-6.00908,-5.6358023,-5.1689425,-4.8576736,-4.657143,-4.5692425,-4.6597733,-4.6375494,-4.6504273,-4.609879,-4.517445,-4.4977345,-4.570754,-4.6229434,-4.678958,-4.8195086,-4.8522005,-4.646753,-4.693615,-5.1936374,-5.6829867,-5.8544655,-5.8867354,-5.89719,-5.910125,-5.8844347,-5.8625445,-5.826516,-5.796447,-5.772579,-5.7472906,-5.7472124,-5.743222,-5.7462206,-5.768371,-5.7647123,-5.736163,-5.72417,-5.723562,-5.6865606,-5.652735,-5.677463,-5.7855153,-5.9375477,-6.376355,-6.5833845,-6.308552,-6.22972,-6.1462793,-5.9929523,-5.801382
