0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177
-1.6365737,-1.1398969,-0.7426492,-0.42693213,-0.3297885,-0.20475286,-0.10300379,-0.032670625,0.16271593,0.6889674,0.97456074,0.66108656,-0.116782166,-0.16597854,-0.18476139,-0.76758534,-1.1660194,-0.72953856,0.48695529,1.6440401,2.353119,2.7377038,2.9047337,2.5395508,1.7537751,0.37990886,-0.15197724,-0.20888658,-0.21766895,-0.10140467,-0.044157427,0.18175712,0.39163345,0.67336416,0.9318785,1.0011686,1.1125212,1.1594911,1.1832045,1.2232535,1.3463836,1.6504014,1.7223887,1.6127194,1.529947,2.0939493,1.8681958,1.4196516,0.98204046,0.66363555,0.44001466,0.3727691,0.14470135,0.03802517,0.29331142,0.44827968,0.30171695,-0.14677298,-0.5955827,-0.58948183,0.14874482,0.7498826,0.9611906,0.8669865,0.63559955,0.51195204,0.4893981,0.3909809,0.3072743,0.22054039,-0.09328805,-0.33824968,-0.40226808,-0.5272217,-0.98888266,-1.1178399,-1.0041941,-0.4810216,0.30044556,0.5354122,0.10585469,-0.3623976,-0.28964487,-0.13456698,0.03669915,0.19115128,0.40512452,0.58777934,0.6040901,0.41085827,-0.08075356,-0.6676301,-0.93404245,-0.91787696,-0.59547216,-0.25784284,-0.25882965,-0.38409877,-0.44618356,-0.4833703,-0.4750161,-0.44093424,-0.27076247,0.047809154,0.48007345,0.7870651,0.59231806,0.19781606,-0.07967267,-0.82033896,-1.5929505,-1.9657196,-1.7116483,-1.3727391,-1.2113652,-1.3036067,-1.3819481,-1.2201631,-0.9915546,-0.550394,-0.039258543,-0.0619186,-0.27093405,-0.40824077,-0.346654,-0.87815917,-1.2247628,-1.4673324,-1.6307923,-1.8032852,-2.0452647,-2.1134741,-2.1067827,-1.9598938,-2.0239184,-2.177413,-2.1116695,-2.1115186,-2.2334461,-2.4012759,-2.503909,-2.6360002,-2.9295266,-3.3037171,-3.4828806,-2.6948564,-1.6627454,-1.1720324,-0.6909473,-0.5023776,-0.6324069,-0.7907639,-1.2947258,-1.393477,-1.1610926,-0.4286149,0.25769305,0.093269125,-0.19313206,-0.0853794,-0.2404527,-0.5424391,-0.48752344,-0.43172526,-0.4052221,-0.39733085,-0.586656,-1.0723871,-1.5507188,-1.7853782,-1.943619,-1.7124639,-1.6057879,-1.5097861,-1.7139201,-0.8808539,-0.8803901,-0.88052297
-4.145994,-4.112998,-4.0649996,-3.812683,-3.5016375,-3.242072,-3.1117525,-2.958501,-2.6403737,-2.5489063,-2.4773388,-2.1978073,-2.0486245,-2.0796437,-2.174302,-2.2397172,-2.1760387,-2.7216768,-2.9719305,-2.947012,-2.822228,-2.5949259,-2.521743,-2.422761,-2.3584123,-2.339747,-2.4063811,-2.47092,-2.5320566,-2.5912216,-2.7875504,-3.4265578,-3.8468866,-3.955327,-3.954037,-3.9632077,-3.974039,-3.9912243,-4.013185,-4.050723,-4.08086,-4.0826592,-3.936813,-3.5630708,-3.0276196,-2.603558,-2.412754,-2.5775936,-2.9350674,-3.3468876,-3.523735,-3.853924,-4.2081943,-4.3009696,-3.5911207,-3.0313373,-2.9301958,-3.0794353,-3.2260456,-3.7618139,-4.047206,-3.610135,-3.0586374,-2.908073,-2.885808,-2.8463302,-2.8407645,-2.8121018,-2.6770518,-2.3339198,-1.8294115,-1.2536746,-1.0544488,-1.0279874,-0.45835048,0.1548678,0.5561388,0.38527972,0.0917397,0.03445773,0.2827173,0.25061324,-0.64478177,-1.1396757,-1.4458554,-1.6624357,-1.9844522,-2.5663724,-2.7644129,-2.8012571,-2.7363398,-2.5862408,-2.4615545,-2.3183453,-2.1268468,-1.9784784,-1.8004689,-1.7128369,-1.6691737,-1.6875987,-1.7391998,-1.8022361,-1.8910148,-2.0996203,-2.4595926,-2.649666,-2.6640563,-2.6546984,-2.8571727,-3.016169,-2.8523812,-2.7820296,-2.9792693,-3.079224,-3.1260679,-3.0928829,-2.9512079,-2.9783256,-3.0106792,-2.9217706,-2.7248456,-2.650566,-2.6517591,-2.642085,-2.579126,-2.3268275,-2.1728432,-1.9996998,-1.7005949,-1.4332786,-1.2817873,-1.1726179,-1.1486759,-1.2181003,-1.169245,-1.1086539,-1.1064948,-1.1252823,-1.18771,-1.1923583,-1.2186588,-1.2655358,-1.2337451,-1.1604156,-1.0310358,-0.5508606,-0.41694528,-0.4629264,-0.5617718,-0.5886292,-0.27240756,-0.09025085,0.11525676,0.37691218,0.3157391,-0.36995068,-1.3133137,-1.9630439,-2.0881078,-1.8282466,-1.7562494,-1.4490635,-1.3092766,-1.2947947,-1.4005637,-1.500835,-1.4826779,-1.4395186,-1.4406899,-1.4756827,-1.6645093,-1.8937998,-1.9956499,-2.1287162,-2.0997539,-1.9503635,-1.9507973,-1.9506073
-4.471755,-4.3405466,-4.199874,-3.9578738,-3.7084975,-3.6043148,-3.606609,-3.6606472,-3.912664,-4.220911,-4.0989184,-3.7146163,-3.4502072,-3.3965425,-3.2691374,-2.7168,-2.5719194,-2.6604502,-2.6312976,-2.4819336,-2.269892,-2.1245275,-1.9435679,-1.7659872,-1.6678978,-1.5381806,-1.3979695,-1.034853,-0.6720283,-0.20679066,0.53866416,0.9638496,0.43687972,0.052307483,-0.11943867,-0.19125944,-0.2540475,-0.2918879,-0.3363404,-0.39528924,-0.52981883,-0.8394246,-1.1444745,-1.2708194,-0.9730248,-0.43257037,-0.8137944,-1.7429562,-2.7220864,-3.1618838,-3.3142207,-3.4369507,-3.7225668,-4.0958014,-4.5200267,-4.5082192,-4.614948,-4.5921144,-4.4841514,-4.25056,-4.3002596,-4.4404488,-4.403241,-4.288274,-4.229129,-4.1701827,-4.0574045,-3.9819934,-3.755499,-3.41335,-3.052966,-2.504064,-2.2445972,-2.271163,-2.522575,-2.505661,-2.187278,-1.7757378,-0.98656374,-0.09449899,0.7154303,1.5557218,2.1058853,2.3272321,2.44102,2.4603114,2.3062966,1.752073,1.3150741,0.9005209,0.4004246,-0.1483475,-0.6497696,-1.0142056,-1.3427777,-1.8468826,-2.9523947,-3.76852,-4.241427,-4.485625,-4.7592554,-5.0286126,-5.1710973,-5.292403,-5.4223266,-5.5135136,-5.691478,-5.7161016,-5.7600436,-5.635338,-5.196822,-5.0406485,-5.2074156,-5.359563,-5.4397793,-5.1752157,-4.7349453,-4.2940173,-4.1386194,-4.0392513,-3.7656317,-3.4423728,-3.275509,-2.9577587,-2.6733503,-2.6030111,-2.4997792,-2.385151,-2.2997167,-2.4529388,-2.611346,-2.6575866,-2.6116254,-2.6179712,-2.6336432,-2.6502109,-2.657072,-2.68458,-2.7197704,-2.7744737,-2.839106,-2.9575834,-3.0658112,-3.0774698,-2.96605,-2.3560183,-1.8620225,-1.7161188,-1.9927648,-2.2955434,-2.4223676,-2.554197,-2.7429693,-2.5709167,-2.0782688,-1.9005563,-2.2678173,-2.5462747,-2.5620532,-2.2379835,-1.6762297,-1.2253742,-1.114707,-1.3640171,-1.7983439,-2.0771809,-2.2059796,-2.4460306,-2.7400825,-3.0559268,-3.428081,-3.6087453,-3.7068946,-3.7811475,-3.9456496,-4.1276665,-4.127328,-4.127491
-2.9174993,-2.864222,-2.8785415,-2.710321,-2.4792714,-2.322338,-2.3464103,-2.3075118,-2.3270774,-2.7151597,-3.106914,-3.0060658,-2.8009975,-2.6980226,-2.7792332,-2.993534,-2.946699,-3.1872058,-3.3210435,-3.282754,-3.104883,-2.7538366,-2.5738292,-2.4520514,-2.4185686,-2.480583,-2.4035048,-2.2274473,-2.0664952,-1.9181128,-1.7249088,-1.960517,-2.1921868,-2.2229476,-2.1569085,-2.1229599,-2.094375,-2.0589287,-2.0442603,-2.027012,-2.0188453,-2.0402925,-2.0730596,-1.8148888,-1.016927,-0.99662626,-1.4231648,-1.5068198,-1.5725082,-1.668522,-1.7012186,-1.7431144,-1.7059728,-1.4786131,-1.3378658,-1.4499373,-1.8052008,-2.0810637,-2.3194137,-3.0700421,-3.6783483,-3.4457417,-3.0225692,-2.8726954,-2.8715825,-2.9181156,-3.004592,-3.1104589,-3.3266017,-3.6144974,-3.7718403,-3.875711,-4.184858,-4.538525,-4.7061987,-4.6756287,-4.626295,-4.6505456,-4.649251,-4.349282,-3.6244497,-3.165649,-3.1254933,-2.9787593,-2.8159308,-2.6158009,-2.411468,-2.208117,-2.0943308,-1.9999423,-1.9115255,-1.7403216,-1.5393441,-1.2732053,-0.9010294,-0.48743296,0.054519996,0.31906584,0.3589764,0.31762683,0.24036948,0.12790127,-0.013824455,-0.2804412,-0.7116896,-0.8768914,-0.74440366,-0.6905929,-1.2031426,-2.6778855,-3.748195,-4.091743,-4.0174675,-3.8390813,-3.6174307,-3.380127,-3.3535252,-3.4331346,-3.5691829,-3.7907238,-3.9610946,-3.765301,-3.4918559,-3.1059341,-2.6897082,-2.3973265,-2.2093668,-2.0804048,-1.8581545,-1.6339633,-1.4192369,-1.2043403,-1.1336253,-1.2734728,-1.3118918,-1.298694,-1.3618184,-1.4122587,-1.4477445,-1.4896774,-1.5686188,-1.7657019,-2.0070817,-2.2911985,-2.684103,-2.9001808,-2.9824598,-3.1535897,-3.477919,-3.7289355,-3.95112,-4.0536222,-3.8812087,-3.6360955,-3.2698865,-3.335579,-3.850895,-3.9817996,-3.4659708,-2.9502425,-2.8548307,-2.5436819,-2.3515222,-2.427809,-2.595403,-2.659429,-2.606211,-2.493056,-2.4175851,-2.4531882,-2.4813194,-2.6444726,-2.6892784,-2.7162998,-2.7046688,-2.328847,-2.3288336,-2.328847
1.1567037,0.9080416,0.6836154,0.35502556,0.22251788,0.22409189,0.22405985,0.34126052,1.2019248,3.0740795,4.206106,4.7951455,4.82119,4.7169027,4.3730345,2.9368486,1.7316537,1.0079387,0.9762266,1.046639,1.0787104,1.2438127,1.2894702,1.362025,1.4557672,1.6686659,1.8992481,2.0844333,2.0893826,1.9328716,1.2884336,-0.16759014,-1.3253934,-1.7901504,-1.9269307,-1.9716647,-2.003151,-2.06118,-2.1133003,-2.2009857,-2.2638636,-2.3976607,-2.4913464,-2.5255437,-2.5020986,-1.4354633,-0.2115216,0.1646104,0.06655264,-0.2508213,-0.42733908,-0.42899814,-0.26616895,0.16930021,0.809898,1.1182631,0.692382,0.00036987662,-0.32036734,-0.49445835,-0.36472416,-0.21018232,0.11125663,0.14849146,0.05965133,0.06983453,0.10577698,0.20507981,0.56930995,1.1100731,1.4093667,1.1371138,0.39626783,-0.12752469,-0.07217179,0.36834657,0.6122624,0.67155075,0.25411987,-0.17099844,-0.3169065,-0.11455381,-0.056952864,-0.18166798,-0.39673498,-0.6778857,-1.1663753,-2.0307698,-2.3969545,-2.4735656,-2.352098,-2.0760856,-1.7955363,-1.5944313,-1.4998845,-1.5387769,-1.4781404,-1.2995679,-1.131509,-1.046303,-0.9655483,-0.88624674,-0.8512477,-0.7933628,-0.66786444,-0.47728968,-0.18358666,-0.11200011,-0.49856713,-1.2930216,-1.659882,-1.5643438,-1.3039893,-1.0585063,-0.91132903,-0.73514104,-0.5097528,-0.32208085,0.10532089,1.1623178,3.1105494,3.3609815,3.125123,2.7186117,2.2441964,2.0524201,1.9194183,2.0912564,2.4787207,2.8109872,2.8070748,2.3949656,1.638902,1.0763446,1.0156227,1.0249665,0.97382385,0.82795465,0.5387242,0.42347175,0.36860126,0.20948797,0.1025944,0.0735638,0.18189383,0.43785945,0.99290675,1.8070714,2.9857626,3.6014214,3.5626364,3.5039873,3.2992892,3.0126338,2.0575213,1.5968426,1.3018605,0.9776013,0.6394782,0.71909976,0.10020068,-0.3184714,-0.21074387,0.43760142,1.1887944,1.5678611,1.5470937,1.2737038,0.8915106,0.43413767,-0.40619594,-1.0055194,-1.1469536,-1.4105164,-1.3214257,-1.1508905,-1.1512139,-1.1510233
-0.2245863,-0.18653344,-0.16312186,0.022331342,0.16282065,0.087292284,-0.059047587,-0.20826024,-0.6700103,-1.0047975,-0.8274618,-0.8465403,-0.7838365,-0.99308974,-1.0921,-0.4431346,0.13181621,0.87705594,1.0402762,0.9375015,0.9431803,0.9103651,1.0632621,1.227722,1.2716372,0.96700716,0.7078415,0.33827025,0.21122399,0.27725285,0.7567775,1.4074652,1.5341382,1.331866,1.1449445,1.1105758,1.0696547,1.005205,0.971919,0.8776596,0.63541806,0.2451935,0.079438314,0.14485033,0.2460332,-0.3697691,-0.90794396,-1.3467132,-1.6125214,-1.6811752,-1.6641414,-1.5371244,-1.4869573,-1.7951834,-2.3194966,-2.3695793,-2.2603006,-1.9914463,-2.1146126,-2.0664034,-1.9678982,-2.0518644,-1.8192858,-1.6384052,-1.4888703,-1.4959329,-1.502036,-1.6507113,-2.0080395,-2.3666425,-2.5984678,-2.7216446,-2.5239425,-2.12668,-1.7368083,-1.4841342,-1.1933327,-1.1237264,-1.420199,-1.4906943,-1.5763922,-1.1288015,-0.1160526,0.47304747,0.96625876,1.4140309,1.9321098,2.4829793,2.5084357,2.652382,3.0837793,3.4421558,3.500897,3.4714346,3.3105092,2.970777,2.3592439,1.7351997,1.1937824,0.8622023,0.39905906,-0.03181973,-0.3160531,-0.6122346,-0.940055,-1.2026646,-1.6996762,-1.9902854,-2.4187162,-3.117469,-2.9824202,-2.5453136,-2.3280387,-2.3618603,-2.3824146,-2.301053,-2.168923,-2.0008407,-1.9472262,-1.8349742,-0.9400679,-0.013438579,0.32911703,0.52924764,0.6634128,0.76993656,0.85321665,0.67609894,0.31191736,-0.1831609,-0.51863664,-0.6459873,-0.5652303,-0.41351074,-0.2863498,-0.24756198,-0.28564095,-0.3158281,-0.19014905,-0.15324104,-0.1763749,-0.1670653,-0.14345756,0.0008632317,0.31894162,0.3879162,0.5573046,0.4689809,-0.41570997,-1.3161278,-1.6402241,-1.7841985,-2.1499367,-2.390796,-2.6960793,-2.8257241,-2.5291057,-2.2043233,-1.89187,-1.756089,-1.3938018,-0.9931962,-0.8963812,-1.115197,-1.3361629,-1.4121952,-1.4521003,-1.519182,-1.5413477,-1.7972836,-2.0238218,-2.1396136,-2.314433,-2.3316903,-1.9709404,-1.5158236,-1.5153451,-1.515508
-1.5058467,-1.2164845,-0.91117823,-0.29050273,0.19950636,0.37044936,0.4749115,0.49004784,0.40026063,-0.120897695,-0.94810486,-1.3074815,-1.3115125,-1.1874938,-1.2360831,-1.404855,-1.790554,-2.836461,-3.506703,-3.5097976,-3.3680344,-3.1089358,-3.002326,-2.886475,-2.8428044,-2.792317,-2.7921023,-2.6505914,-2.4864395,-2.2775311,-1.8732505,-1.4051006,-1.3149896,-1.386654,-1.3917568,-1.404095,-1.4187925,-1.4020431,-1.3627872,-1.3336418,-1.4065391,-1.6164075,-1.8573189,-1.8899683,-1.2618629,-0.52205,-0.74376535,-0.6234284,0.05897638,0.64952743,1.0294394,1.1612334,1.2417223,0.94977343,0.17773679,-0.35248297,-0.63448083,-0.78756404,-0.7780045,-1.5162381,-2.083219,-2.0620198,-2.0649483,-2.0724525,-2.2367585,-2.3925514,-2.5822315,-2.746706,-3.0728018,-3.3884935,-3.4682536,-3.3065994,-2.9849005,-2.437995,-1.5536923,-1.0972936,-0.7406407,-0.73139465,-0.8251342,-0.76765805,-0.5483422,-0.7265322,-0.9869168,-0.91234887,-0.84778047,-0.71465844,-0.48327896,-0.13740866,0.2555981,0.60389984,0.84011054,0.99193037,0.98046744,0.797471,0.49495426,0.18824703,0.10577364,0.18930164,0.26973197,0.32860693,0.4016916,0.40709758,0.34151804,0.22186792,-0.09559162,-0.2913852,0.051860332,0.45394522,0.8403925,0.44194156,-0.31708172,-0.85120773,-1.050069,-1.0136255,-0.9569556,-1.146323,-1.6765211,-2.3127754,-2.6703973,-2.92907,-3.2680154,-3.102921,-2.8049932,-2.6058083,-2.3097162,-2.4473386,-2.4954557,-2.387855,-2.1671803,-1.8869355,-1.5348945,-1.1326244,-0.87420344,-0.87356234,-0.84006405,-0.83606684,-0.8504337,-0.76315093,-0.6931881,-0.6583577,-0.6554587,-0.6040286,-0.5019994,-0.37469095,-0.3124503,-0.32049182,-0.72197175,-1.2224789,-1.7940888,-2.083083,-2.0764027,-2.029301,-1.619782,-1.4222628,-1.5480301,-2.273831,-3.0179086,-2.8296044,-2.308095,-1.8952701,-1.8338821,-1.5821178,-1.1384463,-0.63950896,-0.5017723,-0.62810946,-0.678583,-0.5631652,-0.3869356,-0.23528092,0.050110683,0.021213643,-0.052279778,0.051214866,0.05365192,-1.0409133,-1.0412091,-1.0411549
0.45324883,0.33432162,0.15860012,-0.20508707,-0.5492213,-0.7321894,-0.80735624,-0.868768,-1.0121939,-0.9853436,-0.48426315,-0.30031985,-0.31006473,-0.16961443,0.47691935,1.733716,1.7083858,1.5937839,1.2316519,0.8381564,0.5667337,0.38521636,0.36990947,0.5598856,0.7358757,0.8129272,0.5322947,0.05934556,-0.43068463,-0.91115177,-1.602072,-2.3200834,-2.5199213,-2.5127635,-2.4488928,-2.4731917,-2.4489167,-2.337484,-2.278125,-2.1770163,-1.9765115,-1.5655974,-1.212048,-0.8203784,-0.63295686,0.09209425,0.08848118,-0.43432808,-1.1080314,-1.0833368,-0.9794946,-0.66389716,-0.10409305,0.13282979,-0.3593025,-0.13308011,0.42068067,0.8772998,1.2463686,1.5272194,1.3157489,0.5036328,-0.15517046,-0.14046425,0.14280814,0.39080596,0.6242982,0.7802602,0.8335088,0.615818,0.24884945,-0.06185715,-0.18446895,0.2478668,0.6613729,0.5311249,0.3368413,0.5128992,0.7392509,0.8272871,0.19059786,-0.07749677,0.35877812,0.43212086,0.24307446,-0.04971084,-0.31883016,-0.36715218,-0.6158046,-0.95513445,-1.1306797,-1.1734267,-1.1677097,-1.2724521,-1.4747229,-1.6660571,-1.6982393,-1.5308355,-1.3067414,-1.1815689,-1.0789775,-0.94733846,-0.8127858,-0.6343231,-0.42237794,-0.36391637,-0.3584921,-0.38776708,-0.15551466,1.3823755,3.4088216,4.8014817,6.354008,7.0012655,7.4131584,7.9302735,8.280452,8.112865,7.395672,5.9801874,2.944658,2.1476808,2.1000013,2.093234,1.8328266,1.6610057,1.7294466,1.8825914,2.0057642,2.0861187,2.138645,2.3201199,2.6345706,2.8837397,2.9179714,2.9417467,2.9967246,3.1123052,3.271404,3.3837252,3.4925058,3.6777837,3.7132797,3.528472,2.802143,1.7006769,1.685356,2.082495,1.9221051,0.9832024,0.37622562,0.036391467,-0.5527194,-0.87483644,-0.6835096,0.55834097,3.0251644,5.797645,8.382647,10.401148,11.1509,10.557257,9.520385,7.899182,5.4850044,3.085423,1.7768357,0.62251437,0.17570008,0.13309157,0.075974666,0.099012785,0.20268817,0.11226758,0.2933228,-1.3877122,-1.3888817,-1.3884013
-0.69544065,-0.9739197,-1.17979,-1.4489838,-1.5444167,-1.5234371,-1.4963338,-1.4158039,-1.0292777,0.059196666,1.1568217,1.6108567,1.6867898,1.727891,1.6952196,1.013365,0.26683655,0.2379968,0.26833963,0.17951664,0.14313479,0.12085883,0.2757433,0.41684893,0.47630772,0.6874037,0.7964956,0.8838009,0.9602768,1.0704265,1.2441821,1.6142129,1.9838271,2.2156765,2.3642879,2.3827546,2.4200625,2.4390123,2.4612222,2.4611442,2.5071988,2.5590796,2.4001873,1.863654,1.077358,1.1160233,2.0522215,2.837614,3.456449,3.5219812,3.4799323,3.153575,2.5069506,2.103225,2.4059725,2.5696745,2.1758082,1.363222,0.8149947,1.0299926,1.1957539,0.7312997,0.35531467,0.22096929,0.023744725,0.0048142746,0.11260141,0.21695647,0.50968504,0.8432796,0.92630655,0.8349375,0.8473219,0.97880256,1.5934798,2.125641,2.5654774,2.6031685,2.2019782,1.7175922,1.301579,1.5432802,2.1440823,2.3614016,2.3755646,2.2142746,1.9553926,1.5063226,1.2123163,1.0067239,0.77513015,0.54107195,0.32902554,0.17634255,0.16935053,0.48959836,1.1579971,1.6478305,1.9269973,2.0460424,2.198182,2.3203511,2.4164696,2.5677211,2.6674848,2.5964777,2.1458278,1.6486411,1.5761569,1.6564993,1.4476575,0.8656497,-0.13301015,-0.5076669,-0.8894873,-1.0418012,-0.78755766,-0.58122236,-0.6203162,-0.659855,-0.9763231,-1.085735,-1.1468492,-1.1621087,-0.91501415,-0.31045023,0.056270655,0.3880216,0.78774035,1.1899323,1.5287647,1.867937,1.9923186,1.9426084,1.9263388,1.887448,1.9254417,1.9165673,1.8737414,1.8761594,1.906653,1.8957686,1.8872551,1.791919,1.4620986,0.79614604,0.47957906,0.6911949,1.4861588,2.2225635,2.4566183,2.2698028,1.7166449,1.2638502,0.60071814,1.0443709,1.960459,2.0298517,1.5226663,2.005138,3.2317557,3.170484,2.8883412,2.8015532,3.0091095,3.177267,3.1537256,2.8371024,2.4417932,1.911356,0.9555588,0.038929716,-0.24462056,-0.2868731,0.109601796,-1.5006009,-1.5009706,-1.5009087
-6.3653994,-6.0506573,-5.792692,-5.304059,-4.900596,-4.6680045,-4.561839,-4.4888973,-4.495416,-4.995112,-5.3105183,-5.0235195,-4.7416306,-4.6598153,-4.7520995,-4.727657,-4.5050297,-4.807044,-4.9823527,-4.873616,-4.693983,-4.4986534,-4.4531727,-4.504595,-4.678203,-5.0348387,-5.127581,-4.993284,-4.7216005,-4.3331223,-3.7077246,-3.1214428,-3.024529,-2.9843988,-2.9361353,-2.9276195,-2.9424973,-2.9584877,-2.9779525,-3.01326,-3.102902,-3.280571,-3.3330648,-3.0367093,-2.371604,-2.6362653,-3.5426383,-4.24842,-4.767131,-5.0209274,-5.1521373,-5.3425026,-5.464523,-5.6378064,-5.77763,-5.777213,-5.8232536,-5.714982,-5.5937986,-5.935964,-6.0063496,-5.4324574,-4.9439435,-4.8377337,-4.8410935,-4.8651085,-4.906462,-4.969488,-5.0026126,-4.884738,-4.537854,-3.9451466,-3.773969,-4.0107384,-4.328227,-4.3794985,-4.222741,-4.0272684,-3.5612617,-2.7790284,-1.804295,-1.243119,-1.4197614,-1.5210388,-1.5432441,-1.4800985,-1.4317349,-1.4336784,-1.4355521,-1.4782693,-1.551829,-1.5693636,-1.5449618,-1.416037,-1.1501999,-1.0419635,-1.1747469,-1.3668822,-1.5326215,-1.6699336,-1.8527123,-2.0391443,-2.204572,-2.5250611,-3.0756664,-3.4099255,-3.700185,-3.972128,-4.592702,-5.6665883,-6.229415,-6.3616943,-6.419181,-6.3865604,-6.2016373,-5.7985497,-5.4972906,-5.307842,-5.226861,-5.138188,-4.87459,-4.6533318,-4.5982437,-4.425648,-4.1257305,-3.962134,-3.932406,-3.9088726,-3.8877792,-3.946619,-3.9591072,-3.8993835,-3.7253737,-3.629519,-3.5959764,-3.5534136,-3.5734568,-3.6223378,-3.6820903,-3.7351804,-3.8469708,-4.0443244,-4.27467,-4.455619,-4.52569,-4.128016,-3.8293643,-3.8862534,-4.1891994,-4.4655876,-4.674322,-4.7403016,-4.610321,-4.2019453,-3.292154,-3.1103487,-3.6914322,-4.1189003,-4.0871887,-4.305916,-4.5299745,-3.946753,-3.4844718,-3.3457603,-3.5217967,-3.638093,-3.6137438,-3.5579877,-3.6208405,-3.6854975,-3.658749,-3.5874982,-3.5897346,-3.7051592,-3.9817271,-3.2098665,-3.2098234,-3.209821
